Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
0,0.057997,0.00000136706,0.015954,0.179891,1,0.552245,0.015882,0.891773,0.025244,0.029331,0.010631,0.000544,0.286529,0.275665,0.405121,0.474304
0.390625,0.061812,0.298553,0.155504,0.229912,1,0.338105,0.178872,0.838406,0.401831,0.297811,0.170356,0.445815,0.053672,0.039215,0.450818,0.274553
0.78125,0.090742,0.411894,0.236622,0.32084,1,0.09505,0.273155,0.777625,0.289059,0.333684,0.184781,0.408437,0.025575,0.067249,0.221081,0.103321
1.171875,0.267018,0.127495,0.136822,0.059015,1,0.16463,0.139172,0.573959,0.063194,0.056202,0.035325,0.084387,0.02249,0.076809,0.072988,0.05698
1.5625,0.126079,0.145665,0.175356,0.075636,1,0.316821,0.231798,0.30488,0.013456,0.019295,0.006196,0.0258,0.016547,0.015136,0.010366,0.004968
1.953125,0.020382,0.18439,0.050512,0.070029,1,0.459038,0.212175,0.077375,0.028303,0.025404,0.008842,0.091995,0.056156,0.00609,0.005371,0.005509
2.34375,0.150239,0.129019,0.018665,0.011533,1,0.244146,0.220366,0.251485,0.046718,0.058257,0.033209,0.065533,0.08106,0.023674,0.050633,0.034577
2.734375,0.093392,0.133329,0.094256,0.149667,1,0.418563,0.535681,0.392684,0.069992,0.075907,0.041962,0.062616,0.034998,0.059797,0.056811,0.060296
3.125,0.016634,0.154332,0.102263,0.172676,1,0.512555,0.463353,0.16069,0.183545,0.15747,0.121582,0.243245,0.082954,0.12748,0.126956,0.132756
3.515625,0.074153,0.151243,0.028639,0.118936,1,0.493689,0.267208,0.344797,0.133815,0.13886,0.105981,0.153795,0.152125,0.126435,0.155825,0.160077
3.90625,0.022379,0.313453,0.105857,0.392027,1,0.710725,0.152291,0.471558,0.294312,0.311646,0.18581,0.351749,0.111725,0.114732,0.147537,0.145441
4.296875,0.000634,0.140615,0.084874,0.211492,1,0.619915,0.088695,0.490616,0.266165,0.253835,0.180104,0.286763,0.173392,0.1817,0.179465,0.192079
4.6875,0.02247,0.249564,0.027552,0.19382,1,0.582194,0.581388,0.443437,0.157959,0.157886,0.162876,0.20751,0.077597,0.163537,0.07124,0.082402
5.078125,0.037936,0.154089,0.014979,0.140643,1,0.462416,0.365572,0.433968,0.052577,0.04706,0.044314,0.123007,0.094024,0.036286,0.01935,0.022255
5.46875,0.086247,0.033287,0.051674,0.015552,1,0.537311,0.278758,0.535664,0.033523,0.056971,0.06865,0.006437,0.08326,0.128654,0.124218,0.114294
5.859375,0.07326,0.168879,0.012722,0.087887,1,0.449147,0.320985,0.516651,0.067269,0.110995,0.097836,0.017055,0.017688,0.191392,0.187897,0.17316
6.25,0.074316,0.088903,0.015136,0.097844,1,0.203343,0.137872,0.465299,0.107508,0.083743,0.054971,0.15061,0.057185,0.123395,0.084429,0.088086
6.640625,0.076509,0.00507,0.013476,0.018055,1,0.216024,0.230313,0.374231,0.031739,0.02539,0.021599,0.064081,0.015239,0.034678,0.011849,0.017498
7.03125,0.004933,0.014469,0.050561,0.02784,1,0.366675,0.102436,0.51898,0.01109,0.017387,0.00835,0.01409,0.06078,0.071485,0.027553,0.040826
7.421875,0.080182,0.087167,0.037583,0.080703,1,0.199381,0.195551,0.477108,0.06375,0.086066,0.029425,0.072936,0.058806,0.089408,0.075724,0.084483
7.8125,0.106132,0.094868,0.022239,0.110233,1,0.128126,0.267712,0.525007,0.087609,0.155099,0.065559,0.043929,0.131758,0.240075,0.155043,0.174968
8.203125,0.057869,0.039268,0.025867,0.041841,1,0.315815,0.096948,0.189567,0.067973,0.080887,0.0948,0.054984,0.050539,0.139925,0.08786,0.130068
8.59375,0.085065,0.05127,0.064041,0.039374,1,0.292238,0.070698,0.362839,0.041927,0.035105,0.015911,0.057129,0.003651,0.050938,0.023885,0.026636
8.984375,0.021167,0.106476,0.023655,0.097894,1,0.237084,0.249596,0.488502,0.03836,0.024254,0.013819,0.058171,0.009706,0.043032,0.038851,0.019309
9.375,0.014313,0.060435,0.032003,0.171172,1,0.217743,0.271589,0.399064,0.165503,0.211839,0.147001,0.100303,0.01396,0.197895,0.093442,0.122466
9.765625,0.004497,0.008175,0.026893,0.047546,1,0.644113,0.036761,0.150848,0.030963,0.029022,0.039202,0.02081,0.008961,0.030015,0.019628,0.011884
10.15625,0.017019,0.054169,0.051675,0.044101,1,0.358278,0.190666,0.330498,0.08959,0.056659,0.036267,0.177269,0.077287,0.011103,0.030392,0.019164
10.546875,0.081839,0.1594,0.027973,0.107198,1,0.142319,0.155102,0.455451,0.073496,0.072451,0.050882,0.098711,0.118321,0.115222,0.070274,0.087227
10.9375,0.070402,0.047869,0.197283,0.111032,1,0.198583,0.051465,0.59477,0.117031,0.093724,0.087224,0.131378,0.101275,0.070152,0.076542,0.086352
11.328125,0.04746,0.097758,0.204638,0.255165,1,0.206177,0.03485,0.563241,0.158187,0.108426,0.150589,0.165403,0.119031,0.054149,0.066567,0.079834
11.71875,0.022148,0.037418,0.013128,0.057838,1,0.011701,0.254826,0.48052,0.044554,0.045676,0.016947,0.054607,0.035445,0.016671,0.028216,0.035795
12.109375,0.080709,0.031668,0.049414,0.007538,1,0.334048,0.063822,0.420664,0.004961,0.008733,0.005461,0.00402,0.07751,0.020277,0.095985,0.083043
12.5,0.088314,0.04377,0.176786,0.042632,1,0.177076,0.234068,0.198191,0.024205,0.018988,0.013599,0.038928,0.024521,0.069973,0.099264,0.058789
12.890625,0.14939,0.19222,0.311064,0.24766,1,0.202388,0.014449,0.515218,0.052658,0.087508,0.059338,0.04671,0.04538,0.150243,0.213082,0.185617
13.28125,0.043364,0.318868,0.092304,0.284917,1,0.077202,0.092052,0.632275,0.074881,0.073183,0.110661,0.073652,0.071151,0.077286,0.090384,0.090149
13.671875,0.022256,0.149974,0.075155,0.06175,1,0.009113,0.144962,0.638604,0.082328,0.089042,0.050419,0.10999,0.065007,0.194162,0.105942,0.131127
14.0625,0.094305,0.014966,0.077841,0.033046,1,0.107138,0.285972,0.368139,0.108862,0.138433,0.1821,0.051459,0.003781,0.228003,0.088116,0.116955
14.453125,0.129667,0.044524,0.056189,0.027196,1,0.409186,0.090023,0.361162,0.091612,0.081136,0.090752,0.088484,0.076171,0.066901,0.026669,0.023
14.84375,0.084295,0.053589,0.060721,0.036925,1,0.122193,0.104917,0.652046,0.045883,0.051834,0.046175,0.044605,0.02639,0.054361,0.051157,0.037989
15.234375,0.088959,0.016064,0.017302,0.015162,1,0.139396,0.224157,0.524654,0.097969,0.056879,0.031715,0.160218,0.00499,0.011196,0.012269,0.014125
15.625,0.020834,0.090756,0.056726,0.076856,1,0.184518,0.167534,0.606319,0.231459,0.147226,0.190936,0.281748,0.128805,0.001178,0.01698,0.032934
16.015625,0.0253,0.039732,0.143111,0.041148,1,0.182836,0.141271,0.508294,0.034159,0.044993,0.046438,0.021606,0.045453,0.065676,0.061509,0.065501
16.40625,0.032885,0.069027,0.081998,0.006008,1,0.308365,0.161286,0.461226,0.091859,0.072141,0.064731,0.101719,0.081683,0.128151,0.153263,0.148719
16.796875,0.092824,0.050516,0.167159,0.018425,1,0.11876,0.168209,0.319537,0.082424,0.141089,0.077686,0.048311,0.017813,0.076931,0.042485,0.036912
17.1875,0.098524,0.082474,0.061506,0.051294,1,0.134805,0.120706,0.520988,0.080718,0.078783,0.037863,0.09489,0.05211,0.006578,0.016685,0.016017
17.578125,0.072605,0.358268,0.04008,0.469084,1,0.291333,0.007221,0.532054,0.180115,0.171107,0.170721,0.137589,0.149802,0.039921,0.116197,0.129394
17.96875,0.161446,0.187879,0.028408,0.231678,1,0.197707,0.140298,0.410702,0.072592,0.102192,0.046822,0.054086,0.20472,0.076141,0.183624,0.226144
18.359375,0.063496,0.064916,0.023988,0.058994,1,0.309192,0.070844,0.356558,0.075619,0.076989,0.068202,0.064512,0.209547,0.14932,0.118446,0.196317
18.75,0.065472,0.018902,0.092409,0.045556,1,0.35344,0.095217,0.261492,0.082102,0.090346,0.085082,0.09344,0.077738,0.084363,0.062302,0.102163
19.140625,0.046076,0.220973,0.079766,0.111884,1,0.256324,0.003798,0.381649,0.009697,0.002431,0.061696,0.018975,0.058564,0.003665,0.066813,0.041049
19.53125,0.058255,0.011904,0.010972,0.024737,1,0.282986,0.033143,0.421935,0.000305,0.00004046105,0.002179,0.000269,0.032302,0.007601,0.008322,0.004138
19.921875,0.039284,0.088124,0.043586,0.089198,1,0.210104,0.137517,0.293386,0.089369,0.064041,0.068752,0.110528,0.04133,0.032858,0.026673,0.029504
20.3125,0.028307,0.041047,0.033848,0.040694,1,0.263401,0.077108,0.400189,0.074713,0.114097,0.092932,0.029568,0.059616,0.096668,0.20822,0.181359
20.703125,0.014378,0.057745,0.044795,0.067634,1,0.379939,0.150489,0.38959,0.011455,0.013086,0.032259,0.052114,0.046616,0.043645,0.063584,0.034728
21.09375,0.039496,0.17482,0.054563,0.121489,1,0.300154,0.147871,0.344243,0.041046,0.043563,0.069768,0.055468,0.111751,0.055195,0.007392,0.019922
21.484375,0.000788,0.089977,0.004008,0.064536,1,0.258727,0.161066,0.371553,0.029045,0.06739,0.103011,0.001622,0.056042,0.07525,0.05876,0.03079
21.875,0.180407,0.00562,0.098608,0.051103,1,0.245377,0.151516,0.367142,0.181167,0.133268,0.103657,0.238292,0.183547,0.007072,0.172597,0.138413
22.265625,0.051108,0.126658,0.12005,0.135702,1,0.2755,0.043285,0.404671,0.066015,0.018831,0.035564,0.141046,0.153002,0.014221,0.067839,0.053161
22.65625,0.173988,0.119452,0.093308,0.073051,1,0.115219,0.210974,0.623889,0.010168,0.016333,0.021893,0.0106,0.079302,0.015142,0.028882,0.019805
