Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
6.640625,0.136833,0.211307,0.039349,0.175344,0.034678,0.096515,0.267389,0.014893,0.592126,0.673381,0.704815,0.435762,0.265422,1,0.790697,0.85679
7.03125,0.211217,0.132124,0.025386,0.062088,0.071485,0.133578,0.079473,0.010635,0.325518,0.429708,0.451337,0.216683,0.148074,1,0.610363,0.710865
7.421875,0.03386,0.199588,0.084149,0.212196,0.089408,0.014444,0.051613,0.122934,0.302807,0.433124,0.33355,0.172728,0.027922,1,0.528802,0.664786
7.8125,0.00444,0.084939,0.037634,0.175688,0.240075,0.089842,0.142296,0.174122,0.308171,0.456347,0.415419,0.108869,0.125285,1,0.720022,0.736373
8.203125,0.188194,0.005119,0.110258,0.019704,0.139925,0.117131,0.10214,0.103817,0.055821,0.179797,0.206925,0.011253,0.075364,1,0.639403,0.665162
8.59375,0.16867,0.193601,0.071882,0.161219,0.050938,0.0586,0.051013,0.063996,0.122223,0.236507,0.27252,0.02378,0.074688,1,0.571426,0.665218
8.984375,0.111614,0.086937,0.1801,0.102726,0.043032,0.027527,0.053391,0.023815,0.076793,0.144986,0.173406,0.016017,0.03721,1,0.459547,0.613466
9.375,0.058782,0.164229,0.025493,0.131342,0.197895,0.073307,0.067714,0.204433,0.34333,0.508431,0.418211,0.147335,0.007612,1,0.586244,0.735423
9.765625,0.041463,0.153996,0.050061,0.097968,0.030015,0.012313,0.152994,0.017745,0.419073,0.520963,0.444396,0.416871,0.019378,1,0.652021,0.747716
10.15625,0.141486,0.133727,0.136362,0.151111,0.011103,0.066231,0.086009,0.050187,0.304191,0.389653,0.350016,0.225993,0.067702,1,0.59706,0.701843
10.546875,0.045678,0.099669,0.06054,0.072951,0.115222,0.151644,0.128614,0.10086,0.366852,0.498006,0.418659,0.184393,0.18391,1,0.734781,0.813854
10.9375,0.023244,0.110448,0.036082,0.117111,0.070152,0.105116,0.069208,0.177934,0.492579,0.612541,0.543899,0.331549,0.205243,1,0.679894,0.794627
11.328125,0.220473,0.114364,0.09997,0.096058,0.054149,0.023835,0.039148,0.01949,0.449947,0.615043,0.585582,0.193395,0.145809,1,0.772681,0.833496
11.71875,0.17323,0.201622,0.082635,0.210227,0.016671,0.015469,0.021436,0.036959,0.413472,0.577213,0.625805,0.162616,0.033423,1,0.485588,0.572141
12.109375,0.042639,0.227355,0.169911,0.290639,0.020277,0.021696,0.009042,0.054246,0.512161,0.618094,0.557127,0.351444,0.058221,1,0.645527,0.682118
12.5,0.318652,0.312399,0.076844,0.184738,0.069973,0.126396,0.116433,0.146637,0.360546,0.456353,0.370306,0.270182,0.047804,1,0.771985,0.770285
12.890625,0.092331,0.305659,0.152373,0.253678,0.150243,0.021602,0.142978,0.237063,0.340597,0.500755,0.398157,0.179453,0.08254,1,0.819335,0.874136
13.28125,0.042739,0.250057,0.139571,0.252712,0.077286,0.07231,0.137092,0.125894,0.381925,0.46744,0.40886,0.272682,0.2151,1,0.592856,0.735016
13.671875,0.06853,0.289192,0.107179,0.153766,0.194162,0.006797,0.044285,0.190128,0.505597,0.618024,0.476869,0.387772,0.211398,1,0.767444,0.839579
14.0625,0.030013,0.14334,0.036802,0.07593,0.228003,0.042927,0.199896,0.118319,0.416183,0.50162,0.471991,0.278994,0.19115,1,0.789763,0.841609
14.453125,0.055104,0.019478,0.034089,0.007921,0.066901,0.04603,0.068861,0.01011,0.277425,0.437924,0.415833,0.112552,0.024088,1,0.64876,0.736803
14.84375,0.024651,0.089528,0.093278,0.085953,0.054361,0.081253,0.056996,0.07177,0.367278,0.498109,0.470976,0.170287,0.113197,1,0.750663,0.812088
15.234375,0.088234,0.312135,0.083532,0.186383,0.011196,0.011106,0.016074,0.005748,0.419075,0.517971,0.527645,0.169566,0.111755,1,0.728316,0.794152
15.625,0.039461,0.092473,0.105863,0.047099,0.001178,0.09674,0.090944,0.042424,0.359967,0.408185,0.387473,0.280238,0.005783,1,0.618514,0.656242
16.015625,0.130307,0.115976,0.050734,0.094037,0.065676,0.052501,0.052633,0.064663,0.195963,0.276384,0.289913,0.076817,0.051602,1,0.491325,0.592263
16.40625,0.110503,0.203704,0.040704,0.150476,0.128151,0.025384,0.145102,0.013972,0.375995,0.414487,0.341137,0.290418,0.084556,1,0.53753,0.638655
16.796875,0.074688,0.317191,0.043461,0.13974,0.076931,0.042534,0.026959,0.018435,0.357522,0.35851,0.405293,0.292597,0.268867,1,0.721738,0.789854
17.1875,0.082491,0.250837,0.0587,0.113988,0.006578,0.068536,0.076382,0.008041,0.462765,0.567452,0.435424,0.347044,0.158179,1,0.555351,0.698147
17.578125,0.229937,0.102961,0.003505,0.019792,0.039921,0.016672,0.025168,0.062146,0.304709,0.594163,0.347096,0.106409,0.020442,1,0.7033,0.741339
17.96875,0.349301,0.366336,0.062779,0.277604,0.076141,0.05663,0.039634,0.033409,0.404498,0.572357,0.407718,0.210317,0.053659,1,0.419095,0.530329
18.359375,0.235806,0.217246,0.026688,0.052294,0.14932,0.156836,0.069572,0.026619,0.524436,0.590465,0.552033,0.313119,0.04216,1,0.638006,0.750005
18.75,0.015097,0.048486,0.014844,0.073922,0.084363,0.092229,0.071177,0.066154,0.484164,0.579773,0.471248,0.297177,0.053346,1,0.694926,0.820658
19.140625,0.065977,0.053716,0.028792,0.065692,0.003665,0.04154,0.031787,0.054365,0.46598,0.538143,0.537576,0.252622,0.010724,1,0.548433,0.687393
19.53125,0.078281,0.177353,0.018435,0.111591,0.007601,0.05285,0.032714,0.004608,0.659748,0.656197,0.63637,0.518868,0.08339,1,0.644338,0.7615
19.921875,0.177223,0.179187,0.172374,0.167293,0.032858,0.116165,0.160013,0.043705,0.476141,0.515964,0.456976,0.328499,0.044062,1,0.425295,0.617958
20.3125,0.220138,0.291217,0.035358,0.269205,0.096668,0.030778,0.083916,0.149508,0.497359,0.581758,0.602442,0.140461,0.10288,1,0.579986,0.701558
20.703125,0.176172,0.069673,0.090628,0.019723,0.043645,0.11891,0.071522,0.019817,0.375309,0.465098,0.377399,0.132853,0.081222,1,0.545504,0.637586
21.09375,0.14823,0.051669,0.0074,0.021537,0.055195,0.139622,0.018223,0.040793,0.291123,0.376926,0.385607,0.121187,0.064595,1,0.49728,0.647954
21.484375,0.20884,0.179116,0.000282,0.01731,0.07525,0.244256,0.035921,0.028085,0.180847,0.170952,0.302402,0.099013,0.002883,1,0.490135,0.655005
21.875,0.172202,0.041319,0.050932,0.02228,0.007072,0.130699,0.095868,0.015651,0.49966,0.465706,0.50672,0.368149,0.179434,1,0.3091,0.588198
22.265625,0.018716,0.021257,0.001898,0.025108,0.014221,0.060903,0.192533,0.023093,0.482585,0.562283,0.482791,0.305712,0.2255,1,0.65297,0.757104
22.65625,0.067175,0.0854,0.018761,0.094453,0.015142,0.20704,0.164741,0.024892,0.505482,0.527236,0.348988,0.462143,0.064115,1,0.532884,0.665714
23.046875,0.01613,0.163649,0.038912,0.182056,0.041317,0.03555,0.0841,0.042185,0.339101,0.329288,0.233318,0.324826,0.030946,1,0.345423,0.516395
23.4375,0.214963,0.212931,0.022714,0.080261,0.001613,0.085145,0.096969,0.210774,0.538638,0.611366,0.480586,0.375231,0.095415,1,0.697818,0.778319
23.828125,0.160416,0.202384,0.097699,0.115293,0.003362,0.164436,0.22965,0.055456,0.305343,0.441081,0.405512,0.154249,0.100543,1,0.433865,0.62605
24.21875,0.031952,0.15797,0.046452,0.186964,0.022323,0.048849,0.014114,0.06847,0.353956,0.44831,0.315889,0.119712,0.007783,1,0.562498,0.713552
24.609375,0.10154,0.148748,0.049511,0.127957,0.066415,0.041968,0.017047,0.171685,0.396816,0.522309,0.291576,0.182687,0.06653,1,0.476431,0.734192
25,0.022926,0.134153,0.044327,0.152736,0.033682,0.053844,0.033147,0.05185,0.14634,0.261856,0.118326,0.069962,0.024552,1,0.345805,0.601222
25.390625,0.072617,0.078849,0.043755,0.130467,0.119506,0.04656,0.206298,0.046091,0.261842,0.408759,0.277158,0.107138,0.033857,1,0.509578,0.76098
25.78125,0.042704,0.078235,0.016201,0.046075,0.080139,0.038384,0.064701,0.042318,0.153096,0.199223,0.247781,0.036048,0.052566,1,0.450667,0.643873
26.171875,0.093495,0.235023,0.009358,0.119543,0.124547,0.015916,0.013157,0.20319,0.408854,0.261391,0.412613,0.241015,0.18185,1,0.317489,0.57427
26.5625,0.010174,0.147365,0.093958,0.219865,0.068132,0.087752,0.01731,0.036777,0.208883,0.235111,0.198798,0.169396,0.027133,1,0.266035,0.577216
26.953125,0.012924,0.041198,0.012451,0.05021,0.032025,0.012776,0.036757,0.057251,0.177082,0.285742,0.175053,0.053837,0.145594,1,0.380756,0.649174
27.34375,0.064102,0.342986,0.04555,0.26994,0.064665,0.154917,0.004826,0.375461,0.441075,0.49684,0.392347,0.221943,0.213318,1,0.388051,0.625593
27.734375,0.184495,0.103543,0.048857,0.025187,0.087261,0.050134,0.040683,0.095063,0.113427,0.256999,0.140487,0.064533,0.196524,1,0.498814,0.669338
28.125,0.098889,0.01758,0.226733,0.054396,0.099841,0.090606,0.136501,0.040358,0.246445,0.361799,0.258302,0.110278,0.047154,1,0.366695,0.568503
28.515625,0.075835,0.123816,0.220216,0.170078,0.040158,0.029741,0.264827,0.08743,0.165036,0.503275,0.426383,0.011927,0.018932,1,0.528824,0.646732
28.90625,0.048578,0.074876,0.087101,0.053065,0.081999,0.137755,0.051473,0.1336,0.320939,0.33132,0.458101,0.103597,0.052193,1,0.404709,0.601874
29.296875,0.043044,0.017063,0.026706,0.065487,0.000671,0.056415,0.106328,0.163644,0.213533,0.249508,0.22593,0.14533,0.043298,1,0.463456,0.609333
29.6875,0.135771,0.083697,0.015596,0.080644,0.044286,0.056526,0.046076,0.112248,0.169728,0.233563,0.330299,0.031136,0.017231,1,0.408767,0.596291
30.078125,0.113895,0.107984,0.137435,0.077444,0.033741,0.086229,0.11449,0.113312,0.365728,0.522181,0.278751,0.166491,0.07477,1,0.410438,0.5947
30.46875,0.040896,0.034381,0.040178,0.019983,0.03954,0.153357,0.30012,0.085063,0.18158,0.328898,0.181702,0.05621,0.029655,1,0.238234,0.492711
30.859375,0.204606,0.120962,0.108498,0.047578,0.068675,0.048631,0.078888,0.047998,0.271264,0.414438,0.346686,0.073285,0.166676,1,0.486581,0.676883
31.25,0.072913,0.044747,0.092988,0.075113,0.101582,0.004869,0.100169,0.010619,0.146427,0.340026,0.100976,0.036014,0.017868,1,0.253375,0.597992
31.640625,0.241348,0.089026,0.447373,0.228905,0.009402,0.006724,0.012048,0.028856,0.157697,0.161514,0.180362,0.069483,0.033789,1,0.229117,0.503039
32.03125,0.065956,0.022189,0.148665,0.135994,0.039123,0.019158,0.126846,0.038216,0.423519,0.192071,0.391626,0.368136,0.077277,1,0.196614,0.478733
32.421875,0.013905,0.029874,0.090469,0.03053,0.039521,0.009431,0.107104,0.006766,0.398082,0.342839,0.320091,0.251927,0.035061,1,0.335246,0.62044
32.8125,0.022967,0.012868,0.029092,0.00833,0.052353,0.05907,0.013043,0.009611,0.170915,0.206189,0.095249,0.087706,0.035604,1,0.40185,0.695165
33.203125,0.026847,0.015566,0.049956,0.078403,0.023825,0.035057,0.112752,0.004753,0.118716,0.213886,0.13429,0.025282,0.239332,1,0.285759,0.570079
33.59375,0.142756,0.075338,0.085002,0.072778,0.071352,0.064795,0.042992,0.036823,0.105424,0.079897,0.070831,0.125006,0.10352,1,0.519155,0.734403
33.984375,0.184112,0.1834,0.082509,0.07187,0.092693,0.048374,0.050829,0.185162,0.098347,0.123284,0.099377,0.053104,0.119758,1,0.432735,0.665893
34.375,0.041738,0.136813,0.023234,0.080778,0.013416,0.006078,0.016117,0.019682,0.114083,0.237981,0.140312,0.043518,0.163467,1,0.49274,0.750285
34.765625,0.020796,0.034606,0.111959,0.013779,0.051352,0.012969,0.108307,0.022368,0.18237,0.284999,0.25977,0.03832,0.131005,1,0.396772,0.615928
35.15625,0.001429,0.051781,0.037164,0.024439,0.096241,0.028437,0.099399,0.088687,0.12303,0.320909,0.147733,0.007802,0.297404,1,0.367,0.655513
35.546875,0.058205,0.032648,0.171834,0.072624,0.089381,0.208315,0.082274,0.279541,0.354784,0.486135,0.191712,0.177586,0.18087,1,0.48616,0.662321
35.9375,0.103213,0.128371,0.020092,0.131441,0.129234,0.05768,0.038705,0.090428,0.160895,0.201815,0.200274,0.054064,0.065715,1,0.433075,0.588383
36.328125,0.085991,0.162427,0.068022,0.093386,0.024003,0.148625,0.066007,0.150464,0.241163,0.420043,0.204116,0.074314,0.025379,1,0.328749,0.582131
36.71875,0.085841,0.065518,0.094346,0.037871,0.041329,0.084544,0.070139,0.018767,0.086541,0.183793,0.058291,0.037916,0.04604,1,0.219251,0.461168
37.109375,0.089654,0.148278,0.051088,0.043968,0.016143,0.176343,0.025856,0.107503,0.338042,0.395702,0.2065,0.269922,0.073244,1,0.433401,0.697326
37.5,0.036316,0.026893,0.021288,0.016945,0.018584,0.097822,0.146742,0.021029,0.080627,0.131141,0.150478,0.012368,0.163616,1,0.315489,0.611608
37.890625,0.050359,0.094135,0.093848,0.100609,0.118889,0.037399,0.014292,0.213562,0.247294,0.310538,0.193814,0.134559,0.08658,1,0.319233,0.527172
38.28125,0.022093,0.017426,0.01398,0.016024,0.026812,0.012157,0.022152,0.038936,0.233534,0.315455,0.165693,0.127837,0.012416,1,0.32377,0.572961
38.671875,0.127381,0.034053,0.075114,0.130774,0.060361,0.044485,0.099706,0.026171,0.123519,0.093815,0.171998,0.072863,0.043009,1,0.378749,0.579037
39.0625,0.018986,0.077378,0.163528,0.099078,0.074829,0.074809,0.015574,0.00006278492,0.07676,0.398442,0.159607,0.021304,0.074498,1,0.340261,0.431528
39.453125,0.084661,0.089854,0.041526,0.039132,0.044539,0.074465,0.070385,0.086892,0.083529,0.188565,0.12701,0.021137,0.086232,1,0.255141,0.425081
39.84375,0.129433,0.102081,0.12788,0.023163,0.02248,0.021865,0.055485,0.01282,0.091223,0.205416,0.10045,0.016026,0.057902,1,0.396422,0.629488
40.234375,0.211007,0.102292,0.189688,0.042147,0.109128,0.033163,0.119939,0.092426,0.077908,0.173684,0.104481,0.036068,0.007111,1,0.441824,0.554322
40.625,0.086066,0.019239,0.100806,0.025392,0.035165,0.019042,0.061144,0.029032,0.094769,0.175519,0.140019,0.031177,0.045318,1,0.502963,0.628379
41.015625,0.020966,0.092025,0.024572,0.072535,0.265063,0.005455,0.117881,0.058901,0.084064,0.212822,0.024271,0.035849,0.108014,1,0.197911,0.533829
41.40625,0.032954,0.012813,0.068766,0.048173,0.207001,0.044583,0.088672,0.058257,0.25455,0.24536,0.062655,0.21318,0.153254,1,0.299371,0.608968
41.796875,0.019189,0.019539,0.018752,0.041794,0.090228,0.039679,0.090572,0.014537,0.1332,0.175383,0.046786,0.122154,0.020586,1,0.237904,0.428332
42.1875,0.041274,0.008476,0.039094,0.048484,0.027935,0.060083,0.108952,0.015474,0.252937,0.284352,0.201631,0.110236,0.044359,1,0.516002,0.674414
42.578125,0.079223,0.068237,0.05721,0.036302,0.060097,0.121769,0.156445,0.027905,0.27205,0.361973,0.122895,0.058403,0.019581,1,0.162714,0.605225
42.96875,0.042311,0.115227,0.056246,0.09741,0.098145,0.041908,0.240846,0.172106,0.116152,0.195981,0.10762,0.009718,0.227671,1,0.2274,0.514518
43.359375,0.07353,0.083165,0.034387,0.029067,0.029197,0.182903,0.022275,0.078743,0.530545,0.239018,0.398997,0.354294,0.098897,1,0.252161,0.480218
43.75,0.081069,0.176359,0.030323,0.036203,0.026909,0.063061,0.043857,0.114585,0.438464,0.107837,0.155819,0.515384,0.021935,1,0.21084,0.404052
44.140625,0.060128,0.169146,0.031741,0.269686,0.03218,0.015025,0.052203,0.060199,0.268592,0.168873,0.048707,0.292416,0.00588,1,0.286372,0.548196
44.53125,0.132618,0.114946,0.138313,0.112987,0.090463,0.140035,0.06988,0.064933,0.215941,0.313514,0.147059,0.112329,0.179258,1,0.314552,0.541649
44.921875,0.109236,0.138495,0.021008,0.011542,0.106182,0.009098,0.008593,0.069506,0.059567,0.337655,0.106418,0.10058,0.269016,1,0.190815,0.462516
45.3125,0.116677,0.097736,0.086594,0.074286,0.042542,0.06331,0.019802,0.081129,0.088341,0.239279,0.036287,0.044578,0.125751,1,0.249984,0.527237
45.703125,0.064414,0.015811,0.063642,0.032832,0.017247,0.029046,0.016877,0.025896,0.082011,0.183346,0.03402,0.082585,0.09108,1,0.204553,0.457964
46.09375,0.015794,0.003499,0.08212,0.017879,0.014798,0.03243,0.016036,0.021609,0.01929,0.100054,0.013908,0.086014,0.087287,1,0.248863,0.52518
46.484375,0.01537,0.150558,0.149668,0.038081,0.008535,0.050386,0.118759,0.075076,0.102314,0.190171,0.160236,0.050937,0.070432,1,0.363534,0.63062
46.875,0.068855,0.081009,0.179772,0.136033,0.004063,0.027345,0.038228,0.068566,0.112515,0.302235,0.357184,0.010549,0.051005,1,0.176471,0.506429
47.265625,0.11188,0.058736,0.134198,0.020174,0.103723,0.066035,0.070098,0.078028,0.065851,0.101177,0.062558,0.082773,0.246086,1,0.076387,0.196809
47.65625,0.046341,0.035659,0.071663,0.140692,0.100839,0.054641,0.111522,0.0053,0.116782,0.125543,0.046632,0.120398,0.071089,1,0.196161,0.465
48.046875,0.111481,0.053337,0.2016,0.177932,0.103096,0.027937,0.112621,0.019446,0.082502,0.157118,0.036273,0.05386,0.0897,1,0.203628,0.474507
48.4375,0.039625,0.079207,0.136574,0.133999,0.117409,0.097171,0.083333,0.060641,0.16118,0.260513,0.221753,0.04596,0.183892,1,0.277081,0.631651
48.828125,0.011326,0.234559,0.006512,0.275486,0.092237,0.075442,0.134782,0.097405,0.362612,0.358848,0.26757,0.182759,0.122445,1,0.168127,0.540347
49.21875,0.00226,0.01106,0.037487,0.075711,0.06112,0.023839,0.067922,0.095471,0.405249,0.389229,0.269385,0.212446,0.110637,1,0.410317,0.656423
49.609375,0.11031,0.044649,0.013769,0.003535,0.034035,0.148475,0.117543,0.103758,0.432209,0.474481,0.180033,0.418782,0.039947,1,0.365767,0.547189
50,0.154777,0.112921,0.011582,0.023664,0.018942,0.108776,0.016836,0.122522,0.078405,0.090657,0.027957,0.088546,0.076929,1,0.098693,0.44353
50.390625,0.141694,0.040767,0.028997,0.034325,0.045217,0.116698,0.068195,0.147695,0.054259,0.133031,0.062555,0.158479,0.096545,1,0.11519,0.342209
50.78125,0.029835,0.002487,0.024694,0.034484,0.060637,0.172587,0.099121,0.202144,0.018369,0.040837,0.013781,0.059951,0.009378,1,0.124926,0.383335
51.171875,0.068436,0.067243,0.039068,0.039601,0.008366,0.047937,0.14517,0.109051,0.153053,0.133586,0.184419,0.119511,0.064847,1,0.039802,0.350969
51.5625,0.02418,0.016482,0.056711,0.032458,0.041972,0.010089,0.029576,0.015881,0.133807,0.252324,0.143038,0.026666,0.049344,1,0.052341,0.341691
51.953125,0.012224,0.03018,0.039304,0.109239,0.148206,0.036558,0.100314,0.105384,0.345397,0.360263,0.168894,0.203073,0.037665,1,0.145917,0.49136
52.34375,0.072422,0.052847,0.072629,0.150361,0.082695,0.012053,0.14486,0.085499,0.058571,0.028271,0.11366,0.081331,0.162549,1,0.092664,0.382016
52.734375,0.060455,0.10425,0.073046,0.128265,0.081391,0.011749,0.097447,0.114068,0.00125,0.157416,0.046663,0.215137,0.195603,1,0.016774,0.131937
53.125,0.18633,0.060878,0.127711,0.013819,0.012705,0.025168,0.084469,0.055794,0.080977,0.303547,0.125974,0.058137,0.025959,1,0.070938,0.417411
53.515625,0.050819,0.044719,0.02885,0.064173,0.065088,0.008921,0.009474,0.082925,0.079825,0.14917,0.129258,0.008841,0.071079,1,0.249404,0.521817
53.90625,0.018443,0.063347,0.092906,0.120496,0.07937,0.01587,0.086954,0.042003,0.079311,0.200284,0.09689,0.012579,0.010191,1,0.086549,0.477221
54.296875,0.005412,0.069987,0.084333,0.069368,0.022867,0.080935,0.019461,0.044986,0.039118,0.016059,0.012983,0.115484,0.048084,1,0.089536,0.499131
54.6875,0.072722,0.04806,0.030474,0.027122,0.037765,0.130832,0.091242,0.032895,0.060617,0.020129,0.030969,0.106114,0.036295,1,0.208568,0.577606
55.078125,0.030557,0.025744,0.052253,0.047447,0.115295,0.040578,0.041359,0.095796,0.058535,0.067576,0.1046,0.043187,0.008593,1,0.213023,0.419333
55.46875,0.008562,0.013986,0.096793,0.016409,0.032307,0.019808,0.010142,0.046659,0.060875,0.107386,0.106849,0.065161,0.1186,1,0.164582,0.411978
55.859375,0.053206,0.055758,0.050217,0.145601,0.033854,0.048709,0.097795,0.044081,0.064597,0.099759,0.12528,0.003674,0.091343,1,0.284163,0.544409
56.25,0.098436,0.104673,0.008666,0.091504,0.051477,0.134037,0.058886,0.105014,0.125189,0.124553,0.052632,0.064514,0.150233,1,0.250535,0.52358
56.640625,0.170826,0.089413,0.065986,0.017272,0.081236,0.108098,0.070872,0.138471,0.012314,0.007508,0.038328,0.08446,0.228629,1,0.211399,0.513227
57.03125,0.20245,0.137516,0.193062,0.092294,0.080042,0.048167,0.152608,0.040099,0.139555,0.059442,0.148088,0.146556,0.09567,1,0.231425,0.425888
57.421875,0.089396,0.025268,0.034053,0.011831,0.041436,0.031072,0.107339,0.049667,0.072157,0.040286,0.147952,0.026088,0.102613,1,0.205547,0.502865
57.8125,0.010793,0.169247,0.004744,0.043505,0.019703,0.031649,0.008158,0.014529,0.129549,0.052419,0.173594,0.04976,0.046208,1,0.350267,0.596426
58.203125,0.060232,0.172369,0.015305,0.107591,0.060042,0.119942,0.019933,0.112733,0.070325,0.058665,0.116249,0.020454,0.10046,1,0.164404,0.409334
58.59375,0.132864,0.111582,0.071103,0.034504,0.037841,0.079551,0.022321,0.042278,0.055315,0.084176,0.040586,0.075654,0.077694,1,0.015511,0.238812
58.984375,0.064169,0.090612,0.063599,0.087703,0.054613,0.054738,0.016361,0.057006,0.042501,0.042878,0.0438,0.045913,0.074086,1,0.027465,0.159847
59.375,0.008266,0.04342,0.13383,0.154896,0.052497,0.020356,0.089859,0.0039,0.101818,0.010714,0.169894,0.093731,0.097491,1,0.195007,0.365166
59.765625,0.008749,0.014426,0.144406,0.094232,0.037234,0.077895,0.082543,0.080484,0.149792,0.067907,0.311565,0.043003,0.115601,1,0.040178,0.330039
60.15625,0.05766,0.028255,0.079398,0.059798,0.024062,0.025966,0.040376,0.033492,0.029421,0.058461,0.194955,0.04478,0.015762,1,0.172989,0.505657
60.546875,0.002142,0.070534,0.021661,0.059489,0.043565,0.017134,0.168858,0.02254,0.031455,0.031363,0.058422,0.017085,0.083943,1,0.038493,0.239382
60.9375,0.139495,0.05613,0.101975,0.014784,0.00387,0.030154,0.089219,0.100692,0.081648,0.048635,0.034896,0.06059,0.09066,1,0.267621,0.527281
61.328125,0.090436,0.044779,0.236604,0.117781,0.056349,0.040485,0.092479,0.096279,0.232329,0.152505,0.163893,0.136718,0.069113,1,0.247269,0.46598
61.71875,0.034639,0.102955,0.089869,0.132431,0.174259,0.029952,0.023826,0.088263,0.183387,0.164463,0.146703,0.213387,0.097577,1,0.039908,0.238885
62.109375,0.031492,0.04996,0.141607,0.186973,0.121697,0.033971,0.129695,0.092232,0.191261,0.085304,0.2687,0.214795,0.009536,1,0.127721,0.466365
62.5,0.128406,0.053508,0.08905,0.025055,0.113794,0.027417,0.070079,0.04647,0.050418,0.045752,0.070272,0.029561,0.074191,1,0.097582,0.381236
62.890625,0.098477,0.061966,0.050936,0.101366,0.044806,0.1257,0.005286,0.032119,0.014553,0.015783,0.017844,0.008456,0.093525,1,0.259058,0.469365
63.28125,0.122325,0.165441,0.117787,0.148107,0.065687,0.023555,0.126447,0.018898,0.102112,0.061109,0.088348,0.081289,0.099781,1,0.09272,0.439154
63.671875,0.082443,0.142435,0.076305,0.10045,0.024924,0.021396,0.050743,0.011854,0.122847,0.132555,0.222146,0.021307,0.066592,1,0.065647,0.301382
64.0625,0.068347,0.030849,0.03845,0.061708,0.021005,0.024518,0.02793,0.041191,0.094467,0.186076,0.126321,0.034811,0.067466,1,0.068083,0.278632
64.453125,0.04108,0.063976,0.005081,0.030813,0.012233,0.061189,0.066255,0.041558,0.123699,0.075417,0.158822,0.067367,0.067321,1,0.10826,0.340437
64.84375,0.02149,0.055988,0.012782,0.021224,0.021379,0.019061,0.175563,0.10112,0.238687,0.253291,0.313392,0.052416,0.019764,1,0.290153,0.557881
65.234375,0.05318,0.003836,0.141065,0.031286,0.101338,0.022556,0.096161,0.061065,0.021439,0.006004,0.095523,0.021985,0.171137,1,0.090602,0.171722
65.625,0.109838,0.03503,0.088777,0.093951,0.122742,0.059402,0.118912,0.049271,0.181519,0.046892,0.265521,0.03903,0.088024,1,0.107013,0.279912
