Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
9.375,0.034196,0.044395,0.071683,0.017112,0.217743,1,0.012835,0.244888,0.019275,0.013187,0.018962,0.033591,0.084984,0.073307,0.017327,0.016837
9.765625,0.012251,0.012402,0.054078,0.064524,0.644113,1,0.015549,0.015392,0.001049,0.005179,0.006109,0.005631,0.010309,0.012313,0.029014,0.022003
10.15625,0.021963,0.065645,0.001042,0.042713,0.358278,1,0.104749,0.133243,0.048776,0.029405,0.01582,0.083389,0.069743,0.066231,0.024883,0.021813
10.546875,0.087876,0.088988,0.025686,0.074766,0.142319,1,0.080822,0.05685,0.194594,0.173621,0.123215,0.208703,0.147433,0.151644,0.167299,0.2023
10.9375,0.043136,0.024153,0.016192,0.050229,0.198583,1,0.231225,0.008095,0.071026,0.084548,0.036865,0.074326,0.07624,0.105116,0.130174,0.137168
11.328125,0.080435,0.014571,0.114681,0.033583,0.206177,1,0.174565,0.169271,0.050007,0.033652,0.056945,0.057601,0.187018,0.023835,0.069095,0.083144
11.71875,0.079352,0.136024,0.13563,0.20398,0.011701,1,0.213809,0.275599,0.075759,0.062628,0.073025,0.072033,0.245208,0.015469,0.210712,0.183826
12.109375,0.183898,0.044228,0.042954,0.023034,0.334048,1,0.079371,0.0101,0.031767,0.019343,0.018632,0.047286,0.034027,0.021696,0.046615,0.040143
12.5,0.178449,0.117378,0.061644,0.049434,0.177076,1,0.037967,0.232894,0.046211,0.069296,0.038491,0.035634,0.015303,0.126396,0.137295,0.09253
12.890625,0.063773,0.045036,0.194483,0.051319,0.202388,1,0.142136,0.092419,0.003888,0.004157,0.009503,0.011534,0.055527,0.021602,0.022467,0.010733
13.28125,0.10624,0.073179,0.092821,0.088144,0.077202,1,0.367145,0.116249,0.108909,0.107261,0.103229,0.103887,0.109802,0.07231,0.102953,0.086647
13.671875,0.06295,0.033973,0.082868,0.027294,0.009113,1,0.445638,0.214888,0.011739,0.019205,0.02323,0.011035,0.11798,0.006797,0.05885,0.042322
14.0625,0.065707,0.07406,0.086764,0.094509,0.107138,1,0.105659,0.224437,0.051037,0.062373,0.044785,0.047002,0.069159,0.042927,0.017897,0.019872
14.453125,0.15554,0.011653,0.115442,0.007707,0.409186,1,0.092146,0.034618,0.026227,0.021955,0.011137,0.052192,0.095605,0.04603,0.041038,0.029662
14.84375,0.186471,0.012184,0.066777,0.022072,0.122193,1,0.208902,0.015201,0.107195,0.131086,0.031492,0.125573,0.056391,0.081253,0.131471,0.101654
15.234375,0.06539,0.053794,0.032125,0.014666,0.139396,1,0.121531,0.086661,0.023153,0.026357,0.017325,0.071333,0.044875,0.011106,0.027293,0.018031
15.625,0.189783,0.051299,0.146991,0.096871,0.184518,1,0.049315,0.111947,0.121519,0.14222,0.059724,0.149959,0.006809,0.09674,0.098767,0.084902
16.015625,0.028309,0.07929,0.010657,0.051386,0.182836,1,0.168994,0.068977,0.018666,0.023943,0.017876,0.023734,0.0436,0.052501,0.04077,0.055735
16.40625,0.095863,0.019618,0.030476,0.028404,0.308365,1,0.092485,0.026478,0.016207,0.01502,0.015131,0.028467,0.053811,0.025384,0.061448,0.046939
16.796875,0.084647,0.011646,0.06488,0.038537,0.11876,1,0.156994,0.063093,0.014587,0.027435,0.025191,0.005099,0.017592,0.042534,0.076136,0.035258
17.1875,0.018184,0.023057,0.073916,0.082572,0.134805,1,0.201941,0.204624,0.118614,0.109514,0.074374,0.134589,0.094243,0.068536,0.08387,0.099671
17.578125,0.014912,0.010802,0.136706,0.176108,0.291333,1,0.276338,0.025168,0.014873,0.013374,0.006949,0.048994,0.054795,0.016672,0.050618,0.048719
17.96875,0.07868,0.22698,0.01761,0.216003,0.197707,1,0.164033,0.034982,0.102904,0.09941,0.08349,0.090223,0.014803,0.05663,0.027719,0.039056
18.359375,0.166857,0.102894,0.014625,0.078027,0.309192,1,0.185266,0.149194,0.103851,0.162582,0.055275,0.072805,0.088435,0.156836,0.179493,0.198927
18.75,0.063277,0.008822,0.007162,0.040985,0.35344,1,0.101889,0.232436,0.010135,0.010211,0.013518,0.071689,0.021242,0.092229,0.077902,0.069096
19.140625,0.082073,0.037009,0.025679,0.017241,0.256324,1,0.263851,0.051716,0.01135,0.029879,0.036466,0.035101,0.042387,0.04154,0.016278,0.010671
19.53125,0.094431,0.040801,0.031249,0.006283,0.282986,1,0.185283,0.134568,0.048292,0.045676,0.008883,0.080568,0.007953,0.05285,0.041367,0.027432
19.921875,0.060801,0.089468,0.047306,0.070275,0.210104,1,0.243941,0.174917,0.111045,0.09905,0.134421,0.09392,0.026317,0.116165,0.066438,0.122106
20.3125,0.02089,0.029162,0.035259,0.018115,0.263401,1,0.301213,0.042191,0.029335,0.037337,0.052519,0.03666,0.137439,0.030778,0.059748,0.068898
20.703125,0.112542,0.161949,0.013266,0.108947,0.379939,1,0.356967,0.136893,0.038376,0.108951,0.082271,0.059846,0.050284,0.11891,0.048296,0.044508
21.09375,0.023626,0.108033,0.026281,0.081888,0.300154,1,0.106388,0.05968,0.011491,0.004118,0.040956,0.029921,0.26436,0.139622,0.078016,0.104125
21.484375,0.026208,0.164662,0.108103,0.102495,0.258727,1,0.095578,0.006524,0.031916,0.033619,0.086131,0.012285,0.025989,0.244256,0.042615,0.11775
21.875,0.147158,0.066903,0.085822,0.012971,0.245377,1,0.109286,0.078713,0.104543,0.128643,0.139191,0.048039,0.165332,0.130699,0.223184,0.2585
22.265625,0.048831,0.133293,0.058635,0.0662,0.2755,1,0.234241,0.027793,0.070677,0.066442,0.041289,0.095075,0.100733,0.060903,0.095406,0.077136
22.65625,0.155249,0.191921,0.032267,0.141852,0.115219,1,0.144544,0.10808,0.078403,0.0934,0.045329,0.071307,0.038624,0.20704,0.126574,0.118049
23.046875,0.073986,0.076355,0.055677,0.079052,0.351299,1,0.098144,0.20137,0.026475,0.018959,0.018465,0.031901,0.03383,0.03555,0.043746,0.038081
23.4375,0.073408,0.01195,0.160475,0.022941,0.195926,1,0.167216,0.203603,0.028928,0.054695,0.005591,0.040534,0.033483,0.085145,0.041376,0.06722
23.828125,0.041397,0.021196,0.041349,0.01609,0.130887,1,0.12879,0.192486,0.189282,0.263963,0.132815,0.115268,0.115519,0.164436,0.092701,0.158747
24.21875,0.07962,0.078759,0.039007,0.165872,0.209525,1,0.110747,0.106232,0.093581,0.068971,0.04853,0.137481,0.012814,0.048849,0.007345,0.019688
24.609375,0.198787,0.114499,0.035372,0.030437,0.238232,1,0.121048,0.158706,0.018451,0.089302,0.039219,0.037853,0.030037,0.041968,0.037648,0.032402
25,0.043785,0.085626,0.081899,0.038129,0.106795,1,0.137474,0.13372,0.144771,0.093003,0.103783,0.161422,0.057443,0.053844,0.05792,0.036584
25.390625,0.078714,0.108419,0.00401,0.018146,0.215992,1,0.377593,0.131605,0.049728,0.043548,0.005733,0.09229,0.12069,0.04656,0.019812,0.037101
25.78125,0.063587,0.012219,0.023305,0.027861,0.201088,1,0.195437,0.193041,0.019032,0.005397,0.093164,0.008686,0.082389,0.038384,0.072234,0.089412
26.171875,0.067686,0.079507,0.025369,0.053998,0.257414,1,0.090037,0.097232,0.110342,0.176239,0.181289,0.014575,0.132847,0.015916,0.023417,0.019411
26.5625,0.061317,0.098305,0.066308,0.048149,0.20504,1,0.073658,0.063839,0.028657,0.046719,0.032901,0.033039,0.114259,0.087752,0.047927,0.076038
26.953125,0.031505,0.045208,0.085176,0.026286,0.018314,1,0.3234,0.144345,0.03171,0.06341,0.040856,0.021586,0.089441,0.012776,0.064258,0.034144
27.34375,0.046084,0.008704,0.068513,0.019383,0.188523,1,0.104328,0.147637,0.036811,0.064226,0.060704,0.013975,0.127642,0.154917,0.004715,0.009515
27.734375,0.036116,0.062535,0.049569,0.034655,0.138342,1,0.235292,0.275392,0.040493,0.074131,0.023533,0.060119,0.008864,0.050134,0.079955,0.033352
28.125,0.018006,0.087783,0.124823,0.069864,0.047915,1,0.314261,0.224642,0.060681,0.070061,0.018152,0.127303,0.058811,0.090606,0.019323,0.020122
28.515625,0.040876,0.077996,0.03473,0.013302,0.326623,1,0.215312,0.086213,0.120688,0.024953,0.048664,0.235048,0.055641,0.029741,0.021141,0.046362
28.90625,0.026273,0.073882,0.12884,0.064948,0.230008,1,0.196886,0.024932,0.266783,0.137123,0.158667,0.28153,0.106361,0.137755,0.110414,0.089498
29.296875,0.012799,0.018335,0.035882,0.065318,0.283329,1,0.0091,0.016031,0.083086,0.011789,0.104541,0.153962,0.083335,0.056415,0.009069,0.003461
29.6875,0.072298,0.014658,0.0756,0.072128,0.367286,1,0.227702,0.139015,0.062967,0.116738,0.09005,0.066368,0.112292,0.056526,0.055251,0.035799
30.078125,0.073025,0.02554,0.042374,0.005735,0.255445,1,0.490835,0.090719,0.091142,0.08983,0.076473,0.070114,0.181833,0.086229,0.070106,0.136761
30.46875,0.059543,0.105683,0.070034,0.011237,0.236242,1,0.412883,0.030219,0.059233,0.053151,0.014724,0.08725,0.070238,0.153357,0.082357,0.1277
30.859375,0.069538,0.069349,0.114515,0.059099,0.1322,1,0.204512,0.323926,0.0284,0.018678,0.072456,0.024269,0.161015,0.048631,0.03416,0.076366
31.25,0.154379,0.142801,0.027057,0.005918,0.050139,1,0.292563,0.329214,0.065186,0.035632,0.045971,0.080691,0.048322,0.004869,0.002098,0.005423
31.640625,0.014766,0.057345,0.019022,0.021035,0.185611,1,0.353285,0.116352,0.052286,0.032259,0.032583,0.093551,0.010029,0.006724,0.133821,0.033395
32.03125,0.206198,0.04061,0.144112,0.080694,0.112103,1,0.220869,0.105297,0.092364,0.138644,0.082018,0.029231,0.087085,0.019158,0.148768,0.10975
32.421875,0.050495,0.00974,0.11737,0.137821,0.265274,1,0.154989,0.077362,0.083311,0.099023,0.10935,0.090001,0.031265,0.009431,0.051517,0.037569
32.8125,0.041512,0.016538,0.129907,0.146646,0.260624,1,0.207442,0.058783,0.011245,0.073851,0.032953,0.047413,0.045798,0.05907,0.027967,0.035013
33.203125,0.077488,0.012247,0.00007828476,0.120724,0.155838,1,0.358789,0.048704,0.050715,0.098891,0.039865,0.03236,0.054256,0.035057,0.001327,0.011068
33.59375,0.104017,0.054436,0.099527,0.014313,0.215761,1,0.230175,0.140209,0.02194,0.005542,0.034378,0.017236,0.006008,0.064795,0.094283,0.07242
33.984375,0.037037,0.032676,0.034859,0.015428,0.171535,1,0.146977,0.153459,0.036929,0.016625,0.021345,0.035639,0.006713,0.048374,0.053749,0.037537
34.375,0.107214,0.083729,0.04135,0.076547,0.226538,1,0.025206,0.104137,0.034191,0.018065,0.050189,0.027238,0.01592,0.006078,0.028828,0.014415
34.765625,0.010888,0.080015,0.173579,0.035581,0.044238,1,0.130826,0.279202,0.041197,0.074594,0.002242,0.047374,0.110133,0.012969,0.030836,0.027119
35.15625,0.067376,0.086833,0.061523,0.024953,0.260086,1,0.345665,0.03161,0.011293,0.027081,0.082175,0.023226,0.061291,0.028437,0.048287,0.03398
35.546875,0.126438,0.053382,0.125097,0.097914,0.034202,1,0.322418,0.282048,0.263245,0.174852,0.277832,0.118542,0.042137,0.208315,0.183075,0.171736
35.9375,0.276602,0.031037,0.12836,0.095595,0.028535,1,0.191241,0.3384,0.017049,0.009561,0.040901,0.016293,0.016666,0.05768,0.010888,0.012413
36.328125,0.085288,0.105358,0.132886,0.076386,0.01917,1,0.217618,0.180983,0.032549,0.038943,0.035309,0.016826,0.043183,0.148625,0.011426,0.012638
36.71875,0.042406,0.066374,0.034477,0.011948,0.029371,1,0.267823,0.135671,0.011596,0.010445,0.031762,0.014164,0.171712,0.084544,0.016,0.004873
37.109375,0.004919,0.097968,0.113048,0.146327,0.229356,1,0.009548,0.208721,0.064625,0.042514,0.22344,0.029008,0.025677,0.176343,0.023703,0.09301
37.5,0.048516,0.022217,0.027532,0.003248,0.022575,1,0.253005,0.177967,0.089689,0.056949,0.087138,0.111388,0.032719,0.097822,0.049862,0.044391
37.890625,0.085033,0.005302,0.018008,0.036864,0.149846,1,0.221669,0.197637,0.106285,0.082573,0.098184,0.083232,0.094664,0.037399,0.05456,0.048913
38.28125,0.016911,0.072766,0.067989,0.078182,0.016217,1,0.15851,0.365211,0.133962,0.157187,0.102076,0.064895,0.032507,0.012157,0.015568,0.017494
38.671875,0.127177,0.087901,0.059446,0.028652,0.047251,1,0.11558,0.209486,0.208093,0.266925,0.168529,0.106911,0.047251,0.044485,0.063891,0.061798
39.0625,0.10041,0.187719,0.052979,0.125138,0.05253,1,0.03326,0.415266,0.126487,0.130108,0.039772,0.090308,0.069359,0.074809,0.328121,0.255504
39.453125,0.083308,0.134211,0.10645,0.030203,0.101907,1,0.061379,0.307827,0.137848,0.052465,0.13936,0.138027,0.029651,0.074465,0.110117,0.05737
39.84375,0.01208,0.013599,0.007367,0.026091,0.056035,1,0.149514,0.132874,0.098067,0.044447,0.099805,0.142408,0.040819,0.021865,0.033794,0.044767
40.234375,0.014399,0.019346,0.118903,0.06964,0.141287,1,0.135253,0.296849,0.037564,0.051964,0.008538,0.078606,0.113104,0.033163,0.121307,0.100382
40.625,0.015705,0.04814,0.14732,0.10428,0.157079,1,0.126555,0.269512,0.10678,0.015525,0.052829,0.154975,0.056824,0.019042,0.007923,0.020432
41.015625,0.057839,0.017788,0.020146,0.046279,0.027526,1,0.38978,0.336932,0.126064,0.037464,0.082939,0.148419,0.012994,0.005455,0.035653,0.018576
41.40625,0.172396,0.156718,0.060467,0.044867,0.146477,1,0.210986,0.146813,0.121439,0.016717,0.148801,0.09882,0.056956,0.044583,0.043295,0.025202
41.796875,0.041744,0.084318,0.040311,0.040625,0.073866,1,0.183244,0.147542,0.048447,0.069725,0.116505,0.018158,0.062971,0.039679,0.147057,0.105659
42.1875,0.017383,0.020652,0.029617,0.044392,0.055976,1,0.246919,0.162477,0.017016,0.026004,0.010104,0.020249,0.04891,0.060083,0.048737,0.060614
42.578125,0.015652,0.024422,0.056132,0.034626,0.106432,1,0.305852,0.109865,0.087469,0.072547,0.054115,0.087472,0.024891,0.121769,0.035238,0.045261
42.96875,0.038901,0.094207,0.001273,0.043579,0.178936,1,0.075288,0.274187,0.000612,0.00183,0.038124,0.016466,0.029108,0.041908,0.055838,0.001306
43.359375,0.04657,0.049118,0.062929,0.010929,0.243875,1,0.110499,0.212306,0.136638,0.093169,0.061934,0.122353,0.013215,0.182903,0.057524,0.086575
43.75,0.317448,0.131082,0.050347,0.089879,0.132783,1,0.142438,0.069189,0.165048,0.064545,0.062224,0.208877,0.038706,0.063061,0.074326,0.090436
44.140625,0.059685,0.084225,0.066445,0.074279,0.19397,1,0.111113,0.038161,0.095301,0.033066,0.092317,0.088353,0.07257,0.015025,0.037111,0.042482
44.53125,0.072746,0.029801,0.054848,0.017105,0.083713,1,0.476304,0.101718,0.044864,0.05551,0.052782,0.017842,0.076629,0.140035,0.171527,0.163684
44.921875,0.036125,0.137605,0.086695,0.250296,0.128582,1,0.394801,0.085624,0.093876,0.042203,0.034774,0.080214,0.106154,0.009098,0.023431,0.024409
45.3125,0.294819,0.066789,0.15915,0.093682,0.039289,1,0.193337,0.393784,0.144687,0.062545,0.164984,0.076477,0.022991,0.06331,0.064577,0.009693
45.703125,0.141565,0.05216,0.075553,0.01649,0.04296,1,0.105432,0.305761,0.087776,0.108378,0.163068,0.004966,0.122271,0.029046,0.094675,0.080274
46.09375,0.026317,0.008123,0.056961,0.076917,0.055465,1,0.306079,0.109943,0.046734,0.044735,0.071027,0.116838,0.121006,0.03243,0.117167,0.094804
46.484375,0.024261,0.060321,0.062016,0.027941,0.046313,1,0.347294,0.138346,0.127871,0.096818,0.065625,0.115387,0.171194,0.050386,0.127447,0.085792
46.875,0.031918,0.05468,0.066617,0.050464,0.056692,1,0.177505,0.227422,0.010196,0.009748,0.016104,0.029395,0.032425,0.027345,0.032775,0.00865
47.265625,0.002317,0.064073,0.017527,0.089395,0.126601,1,0.099809,0.107211,0.031839,0.03517,0.052547,0.050775,0.019223,0.066035,0.078929,0.140961
47.65625,0.056856,0.049087,0.065307,0.107772,0.182101,1,0.107295,0.2444,0.080977,0.047101,0.015676,0.198744,0.045982,0.054641,0.179556,0.151384
48.046875,0.019113,0.163145,0.032434,0.032368,0.365104,1,0.070844,0.112852,0.145507,0.081537,0.164551,0.113958,0.114017,0.027937,0.056232,0.106587
48.4375,0.067345,0.095995,0.043062,0.058198,0.312659,1,0.108043,0.107793,0.171029,0.129443,0.27852,0.083492,0.104853,0.097171,0.074865,0.101196
48.828125,0.020942,0.077468,0.088264,0.150539,0.194317,1,0.237782,0.088298,0.0295,0.176938,0.050017,0.034869,0.024281,0.075442,0.086591,0.046699
49.21875,0.076929,0.141119,0.069355,0.102894,0.077105,1,0.212743,0.139021,0.045869,0.083967,0.05521,0.11919,0.03358,0.023839,0.143719,0.087364
49.609375,0.112471,0.006352,0.044341,0.052226,0.159148,1,0.218669,0.081624,0.016096,0.057566,0.03664,0.009066,0.043818,0.148475,0.121619,0.129715
50,0.061393,0.090387,0.086715,0.007593,0.328819,1,0.095396,0.129169,0.018345,0.021756,0.092508,0.026417,0.111617,0.108776,0.034378,0.007197
50.390625,0.127988,0.288947,0.059714,0.104333,0.175898,1,0.108119,0.178726,0.111072,0.089212,0.068936,0.100784,0.155247,0.116698,0.1226,0.110708
50.78125,0.043405,0.07967,0.065501,0.040536,0.013571,1,0.084452,0.320756,0.295687,0.068272,0.130445,0.266656,0.014078,0.172587,0.194422,0.205566
51.171875,0.022269,0.034119,0.038001,0.025551,0.080558,1,0.16159,0.131358,0.071611,0.073984,0.057523,0.051999,0.009021,0.047937,0.067324,0.039095
51.5625,0.142326,0.019762,0.096647,0.003186,0.20318,1,0.279787,0.066261,0.105862,0.103788,0.145988,0.028748,0.070127,0.010089,0.104561,0.061075
51.953125,0.138463,0.154376,0.021542,0.037696,0.290053,1,0.07869,0.019503,0.120264,0.203458,0.093912,0.061869,0.353924,0.036558,0.055962,0.098705
52.34375,0.152343,0.07206,0.036712,0.058923,0.102822,1,0.087377,0.134658,0.032228,0.073071,0.02291,0.038821,0.064972,0.012053,0.023029,0.039112
52.734375,0.159136,0.009635,0.085793,0.020261,0.00285,1,0.378479,0.220183,0.035104,0.018267,0.069981,0.003429,0.041907,0.011749,0.011201,0.049025
53.125,0.034845,0.0261,0.038165,0.044488,0.093435,1,0.3214,0.067142,0.097761,0.031046,0.032364,0.191748,0.109431,0.025168,0.013313,0.057866
53.515625,0.011829,0.038631,0.008645,0.055791,0.01855,1,0.047327,0.127548,0.025896,0.042943,0.021866,0.020389,0.01469,0.008921,0.130341,0.035969
53.90625,0.072435,0.024754,0.018045,0.058584,0.111826,1,0.18008,0.143108,0.127538,0.128666,0.10783,0.173639,0.119824,0.01587,0.027938,0.030949
54.296875,0.122512,0.127746,0.092474,0.102346,0.074625,1,0.063676,0.402337,0.010588,0.007684,0.012426,0.059698,0.197613,0.080935,0.022692,0.026805
54.6875,0.215033,0.072711,0.212386,0.101431,0.163088,1,0.247433,0.280046,0.160241,0.132761,0.096038,0.109195,0.159109,0.130832,0.039981,0.039553
55.078125,0.188435,0.186859,0.009872,0.134115,0.134794,1,0.299041,0.087393,0.114863,0.044927,0.124294,0.106781,0.104994,0.040578,0.047665,0.030567
55.46875,0.152047,0.048353,0.052334,0.090657,0.004409,1,0.335028,0.219409,0.159549,0.016271,0.097622,0.190817,0.132064,0.019808,0.072317,0.067543
55.859375,0.140201,0.085346,0.140847,0.012302,0.00998,1,0.579221,0.257896,0.149878,0.147928,0.090418,0.063439,0.030285,0.048709,0.053264,0.068252
56.25,0.05038,0.015403,0.016435,0.033489,0.035947,1,0.211583,0.242177,0.044242,0.216969,0.170188,0.008552,0.040898,0.134037,0.060475,0.109714
56.640625,0.079018,0.017048,0.02276,0.112659,0.034379,1,0.083888,0.089566,0.028309,0.048571,0.019587,0.074039,0.018394,0.108098,0.083638,0.113992
57.03125,0.078232,0.036696,0.073663,0.00662,0.213281,1,0.019433,0.133243,0.017367,0.054721,0.024472,0.001206,0.012348,0.048167,0.024816,0.025594
57.421875,0.019591,0.073153,0.025929,0.018775,0.046826,1,0.072755,0.276075,0.097854,0.027747,0.04179,0.144272,0.034744,0.031072,0.01984,0.013734
57.8125,0.10151,0.042014,0.033791,0.150304,0.013745,1,0.080477,0.290061,0.177371,0.15101,0.109158,0.266128,0.004864,0.031649,0.238821,0.08257
58.203125,0.10495,0.157315,0.084006,0.165804,0.081575,1,0.216464,0.266139,0.136904,0.202881,0.104864,0.043641,0.044351,0.119942,0.154376,0.074802
58.59375,0.002095,0.051792,0.075826,0.097659,0.094562,1,0.086861,0.061277,0.003029,0.028152,0.036736,0.053675,0.034336,0.079551,0.036898,0.020473
58.984375,0.168417,0.115154,0.219333,0.213674,0.201518,1,0.231484,0.031034,0.004692,0.056086,0.021586,0.031781,0.087392,0.054738,0.064671,0.091169
59.375,0.11137,0.166494,0.051473,0.154187,0.148977,1,0.02618,0.23299,0.006142,0.004922,0.020061,0.006528,0.051357,0.020356,0.089258,0.094793
59.765625,0.151218,0.201958,0.028984,0.104515,0.201617,1,0.132311,0.305968,0.107278,0.016377,0.077433,0.141454,0.137319,0.077895,0.010196,0.029601
60.15625,0.065985,0.079234,0.054368,0.191327,0.118223,1,0.092461,0.311357,0.09965,0.077884,0.107473,0.152116,0.087062,0.025966,0.04868,0.020035
60.546875,0.021882,0.002865,0.007206,0.020032,0.355453,1,0.010934,0.269923,0.018757,0.021984,0.001957,0.025483,0.040616,0.017134,0.018334,0.001411
60.9375,0.035435,0.032632,0.072616,0.073915,0.25721,1,0.02165,0.122873,0.087449,0.188707,0.020042,0.033515,0.012476,0.030154,0.096357,0.040464
61.328125,0.014898,0.013262,0.035113,0.020791,0.138248,1,0.162471,0.336934,0.072381,0.06614,0.0753,0.112798,0.030995,0.040485,0.050798,0.047798
61.71875,0.048275,0.030597,0.187493,0.011798,0.12297,1,0.203309,0.114107,0.003139,0.024768,0.0172,0.018235,0.034311,0.029952,0.070482,0.071522
62.109375,0.12255,0.041996,0.099005,0.026412,0.070681,1,0.045167,0.276957,0.032793,0.020621,0.056024,0.066175,0.110818,0.033971,0.052786,0.041394
62.5,0.000779,0.039016,0.011571,0.018602,0.192365,1,0.068368,0.22924,0.03478,0.093445,0.07262,0.018853,0.213837,0.027417,0.0487,0.056063
62.890625,0.045271,0.0701,0.01698,0.017868,0.055548,1,0.172692,0.28157,0.108289,0.054406,0.112195,0.101852,0.096084,0.1257,0.104087,0.073921
63.28125,0.057424,0.083591,0.061651,0.049988,0.142742,1,0.288229,0.126858,0.142155,0.175495,0.201162,0.037621,0.151474,0.023555,0.036298,0.012981
63.671875,0.04252,0.022474,0.003505,0.014447,0.023314,1,0.379188,0.101749,0.133336,0.004749,0.067367,0.181947,0.090563,0.021396,0.033804,0.023542
64.0625,0.020725,0.038038,0.015796,0.04733,0.177257,1,0.138524,0.157574,0.066769,0.023313,0.178032,0.031946,0.044354,0.024518,0.101116,0.059426
64.453125,0.12924,0.06169,0.010363,0.082213,0.205517,1,0.32134,0.229405,0.00088,0.023033,0.000725,0.008159,0.049691,0.061189,0.013567,0.069066
64.84375,0.142806,0.027341,0.030496,0.054824,0.112902,1,0.014367,0.337938,0.030988,0.006304,0.007647,0.089382,0.139707,0.019061,0.011589,0.014285
65.234375,0.03661,0.082792,0.018638,0.147857,0.129073,1,0.187531,0.111168,0.029452,0.035373,0.042131,0.058927,0.054995,0.022556,0.01177,0.02989
65.625,0.107515,0.250476,0.015171,0.050975,0.060924,1,0.299164,0.1563,0.052195,0.048638,0.011395,0.069733,0.03784,0.059402,0.065227,0.094381
