Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.628652,0.109197,0.439059,0.641469,0.287459,0.195756,0.427898,0.681498,0.003424,0.645097,0.077348,0.055723,0.561346,0.003758,0.707578,0.129094,0.753404,0.8627,0.149447,0.853733,0.780617,0.823028,0.232546,0.094219,0.687038,0.127514,0.657908,0.892324,0.795287,0.155043,0.304407,1
0.390625,0.134763,0.051263,0.084351,0.246943,0.013314,0.124328,0.087986,0.172185,0.051844,0.351408,0.026656,0.073457,0.099399,0.015341,0.292972,0.052315,0.88054,0.846176,0.709447,0.906286,0.915052,0.91781,0.751081,0.696426,0.868965,0.699035,0.873923,0.952487,0.366616,0.513539,0.750477,1
0.78125,0.048703,0.094465,0.025611,0.100264,0.092972,0.069477,0.069079,0.057328,0.219656,0.188822,0.096769,0.084694,0.01475,0.01354,0.237982,0.039685,0.894371,0.789622,0.664157,0.846424,0.916473,0.952586,0.846703,0.775582,0.815241,0.72165,0.918618,0.948666,0.33576,0.615854,0.873272,1
1.171875,0.087181,0.008492,0.078167,0.040258,0.144003,0.047473,0.08315,0.135294,0.439446,0.037382,0.14331,0.113537,0.089015,0.041855,0.064062,0.084146,0.863225,0.7626,0.634148,0.835592,0.924602,0.956051,0.86135,0.832727,0.836769,0.766538,0.908673,0.958023,0.285279,0.65011,0.921371,1
1.5625,0.290048,0.050509,0.228172,0.151623,0.159331,0.092774,0.272271,0.323555,0.620014,0.066485,0.062912,0.296287,0.045543,0.100788,0.020454,0.050424,0.912822,0.86201,0.76815,0.899927,0.951234,0.976844,0.927005,0.914576,0.909795,0.857515,0.934979,0.978626,0.18288,0.743797,0.959629,1
1.953125,0.433689,0.14354,0.382511,0.238025,0.330226,0.22665,0.594098,0.63803,0.730832,0.124532,0.041,0.415974,0.209628,0.240231,0.007091,0.040385,0.966076,0.935156,0.871703,0.925071,0.979633,0.986174,0.959628,0.9393,0.936317,0.925856,0.957617,0.986885,0.223615,0.854326,0.985681,1
2.34375,0.439194,0.002512,0.418807,0.292451,0.334116,0.061888,0.567314,0.597238,0.714785,0.151832,0.022381,0.49429,0.191133,0.286209,0.010766,0.071754,0.954261,0.904975,0.759627,0.895445,0.967878,0.971155,0.931888,0.915952,0.908719,0.885871,0.933059,0.982341,0.17072,0.770199,0.983168,1
2.734375,0.539932,0.130086,0.4848,0.339027,0.287058,0.191279,0.599605,0.602917,0.644082,0.205749,0.070911,0.512897,0.295194,0.30611,0.011236,0.043886,0.956572,0.925763,0.797473,0.935457,0.967681,0.984303,0.949214,0.946798,0.93504,0.920106,0.958149,0.987841,0.05594,0.846457,0.988021,1
3.125,0.608294,0.029018,0.721279,0.620489,0.42569,0.152792,0.786294,0.734454,0.822542,0.48157,0.191761,0.540812,0.339178,0.319226,0.064283,0.08336,0.957787,0.936107,0.793923,0.943611,0.981732,0.986175,0.954357,0.957918,0.935583,0.932233,0.970647,0.98877,0.174466,0.872211,0.9929,1
3.515625,0.726415,0.145564,0.809575,0.748537,0.648297,0.28509,0.861264,0.858192,0.859114,0.631689,0.382388,0.75999,0.578756,0.613222,0.099663,0.129173,0.96091,0.948449,0.826078,0.948496,0.981573,0.987542,0.959399,0.960226,0.943155,0.931744,0.97358,0.991173,0.232223,0.891187,0.992932,1
