Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.296,1,0.356169,0.002362,0.022798,0.162773,0.767415,0.118829,0.41139,0.041084,0.094226,0.303582,0.445505,0.668928,0.12148,0.907641,0.228504,0.021428,0.051621,0.209669,0.153178,0.103206,0.282209,0.079655,0.025573,0.077979,0.294521,0.280182,0.259075,0.361649,0.11696,0.109197
0.390625,0.116349,1,0.243713,0.013126,0.163814,0.068351,0.625536,0.078413,0.058203,0.041899,0.114133,0.196505,0.121317,0.358442,0.124514,0.64319,0.122001,0.029723,0.028216,0.054204,0.057243,0.058619,0.113142,0.037141,0.003291,0.039197,0.13402,0.07613,0.162187,0.062692,0.011598,0.051263
0.78125,0.063826,1,0.13254,0.113707,0.06734,0.060332,0.277217,0.077024,0.043624,0.158589,0.020811,0.061336,0.005102,0.01782,0.202715,0.29367,0.105277,0.099507,0.038374,0.025244,0.060256,0.082676,0.029478,0.019121,0.025309,0.026428,0.111624,0.057417,0.215314,0.074567,0.067563,0.094465
1.171875,0.076735,1,0.073923,0.074459,0.020088,0.081892,0.100101,0.046151,0.071454,0.149247,0.01115,0.004584,0.005105,0.057466,0.073575,0.3394,0.011883,0.005782,0.01478,0.020605,0.008153,0.006795,0.011085,0.005377,0.004634,0.007075,0.019171,0.015436,0.028787,0.028467,0.005145,0.008492
1.5625,0.130331,1,0.044575,0.010864,0.061652,0.28431,0.06671,0.024679,0.060871,0.062883,0.007306,0.029619,0.033931,0.152119,0.126179,0.373726,0.054151,0.047496,0.045327,0.055608,0.049496,0.045967,0.056773,0.057057,0.035606,0.050292,0.043174,0.058574,0.089574,0.022084,0.041011,0.050509
1.953125,0.226617,1,0.16857,0.120644,0.192356,0.393671,0.046515,0.069753,0.145245,0.015151,0.114505,0.235987,0.299615,0.458648,0.253891,0.321066,0.107628,0.105642,0.075283,0.12203,0.129536,0.116621,0.121992,0.139505,0.125965,0.144289,0.099776,0.156705,0.03014,0.082692,0.130585,0.14354
2.34375,0.06899,1,0.218664,0.184717,0.161801,0.446984,0.043085,0.028018,0.001657,0.06149,0.089081,0.076717,0.208322,0.320888,0.311635,0.371414,0.003684,0.002452,0.042779,0.023911,0.006549,0.001317,0.015745,0.017462,0.00491,0.014759,0.00309,0.00547,0.073543,0.00789,0.002445,0.002512
2.734375,0.232126,1,0.218655,0.142702,0.179589,0.458058,0.09924,0.132629,0.087253,0.059002,0.018678,0.177357,0.372498,0.370149,0.213287,0.33962,0.100748,0.130004,0.040696,0.098154,0.106101,0.119935,0.077408,0.106551,0.076945,0.116189,0.113484,0.111427,0.016965,0.145736,0.112589,0.130086
3.125,0.178506,1,0.056003,0.055194,0.152186,0.453284,0.039147,0.04663,0.036701,0.021575,0.044815,0.210816,0.281649,0.297359,0.24491,0.309461,0.029604,0.036743,0.017928,0.023524,0.024976,0.024889,0.022562,0.026153,0.019584,0.025628,0.022808,0.025156,0.04428,0.022942,0.030249,0.029018
3.515625,0.245883,1,0.120662,0.112849,0.163805,0.494102,0.126692,0.12645,0.122858,0.07058,0.014267,0.219003,0.392937,0.303564,0.096429,0.228751,0.145388,0.166908,0.066576,0.121692,0.116789,0.135046,0.103483,0.117424,0.09321,0.10571,0.139007,0.133211,0.014848,0.143757,0.132397,0.145564
3.90625,0.237748,1,0.162762,0.191974,0.277343,0.392131,0.182675,0.187136,0.180719,0.154158,0.058849,0.226656,0.433222,0.255485,0.048213,0.176432,0.129882,0.135336,0.09504,0.120275,0.120542,0.12938,0.1164,0.125454,0.099017,0.117006,0.117273,0.132521,0.067435,0.119579,0.126546,0.133635
4.296875,0.324974,1,0.364655,0.344378,0.379869,0.592468,0.328446,0.309159,0.288745,0.153526,0.122884,0.320924,0.49223,0.525868,0.022431,0.132881,0.243207,0.245468,0.186224,0.234378,0.233348,0.226008,0.219292,0.234545,0.18843,0.221109,0.228081,0.240535,0.072218,0.211518,0.236791,0.24868
4.6875,0.333934,1,0.394857,0.380338,0.474738,0.729472,0.359573,0.350886,0.30162,0.218638,0.086872,0.340068,0.495841,0.541778,0.03736,0.137822,0.291001,0.298994,0.238496,0.293469,0.286329,0.284724,0.283235,0.305601,0.248124,0.295406,0.281916,0.301159,0.056353,0.27205,0.298033,0.305035
5.078125,0.196772,1,0.421288,0.413681,0.427743,0.675688,0.284578,0.26073,0.156482,0.146462,0.041793,0.190754,0.450246,0.491598,0.129715,0.054255,0.196654,0.192343,0.180227,0.173576,0.196146,0.173691,0.172054,0.165026,0.127978,0.130365,0.193743,0.173545,0.021717,0.188389,0.178558,0.197763
5.46875,0.188162,1,0.414028,0.413636,0.452605,0.628769,0.300311,0.268153,0.255333,0.143907,0.032378,0.126706,0.3527,0.417623,0.108638,0.052467,0.261818,0.256312,0.247356,0.257191,0.263628,0.245509,0.257537,0.256964,0.227164,0.226695,0.240701,0.25735,0.103309,0.19092,0.256889,0.276837
5.859375,0.205022,1,0.491015,0.482467,0.501131,0.809946,0.3594,0.306486,0.375186,0.164799,0.031807,0.254776,0.490154,0.525446,0.090593,0.031145,0.367045,0.367763,0.345193,0.379383,0.375206,0.357658,0.368305,0.374966,0.31454,0.322334,0.325607,0.369223,0.172595,0.219035,0.357386,0.374102
6.25,0.024704,1,0.173066,0.1784,0.186618,0.611261,0.083954,0.05391,0.093893,0.047438,0.000495,0.025352,0.355806,0.342079,0.079847,0.003755,0.138146,0.112536,0.150197,0.143988,0.154357,0.110272,0.142502,0.13315,0.096786,0.103911,0.101592,0.118032,0.049322,0.049852,0.114059,0.111594
6.640625,0.049822,1,0.182493,0.298253,0.253948,0.657813,0.12115,0.149104,0.039463,0.011794,0.094907,0.049115,0.346707,0.412963,0.133175,0.018012,0.205149,0.162675,0.187707,0.178962,0.236958,0.158327,0.199467,0.180213,0.134584,0.106641,0.168683,0.178466,0.065302,0.08919,0.181802,0.172777
7.03125,0.094634,1,0.31446,0.330292,0.279377,0.662051,0.190207,0.180611,0.026277,0.005067,0.028696,0.046903,0.24569,0.340268,0.133954,0.022315,0.16419,0.144629,0.147677,0.130749,0.164329,0.12626,0.151125,0.128521,0.127611,0.05706,0.124686,0.142185,0.011081,0.079776,0.147912,0.134875
7.421875,0.015999,1,0.089797,0.145155,0.136752,0.523,0.033361,0.020105,0.022192,0.016023,0.007288,0.013583,0.187256,0.285804,0.120731,0.059753,0.021835,0.015747,0.055632,0.041456,0.025161,0.017438,0.045948,0.039578,0.038052,0.019372,0.010198,0.024445,0.014309,0.00662,0.021195,0.011841
7.8125,0.079363,1,0.055606,0.079229,0.145755,0.300252,0.051623,0.051226,0.041714,0.074199,0.031108,0.10716,0.071824,0.070134,0.085563,0.145594,0.008048,0.009773,0.05964,0.035209,0.024046,0.00527,0.048051,0.030398,0.053241,0.010796,0.002065,0.012171,0.03003,0.004044,0.006902,0.004
8.203125,0.010866,1,0.003372,0.015345,0.112191,0.355257,0.018484,0.033305,0.013403,0.030241,0.088039,0.021301,0.101025,0.102389,0.053482,0.027194,0.019368,0.034138,0.018268,0.017664,0.015602,0.025954,0.018901,0.015437,0.031158,0.036298,0.031456,0.024148,0.023703,0.03331,0.020255,0.026114
8.59375,0.099501,1,0.011923,0.024724,0.004876,0.290965,0.024319,0.033155,0.016844,0.019947,0.031464,0.094347,0.087899,0.191943,0.248002,0.114587,0.021852,0.019486,0.038112,0.013933,0.019872,0.024729,0.015846,0.008816,0.03146,0.018626,0.040498,0.021715,0.050863,0.04871,0.029456,0.03037
8.984375,0.036735,1,0.121974,0.185236,0.102314,0.299145,0.049459,0.032702,0.083387,0.105496,0.02634,0.068265,0.178823,0.224542,0.12671,0.048632,0.094685,0.114702,0.019904,0.035226,0.062092,0.080744,0.025413,0.032215,0.004932,0.017024,0.107126,0.054703,0.151253,0.145905,0.077692,0.10183
9.375,0.037502,1,0.151164,0.164227,0.195073,0.4723,0.069418,0.072456,0.045741,0.021566,0.006702,0.003116,0.20809,0.181294,0.154991,0.047789,0.056799,0.052353,0.052496,0.052345,0.075939,0.049577,0.063736,0.061719,0.019737,0.016007,0.043282,0.051286,0.019867,0.036926,0.046737,0.045371
9.765625,0.003378,1,0.013013,0.045515,0.120414,0.45978,0.001998,0.002449,0.000213,0.000566,0.032385,0.01102,0.188644,0.089533,0.179084,0.037436,0.007351,0.010707,0.002862,0.005202,0.00446,0.00581,0.003603,0.00695,0.008289,0.012816,0.009648,0.010012,0.002619,0.006828,0.012054,0.0168
10.15625,0.024998,1,0.138707,0.112291,0.208056,0.575696,0.069568,0.04844,0.14845,0.078181,0.067496,0.035734,0.136745,0.177284,0.116977,0.018391,0.054748,0.045524,0.117114,0.081984,0.091284,0.074127,0.094231,0.083734,0.119452,0.077361,0.06754,0.082771,0.030681,0.042442,0.077509,0.071138
10.546875,0.051949,1,0.141422,0.14339,0.091814,0.459727,0.067474,0.054271,0.072527,0.061303,0.0094,0.048938,0.162053,0.172802,0.116432,0.056357,0.048958,0.044549,0.059966,0.051609,0.060942,0.041353,0.043089,0.04727,0.046967,0.036854,0.045922,0.039709,0.080265,0.048335,0.040498,0.038025
10.9375,0.031358,1,0.037897,0.037124,0.048143,0.425154,0.016952,0.017744,0.010968,0.013785,0.014105,0.024626,0.063934,0.0816,0.165547,0.09584,0.028389,0.032833,0.021067,0.01904,0.017198,0.018233,0.015478,0.013938,0.005977,0.010654,0.020302,0.015303,0.038853,0.024743,0.016214,0.016311
