Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000154,0.077979,0.035843,0.010186,0.03921,0.044078,0.058163,0.00305,0.051001,0.002177,0.002735,0.060186,0.009237,0.21362,0.000847,0.123853,0.339147,0.111269,0.27189,0.296868,0.399294,0.431978,0.725245,0.745335,0.101373,1,0.346185,0.243879,0.031297,0.001064,0.263806,0.127514
0.390625,0.054999,0.039197,0.034623,0.068599,0.027444,0.044109,0.036008,0.064623,0.052764,0.089468,0.03051,0.006978,0.022619,0.032018,0.051392,0.030209,0.644806,0.535664,0.737615,0.7531,0.769935,0.807179,0.858501,0.895507,0.795198,1,0.71904,0.734905,0.162624,0.389457,0.76052,0.699035
0.78125,0.172183,0.026428,0.065232,0.108802,0.095436,0.06892,0.15156,0.187511,0.206366,0.064497,0.038163,0.041942,0.074089,0.043162,0.100254,0.053292,0.540781,0.434064,0.704788,0.825798,0.743015,0.753023,0.857351,0.905821,0.891667,1,0.59813,0.765656,0.206707,0.397986,0.761534,0.72165
1.171875,0.067292,0.007075,0.22014,0.193034,0.068236,0.055049,0.231856,0.282565,0.441844,0.028766,0.110366,0.037262,0.123786,0.122351,0.069264,0.060402,0.528556,0.467693,0.647728,0.878136,0.744268,0.777786,0.853425,0.900411,0.910346,1,0.610016,0.832936,0.31813,0.370817,0.727864,0.766538
1.5625,0.269089,0.050292,0.354173,0.282575,0.112887,0.096143,0.388661,0.434219,0.6248,0.121452,0.093728,0.194933,0.056434,0.151417,0.03506,0.028246,0.689397,0.670052,0.757028,0.919538,0.81953,0.86028,0.892157,0.93311,0.913997,1,0.729316,0.895684,0.257452,0.525576,0.829561,0.857515
1.953125,0.37239,0.144289,0.431526,0.270853,0.353107,0.225816,0.632901,0.686478,0.768197,0.169683,0.055815,0.376232,0.205587,0.239013,0.015511,0.017365,0.85913,0.83428,0.865928,0.954174,0.907961,0.932658,0.948857,0.961276,0.93222,1,0.823528,0.949809,0.288303,0.691317,0.904789,0.925856
2.34375,0.429543,0.014759,0.525201,0.349437,0.307446,0.079492,0.646208,0.653569,0.747494,0.212825,0.052592,0.442693,0.193153,0.312625,0.026962,0.036553,0.80717,0.76626,0.806301,0.953879,0.880453,0.895395,0.940263,0.955922,0.925381,1,0.749657,0.927268,0.290736,0.560236,0.873901,0.885871
2.734375,0.511316,0.116189,0.514062,0.359473,0.238066,0.162788,0.633109,0.626265,0.701598,0.244729,0.090708,0.499111,0.276951,0.316565,0.018041,0.035408,0.826676,0.790961,0.794425,0.954131,0.892927,0.908711,0.930169,0.957217,0.939359,1,0.815461,0.940614,0.159046,0.67023,0.900261,0.920106
3.125,0.561038,0.025628,0.689069,0.573823,0.383327,0.11086,0.763332,0.715899,0.815275,0.433702,0.206702,0.508005,0.28357,0.282186,0.063482,0.05345,0.844038,0.818109,0.808175,0.961706,0.921268,0.931746,0.951742,0.970131,0.967023,1,0.854134,0.961327,0.353851,0.693373,0.921796,0.932233
3.515625,0.680177,0.10571,0.813994,0.741717,0.641218,0.238265,0.865621,0.868194,0.869315,0.627344,0.408079,0.73528,0.533245,0.586897,0.109592,0.095703,0.851652,0.840434,0.823055,0.958327,0.919452,0.935337,0.947849,0.966482,0.964437,1,0.860698,0.955236,0.400717,0.73697,0.927012,0.931744
