Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.003176,0.000903,0.005833,0.0129,0.007734,0.009814,0.021157,0.001258,0.045757,0.00187,0.000889,0.001606,0.001364,0.030633,0.001808,0.041416,0.003162,0.708753,0.316894,0.088692,0.169471,0.4321,0.003863,0.002855,1,0.289885,0.005265,0.08644,0.144287,0.470031,0.532019,0.468283
0.390625,0.027338,0.026983,0.023843,0.043755,0.021846,0.053994,0.056831,0.031925,0.044984,0.064322,0.035344,0.024206,0.022891,0.021284,0.050896,0.061134,0.540572,0.716839,0.79498,0.68974,0.736138,0.80242,0.651748,0.618976,1,0.769141,0.521853,0.676926,0.126203,0.552528,0.765268,0.794974
0.78125,0.087273,0.078634,0.059495,0.0707,0.083854,0.080004,0.127263,0.091673,0.064036,0.055212,0.071772,0.061934,0.069264,0.057205,0.04913,0.093359,0.626205,0.578553,0.875805,0.843357,0.831769,0.872331,0.900121,0.877284,1,0.93651,0.656559,0.826606,0.060931,0.45117,0.811415,0.826159
1.171875,0.093768,0.089576,0.074018,0.0925,0.079216,0.044785,0.082123,0.054545,0.059559,0.036889,0.051187,0.047231,0.069858,0.054181,0.040139,0.042716,0.669473,0.633034,0.876431,0.876248,0.847621,0.888264,0.91755,0.868775,1,0.92094,0.682063,0.867755,0.213676,0.547592,0.827909,0.818244
1.5625,0.032816,0.033511,0.083129,0.085267,0.047994,0.030655,0.003404,0.003438,0.018731,0.073359,0.057688,0.038706,0.085526,0.076944,0.078561,0.041163,0.687018,0.574826,0.833233,0.873234,0.881336,0.908482,0.922659,0.88018,1,0.927911,0.722114,0.907448,0.210771,0.466246,0.834128,0.850808
1.953125,0.162159,0.141503,0.214857,0.22793,0.198149,0.107544,0.030998,0.046323,0.009158,0.184401,0.189951,0.155266,0.195551,0.221834,0.242114,0.180141,0.612619,0.446671,0.799302,0.888433,0.894545,0.842876,0.944833,0.917027,1,0.916441,0.607686,0.895069,0.163625,0.272352,0.770411,0.78619
2.34375,0.081053,0.09691,0.137545,0.14148,0.101901,0.072898,0.025061,0.029041,0.040239,0.116548,0.123125,0.086775,0.130008,0.128173,0.138852,0.132882,0.614053,0.468996,0.797333,0.87758,0.870136,0.830477,0.929129,0.902182,1,0.894955,0.598427,0.888776,0.105779,0.299057,0.7697,0.788491
2.734375,0.015433,0.010342,0.010464,0.010949,0.026067,0.025831,0.064484,0.069833,0.140345,0.014532,0.017253,0.032297,0.012088,0.008899,0.012291,0.016527,0.708638,0.574467,0.859251,0.88904,0.908285,0.893481,0.944176,0.90488,1,0.914097,0.691958,0.913913,0.098243,0.440586,0.859495,0.844964
3.125,0.0786,0.052899,0.031164,0.033998,0.050059,0.090568,0.151988,0.16413,0.181146,0.064288,0.075346,0.11214,0.046392,0.058072,0.092421,0.150607,0.653677,0.545953,0.800233,0.808501,0.866049,0.87178,0.893825,0.821394,1,0.832011,0.675476,0.889496,0.007855,0.478606,0.82408,0.844383
3.515625,0.045965,0.028928,0.028845,0.029646,0.022704,0.02804,0.054089,0.059038,0.036484,0.028091,0.02791,0.034065,0.031911,0.036823,0.038605,0.039555,0.586219,0.462348,0.815586,0.804044,0.846748,0.836429,0.889119,0.813388,1,0.826867,0.545585,0.852304,0.043512,0.35555,0.753429,0.781212
3.90625,0.042741,0.021752,0.025543,0.019347,0.096478,0.043418,0.097099,0.09725,0.033559,0.021174,0.027272,0.051014,0.024284,0.027314,0.019159,0.026928,0.688884,0.561525,0.86508,0.869002,0.882242,0.877342,0.926106,0.882831,1,0.933044,0.683314,0.903878,0.147056,0.387538,0.834064,0.85076
4.296875,0.138765,0.057572,0.029594,0.026646,0.190082,0.105378,0.213167,0.231971,0.088946,0.050777,0.071144,0.13648,0.015725,0.036327,0.070007,0.101649,0.727593,0.608487,0.88263,0.882209,0.886274,0.903713,0.927354,0.89046,1,0.929887,0.731476,0.913709,0.190689,0.46186,0.86031,0.883624
4.6875,0.10291,0.051418,0.023407,0.029161,0.082212,0.047877,0.160103,0.168898,0.099556,0.039608,0.045054,0.096722,0.048233,0.035477,0.053532,0.072439,0.773415,0.657739,0.853528,0.902439,0.905462,0.899645,0.945831,0.926206,1,0.911347,0.684179,0.917491,0.158537,0.41208,0.841778,0.87222
5.078125,0.014091,0.017104,0.030297,0.037345,0.025248,0.008772,0.028311,0.031413,0.025782,0.020681,0.019004,0.014687,0.04123,0.031955,0.022715,0.022587,0.648123,0.50853,0.773886,0.830804,0.849204,0.847159,0.894823,0.853048,1,0.907946,0.57694,0.885718,0.138958,0.263194,0.801586,0.823749
5.46875,0.062835,0.061311,0.084541,0.080865,0.116929,0.076237,0.099486,0.09649,0.070539,0.067816,0.074455,0.07264,0.047733,0.054628,0.047227,0.035164,0.774588,0.6739,0.86138,0.881856,0.899058,0.9037,0.934338,0.897679,1,0.939461,0.691125,0.926767,0.237912,0.417115,0.856989,0.887581
5.859375,0.214936,0.086792,0.077895,0.064451,0.234632,0.241313,0.28372,0.310432,0.26465,0.164296,0.200983,0.257264,0.074046,0.091713,0.139977,0.174065,0.764801,0.627288,0.874666,0.877879,0.916052,0.87802,0.945501,0.893582,1,0.947415,0.685341,0.920014,0.136291,0.345593,0.850815,0.861568
6.25,0.105911,0.043613,0.030831,0.029193,0.133795,0.083347,0.111179,0.115309,0.046776,0.03939,0.057054,0.087771,0.036853,0.041149,0.050841,0.071808,0.716531,0.584572,0.822095,0.83834,0.884827,0.864719,0.929594,0.866193,1,0.921006,0.652395,0.902305,0.072792,0.376313,0.818659,0.849928
6.640625,0.033271,0.049841,0.061266,0.051601,0.08057,0.054955,0.039441,0.045715,0.011467,0.052744,0.054352,0.039774,0.020397,0.028657,0.055195,0.086964,0.759507,0.635797,0.852167,0.873818,0.896665,0.87646,0.944244,0.895102,1,0.950365,0.705572,0.910865,0.00498,0.445022,0.844221,0.857862
