Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.968731,0.961811,0.964931,0.921455,0.934199,0.961519,0.904567,0.968638,0.384739,0.96241,0.987525,1,0.945247,0.964258,0.970119,0.878574,0.050562,0.048093,0.001101,0.000584,0.013453,0.01681,0.001882,0.000318,0.001606,0.000318,0.052931,0.003629,0.056337,0.008192,0.012537,0.004265
0.390625,0.896581,0.86867,0.806518,0.76595,0.856019,0.954259,0.92674,0.966707,0.305872,0.920833,0.988628,1,0.921519,0.965613,0.951801,0.930777,0.023704,0.018894,0.032791,0.044906,0.031413,0.029313,0.041622,0.047471,0.024206,0.046594,0.022452,0.031295,0.0775,0.012363,0.019494,0.019744
0.78125,0.896502,0.881325,0.836204,0.82075,0.873171,0.964925,0.920614,0.968762,0.343531,0.958425,0.993295,1,0.952619,0.972665,0.974472,0.938025,0.030394,0.025823,0.077963,0.069923,0.053723,0.0393,0.069866,0.073219,0.061934,0.082972,0.022724,0.052086,0.024294,0.009451,0.037687,0.041118
1.171875,0.898095,0.888332,0.878985,0.870501,0.89239,0.950869,0.889675,0.933374,0.300929,0.963372,0.991912,1,0.951331,0.973081,0.975139,0.927522,0.04898,0.039569,0.013513,0.075851,0.066011,0.032393,0.05849,0.084736,0.047231,0.044276,0.030092,0.071371,0.016195,0.012588,0.032826,0.060898
1.5625,0.878892,0.850852,0.861035,0.857909,0.876646,0.946766,0.849927,0.908261,0.363275,0.950499,0.986145,1,0.926102,0.943713,0.950532,0.903218,0.020299,0.018431,0.017187,0.034055,0.028279,0.0263,0.030844,0.039901,0.038706,0.043604,0.018417,0.042398,0.020939,0.013364,0.030285,0.044704
1.953125,0.915977,0.881068,0.854063,0.835468,0.889529,0.921106,0.863151,0.898592,0.337624,0.958183,0.983857,1,0.929421,0.953182,0.959215,0.92181,0.065054,0.043911,0.112913,0.186731,0.124936,0.109811,0.137962,0.164624,0.155266,0.164294,0.059434,0.129053,0.05894,0.017477,0.084674,0.104513
2.34375,0.916697,0.887712,0.892908,0.890056,0.877256,0.941036,0.914598,0.926306,0.34413,0.951536,0.979124,1,0.916861,0.932416,0.964311,0.937069,0.023852,0.007352,0.093678,0.126827,0.059593,0.043337,0.091083,0.102046,0.086775,0.102386,0.017779,0.056557,0.098422,0.014583,0.027813,0.028376
2.734375,0.894342,0.872643,0.874277,0.873406,0.835346,0.95423,0.941624,0.94522,0.430152,0.962982,0.981742,1,0.896045,0.923859,0.950799,0.910095,0.033642,0.030813,0.015448,0.034697,0.041045,0.0322,0.038029,0.047062,0.032297,0.027052,0.023275,0.04208,0.001285,0.018478,0.031093,0.031399
3.125,0.924713,0.871467,0.834741,0.839978,0.860967,0.940461,0.954139,0.950758,0.443579,0.95158,0.976793,1,0.86601,0.919454,0.961812,0.893141,0.051461,0.04665,0.048638,0.090975,0.080521,0.070311,0.096704,0.118272,0.11214,0.119794,0.039751,0.112904,0.020764,0.024721,0.066904,0.090465
3.515625,0.891701,0.867347,0.856682,0.84886,0.859056,0.918698,0.933923,0.941612,0.43745,0.950906,0.974394,1,0.866887,0.899645,0.943753,0.876699,0.020998,0.028387,0.018206,0.026008,0.026242,0.02066,0.029051,0.04001,0.034065,0.037574,0.016968,0.047978,0.017304,0.022204,0.037078,0.044115
3.90625,0.895478,0.875824,0.825877,0.843093,0.838154,0.917641,0.935753,0.933771,0.493512,0.928799,0.962609,1,0.826906,0.873306,0.934501,0.912162,0.044706,0.038179,0.025486,0.024433,0.056269,0.052045,0.043273,0.033455,0.051014,0.027476,0.078452,0.056018,0.002802,0.048026,0.066608,0.054561
4.296875,0.884181,0.885596,0.839764,0.83481,0.841463,0.931376,0.942249,0.927554,0.427533,0.920495,0.960281,1,0.797865,0.875753,0.939823,0.918993,0.133782,0.127919,0.11312,0.133111,0.135978,0.127424,0.136805,0.141206,0.13648,0.115275,0.119827,0.138798,0.023244,0.098763,0.134942,0.134
4.6875,0.875215,0.871077,0.83556,0.825967,0.835094,0.922589,0.936174,0.928136,0.498589,0.93779,0.967031,1,0.850559,0.85506,0.909509,0.912575,0.083408,0.105959,0.051052,0.09434,0.07177,0.093338,0.086999,0.104907,0.096722,0.119184,0.070942,0.109449,0.012404,0.072791,0.085999,0.101647
5.078125,0.894035,0.899246,0.883061,0.871664,0.82726,0.93856,0.921373,0.917508,0.48412,0.954507,0.966708,1,0.871984,0.893666,0.931781,0.926486,0.018648,0.029412,0.008601,0.009608,0.00926,0.014188,0.011706,0.013521,0.014687,0.015814,0.019086,0.017586,0.015702,0.029799,0.01537,0.017377
5.46875,0.879433,0.850049,0.83716,0.815615,0.840907,0.908662,0.912917,0.913098,0.50221,0.943987,0.964316,1,0.835605,0.852866,0.897178,0.891391,0.036421,0.030069,0.052744,0.046554,0.047874,0.062181,0.051935,0.049059,0.07264,0.063713,0.045856,0.053049,0.013107,0.025525,0.059557,0.064126
5.859375,0.87655,0.797144,0.801947,0.776004,0.878154,0.916351,0.914917,0.900867,0.60225,0.945657,0.977697,1,0.793133,0.810568,0.878719,0.876049,0.191237,0.145432,0.263822,0.232059,0.271512,0.217555,0.267784,0.233103,0.257264,0.22676,0.16958,0.243103,0.062812,0.068677,0.236643,0.232587
6.25,0.901649,0.879929,0.87608,0.852856,0.845958,0.937693,0.945466,0.937322,0.469292,0.944019,0.970176,1,0.780729,0.872382,0.929182,0.881863,0.035744,0.020297,0.092606,0.063113,0.068936,0.050326,0.070689,0.060267,0.087771,0.076123,0.03532,0.062604,0.04541,0.011077,0.049806,0.054911
6.640625,0.88206,0.853841,0.841023,0.83069,0.78157,0.906116,0.929588,0.928356,0.51412,0.934005,0.960299,1,0.738341,0.833942,0.905906,0.884064,0.025783,0.023059,0.023643,0.025106,0.028118,0.036147,0.028843,0.032491,0.039774,0.033855,0.024613,0.035772,0.007768,0.023498,0.026625,0.035808
7.03125,0.867872,0.865691,0.833534,0.813821,0.83456,0.916637,0.938703,0.928612,0.46122,0.918102,0.957804,1,0.639358,0.774416,0.866174,0.837908,0.019496,0.019376,0.02669,0.025403,0.024232,0.024311,0.028204,0.030766,0.035787,0.027161,0.019051,0.024071,0.007769,0.016553,0.019966,0.021226
7.421875,0.896166,0.845616,0.791996,0.763901,0.827144,0.920117,0.919521,0.907295,0.499808,0.92129,0.956029,1,0.585537,0.77611,0.897392,0.845242,0.00975,0.019697,0.007949,0.012471,0.006485,0.007949,0.011594,0.013112,0.00597,0.006636,0.007873,0.006667,0.031613,0.033413,0.004045,0.004058
7.8125,0.827389,0.811978,0.751464,0.72122,0.757629,0.871488,0.916153,0.904398,0.531285,0.884443,0.926338,1,0.585376,0.719898,0.815539,0.833828,0.008437,0.013429,0.028622,0.031378,0.010083,0.002471,0.017778,0.021439,0.023456,0.023366,0.0144,0.005093,0.115132,0.048019,0.004754,0.002527
8.203125,0.816167,0.83671,0.792576,0.789818,0.762324,0.783873,0.832687,0.83319,0.481164,0.857954,0.935121,1,0.641646,0.79107,0.845974,0.782903,0.046305,0.062281,0.012159,0.014612,0.029604,0.03447,0.018453,0.01954,0.008968,0.011144,0.03529,0.029476,0.033139,0.053617,0.032945,0.038202
8.59375,0.895112,0.861696,0.843208,0.825806,0.802728,0.87719,0.887758,0.885868,0.529803,0.905045,0.942072,1,0.734902,0.819353,0.889262,0.851063,0.074408,0.079724,0.058022,0.070927,0.073745,0.074541,0.07681,0.068599,0.059253,0.057437,0.052942,0.072729,0.012961,0.03473,0.067501,0.063264
8.984375,0.86781,0.774468,0.726225,0.713401,0.795808,0.728338,0.76841,0.80786,0.538159,0.850863,0.931191,1,0.570443,0.75194,0.848937,0.871821,0.021942,0.02301,0.028685,0.025429,0.030606,0.040047,0.025175,0.026497,0.033334,0.033606,0.0238,0.03065,0.007384,0.024358,0.030316,0.037073
9.375,0.887145,0.884389,0.857509,0.849206,0.794444,0.792235,0.827477,0.844975,0.413295,0.882162,0.950052,1,0.714897,0.852438,0.914548,0.887283,0.019639,0.017509,0.021487,0.01806,0.020172,0.024048,0.017001,0.01654,0.01677,0.01892,0.020855,0.019367,0.012695,0.022671,0.021737,0.030278
9.765625,0.900526,0.85626,0.829037,0.812986,0.844067,0.807798,0.845828,0.902546,0.405774,0.923568,0.956213,1,0.745461,0.821666,0.894319,0.901662,0.049538,0.041281,0.081907,0.066792,0.067181,0.079758,0.073283,0.064169,0.094864,0.105992,0.047858,0.074851,0.023695,0.026374,0.062095,0.068182
10.15625,0.909091,0.852507,0.825196,0.811944,0.83948,0.812652,0.835864,0.861991,0.4211,0.904798,0.953316,1,0.755344,0.8327,0.883321,0.898644,0.010902,0.017495,0.02139,0.024144,0.014916,0.021691,0.019384,0.019032,0.028488,0.021277,0.007556,0.016684,0.023551,0.011168,0.010246,0.015803
10.546875,0.902527,0.874656,0.848465,0.824115,0.843149,0.869629,0.90254,0.899492,0.423983,0.918105,0.95825,1,0.673635,0.787872,0.848873,0.872391,0.044298,0.042384,0.055073,0.054421,0.051544,0.050961,0.053351,0.051968,0.055701,0.04392,0.022177,0.047659,0.00412,0.01295,0.039682,0.042695
10.9375,0.87475,0.834777,0.806006,0.767738,0.828651,0.845248,0.885766,0.899034,0.454882,0.891299,0.939452,1,0.671279,0.759308,0.793856,0.800413,0.021979,0.017171,0.040342,0.041594,0.034638,0.029126,0.034335,0.038897,0.03432,0.030976,0.011902,0.029457,0.013903,0.007478,0.022556,0.027113
11.328125,0.824599,0.794775,0.758782,0.737679,0.809833,0.631326,0.695637,0.824899,0.425468,0.860623,0.923886,1,0.479111,0.695512,0.791172,0.8193,0.065398,0.072413,0.005096,0.023899,0.047163,0.049463,0.033618,0.03993,0.038609,0.060462,0.063224,0.080672,0.024132,0.051683,0.08454,0.099226
11.71875,0.837231,0.884028,0.866541,0.848784,0.754932,0.722105,0.756302,0.769962,0.423367,0.872704,0.929107,1,0.699005,0.828712,0.901949,0.910574,0.00371,0.001569,0.004084,0.002449,0.005148,0.001158,0.005071,0.004021,0.012772,0.010239,0.002713,0.005973,0.002344,0.00186,0.003418,0.007204
12.109375,0.856316,0.858886,0.832365,0.811714,0.837988,0.662646,0.777563,0.822635,0.471962,0.887824,0.954294,1,0.677403,0.836713,0.863838,0.897053,0.018994,0.027441,0.010419,0.00996,0.012547,0.017283,0.013605,0.011196,0.018719,0.021449,0.020025,0.01756,0.023063,0.028887,0.015848,0.027013
12.5,0.884527,0.879903,0.862638,0.848912,0.866577,0.572654,0.661778,0.781544,0.192879,0.891489,0.9457,1,0.640031,0.79448,0.824944,0.844144,0.021644,0.022121,0.017219,0.016309,0.02278,0.018558,0.014036,0.017806,0.016324,0.010117,0.014093,0.021475,0.03893,0.025617,0.016615,0.021605
12.890625,0.855614,0.863943,0.82167,0.819706,0.794975,0.271221,0.438623,0.711183,0.23518,0.886266,0.93425,1,0.572653,0.861966,0.893914,0.915234,0.074275,0.093426,0.006263,0.01047,0.057382,0.064511,0.026961,0.022939,0.016754,0.017318,0.095479,0.049105,0.143653,0.130704,0.07871,0.063163
13.28125,0.830279,0.804017,0.796651,0.785552,0.797066,0.594488,0.687457,0.775806,0.31527,0.870499,0.955514,1,0.691348,0.714394,0.73667,0.76065,0.028033,0.041491,0.008776,0.009491,0.036527,0.046749,0.02045,0.022561,0.034815,0.030072,0.039228,0.042924,0.021548,0.04336,0.050536,0.057061
13.671875,0.866309,0.893162,0.870632,0.853626,0.747118,0.646292,0.681979,0.76214,0.247348,0.873451,0.945234,1,0.692463,0.79658,0.724868,0.733106,0.043228,0.043062,0.002704,0.01485,0.037295,0.02712,0.021679,0.022262,0.008581,0.001292,0.027926,0.027307,0.014012,0.027047,0.029687,0.038339
