Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.048632,0.047003,0.083345,0.052937,0.031019,0.01606,0.006352,0.028238,0.005442,0.047046,0.044455,0.052931,0.060026,0.088913,0.047925,0.001282,0.744794,0.00000294213,0.012876,0.316526,0.488941,0.329248,0.73411,0.66754,0.005265,0.273345,1,0.377818,0.012159,0.190462,0.018656,0.101252
0.390625,0.031658,0.023941,0.036473,0.032187,0.026459,0.020461,0.01658,0.018227,0.003113,0.04577,0.026424,0.022452,0.021727,0.03727,0.035855,0.015902,0.906559,0.688179,0.521643,0.598126,0.828284,0.843559,0.754997,0.664964,0.521853,0.610821,1,0.741778,0.259653,0.363972,0.634501,0.698019
0.78125,0.041722,0.037358,0.0229,0.020628,0.042513,0.024778,0.049431,0.044754,0.041301,0.022746,0.023982,0.022724,0.01731,0.030413,0.016891,0.036533,0.909971,0.883451,0.59314,0.596757,0.848377,0.886901,0.730196,0.673834,0.656559,0.616561,1,0.807677,0.180007,0.709487,0.861259,0.846259
1.171875,0.062225,0.073473,0.037649,0.047895,0.054067,0.030182,0.074264,0.045617,0.018713,0.022356,0.035573,0.030092,0.040938,0.033328,0.019276,0.044571,0.893838,0.895189,0.568224,0.577607,0.844246,0.878372,0.694594,0.590621,0.682063,0.573394,1,0.797712,0.354645,0.872829,0.92114,0.863933
1.5625,0.016882,0.018458,0.030805,0.035372,0.022276,0.026025,0.01547,0.009835,0.013495,0.031349,0.031972,0.018417,0.043045,0.029593,0.027203,0.009638,0.884172,0.850267,0.574232,0.568271,0.840918,0.888068,0.673122,0.576675,0.722114,0.585501,1,0.793847,0.249374,0.842236,0.921017,0.884708
1.953125,0.061294,0.037887,0.083568,0.111272,0.075897,0.065977,0.005606,0.011953,0.010987,0.078327,0.083655,0.059434,0.104795,0.098535,0.095859,0.042122,0.888862,0.859266,0.383396,0.514746,0.773017,0.875333,0.584295,0.53335,0.607686,0.517618,1,0.766756,0.132485,0.819209,0.923143,0.857151
2.34375,0.019514,0.019269,0.033779,0.043566,0.020578,0.01594,0.008854,0.008364,0.013939,0.021774,0.027685,0.017779,0.039085,0.032602,0.027816,0.024597,0.895804,0.847409,0.430646,0.493653,0.78986,0.853085,0.592406,0.522264,0.598427,0.434801,1,0.762413,0.088739,0.836273,0.919183,0.849749
2.734375,0.00955,0.004283,0.00525,0.006455,0.00663,0.012416,0.044456,0.044285,0.065762,0.010021,0.010493,0.023275,0.011782,0.006032,0.007013,0.013028,0.886829,0.841931,0.493437,0.570347,0.803495,0.853071,0.674752,0.591658,0.691958,0.571045,1,0.81188,0.084506,0.865557,0.903548,0.827838
3.125,0.031154,0.024379,0.012374,0.010122,0.017168,0.029946,0.056599,0.060265,0.060864,0.019989,0.024299,0.039751,0.012514,0.020146,0.035944,0.072496,0.883309,0.83112,0.525678,0.490374,0.810096,0.853467,0.654851,0.493729,0.675476,0.433018,1,0.796156,0.262085,0.904157,0.923178,0.844277
3.515625,0.017063,0.009703,0.0056,0.004352,0.008697,0.011709,0.027136,0.028891,0.025705,0.006117,0.006884,0.016968,0.006409,0.009824,0.015579,0.025425,0.817652,0.779486,0.430649,0.365639,0.745419,0.774434,0.538883,0.378606,0.545585,0.310705,1,0.707531,0.251171,0.908007,0.897568,0.784743
3.90625,0.07164,0.039111,0.041418,0.036354,0.117114,0.056645,0.105245,0.10032,0.034344,0.044121,0.05411,0.078452,0.036192,0.054115,0.049184,0.068499,0.843146,0.826161,0.550089,0.563975,0.79844,0.860265,0.673379,0.58442,0.683314,0.616239,1,0.80065,0.026567,0.866408,0.926518,0.858643
4.296875,0.124699,0.062643,0.038221,0.035888,0.154739,0.089816,0.172959,0.18296,0.060337,0.05112,0.073052,0.119827,0.019776,0.041412,0.069154,0.106549,0.855964,0.823735,0.617656,0.644343,0.832702,0.873748,0.750042,0.66331,0.731476,0.66426,1,0.834198,0.02934,0.870476,0.935579,0.863626
4.6875,0.068004,0.030257,0.011067,0.012394,0.060714,0.034518,0.112446,0.118411,0.069125,0.019577,0.032998,0.070942,0.019367,0.014073,0.028664,0.048281,0.883535,0.868207,0.468755,0.570907,0.806474,0.852889,0.691795,0.615388,0.684179,0.627178,1,0.836165,0.060477,0.866176,0.938082,0.883586
5.078125,0.028702,0.009788,0.005133,0.004987,0.037788,0.012666,0.047439,0.048759,0.027772,0.004292,0.007861,0.019086,0.003963,0.003712,0.011131,0.020311,0.780345,0.78939,0.349982,0.40693,0.69341,0.788918,0.555478,0.439434,0.57694,0.504118,1,0.733192,0.066687,0.825388,0.906106,0.794999
5.46875,0.028131,0.058427,0.07346,0.072911,0.062384,0.046674,0.057543,0.050514,0.073303,0.054743,0.056337,0.045856,0.051317,0.048365,0.037742,0.025092,0.852065,0.851522,0.510064,0.538099,0.790288,0.844538,0.674095,0.570505,0.691125,0.608687,1,0.807561,0.167136,0.882598,0.937632,0.840827
5.859375,0.158242,0.067516,0.065622,0.054837,0.167179,0.17658,0.176453,0.189713,0.157375,0.117251,0.140444,0.16958,0.054387,0.073291,0.112043,0.128493,0.860103,0.84169,0.49744,0.527263,0.793205,0.852489,0.668962,0.557874,0.685341,0.630932,1,0.817922,0.060494,0.845784,0.939902,0.848497
6.25,0.045168,0.017233,0.011573,0.012072,0.065689,0.039472,0.051949,0.054633,0.034358,0.014373,0.019446,0.03532,0.028885,0.017781,0.021736,0.043092,0.853544,0.834398,0.435387,0.47005,0.778699,0.835464,0.648182,0.51038,0.652395,0.598774,1,0.8061,0.097092,0.865703,0.939088,0.835808
6.640625,0.015843,0.038323,0.04239,0.037497,0.072918,0.032095,0.022443,0.024911,0.007371,0.030928,0.030825,0.024613,0.017343,0.020782,0.041805,0.06368,0.893284,0.889681,0.519529,0.584882,0.825458,0.893432,0.720962,0.633711,0.705572,0.680328,1,0.86461,0.204441,0.889759,0.950792,0.874093
7.03125,0.009241,0.005001,0.004597,0.004434,0.046846,0.018496,0.03817,0.045269,0.028119,0.001782,0.007312,0.019051,0.029172,0.00593,0.008533,0.022992,0.829342,0.846469,0.484813,0.512253,0.758515,0.836717,0.646821,0.554178,0.646309,0.549288,1,0.814991,0.062266,0.801512,0.930165,0.81363
7.421875,0.004371,0.003834,0.005576,0.007077,0.01854,0.015281,0.021173,0.028902,0.032758,0.005441,0.005424,0.007873,0.03494,0.008644,0.005846,0.010745,0.807503,0.837278,0.382637,0.408299,0.694441,0.815788,0.579284,0.463595,0.604639,0.487035,1,0.781811,0.083247,0.818808,0.913216,0.804176
7.8125,0.001079,0.003295,0.013893,0.016127,0.03417,0.011404,0.025123,0.024527,0.046712,0.011834,0.004874,0.0144,0.063152,0.041103,0.020974,0.010405,0.814671,0.863802,0.352544,0.406776,0.692288,0.807923,0.557556,0.460322,0.53685,0.482419,1,0.773315,0.220764,0.880473,0.923124,0.808986
8.203125,0.012552,0.017692,0.016447,0.019491,0.03649,0.015211,0.035133,0.039293,0.015847,0.019218,0.023389,0.03529,0.063968,0.024628,0.012966,0.009364,0.794474,0.817302,0.382479,0.374791,0.701885,0.782044,0.572429,0.432061,0.571688,0.509978,1,0.754375,0.246134,0.881857,0.93457,0.769958
8.59375,0.029541,0.044853,0.044435,0.046728,0.020243,0.042472,0.048065,0.050246,0.04689,0.051451,0.046557,0.052942,0.075902,0.053756,0.034414,0.023369,0.769572,0.797409,0.208935,0.28514,0.614903,0.736013,0.424209,0.314336,0.45524,0.478919,1,0.692433,0.287773,0.879281,0.916704,0.734998
8.984375,0.009787,0.001552,0.00176,0.00243,0.016537,0.002529,0.004756,0.010207,0.018532,0.005089,0.003988,0.0238,0.0423,0.012568,0.01211,0.017524,0.802632,0.857141,0.2558,0.342627,0.643563,0.755121,0.453212,0.381056,0.433303,0.449688,1,0.700922,0.356302,0.882861,0.911827,0.753052
9.375,0.015612,0.005017,0.004823,0.004124,0.022727,0.006027,0.017381,0.022992,0.006658,0.006022,0.008459,0.020855,0.020477,0.00589,0.004247,0.003838,0.76616,0.806829,0.32722,0.376729,0.676192,0.789157,0.526289,0.420931,0.579008,0.55617,1,0.746414,0.264949,0.878484,0.934133,0.77777
9.765625,0.018234,0.007314,0.005347,0.004118,0.021832,0.032473,0.054151,0.050694,0.109279,0.013968,0.027886,0.047858,0.005729,0.012938,0.028438,0.056153,0.7296,0.781085,0.248697,0.334205,0.610309,0.769547,0.492598,0.396422,0.543996,0.574604,1,0.729664,0.21735,0.858332,0.918924,0.779566
10.15625,0.005497,0.01165,0.010855,0.010557,0.011961,0.00948,0.023828,0.017356,0.01213,0.007711,0.005609,0.007556,0.013285,0.009812,0.007777,0.009996,0.707092,0.790034,0.180082,0.228623,0.529295,0.701854,0.379815,0.267914,0.413515,0.476596,1,0.651744,0.372003,0.867581,0.894847,0.736873
10.546875,0.012687,0.02641,0.021824,0.018293,0.011354,0.020359,0.030647,0.034705,0.012234,0.026088,0.023847,0.022177,0.018556,0.010288,0.008459,0.012093,0.733743,0.822368,0.199046,0.264421,0.592299,0.735519,0.433401,0.325663,0.517401,0.547458,1,0.697741,0.311662,0.876475,0.915576,0.789736
10.9375,0.019141,0.006765,0.00883,0.010473,0.04021,0.012051,0.036838,0.044425,0.012122,0.005441,0.005798,0.011902,0.008751,0.005827,0.008905,0.006983,0.772417,0.774543,0.41354,0.434618,0.738341,0.808199,0.601623,0.474491,0.712327,0.673954,1,0.79096,0.322543,0.869973,0.937363,0.816885
11.328125,0.040915,0.014262,0.011492,0.010615,0.06734,0.003677,0.024758,0.051678,0.018912,0.007823,0.022159,0.063224,0.016987,0.009189,0.018747,0.037551,0.815502,0.822904,0.340197,0.414877,0.7129,0.792101,0.574879,0.446889,0.611564,0.603733,1,0.798087,0.503302,0.912745,0.933152,0.832464
11.71875,0.014611,0.002685,0.002629,0.001664,0.082718,0.003003,0.024038,0.04762,0.025348,0.000813,0.004456,0.002713,0.063772,0.022103,0.000652,0.002259,0.852215,0.861423,0.361217,0.468238,0.768638,0.843175,0.619162,0.497361,0.662139,0.648061,1,0.822371,0.54241,0.934666,0.948961,0.84908
12.109375,0.038875,0.017161,0.016205,0.016159,0.023096,0.017776,0.032531,0.04642,0.013038,0.012564,0.018716,0.020025,0.023597,0.026078,0.026796,0.021957,0.793057,0.821547,0.124726,0.207577,0.655994,0.78229,0.430101,0.258632,0.454697,0.483622,1,0.754006,0.595657,0.934461,0.943396,0.800736
12.5,0.011315,0.012338,0.010227,0.009473,0.011526,0.044849,0.063996,0.045423,0.061273,0.014648,0.008977,0.014093,0.010573,0.017682,0.01454,0.010444,0.811866,0.832054,0.204614,0.32541,0.721153,0.82432,0.569191,0.385684,0.599716,0.60502,1,0.808212,0.660186,0.94955,0.960261,0.79483
12.890625,0.073986,0.106477,0.089299,0.084418,0.09787,0.011358,0.02085,0.04499,0.013937,0.103555,0.092171,0.095479,0.057592,0.138854,0.099248,0.065885,0.701799,0.703505,0.178239,0.261654,0.678362,0.79223,0.502966,0.329656,0.647022,0.646342,1,0.784959,0.528632,0.923277,0.947522,0.767758
