Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.0000061605,0.000291,0.000764,0.002653,0.002077,0.018964,0.01579,0.00196,0.073191,0.00538,0.001183,0.000318,0.000931,0.002973,0.005611,0.031381,0.584715,0.01093,0.075133,0.280735,0.439378,0.330646,0.864187,1,0.002855,0.515231,0.66754,0.294814,0.156021,0.176244,0.007811,0.030042
0.390625,0.055588,0.038114,0.046098,0.033173,0.045018,0.047968,0.062069,0.065043,0.031226,0.059505,0.055215,0.047471,0.02858,0.065535,0.051579,0.048447,0.702868,0.513198,0.720081,0.704106,0.79615,0.812324,0.940893,1,0.618976,0.852392,0.664964,0.675783,0.132198,0.28823,0.612561,0.572458
0.78125,0.09546,0.087454,0.050797,0.063157,0.082914,0.085493,0.160536,0.124916,0.074936,0.056433,0.077003,0.073219,0.078891,0.069772,0.049602,0.106897,0.73743,0.657255,0.829481,0.927974,0.912104,0.884268,0.973379,1,0.877284,0.913265,0.673834,0.89542,0.076964,0.418776,0.801048,0.826887
1.171875,0.141762,0.147268,0.122303,0.153051,0.121454,0.081192,0.130802,0.094233,0.061019,0.074852,0.091091,0.084736,0.129557,0.099312,0.07474,0.077572,0.712878,0.660856,0.773402,0.973125,0.883296,0.848919,0.960004,1,0.868775,0.88116,0.590621,0.905548,0.234442,0.460312,0.747746,0.817972
1.5625,0.028689,0.031049,0.090373,0.088523,0.047164,0.031017,0.006241,0.004636,0.019203,0.082801,0.059744,0.039901,0.083026,0.082385,0.087521,0.045036,0.701846,0.58269,0.809766,0.977307,0.881253,0.838203,0.975093,1,0.88018,0.930753,0.576675,0.920638,0.238634,0.33552,0.735969,0.810664
1.953125,0.158917,0.1377,0.216101,0.221748,0.192746,0.118699,0.036871,0.051495,0.016129,0.202027,0.206072,0.164624,0.210898,0.238264,0.261943,0.202277,0.654303,0.490562,0.756109,0.973377,0.899391,0.807549,0.974774,1,0.917027,0.932233,0.53335,0.924006,0.207714,0.232076,0.721342,0.794253
2.34375,0.098041,0.123152,0.175365,0.174044,0.127952,0.098629,0.035531,0.03712,0.042075,0.150247,0.151825,0.102046,0.16746,0.163518,0.16373,0.154716,0.663364,0.540179,0.804943,0.979305,0.889517,0.822684,0.971682,1,0.902182,0.911172,0.522264,0.917438,0.144213,0.264163,0.72743,0.801473
2.734375,0.018397,0.008542,0.00284,0.003569,0.018692,0.033127,0.088667,0.097957,0.178499,0.021491,0.024418,0.047062,0.017356,0.01185,0.013223,0.021376,0.749793,0.650346,0.854306,0.980138,0.910355,0.878493,0.974142,1,0.90488,0.914511,0.591658,0.921239,0.138403,0.388292,0.809335,0.846437
3.125,0.08675,0.062431,0.039048,0.042121,0.052138,0.085999,0.158177,0.174267,0.184419,0.066747,0.075311,0.118272,0.067885,0.077108,0.095026,0.139397,0.676025,0.612864,0.797961,0.979093,0.83655,0.812194,0.942575,1,0.821394,0.871054,0.493729,0.879207,0.047734,0.338501,0.692001,0.795553
3.515625,0.062576,0.033201,0.0272,0.029704,0.035567,0.031584,0.071746,0.079668,0.030444,0.02563,0.028144,0.04001,0.033475,0.039162,0.043316,0.052358,0.663231,0.584183,0.779205,0.980144,0.809028,0.804853,0.942025,1,0.813388,0.855969,0.378606,0.870988,0.120692,0.252618,0.633889,0.764887
3.90625,0.021334,0.007932,0.018468,0.010814,0.063668,0.025828,0.083981,0.086833,0.042868,0.007811,0.011675,0.033455,0.011527,0.013344,0.006038,0.013678,0.790535,0.681155,0.892967,0.989035,0.91201,0.883253,0.975911,1,0.882831,0.919889,0.58442,0.934214,0.192022,0.336616,0.782886,0.863494
4.296875,0.144902,0.068981,0.036159,0.034609,0.201664,0.110053,0.227974,0.252311,0.073463,0.052633,0.075478,0.141206,0.015368,0.038122,0.076793,0.108575,0.849597,0.761534,0.880156,0.991726,0.925819,0.909606,0.97642,1,0.89046,0.918609,0.66331,0.9523,0.256896,0.430663,0.841173,0.915103
4.6875,0.105667,0.054826,0.024077,0.028622,0.092311,0.062483,0.178053,0.187168,0.107841,0.04303,0.049923,0.104907,0.047059,0.037532,0.057386,0.072131,0.821198,0.731303,0.88142,0.989645,0.90971,0.902073,0.97888,1,0.926206,0.919337,0.615388,0.924812,0.209077,0.370835,0.7934,0.863221
5.078125,0.0157,0.014293,0.024588,0.029891,0.025772,0.006048,0.038185,0.043579,0.035887,0.013182,0.011687,0.013521,0.034629,0.02239,0.01337,0.014847,0.74954,0.62079,0.868709,0.989422,0.890046,0.838835,0.967479,1,0.853048,0.867827,0.439434,0.898351,0.223261,0.195339,0.698844,0.814579
5.46875,0.048419,0.049573,0.076179,0.07588,0.103082,0.057666,0.074769,0.076063,0.061268,0.057087,0.054664,0.049059,0.042419,0.052396,0.03993,0.024276,0.828862,0.740515,0.926855,0.992737,0.911106,0.887616,0.97266,1,0.897679,0.908878,0.570505,0.919103,0.355407,0.34676,0.76446,0.861328
