Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.261025,0.004023,0.015721,0.349846,0.062218,0.02095,0.009045,0.224154,0.020875,0.500647,0.062776,0.06244,0.210335,0.020876,0.40422,0.010732,0.755875,0.766939,0.366459,0.806572,0.803005,0.802462,0.541584,0.487547,0.792659,0.484958,0.60887,0.914318,0.22781,0.289831,0.526727,1
0.390625,0.114886,0.065414,0.054434,0.194537,0.044404,0.058719,0.03838,0.10103,0.085877,0.270004,0.119862,0.007074,0.039865,0.115257,0.179591,0.07714,0.836028,0.811425,0.600482,0.827123,0.88266,0.909483,0.768907,0.728797,0.788971,0.692747,0.851445,0.926937,0.313464,0.463814,0.738112,1
0.78125,0.057625,0.074315,0.075062,0.077824,0.044743,0.032855,0.037832,0.002553,0.127285,0.107254,0.101725,0.167672,0.027244,0.089976,0.095161,0.154256,0.919575,0.871464,0.751734,0.824569,0.949759,0.957443,0.876443,0.808012,0.844442,0.698518,0.933753,0.960684,0.38377,0.684087,0.899691,1
1.171875,0.043696,0.239825,0.034998,0.058296,0.050096,0.083384,0.061038,0.044498,0.459179,0.134925,0.226264,0.297963,0.059177,0.028612,0.150262,0.125608,0.94997,0.921532,0.812272,0.830959,0.959746,0.978932,0.891148,0.817148,0.904072,0.732894,0.93451,0.962386,0.384276,0.821892,0.975477,1
1.5625,0.127283,0.046339,0.171213,0.162071,0.113848,0.175606,0.190164,0.264384,0.433014,0.033895,0.100507,0.139167,0.238959,0.108054,0.025589,0.041901,0.8924,0.831636,0.749038,0.798495,0.945534,0.953875,0.868311,0.792207,0.859468,0.711742,0.828973,0.952984,0.032988,0.605856,0.962685,1
1.953125,0.187472,0.002162,0.271466,0.255789,0.138751,0.131084,0.34814,0.321752,0.635992,0.067808,0.001932,0.235328,0.274894,0.210275,0.020532,0.055853,0.935917,0.900982,0.81787,0.910287,0.957261,0.972804,0.942,0.910876,0.922772,0.859123,0.898921,0.977832,0.069868,0.737743,0.979289,1
2.34375,0.310505,0.05445,0.37416,0.292731,0.267205,0.149445,0.467962,0.492094,0.62707,0.142589,0.050931,0.419704,0.32757,0.253206,0.066742,0.10185,0.915129,0.844115,0.732788,0.86547,0.942261,0.970685,0.906345,0.885128,0.878851,0.814127,0.8917,0.970544,0.008062,0.660161,0.975838,1
2.734375,0.281954,0.084837,0.327428,0.207486,0.135417,0.085361,0.405477,0.439767,0.503751,0.095716,0.043794,0.280492,0.200819,0.228911,0.049431,0.111091,0.912828,0.869162,0.692815,0.867755,0.94983,0.964566,0.900558,0.88076,0.813358,0.732904,0.895328,0.974032,0.035701,0.705295,0.979437,1
3.125,0.378545,0.104956,0.283327,0.229939,0.323601,0.086764,0.461841,0.501844,0.42223,0.060868,0.092073,0.360414,0.239635,0.23022,0.037089,0.113676,0.904318,0.876268,0.642633,0.867756,0.935904,0.965912,0.901001,0.902486,0.869625,0.792386,0.926589,0.982106,0.011751,0.743733,0.983227,1
3.515625,0.338468,0.094813,0.196303,0.142538,0.31567,0.069888,0.308691,0.338052,0.376894,0.024211,0.102679,0.359885,0.20748,0.152282,0.053605,0.138798,0.834352,0.775663,0.619883,0.811641,0.919954,0.954122,0.870155,0.843913,0.78494,0.705671,0.898891,0.973567,0.03154,0.681611,0.979924,1
3.90625,0.23829,0.053673,0.330319,0.297453,0.356282,0.080793,0.394045,0.413004,0.584493,0.097139,0.172115,0.402833,0.385788,0.272235,0.067759,0.201088,0.946415,0.910487,0.792012,0.923974,0.9635,0.970039,0.927198,0.92585,0.84031,0.840569,0.951318,0.981488,0.064245,0.800184,0.987892,1
4.296875,0.080058,0.075367,0.277757,0.214118,0.26434,0.111749,0.311836,0.301135,0.516096,0.158127,0.153056,0.332758,0.287473,0.200477,0.009496,0.123707,0.938804,0.913255,0.748067,0.87391,0.957303,0.97068,0.911799,0.905355,0.846504,0.818976,0.944973,0.97986,0.075098,0.78599,0.987808,1
4.6875,0.04892,0.078631,0.246042,0.199814,0.176168,0.161948,0.257944,0.298868,0.481772,0.19722,0.110672,0.190069,0.197342,0.213131,0.030223,0.039634,0.906429,0.854898,0.739427,0.8448,0.949382,0.968801,0.898655,0.863507,0.805039,0.719551,0.920766,0.972773,0.00895,0.671143,0.986009,1
5.078125,0.083024,0.177949,0.296954,0.275164,0.297092,0.183266,0.359848,0.353292,0.575971,0.109479,0.119169,0.29116,0.252143,0.173352,0.012803,0.012711,0.870381,0.819347,0.698594,0.828954,0.93833,0.964518,0.896041,0.870022,0.8116,0.762642,0.924764,0.971551,0.036655,0.677149,0.986647,1
5.46875,0.108285,0.218495,0.39756,0.386267,0.359961,0.230451,0.51953,0.503675,0.624367,0.228779,0.067525,0.356393,0.38899,0.348234,0.087423,0.095692,0.930393,0.86782,0.806773,0.903149,0.962045,0.97498,0.933098,0.927047,0.870641,0.870157,0.963235,0.985824,0.110371,0.749589,0.992151,1
5.859375,0.075757,0.095392,0.381695,0.297012,0.343688,0.089686,0.395479,0.417421,0.532051,0.258138,0.08954,0.327331,0.25966,0.288066,0.020374,0.247476,0.908742,0.851294,0.798524,0.88237,0.957115,0.961167,0.916429,0.916533,0.855476,0.818324,0.95837,0.983162,0.167111,0.705556,0.991282,1
6.25,0.125559,0.096259,0.456907,0.382696,0.455604,0.129928,0.500999,0.52092,0.539253,0.253827,0.085507,0.344978,0.336551,0.333171,0.01769,0.253837,0.907975,0.862176,0.827784,0.892909,0.967104,0.963795,0.9376,0.924204,0.920324,0.860396,0.954809,0.986846,0.123139,0.746165,0.98932,1
6.640625,0.248987,0.137394,0.339111,0.327035,0.335364,0.284117,0.379443,0.353765,0.573946,0.078745,0.098639,0.336393,0.234665,0.183338,0.02605,0.148982,0.927449,0.882802,0.732949,0.835854,0.950626,0.957481,0.879956,0.877224,0.855001,0.786598,0.937503,0.974057,0.063323,0.670462,0.986493,1
7.03125,0.240049,0.150978,0.416646,0.428273,0.287595,0.254498,0.41249,0.384912,0.522329,0.104706,0.047888,0.359726,0.339915,0.272534,0.050895,0.187587,0.926057,0.869122,0.766946,0.863584,0.960792,0.970477,0.905534,0.892234,0.869842,0.790588,0.940543,0.980724,0.065936,0.706915,0.989831,1
7.421875,0.239895,0.125086,0.50731,0.452508,0.514651,0.288423,0.553955,0.509749,0.513606,0.15917,0.080396,0.527072,0.521272,0.461002,0.106731,0.290796,0.936756,0.904445,0.831886,0.886952,0.95938,0.971557,0.919721,0.903527,0.897615,0.838513,0.96008,0.979222,0.109675,0.798845,0.991516,1
7.8125,0.116493,0.025552,0.312694,0.308097,0.429883,0.088288,0.40266,0.368399,0.343468,0.18713,0.025134,0.297686,0.364422,0.31334,0.054309,0.299626,0.941875,0.883494,0.833971,0.853203,0.963898,0.966569,0.913294,0.891199,0.860387,0.808821,0.955051,0.980765,0.004857,0.80835,0.988961,1
8.203125,0.137885,0.020206,0.257435,0.25552,0.387036,0.058396,0.315458,0.287744,0.311716,0.032146,0.035826,0.245121,0.221047,0.129813,0.040594,0.14692,0.928534,0.860875,0.740093,0.839926,0.948914,0.963496,0.877774,0.865868,0.793175,0.779405,0.945348,0.970875,0.035263,0.719073,0.986629,1
8.59375,0.079619,0.056011,0.234616,0.203873,0.255839,0.08202,0.306834,0.313403,0.475705,0.112606,0.069925,0.353026,0.212114,0.149314,0.066941,0.1042,0.918077,0.836111,0.689241,0.825572,0.923086,0.956631,0.856955,0.8523,0.753003,0.775123,0.925788,0.965286,0.032366,0.617001,0.984962,1
8.984375,0.102671,0.128632,0.239558,0.22497,0.322806,0.277321,0.348358,0.303803,0.516717,0.126452,0.07747,0.474948,0.365477,0.338223,0.043913,0.2548,0.954792,0.900969,0.847275,0.906868,0.962248,0.974995,0.932609,0.927061,0.855012,0.84453,0.959847,0.981637,0.025474,0.768664,0.992234,1
9.375,0.065184,0.162559,0.222807,0.203094,0.274221,0.246299,0.303566,0.243069,0.34099,0.052616,0.077887,0.290262,0.339359,0.272448,0.009632,0.062554,0.942211,0.872081,0.742276,0.829887,0.924795,0.964661,0.873415,0.86514,0.804417,0.795283,0.937109,0.973122,0.025925,0.667813,0.988008,1
9.765625,0.163789,0.155828,0.292766,0.27526,0.337431,0.220429,0.323595,0.314933,0.274753,0.120769,0.11835,0.324522,0.441151,0.277022,0.012581,0.125494,0.930878,0.884446,0.75805,0.865809,0.932174,0.960057,0.897889,0.891384,0.810826,0.780829,0.945809,0.973509,0.126242,0.691087,0.989069,1
10.15625,0.132406,0.101831,0.203366,0.190953,0.275132,0.176624,0.272252,0.246982,0.219115,0.033063,0.080083,0.293224,0.362984,0.186889,0.028886,0.1213,0.934472,0.873226,0.731219,0.845026,0.908789,0.952504,0.861006,0.857819,0.772792,0.796529,0.926911,0.96398,0.065069,0.661083,0.982684,1
