Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,1,0.201597,0.376932,0.422041,0.020398,0.000246,0.542191,0.719088,0.15835,0.638072,0.006754,0.008315,0.645555,0.086188,0.73126,0.351924,0.102756,0.042917,0.001882,0.283145,0.115169,0.066101,0.071313,0.006154,0.046438,0.017864,0.056765,0.300455,0.102369,0.044229,0.002478,0.261025
0.390625,1,0.2048,0.294044,0.376825,0.047559,0.025335,0.357953,0.595908,0.079125,0.41749,0.038737,0.134492,0.302451,0.058661,0.455602,0.211606,0.042389,0.021429,0.00773,0.084913,0.033847,0.033918,0.023367,0.013339,0.030423,0.013051,0.039819,0.100024,0.039392,0.023249,0.00492,0.114886
0.78125,1,0.213907,0.420051,0.519576,0.379769,0.047696,0.43112,0.566523,0.019245,0.38038,0.202772,0.391564,0.142215,0.099234,0.308319,0.390545,0.054015,0.049234,0.013412,0.049324,0.027964,0.035675,0.013136,0.011775,0.027253,0.028683,0.058113,0.04352,0.130978,0.050346,0.019064,0.057625
1.171875,1,0.091824,0.436353,0.40461,0.318666,0.161351,0.453834,0.475199,0.004736,0.327928,0.110324,0.305249,0.243961,0.316079,0.201077,0.358457,0.088468,0.098969,0.017355,0.013407,0.035714,0.050722,0.009842,0.01405,0.013204,0.029145,0.116951,0.025838,0.327744,0.138842,0.038083,0.043696
1.5625,1,0.065587,0.550015,0.455689,0.540021,0.437978,0.625308,0.683829,0.161132,0.437866,0.117616,0.514292,0.337137,0.382764,0.237448,0.415051,0.071329,0.072958,0.114082,0.263603,0.180569,0.07872,0.222455,0.336074,0.165176,0.361359,0.042398,0.211609,0.428328,0.08609,0.095522,0.127283
1.953125,1,0.079026,0.495724,0.451494,0.640844,0.527181,0.590902,0.656544,0.245212,0.402913,0.23135,0.48918,0.297394,0.226618,0.089623,0.256066,0.137938,0.131999,0.174639,0.268072,0.219426,0.171668,0.241655,0.325756,0.223566,0.357703,0.118531,0.254252,0.560317,0.13696,0.170044,0.187472
2.34375,1,0.062139,0.439699,0.393182,0.517174,0.372885,0.544301,0.557079,0.408663,0.184162,0.111684,0.525865,0.291273,0.194707,0.015612,0.193443,0.189343,0.171658,0.196795,0.377961,0.289102,0.277122,0.328407,0.410102,0.311803,0.438342,0.154645,0.35482,0.197085,0.074381,0.260269,0.310505
2.734375,1,0.050434,0.335714,0.265154,0.342268,0.250729,0.447946,0.450814,0.237442,0.07841,0.081023,0.359445,0.10075,0.071235,0.026634,0.134369,0.166379,0.182607,0.075443,0.24384,0.211177,0.210241,0.200782,0.277968,0.1659,0.292896,0.142627,0.272447,0.0488,0.106132,0.215357,0.281954
3.125,1,0.17045,0.4841,0.361768,0.478569,0.26665,0.608573,0.626404,0.462197,0.049485,0.105998,0.545769,0.279357,0.213621,0.115761,0.205421,0.257068,0.244747,0.189413,0.383452,0.345557,0.341919,0.355449,0.410877,0.375321,0.394656,0.278425,0.392126,0.075284,0.186261,0.340189,0.378545
3.515625,1,0.104013,0.375338,0.308035,0.413688,0.215991,0.511975,0.509631,0.363289,0.04624,0.083898,0.516783,0.174946,0.165729,0.045271,0.196149,0.209849,0.178583,0.261565,0.366227,0.326517,0.359024,0.349462,0.392205,0.377971,0.413446,0.24432,0.376477,0.04115,0.159534,0.325835,0.338468
