Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
10.15625,0.042842,0.052365,0.137515,0.046035,0.007167,0.005867,0.082855,0.017059,0.361897,0.452517,0.41695,0.175524,0.033135,1,0.466364,0.678046
10.546875,0.030636,0.169041,0.215624,0.138502,0.033273,0.065001,0.043929,0.048034,0.504857,0.556457,0.66144,0.253588,0.219398,1,0.584664,0.819052
10.9375,0.1365,0.208841,0.304901,0.188654,0.076783,0.129746,0.082315,0.02304,0.398933,0.456884,0.46519,0.243154,0.220122,1,0.586191,0.780018
11.328125,0.147222,0.035751,0.064536,0.038761,0.09037,0.328278,0.047844,0.031964,0.283723,0.333682,0.402676,0.13443,0.062188,1,0.417347,0.680377
11.71875,0.063469,0.024088,0.04383,0.117641,0.14247,0.091271,0.026472,0.310037,0.207819,0.22784,0.386247,0.0503,0.074054,1,0.410559,0.610483
12.109375,0.06521,0.131505,0.140773,0.205731,0.026234,0.068959,0.19809,0.040857,0.141567,0.151569,0.196972,0.092355,0.034172,1,0.331497,0.469299
12.5,0.05294,0.114856,0.067406,0.178728,0.003934,0.09526,0.111988,0.053078,0.171676,0.208654,0.211224,0.061711,0.014264,1,0.31974,0.436899
12.890625,0.127261,0.253255,0.007062,0.15914,0.157418,0.008379,0.237752,0.046121,0.143091,0.282999,0.233968,0.068489,0.061697,1,0.464268,0.564227
13.28125,0.114138,0.035905,0.005982,0.030645,0.20208,0.009478,0.110609,0.099955,0.304303,0.320972,0.350893,0.204568,0.061938,1,0.311658,0.572751
13.671875,0.01445,0.068158,0.032394,0.134963,0.00971,0.036464,0.006216,0.030551,0.341983,0.359536,0.501113,0.18749,0.171117,1,0.480006,0.712227
14.0625,0.054302,0.139208,0.178801,0.19293,0.104722,0.171646,0.133953,0.294103,0.315854,0.320414,0.371373,0.221544,0.156215,1,0.353112,0.585684
14.453125,0.035553,0.017112,0.046705,0.08234,0.029039,0.074023,0.073351,0.17062,0.172824,0.237577,0.11942,0.12986,0.108066,1,0.127691,0.403184
14.84375,0.114031,0.09428,0.114845,0.027778,0.023612,0.046669,0.030886,0.019542,0.272481,0.267652,0.34653,0.182183,0.014844,1,0.295785,0.592939
15.234375,0.120612,0.134102,0.067891,0.084883,0.041356,0.033424,0.032499,0.091388,0.293203,0.355443,0.320133,0.194874,0.14117,1,0.354442,0.590777
15.625,0.201219,0.17844,0.151231,0.114147,0.01524,0.00198,0.061763,0.004686,0.413953,0.437436,0.39521,0.348633,0.019793,1,0.558957,0.668628
16.015625,0.158979,0.190357,0.038264,0.091551,0.01006,0.092937,0.256955,0.007353,0.376282,0.405734,0.388181,0.253062,0.061694,1,0.502663,0.697887
16.40625,0.132026,0.094125,0.028683,0.040581,0.04265,0.043661,0.099909,0.048168,0.288714,0.321758,0.301212,0.169387,0.05921,1,0.566521,0.697746
16.796875,0.211936,0.04914,0.073622,0.042642,0.026471,0.04646,0.095697,0.029039,0.445589,0.535466,0.495418,0.225644,0.06736,1,0.685056,0.803913
17.1875,0.144108,0.159514,0.024149,0.062193,0.0494,0.096152,0.016073,0.099974,0.204555,0.274884,0.306846,0.096096,0.043207,1,0.437254,0.65888
17.578125,0.004888,0.002671,0.050583,0.006349,0.032377,0.005789,0.066827,0.008312,0.041287,0.048628,0.046589,0.064175,0.046635,1,0.320209,0.587831
17.96875,0.049362,0.00519,0.053796,0.01755,0.038055,0.017083,0.078293,0.033792,0.214503,0.299965,0.249851,0.106296,0.03583,1,0.455257,0.726448
18.359375,0.006599,0.033126,0.052083,0.176183,0.041344,0.114476,0.086031,0.183554,0.257702,0.305951,0.16187,0.178141,0.015388,1,0.598324,0.76849
18.75,0.009622,0.17367,0.120267,0.370434,0.115887,0.106638,0.164993,0.133414,0.582113,0.600678,0.625843,0.255625,0.093516,1,0.540517,0.764469
19.140625,0.076701,0.091052,0.077328,0.077639,0.178668,0.201727,0.039615,0.08051,0.356502,0.398636,0.402599,0.157302,0.06628,1,0.432935,0.605336
19.53125,0.03466,0.104771,0.132295,0.092077,0.127626,0.067412,0.007628,0.1525,0.321045,0.471368,0.323102,0.153977,0.050779,1,0.632515,0.801595
19.921875,0.170365,0.048134,0.102305,0.042101,0.02044,0.084061,0.01969,0.073203,0.174124,0.333152,0.291845,0.03406,0.043875,1,0.384541,0.638788
20.3125,0.118792,0.243123,0.083199,0.122244,0.048468,0.069983,0.139044,0.018368,0.426681,0.39672,0.558146,0.259866,0.011054,1,0.335549,0.578219
20.703125,0.226913,0.057358,0.058793,0.033236,0.088929,0.008562,0.090564,0.06285,0.280155,0.227501,0.267179,0.236409,0.03918,1,0.48878,0.672878
21.09375,0.105569,0.120008,0.087822,0.029803,0.086629,0.058171,0.012972,0.070796,0.196795,0.233298,0.257923,0.075321,0.054686,1,0.399566,0.541561
21.484375,0.027347,0.097493,0.019714,0.016696,0.109663,0.074292,0.013393,0.225956,0.263561,0.318537,0.243077,0.15047,0.050421,1,0.525876,0.759087
21.875,0.026245,0.016691,0.047924,0.045113,0.122607,0.09375,0.151756,0.095719,0.451109,0.558812,0.335094,0.253711,0.07593,1,0.447494,0.660425
22.265625,0.043966,0.158186,0.02036,0.094736,0.031695,0.02888,0.192672,0.041759,0.199971,0.301447,0.161378,0.093581,0.023481,1,0.236303,0.495908
22.65625,0.06994,0.050806,0.033693,0.030239,0.188551,0.050722,0.217903,0.156684,0.182766,0.357381,0.205126,0.071371,0.038453,1,0.323825,0.563874
23.046875,0.070793,0.083954,0.068048,0.078404,0.131442,0.203244,0.165558,0.133387,0.483411,0.546678,0.585602,0.210956,0.051807,1,0.327643,0.593371
23.4375,0.040628,0.006869,0.012524,0.005736,0.167278,0.071024,0.039215,0.217772,0.352455,0.404158,0.373712,0.131371,0.021878,1,0.29037,0.567926
23.828125,0.0206,0.060564,0.060456,0.129725,0.042349,0.084257,0.120904,0.032095,0.360652,0.42853,0.479469,0.142521,0.016002,1,0.46575,0.686296
24.21875,0.061769,0.0467,0.012906,0.030641,0.064182,0.073826,0.042101,0.074697,0.23226,0.201158,0.2069,0.21883,0.057673,1,0.330041,0.553352
24.609375,0.097848,0.041066,0.009137,0.029877,0.044013,0.075918,0.128202,0.022502,0.168351,0.217534,0.213937,0.110364,0.121511,1,0.477299,0.718311
25,0.051,0.030427,0.11303,0.077353,0.055082,0.047416,0.033262,0.18322,0.064304,0.083372,0.123849,0.04946,0.044108,1,0.34058,0.491266
25.390625,0.264524,0.006273,0.040411,0.059842,0.007697,0.05677,0.00423,0.075467,0.081787,0.071186,0.113473,0.035164,0.06487,1,0.019516,0.219662
25.78125,0.031371,0.062777,0.041043,0.103775,0.045951,0.057689,0.039428,0.055144,0.11943,0.192318,0.187873,0.04535,0.038228,1,0.224042,0.494615
26.171875,0.073075,0.099401,0.052403,0.046945,0.070708,0.287952,0.046848,0.046885,0.114081,0.132202,0.203693,0.061604,0.077185,1,0.136291,0.467759
26.5625,0.032714,0.040002,0.077926,0.039662,0.07405,0.01819,0.042346,0.126148,0.321183,0.368463,0.39984,0.122343,0.054412,1,0.144028,0.502695
26.953125,0.014964,0.066343,0.074386,0.037456,0.162759,0.053649,0.179072,0.264214,0.239157,0.302591,0.270619,0.103846,0.061905,1,0.194422,0.545485
27.34375,0.126065,0.011629,0.143116,0.024199,0.078847,0.120497,0.053422,0.179512,0.063158,0.061951,0.052541,0.044572,0.039705,1,0.203313,0.425632
27.734375,0.013699,0.012595,0.052,0.090776,0.060315,0.070671,0.044474,0.022719,0.407145,0.329036,0.487994,0.223787,0.011826,1,0.295899,0.531926
28.125,0.05395,0.170596,0.030361,0.07204,0.127261,0.066555,0.039597,0.031187,0.217238,0.248818,0.231128,0.126449,0.067888,1,0.112383,0.317207
28.515625,0.192405,0.070185,0.081213,0.037725,0.0719,0.056723,0.016298,0.051406,0.183581,0.218613,0.229227,0.027926,0.096288,1,0.074495,0.383544
28.90625,0.053075,0.038755,0.009388,0.040411,0.055123,0.016796,0.010839,0.158656,0.333208,0.311508,0.31206,0.143114,0.051921,1,0.102301,0.400921
29.296875,0.008748,0.109976,0.011705,0.077787,0.041734,0.130212,0.018003,0.028793,0.488665,0.377477,0.301555,0.406161,0.07316,1,0.034889,0.395068
29.6875,0.013267,0.077588,0.064981,0.037866,0.067783,0.040771,0.049581,0.028785,0.162373,0.134188,0.24304,0.108237,0.178912,1,0.366185,0.670355
30.078125,0.108414,0.104165,0.139665,0.16139,0.059925,0.027403,0.036032,0.107583,0.323444,0.555004,0.34307,0.065774,0.1104,1,0.454432,0.668367
30.46875,0.192833,0.143211,0.135463,0.134428,0.062967,0.06848,0.086321,0.006545,0.173729,0.272805,0.182551,0.097383,0.098574,1,0.18921,0.420174
30.859375,0.010721,0.141495,0.034062,0.093479,0.045307,0.071593,0.114988,0.017074,0.380614,0.415133,0.294474,0.188235,0.099177,1,0.166781,0.402649
31.25,0.020894,0.017579,0.015336,0.010806,0.084043,0.023424,0.01384,0.063232,0.382696,0.272566,0.35397,0.066868,0.092609,1,0.158846,0.405526
31.640625,0.032637,0.029617,0.119772,0.119785,0.048578,0.057011,0.068168,0.056576,0.075568,0.071781,0.164177,0.037752,0.122249,1,0.388557,0.570618
32.03125,0.036119,0.00905,0.067455,0.049201,0.012527,0.082297,0.159783,0.005839,0.123042,0.134883,0.170056,0.056288,0.077416,1,0.417362,0.597722
32.421875,0.06597,0.122563,0.050108,0.040521,0.028137,0.031703,0.058895,0.005106,0.201592,0.311366,0.144672,0.082427,0.068939,1,0.42287,0.613611
32.8125,0.149714,0.073941,0.144332,0.09534,0.084576,0.097403,0.048478,0.045181,0.274233,0.42527,0.287365,0.056646,0.058664,1,0.300003,0.488946
33.203125,0.232777,0.004032,0.200665,0.011002,0.160892,0.125608,0.150844,0.02615,0.178207,0.180638,0.163137,0.083864,0.138791,1,0.192068,0.423586
33.59375,0.206281,0.027822,0.200392,0.030122,0.174159,0.080278,0.17895,0.05492,0.185176,0.352634,0.144914,0.07785,0.099938,1,0.197357,0.414903
33.984375,0.014356,0.039655,0.013141,0.062474,0.187997,0.019157,0.210684,0.026862,0.124378,0.167916,0.133558,0.040399,0.09783,1,0.390174,0.668507
34.375,0.057413,0.006882,0.032831,0.070412,0.101628,0.086495,0.146843,0.073745,0.142998,0.106937,0.165645,0.073756,0.052825,1,0.156597,0.332306
34.765625,0.115662,0.148855,0.023221,0.034109,0.010893,0.0534,0.005554,0.107218,0.14016,0.119405,0.295663,0.038909,0.069696,1,0.111581,0.38569
35.15625,0.076042,0.18969,0.098286,0.260116,0.020999,0.016253,0.043831,0.030167,0.254987,0.10426,0.120804,0.259551,0.114347,1,0.218135,0.476196
35.546875,0.060557,0.088519,0.086784,0.23465,0.111988,0.058071,0.035169,0.061392,0.170831,0.181384,0.108304,0.097245,0.047848,1,0.265278,0.550124
35.9375,0.045463,0.030854,0.023638,0.111021,0.118135,0.099183,0.040605,0.006794,0.22277,0.212362,0.195376,0.090707,0.042378,1,0.351146,0.553803
36.328125,0.066854,0.055331,0.067942,0.038266,0.142832,0.040011,0.028719,0.039193,0.302328,0.179964,0.24721,0.222234,0.018933,1,0.315618,0.588733
36.71875,0.026761,0.138013,0.077381,0.079628,0.138999,0.089355,0.070795,0.177821,0.039122,0.074444,0.044555,0.016795,0.009992,1,0.189268,0.406657
37.109375,0.013971,0.092949,0.087691,0.039097,0.022161,0.146828,0.047774,0.102934,0.007664,0.01353,0.023622,0.049127,0.080699,1,0.315616,0.576975
37.5,0.050046,0.083616,0.054786,0.147432,0.090084,0.025815,0.048313,0.091898,0.125485,0.244838,0.228236,0.042239,0.079156,1,0.196659,0.493206
37.890625,0.032704,0.018605,0.011923,0.049732,0.086667,0.013164,0.086761,0.144271,0.079747,0.129697,0.127519,0.039722,0.082619,1,0.135325,0.398827
38.28125,0.030941,0.027385,0.076025,0.076724,0.065543,0.176175,0.100242,0.221349,0.124797,0.04745,0.136989,0.112187,0.01972,1,0.225996,0.456242
38.671875,0.026017,0.061557,0.091487,0.107055,0.049051,0.122217,0.055796,0.149743,0.161627,0.275744,0.166167,0.027275,0.062939,1,0.249447,0.4774
39.0625,0.105615,0.119053,0.129864,0.093776,0.009603,0.277184,0.212328,0.039547,0.212928,0.124059,0.351297,0.083642,0.029491,1,0.339384,0.600894
39.453125,0.100417,0.017019,0.01596,0.026611,0.079492,0.024701,0.101445,0.053062,0.123633,0.100655,0.134676,0.094661,0.096598,1,0.105341,0.26692
39.84375,0.038599,0.052783,0.022277,0.034159,0.220957,0.064475,0.068409,0.048106,0.049679,0.119268,0.060811,0.03087,0.237313,1,0.084834,0.323553
40.234375,0.066953,0.053876,0.038535,0.069669,0.068995,0.112117,0.15349,0.019813,0.025305,0.141649,0.059201,0.089885,0.080628,1,0.237808,0.388227
40.625,0.099738,0.069264,0.098348,0.161184,0.015892,0.064009,0.149205,0.052306,0.07979,0.128985,0.100395,0.036648,0.016593,1,0.264631,0.446125
41.015625,0.091772,0.078073,0.105796,0.080694,0.002706,0.035905,0.073795,0.098173,0.121049,0.12715,0.135384,0.023996,0.008633,1,0.248284,0.389518
41.40625,0.172153,0.078801,0.07154,0.014573,0.045126,0.127317,0.067455,0.138705,0.121574,0.15671,0.050042,0.16962,0.042287,1,0.328226,0.521053
41.796875,0.044625,0.036808,0.042404,0.047481,0.113304,0.108648,0.024951,0.116181,0.118093,0.200522,0.041527,0.060779,0.019726,1,0.2244,0.395667
42.1875,0.103484,0.023814,0.056303,0.116729,0.034257,0.151482,0.018481,0.292255,0.206509,0.207958,0.115385,0.155138,0.142404,1,0.439762,0.638916
42.578125,0.040863,0.01171,0.115806,0.129515,0.095403,0.013929,0.037597,0.030009,0.155037,0.147377,0.075648,0.099366,0.088163,1,0.24235,0.410716
42.96875,0.106317,0.11196,0.054494,0.092294,0.106151,0.002899,0.189916,0.01676,0.013224,0.180041,0.015092,0.050319,0.021829,1,0.142807,0.240721
43.359375,0.070196,0.086126,0.125675,0.119187,0.225253,0.007982,0.165291,0.097584,0.044798,0.062246,0.036437,0.099049,0.056686,1,0.180506,0.423499
43.75,0.039138,0.032145,0.131075,0.010602,0.125537,0.023351,0.067419,0.016935,0.072193,0.113971,0.038589,0.051177,0.170622,1,0.184533,0.382191
44.140625,0.135182,0.033951,0.087694,0.003221,0.090804,0.134067,0.035462,0.184445,0.129133,0.127205,0.102074,0.074778,0.150145,1,0.290967,0.448528
44.53125,0.129719,0.030426,0.073807,0.108752,0.035047,0.189794,0.06308,0.067356,0.157133,0.247612,0.124374,0.030285,0.038855,1,0.344391,0.551263
44.921875,0.139628,0.008775,0.013041,0.203791,0.031202,0.00905,0.058698,0.007613,0.229476,0.289415,0.216077,0.075973,0.007352,1,0.112259,0.466559
45.3125,0.061836,0.002827,0.030172,0.116649,0.124082,0.085972,0.039823,0.145766,0.020923,0.07408,0.056223,0.023809,0.030793,1,0.218465,0.62564
45.703125,0.075776,0.079981,0.145912,0.065365,0.033681,0.164893,0.044135,0.078399,0.029633,0.112095,0.02536,0.003996,0.078382,1,0.111934,0.346129
46.09375,0.117309,0.2069,0.180468,0.187832,0.079942,0.062838,0.056185,0.027218,0.249947,0.501934,0.269957,0.026674,0.093711,1,0.226606,0.436934
46.484375,0.021971,0.12584,0.178977,0.026528,0.028465,0.070971,0.091463,0.067355,0.055005,0.219696,0.13202,0.009258,0.05283,1,0.222735,0.428135
46.875,0.152523,0.057937,0.22866,0.017755,0.02729,0.051482,0.033727,0.226097,0.22144,0.250892,0.110197,0.122529,0.124476,1,0.066815,0.198316
47.265625,0.040599,0.208666,0.067236,0.075132,0.216873,0.053646,0.126873,0.096883,0.175523,0.158874,0.111317,0.063209,0.191053,1,0.155157,0.391629
47.65625,0.095075,0.249811,0.023558,0.080229,0.160694,0.122038,0.114367,0.1709,0.078821,0.15243,0.069122,0.034724,0.202473,1,0.095158,0.46799
48.046875,0.025967,0.121871,0.013558,0.044014,0.141569,0.048191,0.017275,0.042722,0.040764,0.232197,0.037359,0.00042,0.026131,1,0.349287,0.60456
48.4375,0.128961,0.125741,0.059772,0.090918,0.081689,0.074915,0.234829,0.120781,0.155968,0.257731,0.094029,0.061037,0.034093,1,0.300191,0.459284
48.828125,0.0285,0.218513,0.011234,0.026246,0.046371,0.058206,0.013425,0.017875,0.083829,0.157866,0.021926,0.029579,0.02316,1,0.197776,0.42399
49.21875,0.058048,0.035512,0.085692,0.016652,0.017532,0.049872,0.013908,0.03977,0.19393,0.324368,0.232125,0.050419,0.027829,1,0.218358,0.40129
49.609375,0.057488,0.021704,0.100309,0.033055,0.098433,0.031399,0.015694,0.161942,0.258363,0.28117,0.249046,0.119902,0.018345,1,0.19394,0.34912
50,0.044822,0.065982,0.075471,0.052273,0.096862,0.027833,0.042271,0.122455,0.045841,0.157217,0.035226,0.020255,0.015155,1,0.283661,0.464129
50.390625,0.048845,0.053644,0.094545,0.033129,0.061142,0.161727,0.057173,0.111269,0.106294,0.176223,0.097428,0.01852,0.010113,1,0.22846,0.481433
50.78125,0.050564,0.039691,0.027639,0.022014,0.152886,0.302973,0.031987,0.109155,0.054613,0.071869,0.040038,0.091062,0.025578,1,0.219271,0.465437
51.171875,0.099233,0.038826,0.035571,0.041646,0.268135,0.021993,0.03677,0.211771,0.092773,0.062522,0.090111,0.068901,0.100783,1,0.064351,0.301825
51.5625,0.156176,0.135519,0.023634,0.150351,0.129499,0.04552,0.077228,0.222172,0.071325,0.163373,0.070472,0.013735,0.300023,1,0.049828,0.256947
51.953125,0.148868,0.106383,0.050618,0.045302,0.080972,0.135189,0.030208,0.11451,0.177185,0.153788,0.143682,0.080446,0.037154,1,0.142776,0.46617
52.34375,0.081689,0.001661,0.053691,0.038667,0.064951,0.054075,0.05351,0.072305,0.063194,0.125656,0.039921,0.038867,0.002661,1,0.011262,0.285852
52.734375,0.045985,0.002249,0.128443,0.017625,0.049921,0.124491,0.046304,0.038111,0.013392,0.036015,0.120409,0.068855,0.012793,1,0.05978,0.238576
53.125,0.021291,0.117847,0.06508,0.065097,0.051746,0.067596,0.106923,0.126313,0.221813,0.235519,0.178477,0.138527,0.02941,1,0.107313,0.350339
53.515625,0.042973,0.187027,0.07218,0.068926,0.083459,0.021948,0.102027,0.093544,0.160629,0.255502,0.145999,0.060819,0.128239,1,0.162285,0.51241
53.90625,0.084228,0.051536,0.052189,0.061782,0.020256,0.005519,0.034539,0.013847,0.119646,0.191288,0.089442,0.060086,0.082373,1,0.028823,0.484366
54.296875,0.10341,0.184592,0.14342,0.136424,0.028936,0.107695,0.050415,0.053188,0.172442,0.146208,0.105542,0.079964,0.032435,1,0.108171,0.513212
54.6875,0.044425,0.09245,0.017399,0.067732,0.071351,0.029994,0.037367,0.009426,0.014493,0.063169,0.023317,0.034931,0.026102,1,0.122329,0.438041
55.078125,0.018957,0.030505,0.032778,0.021306,0.030208,0.110618,0.028228,0.085906,0.086391,0.117565,0.087255,0.051117,0.030557,1,0.310657,0.54922
55.46875,0.015696,0.061487,0.027661,0.058278,0.147905,0.037716,0.130183,0.034379,0.278941,0.311157,0.407528,0.063826,0.156636,1,0.320102,0.405023
55.859375,0.109862,0.098897,0.030426,0.07359,0.018204,0.019926,0.090474,0.010999,0.236896,0.184569,0.395615,0.025126,0.169454,1,0.086059,0.250351
56.25,0.091164,0.061452,0.10115,0.074143,0.065122,0.004879,0.071797,0.051593,0.080751,0.159937,0.168172,0.014959,0.158357,1,0.27289,0.501632
56.640625,0.03281,0.066426,0.041685,0.034728,0.1297,0.002301,0.052843,0.127256,0.053363,0.152624,0.134556,0.018519,0.206571,1,0.244513,0.575889
57.03125,0.181441,0.230661,0.013948,0.031181,0.126953,0.049601,0.10662,0.102191,0.115325,0.131155,0.168167,0.083531,0.060517,1,0.149763,0.38967
57.421875,0.045554,0.044799,0.07948,0.014833,0.09518,0.022783,0.068619,0.008832,0.113399,0.036456,0.151824,0.110182,0.014449,1,0.054455,0.273475
57.8125,0.050631,0.060453,0.161166,0.159394,0.03191,0.015908,0.016052,0.017135,0.413456,0.133681,0.464711,0.270459,0.040634,1,0.07229,0.488324
58.203125,0.277453,0.203498,0.142145,0.083495,0.064801,0.0623,0.003108,0.025285,0.227993,0.109458,0.356945,0.058446,0.09693,1,0.045449,0.357802
58.59375,0.047041,0.070666,0.031741,0.033743,0.081057,0.075776,0.053759,0.019704,0.089787,0.132546,0.220305,0.017121,0.251413,1,0.148395,0.526446
58.984375,0.067698,0.087193,0.015479,0.027472,0.043849,0.097702,0.049079,0.166946,0.108943,0.125854,0.178874,0.043204,0.156773,1,0.227848,0.478957
59.375,0.10275,0.149349,0.093105,0.063386,0.077685,0.071843,0.054366,0.271796,0.086432,0.145375,0.125273,0.0181,0.054056,1,0.03436,0.240645
59.765625,0.035623,0.04116,0.177309,0.213598,0.035623,0.053445,0.029259,0.016353,0.050341,0.037021,0.057061,0.071003,0.040572,1,0.029809,0.2595
60.15625,0.139303,0.062936,0.129988,0.062971,0.040446,0.042005,0.02576,0.010885,0.020856,0.09584,0.092721,0.035962,0.067492,1,0.228205,0.477798
60.546875,0.031994,0.095602,0.216523,0.128096,0.047948,0.027829,0.11081,0.030209,0.049603,0.088277,0.060566,0.026077,0.004524,1,0.138994,0.346589
60.9375,0.063572,0.025015,0.036486,0.020118,0.034075,0.04991,0.060835,0.034953,0.199475,0.128727,0.120331,0.151739,0.086645,1,0.040431,0.328915
61.328125,0.018269,0.006233,0.021167,0.030427,0.143195,0.041099,0.067794,0.093178,0.317664,0.035499,0.148605,0.434822,0.115532,1,0.112992,0.323938
61.71875,0.046127,0.024373,0.07294,0.034738,0.107301,0.238965,0.131068,0.074682,0.148596,0.086275,0.125501,0.128136,0.151312,1,0.305906,0.584601
62.109375,0.072551,0.024373,0.059346,0.011896,0.016885,0.089466,0.047846,0.031219,0.116478,0.095863,0.049505,0.128777,0.034554,1,0.154514,0.349907
62.5,0.008891,0.025135,0.026312,0.007049,0.040081,0.204838,0.27652,0.066642,0.129265,0.251842,0.092837,0.02941,0.010526,1,0.392258,0.566148
62.890625,0.100027,0.097198,0.064307,0.042214,0.075364,0.188029,0.020858,0.060036,0.235718,0.155156,0.146065,0.156675,0.108343,1,0.224326,0.472461
63.28125,0.051148,0.043964,0.020626,0.127728,0.087036,0.057538,0.020601,0.103192,0.127516,0.20477,0.169768,0.024252,0.339017,1,0.036289,0.259753
63.671875,0.058594,0.015857,0.012801,0.039386,0.044543,0.122829,0.058288,0.067542,0.010479,0.059918,0.025942,0.061226,0.081045,1,0.231617,0.387345
64.0625,0.066949,0.17001,0.105859,0.187739,0.01223,0.070267,0.014696,0.042171,0.023975,0.046284,0.077032,0.152058,0.026314,1,0.080288,0.322219
64.453125,0.110161,0.15116,0.083837,0.109038,0.044719,0.04885,0.035126,0.023661,0.024866,0.037341,0.023769,0.062076,0.047692,1,0.019969,0.157162
64.84375,0.103222,0.041585,0.115725,0.093302,0.070777,0.01252,0.030062,0.070672,0.034073,0.013169,0.046204,0.047298,0.02898,1,0.093263,0.222805
65.234375,0.250625,0.111326,0.016758,0.03216,0.057232,0.030736,0.022209,0.048096,0.218567,0.25527,0.287511,0.049247,0.078,1,0.036919,0.333383
65.625,0.08082,0.105485,0.05401,0.165636,0.075135,0.041704,0.002629,0.055242,0.376833,0.370833,0.342055,0.090754,0.138518,1,0.109276,0.450545
