Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
12.109375,0.074545,0.122635,0.04585,0.152672,0.076078,0.167032,0.019704,0.072462,0.925195,1,0.673121,0.749341,0.231344,0.151569,0.270256,0.346134
12.5,0.08941,0.213639,0.101565,0.141107,0.051829,0.055818,0.065523,0.036247,0.857713,1,0.657042,0.541176,0.039655,0.208654,0.059725,0.137574
12.890625,0.060245,0.315321,0.026267,0.208236,0.019968,0.021909,0.059748,0.006829,0.866049,1,0.753372,0.529072,0.123189,0.282999,0.275393,0.352243
13.28125,0.050105,0.196329,0.059941,0.139367,0.080316,0.110094,0.19234,0.071358,0.878986,1,0.750307,0.581998,0.137611,0.320972,0.362647,0.399425
13.671875,0.07826,0.119171,0.113515,0.342512,0.010279,0.008386,0.021573,0.012623,0.903146,1,0.782351,0.655671,0.123713,0.359536,0.203509,0.290643
14.0625,0.0723,0.423464,0.10504,0.286332,0.037867,0.03505,0.15847,0.083167,0.923405,1,0.827047,0.738652,0.293584,0.320414,0.564904,0.5983
14.453125,0.115461,0.224218,0.130329,0.184446,0.055302,0.052795,0.110539,0.051168,0.858807,1,0.639423,0.645139,0.306963,0.237577,0.455057,0.59565
14.84375,0.089894,0.454319,0.149028,0.10207,0.032237,0.084226,0.049636,0.067871,0.923814,1,0.750138,0.750345,0.157874,0.267652,0.382946,0.472745
15.234375,0.164678,0.272623,0.022675,0.120344,0.015025,0.019941,0.007568,0.005406,0.848178,1,0.708254,0.57081,0.157071,0.355443,0.365065,0.472374
15.625,0.132428,0.35934,0.17195,0.376146,0.031727,0.036975,0.005634,0.004382,0.942627,1,0.905596,0.792031,0.276061,0.437436,0.616125,0.628798
16.015625,0.117036,0.326832,0.102181,0.28734,0.010785,0.012908,0.026081,0.016263,0.908157,1,0.77158,0.684431,0.149103,0.405734,0.367226,0.441157
16.40625,0.037501,0.110444,0.206855,0.147074,0.03275,0.023189,0.089732,0.071847,0.895553,1,0.731394,0.663574,0.05716,0.321758,0.285369,0.298264
16.796875,0.054799,0.220373,0.099144,0.347799,0.058798,0.067453,0.185402,0.089679,0.897042,1,0.814624,0.609647,0.084751,0.535466,0.443328,0.506333
17.1875,0.050855,0.340555,0.05694,0.298498,0.078155,0.036177,0.080476,0.046188,0.880075,1,0.740041,0.6336,0.112065,0.274884,0.455336,0.42016
17.578125,0.33034,0.220862,0.110342,0.018175,0.152281,0.006156,0.106238,0.041289,0.903164,1,0.685087,0.600787,0.087805,0.048628,0.295883,0.198099
17.96875,0.024127,0.185736,0.085178,0.215712,0.053336,0.119299,0.119298,0.064436,0.868236,1,0.687977,0.616132,0.122569,0.299965,0.302818,0.376071
18.359375,0.050241,0.328238,0.101889,0.461809,0.050976,0.047674,0.034141,0.128615,0.843329,1,0.553481,0.540644,0.152225,0.305951,0.347924,0.409917
18.75,0.110691,0.436662,0.03948,0.379598,0.237742,0.13027,0.105251,0.178288,0.824013,1,0.684474,0.383155,0.046597,0.600678,0.343622,0.480196
19.140625,0.212937,0.271252,0.075874,0.18386,0.196136,0.265843,0.141093,0.069574,0.810062,1,0.716966,0.354142,0.078489,0.398636,0.303655,0.31933
19.53125,0.01384,0.060152,0.174946,0.22599,0.017154,0.094813,0.005061,0.003077,0.827656,1,0.718027,0.498309,0.125203,0.471368,0.441745,0.518156
19.921875,0.00281,0.047001,0.024175,0.074308,0.014143,0.017817,0.027008,0.036315,0.788663,1,0.657467,0.395753,0.158207,0.333152,0.521879,0.566047
20.3125,0.183596,0.195946,0.005257,0.129459,0.018776,0.027834,0.003565,0.039151,0.929857,1,0.76942,0.713016,0.033527,0.39672,0.316404,0.390165
20.703125,0.047296,0.137188,0.10201,0.089321,0.010526,0.050336,0.065719,0.077625,0.884464,1,0.732557,0.624307,0.070483,0.227501,0.318241,0.314795
21.09375,0.010452,0.070859,0.102362,0.047771,0.00445,0.069486,0.044391,0.024597,0.844709,1,0.587214,0.556316,0.025435,0.233298,0.210546,0.245622
21.484375,0.007761,0.093391,0.013355,0.176258,0.070611,0.093471,0.013087,0.06132,0.824651,1,0.604942,0.542741,0.057253,0.318537,0.294066,0.361678
21.875,0.057063,0.057115,0.021049,0.174778,0.175291,0.08575,0.057308,0.019167,0.84561,1,0.631141,0.458855,0.113753,0.558812,0.490249,0.567334
22.265625,0.100594,0.224352,0.035524,0.179699,0.015679,0.026809,0.092656,0.009868,0.737934,1,0.551897,0.341905,0.128139,0.301447,0.213284,0.358032
22.65625,0.074117,0.075541,0.004379,0.037535,0.138054,0.054552,0.139053,0.101358,0.773406,1,0.587885,0.421352,0.109409,0.357381,0.242183,0.376295
23.046875,0.056783,0.195933,0.048783,0.137484,0.137137,0.251478,0.094123,0.086314,0.788078,1,0.685887,0.371206,0.092089,0.546678,0.352515,0.482442
23.4375,0.040663,0.068491,0.012501,0.048348,0.037743,0.000751,0.082143,0.080451,0.792998,1,0.549679,0.418321,0.086469,0.404158,0.498289,0.597808
23.828125,0.057799,0.07362,0.108247,0.146401,0.138614,0.09971,0.040379,0.115747,0.75484,1,0.569617,0.330452,0.069331,0.42853,0.240653,0.391625
24.21875,0.123774,0.277146,0.02515,0.112787,0.032239,0.046071,0.01253,0.005853,0.813947,1,0.595462,0.548014,0.086737,0.201158,0.157877,0.227614
24.609375,0.168364,0.106207,0.029549,0.02368,0.045635,0.097072,0.051289,0.019006,0.834392,1,0.646678,0.468717,0.097823,0.217534,0.25986,0.286719
25,0.046852,0.042948,0.013383,0.019811,0.118198,0.122229,0.082951,0.04365,0.770169,1,0.604669,0.459902,0.239413,0.083372,0.107964,0.198379
25.390625,0.101558,0.000885,0.014674,0.026948,0.086574,0.028258,0.069258,0.096878,0.796815,1,0.559766,0.442489,0.255118,0.071186,0.061358,0.253585
25.78125,0.103903,0.011081,0.084472,0.002661,0.056299,0.135161,0.017541,0.095112,0.836168,1,0.59007,0.533351,0.351365,0.192318,0.357493,0.497139
26.171875,0.010713,0.123435,0.01228,0.118647,0.183198,0.067316,0.024031,0.0791,0.746386,1,0.551772,0.373163,0.152596,0.132202,0.206711,0.35528
26.5625,0.051064,0.113396,0.041956,0.052434,0.012005,0.005615,0.02603,0.009585,0.671433,1,0.608795,0.284604,0.143894,0.368463,0.17745,0.484561
26.953125,0.126788,0.138262,0.07211,0.055005,0.13454,0.079151,0.096707,0.087167,0.781585,1,0.606361,0.482079,0.099781,0.302591,0.26212,0.366059
27.34375,0.019564,0.103373,0.021032,0.113874,0.092106,0.17521,0.017198,0.014692,0.813307,1,0.713159,0.444854,0.048713,0.061951,0.364446,0.282762
27.734375,0.07804,0.122718,0.11712,0.27168,0.138269,0.168827,0.015232,0.003427,0.829947,1,0.600178,0.419426,0.100929,0.329036,0.291593,0.426378
28.125,0.012863,0.100731,0.114795,0.107582,0.02709,0.089938,0.096582,0.049187,0.827792,1,0.685659,0.364316,0.030881,0.248818,0.230488,0.282583
28.515625,0.081952,0.006865,0.037166,0.041095,0.089939,0.097208,0.073649,0.151619,0.799261,1,0.480485,0.337882,0.061932,0.218613,0.086082,0.125652
28.90625,0.05213,0.030192,0.051366,0.046949,0.067656,0.12024,0.029888,0.200414,0.773843,1,0.556695,0.28354,0.152583,0.311508,0.211391,0.351305
29.296875,0.041783,0.002406,0.012811,0.008943,0.02096,0.157343,0.160619,0.074745,0.670615,1,0.473991,0.304574,0.172158,0.377477,0.309721,0.520339
29.6875,0.058238,0.074874,0.277883,0.153753,0.036755,0.055784,0.059787,0.09381,0.687513,1,0.595102,0.218024,0.162731,0.134188,0.306739,0.288647
30.078125,0.085677,0.138232,0.077465,0.188172,0.032092,0.027396,0.040765,0.094982,0.781066,1,0.611788,0.182573,0.142705,0.555004,0.455457,0.561184
30.46875,0.120954,0.098565,0.03631,0.170964,0.299572,0.151408,0.041848,0.058191,0.690725,1,0.608286,0.137273,0.063709,0.272805,0.352154,0.387136
30.859375,0.014722,0.11513,0.12801,0.119608,0.050008,0.080419,0.0914,0.108177,0.722121,1,0.570478,0.248367,0.078325,0.415133,0.145056,0.224666
31.25,0.00326,0.104765,0.084021,0.097075,0.165053,0.009027,0.056461,0.159268,0.716153,1,0.448109,0.091174,0.109759,0.272566,0.052972,0.077942
31.640625,0.001675,0.146125,0.112473,0.118867,0.063998,0.014868,0.079416,0.055384,0.737685,1,0.657448,0.076052,0.082536,0.071781,0.144512,0.145197
32.03125,0.082153,0.011422,0.150863,0.049327,0.120457,0.088448,0.05059,0.168221,0.763582,1,0.480305,0.296782,0.074671,0.134883,0.260617,0.213119
32.421875,0.109017,0.010585,0.064427,0.066457,0.008193,0.092085,0.037651,0.024874,0.738349,1,0.593133,0.296716,0.029359,0.311366,0.269777,0.265171
32.8125,0.186215,0.093805,0.078259,0.048144,0.041543,0.061912,0.027,0.056273,0.703203,1,0.600469,0.171221,0.152626,0.42527,0.35536,0.395218
33.203125,0.358025,0.104731,0.226796,0.150681,0.018299,0.030254,0.059633,0.015207,0.697096,1,0.524363,0.140268,0.072245,0.180638,0.317426,0.288861
33.59375,0.132707,0.061575,0.090512,0.078205,0.169435,0.081433,0.112587,0.044542,0.569471,1,0.449432,0.124787,0.046262,0.352634,0.481243,0.504507
33.984375,0.034617,0.050188,0.012189,0.044949,0.170111,0.029959,0.140802,0.076751,0.514421,1,0.265247,0.17201,0.044147,0.167916,0.146335,0.171304
34.375,0.009026,0.013203,0.016032,0.061927,0.054132,0.02502,0.059158,0.172755,0.503892,1,0.280003,0.058802,0.123314,0.106937,0.311975,0.289782
34.765625,0.020531,0.020397,0.033448,0.020381,0.111077,0.063769,0.082237,0.195697,0.432078,1,0.169776,0.187386,0.109095,0.119405,0.108028,0.128622
35.15625,0.128748,0.03121,0.120845,0.029769,0.127898,0.062372,0.027884,0.06154,0.625847,1,0.494004,0.123296,0.193737,0.10426,0.295818,0.313721
35.546875,0.14481,0.017625,0.103132,0.136576,0.125702,0.073312,0.227313,0.078795,0.76522,1,0.429139,0.2735,0.278134,0.181384,0.197607,0.314307
35.9375,0.116609,0.100838,0.055073,0.053024,0.045523,0.020843,0.109765,0.024687,0.697874,1,0.425097,0.232509,0.272099,0.212362,0.204094,0.224662
36.328125,0.143871,0.038718,0.013965,0.037537,0.061127,0.028994,0.011903,0.016724,0.644706,1,0.64886,0.146944,0.082047,0.179964,0.174576,0.162337
36.71875,0.01297,0.093107,0.183652,0.008832,0.021638,0.084204,0.005129,0.056309,0.612261,1,0.55994,0.144491,0.017996,0.074444,0.191451,0.099617
37.109375,0.11211,0.014138,0.310514,0.070573,0.01781,0.057814,0.13821,0.00065,0.553928,1,0.264842,0.078109,0.049224,0.01353,0.095214,0.008669
37.5,0.08439,0.037157,0.156228,0.10162,0.109105,0.040838,0.060391,0.080698,0.738278,1,0.439865,0.435547,0.044129,0.244838,0.135866,0.139247
37.890625,0.046598,0.030944,0.200027,0.012154,0.077147,0.038385,0.033244,0.130915,0.722722,1,0.593998,0.163356,0.071187,0.129697,0.158145,0.241019
38.28125,0.02841,0.006187,0.041213,0.043424,0.096091,0.01847,0.018091,0.030233,0.623732,1,0.500332,0.120665,0.082132,0.04745,0.080885,0.121566
38.671875,0.08012,0.011557,0.247709,0.021212,0.168026,0.130807,0.102845,0.188747,0.700877,1,0.409938,0.252246,0.126189,0.275744,0.197248,0.212739
39.0625,0.033742,0.028491,0.051007,0.045263,0.023213,0.209946,0.115719,0.021025,0.706571,1,0.457353,0.278731,0.001415,0.124059,0.108824,0.12288
39.453125,0.103384,0.101619,0.146419,0.063641,0.044229,0.121934,0.073959,0.076976,0.565356,1,0.424489,0.191349,0.013826,0.100655,0.152238,0.103722
39.84375,0.037925,0.092027,0.070165,0.055453,0.008686,0.123912,0.041511,0.150755,0.551283,1,0.483508,0.065788,0.029696,0.119268,0.118036,0.186075
40.234375,0.028206,0.098459,0.06191,0.184843,0.087483,0.046768,0.024414,0.111159,0.509681,1,0.343587,0.046425,0.086644,0.141649,0.11628,0.162919
40.625,0.024609,0.032972,0.133939,0.168515,0.1185,0.088105,0.022924,0.002002,0.632581,1,0.536426,0.125877,0.097716,0.128985,0.126606,0.181883
41.015625,0.030924,0.041978,0.043263,0.121547,0.147341,0.02254,0.114667,0.054721,0.806376,1,0.385825,0.322757,0.192044,0.12715,0.311204,0.365053
41.40625,0.074545,0.052701,0.019938,0.029029,0.034407,0.028619,0.044401,0.029219,0.698314,1,0.425859,0.212301,0.241234,0.15671,0.254351,0.332307
41.796875,0.035837,0.008409,0.049259,0.006854,0.032637,0.03572,0.017588,0.092292,0.611314,1,0.427163,0.238357,0.155533,0.200522,0.234893,0.341646
42.1875,0.216353,0.08575,0.033318,0.030114,0.019052,0.016791,0.025654,0.064312,0.5684,1,0.435034,0.150902,0.12077,0.207958,0.20513,0.233913
42.578125,0.15195,0.156759,0.040084,0.026725,0.088684,0.030957,0.035049,0.249082,0.59021,1,0.540545,0.061512,0.131726,0.147377,0.316737,0.292762
42.96875,0.002273,0.064784,0.013066,0.031955,0.075605,0.036871,0.036376,0.042279,0.482295,1,0.300733,0.058212,0.121012,0.180041,0.249046,0.371776
43.359375,0.024468,0.010438,0.020162,0.01935,0.005434,0.087025,0.031425,0.057376,0.659763,1,0.399169,0.234483,0.140597,0.062246,0.234471,0.186146
43.75,0.042007,0.157511,0.049398,0.075801,0.07042,0.195937,0.086081,0.195397,0.539982,1,0.394999,0.198178,0.053017,0.113971,0.074916,0.110896
44.140625,0.032897,0.049317,0.045027,0.132453,0.031603,0.106534,0.127603,0.042301,0.697899,1,0.55987,0.243009,0.127877,0.127205,0.481545,0.337713
44.53125,0.005148,0.021215,0.040228,0.075942,0.061043,0.064797,0.005943,0.066892,0.670383,1,0.480372,0.156225,0.080592,0.247612,0.24975,0.287967
44.921875,0.010761,0.125361,0.035868,0.04348,0.028673,0.002885,0.006605,0.084425,0.776039,1,0.579833,0.349149,0.209371,0.289415,0.063122,0.33554
45.3125,0.02933,0.023285,0.03941,0.075325,0.0116,0.025936,0.025682,0.008498,0.609941,1,0.488031,0.104326,0.05197,0.07408,0.126251,0.084859
45.703125,0.016766,0.044545,0.057823,0.016813,0.040063,0.025745,0.075794,0.050429,0.655553,1,0.454932,0.114188,0.101888,0.112095,0.156374,0.249431
46.09375,0.064294,0.116109,0.060648,0.050637,0.124591,0.053794,0.173796,0.039335,0.417221,1,0.371622,0.029745,0.053509,0.501934,0.116552,0.288251
46.484375,0.076932,0.076468,0.02242,0.065076,0.062893,0.111564,0.063627,0.073536,0.504483,1,0.415587,0.077342,0.098687,0.219696,0.238503,0.302749
46.875,0.000795,0.033774,0.242253,0.078905,0.061857,0.382084,0.043588,0.101731,0.586949,1,0.481273,0.168777,0.239898,0.250892,0.112529,0.292662
47.265625,0.056349,0.18218,0.208932,0.078463,0.021067,0.160622,0.06502,0.088554,0.581224,1,0.39384,0.065648,0.034821,0.158874,0.078998,0.155674
47.65625,0.044778,0.092387,0.200964,0.054129,0.141526,0.055976,0.097324,0.017636,0.567376,1,0.350862,0.132794,0.020504,0.15243,0.160781,0.191242
48.046875,0.025984,0.073989,0.140661,0.020375,0.017021,0.037778,0.013778,0.014262,0.465498,1,0.359593,0.083786,0.050988,0.232197,0.253123,0.251514
48.4375,0.202015,0.070202,0.012571,0.142308,0.103058,0.024082,0.145364,0.06408,0.619773,1,0.475306,0.117799,0.039477,0.257731,0.12141,0.199139
48.828125,0.013008,0.050477,0.034981,0.013712,0.040188,0.028775,0.068061,0.026205,0.558774,1,0.419748,0.079578,0.053248,0.157866,0.096732,0.143745
49.21875,0.051975,0.055905,0.139047,0.038184,0.007717,0.145213,0.121137,0.10719,0.493682,1,0.306422,0.12683,0.197921,0.324368,0.242466,0.374921
49.609375,0.037637,0.043357,0.017119,0.016332,0.009851,0.100412,0.02772,0.140864,0.520513,1,0.261587,0.220453,0.041412,0.28117,0.188538,0.210982
50,0.071435,0.126848,0.119614,0.039827,0.055717,0.059965,0.162982,0.246406,0.484203,1,0.27573,0.097387,0.030708,0.157217,0.068313,0.071751
50.390625,0.038936,0.002108,0.08525,0.024135,0.020617,0.067094,0.269961,0.071239,0.61386,1,0.458348,0.118587,0.028461,0.176223,0.161263,0.2034
50.78125,0.165553,0.164976,0.100228,0.054023,0.061946,0.077928,0.064683,0.113912,0.475409,1,0.257657,0.088619,0.040733,0.071869,0.032813,0.033817
51.171875,0.03275,0.040105,0.008051,0.024467,0.158209,0.025302,0.1004,0.035491,0.448249,1,0.388943,0.038087,0.040231,0.062522,0.166356,0.118109
51.5625,0.066982,0.009489,0.092042,0.097589,0.211154,0.083198,0.220239,0.292027,0.465962,1,0.413407,0.085481,0.064053,0.163373,0.113095,0.137695
51.953125,0.01975,0.05952,0.096788,0.033157,0.038544,0.039658,0.084782,0.080737,0.426614,1,0.284428,0.092862,0.084292,0.153788,0.247948,0.283387
52.34375,0.098947,0.226906,0.04496,0.04588,0.028469,0.015863,0.072509,0.086387,0.528125,1,0.282748,0.090477,0.22364,0.125656,0.247276,0.229638
52.734375,0.098089,0.110395,0.008438,0.054555,0.00118,0.182074,0.170859,0.0491,0.580317,1,0.365936,0.220353,0.25044,0.036015,0.274288,0.314399
53.125,0.176411,0.24892,0.061105,0.143967,0.140429,0.029836,0.170748,0.136398,0.701776,1,0.391707,0.444764,0.224412,0.235519,0.282319,0.393285
53.515625,0.059463,0.149146,0.060351,0.019031,0.109558,0.048188,0.084628,0.024121,0.74852,1,0.411063,0.459629,0.109517,0.255502,0.144369,0.198602
53.90625,0.057753,0.027486,0.106889,0.043041,0.237553,0.141923,0.005795,0.043112,0.553024,1,0.328697,0.260113,0.034718,0.191288,0.067279,0.153975
54.296875,0.096676,0.083245,0.071502,0.03441,0.11268,0.076715,0.024754,0.079863,0.543267,1,0.369586,0.074871,0.057065,0.146208,0.053971,0.09326
54.6875,0.073872,0.110754,0.113768,0.088817,0.020456,0.128172,0.11589,0.045294,0.347688,1,0.359535,0.08854,0.116918,0.063169,0.110669,0.069455
55.078125,0.136277,0.178598,0.02143,0.033402,0.06884,0.030263,0.04431,0.070647,0.393886,1,0.267742,0.104888,0.14576,0.117565,0.208844,0.29252
55.46875,0.011763,0.17859,0.073295,0.138216,0.123312,0.027057,0.064204,0.076247,0.656699,1,0.381212,0.290751,0.044044,0.311157,0.154078,0.263128
55.859375,0.018964,0.130426,0.047865,0.131939,0.082111,0.104481,0.014439,0.014444,0.413331,1,0.328517,0.072166,0.160549,0.184569,0.051076,0.04453
56.25,0.098078,0.021277,0.180908,0.068614,0.026505,0.054909,0.172928,0.063885,0.364301,1,0.275259,0.086476,0.132148,0.159937,0.062696,0.069426
56.640625,0.026261,0.003622,0.003742,0.002686,0.078288,0.290263,0.009959,0.114747,0.531247,1,0.299007,0.242784,0.176566,0.152624,0.176364,0.257581
57.03125,0.038379,0.032454,0.073243,0.039495,0.076054,0.106723,0.075561,0.054758,0.475591,1,0.232428,0.138608,0.028728,0.131155,0.140921,0.157367
57.421875,0.028417,0.105526,0.042856,0.183207,0.099681,0.1879,0.129039,0.02738,0.538162,1,0.503166,0.089775,0.096636,0.036456,0.057552,0.124198
57.8125,0.112964,0.106502,0.010564,0.029459,0.018157,0.054505,0.043871,0.013009,0.617153,1,0.237896,0.253447,0.056874,0.133681,0.080414,0.154556
58.203125,0.046378,0.031587,0.084597,0.03499,0.030092,0.037444,0.013219,0.012956,0.534294,1,0.424041,0.17206,0.065282,0.109458,0.141998,0.134435
58.59375,0.101459,0.017302,0.079429,0.026135,0.046226,0.034425,0.01736,0.007045,0.646447,1,0.308383,0.372587,0.037622,0.132546,0.103095,0.145031
58.984375,0.072872,0.04982,0.038877,0.064194,0.030223,0.120114,0.027718,0.062366,0.653312,1,0.407784,0.316387,0.040517,0.125854,0.163864,0.169009
59.375,0.034903,0.054439,0.227385,0.198141,0.034138,0.065963,0.07895,0.042542,0.641534,1,0.352396,0.28473,0.0816,0.145375,0.056705,0.070525
59.765625,0.178645,0.060432,0.388742,0.23277,0.120815,0.019581,0.021747,0.122988,0.688775,1,0.320984,0.382965,0.059671,0.037021,0.180248,0.022787
60.15625,0.167754,0.047791,0.170266,0.034131,0.159033,0.059487,0.083713,0.150427,0.462777,1,0.243977,0.158431,0.034736,0.09584,0.077425,0.113339
60.546875,0.072882,0.113339,0.035196,0.006391,0.047194,0.041223,0.002907,0.245654,0.554612,1,0.25827,0.357904,0.016919,0.088277,0.017765,0.000861
60.9375,0.024138,0.027028,0.025241,0.028462,0.065085,0.028303,0.006931,0.042574,0.499846,1,0.28517,0.143119,0.055323,0.128727,0.022487,0.036436
61.328125,0.164789,0.002679,0.185505,0.016348,0.0429,0.068301,0.030383,0.043929,0.349992,1,0.153794,0.029752,0.131372,0.035499,0.245879,0.210461
61.71875,0.139912,0.004729,0.036262,0.116697,0.094318,0.107055,0.111837,0.006458,0.647696,1,0.449738,0.164293,0.256267,0.086275,0.30584,0.336148
62.109375,0.304316,0.116211,0.07911,0.021512,0.116364,0.032088,0.235238,0.05602,0.594913,1,0.422135,0.13013,0.158387,0.095863,0.191148,0.173149
62.5,0.071137,0.011268,0.126535,0.112127,0.187514,0.068334,0.019612,0.298995,0.521581,1,0.406094,0.147526,0.081584,0.251842,0.341403,0.249672
62.890625,0.109553,0.121193,0.11781,0.018605,0.107606,0.041224,0.120603,0.047864,0.641609,1,0.397534,0.406106,0.062697,0.155156,0.217423,0.221602
63.28125,0.071514,0.231709,0.006513,0.08552,0.134192,0.007904,0.037147,0.07724,0.757043,1,0.510789,0.381904,0.018779,0.20477,0.140564,0.228868
63.671875,0.052099,0.107232,0.03767,0.004779,0.15758,0.007022,0.171172,0.030674,0.524892,1,0.281943,0.165885,0.050426,0.059918,0.161889,0.159113
64.0625,0.022668,0.06483,0.032704,0.104441,0.217754,0.120489,0.196975,0.215807,0.476885,1,0.190781,0.165306,0.178928,0.046284,0.132232,0.184747
64.453125,0.019263,0.018514,0.252832,0.238916,0.004154,0.11255,0.074423,0.014955,0.231814,1,0.127121,0.017177,0.032124,0.037341,0.005246,0.02589
64.84375,0.13185,0.068273,0.104216,0.108713,0.080991,0.078571,0.018633,0.046742,0.213512,1,0.169402,0.104784,0.138982,0.013169,0.23629,0.201866
65.234375,0.139907,0.142949,0.05658,0.11386,0.038531,0.098284,0.038733,0.029062,0.348755,1,0.215385,0.07219,0.042543,0.25527,0.054721,0.121433
65.625,0.055575,0.079595,0.011529,0.025426,0.006352,0.038732,0.047787,0.098969,0.599431,1,0.44964,0.118483,0.133409,0.370833,0.081075,0.181664
