Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
12.890625,0.035451,0.244563,0.022552,0.148753,0.048165,0.009685,0.072156,0.015224,0.844006,0.753372,1,0.447846,0.142734,0.233968,0.210303,0.280153
13.28125,0.060058,0.146251,0.036283,0.091623,0.147344,0.046401,0.166047,0.131473,0.865899,0.750307,1,0.545131,0.155802,0.350893,0.263212,0.353344
13.671875,0.035832,0.141642,0.119559,0.210657,0.002083,0.016506,0.035111,0.010388,0.869184,0.782351,1,0.590125,0.200815,0.501113,0.285173,0.420214
14.0625,0.07463,0.393503,0.139639,0.269893,0.029845,0.145825,0.178008,0.084353,0.890722,0.827047,1,0.683046,0.23807,0.371373,0.513605,0.55496
14.453125,0.141767,0.34224,0.061473,0.208426,0.018218,0.139773,0.071146,0.092397,0.83106,0.639423,1,0.627411,0.346919,0.11942,0.330525,0.413192
14.84375,0.078205,0.358884,0.1022,0.112815,0.029268,0.09442,0.063811,0.10111,0.819516,0.750138,1,0.562093,0.127054,0.34653,0.27683,0.43857
15.234375,0.169465,0.165332,0.056825,0.10875,0.059825,0.01952,0.059274,0.000648,0.827154,0.708254,1,0.548855,0.140961,0.320133,0.32654,0.407131
15.625,0.12405,0.288383,0.148254,0.290784,0.021177,0.0411,0.007993,0.002161,0.94849,0.905596,1,0.810553,0.372554,0.39521,0.680885,0.680453
16.015625,0.119958,0.260346,0.123402,0.294281,0.003621,0.003767,0.028432,0.03453,0.859515,0.77158,1,0.607091,0.263772,0.388181,0.405235,0.497062
16.40625,0.050966,0.162821,0.08753,0.218231,0.050518,0.002745,0.096299,0.09797,0.884283,0.731394,1,0.647644,0.201884,0.301212,0.405806,0.45228
16.796875,0.045289,0.235277,0.038899,0.313778,0.061285,0.058453,0.164858,0.067125,0.894284,0.814624,1,0.608664,0.188251,0.495418,0.545946,0.594859
17.1875,0.049903,0.150734,0.035471,0.204571,0.057144,0.080891,0.022096,0.030532,0.858345,0.740041,1,0.612167,0.18449,0.306846,0.519106,0.517689
17.578125,0.15486,0.255018,0.112525,0.05856,0.055073,0.023667,0.036024,0.020141,0.71941,0.685087,1,0.363955,0.06352,0.046589,0.266107,0.150503
17.96875,0.017672,0.075781,0.101501,0.073587,0.06245,0.061458,0.141532,0.08886,0.827256,0.687977,1,0.565851,0.071608,0.249851,0.211811,0.272498
18.359375,0.030385,0.246408,0.13003,0.365188,0.077684,0.05212,0.026983,0.092739,0.75837,0.553481,1,0.427459,0.130862,0.16187,0.109168,0.152066
18.75,0.058145,0.302453,0.0422,0.354326,0.13827,0.04431,0.181975,0.226584,0.842578,0.684474,1,0.423384,0.095928,0.625843,0.410358,0.503216
19.140625,0.172037,0.16284,0.141101,0.190791,0.23608,0.212279,0.154055,0.129999,0.808971,0.716966,1,0.368382,0.113763,0.402599,0.2854,0.299056
19.53125,0.044814,0.069281,0.138471,0.262151,0.016955,0.046543,0.028452,0.00651,0.861824,0.718027,1,0.568782,0.150526,0.323102,0.311937,0.38852
19.921875,0.013598,0.110539,0.097907,0.050386,0.083619,0.012361,0.081602,0.030868,0.777495,0.657467,1,0.392262,0.056103,0.291845,0.34731,0.395701
20.3125,0.126042,0.19073,0.019216,0.074242,0.047764,0.068032,0.025427,0.076043,0.804919,0.76942,1,0.495833,0.038268,0.558146,0.35254,0.481475
20.703125,0.037797,0.194209,0.077397,0.106273,0.054695,0.076158,0.005739,0.085063,0.849258,0.732557,1,0.55925,0.096755,0.267179,0.315193,0.331523
21.09375,0.008556,0.175284,0.114419,0.088816,0.055001,0.109051,0.037441,0.013062,0.726712,0.587214,1,0.384637,0.020915,0.257923,0.169407,0.197057
21.484375,0.038544,0.074535,0.000457,0.14328,0.04392,0.043903,0.008614,0.062664,0.744628,0.604942,1,0.417999,0.101372,0.243077,0.249558,0.291998
21.875,0.040799,0.107546,0.02635,0.038245,0.093949,0.106481,0.034564,0.044284,0.775579,0.631141,1,0.358844,0.155419,0.335094,0.451838,0.456126
22.265625,0.127571,0.390998,0.103646,0.31072,0.030584,0.008975,0.009582,0.024986,0.737768,0.551897,1,0.336855,0.289903,0.161378,0.319601,0.421785
22.65625,0.108326,0.089759,0.109482,0.092257,0.09764,0.027977,0.104884,0.100832,0.73813,0.587885,1,0.357546,0.32654,0.205126,0.213818,0.351978
23.046875,0.11801,0.230599,0.132112,0.197792,0.090359,0.312499,0.223276,0.119055,0.78433,0.685887,1,0.386324,0.069278,0.585602,0.161959,0.314348
23.4375,0.037195,0.008723,0.008309,0.003084,0.074215,0.018301,0.047902,0.064331,0.790391,0.549679,1,0.416006,0.012662,0.373712,0.158136,0.272397
23.828125,0.006814,0.050348,0.010274,0.133044,0.127351,0.049785,0.207525,0.049304,0.720938,0.569617,1,0.305443,0.019064,0.479469,0.082759,0.252827
24.21875,0.099837,0.244972,0.006665,0.05152,0.040144,0.057721,0.05299,0.051749,0.763162,0.595462,1,0.486176,0.022896,0.2069,0.046505,0.103518
24.609375,0.112392,0.122371,0.025609,0.019898,0.03653,0.037865,0.048115,0.007069,0.725762,0.646678,1,0.369528,0.106548,0.213937,0.213276,0.254024
25,0.037433,0.070902,0.042182,0.051718,0.113458,0.073618,0.020537,0.056086,0.700805,0.604669,1,0.362061,0.200328,0.123849,0.240531,0.29036
25.390625,0.142276,0.057058,0.014088,0.08876,0.149576,0.012087,0.059089,0.102035,0.685275,0.559766,1,0.298885,0.088823,0.113473,0.009164,0.132123
25.78125,0.078435,0.059937,0.08354,0.04346,0.044781,0.026359,0.017193,0.079777,0.718889,0.59007,1,0.358066,0.176564,0.187873,0.263386,0.323546
26.171875,0.040571,0.060995,0.042986,0.026649,0.069734,0.016518,0.030455,0.064494,0.68201,0.551772,1,0.281276,0.032706,0.203693,0.187399,0.282846
26.5625,0.12218,0.026844,0.10669,0.023018,0.024187,0.018914,0.041719,0.042836,0.814302,0.608795,1,0.43775,0.059492,0.39984,0.105839,0.370023
26.953125,0.097439,0.185363,0.179934,0.115157,0.167154,0.044132,0.131462,0.133115,0.815635,0.606361,1,0.533971,0.12249,0.270619,0.130254,0.255513
27.34375,0.077697,0.172004,0.004327,0.071068,0.064346,0.140343,0.056489,0.033011,0.822575,0.713159,1,0.478214,0.074839,0.052541,0.249498,0.227011
27.734375,0.150581,0.189243,0.05172,0.264059,0.086245,0.084409,0.047943,0.006979,0.726065,0.600178,1,0.292805,0.040159,0.487994,0.256781,0.387322
28.125,0.10362,0.072475,0.057437,0.165995,0.020505,0.149265,0.059073,0.087563,0.723991,0.685659,1,0.240388,0.027209,0.231128,0.103287,0.144239
28.515625,0.132101,0.007558,0.024803,0.081979,0.035711,0.113828,0.05797,0.080278,0.533795,0.480485,1,0.088824,0.11137,0.229227,0.041702,0.059973
28.90625,0.030073,0.008913,0.062074,0.07128,0.033694,0.06482,0.00571,0.195337,0.669358,0.556695,1,0.176122,0.063835,0.31206,0.085479,0.184975
29.296875,0.070455,0.016643,0.002284,0.038717,0.058044,0.075079,0.017405,0.155826,0.758593,0.473991,1,0.432917,0.055631,0.301555,0.132478,0.266706
29.6875,0.046758,0.138691,0.23869,0.156093,0.013622,0.06597,0.02478,0.02867,0.655411,0.595102,1,0.163018,0.178763,0.24304,0.309166,0.366642
30.078125,0.099457,0.223771,0.071457,0.275533,0.103347,0.130922,0.090693,0.176084,0.678206,0.611788,1,0.105789,0.039702,0.34307,0.392782,0.395657
30.46875,0.028616,0.045558,0.092501,0.087792,0.178786,0.04535,0.062057,0.070367,0.780806,0.608286,1,0.220909,0.049399,0.182551,0.237229,0.274309
30.859375,0.032366,0.19772,0.149125,0.080271,0.028633,0.077968,0.073001,0.060516,0.779417,0.570478,1,0.343682,0.0094,0.294474,0.146764,0.19309
31.25,0.014447,0.077052,0.044357,0.019062,0.067296,0.015656,0.005813,0.027067,0.449957,0.448109,1,0.094636,0.077694,0.35397,0.019222,0.066549
31.640625,0.035989,0.118628,0.061997,0.158459,0.003834,0.019713,0.014444,0.078613,0.587861,0.657448,1,0.004804,0.153427,0.164177,0.253785,0.295141
32.03125,0.045759,0.062303,0.026409,0.049017,0.043924,0.015172,0.010634,0.073786,0.588534,0.480305,1,0.134876,0.159733,0.170056,0.179039,0.239679
32.421875,0.041083,0.048599,0.059266,0.088694,0.00303,0.116037,0.043713,0.035139,0.732371,0.593133,1,0.307459,0.099125,0.144672,0.142231,0.132126
32.8125,0.095978,0.043187,0.051614,0.067357,0.065846,0.049727,0.016994,0.022128,0.72667,0.600469,1,0.216059,0.104468,0.287365,0.289337,0.346106
33.203125,0.081622,0.155229,0.005708,0.188503,0.1311,0.035061,0.181205,0.01999,0.721161,0.524363,1,0.181822,0.055387,0.163137,0.208189,0.279794
33.59375,0.042805,0.129575,0.082659,0.097961,0.325436,0.031789,0.043753,0.161552,0.722789,0.449432,1,0.28421,0.027757,0.144914,0.254216,0.211619
33.984375,0.006169,0.069409,0.031168,0.057099,0.19181,0.002512,0.033562,0.104864,0.619687,0.265247,1,0.280633,0.036646,0.133558,0.144076,0.104373
34.375,0.001255,0.030483,0.005359,0.016123,0.031933,0.082668,0.056312,0.009492,0.639053,0.280003,1,0.176034,0.17128,0.165645,0.317075,0.383865
34.765625,0.08574,0.045156,0.050387,0.004408,0.097792,0.130293,0.011169,0.003809,0.504444,0.169776,1,0.105431,0.065627,0.295663,0.132442,0.287901
35.15625,0.015792,0.071987,0.044129,0.009914,0.150672,0.065118,0.027292,0.066259,0.51769,0.494004,1,0.08294,0.052415,0.120804,0.027908,0.078572
35.546875,0.061973,0.077461,0.104441,0.025128,0.141281,0.089589,0.190693,0.066717,0.56784,0.429139,1,0.08369,0.207277,0.108304,0.047103,0.177178
35.9375,0.02465,0.076352,0.100903,0.018322,0.122824,0.025417,0.022991,0.068784,0.65757,0.425097,1,0.19429,0.085851,0.195376,0.089502,0.137265
36.328125,0.130215,0.08339,0.065005,0.034686,0.061613,0.029749,0.028712,0.047894,0.796103,0.64886,1,0.310778,0.026741,0.24721,0.219349,0.234359
36.71875,0.005373,0.079042,0.091043,0.020135,0.051037,0.121636,0.018539,0.051584,0.8151,0.55994,1,0.37894,0.063197,0.044555,0.174106,0.095366
37.109375,0.11817,0.025485,0.115267,0.069792,0.085314,0.037157,0.00084,0.011088,0.537386,0.264842,1,0.165025,0.00133,0.023622,0.048704,0.018575
37.5,0.061294,0.107035,0.141781,0.031775,0.250141,0.058821,0.059507,0.083773,0.62246,0.439865,1,0.263633,0.049093,0.228236,0.177325,0.241982
37.890625,0.025999,0.044097,0.209714,0.021327,0.161426,0.003773,0.006271,0.122934,0.711453,0.593998,1,0.137652,0.062968,0.127519,0.125469,0.22971
38.28125,0.147427,0.00258,0.050526,0.102295,0.089798,0.014285,0.013374,0.085916,0.733286,0.500332,1,0.352767,0.051673,0.136989,0.091336,0.12557
38.671875,0.01929,0.022534,0.143765,0.065323,0.040608,0.086966,0.097108,0.105254,0.623187,0.409938,1,0.21946,0.078314,0.166167,0.107622,0.107603
39.0625,0.134128,0.014004,0.12949,0.05673,0.029275,0.212913,0.137585,0.035789,0.574239,0.457353,1,0.141877,0.176053,0.351297,0.211444,0.23867
39.453125,0.129867,0.157726,0.138268,0.011939,0.091616,0.092808,0.118733,0.049591,0.734539,0.424489,1,0.329943,0.140761,0.134676,0.181583,0.250641
39.84375,0.010748,0.015128,0.078728,0.075376,0.014948,0.104938,0.032757,0.09316,0.541086,0.483508,1,0.076817,0.027712,0.060811,0.041531,0.038529
40.234375,0.000425,0.048814,0.046108,0.032759,0.072957,0.071849,0.110624,0.116242,0.539678,0.343587,1,0.139458,0.049769,0.059201,0.133375,0.103066
40.625,0.058767,0.060012,0.186886,0.036565,0.111272,0.046516,0.030259,0.024619,0.772697,0.536426,1,0.244231,0.089094,0.100395,0.136319,0.160763
41.015625,0.006404,0.020432,0.204769,0.183801,0.105951,0.02749,0.061503,0.008986,0.537319,0.385825,1,0.051118,0.194692,0.135384,0.247241,0.227004
41.40625,0.035719,0.067052,0.006503,0.10681,0.063328,0.08885,0.041977,0.029099,0.580485,0.425859,1,0.088139,0.297394,0.050042,0.156474,0.188903
41.796875,0.032161,0.050118,0.064708,0.018155,0.025531,0.095885,0.07108,0.05435,0.667864,0.427163,1,0.235378,0.219129,0.041527,0.078528,0.138101
42.1875,0.182042,0.136828,0.010861,0.020253,0.0161,0.056916,0.012832,0.0366,0.74142,0.435034,1,0.333645,0.295227,0.115385,0.165884,0.256511
42.578125,0.146103,0.05029,0.088132,0.03851,0.052824,0.019553,0.109023,0.082435,0.690955,0.540545,1,0.122646,0.295346,0.075648,0.250531,0.29041
42.96875,0.015111,0.108269,0.021628,0.016836,0.008855,0.05497,0.014794,0.071323,0.580017,0.300733,1,0.168299,0.347388,0.015092,0.180006,0.299453
43.359375,0.030542,0.032279,0.017678,0.013878,0.013281,0.070102,0.058938,0.036835,0.637502,0.399169,1,0.258866,0.174588,0.036437,0.131092,0.14051
43.75,0.03503,0.025745,0.063431,0.031628,0.02104,0.20977,0.093948,0.076376,0.738329,0.394999,1,0.379617,0.028605,0.038589,0.116793,0.096352
44.140625,0.018496,0.053041,0.022257,0.033909,0.018248,0.080484,0.025098,0.04076,0.808308,0.55987,1,0.388293,0.240065,0.102074,0.427017,0.389753
44.53125,0.038696,0.011857,0.016582,0.0158,0.027199,0.01433,0.02547,0.023309,0.620779,0.480372,1,0.109881,0.152436,0.124374,0.099483,0.196817
44.921875,0.000262,0.056383,0.029067,0.022965,0.006193,0.006295,0.044384,0.020762,0.727111,0.579833,1,0.264646,0.297737,0.216077,0.217756,0.487757
45.3125,0.027724,0.01512,0.023484,0.019641,0.011979,0.058818,0.053171,0.052224,0.707826,0.488031,1,0.193781,0.135935,0.056223,0.231736,0.124722
45.703125,0.011935,0.036215,0.039288,0.044078,0.0334,0.004796,0.088943,0.030782,0.598946,0.454932,1,0.115887,0.110868,0.02536,0.085996,0.099019
46.09375,0.005007,0.098492,0.099024,0.245849,0.079583,0.122657,0.053195,0.029638,0.3697,0.371622,1,0.012378,0.031799,0.269957,0.075875,0.205513
46.484375,0.054771,0.06034,0.027772,0.073671,0.008066,0.072829,0.015548,0.097441,0.493519,0.415587,1,0.128045,0.05297,0.13202,0.154306,0.180737
46.875,0.064015,0.027647,0.179621,0.234968,0.036452,0.123666,0.119145,0.033187,0.681869,0.481273,1,0.378256,0.098759,0.110197,0.040053,0.085313
47.265625,0.03037,0.02895,0.193879,0.035776,0.03811,0.213241,0.10025,0.003066,0.535322,0.39384,1,0.03844,0.059217,0.111317,0.181071,0.197566
47.65625,0.018094,0.154093,0.03463,0.074573,0.081619,0.149003,0.100117,0.028098,0.597366,0.350862,1,0.144081,0.03404,0.069122,0.164585,0.162545
48.046875,0.005311,0.082288,0.05568,0.079817,0.060749,0.07411,0.177366,0.012973,0.634556,0.359593,1,0.257737,0.126224,0.037359,0.076846,0.049237
48.4375,0.197025,0.145037,0.028194,0.026956,0.077569,0.027998,0.056769,0.057266,0.641194,0.475306,1,0.147498,0.033352,0.094029,0.153289,0.160579
48.828125,0.014014,0.100583,0.119711,0.023552,0.017026,0.077412,0.16708,0.011824,0.626544,0.419748,1,0.293803,0.067342,0.021926,0.085179,0.036239
49.21875,0.037518,0.043799,0.178643,0.032511,0.066329,0.057076,0.231136,0.046032,0.548,0.306422,1,0.1941,0.016635,0.232125,0.061806,0.096379
49.609375,0.026874,0.033061,0.253882,0.078421,0.015944,0.051066,0.024964,0.13724,0.497783,0.261587,1,0.158258,0.015248,0.249046,0.026488,0.057622
50,0.096912,0.015115,0.040819,0.113908,0.093752,0.100096,0.011287,0.036207,0.651911,0.27573,1,0.22012,0.018426,0.035226,0.178964,0.058775
50.390625,0.023881,0.081487,0.013269,0.11468,0.033842,0.175191,0.182863,0.058493,0.626756,0.458348,1,0.107198,0.019644,0.097428,0.094589,0.071322
50.78125,0.124277,0.110408,0.10314,0.076231,0.11704,0.0215,0.138235,0.052635,0.631461,0.257657,1,0.240313,0.038842,0.040038,0.065995,0.046591
51.171875,0.076865,0.119042,0.028855,0.024382,0.08276,0.032284,0.102962,0.079198,0.676685,0.388943,1,0.222602,0.094679,0.090111,0.06252,0.098413
51.5625,0.115037,0.022362,0.012346,0.022212,0.108746,0.04022,0.156986,0.123106,0.68047,0.413407,1,0.226912,0.032307,0.070472,0.055509,0.124182
51.953125,0.071329,0.011325,0.093714,0.012397,0.075358,0.038256,0.098057,0.142891,0.574944,0.284428,1,0.208607,0.022726,0.143682,0.044629,0.127825
52.34375,0.258702,0.027917,0.125046,0.125067,0.025077,0.054692,0.019059,0.046338,0.551851,0.282748,1,0.152781,0.087646,0.039921,0.11781,0.127106
52.734375,0.071129,0.03164,0.01783,0.034365,0.001882,0.154132,0.020088,0.109063,0.547354,0.365936,1,0.205638,0.080415,0.120409,0.046646,0.117952
53.125,0.12486,0.174473,0.075184,0.070195,0.226826,0.019963,0.080554,0.198527,0.604405,0.391707,1,0.25792,0.106485,0.178477,0.233934,0.291525
53.515625,0.067291,0.219014,0.048721,0.023795,0.081056,0.035474,0.017139,0.060365,0.571453,0.411063,1,0.189713,0.093057,0.145999,0.255075,0.256319
53.90625,0.041575,0.020687,0.038485,0.013312,0.069527,0.114657,0.091184,0.087794,0.712028,0.328697,1,0.390111,0.04515,0.089442,0.05904,0.030077
54.296875,0.057164,0.107496,0.063325,0.039532,0.078191,0.05858,0.035116,0.125113,0.566146,0.369586,1,0.051725,0.014254,0.105542,0.057241,0.068262
54.6875,0.123747,0.200918,0.102322,0.047886,0.01195,0.001573,0.043598,0.017069,0.59344,0.359535,1,0.050543,0.101398,0.023317,0.042093,0.029168
55.078125,0.113387,0.10101,0.042176,0.038216,0.067209,0.116125,0.024322,0.11641,0.600826,0.267742,1,0.168789,0.078762,0.087255,0.094159,0.120597
55.46875,0.084566,0.038846,0.020024,0.211644,0.136549,0.039833,0.080193,0.106078,0.648084,0.381212,1,0.227205,0.06691,0.407528,0.1909,0.274653
55.859375,0.039451,0.147996,0.080942,0.17672,0.049162,0.016685,0.038,0.030844,0.630844,0.328517,1,0.10395,0.052361,0.395615,0.105422,0.161019
56.25,0.135326,0.201529,0.069106,0.212579,0.093091,0.007829,0.168756,0.075966,0.537243,0.275259,1,0.139452,0.152763,0.168172,0.062145,0.081357
56.640625,0.00922,0.040748,0.038397,0.007523,0.164068,0.028068,0.022835,0.131906,0.559004,0.299007,1,0.195911,0.127261,0.134556,0.223819,0.211206
57.03125,0.058307,0.044465,0.054487,0.061036,0.090648,0.039779,0.09161,0.069839,0.382913,0.232428,1,0.021537,0.047908,0.168167,0.264332,0.182808
57.421875,0.130044,0.065638,0.146637,0.062851,0.053034,0.131389,0.122604,0.010843,0.73333,0.503166,1,0.248682,0.074556,0.151824,0.108333,0.167997
57.8125,0.109307,0.045432,0.143071,0.043658,0.025216,0.032186,0.084685,0.009656,0.53441,0.237896,1,0.182589,0.042115,0.464711,0.103569,0.308419
58.203125,0.332298,0.164575,0.083649,0.05862,0.016632,0.019343,0.015594,0.015537,0.590352,0.424041,1,0.092096,0.112782,0.356945,0.261622,0.367597
58.59375,0.200709,0.059423,0.041581,0.135558,0.063216,0.01813,0.015968,0.032012,0.557244,0.308383,1,0.158845,0.134625,0.220305,0.02677,0.09751
58.984375,0.0245,0.059867,0.030506,0.105072,0.032846,0.067937,0.088878,0.178582,0.698639,0.407784,1,0.314371,0.051116,0.178874,0.050551,0.102747
59.375,0.076684,0.117007,0.013051,0.096921,0.12543,0.078597,0.084975,0.140864,0.620782,0.352396,1,0.146479,0.037318,0.125273,0.029808,0.019016
59.765625,0.020707,0.094492,0.088248,0.127521,0.091035,0.015978,0.034084,0.074226,0.53985,0.320984,1,0.138543,0.080785,0.057061,0.065217,0.02591
60.15625,0.144416,0.013311,0.095555,0.017566,0.087111,0.056986,0.01253,0.059404,0.520072,0.243977,1,0.139935,0.010659,0.092721,0.010113,0.011589
60.546875,0.002238,0.017383,0.021609,0.009041,0.0113,0.013408,0.098647,0.028228,0.671157,0.25827,1,0.256492,0.002959,0.060566,0.003889,0.006129
60.9375,0.021333,0.06019,0.057995,0.018528,0.049943,0.062234,0.041006,0.012587,0.608915,0.28517,1,0.213881,0.115977,0.120331,0.007927,0.053941
61.328125,0.034556,0.106221,0.078155,0.026567,0.043182,0.039031,0.034982,0.021832,0.589701,0.153794,1,0.169815,0.131517,0.148605,0.076055,0.094628
61.71875,0.02839,0.061053,0.043306,0.154973,0.165565,0.038673,0.042025,0.113425,0.67301,0.449738,1,0.196223,0.241486,0.125501,0.226886,0.294147
62.109375,0.15598,0.040426,0.061822,0.0697,0.147054,0.049962,0.02336,0.165533,0.690272,0.422135,1,0.211883,0.186195,0.049505,0.205309,0.185089
62.5,0.049984,0.033247,0.032143,0.05402,0.187764,0.088169,0.020032,0.335909,0.665042,0.406094,1,0.210552,0.016213,0.092837,0.178062,0.144451
62.890625,0.096304,0.149693,0.018083,0.029624,0.042596,0.068708,0.187468,0.023901,0.628377,0.397534,1,0.190231,0.036488,0.146065,0.13221,0.183434
63.28125,0.052164,0.239307,0.004958,0.101534,0.045962,0.030536,0.050913,0.022247,0.696924,0.510789,1,0.202244,0.032192,0.169768,0.027807,0.065011
63.671875,0.076525,0.102166,0.026699,0.020931,0.1044,0.032863,0.120741,0.011376,0.467058,0.281943,1,0.081499,0.036364,0.025942,0.134474,0.103438
64.0625,0.01732,0.04331,0.044457,0.100638,0.042055,0.045337,0.103097,0.060603,0.290062,0.190781,1,0.018627,0.059232,0.077032,0.080299,0.127477
64.453125,0.021083,0.030774,0.065109,0.00851,0.024145,0.035489,0.020737,0.010928,0.607687,0.127121,1,0.148941,0.001333,0.023769,0.011609,0.000511
64.84375,0.050486,0.072421,0.062149,0.127795,0.025063,0.190101,0.001989,0.138481,0.282316,0.169402,1,0.056186,0.161596,0.046204,0.174623,0.222865
65.234375,0.032269,0.036901,0.12828,0.0267,0.115732,0.035185,0.050488,0.049811,0.469032,0.215385,1,0.096242,0.116141,0.287511,0.32935,0.366055
65.625,0.045821,0.050446,0.06821,0.040138,0.000665,0.048939,0.020587,0.048391,0.485425,0.44964,1,0.026361,0.12378,0.342055,0.179693,0.228627
