Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
20.3125,0.016468,0.051778,0.042085,0.036092,0.141024,1,0.147298,0.156325,0.032344,0.027834,0.068032,0.033065,0.181974,0.069983,0.126412,0.075881
20.703125,0.039449,0.147316,0.029233,0.176246,0.192602,1,0.088168,0.269903,0.06445,0.050336,0.076158,0.054237,0.056473,0.008562,0.036528,0.02232
21.09375,0.101229,0.019259,0.07516,0.05422,0.095957,1,0.185688,0.101834,0.059766,0.069486,0.109051,0.024016,0.047859,0.058171,0.013842,0.02949
21.484375,0.139463,0.152159,0.043122,0.020387,0.035528,1,0.174369,0.136303,0.078671,0.093471,0.043903,0.066793,0.162734,0.074292,0.059022,0.055419
21.875,0.128661,0.063108,0.004606,0.005795,0.217916,1,0.216435,0.132737,0.070408,0.08575,0.106481,0.031245,0.010341,0.09375,0.135072,0.124975
22.265625,0.085164,0.014928,0.02796,0.031888,0.025267,1,0.194412,0.15838,0.026277,0.026809,0.008975,0.060588,0.005357,0.02888,0.01589,0.014857
22.65625,0.031601,0.102869,0.059183,0.167604,0.15846,1,0.32601,0.095167,0.009963,0.054552,0.027977,0.028018,0.017643,0.050722,0.096957,0.089038
23.046875,0.055954,0.129632,0.021875,0.035037,0.138831,1,0.494925,0.198482,0.185887,0.251478,0.312499,0.088579,0.060653,0.203244,0.067164,0.106638
23.4375,0.02258,0.024453,0.047675,0.069788,0.073022,1,0.311813,0.157585,0.010402,0.000751,0.018301,0.067169,0.169505,0.071024,0.000347,0.030751
23.828125,0.032861,0.134041,0.0107,0.128996,0.043282,1,0.24701,0.211872,0.051865,0.09971,0.049785,0.011854,0.077792,0.084257,0.100669,0.121488
24.21875,0.049895,0.034241,0.026137,0.048059,0.238855,1,0.230685,0.085131,0.089134,0.046071,0.057721,0.121913,0.08536,0.073826,0.008402,0.022127
24.609375,0.036641,0.038752,0.051632,0.105472,0.076048,1,0.160937,0.2762,0.122315,0.097072,0.037865,0.184478,0.006779,0.075918,0.019105,0.042444
25,0.050152,0.03466,0.056573,0.055244,0.132729,1,0.114175,0.174676,0.128789,0.122229,0.073618,0.127748,0.126977,0.047416,0.032675,0.027587
25.390625,0.058611,0.051461,0.425963,0.061861,0.146476,1,0.240009,0.063131,0.010507,0.028258,0.012087,0.022076,0.037591,0.05677,0.160294,0.043917
25.78125,0.057211,0.079688,0.177448,0.085877,0.261103,1,0.307523,0.023771,0.099542,0.135161,0.026359,0.112108,0.105878,0.057689,0.033254,0.060296
26.171875,0.029219,0.034936,0.138969,0.134947,0.254942,1,0.134137,0.052136,0.066754,0.067316,0.016518,0.079089,0.001828,0.287952,0.016142,0.142209
26.5625,0.039033,0.016913,0.079433,0.044438,0.257398,1,0.269939,0.046266,0.015205,0.005615,0.018914,0.030993,0.0458,0.01819,0.021186,0.023184
26.953125,0.061425,0.0276,0.021364,0.100144,0.130871,1,0.325018,0.045602,0.082844,0.079151,0.044132,0.139791,0.042594,0.053649,0.040654,0.029079
27.34375,0.051338,0.00881,0.131017,0.226298,0.042673,1,0.155919,0.185393,0.289765,0.17521,0.140343,0.364321,0.002452,0.120497,0.34569,0.212828
27.734375,0.131197,0.01439,0.083062,0.094103,0.096906,1,0.049601,0.189867,0.093225,0.168827,0.084409,0.029434,0.017819,0.070671,0.108719,0.110618
28.125,0.129587,0.055641,0.106524,0.271719,0.034631,1,0.171315,0.175093,0.125249,0.089938,0.149265,0.088965,0.021699,0.066555,0.020854,0.041892
28.515625,0.045591,0.103369,0.049035,0.074858,0.091752,1,0.205032,0.152178,0.093058,0.097208,0.113828,0.047896,0.029042,0.056723,0.028762,0.035039
28.90625,0.167551,0.166447,0.020101,0.051753,0.299998,1,0.173083,0.073051,0.040772,0.12024,0.06482,0.012412,0.051951,0.016796,0.047839,0.03592
29.296875,0.146936,0.105027,0.128482,0.176294,0.400378,1,0.192249,0.183057,0.105587,0.157343,0.075079,0.093989,0.044082,0.130212,0.069842,0.081887
29.6875,0.121742,0.205432,0.098007,0.099786,0.304086,1,0.427144,0.143227,0.079142,0.055784,0.06597,0.088241,0.307209,0.040771,0.031964,0.109458
30.078125,0.100542,0.206547,0.018672,0.09094,0.534774,1,0.193445,0.133998,0.055814,0.027396,0.130922,0.01666,0.191338,0.027403,0.021125,0.031045
30.46875,0.118612,0.110579,0.071946,0.13476,0.295851,1,0.016356,0.226786,0.106054,0.151408,0.04535,0.064809,0.124214,0.06848,0.097809,0.069285
30.859375,0.177127,0.043447,0.110623,0.032146,0.116765,1,0.113214,0.148238,0.062453,0.080419,0.077968,0.034224,0.060808,0.071593,0.026646,0.023497
31.25,0.029144,0.094402,0.254329,0.00962,0.053646,1,0.226211,0.118323,0.019442,0.009027,0.015656,0.077638,0.007177,0.023424,0.042121,0.034913
31.640625,0.006004,0.075429,0.044437,0.027389,0.133385,1,0.085999,0.125999,0.017304,0.014868,0.019713,0.030469,0.025563,0.057011,0.027442,0.016225
32.03125,0.033102,0.130932,0.136476,0.041125,0.227479,1,0.077338,0.043434,0.056552,0.088448,0.015172,0.048189,0.04926,0.082297,0.011982,0.014027
32.421875,0.089187,0.052097,0.062663,0.077557,0.216473,1,0.090596,0.097444,0.068995,0.092085,0.116037,0.018615,0.182045,0.031703,0.01203,0.003676
32.8125,0.135515,0.066255,0.056447,0.028122,0.378733,1,0.131157,0.065699,0.044392,0.061912,0.049727,0.059121,0.108686,0.097403,0.027653,0.071466
33.203125,0.05031,0.005017,0.113667,0.041864,0.302846,1,0.14153,0.009246,0.018293,0.030254,0.035061,0.007209,0.066346,0.125608,0.189248,0.234848
33.59375,0.052578,0.09513,0.035801,0.049852,0.258931,1,0.189481,0.134033,0.017802,0.081433,0.031789,0.066556,0.011553,0.080278,0.120087,0.07383
33.984375,0.215736,0.08872,0.088009,0.084492,0.049059,1,0.090369,0.476226,0.005078,0.029959,0.002512,0.042803,0.063206,0.019157,0.070297,0.012653
34.375,0.076435,0.040131,0.042093,0.130666,0.007654,1,0.348578,0.1909,0.103368,0.02502,0.082668,0.178182,0.017196,0.086495,0.065411,0.069478
34.765625,0.026227,0.099663,0.121822,0.281327,0.107086,1,0.470035,0.091176,0.239722,0.063769,0.130293,0.222346,0.232829,0.0534,0.014978,0.049638
35.15625,0.04439,0.015388,0.045691,0.080379,0.196419,1,0.185618,0.367453,0.191758,0.062372,0.065118,0.227411,0.056159,0.016253,0.013392,0.017199
35.546875,0.136562,0.081212,0.016363,0.027694,0.154367,1,0.25813,0.059468,0.030725,0.073312,0.089589,0.065171,0.157441,0.058071,0.14179,0.191614
35.9375,0.039764,0.016192,0.132655,0.011758,0.095427,1,0.390547,0.065061,0.011355,0.020843,0.025417,0.06297,0.06394,0.099183,0.14709,0.172561
36.328125,0.080809,0.12084,0.224239,0.018479,0.206498,1,0.253384,0.049078,0.028347,0.028994,0.029749,0.065447,0.022958,0.040011,0.027108,0.010893
36.71875,0.07392,0.10828,0.011927,0.135253,0.085677,1,0.276728,0.131524,0.146541,0.084204,0.121636,0.110698,0.004225,0.089355,0.070256,0.047917
37.109375,0.047926,0.191981,0.082316,0.145805,0.053091,1,0.189183,0.347226,0.039097,0.057814,0.037157,0.039842,0.060019,0.146828,0.076316,0.107216
37.5,0.056821,0.040928,0.061301,0.00503,0.088425,1,0.406609,0.132848,0.016359,0.040838,0.058821,0.011745,0.0875,0.025815,0.285502,0.15704
37.890625,0.025868,0.012998,0.092425,0.064923,0.358519,1,0.335178,0.077247,0.079113,0.038385,0.003773,0.225888,0.005503,0.013164,0.073029,0.045686
38.28125,0.017495,0.058392,0.0377,0.145751,0.076579,1,0.160485,0.27105,0.041034,0.01847,0.014285,0.046871,0.017968,0.176175,0.011291,0.020364
38.671875,0.037967,0.024331,0.078853,0.091842,0.185774,1,0.218836,0.476048,0.131484,0.130807,0.086966,0.060874,0.022795,0.122217,0.009372,0.063956
39.0625,0.074495,0.08535,0.075886,0.061145,0.002215,1,0.492543,0.252736,0.281106,0.209946,0.212913,0.168347,0.103215,0.277184,0.274484,0.369764
39.453125,0.18802,0.029392,0.058977,0.080226,0.054139,1,0.272813,0.137067,0.085875,0.121934,0.092808,0.035657,0.120243,0.024701,0.036811,0.099752
39.84375,0.058633,0.12055,0.01516,0.011747,0.081963,1,0.120118,0.158029,0.150257,0.123912,0.104938,0.124694,0.122461,0.064475,0.229845,0.220579
40.234375,0.005354,0.191825,0.050954,0.067487,0.063798,1,0.330313,0.073651,0.031526,0.046768,0.071849,0.031278,0.119141,0.112117,0.052948,0.066423
40.625,0.078542,0.12454,0.128957,0.084486,0.05283,1,0.352949,0.299984,0.09285,0.088105,0.046516,0.087338,0.044951,0.064009,0.020568,0.026728
41.015625,0.31087,0.059337,0.124563,0.036415,0.020174,1,0.130567,0.532945,0.002537,0.02254,0.02749,0.090078,0.02575,0.035905,0.079864,0.031335
41.40625,0.282665,0.115356,0.081534,0.073976,0.261977,1,0.019454,0.13094,0.099883,0.028619,0.08885,0.270799,0.133085,0.127317,0.011381,0.079129
41.796875,0.036265,0.049685,0.023573,0.032355,0.045131,1,0.165949,0.182791,0.143014,0.03572,0.095885,0.159213,0.262008,0.108648,0.041469,0.035954
42.1875,0.061147,0.01159,0.056245,0.050585,0.129168,1,0.124687,0.141208,0.071975,0.016791,0.056916,0.128908,0.013041,0.151482,0.117148,0.080037
42.578125,0.039539,0.083797,0.062821,0.11224,0.239876,1,0.278972,0.198902,0.030124,0.030957,0.019553,0.122062,0.122679,0.013929,0.065546,0.08176
42.96875,0.064332,0.0178,0.049589,0.05424,0.111872,1,0.154067,0.039018,0.004019,0.036871,0.05497,0.003985,0.161866,0.002899,0.013541,0.018486
43.359375,0.19549,0.081138,0.151706,0.043148,0.073658,1,0.080322,0.314609,0.086119,0.087025,0.070102,0.062874,0.06966,0.007982,0.120161,0.090396
43.75,0.080989,0.016616,0.100061,0.006419,0.122364,1,0.216683,0.252826,0.137312,0.195937,0.20977,0.079338,0.033327,0.023351,0.047325,0.028953
44.140625,0.050355,0.017891,0.064472,0.013627,0.026594,1,0.141362,0.474314,0.060117,0.106534,0.080484,0.030383,0.033542,0.134067,0.04662,0.020818
44.53125,0.044485,0.009604,0.060852,0.083294,0.026245,1,0.313135,0.455959,0.043426,0.064797,0.01433,0.059381,0.018028,0.189794,0.215101,0.200828
44.921875,0.073528,0.14241,0.034352,0.026781,0.045065,1,0.287616,0.103432,0.006277,0.002885,0.006295,0.01676,0.001212,0.00905,0.027711,0.001551
45.3125,0.093158,0.08644,0.039733,0.036585,0.063786,1,0.236328,0.1624,0.043835,0.025936,0.058818,0.038451,0.141442,0.085972,0.073466,0.084409
45.703125,0.014901,0.143973,0.105804,0.038588,0.246461,1,0.228114,0.225894,0.026549,0.025745,0.004796,0.082533,0.087907,0.164893,0.074796,0.136331
46.09375,0.055798,0.024975,0.053579,0.031008,0.274115,1,0.025641,0.134736,0.088756,0.053794,0.122657,0.093356,0.019999,0.062838,0.012691,0.028032
46.484375,0.176638,0.013292,0.060818,0.041351,0.182165,1,0.189896,0.345419,0.114205,0.111564,0.072829,0.075483,0.0406,0.070971,0.060126,0.103866
46.875,0.013982,0.004464,0.045807,0.009425,0.446321,1,0.163872,0.273033,0.132679,0.382084,0.123666,0.019737,0.023088,0.051482,0.039735,0.073218
47.265625,0.033309,0.049044,0.162895,0.036331,0.244707,1,0.16185,0.04992,0.094434,0.160622,0.213241,0.039151,0.014064,0.053646,0.065804,0.035821
47.65625,0.127751,0.265145,0.070586,0.004349,0.107887,1,0.339756,0.164873,0.041953,0.055976,0.149003,0.024702,0.094428,0.122038,0.060006,0.056425
48.046875,0.031279,0.042399,0.042212,0.015772,0.151445,1,0.055679,0.269306,0.056146,0.037778,0.07411,0.019793,0.083583,0.048191,0.037153,0.029852
48.4375,0.007318,0.033596,0.16479,0.273832,0.078047,1,0.300095,0.341128,0.109847,0.024082,0.027998,0.181965,0.119235,0.074915,0.137055,0.131947
48.828125,0.007297,0.103996,0.027406,0.158056,0.084229,1,0.147928,0.174686,0.125461,0.028775,0.077412,0.094016,0.006684,0.058206,0.036885,0.037513
49.21875,0.03099,0.142997,0.003358,0.177057,0.133174,1,0.22105,0.070116,0.103904,0.145213,0.057076,0.094922,0.070151,0.049872,0.07418,0.073685
49.609375,0.087788,0.169436,0.032281,0.19946,0.170687,1,0.179059,0.101739,0.15229,0.100412,0.051066,0.15883,0.031466,0.031399,0.044786,0.044075
50,0.03714,0.06868,0.040738,0.052847,0.36394,1,0.132452,0.163625,0.083685,0.059965,0.100096,0.196287,0.077215,0.027833,0.210949,0.123083
50.390625,0.025282,0.048591,0.027735,0.132585,0.376318,1,0.077633,0.158609,0.123516,0.067094,0.175191,0.057165,0.01647,0.161727,0.103691,0.11168
50.78125,0.05671,0.061334,0.105041,0.05507,0.225966,1,0.188084,0.282612,0.015866,0.077928,0.0215,0.007803,0.194891,0.302973,0.111494,0.156673
51.171875,0.250456,0.100836,0.057907,0.0757,0.042368,1,0.263003,0.376613,0.003833,0.025302,0.032284,0.010712,0.094683,0.021993,0.161955,0.165989
51.5625,0.060641,0.030958,0.172382,0.086271,0.087163,1,0.198404,0.119449,0.006017,0.083198,0.04022,0.063681,0.081326,0.04552,0.136254,0.162239
51.953125,0.035612,0.037153,0.022211,0.105604,0.146179,1,0.123099,0.175518,0.040865,0.039658,0.038256,0.052417,0.010364,0.135189,0.031198,0.081577
52.34375,0.021498,0.114955,0.023078,0.20683,0.07754,1,0.191042,0.16577,0.004935,0.015863,0.054692,0.01427,0.032706,0.054075,0.026059,0.05132
52.734375,0.033769,0.058972,0.080363,0.123265,0.175862,1,0.083122,0.497074,0.048587,0.182074,0.154132,0.003132,0.075663,0.124491,0.138726,0.15207
53.125,0.054903,0.058055,0.029638,0.10838,0.350017,1,0.24748,0.103047,0.038775,0.029836,0.019963,0.05839,0.014557,0.067596,0.08837,0.049563
53.515625,0.015374,0.134984,0.011182,0.136888,0.34037,1,0.110946,0.246833,0.071298,0.048188,0.035474,0.077258,0.023472,0.021948,0.088704,0.041741
53.90625,0.02187,0.026882,0.097569,0.072583,0.31131,1,0.080449,0.075534,0.107649,0.141923,0.114657,0.050847,0.018926,0.005519,0.030523,0.01745
54.296875,0.184683,0.140641,0.177018,0.074044,0.210261,1,0.087179,0.265123,0.053374,0.076715,0.05858,0.099596,0.056377,0.107695,0.039811,0.04814
54.6875,0.018671,0.054916,0.15739,0.348302,0.113884,1,0.164461,0.212991,0.02258,0.128172,0.001573,0.075958,0.024286,0.029994,0.008215,0.036246
55.078125,0.040694,0.054652,0.039793,0.067175,0.146032,1,0.150006,0.175163,0.021218,0.030263,0.116125,0.029141,0.07858,0.110618,0.006692,0.076912
55.46875,0.076445,0.020413,0.037388,0.042996,0.167524,1,0.086236,0.27492,0.036596,0.027057,0.039833,0.069128,0.009353,0.037716,0.024794,0.018643
55.859375,0.029977,0.084298,0.057399,0.092342,0.14243,1,0.023566,0.310601,0.0653,0.104481,0.016685,0.044285,0.014068,0.019926,0.03959,0.006349
56.25,0.043397,0.17509,0.115004,0.105603,0.092267,1,0.135404,0.201843,0.063373,0.054909,0.007829,0.081003,0.067515,0.004879,0.062773,0.047158
56.640625,0.020747,0.067429,0.021048,0.059855,0.109497,1,0.100135,0.25627,0.284605,0.290263,0.028068,0.30812,0.03905,0.002301,0.000146,0.009642
57.03125,0.029295,0.037121,0.041838,0.071338,0.263419,1,0.010123,0.180808,0.08184,0.106723,0.039779,0.05267,0.032386,0.049601,0.1702,0.083054
57.421875,0.050136,0.041177,0.048247,0.0216,0.091346,1,0.046756,0.142967,0.062892,0.1879,0.131389,0.010024,0.129564,0.022783,0.131469,0.107734
57.8125,0.055282,0.065915,0.042808,0.074301,0.136937,1,0.033836,0.142639,0.02329,0.054505,0.032186,0.032222,0.059397,0.015908,0.16579,0.04271
58.203125,0.167221,0.108816,0.074351,0.055427,0.241572,1,0.093205,0.018335,0.033917,0.037444,0.019343,0.058528,0.04213,0.0623,0.112538,0.032354
58.59375,0.038575,0.169911,0.063661,0.012078,0.205754,1,0.082839,0.038901,0.02147,0.034425,0.01813,0.034664,0.003729,0.075776,0.008364,0.007561
58.984375,0.025944,0.089477,0.126061,0.031041,0.147597,1,0.251229,0.185518,0.070122,0.120114,0.067937,0.023855,0.059007,0.097702,0.006596,0.040813
59.375,0.039523,0.022462,0.016045,0.005832,0.112056,1,0.076961,0.125908,0.088839,0.065963,0.078597,0.103533,0.060766,0.071843,0.050162,0.053829
59.765625,0.051044,0.033377,0.018463,0.038863,0.174,1,0.186418,0.099036,0.019821,0.019581,0.015978,0.039172,0.067581,0.053445,0.038358,0.056723
60.15625,0.076429,0.035386,0.053046,0.034264,0.228425,1,0.331981,0.076872,0.055407,0.059487,0.056986,0.024907,0.088773,0.042005,0.07912,0.046385
60.546875,0.360711,0.085779,0.07246,0.075873,0.233836,1,0.148103,0.32341,0.027566,0.041223,0.013408,0.044921,0.09897,0.027829,0.317279,0.185136
60.9375,0.11687,0.058531,0.062934,0.015628,0.01304,1,0.357837,0.262658,0.039698,0.028303,0.062234,0.022645,0.10242,0.04991,0.127364,0.041451
61.328125,0.127182,0.078281,0.087775,0.001399,0.165096,1,0.343687,0.474787,0.075427,0.068301,0.039031,0.110609,0.102071,0.041099,0.035917,0.167939
61.71875,0.090988,0.014403,0.241428,0.005505,0.210513,1,0.114081,0.320809,0.07171,0.107055,0.038673,0.045508,0.018934,0.238965,0.107966,0.134058
62.109375,0.106835,0.061607,0.198226,0.015567,0.191692,1,0.159113,0.179004,0.091734,0.032088,0.049962,0.094048,0.058054,0.089466,0.11167,0.096381
62.5,0.014802,0.031251,0.056674,0.014853,0.020341,1,0.2206,0.318637,0.118085,0.068334,0.088169,0.111496,0.18764,0.204838,0.347293,0.486589
62.890625,0.063477,0.071381,0.181093,0.115436,0.126652,1,0.083306,0.178384,0.054745,0.041224,0.068708,0.115694,0.038463,0.188029,0.093205,0.189592
63.28125,0.071875,0.06383,0.161057,0.157703,0.034769,1,0.159398,0.094784,0.016881,0.007904,0.030536,0.011573,0.093726,0.057538,0.063191,0.018237
63.671875,0.024087,0.108639,0.066373,0.073582,0.22593,1,0.119569,0.145064,0.016703,0.007022,0.032863,0.045777,0.043511,0.122829,0.054215,0.07569
64.0625,0.062573,0.062194,0.024137,0.092309,0.10369,1,0.047143,0.288103,0.036394,0.120489,0.045337,0.042996,0.073309,0.070267,0.142878,0.131327
64.453125,0.046562,0.152073,0.090233,0.048449,0.044562,1,0.135158,0.200312,0.033528,0.11255,0.035489,0.138635,0.039946,0.04885,0.004533,0.027468
64.84375,0.04248,0.206076,0.077384,0.202502,0.223086,1,0.101151,0.089798,0.01454,0.078571,0.190101,0.056402,0.01113,0.01252,0.108211,0.074346
65.234375,0.055224,0.100167,0.011245,0.023413,0.224291,1,0.183387,0.16747,0.123176,0.098284,0.035185,0.196291,0.093435,0.030736,0.028859,0.051696
65.625,0.050877,0.035937,0.002951,0.065614,0.054408,1,0.226687,0.212614,0.024315,0.038732,0.048939,0.008622,0.108593,0.041704,0.024576,0.016316
