Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
31.25,0.292293,0.636857,0.345963,1,0.044702,0.00962,0.036196,0.020669,0.004546,0.097075,0.019062,0.044437,0.023908,0.010806,0.078072,0.060607
31.640625,0.2419,0.624805,0.313603,1,0.047096,0.027389,0.022299,0.145208,0.124701,0.118867,0.158459,0.094879,0.021687,0.119785,0.108733,0.091587
32.03125,0.157978,0.625891,0.210686,1,0.044211,0.041125,0.057433,0.012451,0.033651,0.049327,0.049017,0.047267,0.069753,0.049201,0.025754,0.019362
32.421875,0.142577,0.590516,0.254216,1,0.051276,0.077557,0.096328,0.014422,0.04359,0.066457,0.088694,0.044821,0.084025,0.040521,0.176369,0.113926
32.8125,0.083274,0.407985,0.360093,1,0.170345,0.028122,0.066433,0.140646,0.061158,0.048144,0.067357,0.125168,0.073646,0.09534,0.084561,0.069012
33.203125,0.094479,0.620007,0.352436,1,0.00033,0.041864,0.103001,0.073796,0.224881,0.150681,0.188503,0.160789,0.164598,0.011002,0.054272,0.051116
33.59375,0.026619,0.574234,0.193519,1,0.066552,0.049852,0.026605,0.039046,0.120773,0.078205,0.097961,0.108346,0.074836,0.030122,0.039921,0.063123
33.984375,0.00757,0.469887,0.189469,1,0.182107,0.084492,0.115014,0.042017,0.08177,0.044949,0.057099,0.255513,0.043239,0.062474,0.042676,0.030117
34.375,0.010825,0.406287,0.146923,1,0.046667,0.130666,0.107056,0.031818,0.019021,0.061927,0.016123,0.088336,0.032085,0.070412,0.078588,0.089668
34.765625,0.015065,0.300764,0.234401,1,0.078029,0.281327,0.147444,0.056361,0.012268,0.020381,0.004408,0.059728,0.034096,0.034109,0.024387,0.015094
35.15625,0.140209,0.287206,0.146623,1,0.039462,0.080379,0.100894,0.089537,0.029164,0.029769,0.009914,0.028805,0.014721,0.260116,0.120726,0.131397
35.546875,0.126244,0.251304,0.106662,1,0.077513,0.027694,0.076353,0.029159,0.051228,0.136576,0.025128,0.020188,0.005307,0.23465,0.139528,0.158712
35.9375,0.271144,0.226408,0.097822,1,0.013277,0.011758,0.073096,0.007778,0.048741,0.053024,0.018322,0.042198,0.139275,0.111021,0.123008,0.186802
36.328125,0.366372,0.399687,0.046663,1,0.084689,0.018479,0.00712,0.075767,0.030806,0.037537,0.034686,0.043641,0.087064,0.038266,0.047832,0.040685
36.71875,0.327405,0.209934,0.07226,1,0.125666,0.135253,0.161408,0.107158,0.015743,0.008832,0.020135,0.052285,0.019739,0.079628,0.041333,0.039166
37.109375,0.102051,0.427984,0.244618,1,0.037989,0.145805,0.045196,0.005083,0.013309,0.070573,0.069792,0.066081,0.006254,0.039097,0.021415,0.01569
37.5,0.125779,0.263135,0.082083,1,0.062036,0.00503,0.024778,0.09576,0.032575,0.10162,0.031775,0.039109,0.103646,0.147432,0.060572,0.11593
37.890625,0.241982,0.512214,0.097217,1,0.034674,0.064923,0.045081,0.000698,0.024398,0.012154,0.021327,0.083514,0.022731,0.049732,0.021498,0.01972
38.28125,0.159279,0.383379,0.086098,1,0.0626,0.145751,0.08143,0.023177,0.053969,0.043424,0.102295,0.033572,0.027658,0.076724,0.023918,0.018941
38.671875,0.012605,0.400985,0.073484,1,0.050344,0.091842,0.075032,0.048578,0.027425,0.021212,0.065323,0.069648,0.0273,0.107055,0.063586,0.081391
39.0625,0.192528,0.159786,0.044132,1,0.093699,0.061145,0.025626,0.048722,0.008205,0.045263,0.05673,0.049665,0.233313,0.093776,0.033433,0.004365
39.453125,0.188933,0.188611,0.073031,1,0.032417,0.080226,0.071841,0.032168,0.04897,0.063641,0.011939,0.135583,0.032059,0.026611,0.027247,0.008156
39.84375,0.175737,0.195394,0.096985,1,0.014789,0.011747,0.033592,0.007243,0.054264,0.055453,0.075376,0.04675,0.025931,0.034159,0.015603,0.039333
40.234375,0.243679,0.391858,0.126383,1,0.052053,0.067487,0.048181,0.007151,0.085818,0.184843,0.032759,0.014538,0.209902,0.069669,0.05079,0.122649
40.625,0.14738,0.384316,0.041608,1,0.057739,0.084486,0.08966,0.091241,0.10677,0.168515,0.036565,0.066626,0.021122,0.161184,0.040382,0.073204
41.015625,0.178713,0.073809,0.090851,1,0.06265,0.036415,0.180423,0.037992,0.240836,0.121547,0.183801,0.188305,0.220829,0.080694,0.188246,0.202204
41.40625,0.202844,0.187171,0.14603,1,0.079255,0.073976,0.09127,0.25338,0.08994,0.029029,0.10681,0.086601,0.112754,0.014573,0.031625,0.053836
41.796875,0.222496,0.361518,0.192641,1,0.045095,0.032355,0.038821,0.044654,0.075787,0.006854,0.018155,0.160199,0.059037,0.047481,0.010041,0.009971
42.1875,0.110624,0.215462,0.268601,1,0.061684,0.050585,0.017528,0.009631,0.030018,0.030114,0.020253,0.02957,0.012728,0.116729,0.051212,0.041171
42.578125,0.009725,0.394127,0.22275,1,0.126991,0.11224,0.015417,0.021501,0.054124,0.026725,0.03851,0.100678,0.053652,0.129515,0.024718,0.073476
42.96875,0.020688,0.193426,0.214755,1,0.029239,0.05424,0.090553,0.040523,0.080151,0.031955,0.016836,0.093745,0.005529,0.092294,0.0443,0.002815
43.359375,0.265196,0.332173,0.375631,1,0.129685,0.043148,0.152004,0.049487,0.062579,0.01935,0.013878,0.163881,0.054236,0.119187,0.086151,0.134929
43.75,0.095335,0.447567,0.27749,1,0.109795,0.006419,0.089786,0.004074,0.056701,0.075801,0.031628,0.0812,0.076399,0.010602,0.086618,0.052025
44.140625,0.038209,0.42398,0.210407,1,0.019461,0.013627,0.072115,0.007993,0.039366,0.132453,0.033909,0.010041,0.072186,0.003221,0.049288,0.031084
44.53125,0.155785,0.234132,0.038676,1,0.005704,0.083294,0.028335,0.05372,0.022459,0.075942,0.0158,0.013509,0.133053,0.108752,0.052195,0.079058
44.921875,0.127059,0.208896,0.035288,1,0.096994,0.026781,0.034205,0.061567,0.010623,0.04348,0.022965,0.004007,0.05112,0.203791,0.229532,0.211393
45.3125,0.131749,0.239538,0.052761,1,0.071267,0.036585,0.070135,0.012046,0.037074,0.075325,0.019641,0.065991,0.092749,0.116649,0.098597,0.1338
45.703125,0.032267,0.397598,0.022742,1,0.049732,0.038588,0.218012,0.066437,0.015939,0.016813,0.044078,0.122362,0.060909,0.065365,0.061586,0.041718
46.09375,0.008954,0.28903,0.205691,1,0.011015,0.031008,0.030061,0.016897,0.242052,0.050637,0.245849,0.189148,0.09104,0.187832,0.036758,0.058171
46.484375,0.046659,0.345656,0.2136,1,0.033021,0.041351,0.009244,0.029478,0.183144,0.065076,0.073671,0.234783,0.047475,0.026528,0.101011,0.084087
46.875,0.04189,0.329335,0.307666,1,0.005588,0.009425,0.022152,0.009909,0.294346,0.078905,0.234968,0.307349,0.158171,0.017755,0.005603,0.018542
47.265625,0.141668,0.173712,0.091272,1,0.019108,0.036331,0.128003,0.063601,0.064131,0.078463,0.035776,0.099298,0.086089,0.075132,0.093161,0.035025
47.65625,0.110549,0.260224,0.225494,1,0.153471,0.004349,0.098296,0.111117,0.148141,0.054129,0.074573,0.242484,0.006278,0.080229,0.081056,0.040917
48.046875,0.04398,0.232663,0.153837,1,0.12012,0.015772,0.048611,0.127647,0.150666,0.020375,0.079817,0.179351,0.008793,0.044014,0.062806,0.040682
48.4375,0.039005,0.064964,0.211262,1,0.049834,0.273832,0.220252,0.008083,0.254017,0.142308,0.026956,0.34878,0.011942,0.090918,0.049295,0.051703
48.828125,0.098498,0.021475,0.507404,1,0.08055,0.158056,0.135946,0.024364,0.025713,0.013712,0.023552,0.046423,0.032099,0.026246,0.019917,0.046085
49.21875,0.117878,0.242111,0.241133,1,0.056249,0.177057,0.155305,0.01121,0.067013,0.038184,0.032511,0.093414,0.073444,0.016652,0.060084,0.044005
49.609375,0.168391,0.289764,0.119728,1,0.092762,0.19946,0.178239,0.156244,0.032172,0.016332,0.078421,0.020079,0.054029,0.033055,0.016952,0.021325
50,0.282316,0.255614,0.023858,1,0.075236,0.052847,0.05901,0.06122,0.119716,0.039827,0.113908,0.091543,0.06094,0.052273,0.010674,0.045393
50.390625,0.131473,0.418428,0.127569,1,0.034493,0.132585,0.022733,0.069124,0.05491,0.024135,0.11468,0.015272,0.044859,0.033129,0.129645,0.083345
50.78125,0.139856,0.305194,0.478239,1,0.028595,0.05507,0.269872,0.023695,0.041445,0.054023,0.076231,0.118566,0.01802,0.022014,0.029616,0.023244
51.171875,0.068417,0.37618,0.449874,1,0.033987,0.0757,0.070919,0.095729,0.021649,0.024467,0.024382,0.071251,0.101568,0.041646,0.101224,0.140807
51.5625,0.105766,0.349291,0.430752,1,0.082436,0.086271,0.142264,0.075742,0.068813,0.097589,0.022212,0.111589,0.04083,0.150351,0.015692,0.046241
51.953125,0.08831,0.277301,0.234108,1,0.105708,0.105604,0.058673,0.03553,0.020471,0.033157,0.012397,0.032407,0.040097,0.045302,0.050894,0.026196
52.34375,0.055193,0.247028,0.038102,1,0.079535,0.20683,0.02605,0.228205,0.125095,0.04588,0.125067,0.077106,0.038714,0.038667,0.054101,0.037641
52.734375,0.051443,0.493935,0.239552,1,0.132809,0.123265,0.059467,0.208523,0.153079,0.054555,0.034365,0.174972,0.171367,0.017625,0.060916,0.077363
53.125,0.027464,0.443323,0.122321,1,0.012042,0.10838,0.08643,0.032029,0.106631,0.143967,0.070195,0.094602,0.049976,0.065097,0.025558,0.029525
53.515625,0.039853,0.436543,0.18685,1,0.036718,0.136888,0.023182,0.107662,0.022455,0.019031,0.023795,0.027692,0.02514,0.068926,0.112255,0.091984
53.90625,0.0864,0.276346,0.343719,1,0.190815,0.072583,0.013494,0.129005,0.011824,0.043041,0.013312,0.007687,0.207574,0.061782,0.109068,0.092681
54.296875,0.030473,0.389544,0.241636,1,0.037542,0.074044,0.068645,0.053186,0.046494,0.03441,0.039532,0.032942,0.064493,0.136424,0.149503,0.160873
54.6875,0.088825,0.259547,0.085873,1,0.012166,0.348302,0.111931,0.17206,0.038692,0.088817,0.047886,0.000709,0.092556,0.067732,0.02777,0.074218
55.078125,0.169858,0.016705,0.295492,1,0.25275,0.067175,0.02426,0.128554,0.02328,0.033402,0.038216,0.032922,0.029048,0.021306,0.027285,0.030712
55.46875,0.063173,0.233849,0.407746,1,0.082541,0.042996,0.052437,0.006184,0.281367,0.138216,0.211644,0.22835,0.019756,0.058278,0.233429,0.178574
55.859375,0.029301,0.402809,0.259773,1,0.016736,0.092342,0.050566,0.004583,0.151372,0.131939,0.17672,0.031103,0.004487,0.07359,0.081634,0.093181
56.25,0.252656,0.242758,0.149288,1,0.032771,0.105603,0.084059,0.026473,0.121568,0.068614,0.212579,0.034093,0.044775,0.074143,0.096636,0.075267
56.640625,0.069376,0.371841,0.357853,1,0.031083,0.059855,0.156702,0.017535,0.030837,0.002686,0.007523,0.055813,0.059072,0.034728,0.084736,0.089545
57.03125,0.085526,0.466871,0.289343,1,0.131093,0.071338,0.106084,0.001888,0.048063,0.039495,0.061036,0.048888,0.026765,0.031181,0.006506,0.00703
57.421875,0.077132,0.296641,0.145041,1,0.122655,0.0216,0.003042,0.074262,0.154891,0.183207,0.062851,0.088928,0.021136,0.014833,0.059658,0.047427
57.8125,0.03677,0.212032,0.271879,1,0.104776,0.074301,0.022566,0.053734,0.028884,0.029459,0.043658,0.077831,0.063785,0.159394,0.071722,0.087321
58.203125,0.182942,0.106679,0.078154,1,0.175893,0.055427,0.02646,0.127263,0.081496,0.03499,0.05862,0.168548,0.03109,0.083495,0.017586,0.040432
58.59375,0.22365,0.245596,0.159953,1,0.0126,0.012078,0.002117,0.00498,0.062254,0.026135,0.135558,0.087706,0.105948,0.033743,0.064896,0.034127
58.984375,0.054572,0.108858,0.404069,1,0.019557,0.031041,0.011596,0.018784,0.076553,0.064194,0.105072,0.057525,0.035769,0.027472,0.007596,0.002479
59.375,0.0365,0.355949,0.359652,1,0.074023,0.005832,0.046331,0.04147,0.066212,0.198141,0.096921,0.035156,0.202529,0.063386,0.103509,0.062863
59.765625,0.097107,0.229044,0.438026,1,0.071102,0.038863,0.040209,0.004769,0.158704,0.23277,0.127521,0.164228,0.068776,0.213598,0.18298,0.077592
60.15625,0.065312,0.409015,0.272905,1,0.010095,0.034264,0.02306,0.015289,0.03824,0.034131,0.017566,0.087534,0.041666,0.062971,0.013692,0.016487
60.546875,0.174334,0.346241,0.002817,1,0.11037,0.075873,0.032308,0.011158,0.000109,0.006391,0.009041,0.010896,0.001141,0.128096,0.01205,0.044639
60.9375,0.073842,0.195434,0.104962,1,0.057651,0.015628,0.126875,0.038974,0.00157,0.028462,0.018528,0.003755,0.038951,0.020118,0.111318,0.099331
61.328125,0.10215,0.362653,0.379849,1,0.087849,0.001399,0.02942,0.03745,0.030633,0.016348,0.026567,0.090965,0.057462,0.030427,0.031657,0.089653
61.71875,0.096191,0.474658,0.148121,1,0.017375,0.005505,0.07292,0.054478,0.033205,0.116697,0.154973,0.028986,0.164677,0.034738,0.043986,0.051953
62.109375,0.031753,0.273057,0.234279,1,0.031132,0.015567,0.137545,0.030575,0.014006,0.021512,0.0697,0.001226,0.0274,0.011896,0.013375,0.009911
62.5,0.116173,0.251663,0.253779,1,0.012221,0.014853,0.039482,0.028511,0.036166,0.112127,0.05402,0.016904,0.050104,0.007049,0.012174,0.000206
62.890625,0.072815,0.209487,0.114182,1,0.010121,0.115436,0.045589,0.099935,0.023878,0.018605,0.029624,0.015818,0.039978,0.042214,0.035828,0.0234
63.28125,0.036805,0.382016,0.257899,1,0.019287,0.157703,0.099699,0.104778,0.095511,0.08552,0.101534,0.044005,0.117022,0.127728,0.115409,0.081422
63.671875,0.032202,0.455341,0.262773,1,0.007081,0.073582,0.057738,0.009127,0.061076,0.004779,0.020931,0.103791,0.051949,0.039386,0.036102,0.061677
64.0625,0.042162,0.481246,0.330198,1,0.010069,0.092309,0.051535,0.029447,0.091101,0.104441,0.100638,0.041476,0.049927,0.187739,0.038176,0.120263
64.453125,0.006242,0.402304,0.254742,1,0.036895,0.048449,0.031687,0.034192,0.101434,0.238916,0.00851,0.024717,0.034251,0.109038,0.053567,0.109667
64.84375,0.049182,0.417329,0.144036,1,0.096961,0.202502,0.116413,0.093091,0.164094,0.108713,0.127795,0.089935,0.162617,0.093302,0.120798,0.201877
65.234375,0.038483,0.260928,0.250408,1,0.017427,0.023413,0.09458,0.041429,0.026796,0.11386,0.0267,0.023036,0.04235,0.03216,0.097462,0.042077
65.625,0.045366,0.121561,0.326685,1,0.072443,0.065614,0.012619,0.102138,0.072953,0.025426,0.040138,0.142476,0.078462,0.165636,0.02601,0.063799
