Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
7.03125,0.296693,0.253184,0.165895,0.008986,0.04155,0.128399,0.0791,0.02326,1,0.944861,0.792235,0.91461,0.150603,0.248468,0.567384,0.532917
7.421875,0.093397,0.104758,0.102718,0.070591,0.035241,0.066109,0.021265,0.015651,1,0.945599,0.786355,0.912062,0.195261,0.229618,0.405834,0.438786
7.8125,0.063105,0.236012,0.152041,0.201349,0.131359,0.07939,0.053459,0.069189,1,0.933723,0.812815,0.869541,0.319931,0.332009,0.195664,0.258923
8.203125,0.099476,0.07319,0.073456,0.126897,0.104275,0.155274,0.137356,0.069159,1,0.915132,0.858163,0.876847,0.290215,0.28879,0.358919,0.371829
8.59375,0.111276,0.132042,0.248882,0.063053,0.029598,0.054736,0.055719,0.018569,1,0.9562,0.913811,0.948186,0.12316,0.364883,0.405806,0.399312
8.984375,0.176637,0.064706,0.094126,0.095055,0.051164,0.027539,0.088947,0.140588,1,0.95999,0.897573,0.95659,0.035684,0.176237,0.11206,0.111853
9.375,0.052859,0.119423,0.038323,0.312219,0.107625,0.017944,0.066895,0.095905,1,0.956356,0.848879,0.924893,0.021636,0.419459,0.335662,0.27227
9.765625,0.029718,0.071711,0.01031,0.14475,0.027594,0.034283,0.082233,0.074881,1,0.939235,0.827982,0.891626,0.190677,0.202413,0.223688,0.218563
10.15625,0.089208,0.103682,0.051519,0.038606,0.042488,0.048968,0.083624,0.030055,1,0.917177,0.846791,0.854252,0.054912,0.361897,0.303119,0.335071
10.546875,0.042508,0.107392,0.319195,0.077117,0.026343,0.162603,0.140024,0.041322,1,0.953398,0.858434,0.859359,0.176508,0.504857,0.576346,0.580644
10.9375,0.136785,0.27456,0.118795,0.190352,0.022055,0.038994,0.076322,0.011634,1,0.940069,0.838226,0.922342,0.148952,0.398933,0.489747,0.425421
11.328125,0.148077,0.015675,0.172323,0.072975,0.192364,0.218125,0.180561,0.039446,1,0.934027,0.857221,0.876941,0.06909,0.283723,0.312171,0.330866
11.71875,0.018225,0.010003,0.14727,0.066701,0.047153,0.004109,0.002241,0.031597,1,0.844697,0.859763,0.794374,0.28949,0.207819,0.441635,0.415467
12.109375,0.080434,0.120188,0.026149,0.179046,0.073126,0.212534,0.042919,0.085888,1,0.925195,0.760233,0.885165,0.260561,0.141567,0.262452,0.355453
12.5,0.060718,0.267553,0.072026,0.173724,0.024447,0.009119,0.017061,0.036837,1,0.857713,0.783294,0.808872,0.054387,0.171676,0.05234,0.132198
12.890625,0.031765,0.210108,0.025377,0.142492,0.012989,0.013451,0.039322,0.021568,1,0.866049,0.844006,0.783248,0.088997,0.143091,0.167521,0.208272
13.28125,0.03759,0.106562,0.050514,0.134863,0.100119,0.071832,0.148047,0.079332,1,0.878986,0.865899,0.825057,0.160766,0.304303,0.253755,0.318213
13.671875,0.068342,0.101178,0.135795,0.264207,0.026606,0.000572,0.024624,0.010414,1,0.903146,0.869184,0.864047,0.124109,0.341983,0.169579,0.254068
14.0625,0.08102,0.485506,0.140954,0.288228,0.049434,0.067228,0.163695,0.098537,1,0.923405,0.890722,0.908428,0.283665,0.315854,0.53459,0.571401
14.453125,0.14577,0.277672,0.106293,0.179642,0.012031,0.046853,0.050975,0.059216,1,0.858807,0.83106,0.89756,0.369382,0.172824,0.430479,0.53662
14.84375,0.146137,0.512862,0.129308,0.13288,0.048871,0.080176,0.046606,0.090006,1,0.923814,0.819516,0.89822,0.120139,0.272481,0.30878,0.417044
15.234375,0.260198,0.306709,0.084737,0.196135,0.054749,0.023806,0.015055,0.004763,1,0.848178,0.827154,0.857759,0.179234,0.293203,0.344731,0.420051
15.625,0.153619,0.367618,0.16615,0.355382,0.019429,0.020716,0.009299,0.00673,1,0.942627,0.94849,0.933767,0.346336,0.413953,0.632977,0.650554
16.015625,0.161225,0.268136,0.116077,0.259367,0.006148,0.006673,0.021098,0.027656,1,0.908157,0.859515,0.880491,0.20887,0.376282,0.363806,0.449237
16.40625,0.047389,0.139337,0.205685,0.218258,0.050783,0.004994,0.086069,0.112805,1,0.895553,0.884283,0.864223,0.100088,0.288714,0.317292,0.339794
16.796875,0.03293,0.206996,0.05581,0.282243,0.052134,0.044189,0.209308,0.088055,1,0.897042,0.894284,0.847964,0.109342,0.445589,0.445827,0.491062
17.1875,0.063476,0.225202,0.060443,0.237194,0.068312,0.04061,0.071658,0.019351,1,0.880075,0.858345,0.873507,0.118462,0.204555,0.412974,0.371857
17.578125,0.345245,0.279732,0.159907,0.039151,0.12487,0.006258,0.078818,0.032896,1,0.903164,0.71941,0.819253,0.100565,0.041287,0.312333,0.184671
17.96875,0.023812,0.124547,0.113906,0.16024,0.057755,0.095784,0.12875,0.071557,1,0.868236,0.827256,0.861564,0.064353,0.214503,0.182933,0.237019
18.359375,0.021817,0.253542,0.094953,0.390596,0.032295,0.029174,0.068235,0.077594,1,0.843329,0.75837,0.808435,0.118426,0.257702,0.220196,0.287488
18.75,0.042145,0.29747,0.038985,0.299862,0.111954,0.052954,0.152504,0.162591,1,0.824013,0.842578,0.726415,0.051625,0.582113,0.359088,0.477842
19.140625,0.104149,0.175279,0.063032,0.174417,0.104419,0.273217,0.098124,0.014401,1,0.810062,0.808971,0.722366,0.094494,0.356502,0.285268,0.29426
19.53125,0.025153,0.017071,0.212513,0.263923,0.028167,0.053542,0.006893,0.01487,1,0.827656,0.861824,0.839718,0.197908,0.321045,0.313108,0.404942
19.921875,0.009886,0.132973,0.087495,0.062522,0.03632,0.036198,0.076896,0.056124,1,0.788663,0.777495,0.789864,0.151078,0.174124,0.354205,0.370122
20.3125,0.133514,0.244441,0.005114,0.14453,0.011985,0.032344,0.005905,0.05557,1,0.929857,0.804919,0.870891,0.064965,0.426681,0.365733,0.46566
20.703125,0.057412,0.145021,0.090127,0.086705,0.043453,0.06445,0.040683,0.117729,1,0.884464,0.849258,0.856315,0.100415,0.280155,0.404859,0.406968
21.09375,0.014948,0.060694,0.096458,0.087591,0.008271,0.059766,0.025846,0.035614,1,0.844709,0.726712,0.831144,0.022965,0.196795,0.263188,0.275272
21.484375,0.035816,0.074304,0.005528,0.117226,0.105264,0.078671,0.00244,0.087455,1,0.824651,0.744628,0.849867,0.068032,0.263561,0.344768,0.354541
21.875,0.077472,0.083084,0.024215,0.181077,0.112057,0.070408,0.020572,0.060556,1,0.84561,0.775579,0.755632,0.122681,0.451109,0.519591,0.550432
22.265625,0.129894,0.194287,0.05262,0.249113,0.054483,0.026277,0.008744,0.037676,1,0.737934,0.737768,0.766725,0.250503,0.199971,0.314252,0.434337
22.65625,0.061607,0.052285,0.049289,0.056298,0.09198,0.009963,0.055512,0.06384,1,0.773406,0.73813,0.797253,0.181074,0.182766,0.162492,0.246733
23.046875,0.078309,0.222183,0.076002,0.15487,0.114409,0.185887,0.095947,0.092859,1,0.788078,0.78433,0.748882,0.139296,0.483411,0.263515,0.403498
23.4375,0.048536,0.02205,0.033043,0.033545,0.096336,0.010402,0.062725,0.116444,1,0.792998,0.790391,0.769517,0.093053,0.352455,0.358753,0.456698
23.828125,0.03227,0.06036,0.037238,0.085704,0.090969,0.051865,0.063871,0.055614,1,0.75484,0.720938,0.746872,0.091101,0.360652,0.098252,0.240542
24.21875,0.183024,0.27489,0.011616,0.076219,0.032319,0.089134,0.022441,0.006692,1,0.813947,0.763162,0.8658,0.091849,0.23226,0.082082,0.183998
24.609375,0.13341,0.136461,0.019689,0.035323,0.083596,0.122315,0.070959,0.016429,1,0.834392,0.725762,0.802576,0.166697,0.168351,0.16106,0.228329
25,0.018865,0.082453,0.01911,0.05652,0.117443,0.128789,0.072176,0.046388,1,0.770169,0.700805,0.845992,0.310994,0.064304,0.18216,0.2406
25.390625,0.189091,0.063919,0.044549,0.071216,0.082328,0.010507,0.070328,0.157817,1,0.796815,0.685275,0.790815,0.202595,0.081787,0.046812,0.233185
25.78125,0.072209,0.016664,0.102406,0.008304,0.082428,0.099542,0.021367,0.125536,1,0.836168,0.718889,0.823949,0.303806,0.11943,0.327759,0.40433
26.171875,0.049281,0.083817,0.031686,0.090915,0.181612,0.066754,0.034634,0.064369,1,0.746386,0.68201,0.786555,0.124395,0.114081,0.149641,0.281112
26.5625,0.089496,0.027073,0.062427,0.06416,0.008021,0.015205,0.005634,0.02323,1,0.671433,0.814302,0.793231,0.080295,0.321183,0.091211,0.322314
26.953125,0.122473,0.115458,0.141156,0.086422,0.178104,0.082844,0.068305,0.108204,1,0.781585,0.815635,0.85286,0.117331,0.239157,0.191252,0.281818
27.34375,0.043929,0.04063,0.009393,0.035947,0.098004,0.289765,0.006282,0.005085,1,0.813307,0.822575,0.810356,0.065915,0.063158,0.354317,0.302543
27.734375,0.097911,0.142534,0.030782,0.132367,0.141076,0.093225,0.050187,0.000542,1,0.829947,0.726065,0.733665,0.097156,0.407145,0.276634,0.440195
28.125,0.049132,0.17956,0.036906,0.070675,0.015319,0.125249,0.083085,0.040186,1,0.827792,0.723991,0.707473,0.015599,0.217238,0.111208,0.173784
28.515625,0.09846,0.015859,0.010962,0.038186,0.097261,0.093058,0.064087,0.174489,1,0.799261,0.533795,0.647234,0.090647,0.183581,0.046921,0.067368
28.90625,0.043779,0.041233,0.034969,0.050093,0.081067,0.040772,0.036188,0.180652,1,0.773843,0.669358,0.643468,0.126431,0.333208,0.140246,0.278299
29.296875,0.05459,0.065076,0.032144,0.052737,0.003097,0.105587,0.034102,0.060182,1,0.670615,0.758593,0.808242,0.15435,0.488665,0.210957,0.456366
29.6875,0.030788,0.060343,0.122204,0.136658,0.019644,0.079142,0.069774,0.032104,1,0.687513,0.655411,0.687789,0.225132,0.162373,0.275314,0.30949
30.078125,0.041339,0.103036,0.043023,0.117556,0.034121,0.055814,0.044981,0.09544,1,0.781066,0.678206,0.552735,0.096423,0.323444,0.33991,0.388011
30.46875,0.043827,0.020413,0.069069,0.096,0.217976,0.106054,0.054471,0.038811,1,0.690725,0.780806,0.595218,0.087212,0.173729,0.306666,0.293425
30.859375,0.023404,0.13564,0.049645,0.061548,0.028363,0.062453,0.065445,0.075171,1,0.722121,0.779417,0.695748,0.000867,0.380614,0.214563,0.283141
31.25,0.021687,0.014291,0.040314,0.004546,0.106855,0.019442,0.057472,0.070056,1,0.716153,0.449957,0.463466,0.061653,0.382696,0.031353,0.087545
31.640625,0.020826,0.03093,0.131233,0.124701,0.082748,0.017304,0.051861,0.04878,1,0.737685,0.587861,0.348064,0.061084,0.075568,0.149771,0.13769
32.03125,0.077636,0.071402,0.14624,0.033651,0.211283,0.056552,0.085193,0.245616,1,0.763582,0.588534,0.65933,0.085203,0.123042,0.245126,0.216728
32.421875,0.125028,0.068128,0.032188,0.04359,0.008909,0.068995,0.127056,0.031407,1,0.738349,0.732371,0.743784,0.01775,0.201592,0.122939,0.122717
32.8125,0.193428,0.193729,0.034987,0.061158,0.039336,0.044392,0.0278,0.08769,1,0.703203,0.72667,0.629902,0.067016,0.274233,0.271276,0.267349
33.203125,0.180396,0.253938,0.053988,0.224881,0.092537,0.018293,0.080816,0.0095,1,0.697096,0.721161,0.587646,0.039973,0.178207,0.198561,0.270741
33.59375,0.045527,0.190229,0.045287,0.120773,0.251033,0.017802,0.174141,0.119322,1,0.569471,0.722789,0.676484,0.002843,0.185176,0.222874,0.227868
33.984375,0.007007,0.06674,0.019698,0.08177,0.244237,0.005078,0.085148,0.115176,1,0.514421,0.619687,0.741367,0.048343,0.124378,0.042579,0.064613
34.375,0.012958,0.01001,0.001217,0.019021,0.023757,0.103368,0.193952,0.032648,1,0.503892,0.639053,0.554641,0.258818,0.142998,0.302404,0.395856
34.765625,0.109974,0.103562,0.110442,0.012268,0.076035,0.239722,0.162733,0.051304,1,0.432078,0.504444,0.640143,0.161845,0.14016,0.077804,0.207578
35.15625,0.070623,0.0269,0.019819,0.029164,0.114001,0.191758,0.059622,0.15412,1,0.625847,0.51769,0.653838,0.152191,0.254987,0.099071,0.238397
35.546875,0.120116,0.029708,0.049802,0.051228,0.124116,0.030725,0.190043,0.082427,1,0.76522,0.56784,0.58921,0.227916,0.170831,0.145627,0.281396
35.9375,0.050331,0.091,0.054679,0.048741,0.047651,0.011355,0.060552,0.035242,1,0.697874,0.65757,0.649616,0.310796,0.22277,0.206741,0.264938
36.328125,0.097004,0.06732,0.064915,0.030806,0.067187,0.028347,0.024462,0.057381,1,0.644706,0.796103,0.690205,0.031209,0.302328,0.153337,0.220089
36.71875,0.03641,0.070271,0.046674,0.015743,0.052688,0.146541,0.012607,0.02488,1,0.612261,0.8151,0.690277,0.08847,0.039122,0.181643,0.124663
37.109375,0.037637,0.011098,0.138661,0.013309,0.015197,0.039097,0.070538,0.012004,1,0.553928,0.537386,0.600768,0.018824,0.007664,0.028913,0.016053
37.5,0.022512,0.061641,0.090179,0.032575,0.117955,0.016359,0.034352,0.06257,1,0.738278,0.62246,0.808595,0.036586,0.125485,0.125377,0.112385
37.890625,0.015115,0.030008,0.20353,0.024398,0.033829,0.079113,0.062908,0.082709,1,0.722722,0.711453,0.576321,0.055974,0.079747,0.192813,0.21798
38.28125,0.074025,0.01279,0.031148,0.053969,0.091895,0.041034,0.021733,0.052131,1,0.623732,0.733286,0.616793,0.044429,0.124797,0.198434,0.212719
38.671875,0.037579,0.025229,0.140246,0.027425,0.088013,0.131484,0.063954,0.164463,1,0.700877,0.623187,0.67646,0.10709,0.161627,0.113185,0.10482
39.0625,0.112076,0.005448,0.144286,0.008205,0.001605,0.281106,0.281808,0.052166,1,0.706571,0.574239,0.72732,0.025776,0.212928,0.244585,0.244962
39.453125,0.016598,0.084892,0.083866,0.04897,0.044277,0.085875,0.059263,0.049252,1,0.565356,0.734539,0.756179,0.038258,0.123633,0.134891,0.162172
39.84375,0.01196,0.044883,0.026793,0.054264,0.034502,0.150257,0.025627,0.120136,1,0.551283,0.541086,0.610486,0.009048,0.049679,0.028699,0.058716
40.234375,0.019386,0.117961,0.031658,0.085818,0.106313,0.031526,0.039375,0.109361,1,0.509681,0.539678,0.609216,0.016738,0.025305,0.036876,0.042272
40.625,0.027564,0.088668,0.124493,0.10677,0.158088,0.09285,0.017054,0.008775,1,0.632581,0.772697,0.609632,0.063019,0.07979,0.072775,0.109352
41.015625,0.057478,0.017416,0.049743,0.240836,0.172439,0.002537,0.173618,0.023254,1,0.806376,0.537319,0.604131,0.211853,0.121049,0.401059,0.415549
41.40625,0.134876,0.065243,0.031556,0.08994,0.075781,0.099883,0.028571,0.038634,1,0.698314,0.580485,0.61935,0.299463,0.121574,0.180199,0.279958
41.796875,0.066416,0.031394,0.097318,0.075787,0.026075,0.143014,0.012177,0.101194,1,0.611314,0.667864,0.735419,0.21043,0.118093,0.19902,0.297513
42.1875,0.239887,0.081872,0.033569,0.030018,0.017299,0.071975,0.011445,0.045515,1,0.5684,0.74142,0.716233,0.241411,0.206509,0.248664,0.323036
42.578125,0.211224,0.051578,0.017558,0.054124,0.057687,0.030124,0.013718,0.12461,1,0.59021,0.690955,0.56753,0.150959,0.155037,0.26551,0.284466
42.96875,0.005705,0.116369,0.020829,0.080151,0.048524,0.004019,0.007321,0.124104,1,0.482295,0.580017,0.661196,0.15209,0.013224,0.19508,0.181887
43.359375,0.10103,0.031079,0.007725,0.062579,0.017778,0.086119,0.072576,0.099886,1,0.659763,0.637502,0.737232,0.185178,0.044798,0.104955,0.084332
43.75,0.062221,0.037032,0.067119,0.056701,0.041895,0.137312,0.088345,0.119857,1,0.539982,0.738329,0.794707,0.059653,0.072193,0.068175,0.086099
44.140625,0.01271,0.024259,0.015829,0.039366,0.022363,0.060117,0.02637,0.025394,1,0.697899,0.808308,0.719827,0.166317,0.129133,0.409166,0.347679
44.53125,0.026942,0.007246,0.037342,0.022459,0.073252,0.043426,0.054655,0.08553,1,0.670383,0.620779,0.611971,0.053681,0.157133,0.113921,0.152241
44.921875,0.003315,0.049128,0.025092,0.010623,0.033362,0.006277,0.036235,0.044161,1,0.776039,0.727111,0.71785,0.235038,0.229476,0.149155,0.397908
45.3125,0.051198,0.006894,0.014994,0.037074,0.007194,0.043835,0.027028,0.00612,1,0.609941,0.707826,0.603828,0.118066,0.020923,0.109694,0.067331
45.703125,0.031094,0.029791,0.008876,0.015939,0.048402,0.026549,0.064858,0.022665,1,0.655553,0.598946,0.541555,0.114617,0.029633,0.061894,0.106944
46.09375,0.034686,0.100751,0.016431,0.242052,0.072569,0.088756,0.204216,0.01594,1,0.417221,0.3697,0.659815,0.03471,0.249947,0.06324,0.163319
46.484375,0.063388,0.015205,0.069793,0.183144,0.105574,0.114205,0.056703,0.140918,1,0.504483,0.493519,0.703586,0.074051,0.055005,0.123745,0.131639
46.875,0.019478,0.039466,0.289288,0.294346,0.01648,0.132679,0.044877,0.074959,1,0.586949,0.681869,0.786457,0.12503,0.22144,0.026873,0.116098
47.265625,0.048989,0.104027,0.07889,0.064131,0.014341,0.094434,0.082017,0.027841,1,0.581224,0.535322,0.505823,0.025105,0.175523,0.126823,0.205514
47.65625,0.116152,0.262458,0.003998,0.148141,0.020521,0.041953,0.06521,0.027643,1,0.567376,0.597366,0.645607,0.037762,0.078821,0.238169,0.184393
48.046875,0.025304,0.140104,0.028571,0.150666,0.051887,0.056146,0.243557,0.02075,1,0.465498,0.634556,0.675919,0.133112,0.040764,0.072805,0.055101
48.4375,0.233518,0.092171,0.085234,0.254017,0.107857,0.109847,0.178489,0.048924,1,0.619773,0.641194,0.605434,0.012794,0.155968,0.093349,0.142671
48.828125,0.011773,0.133515,0.1333,0.025713,0.020261,0.125461,0.146554,0.037403,1,0.558774,0.626544,0.623687,0.131343,0.083829,0.066945,0.097128
49.21875,0.01831,0.124085,0.04845,0.067013,0.011204,0.103904,0.217792,0.063968,1,0.493682,0.548,0.743482,0.038875,0.19393,0.117415,0.1226
49.609375,0.051582,0.049352,0.036861,0.032172,0.017411,0.15229,0.026366,0.197914,1,0.520513,0.497783,0.784855,0.027357,0.258363,0.121382,0.124279
50,0.168162,0.012534,0.025136,0.119716,0.039499,0.083685,0.081327,0.03954,1,0.484203,0.651911,0.688704,0.017609,0.045841,0.13432,0.090766
50.390625,0.040263,0.029241,0.025781,0.05491,0.021753,0.123516,0.215893,0.037211,1,0.61386,0.626756,0.589141,0.048746,0.106294,0.167467,0.177739
50.78125,0.301044,0.19247,0.063475,0.041445,0.042284,0.015866,0.079148,0.016357,1,0.475409,0.631461,0.700397,0.036922,0.054613,0.000246,0.001939
51.171875,0.106521,0.150525,0.031398,0.021649,0.076713,0.003833,0.121744,0.016897,1,0.448249,0.676685,0.642914,0.097356,0.092773,0.050551,0.069054
51.5625,0.144768,0.045304,0.111393,0.068813,0.132452,0.006017,0.10805,0.08705,1,0.465962,0.68047,0.706544,0.041056,0.071325,0.04237,0.098494
51.953125,0.031419,0.049994,0.046631,0.020471,0.072381,0.040865,0.138576,0.055903,1,0.426614,0.574944,0.745727,0.008528,0.177185,0.042431,0.118369
52.34375,0.168786,0.18646,0.072934,0.125095,0.061389,0.004935,0.071355,0.1122,1,0.528125,0.551851,0.592213,0.150692,0.063194,0.095558,0.092156
52.734375,0.092149,0.091815,0.014425,0.153079,0.000603,0.048587,0.141172,0.009316,1,0.580317,0.547354,0.78329,0.216937,0.013392,0.150418,0.136692
53.125,0.132734,0.251076,0.039462,0.106631,0.096704,0.038775,0.172319,0.102612,1,0.701776,0.604405,0.838452,0.243991,0.221813,0.370707,0.467778
53.515625,0.041098,0.153467,0.064708,0.022455,0.101433,0.071298,0.088854,0.070041,1,0.74852,0.571453,0.800605,0.072061,0.160629,0.155668,0.1759
53.90625,0.057042,0.017454,0.041294,0.011824,0.129194,0.107649,0.0806,0.081655,1,0.553024,0.712028,0.827641,0.104209,0.119646,0.026429,0.03683
54.296875,0.033461,0.079587,0.123267,0.046494,0.053237,0.053374,0.061681,0.127949,1,0.543267,0.566146,0.54698,0.033546,0.172442,0.032356,0.138003
54.6875,0.095018,0.157638,0.197536,0.038692,0.028777,0.02258,0.178595,0.028795,1,0.347688,0.59344,0.532341,0.092384,0.014493,0.081625,0.044574
55.078125,0.022443,0.043305,0.056165,0.02328,0.022985,0.021218,0.056249,0.022558,1,0.393886,0.600826,0.706027,0.14897,0.086391,0.061037,0.154245
55.46875,0.082061,0.158013,0.107027,0.281367,0.073897,0.036596,0.031794,0.06716,1,0.656699,0.648084,0.741281,0.03291,0.278941,0.182599,0.294199
55.859375,0.127603,0.106875,0.208615,0.151372,0.026216,0.0653,0.037631,0.049067,1,0.413331,0.630844,0.592395,0.028297,0.236896,0.052537,0.098319
56.25,0.224442,0.099804,0.122646,0.121568,0.024632,0.063373,0.186334,0.073648,1,0.364301,0.537243,0.669527,0.130338,0.080751,0.036175,0.051656
56.640625,0.020257,0.039394,0.01401,0.030837,0.062819,0.284605,0.027525,0.107676,1,0.531247,0.559004,0.796576,0.158906,0.053363,0.21533,0.210576
57.03125,0.08062,0.049302,0.093238,0.048063,0.05861,0.08184,0.049133,0.127025,1,0.475591,0.382913,0.651879,0.048004,0.115325,0.0445,0.071326
57.421875,0.108196,0.072042,0.193109,0.154891,0.149985,0.062892,0.039286,0.068056,1,0.538162,0.73333,0.659559,0.037442,0.113399,0.036525,0.127252
57.8125,0.07269,0.025675,0.116191,0.028884,0.016699,0.02329,0.017606,0.03518,1,0.617153,0.53441,0.750469,0.02161,0.413456,0.081956,0.326683
58.203125,0.224478,0.193008,0.026901,0.081496,0.04878,0.033917,0.025153,0.031531,1,0.534294,0.590352,0.598747,0.032075,0.227993,0.164233,0.2446
58.59375,0.30379,0.01947,0.019653,0.062254,0.094876,0.02147,0.013792,0.077125,1,0.646447,0.557244,0.753774,0.021334,0.089787,0.009657,0.011295
58.984375,0.046521,0.053715,0.023919,0.076553,0.099209,0.070122,0.036253,0.217223,1,0.653312,0.698639,0.773841,0.015374,0.108943,0.065866,0.062647
59.375,0.043707,0.029769,0.041003,0.066212,0.057142,0.088839,0.089291,0.086568,1,0.641534,0.620782,0.649234,0.046003,0.086432,0.037948,0.039864
59.765625,0.159179,0.140786,0.282027,0.158704,0.062805,0.019821,0.052609,0.157146,1,0.688775,0.53985,0.730698,0.088718,0.050341,0.089229,0.004835
60.15625,0.108877,0.034618,0.190471,0.03824,0.123489,0.055407,0.080238,0.084263,1,0.462777,0.520072,0.726164,0.039359,0.020856,0.007931,0.01096
60.546875,0.01167,0.0113,0.00141,0.000109,0.009461,0.027566,0.03864,0.030712,1,0.554612,0.671157,0.766774,0.023696,0.049603,0.004588,0.004103
60.9375,0.01147,0.020528,0.021877,0.00157,0.092692,0.039698,0.039121,0.043139,1,0.499846,0.608915,0.728325,0.093611,0.199475,0.009216,0.048635
61.328125,0.024642,0.01631,0.092765,0.030633,0.066451,0.075427,0.024285,0.021559,1,0.349992,0.589701,0.645753,0.079467,0.317664,0.13306,0.213061
61.71875,0.039944,0.004452,0.01105,0.033205,0.172746,0.07171,0.071936,0.113503,1,0.647696,0.67301,0.658196,0.282629,0.148596,0.201409,0.343626
62.109375,0.20717,0.022818,0.114071,0.014006,0.162165,0.091734,0.092984,0.161759,1,0.594913,0.690272,0.655023,0.233397,0.116478,0.297516,0.29199
62.5,0.045788,0.004656,0.133089,0.036166,0.112088,0.118085,0.013416,0.308193,1,0.521581,0.665042,0.689363,0.073315,0.129265,0.110717,0.136881
62.890625,0.207946,0.135167,0.202125,0.023878,0.11119,0.054745,0.154389,0.022379,1,0.641609,0.628377,0.726593,0.074686,0.235718,0.136026,0.233827
63.28125,0.185991,0.362551,0.015708,0.095511,0.092827,0.016881,0.032727,0.065146,1,0.757043,0.696924,0.696474,0.005257,0.127516,0.060355,0.138626
63.671875,0.079229,0.290868,0.040246,0.061076,0.008565,0.016703,0.059492,0.005239,1,0.524892,0.467058,0.667121,0.022879,0.010479,0.068245,0.041877
64.0625,0.074742,0.103675,0.096927,0.091101,0.2118,0.036394,0.139323,0.21352,1,0.476885,0.290062,0.617345,0.069345,0.023975,0.04564,0.054212
64.453125,0.072441,0.02103,0.143876,0.101434,0.045377,0.033528,0.026055,0.090166,1,0.231814,0.607687,0.621158,0.005464,0.024866,0.022207,0.00049
64.84375,0.177632,0.048949,0.076011,0.164094,0.021794,0.01454,0.047323,0.033543,1,0.213512,0.282316,0.728648,0.213693,0.034073,0.093696,0.165049
65.234375,0.063013,0.069521,0.044376,0.026796,0.176045,0.123176,0.061979,0.124211,1,0.348755,0.469032,0.672763,0.203044,0.218567,0.237331,0.313285
65.625,0.026575,0.001828,0.066453,0.072953,0.089027,0.024315,0.053225,0.220318,1,0.599431,0.485425,0.5915,0.149382,0.376833,0.088847,0.15531
