Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
6.640625,0.044345,0.029144,0.080411,0.028418,0.213325,0.08263,1,0.074022,0.001833,0.003283,0.068997,0.013255,0.066731,0.036295,0.069675,0.083584
7.03125,0.089028,0.196367,0.153236,0.099464,0.159671,0.065937,1,0.020324,0.0791,0.044736,0.071967,0.097129,0.168194,0.022686,0.096535,0.127881
7.421875,0.039285,0.127617,0.20401,0.057668,0.181067,0.037811,1,0.23589,0.021265,0.058877,0.028157,0.013502,0.035273,0.016378,0.023874,0.011745
7.8125,0.053687,0.070244,0.176568,0.103186,0.289252,0.045207,1,0.059181,0.053459,0.0559,0.010775,0.089979,0.019254,0.128465,0.010067,0.023798
8.203125,0.048032,0.044714,0.159192,0.041904,0.03292,0.189068,1,0.062097,0.137356,0.110304,0.166394,0.165797,0.052496,0.109733,0.03642,0.040844
8.59375,0.110736,0.105135,0.211209,0.043105,0.126178,0.136627,1,0.015708,0.055719,0.072143,0.085765,0.06122,0.040889,0.047563,0.046774,0.044828
8.984375,0.332769,0.067441,0.125337,0.099343,0.175967,0.029309,1,0.213726,0.088947,0.12044,0.090706,0.0599,0.111617,0.118823,0.039408,0.098284
9.375,0.090671,0.070205,0.159347,0.101239,0.100922,0.05839,1,0.309569,0.066895,0.075744,0.064895,0.049052,0.058606,0.041559,0.027427,0.028511
9.765625,0.012329,0.033776,0.040376,0.043562,0.484954,0.0513,1,0.009842,0.082233,0.031962,0.015125,0.188305,0.132754,0.018586,0.012758,0.032244
10.15625,0.130168,0.018351,0.001548,0.023558,0.244888,0.134417,1,0.046952,0.083624,0.107928,0.110956,0.035299,0.17284,0.082855,0.096604,0.125076
10.546875,0.025746,0.015195,0.043172,0.014926,0.035535,0.122915,1,0.102756,0.140024,0.13659,0.118121,0.116127,0.035398,0.043929,0.072502,0.034904
10.9375,0.101882,0.019215,0.034176,0.04025,0.064855,0.094817,1,0.016524,0.076322,0.066607,0.09618,0.062082,0.028689,0.082315,0.016796,0.019049
11.328125,0.017939,0.147928,0.040061,0.143284,0.108158,0.135673,1,0.0701,0.180561,0.165068,0.123745,0.195581,0.136291,0.047844,0.056088,0.059496
11.71875,0.171177,0.223346,0.094535,0.128532,0.346176,0.033636,1,0.350623,0.002241,0.007893,0.000768,0.003293,0.035631,0.026472,0.060168,0.052987
12.109375,0.211989,0.090858,0.073928,0.14851,0.17886,0.143648,1,0.115947,0.042919,0.019704,0.006782,0.101162,0.028635,0.19809,0.089285,0.114685
12.5,0.076488,0.073251,0.04082,0.075896,0.11937,0.217701,1,0.186866,0.017061,0.065523,0.038601,0.033416,0.039399,0.111988,0.067369,0.079804
12.890625,0.053416,0.208731,0.093205,0.227404,0.132986,0.029975,1,0.12814,0.039322,0.059748,0.072156,0.073466,0.058865,0.237752,0.15287,0.17218
13.28125,0.232095,0.131736,0.016331,0.053566,0.075,0.284278,1,0.099115,0.148047,0.19234,0.166047,0.083547,0.101653,0.110609,0.271935,0.216424
13.671875,0.066072,0.054403,0.003013,0.093546,0.161558,0.267704,1,0.033161,0.024624,0.021573,0.035111,0.026907,0.106583,0.006216,0.125246,0.074519
14.0625,0.163721,0.223664,0.335406,0.098339,0.089793,0.186743,1,0.07016,0.163695,0.15847,0.178008,0.131252,0.034246,0.133953,0.147123,0.174983
14.453125,0.028074,0.137422,0.129345,0.192686,0.247517,0.035704,1,0.08599,0.050975,0.110539,0.071146,0.013586,0.040969,0.073351,0.06808,0.074793
14.84375,0.015912,0.028826,0.035234,0.028643,0.051809,0.196038,1,0.026631,0.046606,0.049636,0.063811,0.050522,0.046726,0.030886,0.028343,0.03363
15.234375,0.038163,0.055145,0.029601,0.005373,0.222437,0.516964,1,0.191233,0.015055,0.007568,0.059274,0.015848,0.070359,0.032499,0.020353,0.009257
15.625,0.004405,0.01605,0.060725,0.032347,0.255384,0.443207,1,0.0608,0.009299,0.005634,0.007993,0.029582,0.025029,0.061763,0.022993,0.018592
16.015625,0.091558,0.036332,0.081799,0.028548,0.126722,0.116746,1,0.039969,0.021098,0.026081,0.028432,0.018639,0.040121,0.256955,0.18993,0.228912
16.40625,0.046496,0.059465,0.064719,0.134857,0.066311,0.123379,1,0.03283,0.086069,0.089732,0.096299,0.044275,0.021006,0.099909,0.131816,0.095524
16.796875,0.046082,0.120355,0.060121,0.251274,0.037023,0.131524,1,0.0332,0.209308,0.185402,0.164858,0.220587,0.033013,0.095697,0.090824,0.089051
17.1875,0.119941,0.094714,0.040152,0.059124,0.026748,0.065752,1,0.059936,0.071658,0.080476,0.022096,0.111174,0.02019,0.016073,0.02856,0.019206
17.578125,0.002773,0.03315,0.05101,0.029926,0.020536,0.120183,1,0.02969,0.078818,0.106238,0.036024,0.061019,0.004834,0.066827,0.00095,0.021353
17.96875,0.114743,0.008719,0.030309,0.070277,0.061733,0.107102,1,0.105885,0.12875,0.119298,0.141532,0.090067,0.007352,0.078293,0.040776,0.046481
18.359375,0.060016,0.059644,0.02062,0.117209,0.160738,0.140624,1,0.10735,0.068235,0.034141,0.026983,0.160554,0.002974,0.086031,0.073644,0.067393
18.75,0.143304,0.069045,0.103737,0.082948,0.119329,0.170934,1,0.134863,0.152504,0.105251,0.181975,0.122878,0.067119,0.164993,0.12864,0.113037
19.140625,0.085625,0.03517,0.065306,0.014429,0.124376,0.281649,1,0.038886,0.098124,0.141093,0.154055,0.028086,0.023143,0.039615,0.051859,0.026326
19.53125,0.051093,0.03788,0.041067,0.033215,0.106217,0.078031,1,0.016387,0.006893,0.005061,0.028452,0.003728,0.117639,0.007628,0.059468,0.004468
19.921875,0.150726,0.111585,0.087196,0.107829,0.233004,0.114491,1,0.079823,0.076896,0.027008,0.081602,0.095293,0.049465,0.01969,0.076595,0.041867
20.3125,0.063638,0.138542,0.029707,0.229596,0.259156,0.147298,1,0.109174,0.005905,0.003565,0.025427,0.018947,0.022541,0.139044,0.116168,0.109168
20.703125,0.03027,0.080951,0.089427,0.030638,0.07888,0.088168,1,0.01981,0.040683,0.065719,0.005739,0.081663,0.085594,0.090564,0.041122,0.044408
21.09375,0.104319,0.084719,0.051184,0.124067,0.012917,0.185688,1,0.031567,0.025846,0.044391,0.037441,0.013914,0.038838,0.012972,0.027264,0.019973
21.484375,0.183323,0.023861,0.058899,0.017255,0.034549,0.174369,1,0.000595,0.00244,0.013087,0.008614,0.002578,0.04988,0.013393,0.036064,0.03974
21.875,0.032987,0.133299,0.029871,0.039563,0.067746,0.216435,1,0.007885,0.020572,0.057308,0.034564,0.02476,0.133449,0.151756,0.114328,0.135636
22.265625,0.014883,0.030916,0.026695,0.048903,0.260585,0.194412,1,0.126896,0.008744,0.092656,0.009582,0.013962,0.203139,0.192672,0.030507,0.009871
22.65625,0.145177,0.106121,0.129439,0.155249,0.043195,0.32601,1,0.108846,0.055512,0.139053,0.104884,0.027268,0.029738,0.217903,0.027531,0.069624
23.046875,0.060249,0.085027,0.067676,0.020369,0.069637,0.494925,1,0.0692,0.095947,0.094123,0.223276,0.032155,0.054363,0.165558,0.051739,0.07735
23.4375,0.003204,0.106692,0.003387,0.112011,0.07744,0.311813,1,0.040914,0.062725,0.082143,0.047902,0.056374,0.169537,0.039215,0.108183,0.107525
23.828125,0.025696,0.11467,0.044298,0.040323,0.262563,0.24701,1,0.171638,0.063871,0.040379,0.207525,0.024682,0.012007,0.120904,0.023165,0.039457
24.21875,0.01457,0.036863,0.033367,0.070972,0.101035,0.230685,1,0.184965,0.022441,0.01253,0.05299,0.014261,0.046854,0.042101,0.033532,0.042593
24.609375,0.028975,0.074515,0.065138,0.131899,0.104925,0.160937,1,0.074856,0.070959,0.051289,0.048115,0.128752,0.009354,0.128202,0.06441,0.061767
25,0.020414,0.050553,0.007058,0.082417,0.077069,0.114175,1,0.076127,0.072176,0.082951,0.020537,0.07946,0.06076,0.033262,0.06986,0.067886
25.390625,0.014473,0.011499,0.162885,0.049793,0.006954,0.240009,1,0.006441,0.070328,0.069258,0.059089,0.051039,0.043395,0.00423,0.242968,0.116765
25.78125,0.117092,0.038637,0.180841,0.134535,0.113037,0.307523,1,0.112617,0.021367,0.017541,0.017193,0.048976,0.078165,0.039428,0.028231,0.02099
26.171875,0.063779,0.045279,0.020343,0.049449,0.068781,0.134137,1,0.068029,0.034634,0.024031,0.030455,0.033205,0.026755,0.046848,0.077687,0.092462
26.5625,0.15149,0.134706,0.113915,0.126259,0.154087,0.269939,1,0.017865,0.005634,0.02603,0.041719,0.009869,0.09538,0.042346,0.062357,0.035442
26.953125,0.051012,0.013021,0.062127,0.008558,0.176317,0.325018,1,0.112647,0.068305,0.096707,0.131462,0.047269,0.019695,0.179072,0.031224,0.086382
27.34375,0.026404,0.097132,0.01458,0.091882,0.103654,0.155919,1,0.113704,0.006282,0.017198,0.056489,0.041166,0.049871,0.053422,0.039444,0.052684
27.734375,0.035246,0.033344,0.119308,0.05291,0.276873,0.049601,1,0.087349,0.050187,0.015232,0.047943,0.084148,0.051801,0.044474,0.009621,0.019467
28.125,0.021576,0.034403,0.225902,0.071236,0.436325,0.171315,1,0.285154,0.083085,0.096582,0.059073,0.05025,0.073321,0.039597,0.039247,0.021746
28.515625,0.055035,0.143431,0.128255,0.067805,0.057924,0.205032,1,0.068899,0.064087,0.073649,0.05797,0.095228,0.0696,0.016298,0.009478,0.051558
28.90625,0.019146,0.069938,0.074767,0.15748,0.059163,0.173083,1,0.048747,0.036188,0.029888,0.00571,0.070972,0.051445,0.010839,0.05944,0.051578
29.296875,0.071856,0.080636,0.093666,0.136299,0.142471,0.192249,1,0.002191,0.034102,0.160619,0.017405,0.002032,0.08476,0.018003,0.14444,0.083487
29.6875,0.103519,0.142573,0.121405,0.092155,0.055137,0.427144,1,0.048771,0.069774,0.059787,0.02478,0.089962,0.306537,0.049581,0.025602,0.054384
30.078125,0.034964,0.0087,0.057017,0.006496,0.04631,0.193445,1,0.061097,0.044981,0.040765,0.090693,0.031343,0.213329,0.036032,0.073192,0.108044
30.46875,0.025707,0.015888,0.096837,0.07003,0.142834,0.016356,1,0.046055,0.054471,0.041848,0.062057,0.06591,0.029843,0.086321,0.075436,0.043637
30.859375,0.019694,0.041281,0.032022,0.084381,0.21313,0.113214,1,0.029773,0.065445,0.0914,0.073001,0.031584,0.050381,0.114988,0.014733,0.080211
31.25,0.02951,0.050727,0.078841,0.036196,0.145579,0.226211,1,0.025027,0.057472,0.056461,0.005813,0.095828,0.034555,0.01384,0.02132,0.009406
31.640625,0.009169,0.092961,0.093571,0.022299,0.33707,0.085999,1,0.13652,0.051861,0.079416,0.014444,0.058265,0.032958,0.068168,0.091676,0.062236
32.03125,0.035457,0.001406,0.092321,0.057433,0.315825,0.077338,1,0.221009,0.085193,0.05059,0.010634,0.133455,0.024972,0.159783,0.110687,0.102097
32.421875,0.070235,0.152928,0.018336,0.096328,0.12824,0.090596,1,0.15126,0.127056,0.037651,0.043713,0.208581,0.124185,0.058895,0.06156,0.081155
32.8125,0.152182,0.030476,0.115311,0.066433,0.042167,0.131157,1,0.080435,0.0278,0.027,0.016994,0.052648,0.062579,0.048478,0.024991,0.037537
33.203125,0.060197,0.044907,0.004394,0.103001,0.023117,0.14153,1,0.083893,0.080816,0.059633,0.181205,0.017778,0.006109,0.150844,0.068335,0.134782
33.59375,0.085305,0.073525,0.074728,0.026605,0.072201,0.189481,1,0.027281,0.174141,0.112587,0.043753,0.254601,0.028699,0.17895,0.058622,0.100537
33.984375,0.133642,0.175999,0.022341,0.115014,0.395574,0.090369,1,0.092231,0.085148,0.140802,0.033562,0.11649,0.020139,0.210684,0.137678,0.163617
34.375,0.029199,0.068284,0.03529,0.107056,0.17374,0.348578,1,0.060822,0.193952,0.059158,0.056312,0.251251,0.050816,0.146843,0.075663,0.138318
34.765625,0.016878,0.01007,0.0971,0.147444,0.024703,0.470035,1,0.023636,0.162733,0.082237,0.011169,0.182119,0.075591,0.005554,0.023721,0.007624
35.15625,0.071662,0.070612,0.004808,0.100894,0.080466,0.185618,1,0.032752,0.059622,0.027884,0.027292,0.053743,0.046476,0.043831,0.040167,0.02049
35.546875,0.079952,0.091279,0.022334,0.076353,0.215814,0.25813,1,0.080118,0.190043,0.227313,0.190693,0.04585,0.22373,0.035169,0.100162,0.080488
35.9375,0.126775,0.019932,0.094427,0.073096,0.11013,0.390547,1,0.043027,0.060552,0.109765,0.022991,0.084251,0.0934,0.040605,0.033694,0.01954
36.328125,0.116128,0.015307,0.126872,0.00712,0.098975,0.253384,1,0.046792,0.024462,0.011903,0.028712,0.053824,0.017658,0.028719,0.030885,0.036008
36.71875,0.04309,0.124926,0.014408,0.161408,0.131401,0.276728,1,0.051787,0.012607,0.005129,0.018539,0.030876,0.042727,0.070795,0.059295,0.04154
37.109375,0.059897,0.058565,0.045701,0.045196,0.159326,0.189183,1,0.034419,0.070538,0.13821,0.00084,0.062788,0.243301,0.047774,0.122524,0.171009
37.5,0.020064,0.049185,0.063097,0.024778,0.049879,0.406609,1,0.020902,0.034352,0.060391,0.059507,0.021441,0.022739,0.048313,0.225263,0.079613
37.890625,0.021123,0.128036,0.047458,0.045081,0.096561,0.335178,1,0.242813,0.062908,0.033244,0.006271,0.148478,0.108066,0.086761,0.021846,0.02736
38.28125,0.091046,0.437465,0.064851,0.08143,0.217768,0.160485,1,0.040308,0.021733,0.018091,0.013374,0.073346,0.088599,0.100242,0.091922,0.055253
38.671875,0.065224,0.049199,0.04237,0.075032,0.218674,0.218836,1,0.050739,0.063954,0.102845,0.097108,0.021399,0.091945,0.055796,0.155573,0.147993
39.0625,0.112459,0.244269,0.024393,0.025626,0.105257,0.492543,1,0.10648,0.281808,0.115719,0.137585,0.287131,0.115381,0.212328,0.241731,0.302108
39.453125,0.145027,0.030684,0.068802,0.071841,0.363657,0.272813,1,0.055022,0.059263,0.073959,0.118733,0.018087,0.110727,0.101445,0.032178,0.072791
39.84375,0.078753,0.014579,0.053751,0.033592,0.149138,0.120118,1,0.081633,0.025627,0.041511,0.032757,0.011606,0.210202,0.068409,0.025565,0.052522
40.234375,0.053984,0.065394,0.034125,0.048181,0.114355,0.330313,1,0.044624,0.039375,0.024414,0.110624,0.046483,0.122021,0.15349,0.131956,0.09366
40.625,0.076364,0.044751,0.093412,0.08966,0.090049,0.352949,1,0.062238,0.017054,0.022924,0.030259,0.018779,0.190283,0.149205,0.134546,0.122641
41.015625,0.179434,0.056691,0.063693,0.180423,0.375754,0.130567,1,0.084129,0.173618,0.114667,0.061503,0.233859,0.089064,0.073795,0.185122,0.212919
41.40625,0.103202,0.082571,0.031332,0.09127,0.217757,0.019454,1,0.057598,0.028571,0.044401,0.041977,0.045174,0.086596,0.067455,0.038472,0.070808
41.796875,0.020644,0.035253,0.195348,0.038821,0.148246,0.165949,1,0.022414,0.012177,0.017588,0.07108,0.035467,0.200665,0.024951,0.029936,0.039272
42.1875,0.113234,0.140427,0.366851,0.017528,0.145811,0.124687,1,0.078467,0.011445,0.025654,0.012832,0.017876,0.139945,0.018481,0.027874,0.022046
42.578125,0.090076,0.042239,0.080163,0.015417,0.123161,0.278972,1,0.042552,0.013718,0.035049,0.109023,0.073183,0.151249,0.037597,0.020548,0.045931
42.96875,0.071416,0.008987,0.223242,0.090553,0.088966,0.154067,1,0.108809,0.007321,0.036376,0.014794,0.048129,0.111317,0.189916,0.064679,0.044906
43.359375,0.068781,0.110476,0.143252,0.152004,0.215448,0.080322,1,0.024984,0.072576,0.031425,0.058938,0.070691,0.029639,0.165291,0.063661,0.120491
43.75,0.04661,0.087833,0.031836,0.089786,0.037154,0.216683,1,0.08308,0.088345,0.086081,0.093948,0.039976,0.025909,0.067419,0.039555,0.06928
44.140625,0.151259,0.043795,0.038645,0.072115,0.336698,0.141362,1,0.150594,0.02637,0.127603,0.025098,0.030176,0.074554,0.035462,0.184493,0.133005
44.53125,0.125122,0.018415,0.122062,0.028335,0.400224,0.313135,1,0.235673,0.054655,0.005943,0.02547,0.11489,0.20773,0.06308,0.236538,0.25646
44.921875,0.005156,0.007053,0.039192,0.034205,0.325585,0.287616,1,0.164232,0.036235,0.006605,0.044384,0.033329,0.03131,0.058698,0.02886,0.067022
45.3125,0.038914,0.052098,0.018633,0.070135,0.124339,0.236328,1,0.04409,0.027028,0.025682,0.053171,0.031909,0.007522,0.039823,0.125284,0.084989
45.703125,0.024382,0.263077,0.094462,0.218012,0.063627,0.228114,1,0.078313,0.064858,0.075794,0.088943,0.008563,0.135358,0.044135,0.034849,0.06248
46.09375,0.037334,0.015451,0.076735,0.030061,0.104754,0.025641,1,0.029737,0.204216,0.173796,0.053195,0.136054,0.148132,0.056185,0.072823,0.149741
46.484375,0.030001,0.0361,0.058604,0.009244,0.234542,0.189896,1,0.122567,0.056703,0.063627,0.015548,0.079884,0.058278,0.091463,0.142856,0.163029
46.875,0.005763,0.037604,0.045121,0.022152,0.479183,0.163872,1,0.00252,0.044877,0.043588,0.119145,0.038583,0.050615,0.033727,0.016416,0.004298
47.265625,0.046384,0.062557,0.080117,0.128003,0.235173,0.16185,1,0.026992,0.082017,0.06502,0.10025,0.061423,0.110084,0.126873,0.118299,0.072822
47.65625,0.112296,0.223802,0.038614,0.098296,0.154073,0.339756,1,0.04441,0.06521,0.097324,0.100117,0.056619,0.092052,0.114367,0.02304,0.114703
48.046875,0.040135,0.159751,0.026734,0.048611,0.204207,0.055679,1,0.067745,0.243557,0.013778,0.177366,0.394528,0.02689,0.017275,0.02606,0.031632
48.4375,0.08212,0.045278,0.109865,0.220252,0.027338,0.300095,1,0.040556,0.178489,0.145364,0.056769,0.130885,0.147879,0.234829,0.035247,0.035441
48.828125,0.039517,0.033648,0.12992,0.135946,0.31445,0.147928,1,0.032904,0.146554,0.068061,0.16708,0.11674,0.120752,0.013425,0.00443,0.019633
49.21875,0.031359,0.114159,0.04236,0.155305,0.106538,0.22105,1,0.035825,0.217792,0.121137,0.231136,0.137893,0.0719,0.013908,0.239901,0.135261
49.609375,0.03383,0.063183,0.042274,0.178239,0.193105,0.179059,1,0.017484,0.026366,0.02772,0.024964,0.031821,0.062542,0.015694,0.217058,0.152665
50,0.019082,0.01535,0.025293,0.05901,0.284673,0.132452,1,0.096257,0.081327,0.162982,0.011287,0.120626,0.061039,0.042271,0.025131,0.007089
50.390625,0.03507,0.024582,0.030409,0.022733,0.103339,0.077633,1,0.099945,0.215893,0.269961,0.182863,0.127093,0.023236,0.057173,0.039651,0.036443
50.78125,0.074963,0.154981,0.296313,0.269872,0.301064,0.188084,1,0.113371,0.079148,0.064683,0.138235,0.04816,0.048435,0.031987,0.200906,0.096114
51.171875,0.099217,0.102132,0.114275,0.070919,0.115028,0.263003,1,0.059462,0.121744,0.1004,0.102962,0.083146,0.056039,0.03677,0.201413,0.119917
51.5625,0.075568,0.146102,0.139772,0.142264,0.197201,0.198404,1,0.117683,0.10805,0.220239,0.156986,0.033821,0.026993,0.077228,0.11404,0.142529
51.953125,0.133203,0.051016,0.148111,0.058673,0.274121,0.123099,1,0.13405,0.138576,0.084782,0.098057,0.157477,0.154579,0.030208,0.040426,0.050482
52.34375,0.030296,0.074105,0.021548,0.02605,0.147762,0.191042,1,0.044371,0.071355,0.072509,0.019059,0.134283,0.059728,0.05351,0.045337,0.059344
52.734375,0.001462,0.041754,0.030762,0.059467,0.119474,0.083122,1,0.081945,0.141172,0.170859,0.020088,0.136679,0.110425,0.046304,0.089031,0.092374
53.125,0.034045,0.202865,0.079251,0.08643,0.009618,0.24748,1,0.041447,0.172319,0.170748,0.080554,0.155667,0.014008,0.106923,0.063231,0.043559
53.515625,0.03029,0.041924,0.143709,0.023182,0.064174,0.110946,1,0.028593,0.088854,0.084628,0.017139,0.126876,0.029613,0.102027,0.032115,0.046046
53.90625,0.076521,0.029855,0.059497,0.013494,0.084104,0.080449,1,0.036911,0.0806,0.005795,0.091184,0.105639,0.044073,0.034539,0.220707,0.05552
54.296875,0.039655,0.050621,0.075944,0.068645,0.074788,0.087179,1,0.243837,0.061681,0.024754,0.035116,0.112655,0.085119,0.050415,0.09441,0.082037
54.6875,0.022042,0.276776,0.153882,0.111931,0.125312,0.164461,1,0.016598,0.178595,0.11589,0.043598,0.215745,0.050097,0.037367,0.008581,0.034899
55.078125,0.058811,0.103682,0.01493,0.02426,0.152381,0.150006,1,0.08665,0.056249,0.04431,0.024322,0.136448,0.101496,0.028228,0.027906,0.045733
55.46875,0.05816,0.027007,0.081523,0.052437,0.098358,0.086236,1,0.003585,0.031794,0.064204,0.080193,0.004874,0.091978,0.130183,0.057449,0.071184
55.859375,0.197209,0.066495,0.085465,0.050566,0.309163,0.023566,1,0.031466,0.037631,0.014439,0.038,0.048937,0.198474,0.090474,0.005953,0.015148
56.25,0.066795,0.06134,0.070783,0.084059,0.287538,0.135404,1,0.029441,0.186334,0.172928,0.168756,0.0708,0.26269,0.071797,0.011059,0.031122
56.640625,0.172899,0.150526,0.005727,0.156702,0.138788,0.100135,1,0.067707,0.027525,0.009959,0.022835,0.085216,0.062295,0.052843,0.043526,0.036544
57.03125,0.119868,0.036292,0.030893,0.106084,0.09405,0.010123,1,0.154672,0.049133,0.075561,0.09161,0.141263,0.018053,0.10662,0.145626,0.135244
57.421875,0.10624,0.047488,0.0456,0.003042,0.031222,0.046756,1,0.230416,0.039286,0.129039,0.122604,0.014685,0.199238,0.068619,0.096494,0.06946
57.8125,0.148766,0.131655,0.019348,0.022566,0.056291,0.033836,1,0.126549,0.017606,0.043871,0.084685,0.078366,0.068753,0.016052,0.008198,0.038119
58.203125,0.074037,0.020437,0.072742,0.02646,0.078934,0.093205,1,0.083179,0.025153,0.013219,0.015594,0.093789,0.063361,0.003108,0.042609,0.037134
58.59375,0.02277,0.092473,0.031568,0.002117,0.163724,0.082839,1,0.083818,0.013792,0.01736,0.015968,0.022331,0.03829,0.053759,0.004617,0.031422
58.984375,0.126649,0.1455,0.07044,0.011596,0.227757,0.251229,1,0.025747,0.036253,0.027718,0.088878,0.023664,0.044556,0.049079,0.014831,0.030014
59.375,0.016868,0.02232,0.051697,0.046331,0.151702,0.076961,1,0.055979,0.089291,0.07895,0.084975,0.080499,0.08605,0.054366,0.020585,0.026778
59.765625,0.061893,0.020644,0.08704,0.040209,0.085679,0.186418,1,0.242544,0.052609,0.021747,0.034084,0.051663,0.12673,0.029259,0.023614,0.056564
60.15625,0.033098,0.006758,0.05221,0.02306,0.031889,0.331981,1,0.108309,0.080238,0.083713,0.01253,0.085782,0.010285,0.02576,0.035103,0.021076
60.546875,0.193014,0.046523,0.117409,0.032308,0.09373,0.148103,1,0.079899,0.03864,0.002907,0.098647,0.022817,0.004423,0.11081,0.104795,0.070281
60.9375,0.086942,0.030887,0.127514,0.126875,0.0624,0.357837,1,0.043643,0.039121,0.006931,0.041006,0.043942,0.046522,0.060835,0.110348,0.145401
61.328125,0.047053,0.064048,0.149906,0.02942,0.264484,0.343687,1,0.112603,0.024285,0.030383,0.034982,0.012519,0.146835,0.067794,0.079983,0.082486
61.71875,0.144341,0.055396,0.033248,0.07292,0.122261,0.114081,1,0.004054,0.071936,0.111837,0.042025,0.049003,0.083368,0.131068,0.052466,0.028953
62.109375,0.159404,0.007379,0.055429,0.137545,0.032111,0.159113,1,0.057168,0.092984,0.235238,0.02336,0.037013,0.058753,0.047846,0.100552,0.09698
62.5,0.075265,0.03831,0.077686,0.039482,0.260971,0.2206,1,0.029378,0.013416,0.019612,0.020032,0.007201,0.013506,0.27652,0.124332,0.210809
62.890625,0.018122,0.029988,0.048825,0.045589,0.140137,0.083306,1,0.079089,0.154389,0.120603,0.187468,0.164283,0.022257,0.020858,0.040097,0.01916
63.28125,0.030122,0.025572,0.071348,0.099699,0.059626,0.159398,1,0.053242,0.032727,0.037147,0.050913,0.071191,0.061082,0.020601,0.08,0.072289
63.671875,0.109785,0.037749,0.135569,0.057738,0.137045,0.119569,1,0.073553,0.059492,0.171172,0.120741,0.007265,0.121365,0.058288,0.136407,0.106275
64.0625,0.145708,0.0351,0.039729,0.051535,0.237806,0.047143,1,0.099651,0.139323,0.196975,0.103097,0.103296,0.214608,0.014696,0.106557,0.094766
64.453125,0.080333,0.045386,0.156598,0.031687,0.201592,0.135158,1,0.19411,0.026055,0.074423,0.020737,0.116975,0.002572,0.035126,0.103419,0.039429
64.84375,0.15571,0.211352,0.050114,0.116413,0.022819,0.101151,1,0.1103,0.047323,0.018633,0.001989,0.071598,0.05095,0.030062,0.058713,0.078064
65.234375,0.163058,0.071685,0.101593,0.09458,0.077966,0.183387,1,0.080226,0.061979,0.038733,0.050488,0.048009,0.058501,0.022209,0.107895,0.108181
65.625,0.120967,0.005505,0.194604,0.012619,0.140888,0.226687,1,0.094371,0.053225,0.047787,0.020587,0.049695,0.06241,0.002629,0.015292,0.031515
