Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.00216,0.124412,0.006976,0.224886,0.044156,0.338919,0.087594,0.002408,0.192824,0.100032,0.01313,1,0.042261,0.274751,0.014784,0.119391,0.0007,0.288889,0.296505,0.0159,0.004813,0.102485,0.028876,0.046362,0.235504,0.020736,0.00001923559,0.00911,0.107857,0.379329,0.316732,0.028441
0.390625,0.083885,0.050485,0.260274,0.332913,0.397246,0.33008,0.083487,0.067257,0.259262,0.160939,0.27839,1,0.012904,0.208888,0.087867,0.032024,0.033022,0.142303,0.217746,0.016886,0.027297,0.07186,0.013527,0.012182,0.152307,0.054501,0.032816,0.01973,0.053677,0.22146,0.185318,0.039771
0.78125,0.289395,0.147161,0.187326,0.148698,0.423795,0.067216,0.178575,0.163351,0.144175,0.117836,0.221791,1,0.072685,0.203416,0.132163,0.189123,0.034046,0.023976,0.051471,0.034163,0.041234,0.040839,0.031473,0.020844,0.040311,0.024261,0.039773,0.029893,0.017514,0.031635,0.0289,0.035216
1.171875,0.248802,0.051539,0.151787,0.16017,0.3254,0.006733,0.105632,0.011049,0.055755,0.270228,0.263116,1,0.095306,0.152371,0.313814,0.2195,0.149316,0.118006,0.2026,0.153121,0.168408,0.191427,0.15264,0.131872,0.195597,0.142994,0.179681,0.157277,0.052963,0.116951,0.165356,0.169683
1.5625,0.24572,0.156593,0.202579,0.194773,0.351074,0.060778,0.137015,0.122265,0.161794,0.375509,0.135787,1,0.213422,0.223251,0.261676,0.27788,0.120673,0.106913,0.064474,0.069319,0.115967,0.112428,0.082744,0.074818,0.100236,0.087538,0.161173,0.106892,0.106461,0.158504,0.129107,0.132104
1.953125,0.407417,0.005137,0.355905,0.33372,0.47468,0.131323,0.204938,0.235587,0.162549,0.295108,0.059605,1,0.27863,0.254896,0.310265,0.170505,0.170169,0.157344,0.08648,0.115854,0.162101,0.116466,0.117196,0.130734,0.079856,0.11777,0.156136,0.13944,0.169893,0.195432,0.141056,0.149648
2.34375,0.566537,0.01499,0.348254,0.270465,0.533144,0.128821,0.255982,0.366418,0.212332,0.335082,0.193867,1,0.285096,0.193581,0.202582,0.451458,0.19215,0.197489,0.126081,0.17261,0.202293,0.184965,0.155306,0.179451,0.160953,0.199666,0.205335,0.206536,0.146725,0.22158,0.198677,0.219944
2.734375,0.613227,0.122794,0.287894,0.206036,0.575949,0.220178,0.167149,0.390768,0.211387,0.199268,0.210091,1,0.234397,0.100023,0.150169,0.348814,0.07464,0.082877,0.064273,0.091518,0.093943,0.099938,0.063674,0.103566,0.095964,0.138774,0.108775,0.098614,0.148234,0.140634,0.085302,0.092453
3.125,0.504516,0.11521,0.407455,0.093766,0.418602,0.196026,0.362849,0.552662,0.388564,0.15981,0.054426,1,0.464415,0.253811,0.129803,0.206739,0.10573,0.10929,0.033965,0.127251,0.142279,0.134879,0.096849,0.156175,0.106811,0.14834,0.132189,0.139701,0.145959,0.182035,0.108691,0.133711
3.515625,0.492765,0.057133,0.39977,0.174704,0.521165,0.120177,0.422636,0.512841,0.400408,0.042527,0.099806,1,0.449195,0.135516,0.13791,0.278141,0.229891,0.223539,0.194008,0.291088,0.268073,0.284197,0.261041,0.302153,0.278455,0.312301,0.249133,0.284727,0.064244,0.24579,0.250965,0.264479
