Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.780178,0.560207,0.199837,0.000152,0.52537,0.41955,0.768113,0.683464,0.473092,0.096976,0.436705,0.042261,1,0.393957,0.545613,0.659718,0.425589,0.017503,0.398649,0.523842,0.298597,0.030457,0.253032,0.118421,0.113609,0.012585,0.222264,0.529591,0.114977,0.306259,0.310475,0.248457
0.390625,0.588245,0.484496,0.238092,0.142164,0.236871,0.249629,0.660276,0.616206,0.204448,0.222474,0.292265,0.012904,1,0.398046,0.548081,0.687552,0.115053,0.042795,0.226483,0.187672,0.073637,0.031508,0.073678,0.055648,0.158721,0.11647,0.067867,0.185612,0.097848,0.314017,0.287767,0.070012
0.78125,0.173253,0.080211,0.241808,0.276142,0.176623,0.000579,0.292058,0.385577,0.136923,0.111209,0.066264,0.072685,1,0.163963,0.19342,0.249168,0.024435,0.039302,0.105904,0.117769,0.062229,0.067246,0.116818,0.147461,0.100692,0.178731,0.027158,0.06635,0.13014,0.064056,0.084752,0.04764
1.171875,0.249712,0.065174,0.44758,0.427531,0.152876,0.002493,0.469192,0.434832,0.089623,0.323448,0.007234,0.095306,1,0.53036,0.242,0.178374,0.022934,0.026053,0.073589,0.121797,0.062398,0.07079,0.108145,0.150958,0.090711,0.187741,0.017549,0.087792,0.144869,0.014548,0.064843,0.065006
1.5625,0.219859,0.067872,0.544972,0.569347,0.230767,0.048115,0.536089,0.486261,0.282829,0.395122,0.021466,0.213422,1,0.647282,0.218359,0.266816,0.103295,0.096063,0.113038,0.213085,0.160403,0.132973,0.176988,0.23497,0.134497,0.27312,0.073175,0.19684,0.092432,0.053691,0.112365,0.163158
1.953125,0.241528,0.100978,0.616754,0.447012,0.290859,0.190305,0.603886,0.510299,0.413166,0.400002,0.021398,0.27863,1,0.639905,0.225448,0.075429,0.236054,0.221296,0.215909,0.28801,0.280581,0.248936,0.284618,0.321667,0.25436,0.304244,0.200119,0.309795,0.143062,0.134661,0.25581,0.29517
2.34375,0.11711,0.187076,0.448354,0.235554,0.174068,0.133553,0.452769,0.494885,0.264382,0.29809,0.019869,0.285096,1,0.652028,0.112306,0.148751,0.155128,0.163081,0.133037,0.163964,0.163387,0.182275,0.145394,0.169009,0.148271,0.180601,0.153148,0.171463,0.023284,0.139606,0.181176,0.184371
2.734375,0.104249,0.118616,0.50341,0.36699,0.202877,0.210443,0.332651,0.257388,0.176293,0.283519,0.015044,0.234397,1,0.663996,0.092879,0.07621,0.037631,0.04981,0.012396,0.06569,0.048512,0.039559,0.034986,0.065888,0.023694,0.082334,0.023384,0.04843,0.027183,0.042443,0.037487,0.054381
3.125,0.186463,0.26831,0.478131,0.251826,0.376224,0.251872,0.350722,0.374388,0.335106,0.09129,0.014007,0.464415,1,0.558879,0.06517,0.071136,0.051515,0.051942,0.038409,0.078859,0.085159,0.102581,0.066519,0.092752,0.094917,0.116253,0.083529,0.081247,0.04438,0.110355,0.070444,0.084445
3.515625,0.110755,0.201273,0.523821,0.433166,0.364872,0.209708,0.448492,0.44394,0.440587,0.124883,0.020803,0.449195,1,0.637018,0.021367,0.147186,0.109726,0.09106,0.146775,0.18034,0.163176,0.157676,0.162577,0.186642,0.182714,0.201565,0.111674,0.155043,0.038543,0.112903,0.133171,0.134536
3.90625,0.107815,0.332016,0.513164,0.464064,0.380608,0.190053,0.476501,0.446394,0.283827,0.119317,0.140443,0.29478,1,0.746735,0.019663,0.091002,0.121783,0.114261,0.165405,0.179644,0.139297,0.132305,0.156804,0.171452,0.162437,0.20502,0.098918,0.164376,0.029093,0.092945,0.132248,0.156848
4.296875,0.199017,0.393808,0.678149,0.648215,0.448771,0.313744,0.540089,0.523061,0.377643,0.324221,0.06147,0.329199,1,0.803605,0.166538,0.183454,0.111142,0.11806,0.168227,0.23109,0.163127,0.164579,0.182321,0.217182,0.219073,0.255071,0.122844,0.174818,0.056656,0.091185,0.15399,0.180611
4.6875,0.215587,0.232436,0.526943,0.575737,0.50852,0.189703,0.397274,0.379833,0.282414,0.299713,0.026755,0.400792,1,0.748916,0.084774,0.345049,0.095027,0.096834,0.060745,0.132731,0.10939,0.111855,0.093928,0.112899,0.09995,0.101696,0.099298,0.102758,0.005187,0.077925,0.101317,0.104844
5.078125,0.174303,0.365322,0.539407,0.504542,0.414028,0.257885,0.302732,0.294855,0.155951,0.166126,0.009865,0.328872,1,0.738664,0.044962,0.066627,0.105765,0.102334,0.089922,0.097463,0.122255,0.083669,0.0848,0.084126,0.079911,0.066371,0.112113,0.089237,0.01693,0.081502,0.099804,0.099844
