Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.619672,0.547448,0.953242,0.817833,0.793341,0.13325,0.919339,0.472051,0.837861,0.196973,0.025714,0.784908,1,0.792005,0.126134,0.919813,0.087633,0.050743,0.066491,0.054802,0.095034,0.070578,0.059408,0.071404,0.05592,0.04912,0.066023,0.043397,0.047547,0.058509,0.101353,0.070026
0.390625,0.278088,0.411038,0.803035,0.695983,0.512211,0.126695,0.766728,0.345166,0.593244,0.260769,0.086951,0.572513,1,0.796448,0.254743,0.745157,0.114014,0.11301,0.121767,0.074483,0.107663,0.124188,0.09654,0.080894,0.124655,0.119444,0.121892,0.086335,0.116167,0.133401,0.133506,0.122542
0.78125,0.102074,0.232849,0.438978,0.40818,0.188644,0.173152,0.42018,0.264204,0.403062,0.177193,0.045531,0.25315,1,0.586105,0.109621,0.386953,0.009883,0.009977,0.019973,0.001477,0.005862,0.008483,0.004448,0.002565,0.00818,0.007747,0.016819,0.008703,0.029609,0.016547,0.014115,0.008692
1.171875,0.209208,0.183342,0.529836,0.495058,0.22009,0.209718,0.528658,0.438347,0.343362,0.216213,0.022309,0.394577,1,0.645008,0.128999,0.262067,0.109648,0.131581,0.08245,0.005892,0.05811,0.074103,0.022962,0.006998,0.024489,0.002336,0.110999,0.066797,0.221588,0.118172,0.074729,0.062664
1.5625,0.087344,0.055579,0.470243,0.513539,0.219513,0.116279,0.534984,0.481624,0.260307,0.109531,0.062989,0.266109,1,0.637053,0.043382,0.172231,0.135426,0.153413,0.078576,0.042938,0.085204,0.093517,0.064234,0.047293,0.065339,0.046928,0.116225,0.083901,0.250364,0.145895,0.090551,0.090623
1.953125,0.246786,0.309856,0.51936,0.528611,0.458825,0.280938,0.59763,0.556694,0.302054,0.182324,0.310218,0.39711,1,0.60645,0.059611,0.189512,0.023393,0.026069,0.016557,0.088108,0.04614,0.036886,0.068191,0.109137,0.071395,0.095952,0.013237,0.070259,0.192958,0.021883,0.032578,0.030673
2.34375,0.333343,0.330024,0.544222,0.524699,0.527319,0.474394,0.531534,0.526876,0.362767,0.059002,0.343399,0.506582,1,0.466159,0.074656,0.197767,0.041787,0.049049,0.043347,0.091598,0.062203,0.038536,0.070619,0.084492,0.074805,0.094275,0.048295,0.050963,0.223139,0.073891,0.045206,0.048419
2.734375,0.114304,0.262033,0.37971,0.325564,0.313917,0.3029,0.334604,0.319261,0.183969,0.06674,0.19038,0.316915,1,0.605605,0.057603,0.227855,0.008277,0.002775,0.025994,0.032292,0.034192,0.01456,0.029985,0.032169,0.046292,0.078567,0.00873,0.037486,0.043392,0.003841,0.027545,0.031294
3.125,0.075329,0.080737,0.366413,0.33314,0.309552,0.084757,0.359579,0.345123,0.206311,0.081707,0.031085,0.331162,1,0.718077,0.008931,0.268895,0.034554,0.027871,0.021069,0.029872,0.045261,0.029766,0.031558,0.028852,0.032564,0.02663,0.029031,0.034848,0.031079,0.019353,0.036489,0.032828
3.515625,0.067989,0.36861,0.471032,0.405349,0.510451,0.454186,0.409138,0.412178,0.26222,0.250366,0.184214,0.398027,1,0.797587,0.097556,0.273311,0.02076,0.011977,0.035662,0.061994,0.055262,0.032277,0.058346,0.065826,0.07319,0.078816,0.015084,0.062915,0.049695,0.004157,0.04341,0.044788
3.90625,0.040239,0.45527,0.301302,0.24642,0.545776,0.606661,0.32429,0.466111,0.131016,0.193778,0.265715,0.23929,1,0.760814,0.090654,0.116032,0.025151,0.020882,0.024877,0.035579,0.055668,0.054295,0.046456,0.044313,0.081252,0.080822,0.044769,0.084387,0.014346,0.02691,0.069293,0.075715
4.296875,0.059557,0.473542,0.471597,0.430313,0.456403,0.591982,0.392111,0.4488,0.152096,0.108916,0.210575,0.201111,1,0.780317,0.013213,0.237296,0.002256,0.010873,0.021983,0.013528,0.012274,0.006712,0.017111,0.01585,0.038787,0.035322,0.006331,0.017327,0.068937,0.029613,0.012363,0.011899
