Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.051997,0.054967,0.026698,0.002694,0.220165,0.068942,0.008473,0.001823,0.119108,0.222276,0.353938,0.006132,0.04912,0.008437,0.326888,0.011841,0.73534,0.709954,0.868502,0.846328,0.783779,0.835122,0.845038,0.850666,0.801161,1,0.632065,0.690248,0.195497,0.426716,0.744049,0.721484
0.390625,0.05763,0.146497,0.175026,0.172509,0.046724,0.067152,0.177204,0.223216,0.049103,0.339824,0.23241,0.113167,0.119444,0.155173,0.291782,0.047144,0.837483,0.80864,0.905975,0.894648,0.891084,0.91249,0.913035,0.901848,0.942576,1,0.831522,0.684624,0.573773,0.744056,0.889537,0.890078
0.78125,0.014952,0.153364,0.094211,0.090476,0.024613,0.06536,0.097015,0.075033,0.023695,0.294279,0.152766,0.149053,0.007747,0.053439,0.259722,0.038724,0.766612,0.729707,0.840157,0.887656,0.843501,0.86092,0.897284,0.882552,0.910598,1,0.709949,0.822144,0.505326,0.661726,0.812135,0.833498
1.171875,0.020519,0.050829,0.022319,0.023707,0.024326,0.033858,0.044831,0.070952,0.078,0.094167,0.067724,0.011491,0.002336,0.007115,0.086066,0.008421,0.568495,0.507436,0.650072,0.870532,0.705827,0.726755,0.832271,0.871809,0.838598,1,0.500573,0.725184,0.210641,0.458276,0.651824,0.700733
1.5625,0.00743,0.038918,0.114605,0.051034,0.025648,0.052126,0.147061,0.161023,0.18169,0.059123,0.064066,0.037197,0.046928,0.048455,0.076925,0.024674,0.559412,0.473182,0.773322,0.884586,0.754586,0.732056,0.846411,0.890491,0.899536,1,0.516429,0.751144,0.130474,0.389753,0.680753,0.703464
1.953125,0.116047,0.038053,0.262715,0.136799,0.087796,0.006022,0.250543,0.206887,0.376816,0.07487,0.170913,0.142829,0.095952,0.055658,0.173481,0.074936,0.64314,0.525494,0.746988,0.915219,0.808414,0.812319,0.898277,0.928655,0.919927,1,0.569007,0.825177,0.032466,0.372701,0.764833,0.756783
2.34375,0.315492,0.018834,0.371609,0.317319,0.259871,0.107323,0.4163,0.410182,0.461278,0.013853,0.081332,0.207688,0.094275,0.025103,0.056967,0.061404,0.428515,0.31489,0.687626,0.862924,0.684102,0.694191,0.832136,0.871029,0.876423,1,0.330968,0.771126,0.302727,0.066623,0.675048,0.590642
2.734375,0.171047,0.028469,0.271711,0.179258,0.1797,0.113565,0.332906,0.367182,0.546349,0.004102,0.117571,0.173978,0.078567,0.052505,0.012333,0.079714,0.524793,0.445036,0.715238,0.856985,0.703458,0.731537,0.819608,0.850572,0.880681,1,0.486891,0.775416,0.235305,0.337371,0.685996,0.674274
3.125,0.051251,0.012835,0.144684,0.081928,0.045991,0.019564,0.169684,0.211541,0.418195,0.056834,0.049003,0.07057,0.02663,0.03461,0.026218,0.049882,0.502577,0.404026,0.781513,0.892741,0.720069,0.710524,0.86398,0.887471,0.900512,1,0.385145,0.777502,0.137204,0.163881,0.657739,0.657772
3.515625,0.046478,0.012649,0.161279,0.067928,0.065293,0.030369,0.258395,0.35827,0.560641,0.065009,0.039939,0.240376,0.078816,0.054017,0.013041,0.059144,0.563767,0.45461,0.813641,0.91052,0.79082,0.741681,0.895388,0.920668,0.93727,1,0.4345,0.838691,0.158347,0.219156,0.708506,0.733532
3.90625,0.10745,0.021497,0.157913,0.047864,0.152699,0.067853,0.257396,0.33135,0.551114,0.0058,0.050421,0.277365,0.080822,0.079286,0.067766,0.075136,0.471792,0.339597,0.829797,0.890239,0.753009,0.723034,0.881211,0.911325,0.947572,1,0.351724,0.810418,0.120098,0.124004,0.651116,0.700047
4.296875,0.109515,0.015383,0.188939,0.131641,0.107266,0.020853,0.2727,0.264253,0.491357,0.032326,0.02754,0.22304,0.035322,0.024382,0.089982,0.180148,0.455401,0.338421,0.763353,0.852404,0.689058,0.674958,0.826601,0.864527,0.895976,1,0.348178,0.772209,0.088131,0.119385,0.623323,0.661055
4.6875,0.189926,0.085311,0.335852,0.27665,0.218095,0.128189,0.428575,0.460546,0.671982,0.027081,0.082634,0.320932,0.09806,0.058686,0.073416,0.210845,0.535638,0.37661,0.820043,0.883786,0.815852,0.762886,0.894439,0.902312,0.916179,1,0.405482,0.833021,0.218658,0.060297,0.73125,0.72545
5.078125,0.093225,0.147928,0.358341,0.327543,0.161831,0.149556,0.355378,0.334691,0.50463,0.11217,0.033933,0.156582,0.154441,0.128128,0.061765,0.102669,0.663678,0.49158,0.847182,0.888325,0.847249,0.804648,0.905642,0.902663,0.926881,1,0.502593,0.881025,0.205238,0.112103,0.79699,0.799477
5.46875,0.152855,0.137041,0.276687,0.233618,0.205567,0.144565,0.268417,0.285461,0.291176,0.041935,0.004615,0.093448,0.092084,0.064127,0.023606,0.060776,0.551675,0.440455,0.716796,0.807882,0.74474,0.72885,0.820632,0.822404,0.901649,1,0.526717,0.807647,0.034944,0.244481,0.734128,0.749289
5.859375,0.147866,0.034339,0.23601,0.240165,0.04635,0.028076,0.249575,0.181039,0.293426,0.133323,0.04713,0.033529,0.023192,0.039543,0.017651,0.094867,0.475502,0.390683,0.605939,0.72825,0.651608,0.643507,0.765799,0.785553,0.869593,1,0.455628,0.758125,0.010948,0.253485,0.638982,0.651086
6.25,0.094158,0.085182,0.144399,0.113805,0.066502,0.069132,0.120712,0.143589,0.154278,0.108432,0.045723,0.025086,0.025547,0.023493,0.036067,0.016181,0.591009,0.497756,0.724214,0.816689,0.740682,0.746084,0.842126,0.851838,0.908619,1,0.481697,0.833168,0.033003,0.274219,0.697428,0.704725
6.640625,0.062928,0.073274,0.026627,0.014215,0.027719,0.049678,0.033019,0.100746,0.068752,0.104631,0.089976,0.10964,0.053743,0.010881,0.218396,0.08826,0.697727,0.619782,0.741012,0.835083,0.80803,0.802375,0.892296,0.875377,0.930123,1,0.599059,0.852952,0.040775,0.360574,0.771439,0.692308
7.03125,0.053381,0.039922,0.038825,0.024135,0.033516,0.02639,0.060038,0.109027,0.113255,0.08377,0.104762,0.077527,0.030203,0.020331,0.126204,0.091086,0.544388,0.470342,0.680568,0.793944,0.704755,0.711712,0.86486,0.855155,0.910417,1,0.41478,0.772907,0.002475,0.204418,0.618118,0.576635
7.421875,0.06528,0.079864,0.205547,0.176437,0.067639,0.057735,0.149332,0.11719,0.143127,0.09225,0.048241,0.003178,0.059567,0.054811,0.111396,0.007657,0.54584,0.46817,0.67226,0.763397,0.71357,0.739945,0.842488,0.805125,0.886871,1,0.446096,0.793803,0.03625,0.222214,0.67629,0.625812
7.8125,0.007172,0.206993,0.150726,0.131024,0.140124,0.168931,0.10733,0.133776,0.189005,0.033652,0.032857,0.096262,0.028623,0.058474,0.052145,0.039866,0.498135,0.395944,0.618487,0.668882,0.651205,0.730662,0.75584,0.702343,0.887626,1,0.530962,0.772469,0.037985,0.319201,0.705606,0.635242
8.203125,0.02874,0.069596,0.08554,0.052842,0.032371,0.097611,0.053233,0.080479,0.168753,0.131547,0.119834,0.023042,0.048527,0.06542,0.046506,0.010059,0.577322,0.525472,0.592718,0.717459,0.683644,0.777207,0.805668,0.756007,0.880395,1,0.528348,0.810471,0.083013,0.359615,0.700545,0.651103
8.59375,0.108093,0.011692,0.129071,0.086304,0.050585,0.018227,0.206356,0.272361,0.168363,0.045052,0.026927,0.125486,0.015444,0.020159,0.037385,0.017889,0.602522,0.524337,0.61767,0.682042,0.770885,0.785018,0.825342,0.727515,0.904623,1,0.588573,0.830728,0.126521,0.399184,0.733924,0.714344
8.984375,0.067047,0.033201,0.11878,0.111721,0.126131,0.014414,0.174523,0.112078,0.190406,0.055799,0.029701,0.041019,0.036473,0.006353,0.004711,0.014507,0.544178,0.454372,0.661652,0.772526,0.728373,0.747052,0.853146,0.805418,0.901312,1,0.403247,0.816503,0.023187,0.148424,0.653277,0.592386
9.375,0.055385,0.03542,0.169465,0.136462,0.044015,0.057978,0.192411,0.135397,0.189578,0.128814,0.113479,0.051299,0.056433,0.061867,0.106968,0.018887,0.39081,0.310244,0.603043,0.728766,0.627905,0.652882,0.825402,0.762384,0.887227,1,0.294034,0.702439,0.027635,0.125252,0.503796,0.478141
9.765625,0.020645,0.024314,0.210328,0.200663,0.005672,0.00707,0.248718,0.193595,0.165888,0.11828,0.072146,0.042871,0.040557,0.10452,0.120894,0.029281,0.444502,0.348584,0.68826,0.684993,0.680403,0.685989,0.820938,0.732375,0.907051,1,0.365803,0.75985,0.040728,0.210542,0.564754,0.558086
10.15625,0.03739,0.009057,0.23876,0.169693,0.025368,0.021579,0.26232,0.180212,0.148639,0.081218,0.026485,0.03881,0.038786,0.096425,0.070262,0.00713,0.516334,0.454309,0.621258,0.752494,0.654005,0.709663,0.838177,0.798717,0.921673,1,0.408166,0.769947,0.041559,0.291714,0.58984,0.644223
10.546875,0.047977,0.069677,0.271869,0.173773,0.130003,0.045614,0.242538,0.14607,0.166064,0.048635,0.017638,0.012497,0.035397,0.06786,0.095024,0.016593,0.370854,0.324472,0.528357,0.636178,0.563313,0.640238,0.735725,0.652649,0.879946,1,0.399248,0.691147,0.055077,0.272513,0.563207,0.583799
10.9375,0.090585,0.095357,0.159272,0.108008,0.03315,0.08255,0.175663,0.169939,0.143849,0.00994,0.03507,0.060686,0.039054,0.059136,0.070932,0.10121,0.343621,0.324576,0.574049,0.652791,0.493908,0.595166,0.78156,0.67017,0.895409,1,0.300499,0.641057,0.008501,0.177489,0.475432,0.468363
11.328125,0.027262,0.076748,0.125095,0.081966,0.00763,0.075683,0.1391,0.116674,0.072421,0.103304,0.0194,0.09942,0.019108,0.05766,0.108141,0.065746,0.255728,0.205878,0.659926,0.668345,0.477665,0.579282,0.796028,0.696871,0.916425,1,0.27139,0.614601,0.022638,0.132607,0.482022,0.37598
11.71875,0.066824,0.021867,0.122058,0.054217,0.021054,0.045761,0.133223,0.134196,0.106908,0.014272,0.028856,0.212941,0.063764,0.036004,0.085027,0.076738,0.44283,0.411683,0.704814,0.674648,0.63584,0.747548,0.809671,0.675923,0.914098,1,0.547294,0.742719,0.127089,0.390428,0.6834,0.588103
12.109375,0.066192,0.091939,0.131716,0.062714,0.118852,0.125101,0.185171,0.152177,0.28187,0.029794,0.051116,0.247423,0.087725,0.089615,0.051436,0.075732,0.484606,0.468079,0.672321,0.68985,0.646575,0.733245,0.78858,0.705448,0.934049,1,0.527764,0.753341,0.04653,0.388475,0.674489,0.651767
12.5,0.01118,0.097302,0.072462,0.051869,0.017626,0.083746,0.084768,0.056081,0.205231,0.052293,0.01438,0.131955,0.059742,0.078471,0.071331,0.074178,0.4681,0.420989,0.65415,0.642789,0.618281,0.698732,0.774627,0.675721,0.906947,1,0.437105,0.743539,0.022859,0.333807,0.579271,0.649558
12.890625,0.009485,0.133727,0.086037,0.087445,0.089671,0.144701,0.137351,0.10488,0.260629,0.051806,0.0047,0.041346,0.055,0.043413,0.012448,0.026001,0.431037,0.375928,0.670392,0.656128,0.632521,0.670233,0.787244,0.689603,0.886271,1,0.344965,0.713004,0.023466,0.248572,0.52215,0.56145
13.28125,0.056883,0.073656,0.031244,0.028818,0.023949,0.095388,0.035568,0.050016,0.122148,0.018183,0.006981,0.004784,0.063122,0.052768,0.0275,0.026253,0.35705,0.326338,0.551105,0.562044,0.571722,0.675983,0.735264,0.598714,0.900169,1,0.382967,0.694143,0.013823,0.262049,0.543651,0.542632
13.671875,0.081816,0.06738,0.180459,0.099648,0.055811,0.107854,0.143099,0.145671,0.230296,0.033769,0.034506,0.114721,0.046149,0.012813,0.026998,0.032483,0.309411,0.248695,0.458829,0.586625,0.545068,0.603938,0.695616,0.642307,0.79998,1,0.15826,0.690413,0.042869,0.094688,0.346857,0.505003
