Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.017039,0.093852,0.043205,0.207306,0.058737,0.010253,0.146866,0.39965,0.017002,0.525417,0.323466,0.008373,0.005428,0.216268,0.546147,0.003876,0.764797,0.766255,0.863619,0.661232,0.856699,0.891938,0.737364,0.678644,1,0.753667,0.849437,0.830741,0.676066,0.778166,0.928733,0.91951
0.390625,0.010189,0.114397,0.07654,0.064445,0.032467,0.113884,0.081842,0.104818,0.109047,0.164411,0.096889,0.129938,0.023149,0.099196,0.164608,0.076105,0.704858,0.641299,0.884184,0.764978,0.814316,0.870736,0.865236,0.806425,1,0.91142,0.778012,0.857348,0.403286,0.644031,0.868475,0.861114
0.78125,0.062368,0.074989,0.040441,0.030992,0.052525,0.037016,0.049045,0.018689,0.079362,0.034409,0.027195,0.154245,0.018392,0.035279,0.02765,0.134442,0.681478,0.612164,0.830396,0.763201,0.833838,0.844086,0.833634,0.805966,1,0.898782,0.798637,0.853236,0.330482,0.665982,0.851899,0.852831
1.171875,0.009869,0.04932,0.041135,0.048119,0.055194,0.038802,0.031693,0.046589,0.181832,0.059503,0.026918,0.010633,0.025989,0.020028,0.033409,0.012273,0.679833,0.590448,0.849447,0.811309,0.849264,0.831612,0.870999,0.844827,1,0.912581,0.709336,0.874454,0.158371,0.534281,0.825117,0.849712
1.5625,0.019961,0.044452,0.086208,0.098212,0.060165,0.013291,0.103048,0.110673,0.201227,0.024101,0.004943,0.014496,0.080589,0.042183,0.009222,0.052973,0.64835,0.563715,0.868818,0.86019,0.836645,0.824051,0.88804,0.868798,1,0.921735,0.654106,0.861453,0.061381,0.453255,0.80352,0.813147
1.953125,0.029664,0.054176,0.228419,0.199075,0.069972,0.085932,0.298067,0.239624,0.460694,0.015274,0.00572,0.042977,0.104781,0.040276,0.017763,0.074519,0.638531,0.563576,0.899561,0.906098,0.838268,0.805292,0.915475,0.907335,1,0.951263,0.58727,0.868064,0.030187,0.375907,0.792139,0.788326
2.34375,0.14266,0.094984,0.365517,0.212695,0.13909,0.24524,0.497234,0.539043,0.676062,0.057505,0.0156,0.263467,0.264194,0.297479,0.038343,0.039171,0.866063,0.813771,0.962739,0.96867,0.94636,0.937624,0.977137,0.970834,1,0.982651,0.790372,0.960668,0.117189,0.570533,0.928897,0.921755
2.734375,0.049577,0.013487,0.416931,0.274586,0.066949,0.046174,0.483498,0.446529,0.643111,0.125195,0.029135,0.233636,0.204683,0.311161,0.064417,0.03665,0.783426,0.695048,0.951987,0.961242,0.930482,0.911067,0.972019,0.960824,1,0.98384,0.678872,0.950317,0.285681,0.332769,0.90112,0.874084
3.125,0.180871,0.055444,0.282402,0.203348,0.139266,0.079939,0.311198,0.222359,0.354782,0.014845,0.09486,0.305818,0.160744,0.062195,0.037762,0.090243,0.719694,0.619706,0.894358,0.930753,0.903792,0.889573,0.94324,0.940846,1,0.966684,0.681647,0.931115,0.22878,0.430264,0.88376,0.856022
3.515625,0.153903,0.041829,0.140447,0.094622,0.154173,0.062024,0.212396,0.254163,0.297234,0.063095,0.126444,0.187902,0.059244,0.016084,0.11997,0.051989,0.666439,0.558242,0.892817,0.872836,0.875597,0.876728,0.920224,0.884957,1,0.935407,0.656841,0.913159,0.11899,0.416229,0.857156,0.842456
3.90625,0.005571,0.045282,0.034849,0.005448,0.026576,0.016127,0.097466,0.159834,0.327079,0.000321,0.03645,0.036862,0.005183,0.028289,0.011784,0.009626,0.654595,0.549511,0.854269,0.844092,0.839392,0.857814,0.920437,0.881157,1,0.935541,0.628824,0.878611,0.030086,0.372401,0.830955,0.800073
4.296875,0.075645,0.052093,0.119079,0.07846,0.039164,0.055789,0.150835,0.131215,0.246244,0.006093,0.038638,0.070999,0.080518,0.080422,0.005759,0.050635,0.709657,0.61922,0.871748,0.890674,0.857776,0.861564,0.931821,0.902738,1,0.937004,0.659248,0.902107,0.03775,0.404224,0.860036,0.826423
4.6875,0.167116,0.159396,0.263691,0.223879,0.118453,0.192548,0.250431,0.1713,0.488666,0.060687,0.021938,0.120984,0.064469,0.063764,0.04289,0.086211,0.587437,0.485523,0.887269,0.900936,0.786789,0.796316,0.916701,0.907854,1,0.929068,0.56216,0.830096,0.035956,0.328535,0.761378,0.725234
5.078125,0.100597,0.197681,0.207744,0.20566,0.172604,0.211678,0.173179,0.143424,0.360738,0.021228,0.011854,0.0356,0.081604,0.031969,0.017475,0.050421,0.656158,0.581351,0.881809,0.89444,0.816975,0.815423,0.926319,0.904566,1,0.947887,0.6426,0.848408,0.141721,0.465634,0.793393,0.738771
5.46875,0.019099,0.085158,0.063406,0.058079,0.053026,0.100542,0.058352,0.054113,0.223309,0.025434,0.008729,0.007657,0.032955,0.022719,0.004875,0.022698,0.763076,0.710834,0.871259,0.90175,0.876283,0.876653,0.946216,0.913928,1,0.933125,0.694671,0.892765,0.163154,0.528273,0.840745,0.804571
5.859375,0.006325,0.048137,0.05151,0.025034,0.017591,0.032299,0.053217,0.051664,0.259234,0.163561,0.082746,0.006988,0.052068,0.005321,0.058211,0.000323,0.659043,0.620228,0.764993,0.86202,0.78855,0.812592,0.910367,0.884654,1,0.929828,0.597293,0.84302,0.076967,0.416038,0.770573,0.722002
