Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.61449,0.366366,0.816493,0.567524,0.581058,0.004486,0.643004,0.308169,0.562151,0.184837,0.029757,0.75886,0.737828,0.639967,0.135011,1,0.017631,0.025171,0.001653,0.007178,0.007884,0.005367,0.002449,0.004401,0.003876,0.00004063198,0.029374,0.00324,0.004689,0.024316,0.008496,0.009989
0.390625,0.475359,0.432648,0.750595,0.601559,0.507735,0.163985,0.661861,0.369,0.411425,0.153473,0.008823,0.741284,0.645041,0.562853,0.043982,1,0.11429,0.11058,0.081042,0.096088,0.086112,0.061365,0.075205,0.073378,0.076105,0.046084,0.077525,0.082532,0.047458,0.056904,0.097912,0.079626
0.78125,0.30651,0.389433,0.690665,0.612878,0.316936,0.305696,0.590074,0.337954,0.293801,0.197722,0.019407,0.647798,0.558839,0.540527,0.054551,1,0.146477,0.12749,0.108287,0.154679,0.136207,0.117955,0.132712,0.151394,0.134442,0.085782,0.107421,0.153698,0.042437,0.081078,0.13231,0.152114
1.171875,0.226053,0.066109,0.496309,0.467993,0.244309,0.027128,0.315885,0.077564,0.217879,0.048524,0.045855,0.642319,0.195616,0.105829,0.054796,1,0.018252,0.03376,0.00551,0.0056,0.010594,0.016357,0.008472,0.010434,0.012273,0.007057,0.025395,0.00937,0.097738,0.052352,0.018347,0.012943
1.5625,0.517414,0.157449,0.724047,0.706404,0.48207,0.134005,0.533388,0.205877,0.311295,0.10493,0.178193,0.705692,0.256459,0.087039,0.126574,1,0.042934,0.053472,0.024637,0.04442,0.046055,0.044725,0.044049,0.05154,0.052973,0.047467,0.041627,0.056275,0.025888,0.036732,0.059873,0.06104
1.953125,0.503899,0.261873,0.53487,0.653531,0.422611,0.216199,0.35789,0.099651,0.200841,0.122545,0.21518,0.567038,0.264312,0.097197,0.216098,1,0.098366,0.100492,0.045007,0.092042,0.068886,0.06919,0.088832,0.095387,0.074519,0.083496,0.056428,0.079528,0.017205,0.045515,0.082641,0.072475
2.34375,0.343263,0.16452,0.428222,0.571508,0.342084,0.123425,0.252921,0.100365,0.142682,0.058984,0.105942,0.378923,0.112169,0.005682,0.118151,1,0.056988,0.062514,0.047506,0.047482,0.04171,0.046449,0.048093,0.048316,0.039171,0.03736,0.043359,0.045412,0.019249,0.048164,0.047792,0.043556
2.734375,0.50717,0.040851,0.436121,0.5244,0.46275,0.110256,0.333663,0.240051,0.182812,0.020791,0.192137,0.453847,0.114064,0.009487,0.146084,1,0.060961,0.067043,0.028629,0.036191,0.05267,0.055621,0.042006,0.043785,0.03665,0.035535,0.064403,0.055604,0.00215,0.079287,0.059491,0.063777
3.125,0.52512,0.009053,0.537549,0.614541,0.417134,0.072366,0.397527,0.216521,0.272699,0.022434,0.105581,0.428732,0.100248,0.018768,0.103174,1,0.095928,0.07846,0.070935,0.08323,0.117746,0.095275,0.093205,0.098883,0.090243,0.080681,0.089321,0.114521,0.010621,0.060315,0.116413,0.133562
3.515625,0.524796,0.083343,0.639975,0.711296,0.581231,0.144932,0.548113,0.280231,0.348971,0.02402,0.278088,0.579267,0.264607,0.019723,0.222348,1,0.043805,0.042398,0.034519,0.035083,0.05823,0.044359,0.044877,0.04934,0.051989,0.038919,0.043296,0.056454,0.047069,0.031006,0.056292,0.058769
3.90625,0.516371,0.020215,0.659239,0.776629,0.61301,0.035491,0.526646,0.195252,0.21805,0.052085,0.166892,0.572486,0.391972,0.136099,0.233508,1,0.008374,0.029177,0.020078,0.016255,0.002454,0.002631,0.006366,0.005764,0.009626,0.020359,0.014217,0.001761,0.08224,0.033423,0.003072,0.002519
4.296875,0.617564,0.09354,0.55599,0.561743,0.544151,0.170876,0.476863,0.375721,0.248675,0.064669,0.266689,0.596072,0.188812,0.023746,0.227732,1,0.080581,0.078291,0.055208,0.073198,0.074184,0.052719,0.07519,0.074488,0.050635,0.026761,0.048779,0.053856,0.031368,0.043084,0.058286,0.04156
4.6875,0.594957,0.101136,0.522143,0.516848,0.57334,0.14563,0.449225,0.27286,0.23535,0.091743,0.328047,0.580179,0.117117,0.013609,0.239442,1,0.149557,0.13853,0.168017,0.131638,0.151604,0.110545,0.141963,0.136346,0.086211,0.028481,0.077411,0.110538,0.055865,0.071746,0.102568,0.100887
5.078125,0.5409,0.120108,0.493181,0.499863,0.415619,0.066153,0.396245,0.253758,0.148224,0.041054,0.11193,0.486896,0.099671,0.023182,0.130793,1,0.062608,0.06003,0.05156,0.048114,0.073566,0.058888,0.053526,0.056197,0.050421,0.028777,0.052458,0.06544,0.042045,0.054372,0.053071,0.062239
5.46875,0.514916,0.119555,0.381273,0.363771,0.442834,0.141222,0.338276,0.289829,0.125588,0.113633,0.285911,0.632762,0.182182,0.003907,0.420367,1,0.022004,0.019885,0.012081,0.007632,0.022265,0.024539,0.012316,0.008655,0.022698,0.026629,0.032121,0.025854,0.029333,0.030915,0.034311,0.032248
5.859375,0.401093,0.209254,0.313787,0.336795,0.429818,0.257769,0.189809,0.098261,0.07353,0.085646,0.333012,0.418334,0.242132,0.033133,0.301947,1,0.010426,0.012931,0.019297,0.009063,0.001578,0.002787,0.008231,0.005228,0.000323,0.002129,0.001768,0.001033,0.004619,0.002247,0.003333,0.000114
6.25,0.386798,0.209007,0.438161,0.508685,0.516765,0.299598,0.270747,0.185936,0.132901,0.113141,0.35296,0.586225,0.242273,0.035997,0.324488,1,0.017781,0.021267,0.02286,0.020349,0.016483,0.017937,0.0257,0.027706,0.025676,0.014254,0.023456,0.021977,0.018755,0.023099,0.019886,0.016742
6.640625,0.30925,0.147335,0.267618,0.330881,0.344736,0.187783,0.104562,0.154903,0.082063,0.06312,0.286204,0.444634,0.156712,0.031975,0.32088,1,0.00318,0.007517,0.014001,0.016864,0.014289,0.013956,0.014647,0.018939,0.035634,0.047986,0.010917,0.016502,0.005618,0.004972,0.012425,0.018066
7.03125,0.368531,0.059361,0.356916,0.392014,0.482851,0.038202,0.31143,0.267199,0.044398,0.095659,0.312022,0.484678,0.156018,0.038558,0.43482,1,0.02904,0.025987,0.093632,0.043393,0.039461,0.037573,0.057447,0.029459,0.054452,0.04344,0.022786,0.027656,0.023096,0.014446,0.038203,0.016711
