Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.018136,0.538855,0.227323,0.366651,0.025766,0.174992,0.392044,0.515209,0.197262,0.610528,1,0.0082,0.000476,0.230122,0.610872,0.029757,0.2505,0.250136,0.336896,0.271835,0.317185,0.325792,0.308874,0.273996,0.323466,0.427081,0.316985,0.321774,0.233405,0.206912,0.337365,0.288638
0.390625,0.135335,0.355918,0.086835,0.108993,0.229153,0.170598,0.104852,0.118377,0.009665,0.527735,1,0.021043,0.070313,0.228473,0.599807,0.008823,0.124513,0.139324,0.122841,0.056657,0.13177,0.133081,0.091036,0.0712,0.096889,0.06159,0.143556,0.108838,0.268071,0.188383,0.138134,0.142654
0.78125,0.127817,0.319967,0.075155,0.109862,0.306096,0.201479,0.047503,0.026762,0.01897,0.601596,1,0.045731,0.054068,0.147534,0.697068,0.019407,0.028955,0.041503,0.010149,0.007543,0.021184,0.023676,0.008243,0.010178,0.027195,0.051942,0.034169,0.018314,0.163878,0.060596,0.03028,0.031093
1.171875,0.306594,0.406647,0.005732,0.012779,0.452486,0.317845,0.021856,0.043864,0.017493,0.611329,1,0.185698,0.069137,0.228709,0.651632,0.045855,0.025319,0.03073,0.024873,0.013781,0.020176,0.031905,0.013862,0.014536,0.026918,0.025622,0.043469,0.022279,0.061336,0.054133,0.037319,0.035089
1.5625,0.47818,0.539338,0.159973,0.151034,0.616776,0.509193,0.202882,0.211352,0.076342,0.760763,1,0.39546,0.16074,0.262494,0.81946,0.178193,0.045117,0.070202,0.006248,0.006254,0.015113,0.033884,0.004813,0.003361,0.004943,0.012356,0.080132,0.023412,0.190754,0.125734,0.047137,0.042003
1.953125,0.502514,0.664872,0.116056,0.12559,0.543812,0.541387,0.131232,0.115468,0.066678,0.874532,1,0.347721,0.027074,0.204826,0.856237,0.21518,0.069866,0.084858,0.010878,0.0022,0.029043,0.043863,0.014242,0.007469,0.00572,0.003764,0.078731,0.026312,0.182927,0.100297,0.049229,0.039991
2.34375,0.50856,0.646563,0.062327,0.084558,0.499361,0.42694,0.073562,0.094519,0.027822,0.759739,1,0.27487,0.024849,0.21229,0.801485,0.105942,0.040819,0.050563,0.017831,0.013949,0.024566,0.031171,0.019138,0.017023,0.0156,0.015066,0.058134,0.027096,0.075535,0.08561,0.040493,0.038106
2.734375,0.530932,0.639692,0.038191,0.019985,0.401954,0.464494,0.061837,0.102506,0.025938,0.721725,1,0.311245,0.095109,0.173528,0.797452,0.192137,0.014312,0.021813,0.033451,0.021455,0.010302,0.014162,0.019706,0.017684,0.029135,0.030405,0.02628,0.010043,0.135142,0.097494,0.011168,0.008038
3.125,0.419691,0.491245,0.029065,0.012172,0.322078,0.446247,0.040146,0.067026,0.005216,0.661612,1,0.228932,0.066153,0.085882,0.616203,0.105581,0.057233,0.060026,0.075749,0.05199,0.067506,0.082553,0.067499,0.062087,0.09486,0.083028,0.086798,0.078525,0.098966,0.115094,0.075389,0.074602
3.515625,0.470742,0.513158,0.163677,0.141596,0.521312,0.54646,0.168495,0.173156,0.129706,0.64427,1,0.400574,0.235392,0.162017,0.752,0.278088,0.137797,0.136663,0.115803,0.075579,0.130809,0.130335,0.11546,0.096703,0.126444,0.082944,0.142909,0.139821,0.13512,0.142942,0.150036,0.139094
3.90625,0.390695,0.578977,0.075125,0.045564,0.473273,0.600116,0.095443,0.15158,0.060181,0.650516,1,0.394333,0.108548,0.050296,0.671117,0.166892,0.027274,0.016219,0.076058,0.038922,0.045149,0.030837,0.039788,0.027316,0.03645,0.022592,0.025204,0.029507,0.080206,0.024566,0.031435,0.038477
4.296875,0.480934,0.478265,0.158464,0.109467,0.6533,0.557975,0.194313,0.262362,0.128637,0.644136,1,0.511003,0.263465,0.058891,0.65671,0.266689,0.049016,0.040137,0.053791,0.022999,0.050383,0.055203,0.039215,0.028429,0.038638,0.043426,0.060366,0.050673,0.028153,0.053945,0.054738,0.058125
4.6875,0.354682,0.337723,0.158033,0.120459,0.550745,0.414097,0.157898,0.164338,0.105248,0.587783,1,0.514476,0.265695,0.075128,0.590788,0.328047,0.007704,0.005354,0.044283,0.026399,0.014445,0.009671,0.024262,0.02442,0.021938,0.009428,0.003692,0.01101,0.008991,0.001546,0.01056,0.008921
5.078125,0.215388,0.242385,0.054507,0.025901,0.429126,0.296961,0.10717,0.18465,0.047715,0.56523,1,0.33317,0.299254,0.010477,0.521389,0.11193,0.002095,0.001293,0.018697,0.007875,0.005533,0.003254,0.008647,0.004038,0.011854,0.007861,0.00711,0.004102,0.00309,0.004248,0.00966,0.004368
5.46875,0.519162,0.366325,0.113406,0.111583,0.540523,0.458561,0.113341,0.152883,0.020426,0.755575,1,0.397937,0.2155,0.061595,0.685246,0.285911,0.00598,0.008785,0.00307,0.016406,0.001431,0.003664,0.004817,0.013722,0.008729,0.01557,0.003725,0.004839,0.023407,0.008114,0.003354,0.007051
5.859375,0.507809,0.384563,0.201348,0.168544,0.597157,0.526875,0.083185,0.038591,0.021449,0.642882,1,0.517303,0.298635,0.070391,0.673845,0.333012,0.032705,0.030834,0.064817,0.088654,0.044779,0.047514,0.075296,0.092487,0.082746,0.084457,0.022264,0.05483,0.016644,0.017591,0.033055,0.038235
6.25,0.424952,0.304467,0.175656,0.220046,0.445849,0.396531,0.043512,0.081069,0.016147,0.667707,1,0.497729,0.101087,0.14203,0.738948,0.35296,0.048483,0.047625,0.031544,0.062173,0.050016,0.038773,0.050335,0.070622,0.040643,0.034736,0.03282,0.053197,0.050108,0.044182,0.03437,0.050463
6.640625,0.366801,0.526033,0.136544,0.219418,0.381263,0.528832,0.013425,0.191657,0.051615,0.582517,1,0.328697,0.159669,0.112984,0.600622,0.286204,0.017678,0.016855,0.030052,0.041652,0.013625,0.010776,0.01667,0.032233,0.006231,0.009151,0.009872,0.009944,0.027356,0.022288,0.004226,0.013831
7.03125,0.487042,0.225854,0.258755,0.219854,0.523238,0.291607,0.170686,0.20779,0.023388,0.607672,1,0.43289,0.228633,0.010004,0.540732,0.312022,0.008924,0.012825,0.013249,0.007915,0.015828,0.006367,0.00281,0.010109,0.006543,0.00402,0.008414,0.018512,0.005686,0.029051,0.007003,0.037157
7.421875,0.340117,0.137449,0.051413,0.023848,0.248046,0.192176,0.039278,0.073848,0.031115,0.500639,1,0.256913,0.055572,0.09181,0.425187,0.17946,0.043449,0.056404,0.036644,0.030635,0.030415,0.052509,0.036891,0.033521,0.031601,0.042237,0.053806,0.045899,0.019268,0.052415,0.04302,0.045052
7.8125,0.345959,0.197325,0.030866,0.073285,0.241045,0.227748,0.026584,0.033913,0.108293,0.709535,1,0.223965,0.035689,0.235258,0.548711,0.057347,0.094468,0.104264,0.028727,0.023683,0.062864,0.073554,0.036316,0.031713,0.015999,0.045824,0.094589,0.073783,0.048402,0.109164,0.082511,0.108576
8.203125,0.30037,0.282284,0.10796,0.141542,0.270097,0.264184,0.046179,0.012623,0.13133,0.60442,1,0.274879,0.113537,0.150213,0.391616,0.12947,0.061456,0.064253,0.020394,0.049482,0.037255,0.036521,0.028884,0.049871,0.018218,0.00385,0.026316,0.033733,0.065273,0.052152,0.024714,0.03927
8.59375,0.293283,0.355496,0.299367,0.329686,0.366592,0.448711,0.214115,0.10703,0.377527,0.623432,1,0.391859,0.334028,0.308263,0.53426,0.215405,0.102898,0.111166,0.02256,0.048337,0.077892,0.064063,0.044746,0.064553,0.022306,0.013573,0.05701,0.077945,0.056738,0.07077,0.057595,0.093839
8.984375,0.25023,0.499215,0.345414,0.409449,0.533162,0.610292,0.192896,0.04928,0.235687,0.638566,1,0.300138,0.407678,0.31042,0.527054,0.238276,0.089555,0.086615,0.020606,0.047384,0.058565,0.05242,0.048081,0.053821,0.022198,0.006734,0.057409,0.064426,0.02555,0.046231,0.068695,0.053694
9.375,0.132915,0.320336,0.198817,0.227134,0.31163,0.386861,0.12782,0.105572,0.113174,0.58444,1,0.068009,0.219924,0.1547,0.424778,0.127787,0.137093,0.143254,0.062157,0.09787,0.117394,0.114864,0.093567,0.0871,0.05882,0.040959,0.117945,0.111147,0.053598,0.090535,0.123533,0.105683
9.765625,0.400042,0.394214,0.048351,0.090319,0.334051,0.395905,0.064298,0.086263,0.055377,0.591991,1,0.260817,0.115767,0.12896,0.521531,0.146847,0.001843,0.004868,0.001435,0.009248,0.000991,0.005073,0.003247,0.009598,0.01251,0.011759,0.007139,0.004158,0.01211,0.001705,0.009374,0.002173
10.15625,0.136521,0.382078,0.057937,0.10148,0.166896,0.361395,0.063967,0.07213,0.036536,0.623159,1,0.161957,0.091175,0.076553,0.482072,0.107207,0.016466,0.008289,0.036192,0.019237,0.038542,0.049302,0.036127,0.025912,0.087704,0.072547,0.05155,0.047023,0.018266,0.030909,0.056092,0.042649
10.546875,0.215848,0.396214,0.162032,0.184998,0.291566,0.425361,0.063188,0.021163,0.07209,0.450945,1,0.155208,0.22808,0.123643,0.4155,0.293613,0.074661,0.068532,0.06604,0.109551,0.10318,0.091297,0.116996,0.121901,0.120688,0.105804,0.066686,0.107641,0.002027,0.03654,0.098109,0.074799
10.9375,0.319384,0.164059,0.048945,0.060532,0.282711,0.275343,0.026004,0.004659,0.036502,0.469538,1,0.158283,0.057265,0.121391,0.423359,0.3096,0.066825,0.064157,0.031802,0.072353,0.07704,0.063041,0.068284,0.09134,0.08144,0.047796,0.063964,0.08542,0.050585,0.051051,0.075761,0.083663
11.328125,0.234903,0.114215,0.023562,0.04708,0.118234,0.192202,0.077154,0.111774,0.022271,0.55431,1,0.261687,0.035023,0.121126,0.477016,0.278599,0.1194,0.123483,0.008801,0.024235,0.051202,0.07335,0.015302,0.027167,0.01366,0.017357,0.155905,0.054712,0.252751,0.220731,0.096041,0.105016
