Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.748683,0.091305,0.213944,0.101407,0.014373,0.00092,0.415291,1,0.126723,0.616317,0.006669,0.011165,0.444144,0.023605,0.569819,0.011672,0.046473,0.104864,0.516433,0.024294,0.032207,0.121394,0.069548,0.108298,0.0315,0.224863,0.026215,0.041568,0.000456,0.125105,0.298796,0.018777
0.390625,0.576098,0.29359,0.394317,0.264866,0.150793,0.077568,0.581088,1,0.046939,0.445762,0.059256,0.10205,0.326883,0.011741,0.397602,0.050647,0.040805,0.042978,0.052385,0.036887,0.043458,0.039899,0.041669,0.0663,0.023509,0.032562,0.027511,0.043926,0.022764,0.046282,0.067751,0.045216
0.78125,0.529441,0.405751,0.440279,0.421582,0.265987,0.090516,0.639803,1,0.129944,0.370191,0.083352,0.215696,0.523396,0.124547,0.240954,0.296607,0.011282,0.008977,0.063958,0.053397,0.029184,0.017774,0.071769,0.102874,0.046245,0.115983,0.003336,0.0217,0.171451,0.007728,0.036048,0.002732
1.171875,0.495022,0.18462,0.521616,0.46091,0.299235,0.04389,0.647918,1,0.11846,0.465603,0.003901,0.161153,0.469647,0.19903,0.288506,0.167399,0.037963,0.037685,0.160723,0.104929,0.045178,0.034888,0.130798,0.165076,0.146003,0.226066,0.008647,0.04392,0.304003,0.025685,0.037616,0.009888
1.5625,0.309372,0.180633,0.621909,0.478728,0.133083,0.024994,0.774019,1,0.224765,0.541831,0.097418,0.083685,0.408989,0.479687,0.385868,0.108544,0.015854,0.009054,0.201564,0.221041,0.099061,0.068526,0.193549,0.2508,0.185748,0.252812,0.013358,0.106754,0.368338,0.041023,0.058921,0.047803
1.953125,0.330561,0.184839,0.400655,0.220373,0.124126,0.011255,0.655994,1,0.302109,0.098705,0.104399,0.069075,0.138644,0.157375,0.125983,0.049525,0.118118,0.104471,0.171131,0.304882,0.175253,0.09994,0.253197,0.32252,0.198251,0.26723,0.053486,0.211621,0.306099,0.069044,0.137843,0.142613
2.34375,0.415949,0.094009,0.336212,0.19552,0.226903,0.094721,0.645773,1,0.419265,0.107641,0.063725,0.216082,0.29335,0.134716,0.023835,0.044597,0.070864,0.052956,0.138424,0.260697,0.169967,0.09983,0.22185,0.282261,0.169346,0.255052,0.022099,0.184709,0.231929,0.028463,0.097596,0.145291
2.734375,0.353087,0.176354,0.50953,0.431643,0.220938,0.130287,0.798201,1,0.64521,0.294464,0.024441,0.385199,0.525561,0.415635,0.034715,0.034311,0.325886,0.258035,0.307851,0.435866,0.443637,0.385167,0.419421,0.463061,0.410714,0.406375,0.252565,0.439084,0.108439,0.178952,0.36351,0.427649
3.125,0.457957,0.18134,0.614529,0.492613,0.322908,0.242086,0.840131,1,0.677214,0.365149,0.07792,0.49159,0.537005,0.5041,0.018051,0.076109,0.330565,0.32051,0.240066,0.492956,0.406786,0.37233,0.418652,0.504381,0.354086,0.439124,0.183903,0.460973,0.183311,0.148544,0.319891,0.428062
3.515625,0.416915,0.132835,0.656014,0.579791,0.354462,0.199822,0.853261,1,0.692318,0.29245,0.117991,0.559501,0.476739,0.433508,0.074401,0.015586,0.078857,0.079873,0.088685,0.283229,0.162583,0.166208,0.188116,0.260133,0.204261,0.303561,0.064155,0.220281,0.13827,0.04485,0.104303,0.18087
3.90625,0.438774,0.116985,0.620688,0.610281,0.252568,0.212057,0.843785,1,0.756067,0.285633,0.084976,0.411454,0.470203,0.452758,0.093274,0.004329,0.161732,0.165696,0.145349,0.307546,0.225929,0.212766,0.248694,0.318018,0.235108,0.301976,0.132808,0.262911,0.089008,0.070939,0.181847,0.219746
4.296875,0.415255,0.241876,0.703059,0.655879,0.406552,0.226499,0.886859,1,0.730097,0.264957,0.138215,0.379852,0.449846,0.495425,0.115336,0.006212,0.251459,0.217326,0.335819,0.502181,0.349123,0.323639,0.420874,0.470062,0.385094,0.475387,0.17059,0.369887,0.139555,0.057857,0.275157,0.290575
4.6875,0.423793,0.088122,0.67608,0.605089,0.341277,0.128014,0.859524,1,0.769483,0.238353,0.108676,0.414296,0.347712,0.377902,0.060836,0.004622,0.3699,0.296831,0.372865,0.450446,0.454459,0.404724,0.460049,0.437351,0.437608,0.423898,0.329929,0.437663,0.024439,0.202276,0.391678,0.388571
5.078125,0.423185,0.022899,0.74166,0.76674,0.396725,0.043809,0.92839,1,0.693696,0.193736,0.055827,0.438404,0.384224,0.297773,0.043595,0.045849,0.332155,0.285639,0.364094,0.422149,0.426044,0.409615,0.434536,0.437251,0.434398,0.460152,0.304652,0.464313,0.034348,0.165243,0.40115,0.439934
5.46875,0.240688,0.017555,0.602045,0.593748,0.34654,0.032613,0.882945,1,0.608255,0.24815,0.074915,0.447727,0.339257,0.293622,0.02283,0.117322,0.377183,0.306849,0.4265,0.465546,0.46231,0.424721,0.466264,0.471143,0.433982,0.427325,0.304845,0.467812,0.015014,0.173498,0.407095,0.447884
