Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.128044,0.263989,0.113804,0.00594,0.007816,0.091711,0.329391,0.08117,0.312585,0.066431,0.06897,0.162408,0.17606,0.222221,0.18891,0.212904,1,0.103529,0.022839,0.686313,0.819841,0.511126,0.818332,0.572222,0.008938,0.178621,0.892725,0.773263,0.217442,0.090274,0.00001974536,0.50975
0.390625,0.09363,0.076131,0.060584,0.051089,0.000508,0.008694,0.062688,0.079537,0.222828,0.067612,0.075199,0.032452,0.059695,0.06331,0.110087,0.03585,1,0.595221,0.253186,0.612906,0.802933,0.731599,0.62504,0.452005,0.319288,0.287454,0.895318,0.816889,0.143675,0.135314,0.320882,0.750647
0.78125,0.060605,0.068616,0.062352,0.038778,0.006071,0.047171,0.016604,0.011765,0.32075,0.134308,0.002497,0.14821,0.007355,0.128497,0.04452,0.056028,1,0.887616,0.321937,0.453406,0.724397,0.808668,0.536804,0.375243,0.390285,0.281414,0.912592,0.801888,0.221057,0.489499,0.626748,0.864356
1.171875,0.129868,0.123721,0.10844,0.062448,0.006377,0.069918,0.158968,0.134219,0.233024,0.027532,0.034516,0.071205,0.13871,0.186819,0.013553,0.049298,1,0.927178,0.575145,0.608208,0.84081,0.896603,0.736117,0.647087,0.655062,0.516678,0.91515,0.851148,0.124747,0.692561,0.85529,0.919615
1.5625,0.252727,0.025564,0.170723,0.114538,0.15196,0.040051,0.425429,0.420863,0.343645,0.027405,0.044009,0.288008,0.117888,0.104536,0.028368,0.023749,1,0.945575,0.571773,0.74268,0.911031,0.916396,0.826301,0.815349,0.72345,0.683962,0.928678,0.909912,0.112772,0.790698,0.922565,0.925533
1.953125,0.291865,0.036076,0.062837,0.070817,0.23583,0.098845,0.312682,0.367835,0.38799,0.024109,0.040829,0.242735,0.112826,0.097733,0.0463,0.057472,1,0.96676,0.464488,0.73923,0.906562,0.936114,0.804481,0.811303,0.677875,0.668943,0.945085,0.921011,0.163603,0.887522,0.938308,0.93386
2.34375,0.204367,0.069383,0.166469,0.121158,0.161429,0.205211,0.361447,0.35292,0.478241,0.045571,0.045284,0.254922,0.082835,0.146992,0.036661,0.034778,1,0.97265,0.607706,0.787687,0.910028,0.922149,0.84205,0.81764,0.682201,0.637395,0.941321,0.904186,0.195993,0.877369,0.921348,0.910481
2.734375,0.141059,0.042884,0.213838,0.126905,0.191697,0.144184,0.275072,0.364137,0.48158,0.072731,0.125588,0.179509,0.128281,0.054494,0.006754,0.002501,1,0.958535,0.540296,0.810232,0.90949,0.90385,0.834636,0.828662,0.641677,0.658134,0.923115,0.897873,0.03331,0.827699,0.910026,0.907977
3.125,0.241399,0.014863,0.304816,0.175067,0.191157,0.110996,0.463034,0.473904,0.581961,0.121002,0.122505,0.303286,0.083022,0.055346,0.050923,0.018795,1,0.971009,0.722118,0.880971,0.952082,0.956123,0.894494,0.896648,0.792555,0.785404,0.95657,0.948116,0.021332,0.867903,0.957605,0.951442
3.515625,0.292276,0.038216,0.321441,0.22291,0.205952,0.079715,0.558468,0.536337,0.625821,0.15186,0.101437,0.383156,0.163358,0.131006,0.01134,0.025265,1,0.981732,0.702499,0.847538,0.946598,0.942964,0.868366,0.863323,0.730636,0.715522,0.959737,0.925956,0.076037,0.896611,0.939353,0.94035
