Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.169565,0.036176,0.0000126302,0.089073,0.016446,0.057217,0.116856,0.166403,0.129563,0.027751,0.165847,0.039463,0.28744,0.001482,0.145383,0.027158,0.217442,0.201425,0.107579,0.308463,0.222853,0.106533,0.021993,0.014881,0.007644,0.01231,0.085559,0.384837,1,0.000269,0.002583,0.421587
0.390625,0.274155,0.119782,0.388793,0.378174,0.030195,0.118261,0.260283,0.352853,0.050097,0.385196,0.139977,0.058685,0.171512,0.049114,0.322121,0.053905,0.143675,0.337486,0.046578,0.050299,0.023536,0.054928,0.067398,0.153704,0.056311,0.169466,0.160726,0.03043,1,0.17403,0.054693,0.108757
0.78125,0.306024,0.27549,0.233188,0.378099,0.057527,0.084135,0.421477,0.421975,0.111025,0.531812,0.188409,0.069147,0.271093,0.014829,0.375192,0.07724,0.221057,0.357779,0.067933,0.120445,0.00384,0.092283,0.061006,0.167813,0.096109,0.239051,0.269422,0.014526,1,0.288355,0.100779,0.127251
1.171875,0.079698,0.162202,0.271919,0.197125,0.021933,0.147855,0.231514,0.234742,0.02077,0.372481,0.236172,0.157205,0.053532,0.180901,0.285884,0.084372,0.124747,0.237061,0.017503,0.082753,0.0033,0.060747,0.023726,0.067226,0.019023,0.104695,0.221873,0.006971,1,0.376032,0.07687,0.052516
1.5625,0.04804,0.08696,0.122575,0.077378,0.034868,0.067168,0.041111,0.034928,0.037201,0.173925,0.21836,0.166698,0.032465,0.096889,0.158009,0.114664,0.112772,0.186158,0.09388,0.099882,0.051121,0.097725,0.065302,0.064678,0.071016,0.08491,0.161896,0.043397,1,0.329609,0.096028,0.059825
1.953125,0.088146,0.1981,0.191125,0.145674,0.041145,0.19866,0.040355,0.032286,0.044793,0.134363,0.279452,0.156718,0.098266,0.153448,0.250397,0.180906,0.163603,0.21827,0.024728,0.039666,0.039795,0.102983,0.020449,0.023229,0.01726,0.039272,0.181371,0.049019,1,0.288779,0.102746,0.094782
2.34375,0.019914,0.052735,0.036095,0.024543,0.046272,0.029976,0.018908,0.04148,0.007895,0.013869,0.032413,0.022746,0.025289,0.015077,0.053302,0.029424,0.195993,0.219106,0.056369,0.02168,0.090253,0.118104,0.034368,0.022284,0.026967,0.015956,0.222314,0.055578,1,0.343736,0.107676,0.090952
2.734375,0.054501,0.090622,0.045515,0.02649,0.017392,0.042131,0.027151,0.008999,0.047446,0.040559,0.075101,0.010121,0.053236,0.041214,0.092561,0.102558,0.03331,0.061742,0.028352,0.052182,0.000441,0.00312,0.030091,0.043232,0.074807,0.083831,0.041708,0.003976,1,0.153084,0.003869,0.002089
3.125,0.021477,0.211953,0.078564,0.088682,0.024645,0.04188,0.026016,0.013217,0.039298,0.021312,0.054634,0.019393,0.031108,0.081954,0.081631,0.09161,0.021332,0.040947,0.038359,0.033754,0.00532,0.005262,0.023077,0.026534,0.039743,0.057999,0.038813,0.002691,1,0.144601,0.006637,0.006432
3.515625,0.038735,0.112453,0.066248,0.090549,0.042916,0.078746,0.033854,0.015504,0.022507,0.011186,0.03687,0.02451,0.019144,0.056327,0.153063,0.141183,0.076037,0.093342,0.070154,0.047303,0.041184,0.042965,0.039101,0.041561,0.057696,0.068042,0.093474,0.023878,1,0.219204,0.04045,0.037993
3.90625,0.023773,0.024647,0.079103,0.089263,0.031721,0.007661,0.077318,0.093082,0.042337,0.002274,0.009056,0.018821,0.015062,0.015057,0.053904,0.042229,0.042429,0.080829,0.049923,0.033452,0.0028,0.001044,0.036167,0.044224,0.110572,0.110071,0.03734,0.008184,1,0.174609,0.001282,0.001116
4.296875,0.032748,0.146118,0.20185,0.193481,0.070817,0.070893,0.113175,0.117552,0.112188,0.073133,0.005427,0.003463,0.075904,0.117898,0.070663,0.035958,0.015661,0.028511,0.058376,0.04848,0.01456,0.007796,0.046048,0.05294,0.066804,0.073343,0.014182,0.020782,1,0.074657,0.008032,0.00751
4.6875,0.006551,0.20108,0.116197,0.105107,0.063398,0.177952,0.073813,0.052661,0.105005,0.022005,0.003619,0.006914,0.036868,0.041842,0.083243,0.055188,0.009586,0.015828,0.127931,0.100522,0.030217,0.014232,0.088029,0.100367,0.124837,0.144275,0.017747,0.03889,1,0.098108,0.019795,0.019646
5.078125,0.008081,0.100148,0.134791,0.159722,0.022692,0.1455,0.135581,0.125671,0.211889,0.154718,0.052283,0.008594,0.060733,0.099162,0.095546,0.053795,0.008351,0.013544,0.120103,0.130544,0.034708,0.017351,0.093372,0.111094,0.128774,0.157774,0.022286,0.049074,1,0.12927,0.023157,0.026512
5.46875,0.08147,0.012272,0.05236,0.040969,0.014024,0.015551,0.040172,0.024953,0.105711,0.113503,0.108989,0.04595,0.001605,0.034361,0.087948,0.059425,0.03718,0.063452,0.066965,0.068413,0.010845,0.00783,0.041372,0.049123,0.090467,0.14219,0.029861,0.01699,1,0.179564,0.0088,0.008176
5.859375,0.005414,0.060609,0.148385,0.111621,0.028748,0.050802,0.076677,0.063603,0.085179,0.057996,0.096251,0.000131,0.036679,0.045885,0.068793,0.014297,0.005077,0.020864,0.133531,0.114098,0.032277,0.032681,0.105614,0.120622,0.18699,0.228612,0.058947,0.069107,1,0.22391,0.045734,0.047686
6.25,0.019104,0.013907,0.050283,0.015481,0.01164,0.020422,0.015222,0.010446,0.056122,0.041657,0.03234,0.011644,0.015881,0.0032,0.033002,0.038766,0.049424,0.100491,0.06774,0.090785,0.010319,0.007508,0.057664,0.095078,0.125213,0.180906,0.059232,0.018577,1,0.283922,0.00674,0.006035
6.640625,0.003707,0.003426,0.048859,0.014227,0.030818,0.026336,0.031758,0.026093,0.03398,0.018942,0.021449,0.014286,0.014842,0.013342,0.002217,0.004744,0.034958,0.058168,0.159071,0.125022,0.030233,0.016939,0.099222,0.112154,0.136612,0.149331,0.029616,0.02996,1,0.263775,0.015254,0.005194
7.03125,0.048088,0.048429,0.029817,0.019596,0.003664,0.027264,0.008725,0.003598,0.082469,0.068325,0.057,0.005338,0.036696,0.053041,0.046843,0.037272,0.061739,0.109065,0.155162,0.13475,0.02669,0.013003,0.099114,0.119317,0.160085,0.208767,0.078036,0.027019,1,0.364172,0.013726,0.012408
7.421875,0.06008,0.108457,0.081188,0.068426,0.063025,0.068662,0.037682,0.0439,0.034784,0.065099,0.066919,0.034398,0.031755,0.069106,0.173746,0.086533,0.043131,0.075255,0.132648,0.127895,0.04426,0.012082,0.0894,0.111264,0.134979,0.183535,0.035344,0.039529,1,0.264257,0.012259,0.011736
7.8125,0.022828,0.03899,0.114296,0.062165,0.055062,0.046538,0.116109,0.097168,0.045562,0.083773,0.045469,0.048384,0.023758,0.041919,0.070576,0.045622,0.056569,0.133165,0.1058,0.147327,0.012672,0.006853,0.072901,0.113877,0.167474,0.245637,0.099766,0.018988,1,0.441115,0.002876,0.00533
8.203125,0.064602,0.071803,0.054276,0.04725,0.058557,0.009616,0.10358,0.075357,0.117881,0.05603,0.037788,0.091663,0.075969,0.066155,0.039887,0.049732,0.048567,0.090328,0.14455,0.118057,0.02491,0.018313,0.091001,0.103798,0.150801,0.166346,0.111343,0.029342,1,0.43076,0.021625,0.027146
8.59375,0.054522,0.08044,0.02718,0.0272,0.00271,0.014809,0.109871,0.1392,0.077919,0.036473,0.006361,0.065148,0.035724,0.019813,0.014333,0.004982,0.108069,0.153233,0.06333,0.039247,0.013708,0.024425,0.020365,0.030879,0.052301,0.080867,0.17903,0.007726,1,0.460779,0.033335,0.04022
8.984375,0.128422,0.103126,0.131922,0.12973,0.048881,0.112045,0.164037,0.177934,0.2437,0.07216,0.002321,0.138461,0.114704,0.075417,0.034142,0.036316,0.164223,0.174846,0.21374,0.206962,0.10815,0.10044,0.178703,0.195972,0.20571,0.215907,0.169011,0.118947,1,0.440662,0.090529,0.091231
9.375,0.140715,0.070563,0.143793,0.139517,0.022372,0.044888,0.151972,0.134374,0.223304,0.174118,0.07322,0.106885,0.093736,0.086061,0.104171,0.092699,0.161562,0.215345,0.132999,0.142691,0.063133,0.074235,0.082983,0.113613,0.074372,0.093413,0.233881,0.044468,1,0.501525,0.068345,0.090619
9.765625,0.066413,0.022964,0.079023,0.080518,0.007063,0.071046,0.089462,0.063985,0.165761,0.231474,0.05592,0.054949,0.011691,0.068651,0.020628,0.014192,0.204009,0.23387,0.176663,0.167823,0.111313,0.086484,0.135175,0.157221,0.196547,0.226395,0.230734,0.116746,1,0.486971,0.104577,0.129134
10.15625,0.084481,0.070451,0.154086,0.109085,0.018561,0.088,0.131832,0.095905,0.130664,0.095987,0.007689,0.042139,0.051878,0.090688,0.065968,0.017428,0.266557,0.306351,0.10711,0.09401,0.156242,0.169688,0.084552,0.088073,0.072134,0.059331,0.307477,0.102129,1,0.554824,0.152734,0.157172
10.546875,0.083317,0.12694,0.004564,0.027617,0.009392,0.068781,0.025203,0.023451,0.027208,0.002894,0.015456,0.074448,0.068374,0.025007,0.037728,0.044336,0.259961,0.313849,0.018394,0.032461,0.122112,0.15628,0.029189,0.027154,0.006546,0.016944,0.343764,0.089521,1,0.559626,0.163416,0.175054
10.9375,0.121926,0.07202,0.025052,0.019592,0.051116,0.011926,0.035481,0.071702,0.031111,0.04954,0.013447,0.151478,0.058032,0.058905,0.019466,0.023101,0.350913,0.427029,0.009447,0.033634,0.178861,0.191646,0.049608,0.044188,0.005786,0.025132,0.397473,0.151852,1,0.612321,0.222611,0.257272
11.328125,0.094562,0.004245,0.036612,0.043641,0.042044,0.069223,0.108591,0.10712,0.071442,0.067267,0.028125,0.076995,0.029756,0.015681,0.009902,0.015746,0.268046,0.325625,0.018506,0.042106,0.117578,0.131963,0.031038,0.044873,0.029301,0.053152,0.318711,0.087328,1,0.569488,0.150086,0.187662
11.71875,0.0154,0.006009,0.020774,0.009707,0.103301,0.080649,0.076102,0.088348,0.040866,0.022706,0.019024,0.13286,0.056541,0.028103,0.002087,0.015858,0.257686,0.28583,0.00796,0.023987,0.108529,0.126153,0.013276,0.012683,0.001715,0.011861,0.292807,0.060708,1,0.484387,0.125343,0.155333
12.109375,0.187501,0.035252,0.062013,0.052012,0.094072,0.109958,0.098027,0.086236,0.062932,0.016711,0.045486,0.280442,0.037472,0.020095,0.021687,0.07997,0.359383,0.404139,0.037425,0.110398,0.234607,0.24471,0.076995,0.089988,0.035234,0.059754,0.418796,0.142722,1,0.614551,0.217616,0.233051
12.5,0.039348,0.092926,0.068532,0.044622,0.000968,0.030264,0.007771,0.000832,0.02551,0.041621,0.050531,0.055508,0.075584,0.053368,0.05126,0.07517,0.226963,0.236641,0.010819,0.008964,0.123695,0.137058,0.014362,0.00629,0.020601,0.038196,0.32529,0.061619,1,0.536463,0.147795,0.159644
12.890625,0.132012,0.072567,0.11857,0.077839,0.05817,0.07364,0.099284,0.075101,0.130031,0.097174,0.038845,0.117052,0.053103,0.104344,0.046569,0.040259,0.325711,0.349353,0.011722,0.005929,0.146218,0.150651,0.021386,0.006789,0.022635,0.050712,0.343936,0.09019,1,0.580257,0.162068,0.196557
13.28125,0.136078,0.009864,0.107095,0.086628,0.112192,0.066677,0.179298,0.149839,0.145639,0.026354,0.024373,0.189997,0.066027,0.036832,0.017442,0.044867,0.28112,0.283341,0.020979,0.005382,0.129102,0.123466,0.010583,0.003689,0.011117,0.031653,0.332552,0.054466,1,0.566705,0.119556,0.157621
13.671875,0.10093,0.030515,0.016841,0.041161,0.086851,0.121741,0.059662,0.057031,0.020006,0.010136,0.065338,0.167709,0.021125,0.031126,0.086215,0.073215,0.29139,0.3323,0.048542,0.045849,0.118516,0.158553,0.061352,0.052697,0.081719,0.102357,0.332881,0.101418,1,0.623894,0.150793,0.155522
14.0625,0.090868,0.010976,0.057892,0.067944,0.03736,0.011858,0.047295,0.039652,0.096467,0.037407,0.08532,0.121276,0.08956,0.118706,0.115025,0.050971,0.388494,0.432378,0.044834,0.04656,0.199149,0.252556,0.071815,0.057805,0.05016,0.040823,0.430033,0.15329,1,0.648603,0.235436,0.247953
14.453125,0.080142,0.000466,0.050252,0.022033,0.047008,0.035782,0.047139,0.041751,0.043507,0.033544,0.056341,0.03957,0.076025,0.011123,0.032149,0.066145,0.386566,0.4035,0.085005,0.129751,0.266724,0.278187,0.129766,0.119809,0.059059,0.048642,0.421215,0.206095,1,0.602929,0.259757,0.284914
14.84375,0.07214,0.00029,0.053523,0.123536,0.145409,0.016199,0.115049,0.073214,0.048504,0.020362,0.013721,0.117074,0.023752,0.0217,0.027583,0.042417,0.275353,0.299351,0.052914,0.054584,0.148213,0.173475,0.079883,0.065904,0.087367,0.084588,0.335402,0.13115,1,0.51068,0.171152,0.176779
15.234375,0.067219,0.024335,0.043231,0.072528,0.089182,0.038831,0.114226,0.091383,0.095647,0.055596,0.019749,0.113593,0.015371,0.067398,0.014612,0.023259,0.352976,0.415015,0.051109,0.053097,0.178508,0.259357,0.050813,0.027305,0.023246,0.023403,0.426754,0.115271,1,0.655619,0.188279,0.246241
15.625,0.021201,0.016247,0.018477,0.016594,0.016753,0.007863,0.01744,0.039154,0.04883,0.035723,0.048161,0.082011,0.011275,0.066632,0.02539,0.068895,0.16711,0.213955,0.01353,0.011781,0.055182,0.088124,0.005357,0.01641,0.008144,0.028489,0.231808,0.01232,1,0.527019,0.050268,0.061249
16.015625,0.14741,0.024637,0.085333,0.061212,0.022249,0.027219,0.110236,0.143639,0.102268,0.012471,0.017636,0.145632,0.018035,0.012894,0.018004,0.040101,0.173431,0.207794,0.025842,0.026365,0.073835,0.129316,0.032125,0.029137,0.037083,0.056097,0.27354,0.039235,1,0.553283,0.088526,0.101358
16.40625,0.206229,0.0107,0.149074,0.087567,0.052444,0.009781,0.19672,0.176283,0.160669,0.005202,0.047156,0.182825,0.03767,0.045171,0.013073,0.05582,0.233937,0.266784,0.019735,0.015633,0.09557,0.14593,0.028888,0.016509,0.018268,0.023268,0.302515,0.048449,1,0.51708,0.102099,0.113223
16.796875,0.11519,0.030431,0.07286,0.058596,0.122939,0.042383,0.126834,0.12442,0.100705,0.040291,0.04151,0.163626,0.052869,0.028805,0.125372,0.124249,0.226996,0.290851,0.023558,0.017122,0.049062,0.10132,0.024276,0.026603,0.024015,0.04007,0.290772,0.039883,1,0.582692,0.09805,0.133044
17.1875,0.118156,0.027637,0.086264,0.072413,0.172023,0.065888,0.195161,0.179821,0.062416,0.027496,0.083043,0.206597,0.068136,0.041031,0.071465,0.056797,0.367164,0.403691,0.091785,0.042655,0.177388,0.264185,0.064781,0.040593,0.083872,0.045437,0.468583,0.130169,1,0.728907,0.232491,0.277139
17.578125,0.12464,0.01767,0.180318,0.191277,0.152554,0.142141,0.238587,0.229694,0.051255,0.083188,0.03685,0.057755,0.044809,0.095602,0.052847,0.02097,0.468105,0.455147,0.258622,0.178601,0.315946,0.370218,0.234653,0.18332,0.227294,0.140273,0.503165,0.2639,1,0.685681,0.335964,0.328598
17.96875,0.185442,0.027268,0.127409,0.065614,0.103723,0.018942,0.118851,0.107434,0.020141,0.072341,0.092028,0.078538,0.014013,0.010888,0.050047,0.024774,0.243329,0.24241,0.120116,0.075137,0.071624,0.098103,0.060949,0.066347,0.103528,0.146142,0.283458,0.045135,1,0.56169,0.089169,0.094707
18.359375,0.03751,0.088751,0.02067,0.008942,0.040453,0.02058,0.038904,0.032007,0.061623,0.078264,0.069106,0.078512,0.013993,0.038671,0.029522,0.026886,0.088665,0.099025,0.211064,0.150877,0.030207,0.048232,0.120517,0.134867,0.219439,0.297928,0.146043,0.056383,1,0.446702,0.045678,0.053107
18.75,0.082953,0.047989,0.109235,0.063005,0.032609,0.023617,0.077827,0.105514,0.107946,0.053884,0.080258,0.123902,0.017291,0.009102,0.009905,0.015849,0.253736,0.29153,0.064479,0.067831,0.126032,0.176209,0.085009,0.087541,0.139944,0.125462,0.308046,0.11613,1,0.552022,0.161766,0.152038
19.140625,0.026347,0.012715,0.010108,0.010199,0.061802,0.002812,0.019958,0.01835,0.023377,0.080737,0.037273,0.046449,0.022102,0.01189,0.05108,0.050294,0.197368,0.233976,0.056143,0.037683,0.063533,0.097152,0.028521,0.025376,0.067815,0.095663,0.201716,0.034809,1,0.469484,0.073939,0.083598
19.53125,0.021339,0.022133,0.0799,0.085662,0.123178,0.01594,0.093926,0.065149,0.019596,0.028677,0.064633,0.062902,0.037341,0.000974,0.010684,0.054041,0.158679,0.163813,0.13781,0.036898,0.040313,0.077209,0.044549,0.030759,0.077528,0.102579,0.187092,0.020568,1,0.48965,0.056526,0.056862
19.921875,0.044843,0.103909,0.046262,0.057727,0.016962,0.148752,0.03921,0.033646,0.040878,0.041587,0.02605,0.057589,0.077475,0.079018,0.077592,0.082889,0.169361,0.212065,0.041451,0.028701,0.033113,0.06332,0.015753,0.023382,0.042171,0.080286,0.191289,0.009592,1,0.497356,0.039109,0.058693
20.3125,0.055859,0.023339,0.065544,0.024491,0.167353,0.028679,0.05269,0.071274,0.049462,0.014644,0.124912,0.100434,0.015955,0.02415,0.039147,0.011068,0.284134,0.298097,0.039794,0.029128,0.102462,0.19195,0.033798,0.032217,0.076712,0.088403,0.30669,0.071011,1,0.544115,0.13608,0.126834
20.703125,0.053989,0.011741,0.024567,0.024313,0.035473,0.003849,0.034815,0.041563,0.03767,0.006841,0.037459,0.058449,0.0157,0.045777,0.056907,0.037058,0.391767,0.388354,0.04081,0.057217,0.227765,0.275974,0.078887,0.054098,0.122038,0.065727,0.43003,0.171927,1,0.606849,0.260863,0.276289
21.09375,0.046068,0.019811,0.01722,0.005593,0.071953,0.021554,0.046321,0.011444,0.041617,0.007352,0.059796,0.061297,0.015916,0.029121,0.059891,0.092577,0.051198,0.059426,0.099208,0.074989,0.024312,0.040936,0.067465,0.076015,0.115672,0.13096,0.06932,0.038211,1,0.271043,0.024822,0.023387
