Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.399279,0.222705,0.046957,0.07071,0.095304,0.000158,0.373251,0.306902,0.319889,0.174157,0.276604,0.0456,0.408563,0.049058,0.341603,0.211517,0.773263,0.143216,0.000105,0.903768,0.825603,0.46814,0.552743,0.243256,0.05153,0.117589,0.586695,1,0.384837,0.056987,0.001422,0.819461
0.390625,0.144714,0.069229,0.051333,0.110613,0.018078,0.035801,0.064767,0.136545,0.261524,0.082965,0.169677,0.012814,0.088045,0.12953,0.140913,0.077395,0.816889,0.388816,0.255117,0.865164,0.867666,0.728351,0.730277,0.559268,0.487813,0.401234,0.704649,1,0.03043,0.073385,0.277996,0.85265
0.78125,0.013397,0.011404,0.096144,0.016488,0.015972,0.05808,0.01967,0.032157,0.259968,0.015451,0.051713,0.105857,0.054112,0.164003,0.010223,0.075932,0.801888,0.592672,0.464327,0.780802,0.917953,0.858894,0.81682,0.708395,0.652183,0.575556,0.732917,1,0.014526,0.286487,0.655214,0.897969
1.171875,0.118732,0.057003,0.139193,0.131579,0.000575,0.037283,0.311283,0.277766,0.324269,0.058797,0.09304,0.037617,0.112865,0.092982,0.023914,0.015099,0.851148,0.70792,0.683621,0.842574,0.957898,0.916227,0.92384,0.889895,0.863441,0.79066,0.765451,1,0.006971,0.457834,0.847552,0.948329
1.5625,0.2633,0.027776,0.229091,0.158129,0.124741,0.022623,0.536765,0.522953,0.442607,0.064361,0.063885,0.261177,0.095107,0.081244,0.04195,0.021448,0.909912,0.810374,0.61969,0.878719,0.963754,0.944228,0.916376,0.942906,0.872525,0.873093,0.869891,1,0.043397,0.64107,0.928203,0.968602
1.953125,0.289379,0.022483,0.116362,0.111872,0.242614,0.075163,0.413193,0.458576,0.532206,0.040532,0.016751,0.253274,0.127212,0.097404,0.029071,0.036505,0.921011,0.861159,0.490124,0.847568,0.956681,0.963808,0.889485,0.925527,0.845405,0.84752,0.921492,1,0.049019,0.795203,0.955348,0.975313
2.34375,0.245986,0.083996,0.219028,0.170296,0.226515,0.265056,0.475798,0.453631,0.590821,0.057784,0.054032,0.321513,0.116936,0.174554,0.053503,0.038976,0.904186,0.868655,0.621942,0.900601,0.954271,0.96248,0.927027,0.947658,0.871616,0.863042,0.915349,1,0.055578,0.792527,0.968669,0.977259
2.734375,0.163063,0.054336,0.245337,0.148169,0.215162,0.182598,0.350624,0.445665,0.609373,0.078802,0.097829,0.21772,0.150728,0.059619,0.010245,0.004439,0.897873,0.855096,0.534524,0.899179,0.941922,0.957766,0.92189,0.95223,0.855635,0.878925,0.909147,1,0.003976,0.752634,0.96934,0.976485
3.125,0.243623,0.023355,0.341649,0.19146,0.188658,0.109751,0.503534,0.505592,0.650845,0.114111,0.125502,0.330701,0.091947,0.066781,0.057214,0.022211,0.948116,0.912059,0.739106,0.940283,0.971136,0.9785,0.949532,0.96729,0.906154,0.916079,0.93868,1,0.002691,0.803626,0.973209,0.978042
3.515625,0.28571,0.028248,0.416205,0.300444,0.222521,0.093156,0.65505,0.595469,0.721745,0.173737,0.102688,0.3912,0.184973,0.16255,0.023825,0.011266,0.925956,0.891047,0.76321,0.941972,0.971819,0.973918,0.962082,0.968806,0.903793,0.897823,0.926148,1,0.023878,0.786271,0.970573,0.979075
3.90625,0.175334,0.072172,0.34958,0.244254,0.222,0.071512,0.572009,0.526242,0.687106,0.15532,0.106438,0.270525,0.190233,0.132995,0.001956,0.018711,0.880111,0.831124,0.705444,0.929581,0.958409,0.959936,0.944773,0.958168,0.889717,0.853848,0.906575,1,0.008184,0.724093,0.9757,0.978671
4.296875,0.332702,0.062346,0.53889,0.551594,0.321836,0.146887,0.719768,0.710939,0.731744,0.244958,0.079582,0.424249,0.291169,0.332318,0.026998,0.011828,0.941455,0.916381,0.727556,0.95021,0.969219,0.966695,0.955713,0.973886,0.932778,0.920141,0.939523,1,0.020782,0.836081,0.985625,0.98314
4.6875,0.277282,0.139009,0.576506,0.621282,0.401833,0.333252,0.695374,0.685311,0.71041,0.285239,0.096279,0.43496,0.507975,0.467741,0.027817,0.061033,0.93985,0.902359,0.791481,0.932085,0.980925,0.975673,0.953847,0.960678,0.922218,0.902634,0.926775,1,0.03889,0.768505,0.986802,0.977662
5.078125,0.221228,0.187173,0.4872,0.437399,0.449226,0.234862,0.568015,0.560143,0.605166,0.291152,0.036053,0.425629,0.425762,0.400974,0.001822,0.092732,0.934937,0.895947,0.742971,0.920331,0.969724,0.973443,0.951102,0.957644,0.917338,0.882779,0.916202,1,0.049074,0.709214,0.976528,0.968692
5.46875,0.315816,0.006137,0.336239,0.28081,0.43794,0.157015,0.562521,0.580254,0.58242,0.194978,0.189411,0.513538,0.343001,0.176802,0.084866,0.200256,0.932437,0.884249,0.835938,0.927375,0.97617,0.977546,0.963277,0.960132,0.911042,0.862232,0.925798,1,0.01699,0.724293,0.979434,0.975859
5.859375,0.175848,0.197848,0.655314,0.629176,0.510265,0.352957,0.742451,0.700535,0.639461,0.289554,0.007601,0.386737,0.585706,0.50092,0.00894,0.074873,0.902077,0.840391,0.857898,0.925964,0.97749,0.97209,0.96789,0.95683,0.9315,0.882864,0.88098,1,0.069107,0.615589,0.978541,0.968326
6.25,0.033939,0.156724,0.312544,0.301462,0.311396,0.24786,0.325694,0.339423,0.308635,0.230033,0.012271,0.174787,0.472835,0.354025,0.018441,0.095855,0.87969,0.793162,0.84613,0.903272,0.97451,0.962513,0.955826,0.9318,0.876794,0.84689,0.86473,1,0.018577,0.582397,0.976984,0.973484
6.640625,0.026039,0.127025,0.248835,0.231524,0.125783,0.210053,0.233708,0.226319,0.37263,0.223353,0.041943,0.127652,0.321846,0.310984,0.026018,0.034486,0.919356,0.834238,0.826962,0.918298,0.973167,0.977014,0.956557,0.947929,0.898719,0.895463,0.888436,1,0.02996,0.570032,0.9839,0.969915
7.03125,0.312849,0.054961,0.266209,0.261789,0.294556,0.173846,0.381516,0.395826,0.474831,0.046388,0.125344,0.367515,0.213566,0.099446,0.170719,0.223998,0.888505,0.793008,0.792011,0.89185,0.974339,0.9745,0.941571,0.924762,0.854433,0.822781,0.823601,1,0.027019,0.459524,0.980911,0.951761
7.421875,0.183069,0.030009,0.317461,0.334317,0.1859,0.122777,0.410025,0.428589,0.389698,0.109111,0.033222,0.304679,0.258919,0.241018,0.052057,0.09168,0.887104,0.796883,0.800279,0.906919,0.957967,0.967269,0.946521,0.940649,0.896872,0.867865,0.861471,1,0.039529,0.519881,0.975013,0.961516
7.8125,0.131906,0.217551,0.249706,0.21478,0.114143,0.189055,0.311307,0.415037,0.371357,0.095364,0.041376,0.210372,0.286868,0.266371,0.14876,0.157132,0.839646,0.722884,0.790395,0.849701,0.958431,0.953693,0.940257,0.910279,0.844516,0.774912,0.772805,1,0.018988,0.360953,0.948465,0.927062
8.203125,0.036647,0.162207,0.297004,0.301311,0.167069,0.255742,0.286321,0.357602,0.215171,0.12126,0.047858,0.190955,0.230657,0.31128,0.109608,0.075161,0.867545,0.81234,0.693534,0.838752,0.935596,0.947763,0.899641,0.902426,0.849839,0.806092,0.814118,1,0.029342,0.428739,0.96153,0.933638
8.59375,0.053023,0.033639,0.235311,0.254793,0.145208,0.168929,0.294459,0.36715,0.29256,0.048906,0.00752,0.182542,0.099995,0.166434,0.057867,0.025609,0.866243,0.817872,0.686722,0.83768,0.941812,0.950582,0.916458,0.908846,0.844846,0.785012,0.819899,1,0.007726,0.516861,0.967538,0.950992
