Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.256973,0.642789,0.02347,0.091855,0.00717,0.214779,0.668851,0.134436,1,0.030508,0.094576,0.555992,0.482778,0.425158,0.298066,0.641644,0.312585,0.19116,0.341363,0.228859,0.101577,0.008856,0.185131,0.033533,0.351026,0.1324,0.259961,0.319889,0.129563,0.783022,0.591526,0.07157
0.390625,0.111336,0.247023,0.051081,0.040395,0.028651,0.123655,0.265493,0.064929,1,0.023845,0.115335,0.257716,0.367137,0.141458,0.14442,0.282173,0.222828,0.132626,0.116321,0.159809,0.097247,0.054316,0.088478,0.027577,0.074195,0.020904,0.144695,0.261524,0.050097,0.35958,0.183656,0.142449
0.78125,0.042609,0.026226,0.075575,0.068748,0.081112,0.011723,0.028628,0.023033,1,0.119909,0.013865,0.315586,0.034607,0.014527,0.170931,0.026888,0.32075,0.269179,0.057535,0.12566,0.130344,0.165343,0.08663,0.063669,0.050519,0.056068,0.227013,0.259968,0.111025,0.071036,0.088428,0.273207
1.171875,0.042554,0.014746,0.138008,0.166783,0.01697,0.015036,0.173842,0.20279,1,0.066583,0.074904,0.161574,0.002917,0.005866,0.052246,0.015127,0.233024,0.142303,0.181017,0.315554,0.288,0.238445,0.275468,0.258807,0.210556,0.235483,0.195702,0.324269,0.02077,0.027468,0.160887,0.275587
1.5625,0.153171,0.121883,0.139519,0.206777,0.101339,0.01919,0.419,0.490166,1,0.121216,0.036848,0.306883,0.038208,0.018086,0.062457,0.107231,0.343645,0.299173,0.149075,0.406234,0.3658,0.378124,0.331662,0.403068,0.319442,0.411845,0.330008,0.442607,0.037201,0.177472,0.352795,0.450945
1.953125,0.12659,0.043821,0.110771,0.166181,0.141949,0.001769,0.362962,0.366058,1,0.109944,0.019141,0.251025,0.033264,0.014651,0.011047,0.052413,0.38799,0.347411,0.214993,0.538056,0.479865,0.480409,0.493148,0.556195,0.510655,0.57819,0.418739,0.532206,0.044793,0.264249,0.44251,0.48733
2.34375,0.161606,0.010521,0.152085,0.162079,0.119039,0.131026,0.453755,0.425714,1,0.089638,0.089091,0.39282,0.077845,0.092005,0.016584,0.009965,0.478241,0.445133,0.308018,0.556675,0.54668,0.55389,0.514669,0.563593,0.504669,0.567821,0.5051,0.590821,0.007895,0.402086,0.538728,0.577793
2.734375,0.142457,0.08728,0.349371,0.337578,0.199618,0.198154,0.543047,0.563068,1,0.227278,0.030441,0.235819,0.2431,0.139377,0.056494,0.005315,0.48158,0.448501,0.283477,0.588146,0.560849,0.542278,0.561449,0.629195,0.55831,0.620526,0.489855,0.609373,0.047446,0.378036,0.559965,0.575582
3.125,0.257051,0.059435,0.538547,0.437579,0.314825,0.132651,0.737036,0.742316,1,0.297404,0.15443,0.424014,0.249783,0.209198,0.119115,0.083174,0.581961,0.557503,0.397665,0.6498,0.616624,0.581664,0.605208,0.672958,0.55335,0.656766,0.533387,0.650845,0.039298,0.440328,0.590143,0.626931
3.515625,0.34196,0.007635,0.589077,0.496396,0.38936,0.103736,0.781923,0.767241,1,0.329053,0.21281,0.463054,0.2662,0.219001,0.101111,0.085549,0.625821,0.60245,0.474312,0.684758,0.673024,0.679423,0.683727,0.717634,0.649639,0.696571,0.63785,0.721745,0.022507,0.510868,0.673888,0.709764
3.90625,0.114182,0.059274,0.414604,0.391672,0.280571,0.07216,0.625755,0.560678,1,0.330839,0.048595,0.314726,0.213471,0.225869,0.019392,0.049505,0.520004,0.495932,0.456958,0.679704,0.623372,0.653112,0.65052,0.699731,0.672391,0.692277,0.559685,0.687106,0.042337,0.417792,0.630031,0.647064
4.296875,0.389979,0.114395,0.661941,0.66849,0.425667,0.260617,0.825348,0.809174,1,0.368587,0.071317,0.576143,0.475179,0.48466,0.032559,0.069608,0.633627,0.633283,0.496465,0.740579,0.678702,0.680963,0.709136,0.760149,0.72106,0.770986,0.610919,0.731744,0.112188,0.533787,0.693232,0.702671
4.6875,0.287496,0.121902,0.586231,0.616786,0.418537,0.325709,0.78608,0.756376,1,0.334021,0.051968,0.542594,0.504562,0.400329,0.042973,0.102491,0.627469,0.620562,0.573058,0.725618,0.677631,0.666265,0.691681,0.744753,0.663761,0.710094,0.577842,0.71041,0.105005,0.443498,0.674417,0.66828
5.078125,0.252772,0.126023,0.49631,0.468553,0.309574,0.236534,0.685001,0.659412,1,0.382341,0.076736,0.50049,0.341331,0.358229,0.044016,0.058258,0.477362,0.445804,0.439388,0.647753,0.559912,0.531704,0.603323,0.661324,0.59107,0.629326,0.442985,0.605166,0.211889,0.268888,0.532678,0.532699
5.46875,0.222119,0.007773,0.427643,0.380224,0.334853,0.149901,0.643628,0.638471,1,0.266907,0.136584,0.454912,0.278058,0.210776,0.068899,0.129536,0.499854,0.442978,0.551731,0.651084,0.57458,0.536892,0.618638,0.656088,0.572535,0.5918,0.456146,0.58242,0.105711,0.279431,0.518778,0.523986
5.859375,0.223384,0.136723,0.491473,0.510933,0.390146,0.328755,0.663014,0.665701,1,0.387732,0.050547,0.446795,0.43011,0.367255,0.059085,0.129161,0.586933,0.536918,0.583447,0.627116,0.610895,0.602261,0.637414,0.642179,0.559706,0.567041,0.524901,0.639461,0.085179,0.317711,0.599084,0.598686
6.25,0.0715,0.133446,0.394304,0.413996,0.326654,0.214624,0.413548,0.387395,1,0.264516,0.011529,0.382901,0.27841,0.21028,0.070674,0.076092,0.261852,0.240688,0.285346,0.381742,0.308451,0.293133,0.347575,0.385715,0.281087,0.332332,0.212038,0.308635,0.056122,0.115997,0.267763,0.278034
6.640625,0.137176,0.034077,0.415157,0.430535,0.251441,0.246029,0.545746,0.52113,1,0.267931,0.006614,0.536558,0.340642,0.236658,0.041647,0.111587,0.320415,0.306793,0.292778,0.407555,0.350282,0.374153,0.370715,0.411202,0.303326,0.349084,0.271,0.37263,0.03398,0.153993,0.321737,0.33827
7.03125,0.309069,0.044147,0.425242,0.434566,0.259512,0.195673,0.604001,0.59348,1,0.147116,0.078333,0.522979,0.329247,0.164307,0.144455,0.240071,0.40529,0.368089,0.366449,0.514192,0.433662,0.456177,0.473414,0.52511,0.409873,0.469386,0.305936,0.474831,0.082469,0.139212,0.429007,0.426887
7.421875,0.259488,0.035384,0.309554,0.29689,0.116127,0.049066,0.521204,0.440496,1,0.133508,0.066413,0.513835,0.132993,0.078014,0.09075,0.160555,0.385373,0.371334,0.282108,0.3831,0.381437,0.400895,0.371569,0.401758,0.345145,0.325681,0.346895,0.389698,0.034784,0.267434,0.368809,0.365754
7.8125,0.229135,0.073661,0.285021,0.233505,0.243137,0.24109,0.439063,0.494953,1,0.148279,0.096858,0.439464,0.189589,0.136242,0.102427,0.121929,0.325727,0.288441,0.320708,0.40077,0.373478,0.370152,0.389851,0.407094,0.337416,0.326158,0.263192,0.371357,0.045562,0.129174,0.309605,0.322674
8.203125,0.11387,0.048902,0.381354,0.360205,0.189097,0.140162,0.50977,0.481066,1,0.204704,0.071094,0.396603,0.242614,0.1856,0.027952,0.117882,0.271096,0.245319,0.269475,0.305363,0.244483,0.239388,0.281779,0.299419,0.195174,0.198255,0.167491,0.215171,0.117881,0.142392,0.186964,0.176059
8.59375,0.078661,0.015631,0.379596,0.377909,0.151109,0.143674,0.532981,0.511989,1,0.240346,0.027007,0.351676,0.305139,0.209304,0.035269,0.09296,0.333021,0.310953,0.190041,0.271702,0.318327,0.312557,0.292951,0.291323,0.251236,0.204943,0.298599,0.29256,0.077919,0.278715,0.304211,0.294094
8.984375,0.194666,0.088311,0.340765,0.336811,0.143015,0.175416,0.483513,0.496031,1,0.204326,0.045599,0.444988,0.266866,0.208963,0.055416,0.14667,0.322531,0.287349,0.279871,0.338292,0.31831,0.29738,0.345863,0.345186,0.300242,0.266155,0.262197,0.327605,0.2437,0.206834,0.307381,0.299626
9.375,0.188385,0.17918,0.488141,0.450068,0.279522,0.33116,0.517743,0.523026,1,0.280503,0.022955,0.365933,0.361699,0.256119,0.113122,0.163501,0.362987,0.349307,0.294461,0.341641,0.333937,0.295044,0.331346,0.324276,0.237132,0.225914,0.303711,0.304869,0.223304,0.282523,0.296212,0.28621
9.765625,0.174086,0.203883,0.386492,0.444586,0.223658,0.376215,0.499045,0.426738,1,0.190333,0.082608,0.241765,0.170677,0.277382,0.082633,0.074698,0.314891,0.278186,0.235841,0.250588,0.301091,0.221223,0.251537,0.251749,0.188604,0.15869,0.272707,0.261567,0.165761,0.257559,0.253854,0.26305
10.15625,0.080501,0.0609,0.333029,0.237594,0.087807,0.118988,0.458769,0.411717,1,0.170868,0.005018,0.312831,0.133404,0.153223,0.043749,0.050399,0.317194,0.293433,0.219747,0.323761,0.300707,0.264332,0.294074,0.316791,0.228211,0.215815,0.271134,0.285602,0.130664,0.245706,0.254444,0.271688
10.546875,0.068441,0.052186,0.472213,0.372479,0.312207,0.229287,0.579039,0.512581,1,0.225521,0.029013,0.386398,0.160834,0.173924,0.033953,0.081447,0.353155,0.335059,0.297033,0.410746,0.353723,0.370222,0.393963,0.413275,0.346946,0.380303,0.2912,0.387518,0.027208,0.220274,0.345307,0.353676
10.9375,0.101592,0.05941,0.338874,0.288722,0.132492,0.208661,0.47606,0.417305,1,0.18589,0.003571,0.33446,0.1548,0.09377,0.029963,0.018447,0.263287,0.238417,0.227095,0.3219,0.27556,0.293398,0.308102,0.31589,0.313961,0.338174,0.274348,0.308984,0.031111,0.214443,0.267341,0.292918
11.328125,0.157915,0.044222,0.220905,0.215218,0.028299,0.140024,0.41863,0.362716,1,0.186562,0.0445,0.388794,0.142668,0.143551,0.026223,0.060932,0.317096,0.302268,0.20666,0.280306,0.30279,0.277771,0.281811,0.283799,0.206632,0.178883,0.283766,0.305978,0.071442,0.237135,0.296701,0.288484
11.71875,0.079678,0.02965,0.261937,0.276487,0.010882,0.01641,0.32978,0.237609,1,0.149866,0.040596,0.35859,0.219355,0.205325,0.112491,0.10526,0.342953,0.357987,0.220206,0.335749,0.307501,0.34775,0.319516,0.349717,0.279742,0.301056,0.332858,0.341021,0.040866,0.3275,0.325636,0.328157
