Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
19.53125,0.119892,0.115529,0.094826,0.003207,1,0.021699,0.153728,0.485318,0.016354,0.041941,0.014946,0.017678,0.079948,0.070392,0.035434,0.013764
19.921875,0.030694,0.045503,0.214972,0.059309,1,0.162745,0.060651,0.601325,0.035898,0.036825,0.10555,0.005283,0.180222,0.159001,0.243865,0.235913
20.3125,0.020895,0.041215,0.03858,0.031009,1,0.017351,0.04181,0.636642,0.026134,0.026667,0.034617,0.045937,0.135272,0.019509,0.155914,0.133071
20.703125,0.042221,0.331806,0.081888,0.112634,1,0.035899,0.008221,0.62882,0.070418,0.032423,0.053133,0.205409,0.035572,0.092827,0.153799,0.159929
21.09375,0.051609,0.171896,0.148355,0.066276,1,0.07615,0.043699,0.399221,0.052763,0.046376,0.034196,0.09999,0.067543,0.12093,0.151982,0.141636
21.484375,0.143921,0.152375,0.196182,0.00083,1,0.012812,0.050292,0.585858,0.172861,0.318741,0.108549,0.050629,0.008594,0.137568,0.280951,0.202945
21.875,0.070772,0.011728,0.033323,0.057641,1,0.148427,0.1357,0.552877,0.194992,0.236409,0.213514,0.117322,0.045368,0.195436,0.255207,0.202143
22.265625,0.136278,0.021612,0.049365,0.103112,1,0.344179,0.111014,0.553437,0.056368,0.029894,0.073049,0.050503,0.003156,0.0032,0.040265,0.010469
22.65625,0.233366,0.106764,0.123089,0.017622,1,0.132909,0.084865,0.577688,0.063065,0.019687,0.065521,0.09505,0.012086,0.053932,0.042464,0.051077
23.046875,0.166366,0.096726,0.046432,0.03376,1,0.131642,0.078543,0.508212,0.033338,0.015618,0.013272,0.074978,0.167089,0.111867,0.273,0.259788
23.4375,0.043278,0.080718,0.051242,0.050001,1,0.228414,0.008505,0.58882,0.175119,0.187932,0.265956,0.049226,0.456439,0.105716,0.300909,0.332794
23.828125,0.045888,0.041824,0.009278,0.137758,1,0.236789,0.179408,0.605787,0.143622,0.175199,0.13981,0.071778,0.076451,0.289578,0.113587,0.198076
24.21875,0.048232,0.027766,0.003231,0.039098,1,0.08767,0.190573,0.524656,0.015118,0.00741,0.027597,0.047461,0.03205,0.140623,0.085067,0.135814
24.609375,0.066735,0.008164,0.064868,0.015831,1,0.196739,0.158943,0.566214,0.046044,0.056152,0.091793,0.040084,0.069373,0.030672,0.060667,0.06594
25,0.13396,0.05537,0.038524,0.052869,1,0.104412,0.03009,0.366957,0.061874,0.073349,0.044105,0.109546,0.054731,0.041863,0.021529,0.008201
25.390625,0.115495,0.06665,0.202343,0.060905,1,0.28238,0.130519,0.544292,0.005492,0.006807,0.015057,0.003902,0.017895,0.074627,0.000931,0.013107
25.78125,0.099075,0.080756,0.112742,0.062926,1,0.077298,0.227685,0.31587,0.036234,0.040309,0.057827,0.073241,0.039925,0.069405,0.015084,0.014838
26.171875,0.147324,0.055472,0.048645,0.018945,1,0.138544,0.162578,0.34697,0.071215,0.06647,0.087224,0.083255,0.163135,0.032261,0.069022,0.121694
26.5625,0.069206,0.074248,0.046681,0.052341,1,0.114071,0.180195,0.489046,0.055229,0.07257,0.047899,0.088984,0.017907,0.015839,0.009486,0.014291
26.953125,0.072007,0.035596,0.072826,0.026168,1,0.193188,0.109152,0.496738,0.033008,0.042576,0.033091,0.019606,0.037582,0.018279,0.031487,0.017951
27.34375,0.064304,0.038908,0.069345,0.069705,1,0.096996,0.188644,0.475074,0.028556,0.010709,0.034355,0.044471,0.019011,0.043182,0.00007873673,0.020853
27.734375,0.026033,0.132179,0.020148,0.093661,1,0.150402,0.19056,0.468666,0.052848,0.027563,0.043066,0.073817,0.091608,0.041876,0.094348,0.099566
28.125,0.022926,0.067024,0.020271,0.043836,1,0.109945,0.043698,0.505383,0.021008,0.022146,0.006803,0.049209,0.022538,0.090455,0.095906,0.087571
28.515625,0.106316,0.091053,0.020522,0.178181,1,0.061265,0.059687,0.412234,0.0954,0.093001,0.098332,0.05272,0.027523,0.110008,0.048379,0.075337
28.90625,0.143032,0.006252,0.016394,0.140134,1,0.10984,0.108673,0.546966,0.241375,0.107063,0.227224,0.243843,0.09022,0.112164,0.072598,0.068105
29.296875,0.010548,0.045054,0.02307,0.081801,1,0.229972,0.105944,0.263819,0.09476,0.060232,0.028893,0.142413,0.121543,0.016032,0.001577,0.00229
29.6875,0.099678,0.086047,0.139384,0.033305,1,0.13685,0.032785,0.586204,0.022629,0.050254,0.065236,0.015797,0.038925,0.058492,0.007756,0.02997
30.078125,0.006068,0.200777,0.189938,0.120341,1,0.125868,0.220007,0.419323,0.081086,0.024424,0.103402,0.085431,0.059346,0.146713,0.104446,0.103662
30.46875,0.107661,0.023867,0.009945,0.095702,1,0.217336,0.213907,0.198729,0.021863,0.008656,0.030459,0.020555,0.06125,0.032465,0.027479,0.029983
30.859375,0.267181,0.069432,0.076018,0.016157,1,0.259197,0.150199,0.648102,0.121713,0.09629,0.159158,0.063277,0.242766,0.134914,0.153309,0.232776
31.25,0.058411,0.121687,0.003483,0.017443,1,0.163756,0.074372,0.516352,0.042941,0.060085,0.029265,0.032678,0.166935,0.009321,0.086857,0.104246
31.640625,0.118208,0.023263,0.046586,0.032908,1,0.135269,0.26564,0.465223,0.251869,0.26841,0.207121,0.187496,0.11107,0.080899,0.083597,0.116436
32.03125,0.040199,0.031581,0.059782,0.040587,1,0.219765,0.048319,0.589102,0.042456,0.087711,0.067064,0.01096,0.014395,0.061685,0.025904,0.033404
32.421875,0.084301,0.00978,0.120938,0.011503,1,0.042503,0.221897,0.428672,0.061795,0.165124,0.09476,0.048542,0.004021,0.010762,0.032777,0.013309
32.8125,0.085905,0.091347,0.063591,0.050095,1,0.053522,0.213185,0.551422,0.098934,0.065499,0.054046,0.150897,0.03393,0.014009,0.014449,0.013042
33.203125,0.062219,0.135532,0.140824,0.001368,1,0.05183,0.182593,0.738118,0.173691,0.121055,0.085824,0.24157,0.17705,0.030912,0.066934,0.113866
33.59375,0.056297,0.050649,0.071734,0.045537,1,0.104957,0.159797,0.456002,0.036716,0.114769,0.00625,0.031423,0.149095,0.0918,0.085821,0.181543
33.984375,0.066426,0.033368,0.053041,0.017773,1,0.064602,0.219064,0.531881,0.043293,0.089868,0.007307,0.039763,0.16541,0.050545,0.05335,0.035379
34.375,0.082531,0.018488,0.07004,0.077974,1,0.033509,0.113679,0.677105,0.025823,0.119553,0.027997,0.035474,0.077099,0.02868,0.04424,0.055655
34.765625,0.028507,0.026975,0.058339,0.039767,1,0.148067,0.071366,0.484606,0.031736,0.049533,0.02952,0.048843,0.036437,0.143161,0.031908,0.058319
35.15625,0.123719,0.05185,0.098185,0.046004,1,0.053062,0.110396,0.327645,0.084131,0.112726,0.135981,0.069518,0.074879,0.013085,0.013431,0.041183
35.546875,0.112692,0.056686,0.065375,0.061098,1,0.166413,0.031125,0.37184,0.066702,0.08847,0.085601,0.04319,0.015355,0.047443,0.039733,0.047917
35.9375,0.034366,0.053427,0.012996,0.044368,1,0.165763,0.091485,0.506757,0.048123,0.02078,0.021454,0.057433,0.021202,0.035258,0.13968,0.063915
36.328125,0.100985,0.008433,0.077345,0.025137,1,0.071393,0.098984,0.377334,0.091355,0.071474,0.096728,0.047384,0.06156,0.064851,0.045029,0.025146
36.71875,0.044208,0.015404,0.073902,0.032907,1,0.046555,0.270466,0.50252,0.05978,0.0379,0.06273,0.114314,0.042083,0.02005,0.047663,0.045761
37.109375,0.010981,0.052336,0.103804,0.034384,1,0.260866,0.04119,0.437631,0.129374,0.151056,0.164745,0.037339,0.09096,0.119862,0.125369,0.18087
37.5,0.205721,0.010976,0.221083,0.058301,1,0.344237,0.118878,0.419317,0.204974,0.182154,0.139494,0.116264,0.029995,0.038987,0.069116,0.075936
37.890625,0.126441,0.016796,0.130216,0.064718,1,0.205048,0.219185,0.419124,0.157952,0.286068,0.183937,0.013385,0.095902,0.150283,0.124402,0.07634
38.28125,0.03866,0.032945,0.038136,0.067835,1,0.130498,0.13111,0.394677,0.118365,0.152247,0.159815,0.062849,0.072223,0.177686,0.074696,0.070325
38.671875,0.017649,0.033076,0.116803,0.100942,1,0.088521,0.241604,0.340376,0.068626,0.043514,0.07843,0.060312,0.025928,0.132397,0.064103,0.064408
39.0625,0.100037,0.039115,0.029183,0.106018,1,0.048432,0.064731,0.374709,0.029303,0.052705,0.021822,0.020139,0.079532,0.01671,0.137791,0.079303
39.453125,0.101664,0.033969,0.095214,0.126842,1,0.154717,0.125193,0.280752,0.119282,0.078955,0.204885,0.139549,0.055511,0.005303,0.040115,0.033067
39.84375,0.108995,0.01651,0.271577,0.0215,1,0.038418,0.423673,0.355818,0.088897,0.099681,0.268474,0.025029,0.031155,0.070002,0.051618,0.058574
40.234375,0.146325,0.020353,0.05593,0.031953,1,0.09378,0.29715,0.423423,0.045297,0.047943,0.131968,0.077326,0.078268,0.031434,0.147782,0.104931
40.625,0.072563,0.033663,0.02031,0.067769,1,0.237273,0.125951,0.369215,0.099681,0.110395,0.083388,0.032345,0.107211,0.041761,0.036115,0.019326
41.015625,0.062373,0.075889,0.000501,0.007767,1,0.102934,0.300014,0.527097,0.114439,0.10219,0.068347,0.096726,0.05222,0.245891,0.085231,0.050061
41.40625,0.137068,0.052908,0.118998,0.011613,1,0.200489,0.265833,0.440416,0.020544,0.047558,0.009074,0.034162,0.022142,0.158389,0.166798,0.144164
41.796875,0.074673,0.107463,0.010312,0.030224,1,0.090862,0.102323,0.524159,0.043911,0.130412,0.043277,0.031204,0.085025,0.025583,0.157719,0.133566
42.1875,0.009958,0.033911,0.047323,0.039379,1,0.132349,0.029064,0.604918,0.11294,0.066677,0.189338,0.057537,0.04466,0.072123,0.026887,0.027387
42.578125,0.051683,0.122275,0.05167,0.092507,1,0.198926,0.031473,0.51744,0.053619,0.005819,0.166323,0.025367,0.070503,0.051917,0.062315,0.043849
42.96875,0.12224,0.281119,0.021154,0.171357,1,0.193878,0.183133,0.392051,0.028238,0.026557,0.048377,0.009603,0.131586,0.068208,0.091044,0.030003
43.359375,0.046515,0.037173,0.070544,0.104979,1,0.02309,0.169889,0.402781,0.17955,0.156233,0.221733,0.12128,0.068301,0.123321,0.076612,0.100028
43.75,0.170004,0.038483,0.086196,0.066565,1,0.150327,0.373238,0.457411,0.016769,0.02561,0.025963,0.07472,0.150144,0.030476,0.264809,0.195779
44.140625,0.059253,0.033891,0.03344,0.035564,1,0.077525,0.332325,0.215578,0.038293,0.038582,0.065268,0.026414,0.032729,0.030611,0.053612,0.018414
44.53125,0.042195,0.054009,0.055073,0.049394,1,0.228555,0.188548,0.180558,0.074537,0.13823,0.03409,0.085764,0.023911,0.043128,0.03367,0.007291
44.921875,0.034388,0.006457,0.029127,0.112159,1,0.042595,0.155714,0.429213,0.008387,0.004274,0.00851,0.02963,0.121274,0.086701,0.007596,0.003989
45.3125,0.005485,0.058646,0.074382,0.053645,1,0.083199,0.225304,0.34666,0.086345,0.029455,0.066406,0.095375,0.019964,0.086443,0.181812,0.120369
45.703125,0.059653,0.206663,0.093992,0.043678,1,0.127853,0.378673,0.288706,0.009787,0.020333,0.0031,0.009561,0.091677,0.140028,0.124634,0.210233
46.09375,0.049264,0.096523,0.072457,0.036437,1,0.27406,0.30579,0.063436,0.195244,0.105926,0.208803,0.089136,0.100582,0.024172,0.029108,0.028902
46.484375,0.069013,0.063792,0.072002,0.060382,1,0.053199,0.189727,0.481208,0.148046,0.044264,0.135148,0.140192,0.014355,0.049283,0.065771,0.04188
46.875,0.100595,0.00757,0.055499,0.051574,1,0.194939,0.274044,0.30219,0.029649,0.05024,0.023344,0.026055,0.177945,0.038261,0.095549,0.139759
47.265625,0.032812,0.071221,0.055934,0.083729,1,0.287731,0.236839,0.517155,0.040702,0.073996,0.013683,0.034367,0.116908,0.037015,0.032439,0.037641
47.65625,0.026409,0.133165,0.063099,0.03052,1,0.120879,0.487556,0.464019,0.052375,0.020818,0.012876,0.109065,0.109447,0.041966,0.047688,0.016357
48.046875,0.052499,0.190758,0.016296,0.062854,1,0.043511,0.293065,0.456994,0.195195,0.20294,0.10686,0.123437,0.071328,0.123296,0.062532,0.121116
48.4375,0.017634,0.108335,0.045753,0.092373,1,0.080132,0.263081,0.500684,0.027932,0.184307,0.022607,0.034477,0.047465,0.289814,0.062262,0.147652
48.828125,0.083204,0.109482,0.042064,0.004997,1,0.027373,0.105062,0.420606,0.002585,0.005609,0.015764,0.014363,0.037864,0.020755,0.003572,0.000241
49.21875,0.17227,0.036061,0.101908,0.087264,1,0.057323,0.3817,0.365954,0.051691,0.082317,0.015507,0.046252,0.118453,0.023025,0.031303,0.060094
49.609375,0.029591,0.077575,0.048414,0.057879,1,0.069468,0.271032,0.25339,0.042357,0.008388,0.004193,0.170027,0.149079,0.025276,0.017297,0.024966
50,0.120134,0.097149,0.049467,0.045362,1,0.091886,0.130124,0.435647,0.042444,0.041868,0.010303,0.166676,0.107679,0.171176,0.054815,0.155993
50.390625,0.020621,0.044759,0.056827,0.044566,1,0.032579,0.06776,0.443033,0.015774,0.008159,0.021313,0.055041,0.049959,0.151092,0.113565,0.160448
50.78125,0.083383,0.003253,0.208757,0.045766,1,0.115287,0.30826,0.451303,0.066658,0.087194,0.139396,0.013247,0.018716,0.044014,0.036726,0.009645
51.171875,0.065286,0.093197,0.204741,0.095022,1,0.146575,0.255428,0.454937,0.090127,0.096736,0.115566,0.046838,0.043824,0.079014,0.037137,0.026765
51.5625,0.194738,0.03181,0.08841,0.065249,1,0.166658,0.172073,0.310298,0.027357,0.082711,0.021181,0.011952,0.042613,0.00851,0.065541,0.059656
51.953125,0.031385,0.014077,0.04402,0.006928,1,0.06905,0.276085,0.378242,0.089271,0.088106,0.007843,0.077814,0.04371,0.03512,0.008964,0.004495
52.34375,0.028836,0.066357,0.041353,0.019706,1,0.174242,0.162423,0.283477,0.04144,0.030642,0.019816,0.06224,0.105766,0.059139,0.033351,0.060756
52.734375,0.03933,0.008111,0.161556,0.048296,1,0.083593,0.44958,0.272663,0.006119,0.028975,0.031982,0.001674,0.246107,0.060808,0.225494,0.335656
53.125,0.047929,0.058493,0.075191,0.0662,1,0.030707,0.221822,0.419521,0.012484,0.0314,0.008342,0.015998,0.118334,0.0791,0.081414,0.020458
53.515625,0.062852,0.006475,0.013717,0.05439,1,0.294838,0.202843,0.21483,0.0899,0.114019,0.088879,0.073593,0.058508,0.059723,0.034402,0.036097
53.90625,0.051665,0.058558,0.026001,0.013876,1,0.079352,0.217922,0.571411,0.009457,0.036345,0.084817,0.014382,0.022561,0.030265,0.018094,0.052424
54.296875,0.044335,0.0314,0.056062,0.082638,1,0.104216,0.123286,0.410144,0.097534,0.031333,0.09411,0.137963,0.060373,0.035701,0.058343,0.062219
54.6875,0.042488,0.048209,0.021339,0.05796,1,0.232682,0.171257,0.154451,0.003798,0.088434,0.029585,0.036643,0.057417,0.156766,0.029056,0.020829
55.078125,0.083527,0.136207,0.117867,0.089564,1,0.238033,0.095652,0.0738,0.052741,0.086006,0.083955,0.033634,0.131782,0.016626,0.012374,0.03695
55.46875,0.179567,0.034504,0.024364,0.076879,1,0.200148,0.147242,0.323504,0.033456,0.009725,0.051096,0.0376,0.098619,0.076225,0.059592,0.096282
55.859375,0.232362,0.127349,0.131221,0.16794,1,0.168645,0.090129,0.61828,0.065424,0.00767,0.014004,0.114279,0.1296,0.099728,0.013333,0.105526
56.25,0.032955,0.106008,0.026845,0.061363,1,0.080141,0.148765,0.461402,0.097046,0.041826,0.026281,0.159189,0.024789,0.032172,0.062562,0.053182
56.640625,0.093788,0.057316,0.195303,0.014236,1,0.061861,0.22596,0.571031,0.035887,0.000309,0.067411,0.031085,0.040054,0.070747,0.04188,0.037593
57.03125,0.053681,0.06371,0.109375,0.031354,1,0.016779,0.247549,0.46237,0.219132,0.19132,0.129614,0.122714,0.028512,0.02258,0.07656,0.048185
57.421875,0.069421,0.045736,0.107002,0.163378,1,0.103933,0.112797,0.530408,0.074646,0.078057,0.041702,0.055983,0.035667,0.015952,0.054044,0.017697
57.8125,0.028578,0.013001,0.026855,0.020465,1,0.107843,0.247741,0.564885,0.033031,0.190181,0.011093,0.062634,0.033063,0.046962,0.041199,0.052868
58.203125,0.034796,0.016542,0.027345,0.006286,1,0.244843,0.365619,0.355534,0.023464,0.039903,0.010726,0.036744,0.048234,0.033636,0.066334,0.08021
58.59375,0.141275,0.012271,0.081336,0.029522,1,0.155715,0.544873,0.317302,0.008387,0.130457,0.013124,0.013316,0.039072,0.037589,0.022398,0.04717
58.984375,0.093351,0.088249,0.102418,0.086598,1,0.278467,0.239207,0.294011,0.010858,0.09411,0.015717,0.013935,0.029209,0.118187,0.012184,0.097883
59.375,0.006948,0.025942,0.173427,0.02848,1,0.129995,0.255446,0.501169,0.012861,0.009642,0.032645,0.018676,0.057612,0.021148,0.029225,0.027858
59.765625,0.069658,0.047666,0.087709,0.073826,1,0.039402,0.197,0.448699,0.031454,0.018175,0.014275,0.045377,0.104278,0.033572,0.016902,0.04081
60.15625,0.100637,0.029302,0.202542,0.04768,1,0.074137,0.199544,0.520774,0.14616,0.113556,0.150818,0.082093,0.029546,0.021311,0.028844,0.026595
60.546875,0.072283,0.008891,0.006609,0.082696,1,0.06272,0.157719,0.4079,0.041459,0.032686,0.016665,0.027902,0.010003,0.021241,0.006229,0.031036
60.9375,0.068511,0.08393,0.09418,0.056946,1,0.087434,0.138466,0.595802,0.013942,0.062867,0.005972,0.085991,0.124779,0.015027,0.007008,0.024012
61.328125,0.10569,0.120831,0.233928,0.256881,1,0.083647,0.194162,0.438349,0.023924,0.053727,0.037138,0.038091,0.168727,0.008233,0.059232,0.094682
61.71875,0.091824,0.070434,0.077983,0.040531,1,0.195188,0.431949,0.314239,0.097353,0.054333,0.15625,0.046593,0.103564,0.013942,0.116245,0.062202
62.109375,0.133012,0.083773,0.037433,0.015347,1,0.175488,0.350532,0.368473,0.046214,0.018713,0.070108,0.058886,0.074109,0.032621,0.179443,0.119135
62.5,0.032668,0.009603,0.104301,0.038522,1,0.083347,0.33768,0.319109,0.004741,0.071233,0.019089,0.018336,0.064342,0.030728,0.000836,0.000729
62.890625,0.089192,0.126436,0.051716,0.103293,1,0.166257,0.208249,0.341783,0.060005,0.130916,0.056025,0.018169,0.063952,0.075374,0.121395,0.15495
63.28125,0.129536,0.063448,0.09604,0.031643,1,0.064964,0.102516,0.305703,0.062143,0.031313,0.141914,0.074354,0.01874,0.086323,0.05961,0.038174
63.671875,0.119418,0.075563,0.104834,0.096787,1,0.16353,0.073307,0.154338,0.058777,0.028454,0.046772,0.081719,0.166624,0.107024,0.077061,0.033758
64.0625,0.149848,0.0848,0.115285,0.037492,1,0.098196,0.105045,0.211943,0.021384,0.054622,0.095221,0.024679,0.066223,0.008931,0.046539,0.031254
64.453125,0.160228,0.007974,0.192464,0.172746,1,0.191313,0.099888,0.198845,0.000936,0.009432,0.030641,0.004634,0.009061,0.042185,0.100024,0.10848
64.84375,0.060308,0.046852,0.024852,0.111498,1,0.110417,0.120557,0.37487,0.051069,0.131116,0.043894,0.018293,0.029026,0.150153,0.133504,0.167045
65.234375,0.032954,0.077832,0.072233,0.214004,1,0.212462,0.060417,0.557584,0.063511,0.189827,0.044089,0.009595,0.11317,0.185083,0.218355,0.116861
65.625,0.036884,0.195847,0.020747,0.263783,1,0.178925,0.117386,0.230549,0.047247,0.026413,0.066611,0.037737,0.028292,0.042476,0.045603,0.022904
