Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.01565,0.050647,0.008129,0.043587,0.002406,0.000454,0.02707,0.060426,0.007879,0.099614,0.015201,0.032523,0.054117,0.055509,0.048651,0.045222,0.893744,0.688699,0.650661,0.740972,1,0.916737,0.843997,0.77457,0.610267,0.56071,0.812514,0.916364,0.163197,0.098977,0.69345,0.857742
0.390625,0.029619,0.023952,0.033186,0.055265,0.002887,0.023938,0.040609,0.072937,0.056954,0.103868,0.034163,0.008171,0.070714,0.07581,0.071264,0.007671,0.896961,0.81163,0.762632,0.809728,1,0.921841,0.92974,0.869143,0.745586,0.6728,0.869923,0.958686,0.199451,0.54742,0.871091,0.894619
0.78125,0.083594,0.01492,0.011045,0.056271,0.012396,0.009741,0.025951,0.118302,0.12132,0.039986,0.010904,0.034029,0.051186,0.059412,0.036339,0.023231,0.855195,0.738661,0.798728,0.830926,1,0.917177,0.932423,0.869238,0.84057,0.719322,0.791162,0.965811,0.017334,0.536873,0.916233,0.899429
1.171875,0.042986,0.021442,0.015298,0.020216,0.060566,0.038228,0.046107,0.095692,0.219352,0.052157,0.062714,0.101147,0.052994,0.058377,0.099456,0.014916,0.907564,0.809973,0.81566,0.852569,1,0.958686,0.929222,0.891839,0.817576,0.736439,0.84603,0.970153,0.078461,0.642708,0.94059,0.948525
1.5625,0.021012,0.023917,0.005593,0.020678,0.026383,0.016268,0.012846,0.092004,0.165826,0.03274,0.095817,0.064063,0.079168,0.028318,0.039198,0.119686,0.874458,0.767038,0.726311,0.825332,1,0.933316,0.911623,0.845178,0.771223,0.707552,0.784886,0.963919,0.096792,0.604442,0.912385,0.942681
1.953125,0.065141,0.044064,0.040858,0.008311,0.029482,0.033543,0.010954,0.052495,0.143717,0.045686,0.039331,0.23108,0.029438,0.03969,0.118295,0.060871,0.875161,0.748203,0.752058,0.818662,1,0.917061,0.918361,0.833033,0.788383,0.688813,0.743041,0.950864,0.025563,0.520618,0.914269,0.926277
2.34375,0.047972,0.031473,0.09052,0.055198,0.024265,0.107063,0.103951,0.171965,0.321139,0.006746,0.094151,0.102709,0.032118,0.066312,0.044017,0.018539,0.890815,0.788989,0.753401,0.879766,1,0.921967,0.938715,0.869877,0.822131,0.730606,0.793194,0.95724,0.040201,0.583133,0.9248,0.936725
2.734375,0.172647,0.026257,0.138756,0.09596,0.050106,0.109629,0.188051,0.259671,0.380163,0.006558,0.09293,0.154006,0.042753,0.089501,0.018616,0.011101,0.886788,0.78157,0.748974,0.886318,1,0.957169,0.928542,0.869851,0.792836,0.743148,0.823659,0.950326,0.039704,0.624369,0.928327,0.932543
3.125,0.102272,0.025381,0.07396,0.063443,0.052722,0.061367,0.102412,0.181775,0.365283,0.02086,0.022495,0.122143,0.025678,0.04227,0.019335,0.024853,0.89478,0.721277,0.8205,0.882722,1,0.931336,0.931834,0.882653,0.834259,0.760887,0.785753,0.922397,0.037539,0.519855,0.909068,0.881651
3.515625,0.172024,0.058452,0.099246,0.074732,0.051254,0.0574,0.173487,0.236201,0.365113,0.038107,0.027048,0.149809,0.019111,0.029168,0.008264,0.035472,0.840778,0.6522,0.726331,0.748682,1,0.9062,0.885981,0.786679,0.751961,0.627782,0.725917,0.927038,0.011358,0.473802,0.889446,0.872486
3.90625,0.204686,0.039069,0.030665,0.042972,0.007925,0.019589,0.058539,0.083413,0.112588,0.02377,0.018678,0.022109,0.005,0.00159,0.00221,0.028963,0.895881,0.807461,0.651145,0.611768,1,0.934052,0.8331,0.687511,0.681482,0.432584,0.789048,0.927966,0.105641,0.594364,0.927136,0.927438
4.296875,0.194224,0.022454,0.227546,0.24092,0.069526,0.075222,0.248126,0.276165,0.438876,0.163346,0.088056,0.120092,0.042099,0.019046,0.027339,0.044625,0.920544,0.831551,0.767177,0.801062,1,0.940479,0.920155,0.844545,0.79763,0.689683,0.773754,0.952541,0.152062,0.568831,0.914625,0.932344
4.6875,0.305373,0.007966,0.457403,0.385631,0.225208,0.076782,0.54307,0.561657,0.676937,0.202946,0.008531,0.401661,0.224988,0.129075,0.005854,0.10742,0.932823,0.826594,0.84576,0.904222,1,0.953684,0.953965,0.925727,0.866119,0.791572,0.804818,0.970614,0.094396,0.547253,0.942102,0.950227
5.078125,0.187796,0.093715,0.315429,0.31192,0.214453,0.092238,0.359982,0.376552,0.511892,0.080123,0.080539,0.345064,0.267284,0.230065,0.034577,0.160063,0.908941,0.795538,0.797902,0.838414,1,0.94245,0.931333,0.867143,0.886681,0.796175,0.663607,0.955004,0.008163,0.408437,0.895833,0.921422
5.46875,0.280305,0.067327,0.369346,0.333058,0.340002,0.229797,0.428324,0.462158,0.578498,0.133606,0.104241,0.428916,0.148875,0.163299,0.0694,0.129851,0.887778,0.754647,0.851161,0.897557,1,0.934618,0.95342,0.913309,0.887929,0.838504,0.700643,0.966656,0.127474,0.310073,0.914457,0.940505
5.859375,0.281218,0.081853,0.590189,0.556969,0.447496,0.23002,0.586588,0.554925,0.654563,0.153801,0.028372,0.392899,0.26152,0.250385,0.006018,0.117321,0.933059,0.833078,0.910371,0.931495,1,0.961121,0.964768,0.939519,0.898287,0.869054,0.760428,0.96829,0.258337,0.423696,0.933357,0.945533
6.25,0.109405,0.102935,0.271582,0.277709,0.188177,0.131512,0.311651,0.339741,0.352423,0.063129,0.120841,0.211207,0.159337,0.121946,0.06441,0.125267,0.904868,0.747997,0.866911,0.870874,1,0.92226,0.94504,0.893583,0.872709,0.830394,0.662417,0.963471,0.206946,0.360577,0.898686,0.930263
6.640625,0.049642,0.010354,0.123096,0.125876,0.03412,0.037625,0.157857,0.224415,0.329487,0.065828,0.123554,0.062353,0.055837,0.022271,0.041498,0.074083,0.917546,0.784313,0.858286,0.84805,1,0.923091,0.93368,0.865378,0.856574,0.765226,0.748803,0.955277,0.277464,0.537972,0.90629,0.920142
7.03125,0.16948,0.118138,0.349449,0.339794,0.241259,0.159777,0.438116,0.456555,0.485972,0.079995,0.068179,0.184407,0.133518,0.166999,0.166378,0.148812,0.902535,0.73361,0.877251,0.899728,1,0.942909,0.951332,0.905017,0.899665,0.825736,0.693611,0.953546,0.408579,0.451989,0.897371,0.909809
7.421875,0.186321,0.119565,0.23556,0.231944,0.232447,0.205744,0.289776,0.300623,0.354044,0.090186,0.064591,0.177852,0.124016,0.123596,0.026046,0.07583,0.878734,0.694625,0.844295,0.871059,1,0.920033,0.949578,0.884311,0.879123,0.781479,0.645284,0.954562,0.176842,0.318989,0.883708,0.877114
7.8125,0.06457,0.106766,0.255088,0.318237,0.172415,0.255638,0.272789,0.30271,0.268027,0.056704,0.010017,0.126572,0.15001,0.143917,0.123539,0.083235,0.837134,0.626164,0.780334,0.826147,1,0.882941,0.939766,0.860501,0.8446,0.70639,0.572585,0.922601,0.225662,0.320201,0.817256,0.818384
8.203125,0.089853,0.12962,0.340726,0.309816,0.313184,0.219787,0.334521,0.350334,0.388583,0.062415,0.075832,0.247168,0.310038,0.256642,0.014154,0.068047,0.891015,0.738521,0.807916,0.830818,1,0.924088,0.94296,0.870394,0.906522,0.828569,0.674531,0.936806,0.133942,0.438237,0.840866,0.843844
