Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.137807,0.391208,0.509105,0.660708,0.007709,0.23156,0.415641,0.533373,0.20117,0.883949,0.524366,0.262675,0.151477,0.370181,1,0.105584,0.04387,0.182304,0.017,0.003331,0.048651,0.087998,0.002501,0.012773,0.131468,0.026932,0.143444,0.081512,0.134079,0.225892,0.188408,0.19208
0.390625,0.098215,0.415749,0.50792,0.521932,0.100462,0.254055,0.417381,0.421303,0.073975,0.844933,0.524539,0.259341,0.237899,0.388496,1,0.120407,0.115737,0.148232,0.061987,0.033539,0.071264,0.071807,0.039668,0.027155,0.0672,0.049412,0.116958,0.062442,0.200483,0.163754,0.086096,0.100025
0.78125,0.103543,0.381425,0.529878,0.566537,0.119623,0.10837,0.527242,0.371512,0.031916,0.863381,0.668181,0.234305,0.280624,0.50032,1,0.174139,0.085939,0.117083,0.044461,0.058233,0.036339,0.051342,0.032583,0.039478,0.06261,0.076206,0.083279,0.046135,0.345559,0.138839,0.048205,0.086311
1.171875,0.141242,0.292295,0.515043,0.583925,0.121261,0.174921,0.47149,0.181936,0.103696,0.822969,0.418989,0.282466,0.341484,0.501092,1,0.384473,0.103683,0.094936,0.090659,0.129184,0.099456,0.121795,0.114595,0.101573,0.150993,0.182612,0.136149,0.122739,0.229285,0.100152,0.111391,0.138934
1.5625,0.137212,0.178027,0.402561,0.416669,0.13152,0.208553,0.378007,0.101913,0.056068,0.658992,0.402004,0.24882,0.149837,0.402866,1,0.168764,0.030517,0.031645,0.060896,0.075959,0.039198,0.066059,0.065217,0.055236,0.099956,0.109346,0.052023,0.053197,0.060935,0.043828,0.059868,0.064761
1.953125,0.08904,0.054131,0.345747,0.422498,0.152367,0.090076,0.343386,0.09486,0.002768,0.620128,0.264357,0.2391,0.289649,0.550263,1,0.19371,0.132861,0.129001,0.115311,0.064956,0.118295,0.140286,0.077859,0.057787,0.153389,0.105128,0.159434,0.117852,0.101852,0.16364,0.151415,0.158006
2.34375,0.028729,0.06401,0.289235,0.337248,0.088996,0.144789,0.250174,0.096529,0.052136,0.470204,0.266848,0.086643,0.099142,0.295872,1,0.232163,0.037992,0.033768,0.044991,0.099865,0.044017,0.053873,0.055394,0.065054,0.044049,0.081972,0.030568,0.051897,0.079598,0.025448,0.031403,0.057263
2.734375,0.019326,0.053358,0.276155,0.315486,0.038999,0.149837,0.228992,0.111978,0.068899,0.394333,0.245977,0.074709,0.073505,0.352435,1,0.153204,0.017273,0.015966,0.026582,0.041494,0.018616,0.014579,0.023116,0.031778,0.012657,0.036863,0.020174,0.01683,0.066552,0.029954,0.014222,0.014462
3.125,0.043268,0.079794,0.223491,0.186032,0.050505,0.013011,0.111942,0.01336,0.01414,0.440344,0.366888,0.050172,0.022371,0.374975,1,0.376522,0.035423,0.042619,0.019377,0.012095,0.019335,0.028154,0.018727,0.016214,0.016194,0.024924,0.022943,0.015808,0.02765,0.049737,0.023805,0.033612
3.515625,0.053699,0.158463,0.104203,0.089696,0.103909,0.092581,0.064308,0.031788,0.078443,0.28645,0.296873,0.025657,0.012591,0.224147,1,0.423375,0.0428,0.073357,0.050166,0.032556,0.008264,0.01999,0.025263,0.034422,0.052455,0.098065,0.011886,0.024419,0.114463,0.036009,0.018988,0.043806
