Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.01085,0.018496,0.008057,0.00006140761,0.00002612321,0.009677,0.000534,0.008197,0.105062,0.03001,0.000247,0.00623,0.001503,0.006551,0.002501,0.035851,0.668167,0.354149,0.747389,0.90357,0.843997,0.817086,1,0.914508,0.611879,0.737582,0.600116,0.868226,0.003562,0.000319,0.4535,0.72298
0.390625,0.040415,0.020946,0.035672,0.030772,0.004111,0.026613,0.050334,0.076006,0.083458,0.059626,0.021049,0.008675,0.030218,0.057479,0.039668,0.006138,0.768304,0.655321,0.834541,0.90894,0.92974,0.910001,1,0.928447,0.818739,0.817395,0.779116,0.951502,0.132339,0.423358,0.817396,0.872585
0.78125,0.135104,0.007803,0.03331,0.031775,0.02219,0.027007,0.07218,0.156064,0.135898,0.022825,0.019591,0.031867,0.027842,0.026017,0.032583,0.015138,0.701408,0.569207,0.86428,0.932622,0.932423,0.871798,1,0.946673,0.911393,0.860133,0.64627,0.94275,0.007975,0.341191,0.816158,0.827651
1.171875,0.047532,0.04216,0.051381,0.018351,0.052439,0.022496,0.109281,0.133152,0.275789,0.091622,0.115762,0.066821,0.029804,0.022751,0.114595,0.017532,0.749408,0.629272,0.897808,0.955647,0.929222,0.908249,1,0.966751,0.916644,0.884938,0.692007,0.953068,0.016026,0.43308,0.843919,0.881928
1.5625,0.024527,0.01752,0.024037,0.029191,0.022072,0.00663,0.041773,0.126016,0.19409,0.05965,0.141716,0.047979,0.053025,0.016619,0.065217,0.087055,0.703898,0.592491,0.823547,0.938426,0.911623,0.885515,1,0.946352,0.859979,0.85215,0.608607,0.934349,0.041984,0.396952,0.795893,0.862798
1.953125,0.099863,0.02514,0.044902,0.002721,0.0372,0.020616,0.032771,0.086932,0.180001,0.009006,0.05224,0.203684,0.016112,0.024737,0.077859,0.019992,0.724089,0.590575,0.801258,0.936743,0.918361,0.862167,1,0.938822,0.871124,0.823144,0.569829,0.938733,0.016312,0.32242,0.808692,0.842755
2.34375,0.072968,0.021925,0.145803,0.097733,0.038051,0.087441,0.161893,0.230324,0.386633,0.017474,0.110696,0.112665,0.037189,0.075856,0.055394,0.011319,0.799459,0.699314,0.800903,0.950717,0.938715,0.897688,1,0.948448,0.893736,0.83644,0.68581,0.953872,0.017748,0.440991,0.872226,0.886205
2.734375,0.205238,0.027434,0.165551,0.139017,0.060958,0.137986,0.227253,0.310017,0.470881,0.003613,0.127721,0.129609,0.040629,0.072617,0.023116,0.006515,0.772023,0.668744,0.807332,0.96009,0.928542,0.89373,1,0.95652,0.87852,0.8575,0.666995,0.938482,0.00586,0.426275,0.850273,0.854445
3.125,0.135723,0.026264,0.093259,0.077671,0.069259,0.072782,0.120828,0.188263,0.356987,0.022946,0.022244,0.126686,0.039941,0.057114,0.018727,0.022223,0.820731,0.65797,0.866827,0.960317,0.931834,0.894718,1,0.963514,0.883067,0.831042,0.662846,0.90836,0.100401,0.373522,0.838263,0.818035
3.515625,0.155794,0.0582,0.111081,0.083534,0.081539,0.031489,0.173066,0.236595,0.414072,0.027489,0.047064,0.136313,0.018828,0.011904,0.025263,0.053435,0.661174,0.489621,0.859537,0.924718,0.885981,0.828597,1,0.947834,0.864294,0.789865,0.494959,0.885204,0.038548,0.237784,0.738186,0.745564
3.90625,0.157246,0.074119,0.047918,0.081014,0.042559,0.025235,0.104237,0.158663,0.282768,0.037919,0.040746,0.002967,0.009567,0.000542,0.008713,0.01659,0.653103,0.594476,0.827418,0.894754,0.8331,0.845105,1,0.937592,0.862236,0.7216,0.483566,0.901375,0.012827,0.260502,0.73874,0.783221
4.296875,0.201962,0.021518,0.265311,0.262669,0.074489,0.060989,0.29944,0.302779,0.516207,0.175588,0.081256,0.141446,0.027741,0.011849,0.035551,0.051619,0.788709,0.695836,0.868529,0.930986,0.920155,0.887607,1,0.957183,0.897119,0.841128,0.609324,0.928992,0.141903,0.37992,0.818106,0.848758
4.6875,0.330578,0.008455,0.485606,0.394427,0.243604,0.079831,0.569844,0.57607,0.72032,0.190532,0.016871,0.412549,0.175874,0.094585,0.014233,0.09131,0.845659,0.726677,0.919527,0.973406,0.953965,0.923339,1,0.981168,0.933466,0.89428,0.687917,0.955554,0.127301,0.40159,0.880977,0.892274
5.078125,0.217544,0.068859,0.357682,0.347684,0.25175,0.091515,0.405993,0.413109,0.559925,0.066967,0.108969,0.394107,0.271514,0.213709,0.052121,0.178937,0.794933,0.670684,0.890849,0.952236,0.931333,0.868088,1,0.965319,0.929964,0.886547,0.474979,0.918282,0.074246,0.233993,0.775377,0.820844
5.46875,0.305942,0.056467,0.392749,0.351147,0.355725,0.203473,0.427972,0.445397,0.573998,0.114094,0.116862,0.449954,0.145348,0.150303,0.075634,0.132712,0.81521,0.678315,0.920916,0.966617,0.95342,0.891796,1,0.978989,0.928888,0.894283,0.569485,0.94889,0.228213,0.187551,0.842761,0.875842
5.859375,0.299886,0.082015,0.580357,0.548051,0.455253,0.226184,0.583917,0.560737,0.674146,0.122712,0.029999,0.38735,0.228237,0.202739,0.006783,0.115916,0.867445,0.752558,0.966297,0.977941,0.964768,0.92991,1,0.984009,0.944318,0.926143,0.653585,0.951593,0.363336,0.296295,0.877703,0.89377
6.25,0.124202,0.109825,0.285872,0.282838,0.207009,0.12675,0.338869,0.361662,0.385207,0.048045,0.093158,0.206075,0.124272,0.104203,0.049005,0.098758,0.833461,0.677737,0.937564,0.956354,0.94504,0.885197,1,0.968729,0.922175,0.897535,0.539466,0.936426,0.274902,0.251197,0.818489,0.847196
6.640625,0.06182,0.013988,0.149126,0.157655,0.047292,0.053142,0.196111,0.256725,0.367541,0.061544,0.111282,0.061421,0.042344,0.017714,0.050153,0.070859,0.841705,0.717477,0.937839,0.958807,0.93368,0.892761,1,0.968879,0.918229,0.861181,0.61678,0.941819,0.273964,0.411009,0.817985,0.856351
7.03125,0.1997,0.107373,0.374764,0.361887,0.264392,0.13691,0.467091,0.48579,0.510816,0.09027,0.061374,0.186226,0.136449,0.161928,0.147039,0.135495,0.830059,0.650301,0.950193,0.97686,0.951332,0.899482,1,0.978924,0.939496,0.906198,0.558744,0.932398,0.458342,0.347158,0.806259,0.850749
7.421875,0.181941,0.136819,0.273924,0.269048,0.249769,0.206452,0.321391,0.325656,0.383735,0.089836,0.06062,0.175095,0.117881,0.125337,0.019699,0.049518,0.779022,0.582235,0.92679,0.961453,0.949578,0.86805,1,0.966834,0.928169,0.868245,0.492501,0.91927,0.222345,0.210156,0.769276,0.785311
7.8125,0.052044,0.103804,0.250651,0.281841,0.133317,0.217579,0.240927,0.270445,0.263558,0.050202,0.006307,0.115681,0.115698,0.116961,0.149981,0.100448,0.752353,0.552385,0.89511,0.935815,0.939766,0.828483,1,0.953299,0.886976,0.8019,0.435087,0.881055,0.300271,0.248403,0.700339,0.72102
8.203125,0.081907,0.147552,0.356856,0.30648,0.295853,0.20775,0.336885,0.347738,0.411695,0.058702,0.064136,0.244671,0.299968,0.239051,0.015573,0.034773,0.813882,0.668757,0.90792,0.937483,0.94296,0.880738,1,0.958428,0.906157,0.870971,0.53142,0.884308,0.14023,0.324279,0.72173,0.734453
8.59375,0.063913,0.199083,0.368158,0.357886,0.161358,0.220484,0.279579,0.240519,0.393,0.057967,0.026373,0.082072,0.123406,0.129265,0.200785,0.150935,0.746322,0.505513,0.894903,0.947891,0.935906,0.86334,1,0.967304,0.920097,0.861068,0.38508,0.85443,0.175943,0.173621,0.64092,0.640068
8.984375,0.173779,0.18126,0.442069,0.388322,0.175691,0.164414,0.370191,0.344912,0.50188,0.07654,0.206058,0.264441,0.246101,0.196752,0.10583,0.095031,0.771335,0.557304,0.883981,0.951102,0.937376,0.837645,1,0.970933,0.909324,0.83687,0.476146,0.841275,0.194472,0.313244,0.680776,0.633264
9.375,0.037966,0.376357,0.475353,0.426034,0.117399,0.306824,0.36985,0.297715,0.412135,0.235011,0.042881,0.044995,0.261087,0.345379,0.322488,0.135669,0.818712,0.647987,0.902913,0.959931,0.95271,0.880736,1,0.968359,0.941675,0.863436,0.569114,0.863599,0.28542,0.409942,0.739327,0.667266
9.765625,0.107287,0.314696,0.478267,0.409337,0.184651,0.259828,0.396393,0.412781,0.420875,0.149919,0.000214,0.149621,0.377945,0.37099,0.184926,0.018331,0.824092,0.664613,0.906357,0.958456,0.948231,0.894532,1,0.978364,0.934968,0.891029,0.546962,0.889087,0.108013,0.323579,0.750659,0.727278
10.15625,0.025728,0.147062,0.317372,0.213114,0.107413,0.067073,0.234704,0.248909,0.225635,0.138081,0.053854,0.115323,0.130624,0.195782,0.096829,0.037872,0.835208,0.710286,0.892698,0.939255,0.936225,0.905194,1,0.96422,0.923026,0.883463,0.62898,0.916265,0.119137,0.461517,0.775211,0.813224
10.546875,0.014613,0.176824,0.267019,0.197789,0.010887,0.124019,0.240037,0.164598,0.324385,0.201555,0.026215,0.048438,0.070953,0.257038,0.147445,0.052288,0.753801,0.591095,0.880313,0.935316,0.905823,0.871711,1,0.950866,0.889959,0.848849,0.495645,0.882053,0.115983,0.380204,0.688161,0.769283
10.9375,0.042921,0.098912,0.33961,0.30053,0.028467,0.110103,0.305564,0.271791,0.237126,0.122957,0.010107,0.104318,0.22873,0.311094,0.14149,0.069116,0.758617,0.608672,0.882686,0.915357,0.891592,0.854483,1,0.946043,0.889335,0.83681,0.451453,0.890057,0.019388,0.295135,0.663846,0.785207
11.328125,0.133183,0.073239,0.410022,0.333016,0.050639,0.056903,0.426072,0.357991,0.366511,0.160466,0.032039,0.208406,0.154028,0.226941,0.063,0.032543,0.859887,0.764577,0.909399,0.942128,0.948927,0.920162,1,0.963085,0.918947,0.88409,0.649482,0.940903,0.073964,0.492495,0.796651,0.866419
11.71875,0.093824,0.108931,0.376114,0.343064,0.012244,0.078108,0.409872,0.426717,0.559388,0.26447,0.033955,0.240297,0.186662,0.387344,0.169322,0.075888,0.888853,0.821275,0.921423,0.963802,0.948911,0.931829,1,0.973795,0.914205,0.905489,0.727465,0.950574,0.122894,0.625603,0.840405,0.89284
12.109375,0.102962,0.05882,0.33818,0.266883,0.045581,0.091933,0.343484,0.386921,0.386502,0.283169,0.046126,0.160464,0.149902,0.372316,0.205625,0.034399,0.845421,0.76006,0.859236,0.942495,0.932094,0.884305,1,0.957448,0.876054,0.864265,0.634321,0.925786,0.219473,0.564164,0.77387,0.849164
12.5,0.03881,0.080191,0.118303,0.052363,0.060138,0.042541,0.110048,0.232582,0.300772,0.173049,0.044087,0.063257,0.019348,0.167905,0.105845,0.011645,0.850731,0.80143,0.871706,0.940703,0.93117,0.905357,1,0.961729,0.902254,0.881738,0.630898,0.923186,0.224062,0.57471,0.766563,0.846033
12.890625,0.028206,0.049792,0.167492,0.090468,0.008783,0.032849,0.218021,0.219188,0.205498,0.184332,0.089966,0.109804,0.042872,0.15382,0.122531,0.023557,0.849696,0.818363,0.896928,0.931423,0.923132,0.900181,1,0.959033,0.885289,0.857644,0.586529,0.923352,0.092014,0.527625,0.738119,0.848694
13.28125,0.0878,0.030103,0.157529,0.113895,0.052365,0.076081,0.266659,0.218745,0.186656,0.135758,0.099917,0.184451,0.005191,0.190132,0.066077,0.052032,0.813616,0.758965,0.88635,0.923334,0.925751,0.910695,1,0.946097,0.889193,0.86739,0.673289,0.942846,0.187041,0.5909,0.804147,0.855366
13.671875,0.076085,0.040051,0.12194,0.09296,0.029609,0.052185,0.146379,0.131057,0.284388,0.05209,0.03419,0.142125,0.01091,0.076422,0.099252,0.16223,0.795282,0.726525,0.870351,0.937237,0.890187,0.89631,1,0.957789,0.913287,0.867073,0.563006,0.930226,0.113182,0.469282,0.737449,0.827122
14.0625,0.141846,0.038695,0.246108,0.247507,0.069584,0.085294,0.313511,0.288939,0.284172,0.102012,0.060108,0.119988,0.063136,0.162769,0.117166,0.034057,0.793705,0.714978,0.867611,0.930347,0.899681,0.881675,1,0.944766,0.861081,0.844178,0.555715,0.917017,0.122615,0.495899,0.709781,0.827426
14.453125,0.032841,0.065711,0.262284,0.172249,0.029836,0.162817,0.291184,0.27847,0.409781,0.229145,0.024819,0.151282,0.15454,0.188801,0.093184,0.005136,0.807653,0.727068,0.831262,0.929548,0.885857,0.88371,1,0.947569,0.863298,0.839446,0.492673,0.89414,0.102829,0.462346,0.661214,0.815522
14.84375,0.161346,0.028785,0.257031,0.080553,0.097233,0.025322,0.242441,0.229078,0.292068,0.053022,0.088523,0.209034,0.038787,0.055813,0.099728,0.039719,0.797239,0.74204,0.85503,0.920538,0.880108,0.894041,1,0.949315,0.908505,0.848885,0.58161,0.908263,0.160274,0.549549,0.725483,0.82277
15.234375,0.049005,0.006639,0.140794,0.100605,0.014344,0.040853,0.17745,0.127225,0.217542,0.120473,0.058103,0.178336,0.056272,0.07123,0.099735,0.016014,0.794566,0.748242,0.815351,0.910745,0.864509,0.903569,1,0.93935,0.866102,0.844183,0.536512,0.90042,0.143828,0.525152,0.686799,0.822895
15.625,0.009607,0.025195,0.216731,0.108465,0.008222,0.051379,0.291975,0.22976,0.316711,0.221026,0.016993,0.19844,0.08393,0.165621,0.088325,0.009405,0.810612,0.755789,0.868254,0.940014,0.887853,0.873754,1,0.959646,0.868858,0.875739,0.52823,0.907249,0.046137,0.433713,0.709172,0.824448
16.015625,0.018493,0.104089,0.123669,0.059905,0.071433,0.007618,0.236695,0.23877,0.125287,0.063345,0.006932,0.185772,0.085506,0.134959,0.163221,0.040329,0.789075,0.745332,0.82497,0.906291,0.881173,0.895946,1,0.946429,0.877188,0.836792,0.522572,0.903818,0.067356,0.462273,0.702243,0.815021
16.40625,0.047872,0.028039,0.235066,0.167683,0.06616,0.008122,0.397361,0.303691,0.184514,0.101481,0.015369,0.310973,0.156804,0.111129,0.184281,0.100476,0.802363,0.764188,0.812547,0.907072,0.896214,0.88184,1,0.94464,0.882964,0.813252,0.573153,0.906274,0.108143,0.497313,0.723744,0.834941
16.796875,0.021913,0.033503,0.075152,0.063342,0.019965,0.013886,0.246733,0.204227,0.216559,0.090251,0.01744,0.28969,0.147008,0.135412,0.020759,0.109758,0.823366,0.80241,0.722754,0.859206,0.880786,0.882486,1,0.922508,0.853392,0.8163,0.556168,0.891865,0.235631,0.534324,0.671725,0.815492
17.1875,0.016784,0.034579,0.114512,0.073074,0.03283,0.028904,0.163246,0.140908,0.182318,0.092594,0.026007,0.126051,0.018464,0.077863,0.030758,0.035348,0.712592,0.636052,0.785433,0.871489,0.857176,0.782833,1,0.903041,0.801608,0.753091,0.40938,0.850483,0.08719,0.354573,0.559566,0.748764
17.578125,0.024047,0.063954,0.192536,0.190857,0.106607,0.028026,0.213189,0.132153,0.252349,0.042895,0.002169,0.238769,0.132114,0.042067,0.034078,0.143411,0.735515,0.656341,0.766441,0.83869,0.819583,0.782119,1,0.888811,0.764186,0.750004,0.363724,0.819668,0.079754,0.325108,0.510537,0.732096
17.96875,0.080151,0.016712,0.202943,0.091433,0.033269,0.037006,0.24787,0.296451,0.156994,0.023001,0.033428,0.138324,0.130011,0.064418,0.00942,0.01293,0.662338,0.624148,0.841787,0.873978,0.792152,0.758758,1,0.907704,0.77488,0.703876,0.372034,0.833869,0.109674,0.295835,0.539761,0.705753
18.359375,0.082905,0.021505,0.276864,0.161913,0.016433,0.061778,0.260063,0.241088,0.187425,0.072375,0.005074,0.267802,0.173697,0.195741,0.021866,0.120526,0.664273,0.613878,0.804088,0.894749,0.778101,0.798694,1,0.923478,0.841842,0.744977,0.331686,0.836238,0.025766,0.211856,0.545386,0.720016
18.75,0.110418,0.086685,0.165147,0.150029,0.008982,0.167017,0.143916,0.159264,0.294414,0.085419,0.066753,0.154039,0.130898,0.070766,0.033047,0.149054,0.71367,0.625566,0.818773,0.882983,0.815253,0.79219,1,0.918973,0.684607,0.601237,0.331033,0.844056,0.090814,0.252884,0.543909,0.705523
19.140625,0.052013,0.052184,0.059831,0.044374,0.013484,0.00916,0.151429,0.146618,0.188783,0.085503,0.04079,0.108684,0.022231,0.05907,0.043384,0.103536,0.711407,0.664391,0.779994,0.872231,0.795902,0.836694,1,0.92397,0.809793,0.789503,0.427989,0.844563,0.131842,0.359075,0.593412,0.712036
19.53125,0.116519,0.110896,0.092698,0.06372,0.071365,0.009191,0.1992,0.223939,0.131442,0.05019,0.020289,0.295923,0.155706,0.16619,0.123688,0.2091,0.774198,0.715509,0.723248,0.84249,0.869539,0.827937,1,0.904749,0.792256,0.707919,0.568713,0.860433,0.191564,0.480488,0.695169,0.773693
19.921875,0.090761,0.041995,0.10227,0.140343,0.023947,0.012353,0.23632,0.206181,0.145498,0.087654,0.077797,0.192682,0.070097,0.083871,0.143769,0.162747,0.745883,0.696009,0.80223,0.869101,0.856569,0.829497,1,0.911833,0.826823,0.823617,0.531786,0.875623,0.171245,0.453983,0.680053,0.783989
20.3125,0.124983,0.096041,0.218178,0.28885,0.03197,0.013144,0.328709,0.303616,0.123272,0.092062,0.054276,0.072455,0.003766,0.027066,0.028055,0.031833,0.747902,0.681147,0.750204,0.853741,0.841305,0.804361,1,0.891643,0.796587,0.729988,0.494901,0.852663,0.164486,0.47816,0.641216,0.76445
20.703125,0.114147,0.011389,0.051793,0.091155,0.059127,0.020748,0.069309,0.084961,0.094258,0.023101,0.112603,0.087738,0.012437,0.009405,0.035374,0.05172,0.732103,0.693925,0.739132,0.849825,0.831026,0.826455,1,0.89786,0.765149,0.680877,0.514381,0.829606,0.254054,0.504365,0.605776,0.740425
21.09375,0.085351,0.068426,0.117995,0.122669,0.08372,0.08941,0.181745,0.130076,0.099123,0.026591,0.014649,0.174998,0.067302,0.032362,0.021408,0.035692,0.575745,0.516255,0.695884,0.805233,0.773596,0.729534,1,0.880255,0.793048,0.699674,0.301242,0.763965,0.05366,0.261492,0.463396,0.601505
21.484375,0.062865,0.013068,0.098905,0.084421,0.00594,0.144189,0.07377,0.022939,0.215013,0.066826,0.03654,0.124499,0.069656,0.00452,0.049496,0.032087,0.546665,0.529033,0.692252,0.82806,0.697061,0.708946,1,0.891238,0.691902,0.648948,0.247157,0.790268,0.027369,0.217832,0.422355,0.612279
21.875,0.2065,0.038584,0.095705,0.140302,0.086532,0.108278,0.197651,0.177176,0.103443,0.021642,0.049044,0.124534,0.015517,0.023435,0.014569,0.055445,0.692329,0.661511,0.671563,0.846044,0.805198,0.81991,1,0.879598,0.756911,0.653495,0.449944,0.821647,0.169378,0.440306,0.569155,0.731654
22.265625,0.151347,0.034469,0.061244,0.081863,0.055916,0.00902,0.16115,0.169344,0.204232,0.023779,0.095975,0.109466,0.015966,0.028096,0.047705,0.049849,0.699301,0.638302,0.725362,0.858022,0.766604,0.787365,1,0.892946,0.705679,0.620399,0.366881,0.818818,0.082158,0.341038,0.534796,0.702992
22.65625,0.035487,0.034894,0.022659,0.027619,0.008381,0.012489,0.077366,0.173549,0.176676,0.04435,0.025868,0.157221,0.020222,0.01598,0.027915,0.002532,0.703044,0.628809,0.746058,0.85662,0.818011,0.786596,1,0.876914,0.763471,0.693333,0.408093,0.842705,0.097978,0.323936,0.583153,0.7189
23.046875,0.057221,0.101789,0.054327,0.05744,0.009187,0.029449,0.11782,0.107818,0.080416,0.060428,0.029877,0.13878,0.015409,0.029792,0.011011,0.015838,0.601502,0.559865,0.73834,0.793127,0.733811,0.69764,1,0.849589,0.769905,0.693343,0.284701,0.789599,0.033411,0.214579,0.450691,0.63578
