Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.530941,0.177085,0.463823,0.010013,1,0.042479,0.271383,0.269993,0.001208,0.125329,0.022672,0.006985,0.212617,0.144867,0.002554,0.236352,0.015797,0.272224,0.089027,0.008031,0.12573,0.180352,0.014719,0.000337,0.110351,0.04809,0.030644,0.001916,0.274692,0.203107,0.189427,0.111293
0.390625,0.363284,0.032219,0.308579,0.229726,1,0.045903,0.347606,0.262961,0.204678,0.113842,0.108885,0.386831,0.108871,0.101496,0.11112,0.056208,0.118646,0.143666,0.039415,0.03069,0.101141,0.083357,0.04609,0.029865,0.029976,0.064109,0.125594,0.063068,0.25988,0.098595,0.071336,0.070492
0.78125,0.419816,0.105811,0.233275,0.118337,1,0.0887,0.295066,0.29829,0.18208,0.254044,0.119795,0.474721,0.177409,0.280696,0.2154,0.327469,0.121646,0.10261,0.039961,0.047648,0.092544,0.07234,0.062117,0.036243,0.018082,0.055423,0.098415,0.087626,0.101473,0.067644,0.048975,0.053912
1.171875,0.473325,0.069526,0.178342,0.115499,1,0.250769,0.304325,0.382759,0.045763,0.117362,0.282748,0.418189,0.347224,0.176559,0.187675,0.47754,0.231075,0.169577,0.201375,0.266183,0.262353,0.202578,0.241068,0.219834,0.125061,0.176338,0.181294,0.252508,0.023408,0.080256,0.173789,0.190254
1.5625,0.26801,0.075237,0.044692,0.074407,1,0.161386,0.101999,0.124946,0.07131,0.019993,0.333225,0.27034,0.189471,0.021852,0.085955,0.206264,0.074735,0.060068,0.137117,0.120276,0.119914,0.087324,0.098893,0.09811,0.099063,0.096398,0.058903,0.097322,0.003184,0.039987,0.088778,0.081982
1.953125,0.116338,0.014149,0.101543,0.036223,1,0.064979,0.12357,0.080807,0.03866,0.091035,0.089882,0.109035,0.267387,0.129793,0.054297,0.124572,0.017616,0.020166,0.040286,0.035575,0.05505,0.020817,0.02432,0.041198,0.022372,0.017303,0.011032,0.048204,0.009997,0.018025,0.031772,0.046405
2.34375,0.160085,0.028791,0.145997,0.229619,1,0.118392,0.210607,0.078352,0.04745,0.117624,0.181028,0.224352,0.218695,0.120492,0.068834,0.101522,0.102584,0.085548,0.128346,0.104714,0.074779,0.061587,0.085445,0.080512,0.049678,0.081342,0.063806,0.060323,0.103145,0.073908,0.050669,0.046587
2.734375,0.048789,0.154112,0.24362,0.379456,1,0.194947,0.172587,0.054281,0.036924,0.015044,0.099846,0.210263,0.350124,0.150708,0.148546,0.040707,0.020625,0.031304,0.043239,0.052821,0.021007,0.030514,0.030308,0.041301,0.035624,0.079828,0.019703,0.025728,0.022146,0.020827,0.024482,0.02873
3.125,0.288641,0.100359,0.470694,0.367682,1,0.14237,0.500791,0.440611,0.224396,0.090389,0.076367,0.330962,0.377878,0.166643,0.201944,0.075745,0.02839,0.035791,0.008963,0.060788,0.072967,0.049933,0.051923,0.092668,0.085427,0.129045,0.055064,0.089194,0.108921,0.047034,0.079761,0.090135
3.515625,0.218367,0.248348,0.379235,0.240561,1,0.107634,0.319267,0.385234,0.150631,0.10189,0.112479,0.436552,0.389289,0.144305,0.164746,0.126966,0.112286,0.10553,0.083518,0.11985,0.153086,0.146616,0.169178,0.157531,0.19802,0.169707,0.142271,0.180339,0.064312,0.076447,0.198669,0.190968
3.90625,0.289288,0.183716,0.145852,0.052399,1,0.255209,0.227983,0.355844,0.160236,0.0363,0.245892,0.413537,0.403645,0.174791,0.185384,0.148473,0.291829,0.289375,0.306941,0.3481,0.261632,0.305077,0.326551,0.330274,0.221462,0.297152,0.23532,0.286218,0.025165,0.184525,0.281006,0.259064
4.296875,0.48467,0.142684,0.49184,0.426553,1,0.359791,0.486824,0.517325,0.41271,0.174898,0.12002,0.568312,0.566258,0.380207,0.064357,0.331409,0.310145,0.316804,0.228589,0.35441,0.307931,0.292275,0.330452,0.37747,0.266375,0.336059,0.255318,0.353182,0.099413,0.212846,0.309711,0.315478
4.6875,0.470793,0.105674,0.460582,0.465771,1,0.218849,0.464032,0.449333,0.361656,0.184652,0.023746,0.474737,0.408342,0.207121,0.033031,0.281896,0.169182,0.157601,0.16952,0.224539,0.216034,0.177491,0.219185,0.248706,0.185232,0.210094,0.131716,0.216419,0.096435,0.091162,0.189473,0.188844
5.078125,0.480596,0.094306,0.446859,0.464099,1,0.182966,0.484304,0.388584,0.225124,0.158631,0.033317,0.348933,0.326284,0.207938,0.008263,0.251653,0.323462,0.307486,0.311113,0.338105,0.363654,0.349512,0.361422,0.369874,0.345835,0.360038,0.312294,0.364151,0.085214,0.264507,0.364247,0.357787
5.46875,0.643814,0.027305,0.340488,0.387334,1,0.151403,0.506945,0.458244,0.448717,0.092502,0.172057,0.509408,0.384563,0.126601,0.093671,0.259406,0.478885,0.477211,0.397376,0.459051,0.474745,0.460454,0.46593,0.472722,0.396667,0.416221,0.434937,0.480154,0.039257,0.375254,0.483134,0.469772
