Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.017074,0.149651,0.022524,0.020109,0.006725,0.000387,0.070527,0.106329,0.166567,0.244028,0.035991,0.080746,0.001206,0.08848,0.09079,0.042995,0.853462,0.863819,0.924943,0.89258,0.91568,0.946159,0.889048,0.886614,1,0.896134,0.857003,0.91612,0.579113,0.790722,0.944004,0.953889
0.390625,0.068023,0.127224,0.057418,0.053747,0.043489,0.090408,0.07625,0.136468,0.198635,0.185667,0.119385,0.142564,0.055786,0.056266,0.111338,0.048962,0.879837,0.843373,0.944091,0.914373,0.945557,0.951819,0.94814,0.927294,1,0.958834,0.89224,0.953858,0.632159,0.824039,0.943425,0.947858
0.78125,0.014475,0.173339,0.103909,0.134944,0.010414,0.098303,0.101402,0.100485,0.055199,0.264827,0.102951,0.093295,0.076778,0.109911,0.153614,0.082583,0.815618,0.76414,0.886441,0.861654,0.918917,0.917898,0.916284,0.864146,1,0.939376,0.840757,0.925199,0.393741,0.763165,0.925303,0.918062
1.171875,0.018972,0.112132,0.04473,0.080249,0.00917,0.11387,0.044719,0.052562,0.100668,0.148998,0.083588,0.01528,0.029204,0.055543,0.091933,0.108342,0.591074,0.478531,0.784627,0.765752,0.819521,0.753205,0.828315,0.764758,1,0.852432,0.649018,0.817545,0.190681,0.475044,0.800097,0.770452
1.5625,0.011042,0.002956,0.060084,0.067768,0.027366,0.005512,0.057007,0.032348,0.176985,0.080152,0.132594,0.028203,0.015564,0.033196,0.176535,0.06755,0.545976,0.382479,0.780125,0.86097,0.80727,0.735078,0.869051,0.865234,1,0.894048,0.575236,0.837048,0.143608,0.337432,0.769715,0.72253
1.953125,0.006457,0.007689,0.034413,0.014426,0.001388,0.032042,0.041565,0.041914,0.071092,0.02172,0.007614,0.003189,0.01046,0.014859,0.023663,0.012338,0.602918,0.500462,0.770453,0.841423,0.796871,0.734446,0.908625,0.875047,1,0.832542,0.432908,0.820643,0.101475,0.256597,0.722048,0.644962
2.34375,0.04347,0.055094,0.231286,0.102302,0.078715,0.09543,0.258566,0.235427,0.278186,0.096626,0.010603,0.117461,0.12419,0.157434,0.075642,0.009015,0.646286,0.545316,0.879264,0.921611,0.860224,0.78533,0.946535,0.929846,1,0.92159,0.47426,0.889672,0.219935,0.290145,0.776191,0.713481
2.734375,0.166571,0.01206,0.501188,0.394591,0.191545,0.069415,0.524212,0.434282,0.537844,0.086003,0.007786,0.306583,0.07013,0.050026,0.016459,0.083259,0.734732,0.646531,0.879877,0.915918,0.904898,0.844486,0.942084,0.929382,1,0.923087,0.503313,0.93479,0.353779,0.265999,0.855692,0.80179
3.125,0.085752,0.004762,0.388737,0.294311,0.066183,0.050455,0.454978,0.436889,0.523297,0.074457,0.012061,0.11883,0.044722,0.071071,0.099571,0.031207,0.749073,0.662312,0.891451,0.912897,0.888341,0.85856,0.948555,0.923498,1,0.92765,0.575779,0.920594,0.267087,0.360319,0.841181,0.814796
3.515625,0.03721,0.016764,0.260427,0.14128,0.03624,0.03654,0.28946,0.221505,0.452444,0.095923,0.043819,0.072874,0.015824,0.070004,0.123559,0.010908,0.747849,0.639792,0.889052,0.900049,0.881803,0.862198,0.932704,0.907966,1,0.916558,0.682789,0.911174,0.152034,0.421278,0.860608,0.835238
