Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.001249,0.177878,0.004087,0.007584,0.030027,0.000783,0.058471,0.066175,0.180207,0.210539,0.0201,0.040775,0.010115,0.080929,0.085391,0.054098,0.94555,0.951505,0.892332,0.932789,0.965502,0.97617,0.919983,0.92857,0.944004,0.903269,0.94884,0.964621,0.660248,0.837675,1,0.963037
0.390625,0.061623,0.156808,0.074065,0.071876,0.060677,0.112869,0.098416,0.166851,0.187027,0.215641,0.153171,0.129697,0.069643,0.064719,0.132926,0.038072,0.963992,0.955899,0.916284,0.907554,0.972664,0.983661,0.934506,0.917163,0.943425,0.909683,0.977484,0.970221,0.747528,0.926234,1,0.972602
0.78125,0.018358,0.193294,0.09635,0.118877,0.017743,0.094694,0.088988,0.078415,0.052365,0.251431,0.093753,0.09932,0.072411,0.104516,0.135612,0.095066,0.937029,0.90946,0.852294,0.844189,0.971292,0.973808,0.90686,0.84382,0.925303,0.862519,0.966232,0.963512,0.532725,0.900253,1,0.969725
1.171875,0.022517,0.18267,0.065307,0.109079,0.024983,0.217044,0.056138,0.064804,0.058391,0.206132,0.108918,0.027434,0.064694,0.090543,0.095858,0.12502,0.891732,0.818958,0.740406,0.712487,0.944261,0.949812,0.818945,0.715302,0.800097,0.677549,0.940899,0.940589,0.381031,0.801926,1,0.956792
1.5625,0.036576,0.059268,0.076501,0.075378,0.001692,0.042381,0.059283,0.03813,0.102974,0.057901,0.067286,0.00637,0.007046,0.028221,0.085467,0.035153,0.886724,0.774334,0.726166,0.765273,0.948677,0.93913,0.846307,0.784712,0.769715,0.660278,0.913171,0.958486,0.218144,0.694523,1,0.952667
1.953125,0.012095,0.019059,0.02045,0.007681,0.009055,0.048069,0.032101,0.041634,0.039143,0.041912,0.024814,0.021011,0.003906,0.022854,0.05642,0.029109,0.914433,0.857757,0.512182,0.599078,0.923167,0.909983,0.731604,0.655054,0.722048,0.559757,0.869457,0.924004,0.22053,0.663952,1,0.933605
2.34375,0.027465,0.030442,0.159173,0.075803,0.062177,0.072153,0.188242,0.190466,0.13109,0.068955,0.017461,0.096334,0.107696,0.168011,0.087787,0.011136,0.9253,0.868943,0.720055,0.69723,0.953051,0.955955,0.805789,0.719329,0.776191,0.656322,0.856278,0.934619,0.257145,0.637956,1,0.947133
2.734375,0.110412,0.017271,0.371485,0.300228,0.139035,0.067555,0.396403,0.326182,0.426148,0.060217,0.00457,0.241409,0.068931,0.072109,0.018106,0.083189,0.920704,0.868858,0.811142,0.767967,0.95306,0.96373,0.850095,0.777287,0.855692,0.760125,0.804675,0.947793,0.193671,0.473941,1,0.958223
3.125,0.067741,0.013302,0.345141,0.270456,0.061687,0.047171,0.387874,0.351402,0.394715,0.087634,0.026498,0.113164,0.034709,0.103044,0.09128,0.02644,0.938323,0.897513,0.783508,0.748957,0.949535,0.969779,0.85703,0.762703,0.841181,0.729224,0.878279,0.943657,0.257979,0.642464,1,0.962511
3.515625,0.045398,0.022864,0.288923,0.165083,0.048475,0.03999,0.308319,0.213561,0.428394,0.107658,0.041154,0.09926,0.031786,0.095641,0.083246,0.005408,0.93737,0.878081,0.802394,0.830213,0.963983,0.972242,0.897633,0.841317,0.860608,0.77506,0.927205,0.962088,0.21667,0.707579,1,0.964672
3.90625,0.035454,0.060474,0.068286,0.024625,0.040209,0.05064,0.102581,0.074219,0.233128,0.004342,0.054231,0.036262,0.082631,0.062374,0.003169,0.004876,0.949927,0.907982,0.778547,0.819174,0.957505,0.974553,0.897654,0.855677,0.872169,0.790548,0.932704,0.967326,0.191555,0.746129,1,0.951121
4.296875,0.088917,0.010638,0.170967,0.113933,0.065259,0.01958,0.157424,0.162734,0.228868,0.066995,0.072083,0.071982,0.063482,0.06105,0.042973,0.004674,0.914718,0.869699,0.631946,0.640684,0.916292,0.948365,0.783774,0.691076,0.817736,0.698828,0.881698,0.925952,0.134793,0.61158,1,0.951953
4.6875,0.25656,0.071736,0.245889,0.183015,0.098752,0.052417,0.262283,0.222015,0.221775,0.049052,0.062189,0.184502,0.041622,0.024761,0.020955,0.037767,0.940452,0.900774,0.690333,0.726242,0.945996,0.963532,0.846227,0.772006,0.851552,0.780944,0.925824,0.955438,0.199379,0.732702,1,0.97071
5.078125,0.180098,0.060284,0.194643,0.121235,0.19102,0.102391,0.214645,0.2032,0.124407,0.066224,0.094689,0.200334,0.13119,0.11864,0.049745,0.065554,0.890512,0.809154,0.520258,0.542448,0.911724,0.939906,0.731909,0.634236,0.759633,0.581172,0.888506,0.924654,0.277067,0.657786,1,0.937007
5.46875,0.029277,0.014718,0.075887,0.055074,0.05783,0.012185,0.075458,0.047675,0.131256,0.046262,0.031105,0.078129,0.044726,0.079082,0.02089,0.065757,0.892832,0.800817,0.524071,0.619589,0.903184,0.945523,0.766426,0.69365,0.757367,0.69421,0.897713,0.938845,0.200255,0.635231,1,0.943808
5.859375,0.006583,0.062868,0.132304,0.10688,0.033919,0.044506,0.129953,0.080602,0.23819,0.119512,0.043674,0.019875,0.071345,0.139735,0.054474,0.011984,0.860007,0.792022,0.405475,0.523404,0.874184,0.924577,0.684472,0.612757,0.707038,0.695493,0.891806,0.927091,0.161354,0.625643,1,0.948975
