Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.696008,0.240857,0.00538,0.070189,0.087517,0.074682,0.623906,0.454884,0.472021,0.115267,0.422099,0.091297,1,0.01446,0.476697,0.493217,0.039445,0.07105,0.199319,0.104092,0.003637,0.035351,0.0000209343,0.003146,0.076945,0.093968,0.00388,0.145056,0.00112,0.401031,0.298059,0.029654
0.390625,0.553402,0.296112,0.264826,0.07037,0.190518,0.29141,0.630696,0.457055,0.390833,0.162961,0.555478,0.052873,1,0.199867,0.334413,0.66269,0.047111,0.018005,0.120399,0.141896,0.067926,0.014247,0.046122,0.089752,0.092662,0.10342,0.031333,0.133568,0.202976,0.365266,0.213712,0.029428
0.78125,0.434067,0.129908,0.115714,0.14085,0.330009,0.230605,0.363119,0.33949,0.057281,0.121117,0.265572,0.083836,1,0.203218,0.080621,0.538873,0.006401,0.013248,0.034863,0.036646,0.039495,0.008306,0.027806,0.06774,0.035198,0.077468,0.003974,0.039471,0.13896,0.075495,0.061466,0.006174
1.171875,0.307349,0.044806,0.237615,0.176166,0.293253,0.207117,0.257289,0.287788,0.009853,0.103859,0.064534,0.241397,1,0.425266,0.087178,0.169384,0.009689,0.02074,0.00287,0.000557,0.004573,0.005262,0.00224,0.011383,0.007883,0.019824,0.011726,0.004696,0.02051,0.064316,0.019715,0.002964
1.5625,0.068317,0.147961,0.17889,0.161114,0.060753,0.087218,0.136612,0.145364,0.02323,0.090225,0.004058,0.153604,1,0.539362,0.104939,0.027997,0.005523,0.009827,0.003295,0.003075,0.002544,0.006092,0.003804,0.002611,0.004089,0.005535,0.008155,0.004978,0.013684,0.026808,0.00668,0.005138
1.953125,0.172147,0.386106,0.196726,0.165333,0.206716,0.386233,0.144594,0.207247,0.058643,0.115687,0.056472,0.322198,1,0.550186,0.162167,0.050874,0.064269,0.062836,0.005234,0.023926,0.044704,0.037797,0.044769,0.042208,0.039537,0.028573,0.055169,0.073629,0.008117,0.03738,0.055563,0.066443
2.34375,0.285085,0.281415,0.314745,0.204371,0.492592,0.281023,0.324088,0.358061,0.221622,0.149003,0.089443,0.416072,1,0.560179,0.082651,0.117252,0.117399,0.127774,0.058131,0.168978,0.132219,0.12627,0.135,0.187382,0.125074,0.203854,0.115323,0.168814,0.056517,0.084444,0.132834,0.148556
2.734375,0.209042,0.369123,0.571177,0.617655,0.580107,0.36377,0.495392,0.430184,0.311483,0.28578,0.054993,0.405336,1,0.690278,0.116674,0.107126,0.147538,0.165222,0.075921,0.152755,0.129356,0.140417,0.118117,0.144157,0.116495,0.162407,0.154735,0.141715,0.024195,0.153775,0.144416,0.147827
3.125,0.344816,0.402094,0.564063,0.672271,0.353535,0.451859,0.540831,0.50571,0.394009,0.381502,0.16893,0.442608,1,0.66558,0.110416,0.078404,0.248458,0.253678,0.168174,0.242135,0.254232,0.252713,0.232001,0.263572,0.242864,0.260413,0.248009,0.270325,0.033927,0.255198,0.267387,0.265896
3.515625,0.177569,0.42597,0.591074,0.61435,0.412269,0.389439,0.514765,0.498622,0.429212,0.297537,0.020857,0.329661,1,0.613703,0.042527,0.076517,0.230753,0.227832,0.147078,0.286007,0.278279,0.256151,0.249403,0.298813,0.231186,0.309964,0.242467,0.285855,0.055939,0.234154,0.265514,0.29151
3.90625,0.207539,0.421393,0.545967,0.545149,0.547599,0.459214,0.515884,0.42108,0.445527,0.174283,0.0319,0.308092,1,0.686115,0.024236,0.050017,0.293757,0.299202,0.139151,0.27043,0.28331,0.277064,0.234688,0.268746,0.223304,0.249335,0.307923,0.299601,0.018149,0.312429,0.30868,0.319842
4.296875,0.157307,0.360285,0.364747,0.431576,0.516519,0.426946,0.40238,0.407038,0.28173,0.192729,0.043666,0.342435,1,0.605322,0.012832,0.080715,0.157726,0.157081,0.075669,0.128622,0.170626,0.138292,0.131336,0.140934,0.103522,0.080961,0.160161,0.154628,0.036003,0.160368,0.177846,0.168199
4.6875,0.126447,0.384824,0.417988,0.402154,0.546334,0.372064,0.341388,0.381572,0.17701,0.188686,0.064207,0.334889,1,0.612999,0.035972,0.117223,0.158558,0.163026,0.064199,0.137085,0.175758,0.150203,0.134224,0.151202,0.096339,0.134316,0.171594,0.180043,0.008004,0.155979,0.191359,0.206034
5.078125,0.119391,0.31123,0.663254,0.632785,0.635583,0.482749,0.537019,0.516827,0.287854,0.182382,0.022807,0.27311,1,0.722938,0.005025,0.063874,0.35045,0.341218,0.179895,0.259244,0.353501,0.293998,0.281812,0.282494,0.196724,0.186542,0.350071,0.330389,0.031451,0.329904,0.345719,0.352945
5.46875,0.182893,0.207664,0.584941,0.544691,0.666819,0.414337,0.523053,0.522238,0.207137,0.124028,0.037994,0.357546,1,0.607245,0.033599,0.171377,0.23566,0.219794,0.083749,0.162089,0.269739,0.206098,0.175017,0.184099,0.155692,0.141176,0.280387,0.250813,0.015597,0.230781,0.285112,0.317678
5.859375,0.181753,0.269811,0.526284,0.507875,0.636818,0.41451,0.551237,0.561226,0.11607,0.101309,0.053528,0.499552,1,0.682213,0.013587,0.060602,0.204776,0.225893,0.036839,0.07418,0.183031,0.138453,0.091416,0.09399,0.055691,0.019638,0.205903,0.149404,0.027552,0.21071,0.182695,0.184221
6.25,0.183171,0.192441,0.521752,0.487082,0.65355,0.180763,0.51307,0.582146,0.128612,0.098065,0.245269,0.504668,1,0.632954,0.042976,0.18515,0.099307,0.10538,0.057388,0.074287,0.114234,0.084446,0.085792,0.085279,0.092984,0.059384,0.105133,0.111653,0.034697,0.07196,0.128835,0.116944
6.640625,0.168223,0.237701,0.598159,0.618923,0.530118,0.358528,0.563008,0.637288,0.364865,0.257662,0.186443,0.447607,1,0.62189,0.013591,0.178866,0.284023,0.268365,0.245591,0.272739,0.340888,0.307121,0.292445,0.293572,0.283116,0.201576,0.291153,0.333817,0.017155,0.191803,0.346732,0.334099
7.03125,0.235023,0.300058,0.63312,0.64822,0.576001,0.443713,0.59262,0.600331,0.343312,0.063906,0.177968,0.531114,1,0.60864,0.044105,0.218093,0.290049,0.253923,0.334104,0.359565,0.348688,0.31792,0.339887,0.349965,0.320824,0.295572,0.218176,0.341408,0.066359,0.085396,0.306847,0.315412
7.421875,0.075658,0.151866,0.40294,0.384393,0.461352,0.2696,0.35513,0.368954,0.192867,0.051423,0.058868,0.373313,1,0.493373,0.079418,0.184177,0.13999,0.125173,0.16361,0.193305,0.167408,0.150333,0.166572,0.179933,0.133623,0.170164,0.09745,0.165419,0.029123,0.039965,0.153287,0.169676
7.8125,0.032809,0.310832,0.398301,0.358907,0.512442,0.224805,0.348299,0.426563,0.190213,0.226347,0.047601,0.287208,1,0.65282,0.060808,0.174482,0.287656,0.23902,0.364962,0.413159,0.427207,0.350074,0.386599,0.415455,0.315182,0.349313,0.216662,0.37593,0.068581,0.081989,0.334905,0.34268
8.203125,0.095619,0.329285,0.487958,0.513899,0.396784,0.294985,0.381157,0.359894,0.261455,0.137051,0.074292,0.308048,1,0.7023,0.036041,0.031862,0.30957,0.263166,0.385297,0.401977,0.384939,0.318536,0.375771,0.390939,0.34585,0.325342,0.220517,0.325265,0.232819,0.105291,0.298757,0.285253
8.59375,0.016401,0.277544,0.317379,0.31343,0.248915,0.267179,0.219161,0.189691,0.175439,0.179444,0.071897,0.048534,1,0.46817,0.038801,0.00297,0.178575,0.12541,0.297868,0.291503,0.286197,0.203073,0.282121,0.289947,0.272445,0.235792,0.108808,0.24845,0.216684,0.043687,0.212798,0.199252
8.984375,0.061053,0.277498,0.470109,0.461256,0.471794,0.331663,0.342637,0.361183,0.272905,0.058232,0.055583,0.272354,1,0.592196,0.038774,0.035569,0.303907,0.280349,0.371081,0.414625,0.399544,0.35276,0.384414,0.383955,0.337381,0.342084,0.259725,0.372676,0.060221,0.123786,0.344727,0.348176
9.375,0.010513,0.327507,0.390045,0.428774,0.161043,0.255484,0.234258,0.230706,0.235555,0.070587,0.002941,0.12273,1,0.504557,0.071688,0.059772,0.101403,0.084968,0.084968,0.099235,0.123573,0.082724,0.10037,0.104852,0.072031,0.104931,0.076671,0.11015,0.105572,0.063195,0.093841,0.093319
9.765625,0.054673,0.141109,0.374471,0.419944,0.266447,0.296993,0.215054,0.216697,0.292665,0.043572,0.094935,0.115531,1,0.207196,0.060329,0.0684,0.065275,0.057702,0.063689,0.066526,0.09578,0.075245,0.075619,0.082858,0.070724,0.072081,0.051271,0.080566,0.002017,0.041287,0.080553,0.086397
10.15625,0.023932,0.164939,0.309948,0.355863,0.172829,0.323234,0.158945,0.121076,0.187577,0.057865,0.028193,0.105823,1,0.315198,0.004741,0.029202,0.064876,0.051916,0.032938,0.046409,0.082319,0.044007,0.051273,0.051379,0.038377,0.037081,0.067579,0.058992,0.079432,0.057226,0.063193,0.071354
10.546875,0.015981,0.266802,0.352631,0.327576,0.175134,0.14912,0.257907,0.247454,0.121503,0.087948,0.035702,0.161223,1,0.407338,0.012651,0.085026,0.09208,0.083965,0.068265,0.075484,0.117403,0.063061,0.074357,0.07796,0.064336,0.043865,0.102281,0.07883,0.126918,0.098395,0.097351,0.093077
10.9375,0.029254,0.179998,0.288066,0.330281,0.131074,0.129609,0.129211,0.105319,0.123298,0.179846,0.091644,0.124444,1,0.32983,0.049922,0.16792,0.026555,0.035281,0.011372,0.029576,0.028655,0.033447,0.029292,0.033651,0.051272,0.04961,0.036624,0.044899,0.009316,0.028841,0.050402,0.052529
11.328125,0.01763,0.116381,0.26404,0.311422,0.141763,0.190405,0.135773,0.127196,0.04289,0.137746,0.012606,0.079646,1,0.34893,0.026153,0.064803,0.03788,0.044299,0.011247,0.016869,0.030296,0.028315,0.011474,0.013592,0.028079,0.033456,0.044984,0.031798,0.062689,0.060099,0.044077,0.055203
11.71875,0.01328,0.165776,0.204457,0.243305,0.077496,0.34994,0.109375,0.110426,0.213186,0.054415,0.025555,0.197325,1,0.478662,0.01801,0.088546,0.031237,0.028791,0.060774,0.0642,0.040172,0.038837,0.066324,0.059073,0.073263,0.078435,0.031462,0.069141,0.02231,0.011984,0.053543,0.053139
12.109375,0.027959,0.115679,0.471989,0.453179,0.06436,0.061317,0.217847,0.165196,0.167084,0.262663,0.078144,0.097127,1,0.576674,0.119962,0.072512,0.05385,0.067232,0.020258,0.004776,0.018712,0.012023,0.009461,0.003868,0.012963,0.010538,0.040527,0.025262,0.093665,0.062043,0.031557,0.041048
12.5,0.004169,0.06547,0.342369,0.394379,0.040983,0.116965,0.216356,0.186423,0.189547,0.226128,0.104073,0.047135,1,0.417999,0.053291,0.111269,0.035659,0.046984,0.015608,0.038154,0.029514,0.041482,0.030179,0.042296,0.032258,0.053628,0.052916,0.043415,0.020933,0.054016,0.046831,0.038991
12.890625,0.041331,0.254531,0.35511,0.367209,0.144042,0.319518,0.278277,0.281478,0.219809,0.15495,0.047337,0.196548,1,0.520576,0.02097,0.100083,0.029701,0.031685,0.043401,0.023818,0.031565,0.023467,0.026934,0.028362,0.061775,0.045083,0.068368,0.030306,0.100287,0.096647,0.04178,0.046927
13.28125,0.016323,0.344677,0.42663,0.418451,0.130573,0.320648,0.288749,0.283785,0.223495,0.214955,0.012637,0.108653,1,0.640813,0.116523,0.039058,0.049317,0.039172,0.020054,0.018015,0.06884,0.041189,0.031735,0.023563,0.034965,0.029277,0.066006,0.061891,0.016589,0.05337,0.065698,0.077702
13.671875,0.026962,0.151794,0.204532,0.274161,0.095809,0.076179,0.082959,0.084172,0.090151,0.059473,0.047748,0.04366,1,0.381513,0.01049,0.004832,0.038093,0.025884,0.072647,0.053885,0.050316,0.050509,0.055323,0.057722,0.063255,0.059286,0.042867,0.048172,0.024914,0.022607,0.055697,0.05104
14.0625,0.006681,0.283979,0.267428,0.326404,0.068215,0.238231,0.148661,0.18067,0.141641,0.21455,0.102547,0.04362,1,0.440106,0.161915,0.042398,0.061201,0.065118,0.044188,0.039474,0.049826,0.072526,0.039291,0.035124,0.125291,0.099236,0.095591,0.053673,0.092404,0.103825,0.063176,0.073491
14.453125,0.001874,0.201917,0.206563,0.254954,0.029304,0.298841,0.15381,0.159332,0.106426,0.115999,0.041219,0.035348,1,0.285754,0.034187,0.043352,0.014502,0.014905,0.008248,0.004572,0.014107,0.018749,0.001579,0.002157,0.056066,0.032695,0.05962,0.014288,0.019211,0.050112,0.036399,0.033629
14.84375,0.033313,0.230554,0.373236,0.387016,0.05542,0.270584,0.254746,0.255842,0.190905,0.170401,0.026595,0.050602,1,0.528446,0.158924,0.035662,0.011831,0.01745,0.00875,0.010907,0.013115,0.01427,0.01866,0.01429,0.01603,0.020799,0.068517,0.012415,0.024676,0.072137,0.021073,0.022723
15.234375,0.038946,0.210961,0.398381,0.389717,0.083814,0.138367,0.221388,0.24156,0.124764,0.074926,0.040904,0.050017,1,0.485844,0.1235,0.041892,0.035889,0.046685,0.048316,0.053714,0.022419,0.049185,0.057641,0.05975,0.071083,0.078675,0.042558,0.060978,0.052275,0.053164,0.049533,0.046964
15.625,0.076261,0.071652,0.260838,0.274144,0.073075,0.047677,0.176736,0.162815,0.056977,0.032724,0.011092,0.070256,1,0.291628,0.095915,0.136643,0.054767,0.047042,0.084784,0.082082,0.064761,0.074366,0.075016,0.072791,0.11786,0.111497,0.089538,0.071199,0.018497,0.068451,0.078986,0.084997
16.015625,0.141637,0.191418,0.119027,0.152883,0.016672,0.187794,0.045678,0.043457,0.040261,0.082885,0.026865,0.056874,1,0.371601,0.062921,0.040565,0.089157,0.08402,0.101807,0.06875,0.066881,0.088263,0.06765,0.059332,0.036822,0.047092,0.066916,0.05982,0.038542,0.072047,0.057802,0.052367
16.40625,0.181699,0.275143,0.117236,0.255102,0.038787,0.383528,0.056604,0.046911,0.09265,0.264885,0.079649,0.078432,1,0.538056,0.220382,0.08346,0.062624,0.082154,0.040939,0.038911,0.019678,0.048713,0.024319,0.024734,0.010788,0.025568,0.043413,0.023264,0.07481,0.077168,0.026174,0.023932
16.796875,0.058965,0.234057,0.177719,0.214397,0.029053,0.219848,0.068615,0.055665,0.143488,0.121845,0.05603,0.056919,1,0.375239,0.029768,0.041904,0.028249,0.039209,0.045816,0.033141,0.025258,0.032968,0.030557,0.028401,0.012032,0.034914,0.021148,0.029156,0.033723,0.023887,0.026119,0.028241
17.1875,0.028139,0.210758,0.253316,0.301245,0.100179,0.250462,0.107608,0.071727,0.147634,0.087953,0.031891,0.032028,1,0.457728,0.043728,0.049226,0.006558,0.008105,0.019038,0.024761,0.008064,0.009654,0.00855,0.010623,0.012825,0.018491,0.01173,0.00534,0.028436,0.012271,0.007928,0.010799
17.578125,0.186395,0.309924,0.276579,0.320798,0.109253,0.18363,0.103316,0.111363,0.183869,0.134251,0.101375,0.103477,1,0.541796,0.210163,0.053724,0.027768,0.020349,0.073064,0.048641,0.052709,0.054232,0.04599,0.038632,0.092402,0.085864,0.045747,0.046753,0.046812,0.038604,0.044921,0.048054
17.96875,0.030452,0.279245,0.253858,0.231013,0.069071,0.223058,0.101009,0.106747,0.080411,0.176644,0.036238,0.022883,1,0.427041,0.029134,0.026642,0.01084,0.018051,0.012453,0.00312,0.007436,0.0128,0.003356,0.002798,0.012613,0.006517,0.020943,0.008614,0.013124,0.019165,0.013797,0.019929
18.359375,0.00651,0.246989,0.143262,0.122964,0.086558,0.374832,0.05954,0.056155,0.063536,0.073401,0.003011,0.02915,1,0.398541,0.011114,0.077235,0.01325,0.016277,0.008179,0.008202,0.005302,0.009175,0.003873,0.004265,0.006948,0.013909,0.016823,0.003875,0.031855,0.031931,0.006322,0.010907
