Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.188113,0.873163,0.015859,0.164631,0.003159,0.506361,0.822769,0.034813,0.813795,0.012458,0.261901,0.529847,0.493217,0.57811,0.121942,1,0.084365,0.180284,0.165111,0.059507,0.011409,0.033588,0.036176,0.035315,0.220282,0.041443,0.099174,0.092271,0.060875,0.73755,0.361765,0.003823
0.390625,0.4158,0.658978,0.173267,0.058778,0.097235,0.396961,0.692632,0.243351,0.452914,0.074894,0.467265,0.203545,0.66269,0.448319,0.161588,1,0.053888,0.041143,0.110234,0.089102,0.033371,0.009537,0.036475,0.041153,0.124127,0.055745,0.066429,0.086102,0.119186,0.468464,0.224892,0.004559
0.78125,0.510827,0.399485,0.139107,0.191936,0.195643,0.081582,0.413962,0.355476,0.139503,0.215891,0.241431,0.115329,0.538873,0.091719,0.090777,1,0.010102,0.008893,0.008106,0.047026,0.042042,0.002457,0.026432,0.043982,0.009957,0.03037,0.009453,0.048339,0.11455,0.055176,0.034027,0.007617
1.171875,0.453407,0.367127,0.044138,0.087751,0.129724,0.050987,0.165594,0.229401,0.082249,0.05578,0.175343,0.202244,0.169384,0.019758,0.110591,1,0.003567,0.005598,0.001922,0.013032,0.017042,0.0059,0.010446,0.024186,0.009531,0.016932,0.004678,0.008569,0.055742,0.027053,0.033792,0.012395
1.5625,0.272661,0.392436,0.106505,0.054054,0.178779,0.152973,0.027837,0.029911,0.049255,0.039904,0.323667,0.246991,0.027997,0.064212,0.487023,1,0.003889,0.005568,0.011572,0.027488,0.005361,0.004195,0.013737,0.018269,0.005465,0.011794,0.001235,0.007758,0.047383,0.024852,0.009491,0.002264
1.953125,0.25637,0.360562,0.184163,0.077001,0.084839,0.276294,0.015916,0.035775,0.017006,0.00372,0.20498,0.149882,0.050874,0.143967,0.525683,1,0.01866,0.048521,0.019433,0.025186,0.006404,0.015282,0.007291,0.013857,0.008166,0.024287,0.023295,0.013102,0.066885,0.068175,0.019898,0.024277
2.34375,0.173623,0.240756,0.045817,0.056775,0.151941,0.165394,0.012562,0.016442,0.058232,0.007775,0.257641,0.275833,0.117252,0.068791,0.567965,1,0.010708,0.016352,0.020604,0.016147,0.011454,0.014565,0.014211,0.015162,0.013779,0.017508,0.012388,0.015476,0.01392,0.014439,0.014914,0.016199
2.734375,0.354677,0.264583,0.043219,0.036299,0.258368,0.0661,0.042811,0.044968,0.06122,0.036978,0.358766,0.439579,0.107126,0.053698,0.626416,1,0.036712,0.035083,0.016316,0.022761,0.032255,0.036545,0.023782,0.028414,0.021787,0.02675,0.036706,0.031403,0.017546,0.037801,0.044847,0.03996
3.125,0.402688,0.340206,0.064871,0.065815,0.377653,0.115592,0.073798,0.118334,0.059222,0.057614,0.267923,0.473027,0.078404,0.153034,0.760781,1,0.052305,0.054582,0.011919,0.034877,0.049627,0.066978,0.034801,0.042782,0.049154,0.058282,0.079447,0.06575,0.012702,0.070699,0.083485,0.098874
3.515625,0.273236,0.196803,0.051765,0.04698,0.226324,0.086951,0.008683,0.004715,0.078865,0.032695,0.286803,0.369977,0.076517,0.075159,0.735011,1,0.014399,0.011042,0.020041,0.009406,0.011674,0.0191,0.010527,0.008044,0.013476,0.014678,0.022135,0.010733,0.036276,0.025482,0.024647,0.026521
3.90625,0.283024,0.177137,0.056528,0.03716,0.051481,0.039723,0.007256,0.010376,0.073489,0.033608,0.256433,0.373887,0.050017,0.076913,0.67202,1,0.02147,0.029263,0.009948,0.001825,0.006676,0.024918,0.002128,0.004211,0.004276,0.007503,0.021616,0.006922,0.073878,0.050788,0.024966,0.023968
4.296875,0.229535,0.217525,0.15935,0.090038,0.224776,0.029933,0.027673,0.013158,0.019718,0.067853,0.333965,0.384384,0.080715,0.075395,0.804234,1,0.0292,0.046528,0.021191,0.021674,0.007355,0.023191,0.020241,0.014892,0.018162,0.021872,0.017068,0.010816,0.103196,0.048201,0.013334,0.007016
4.6875,0.360321,0.26931,0.117236,0.129288,0.27182,0.095508,0.040553,0.013724,0.046449,0.047151,0.312562,0.352847,0.117223,0.077901,0.860611,1,0.056446,0.072579,0.013517,0.016714,0.024822,0.035375,0.013549,0.016581,0.013139,0.016265,0.043799,0.02241,0.123154,0.09755,0.047895,0.054401
5.078125,0.316688,0.158063,0.021492,0.029781,0.228663,0.017257,0.046325,0.035872,0.225,0.022459,0.259601,0.445839,0.063874,0.037011,0.805127,1,0.107677,0.085955,0.066652,0.067571,0.111103,0.09364,0.066607,0.075155,0.045663,0.06035,0.101213,0.091726,0.020231,0.044205,0.129525,0.140704
