Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.038617,0.048128,0.046262,0.006678,0.025336,0.054093,0.034572,0.006543,0.210983,0.007843,0.150893,0.004147,0.145056,0.003593,0.020062,0.092271,0.859509,0.416425,0.34132,0.965625,0.867297,0.65383,0.801875,0.677444,0.434031,0.527012,0.740445,1,0.002435,0.012147,0.208033,0.829361
0.390625,0.045776,0.062624,0.065089,0.023544,0.016352,0.017945,0.050702,0.043916,0.314825,0.027555,0.119443,0.066734,0.133568,0.048981,0.05437,0.086102,0.86981,0.482186,0.371375,0.940427,0.90737,0.764621,0.874122,0.774109,0.534739,0.593822,0.809862,1,0.009269,0.037748,0.348608,0.894799
0.78125,0.027917,0.045206,0.05014,0.084444,0.014316,0.039371,0.045509,0.147543,0.44649,0.063491,0.094589,0.192275,0.039471,0.104319,0.019817,0.048339,0.831372,0.618864,0.617462,0.911567,0.945363,0.851336,0.930429,0.875404,0.780425,0.783348,0.788234,1,0.011438,0.305755,0.68933,0.934503
1.171875,0.089357,0.004312,0.152725,0.202359,0.04886,0.022341,0.197339,0.260744,0.62535,0.090831,0.138385,0.176619,0.004696,0.035222,0.036476,0.008569,0.88134,0.790345,0.775867,0.921421,0.966394,0.932543,0.954429,0.923215,0.881724,0.852162,0.858094,1,0.03549,0.566662,0.87779,0.964837
1.5625,0.045593,0.040889,0.2771,0.287265,0.093168,0.048616,0.314325,0.393935,0.659964,0.170724,0.108961,0.1039,0.004978,0.062003,0.034396,0.007758,0.906953,0.8619,0.835834,0.942796,0.973843,0.961057,0.970065,0.963632,0.926024,0.900607,0.910941,1,0.009995,0.68192,0.942055,0.973352
1.953125,0.185333,0.049425,0.20853,0.178463,0.184922,0.074912,0.344936,0.358522,0.603856,0.004643,0.034213,0.259379,0.073629,0.164987,0.013303,0.013102,0.888977,0.823595,0.626864,0.920037,0.942584,0.930908,0.94321,0.950074,0.865123,0.862012,0.870893,1,0.039575,0.636088,0.93512,0.96593
2.34375,0.303827,0.036043,0.355755,0.245042,0.156504,0.089564,0.503373,0.519746,0.526657,0.124344,0.055046,0.226371,0.168814,0.267703,0.01306,0.015476,0.930468,0.899015,0.698425,0.952918,0.964772,0.96042,0.946598,0.968674,0.8724,0.881615,0.925541,1,0.03324,0.766813,0.96522,0.980013
2.734375,0.296744,0.097237,0.341535,0.236716,0.213035,0.06654,0.467448,0.513199,0.535604,0.203287,0.016538,0.318297,0.141715,0.155948,0.042226,0.031403,0.926049,0.888509,0.796572,0.949979,0.96945,0.973636,0.966036,0.968694,0.921257,0.883294,0.925644,1,0.005936,0.741527,0.973264,0.98276
3.125,0.329402,0.169325,0.406561,0.328184,0.147672,0.136092,0.523911,0.510008,0.662385,0.297898,0.005182,0.385797,0.270325,0.275854,0.060938,0.06575,0.938199,0.890549,0.755802,0.945021,0.968197,0.971303,0.960455,0.971304,0.929839,0.935501,0.926691,1,0.074949,0.757951,0.979432,0.976942
3.515625,0.169453,0.112936,0.378762,0.281911,0.127243,0.130088,0.444834,0.42944,0.535618,0.191868,0.060941,0.351816,0.285855,0.304756,0.03486,0.010733,0.917523,0.866917,0.711333,0.953106,0.967193,0.965596,0.956303,0.970377,0.900823,0.924213,0.924755,1,0.022475,0.752889,0.974778,0.978619
3.90625,0.176722,0.086955,0.373295,0.302651,0.200415,0.177853,0.519989,0.520655,0.548805,0.173693,0.062367,0.196914,0.299601,0.301059,0.030081,0.006922,0.911145,0.870207,0.764593,0.953171,0.969068,0.967212,0.960242,0.967132,0.908907,0.88747,0.91979,1,0.007042,0.776718,0.974462,0.975099
4.296875,0.06453,0.027708,0.33554,0.30639,0.117341,0.110542,0.47806,0.441912,0.551144,0.124104,0.096759,0.152865,0.154628,0.205019,0.051395,0.010816,0.871383,0.793726,0.770793,0.916229,0.969257,0.965282,0.955121,0.943923,0.873633,0.801202,0.880582,1,0.042056,0.640786,0.964829,0.963971
4.6875,0.133725,0.00266,0.244689,0.211526,0.191406,0.111359,0.437421,0.426152,0.611786,0.12557,0.188592,0.373602,0.180043,0.162179,0.010049,0.02241,0.85457,0.769011,0.776858,0.919607,0.966323,0.951688,0.949923,0.947728,0.865558,0.846458,0.865667,1,0.028983,0.602296,0.961729,0.955838
5.078125,0.162026,0.017225,0.322824,0.345682,0.317086,0.144813,0.502988,0.496476,0.618175,0.180418,0.085389,0.380279,0.330389,0.266799,0.004713,0.091726,0.876475,0.806264,0.780915,0.931973,0.960848,0.968825,0.95289,0.956079,0.868042,0.858325,0.880761,1,0.011454,0.628365,0.973219,0.967698
5.46875,0.218893,0.036697,0.294893,0.248818,0.336229,0.142709,0.48008,0.465138,0.586038,0.162803,0.13026,0.471052,0.250813,0.189468,0.083912,0.149595,0.842052,0.783178,0.756706,0.916165,0.959246,0.974621,0.942999,0.948334,0.878861,0.848972,0.833083,1,0.051903,0.535247,0.970918,0.957343
