Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.463894,0.710906,0.102794,0.018794,0.003344,0.304604,1,0.224983,0.659409,0.025642,0.23219,0.309929,0.623906,0.339298,0.36338,0.822769,0.014409,0.218017,0.280364,0.013931,0.006752,0.097233,0.00116,0.007112,0.290238,0.148688,0.010359,0.034572,0.006221,0.702345,0.472331,0.008673
0.390625,0.612191,0.669912,0.484104,0.086748,0.081027,0.344944,1,0.510819,0.287967,0.188163,0.278052,0.182306,0.630696,0.44733,0.418668,0.692632,0.02844,0.02269,0.126374,0.052665,0.032249,0.013027,0.016538,0.058521,0.157949,0.093421,0.041831,0.050702,0.188112,0.35332,0.197498,0.004165
0.78125,0.667273,0.432153,0.690875,0.530684,0.184031,0.065451,1,0.730839,0.158603,0.428001,0.145944,0.124504,0.363119,0.314956,0.449602,0.413962,0.012723,0.028549,0.036495,0.093277,0.053605,0.022371,0.052268,0.137368,0.090322,0.135578,0.027107,0.045509,0.443261,0.030681,0.034888,0.020907
1.171875,0.529217,0.166953,0.741013,0.686952,0.272371,0.063998,1,0.815151,0.337985,0.441101,0.10694,0.153986,0.257289,0.207681,0.299649,0.165594,0.092869,0.088929,0.160057,0.295314,0.201058,0.166193,0.239027,0.347042,0.273703,0.38521,0.084688,0.197339,0.29975,0.090859,0.187694,0.187824
1.5625,0.237858,0.069025,0.669906,0.595306,0.181904,0.127059,1,0.818707,0.458189,0.303535,0.095281,0.157444,0.136612,0.235941,0.166017,0.027837,0.187841,0.197395,0.245448,0.326057,0.28857,0.300553,0.307685,0.372155,0.370527,0.442786,0.238399,0.314325,0.135992,0.20972,0.311847,0.30753
1.953125,0.277783,0.025406,0.645337,0.531541,0.246319,0.219116,1,0.788982,0.402405,0.073673,0.022135,0.193851,0.144594,0.254304,0.081537,0.015916,0.252597,0.270932,0.149278,0.342339,0.306186,0.262545,0.326125,0.407287,0.31614,0.379697,0.225461,0.344936,0.089684,0.212808,0.317969,0.30293
2.34375,0.5331,0.067318,0.765012,0.633033,0.380787,0.174975,1,0.883969,0.66189,0.251501,0.066795,0.38009,0.324088,0.412626,0.064661,0.012562,0.445046,0.450706,0.197875,0.449854,0.451839,0.40419,0.431366,0.49469,0.397158,0.460745,0.428765,0.503373,0.027661,0.38286,0.463842,0.491669
2.734375,0.434074,0.157927,0.790405,0.695007,0.47372,0.150882,1,0.908961,0.682049,0.469052,0.039932,0.485367,0.495392,0.510975,0.103465,0.042811,0.412152,0.443014,0.243372,0.471491,0.397855,0.424564,0.401838,0.47504,0.391661,0.490958,0.399594,0.467448,0.016556,0.343647,0.435449,0.4573
3.125,0.590336,0.261324,0.850324,0.779094,0.420324,0.34141,1,0.902878,0.723754,0.432064,0.058831,0.526771,0.540831,0.551122,0.082297,0.073798,0.439356,0.42443,0.35256,0.496265,0.471347,0.46927,0.478789,0.525374,0.481727,0.571328,0.414945,0.523911,0.129604,0.349257,0.48519,0.508435
3.515625,0.451119,0.211502,0.786463,0.741114,0.398201,0.278807,1,0.93367,0.589682,0.339517,0.043071,0.424747,0.514765,0.495493,0.080402,0.008683,0.35422,0.334123,0.264522,0.441824,0.41852,0.363493,0.423674,0.475259,0.361192,0.457011,0.311613,0.444834,0.149004,0.252405,0.389825,0.414633
3.90625,0.341586,0.176168,0.729003,0.689322,0.435346,0.363638,1,0.922104,0.54548,0.223113,0.090086,0.2695,0.515884,0.49315,0.108848,0.007256,0.422914,0.39497,0.263587,0.490543,0.478817,0.41722,0.453581,0.516808,0.416633,0.472448,0.393031,0.519989,0.027795,0.337498,0.468292,0.492215
4.296875,0.236091,0.092321,0.67033,0.72739,0.299987,0.382344,1,0.914127,0.630187,0.175752,0.039256,0.256574,0.40238,0.45854,0.114512,0.027673,0.381509,0.330571,0.35809,0.444935,0.476252,0.404043,0.458377,0.464679,0.407145,0.346853,0.359068,0.47806,0.059312,0.262198,0.45012,0.454062
4.6875,0.252715,0.025914,0.638608,0.640567,0.286961,0.296849,1,0.903473,0.59432,0.233067,0.065506,0.414236,0.341388,0.443938,0.095543,0.040553,0.322347,0.289688,0.275132,0.391013,0.395748,0.343237,0.380393,0.412062,0.36584,0.371763,0.321326,0.437421,0.072121,0.224973,0.371,0.396393
