Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.037212,0.352457,0.098104,0.217741,0.107065,0.220144,0.084005,0.357268,0.005449,0.162374,0.3898,0.240966,0.186198,0.514805,0.211122,0.269483,0.916948,0.595727,0.573516,0.673433,0.099164,0.055741,0.945368,1,0.593626,0.523237,0.476854,0.33841,0.420902,0.008142,0.298937,0.031116
0.390625,0.162109,0.16733,0.018883,0.145974,0.049477,0.155091,0.140415,0.186945,0.110779,0.155913,0.161778,0.226027,0.047025,0.312579,0.24091,0.205428,0.891648,0.737732,0.773943,0.898782,0.635361,0.534184,0.966431,1,0.81076,0.812888,0.669358,0.746334,0.27152,0.252644,0.736136,0.181389
0.78125,0.274067,0.011491,0.080065,0.145407,0.03981,0.060873,0.229224,0.014458,0.182821,0.157745,0.011605,0.077747,0.01751,0.026527,0.209471,0.006642,0.791353,0.679495,0.746083,0.949954,0.785832,0.70984,0.952148,1,0.805128,0.857052,0.640043,0.872772,0.026308,0.330545,0.786079,0.530203
1.171875,0.144445,0.056481,0.109476,0.154148,0.033523,0.038868,0.205219,0.044486,0.239518,0.195951,0.037041,0.045597,0.025839,0.012246,0.23078,0.018976,0.665625,0.547459,0.651671,0.947275,0.797169,0.68744,0.931591,1,0.823939,0.862132,0.565456,0.876776,0.008699,0.338043,0.778588,0.639147
1.5625,0.029575,0.033096,0.090539,0.124814,0.030753,0.024954,0.195229,0.052616,0.284837,0.184529,0.086488,0.09581,0.046217,0.019247,0.284191,0.046019,0.571356,0.431119,0.608903,0.954932,0.82885,0.607366,0.924143,1,0.826991,0.894839,0.439766,0.895447,0.062481,0.170956,0.733835,0.651878
1.953125,0.170064,0.033038,0.153475,0.147287,0.149123,0.045626,0.325967,0.185282,0.324483,0.09744,0.050348,0.107293,0.106228,0.040145,0.108533,0.015806,0.694151,0.606873,0.690222,0.966398,0.820894,0.732661,0.933333,1,0.818167,0.844708,0.537759,0.891711,0.103786,0.300629,0.77644,0.699685
2.34375,0.164109,0.03106,0.187014,0.063088,0.073553,0.094448,0.257524,0.218264,0.384638,0.03212,0.090962,0.108826,0.127245,0.106623,0.108382,0.099427,0.76565,0.720835,0.78401,0.981235,0.888931,0.838221,0.953166,1,0.830308,0.878909,0.613302,0.932332,0.301948,0.436395,0.814985,0.827397
2.734375,0.114854,0.017762,0.292467,0.174734,0.158509,0.074775,0.358789,0.294383,0.604965,0.156536,0.173624,0.162604,0.167633,0.142898,0.192814,0.089144,0.767198,0.719623,0.73107,0.987062,0.89717,0.822687,0.95523,1,0.838486,0.894163,0.61479,0.93186,0.207896,0.427042,0.7998,0.8134
3.125,0.166769,0.037736,0.391141,0.267791,0.214817,0.185127,0.466225,0.385998,0.531477,0.172627,0.175596,0.178696,0.170947,0.163467,0.258335,0.049834,0.635991,0.547351,0.796486,0.985967,0.851073,0.745715,0.953718,1,0.861938,0.889875,0.468973,0.898297,0.101318,0.265617,0.719676,0.772463
3.515625,0.243661,0.059961,0.413934,0.23653,0.212719,0.119906,0.407199,0.480532,0.537813,0.106182,0.123311,0.182163,0.147991,0.184617,0.12097,0.046571,0.713078,0.620231,0.833351,0.986745,0.901997,0.818864,0.965235,1,0.869779,0.911648,0.552097,0.937242,0.107206,0.319673,0.799663,0.836466
