Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.12986,1,0.445879,0.118613,0.027891,0.273447,0.001296,0.679938,0.088303,0.08737,0.57414,0.292543,0.721343,0.837621,0.10866,0.844474,0.470223,0.079061,0.058723,0.250546,0.003011,0.044425,0.508732,0.352457,0.054495,0.02427,0.062242,0.033774,0.496106,0.223301,0.00000069039,0.184789
0.390625,0.063832,1,0.488945,0.016987,0.014262,0.066725,0.06264,0.580227,0.241712,0.039825,0.549617,0.210345,0.407037,0.722705,0.026241,0.717763,0.240444,0.093495,0.04006,0.12591,0.02635,0.009731,0.227622,0.16733,0.045444,0.052586,0.079143,0.078798,0.402796,0.043022,0.04339,0.057624
0.78125,0.164135,1,0.428839,0.102859,0.007799,0.088376,0.244409,0.525732,0.28679,0.126314,0.50331,0.070684,0.136705,0.410323,0.068838,0.454484,0.026467,0.01523,0.013307,0.020058,0.042316,0.017195,0.008646,0.011491,0.017638,0.013036,0.016401,0.01516,0.204547,0.019896,0.015573,0.040991
1.171875,0.134365,1,0.497169,0.248691,0.014979,0.304859,0.454138,0.49933,0.364464,0.305652,0.526903,0.148014,0.090082,0.320881,0.184396,0.412676,0.020752,0.008941,0.019045,0.05449,0.070961,0.02757,0.028437,0.056481,0.056167,0.04726,0.029803,0.072926,0.130096,0.012224,0.039302,0.081138
1.5625,0.132263,1,0.279,0.224383,0.03643,0.311405,0.367053,0.308415,0.19325,0.167433,0.295047,0.1221,0.103098,0.155128,0.082314,0.216984,0.026522,0.024468,0.025317,0.031346,0.0406,0.026411,0.023077,0.033096,0.039667,0.020412,0.040894,0.046607,0.067499,0.03621,0.026611,0.052806
1.953125,0.114479,1,0.184957,0.224739,0.142938,0.280932,0.192102,0.077838,0.07317,0.063543,0.006573,0.184061,0.293556,0.216613,0.107381,0.225187,0.008808,0.005797,0.030023,0.019477,0.038175,0.014564,0.021413,0.033038,0.019291,0.030996,0.017416,0.042572,0.046221,0.006474,0.035746,0.04322
2.34375,0.081375,1,0.057042,0.087704,0.130511,0.510938,0.020714,0.006842,0.010553,0.005152,0.075706,0.076756,0.263451,0.182883,0.075092,0.117901,0.051949,0.042466,0.04897,0.030578,0.045934,0.034566,0.033508,0.03106,0.014501,0.011065,0.028429,0.039976,0.027617,0.026378,0.021782,0.061932
2.734375,0.208296,1,0.091727,0.063221,0.064033,0.456144,0.067609,0.070307,0.006441,0.008223,0.004775,0.156187,0.215184,0.134609,0.085804,0.203865,0.050896,0.036981,0.045264,0.016002,0.040456,0.029984,0.03258,0.017762,0.018999,0.009887,0.039141,0.032643,0.03423,0.031823,0.038751,0.05456
3.125,0.179708,1,0.13232,0.065995,0.096145,0.476432,0.054463,0.028899,0.021542,0.00292,0.007764,0.12012,0.248463,0.225817,0.091448,0.182321,0.014611,0.012984,0.051028,0.041381,0.029536,0.016198,0.038807,0.037736,0.03234,0.027117,0.007024,0.027107,0.010376,0.001526,0.017653,0.017742
3.515625,0.055435,1,0.061855,0.07738,0.050676,0.415299,0.045258,0.043724,0.051596,0.054604,0.063331,0.043586,0.093431,0.167297,0.113412,0.209721,0.060302,0.068754,0.031359,0.060099,0.071626,0.048646,0.052903,0.059961,0.040029,0.049414,0.056231,0.061965,0.015388,0.040752,0.058506,0.063573
