Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.044559,0.223301,0.000423,0.288395,0.056634,0.407317,0.088489,0.319297,0.029198,0.271699,0.06898,0.375445,0.465705,0.158341,0.241666,0.544184,0.060031,0.245064,0.234907,0.000172,0.397502,0.621685,0.053634,0.008142,0.247749,0.2947,0.260583,0.134791,0.240326,1,0.583625,0.41024
0.390625,0.158104,0.043022,0.053659,0.09242,0.019478,0.141152,0.057965,0.086024,0.015918,0.1356,0.058101,0.047029,0.212105,0.024473,0.11944,0.110933,0.290886,0.595459,0.485322,0.325621,0.614123,0.71477,0.228005,0.252644,0.493246,0.460031,0.646735,0.443353,0.096581,1,0.691698,0.554168
0.78125,0.068382,0.019896,0.005951,0.0163,0.020469,0.092584,0.008306,0.048296,0.038446,0.025089,0.072618,0.032746,0.080935,0.00535,0.014549,0.046782,0.560681,0.71144,0.448844,0.365267,0.611086,0.715479,0.373759,0.330545,0.43169,0.432667,0.797374,0.506053,0.328971,1,0.698002,0.569989
1.171875,0.008075,0.012224,0.020548,0.035259,0.012749,0.010614,0.017214,0.011712,0.033624,0.0112,0.033275,0.018286,0.068909,0.040974,0.045078,0.020939,0.751748,0.827759,0.427759,0.369083,0.613876,0.772888,0.464549,0.338043,0.406671,0.317839,0.845295,0.535123,0.363492,1,0.698594,0.607349
1.5625,0.028704,0.03621,0.101504,0.033659,0.040802,0.049965,0.052575,0.077602,0.011123,0.03286,0.043709,0.077563,0.15035,0.127468,0.017383,0.014981,0.665259,0.793192,0.342539,0.197885,0.385211,0.667038,0.312185,0.170956,0.244625,0.165064,0.788634,0.303147,0.515222,1,0.55994,0.447587
1.953125,0.03835,0.006474,0.0018,0.003367,0.033091,0.035567,0.002212,0.009258,0.018197,0.006566,0.051735,0.038662,0.011885,0.00273,0.004503,0.060836,0.692866,0.760476,0.337998,0.338405,0.485901,0.705307,0.41193,0.300629,0.315244,0.200192,0.832105,0.444057,0.372582,1,0.614601,0.528516
2.34375,0.100239,0.026378,0.02685,0.008257,0.020526,0.043442,0.071432,0.136579,0.132894,0.008045,0.078272,0.100656,0.030457,0.018113,0.038051,0.087268,0.763813,0.798879,0.406125,0.443076,0.59501,0.729639,0.538751,0.436395,0.427561,0.354038,0.878795,0.551575,0.50096,1,0.692884,0.599339
2.734375,0.060218,0.031823,0.15855,0.043918,0.056829,0.013551,0.169449,0.140706,0.226154,0.154656,0.181846,0.08151,0.065291,0.094734,0.102174,0.028774,0.802195,0.844148,0.311092,0.433382,0.631712,0.764642,0.496284,0.427042,0.409562,0.40217,0.907143,0.590546,0.539861,1,0.75076,0.708524
3.125,0.010606,0.001526,0.059932,0.025605,0.06832,0.024935,0.059927,0.047005,0.127897,0.035173,0.100018,0.123823,0.048013,0.055739,0.105058,0.034322,0.813564,0.865359,0.25918,0.28115,0.559825,0.730776,0.381256,0.265617,0.304179,0.234339,0.915067,0.50799,0.628183,1,0.708292,0.65627
3.515625,0.07262,0.040752,0.154698,0.079414,0.067661,0.10793,0.130303,0.117174,0.240714,0.008132,0.023153,0.100663,0.045234,0.076679,0.034314,0.011844,0.792458,0.850753,0.260936,0.32828,0.549322,0.703171,0.39704,0.319673,0.303557,0.290537,0.911963,0.512707,0.450582,1,0.684742,0.629689
3.90625,0.167525,0.148654,0.25061,0.100886,0.105036,0.175612,0.239445,0.306378,0.298857,0.047678,0.153599,0.172471,0.189594,0.155045,0.038971,0.034374,0.781687,0.843665,0.263145,0.322781,0.593546,0.742986,0.420086,0.347126,0.310348,0.334473,0.902065,0.55665,0.532733,1,0.72807,0.673947
4.296875,0.147802,0.059645,0.214836,0.133073,0.045868,0.102773,0.205735,0.21857,0.28143,0.111989,0.073161,0.226305,0.169045,0.193026,0.027009,0.051541,0.846464,0.888213,0.402894,0.526494,0.708272,0.810728,0.573603,0.527432,0.438397,0.462482,0.93163,0.685753,0.643714,1,0.792417,0.775397
4.6875,0.144186,0.092635,0.24828,0.205761,0.089011,0.157842,0.229743,0.198159,0.391444,0.07223,0.090184,0.188269,0.225815,0.196658,0.032272,0.11853,0.77602,0.829414,0.395174,0.425677,0.636661,0.743027,0.502046,0.434445,0.480669,0.471529,0.915429,0.609292,0.417874,1,0.744962,0.71314
5.078125,0.118841,0.173758,0.312953,0.264272,0.23251,0.310996,0.240136,0.202969,0.355308,0.108878,0.052121,0.26715,0.363153,0.336728,0.006281,0.164257,0.77154,0.822918,0.434337,0.470737,0.644602,0.744677,0.538273,0.47979,0.473583,0.449552,0.899748,0.596704,0.440297,1,0.7237,0.666839
5.46875,0.282168,0.11563,0.331957,0.317583,0.335104,0.343222,0.351245,0.324886,0.373192,0.052496,0.121404,0.343371,0.366466,0.36903,0.066292,0.259229,0.767425,0.803678,0.476375,0.505275,0.668632,0.763541,0.562761,0.52206,0.550035,0.532832,0.916012,0.633741,0.415412,1,0.755666,0.699749
5.859375,0.353583,0.097391,0.395855,0.379137,0.325191,0.35555,0.370101,0.376196,0.486397,0.060547,0.090922,0.325134,0.298051,0.307396,0.050608,0.127045,0.799759,0.834735,0.56117,0.581365,0.706919,0.776092,0.606799,0.578498,0.573062,0.58661,0.910425,0.663626,0.373779,1,0.7738,0.724939
6.25,0.291568,0.077045,0.378288,0.347118,0.302862,0.310489,0.388566,0.430212,0.440141,0.043259,0.01226,0.240703,0.2284,0.186934,0.036427,0.12458,0.796822,0.836551,0.516828,0.552933,0.712301,0.778111,0.596776,0.565126,0.598558,0.592725,0.925607,0.700122,0.310506,1,0.793603,0.768046
6.640625,0.253564,0.124186,0.230813,0.175058,0.153742,0.246406,0.262129,0.31308,0.429075,0.044438,0.030647,0.253247,0.251025,0.166411,0.033518,0.246946,0.767214,0.835509,0.345695,0.440822,0.623762,0.727482,0.488288,0.452721,0.455631,0.486578,0.915188,0.628428,0.430032,1,0.763444,0.719628
7.03125,0.133527,0.01055,0.142982,0.101823,0.161386,0.104015,0.166836,0.19298,0.350877,0.082406,0.045339,0.184357,0.044353,0.01673,0.045022,0.122163,0.768112,0.83721,0.345791,0.417897,0.592051,0.750508,0.484143,0.430774,0.483742,0.488733,0.927396,0.613169,0.564579,1,0.764274,0.694159
7.421875,0.139357,0.06757,0.241741,0.157691,0.161767,0.134054,0.240353,0.266013,0.376684,0.151194,0.023294,0.241771,0.12552,0.12506,0.00989,0.168402,0.795008,0.860064,0.465804,0.537301,0.683938,0.781595,0.599821,0.542687,0.628886,0.635868,0.943698,0.703161,0.474981,1,0.823434,0.754176
7.8125,0.030619,0.046108,0.100395,0.07673,0.049193,0.068955,0.084914,0.073754,0.302238,0.053744,0.009477,0.125208,0.158129,0.141275,0.007106,0.142893,0.770238,0.84533,0.350151,0.484001,0.613848,0.781644,0.522568,0.487541,0.523747,0.578539,0.930253,0.673587,0.621759,1,0.786646,0.763071
8.203125,0.031542,0.143037,0.04293,0.018391,0.012854,0.142807,0.022172,0.035648,0.211958,0.124071,0.066255,0.031033,0.048443,0.068711,0.066299,0.074596,0.798562,0.880772,0.37442,0.508085,0.637609,0.798489,0.549432,0.520678,0.540414,0.558984,0.932396,0.703382,0.674653,1,0.80125,0.78803
8.59375,0.048169,0.052861,0.04904,0.022336,0.024547,0.10723,0.040599,0.039478,0.245603,0.079994,0.031536,0.04903,0.042855,0.052112,0.044959,0.066476,0.774914,0.842678,0.294194,0.405516,0.637836,0.7712,0.495591,0.441048,0.548196,0.504758,0.934187,0.683555,0.658188,1,0.813513,0.753702
8.984375,0.084601,0.054717,0.049842,0.038613,0.019857,0.043177,0.065991,0.077421,0.266364,0.031216,0.014811,0.101149,0.075917,0.075475,0.06279,0.084819,0.818026,0.874322,0.393748,0.499759,0.708347,0.829101,0.608516,0.554068,0.675485,0.648104,0.958289,0.77098,0.706341,1,0.880304,0.818515
9.375,0.152735,0.079257,0.262575,0.146244,0.036431,0.051243,0.214857,0.217031,0.450064,0.20039,0.046299,0.223251,0.094053,0.096555,0.017061,0.061353,0.788659,0.83883,0.448735,0.546108,0.697402,0.794991,0.625464,0.581173,0.666486,0.652837,0.946445,0.730363,0.515768,1,0.843305,0.766956
9.765625,0.123055,0.022364,0.199401,0.105729,0.008671,0.030293,0.142107,0.171186,0.29291,0.113134,0.027998,0.136093,0.011891,0.018508,0.019901,0.015478,0.832481,0.875032,0.449101,0.575752,0.738202,0.831298,0.667902,0.616004,0.684839,0.691428,0.956693,0.793222,0.561494,1,0.878028,0.808665
10.15625,0.125373,0.072365,0.351064,0.270851,0.017992,0.142959,0.292975,0.297911,0.45399,0.155191,0.014397,0.17407,0.079908,0.117036,0.133028,0.070197,0.869841,0.911684,0.55108,0.661259,0.777282,0.847159,0.705164,0.6877,0.683228,0.680934,0.951951,0.784214,0.545118,1,0.864814,0.815019
10.546875,0.077889,0.060797,0.328044,0.287289,0.018025,0.132768,0.288838,0.243004,0.369405,0.213524,0.063665,0.050178,0.024841,0.181343,0.2402,0.025079,0.861063,0.892861,0.482904,0.597056,0.773356,0.831111,0.660867,0.621579,0.616504,0.662166,0.953901,0.775607,0.493871,1,0.866772,0.829135
10.9375,0.03026,0.002278,0.31633,0.197655,0.045693,0.07665,0.279825,0.280195,0.449275,0.331568,0.170191,0.096444,0.113973,0.140458,0.074498,0.00924,0.824218,0.86552,0.216012,0.388666,0.690949,0.763979,0.498882,0.445263,0.469006,0.518712,0.958625,0.728912,0.605821,1,0.856936,0.807585
11.328125,0.098319,0.108315,0.431271,0.316408,0.076857,0.154756,0.427218,0.40834,0.524031,0.357804,0.118127,0.1959,0.163299,0.288538,0.134205,0.027042,0.874445,0.900532,0.515833,0.65079,0.801064,0.855314,0.694824,0.668538,0.657088,0.697175,0.965865,0.805179,0.51703,1,0.895238,0.840514
11.71875,0.340297,0.001515,0.486024,0.412735,0.167482,0.098072,0.481772,0.505316,0.495618,0.318092,0.042852,0.372377,0.325284,0.333275,0.162064,0.175001,0.891717,0.907381,0.470333,0.61698,0.859725,0.8811,0.711709,0.652142,0.716054,0.713902,0.974156,0.842131,0.678835,1,0.922809,0.888124
12.109375,0.183567,0.026447,0.262777,0.145904,0.059466,0.022548,0.26879,0.299222,0.351204,0.16943,0.045762,0.245307,0.232871,0.086291,0.096194,0.128732,0.805697,0.818982,0.323788,0.411017,0.765546,0.768955,0.532105,0.446362,0.563192,0.503809,0.968933,0.731717,0.628286,1,0.88478,0.815807
12.5,0.123716,0.01844,0.176669,0.125249,0.036442,0.022259,0.193685,0.230644,0.29414,0.026728,0.047918,0.157603,0.067602,0.033681,0.051396,0.021237,0.84841,0.888117,0.401721,0.535102,0.779228,0.830352,0.61732,0.560224,0.603285,0.636566,0.969758,0.784091,0.710042,1,0.900615,0.831817
