Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.00062,0.144043,0.00008946597,0.084261,0.018782,0.132539,0.138009,0.003258,0.368092,0.000701,0.008477,0.086575,0.169429,0.444792,0.000627,0.23331,0.886483,0.467537,0.832535,0.902325,0.905583,0.864107,0.978312,1,0.638527,0.925068,0.844111,0.875525,0.323901,0.01456,0.488302,0.746337
0.390625,0.042138,0.080903,0.01561,0.107331,0.072281,0.015457,0.066108,0.048833,0.185974,0.078153,0.001807,0.025329,0.104648,0.127792,0.025193,0.163132,0.884299,0.744134,0.856143,0.945634,0.928908,0.905918,0.976042,1,0.84114,0.83811,0.814153,0.929092,0.489808,0.449612,0.763718,0.867728
0.78125,0.035593,0.094922,0.027932,0.129078,0.040823,0.016956,0.043158,0.029217,0.128409,0.112627,0.046676,0.04064,0.193195,0.165405,0.033623,0.241022,0.75199,0.672688,0.815012,0.981721,0.882481,0.824645,0.965871,1,0.822666,0.769511,0.619543,0.917409,0.209934,0.446537,0.730514,0.800981
1.171875,0.045021,0.076849,0.097355,0.054,0.025258,0.047387,0.140996,0.114021,0.120844,0.0304,0.088184,0.030147,0.077834,0.029648,0.049509,0.136756,0.557143,0.4654,0.742151,0.979909,0.833692,0.750654,0.946726,1,0.834132,0.815678,0.456165,0.882948,0.128153,0.307427,0.675622,0.718569
1.5625,0.016679,0.032695,0.061206,0.011236,0.039027,0.053417,0.08287,0.086687,0.226584,0.03435,0.090963,0.081394,0.054736,0.086767,0.084604,0.052408,0.661936,0.580904,0.732672,0.976147,0.870617,0.756045,0.95214,1,0.82691,0.827436,0.481291,0.882441,0.043446,0.3308,0.718157,0.717841
1.953125,0.008701,0.041377,0.096066,0.019796,0.025706,0.034639,0.137492,0.152929,0.357241,0.047155,0.068901,0.108,0.078031,0.078893,0.0438,0.026059,0.579707,0.46272,0.70753,0.969614,0.874936,0.750651,0.944974,1,0.882066,0.844707,0.434318,0.896816,0.121836,0.239365,0.723713,0.752057
2.34375,0.019138,0.034295,0.371309,0.236997,0.13672,0.065243,0.411787,0.35067,0.628559,0.167937,0.013791,0.243924,0.291329,0.229996,0.044026,0.054898,0.679371,0.532481,0.884676,0.988076,0.901801,0.812623,0.976785,1,0.920248,0.896542,0.411291,0.917507,0.24976,0.128339,0.770188,0.757579
2.734375,0.06201,0.03923,0.491671,0.358074,0.188734,0.010512,0.514525,0.446454,0.773493,0.143284,0.020726,0.404222,0.294013,0.185881,0.030675,0.109535,0.791868,0.678391,0.901482,0.994505,0.93607,0.881783,0.985549,1,0.955411,0.943062,0.576244,0.946603,0.283307,0.235811,0.856252,0.842982
3.125,0.017345,0.01487,0.249777,0.156296,0.072048,0.000346,0.316162,0.307538,0.576454,0.116408,0.065184,0.20445,0.084136,0.11323,0.082878,0.039081,0.643482,0.507239,0.838562,0.987509,0.880646,0.797625,0.977194,1,0.939101,0.917411,0.396402,0.91095,0.311204,0.109138,0.75447,0.788683
3.515625,0.020042,0.062332,0.150152,0.072383,0.032886,0.040858,0.216,0.209225,0.46041,0.096971,0.09033,0.124456,0.044787,0.062299,0.046397,0.017025,0.616995,0.502326,0.828589,0.986076,0.853003,0.779421,0.964195,1,0.861044,0.866844,0.39984,0.896826,0.235362,0.201265,0.710077,0.744928
3.90625,0.012717,0.068898,0.173703,0.107091,0.055435,0.007704,0.287038,0.327862,0.408393,0.25324,0.178488,0.080341,0.031315,0.145863,0.136124,0.006767,0.608883,0.505292,0.828383,0.98108,0.813454,0.734145,0.961143,1,0.844954,0.877473,0.358085,0.842016,0.091923,0.147066,0.63878,0.661748
4.296875,0.022272,0.032173,0.236604,0.160688,0.127203,0.017733,0.258473,0.223292,0.491662,0.190938,0.103262,0.187892,0.061424,0.077076,0.115341,0.103972,0.716895,0.606264,0.905639,0.986842,0.888249,0.827026,0.984107,1,0.87622,0.901485,0.495383,0.911213,0.116627,0.205516,0.774743,0.774208
4.6875,0.13757,0.046992,0.337443,0.231219,0.098198,0.066894,0.32835,0.282846,0.535042,0.095359,0.017224,0.264475,0.142314,0.166769,0.038976,0.158938,0.829916,0.753611,0.926591,0.988676,0.905729,0.849514,0.980224,1,0.847382,0.856364,0.556296,0.916222,0.05291,0.322287,0.777656,0.812892
5.078125,0.075843,0.05677,0.283192,0.223775,0.123804,0.088248,0.228189,0.15582,0.508959,0.0801,0.157967,0.184477,0.072162,0.061834,0.08747,0.209593,0.787831,0.662495,0.899768,0.987514,0.892428,0.841497,0.98534,1,0.850995,0.852871,0.486822,0.883118,0.08205,0.230211,0.747814,0.724325
5.46875,0.055771,0.069409,0.149918,0.098229,0.130218,0.103305,0.114329,0.048344,0.320193,0.047432,0.135879,0.062375,0.044348,0.020225,0.106327,0.142643,0.698325,0.562339,0.833547,0.980521,0.855466,0.812592,0.968096,1,0.850346,0.841025,0.380465,0.861759,0.141473,0.142609,0.694655,0.667326
5.859375,0.017318,0.0537,0.057086,0.039102,0.0396,0.068388,0.041106,0.021947,0.268398,0.064838,0.073346,0.02927,0.072158,0.076094,0.046894,0.100642,0.629436,0.516554,0.783678,0.967627,0.739229,0.681292,0.940038,1,0.766807,0.784774,0.208462,0.788448,0.05759,0.098865,0.501367,0.596415
6.25,0.076165,0.098547,0.150977,0.134704,0.096962,0.113301,0.104873,0.061247,0.349226,0.090701,0.010249,0.0703,0.068455,0.07383,0.021204,0.038168,0.64753,0.492635,0.80442,0.965665,0.836033,0.743176,0.953922,1,0.736947,0.794292,0.320135,0.7996,0.005956,0.156681,0.584342,0.645156
6.640625,0.085571,0.05151,0.193641,0.216549,0.068395,0.068154,0.122984,0.085989,0.412219,0.083047,0.028414,0.093498,0.083028,0.076879,0.041968,0.05387,0.60897,0.487145,0.758078,0.965585,0.815831,0.713102,0.940171,1,0.716125,0.727677,0.301296,0.798568,0.031052,0.119298,0.559512,0.630289
7.03125,0.022241,0.093219,0.103768,0.078267,0.002734,0.071162,0.092695,0.097285,0.349469,0.121273,0.021434,0.023787,0.061451,0.160409,0.207054,0.095046,0.508331,0.387378,0.763723,0.968752,0.762542,0.614581,0.949932,1,0.767451,0.77188,0.183918,0.725721,0.075201,0.058545,0.441401,0.511914
7.421875,0.022892,0.048546,0.166835,0.143998,0.014448,0.055469,0.14776,0.110009,0.297704,0.130548,0.070089,0.012617,0.076949,0.117879,0.142798,0.052317,0.631615,0.52654,0.821733,0.9562,0.807721,0.726369,0.957612,1,0.797673,0.729673,0.360342,0.76943,0.046427,0.230036,0.565506,0.590171
7.8125,0.003753,0.077069,0.160005,0.11766,0.024475,0.128461,0.144516,0.13076,0.356381,0.200202,0.074441,0.017159,0.127384,0.088764,0.168797,0.059351,0.786276,0.700103,0.739836,0.961759,0.893164,0.856201,0.969299,1,0.876163,0.847268,0.649187,0.87449,0.119938,0.51821,0.76842,0.765527
8.203125,0.075081,0.026196,0.264364,0.179655,0.151052,0.042471,0.25888,0.25452,0.214858,0.036138,0.021367,0.090733,0.06625,0.044612,0.050001,0.08008,0.812899,0.736329,0.804627,0.971797,0.890692,0.857011,0.958597,1,0.832651,0.825704,0.633699,0.878162,0.198012,0.548752,0.753671,0.787831
8.59375,0.045379,0.00967,0.179902,0.080642,0.027109,0.024345,0.166904,0.165266,0.236816,0.057588,0.01737,0.09154,0.001919,0.005313,0.021653,0.08543,0.751562,0.645271,0.824015,0.979471,0.873339,0.822837,0.965196,1,0.84528,0.841024,0.530578,0.861601,0.143024,0.392707,0.696004,0.769889
