Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.436098,1,0.362712,0.057989,0.01101,0.003833,0.840221,0.329652,0.152629,0.148084,0.03974,0.015577,0.427429,0.641348,0.181472,0.601654,0.203848,0.020352,0.040694,0.272506,0.205294,0.130642,0.234548,0.144043,0.024556,0.12703,0.231571,0.285668,0.101521,0.113482,0.002056,0.168624
0.390625,0.25487,1,0.463571,0.325659,0.025983,0.222114,0.676584,0.394171,0.023108,0.364893,0.103687,0.049972,0.326709,0.518423,0.259709,0.462143,0.139591,0.106542,0.046974,0.131552,0.137975,0.122004,0.114484,0.080903,0.106994,0.086155,0.145254,0.185839,0.128762,0.120048,0.111765,0.171453
0.78125,0.090031,1,0.338802,0.361404,0.066353,0.388946,0.429175,0.297372,0.017007,0.360961,0.226726,0.069097,0.107326,0.293506,0.205802,0.185858,0.181668,0.172764,0.126601,0.098725,0.171634,0.164913,0.131266,0.094922,0.147534,0.095111,0.211476,0.158837,0.153266,0.182238,0.181723,0.178669
1.171875,0.058311,1,0.143025,0.133984,0.147549,0.550014,0.214191,0.129787,0.005619,0.386675,0.328464,0.023995,0.034496,0.11508,0.192144,0.064113,0.194355,0.190828,0.091486,0.086277,0.138312,0.158195,0.099703,0.076849,0.085962,0.056333,0.181212,0.135136,0.1439,0.185505,0.149827,0.177367
1.5625,0.143119,1,0.053686,0.05315,0.108994,0.514724,0.132524,0.149097,0.036226,0.148041,0.200524,0.019087,0.023621,0.016849,0.012789,0.017772,0.020865,0.027432,0.008599,0.033714,0.016534,0.020672,0.022294,0.032695,0.016923,0.031382,0.015008,0.024905,0.039122,0.01871,0.018071,0.016456
1.953125,0.181603,1,0.017023,0.013268,0.064833,0.630182,0.106247,0.157657,0.06126,0.148615,0.19182,0.057539,0.051543,0.045576,0.05855,0.016076,0.047475,0.050236,0.032927,0.040423,0.037519,0.030519,0.034199,0.041377,0.024381,0.014893,0.028049,0.024458,0.006543,0.033838,0.035047,0.028676
2.34375,0.39937,1,0.094743,0.122086,0.205756,0.680259,0.055097,0.064539,0.017923,0.293404,0.40733,0.160366,0.071204,0.174161,0.245872,0.115668,0.065837,0.068969,0.04491,0.0418,0.046185,0.053708,0.041015,0.034295,0.037522,0.031359,0.06709,0.037925,0.026681,0.075145,0.052762,0.039352
2.734375,0.432848,1,0.101082,0.105201,0.218036,0.75303,0.145456,0.215502,0.058553,0.332019,0.518544,0.210464,0.01204,0.120894,0.430462,0.230516,0.018611,0.015424,0.044359,0.044212,0.032319,0.02213,0.040409,0.03923,0.055157,0.05709,0.017395,0.026138,0.059378,0.012732,0.028349,0.014181
3.125,0.453462,1,0.113215,0.184334,0.253076,0.862949,0.075332,0.067966,0.014129,0.285323,0.443709,0.123715,0.169169,0.24006,0.271493,0.168576,0.007444,0.004059,0.03149,0.023741,0.02157,0.011951,0.017891,0.01487,0.017996,0.011351,0.020927,0.007626,0.025426,0.028945,0.014561,0.005717
3.515625,0.452324,1,0.213452,0.214174,0.353538,0.870626,0.21233,0.187757,0.094951,0.306499,0.5115,0.298856,0.18444,0.181521,0.289254,0.193022,0.022196,0.010617,0.068008,0.059164,0.06705,0.037116,0.06788,0.062332,0.09138,0.07075,0.027012,0.060626,0.026379,0.00787,0.060528,0.042933
3.90625,0.374597,1,0.093025,0.130734,0.308924,0.901315,0.0678,0.052738,0.072145,0.334938,0.549624,0.222042,0.222362,0.150099,0.250023,0.165515,0.029428,0.026147,0.055279,0.05925,0.065351,0.045766,0.075172,0.068898,0.076831,0.073985,0.0243,0.063249,0.006272,0.010542,0.051781,0.050583
4.296875,0.416245,1,0.135216,0.179878,0.276205,0.902614,0.060362,0.022576,0.042217,0.288835,0.524844,0.369762,0.300643,0.307112,0.277007,0.195579,0.01571,0.017046,0.02021,0.02552,0.019525,0.020398,0.02791,0.032173,0.032981,0.040052,0.010546,0.025638,0.010608,0.006129,0.018768,0.018714
4.6875,0.317512,1,0.156937,0.183146,0.330713,0.902346,0.053218,0.021478,0.104681,0.231457,0.45459,0.279742,0.380063,0.260144,0.218267,0.220072,0.055066,0.042597,0.055833,0.044108,0.055312,0.046454,0.049231,0.046992,0.035361,0.040685,0.038133,0.040399,0.050558,0.037291,0.045277,0.038226
5.078125,0.321029,1,0.100738,0.185678,0.201905,0.894553,0.036142,0.007303,0.16726,0.190102,0.245644,0.157175,0.342762,0.317686,0.167892,0.121375,0.061984,0.053307,0.052538,0.049313,0.062729,0.073499,0.062198,0.05677,0.065818,0.064297,0.068334,0.055761,0.050235,0.058771,0.072812,0.041503
5.46875,0.382305,1,0.14403,0.215356,0.21776,0.889349,0.071166,0.014452,0.217875,0.174608,0.2554,0.133526,0.391641,0.40474,0.124931,0.067233,0.059354,0.064811,0.080479,0.065908,0.065265,0.073572,0.069694,0.069409,0.064415,0.103298,0.060498,0.07927,0.027136,0.05671,0.082157,0.0663
5.859375,0.513345,1,0.051039,0.069256,0.081225,0.858719,0.024889,0.058015,0.131339,0.241006,0.258592,0.138366,0.231146,0.323181,0.200791,0.055754,0.045832,0.033678,0.049632,0.042114,0.049163,0.02056,0.04637,0.0537,0.015553,0.04494,0.01166,0.049822,0.002539,0.007717,0.03224,0.037841
6.25,0.418601,1,0.01332,0.054191,0.023467,0.904959,0.048063,0.160268,0.246635,0.418659,0.41262,0.239415,0.248536,0.494531,0.454282,0.132107,0.052861,0.042096,0.063269,0.078925,0.088697,0.062005,0.088865,0.098547,0.078162,0.090122,0.048617,0.092784,0.014271,0.030437,0.076994,0.074818
6.640625,0.371807,1,0.032747,0.063883,0.15718,0.912166,0.102474,0.265842,0.122673,0.373286,0.513746,0.283891,0.192132,0.487904,0.390092,0.199597,0.033513,0.023103,0.057991,0.045244,0.053978,0.034895,0.05694,0.05151,0.049892,0.049206,0.040467,0.048216,0.012881,0.022365,0.057229,0.033452
7.03125,0.292661,1,0.011693,0.038296,0.059606,0.891298,0.067845,0.193183,0.196022,0.493963,0.47844,0.20071,0.169848,0.442745,0.50709,0.25257,0.020406,0.019994,0.085359,0.106892,0.036054,0.023623,0.067822,0.093219,0.037604,0.038169,0.052451,0.025651,0.089185,0.06434,0.03447,0.030193
7.421875,0.235178,1,0.038868,0.075515,0.09504,0.894282,0.151754,0.33991,0.255048,0.464458,0.465313,0.242782,0.260251,0.464317,0.380694,0.15149,0.006515,0.004881,0.048308,0.063637,0.021602,0.00465,0.034048,0.048546,0.017876,0.011363,0.016528,0.010443,0.043841,0.021356,0.010157,0.011078
7.8125,0.330561,1,0.137864,0.074324,0.195665,0.836274,0.30975,0.528333,0.27967,0.553896,0.463069,0.333031,0.074915,0.5453,0.53132,0.211121,0.056195,0.042897,0.104281,0.093356,0.081462,0.041584,0.089112,0.077069,0.047977,0.024419,0.04034,0.052948,0.054911,0.032561,0.049486,0.044609
8.203125,0.215291,1,0.038117,0.08686,0.06343,0.806486,0.061402,0.13382,0.114672,0.307855,0.287496,0.191038,0.10892,0.397826,0.353056,0.144431,0.027327,0.023632,0.041828,0.031758,0.036134,0.021734,0.034151,0.026196,0.023203,0.012039,0.038923,0.027273,0.040224,0.030263,0.037746,0.017173
8.59375,0.211342,1,0.064006,0.155332,0.068061,0.855796,0.013247,0.039973,0.09445,0.134048,0.19501,0.168634,0.078499,0.283065,0.315286,0.123987,0.042356,0.059364,0.026172,0.013138,0.013291,0.028702,0.010767,0.00967,0.00394,0.009067,0.044379,0.021092,0.067817,0.063998,0.030318,0.030638
8.984375,0.097739,1,0.082908,0.215288,0.07695,0.894903,0.004669,0.037897,0.07288,0.107371,0.135505,0.08704,0.1885,0.290891,0.24679,0.083458,0.02077,0.042071,0.047546,0.028419,0.003251,0.007446,0.012781,0.013618,0.021349,0.011425,0.032661,0.003612,0.10296,0.064317,0.013758,0.012161
9.375,0.155651,1,0.015687,0.090664,0.044861,0.841603,0.06094,0.112855,0.07954,0.209347,0.153486,0.202743,0.172581,0.424507,0.403049,0.226407,0.042865,0.06218,0.049683,0.070657,0.016854,0.030479,0.037127,0.049392,0.047056,0.044716,0.042124,0.022488,0.086253,0.062464,0.030299,0.035517
9.765625,0.099654,1,0.202306,0.298095,0.06423,0.817055,0.082952,0.140556,0.233833,0.260128,0.199375,0.14043,0.235613,0.421727,0.472107,0.328578,0.01324,0.010193,0.072401,0.078986,0.044552,0.02662,0.065499,0.066905,0.093591,0.080309,0.009589,0.026989,0.017123,0.005118,0.020705,0.006499
10.15625,0.185738,1,0.032539,0.136879,0.168199,0.805524,0.029314,0.06442,0.074045,0.228687,0.161105,0.209784,0.220944,0.28742,0.348103,0.219872,0.00771,0.018174,0.057778,0.040994,0.004235,0.007338,0.015378,0.020768,0.016978,0.021268,0.021617,0.003994,0.053222,0.035022,0.009511,0.007903
10.546875,0.234181,1,0.095326,0.148298,0.054617,0.781795,0.010422,0.017873,0.11977,0.305807,0.096242,0.163,0.261509,0.447524,0.328498,0.141986,0.041666,0.038694,0.073869,0.083804,0.062044,0.049141,0.056697,0.073798,0.045694,0.039407,0.024078,0.046651,0.043667,0.037335,0.027367,0.052133
10.9375,0.236678,1,0.003324,0.05161,0.183477,0.780054,0.021923,0.053762,0.084435,0.282606,0.226033,0.184736,0.118376,0.293983,0.351021,0.140739,0.068973,0.067114,0.033727,0.067013,0.068568,0.054907,0.047041,0.064789,0.0298,0.034148,0.03845,0.048164,0.069532,0.054277,0.033479,0.05906
11.328125,0.113079,1,0.009126,0.089229,0.098789,0.808366,0.01364,0.046771,0.09306,0.173422,0.078522,0.088259,0.140797,0.295937,0.290836,0.090011,0.032173,0.034235,0.055271,0.110257,0.040963,0.033632,0.079142,0.103348,0.065939,0.090469,0.008972,0.040413,0.025282,0.007578,0.022688,0.021981
11.71875,0.052652,1,0.029215,0.10681,0.024779,0.784352,0.012084,0.02444,0.056391,0.045864,0.080285,0.093092,0.305784,0.32556,0.108446,0.039216,0.023841,0.015158,0.036849,0.05045,0.035312,0.021851,0.036747,0.043294,0.037099,0.040494,0.016769,0.030216,0.024032,0.010243,0.018707,0.023132
12.109375,0.049245,1,0.018705,0.060062,0.04913,0.76558,0.008599,0.017037,0.101299,0.032846,0.046589,0.069722,0.125659,0.261699,0.110011,0.098096,0.035237,0.022936,0.099379,0.084736,0.070844,0.063097,0.093491,0.088337,0.087525,0.097873,0.026834,0.065297,0.009102,0.016283,0.040018,0.048046
12.5,0.066021,1,0.003861,0.02943,0.041366,0.712436,0.024602,0.040352,0.17691,0.099587,0.082732,0.069211,0.179512,0.207365,0.087835,0.103607,0.037483,0.040835,0.032327,0.082376,0.024186,0.040841,0.050794,0.075806,0.029693,0.063428,0.023347,0.033131,0.00818,0.012109,0.02647,0.016304
12.890625,0.130107,1,0.019959,0.061778,0.048263,0.664711,0.00445,0.003234,0.160039,0.103334,0.059838,0.085855,0.188237,0.277019,0.177764,0.146325,0.020658,0.018262,0.075016,0.130049,0.026976,0.030954,0.066642,0.128281,0.037326,0.044191,0.002018,0.031293,0.032004,0.006598,0.004586,0.024191
13.28125,0.068074,1,0.002568,0.00914,0.041275,0.67018,0.01945,0.035267,0.118552,0.028638,0.088239,0.037919,0.141332,0.165183,0.144736,0.070421,0.09476,0.090722,0.044976,0.07544,0.073965,0.08048,0.056046,0.068018,0.028203,0.046822,0.084721,0.070393,0.103317,0.082978,0.086505,0.072941
13.671875,0.058878,1,0.032121,0.057794,0.022567,0.757057,0.03051,0.033656,0.304044,0.072221,0.047198,0.02905,0.157553,0.173819,0.139112,0.077044,0.102996,0.101527,0.057068,0.08458,0.077464,0.090269,0.071348,0.084324,0.034629,0.030478,0.072408,0.071748,0.078112,0.068834,0.069921,0.064037
14.0625,0.052306,1,0.027282,0.034611,0.073693,0.552473,0.014065,0.017698,0.088397,0.01414,0.032224,0.037268,0.12284,0.100933,0.044144,0.048638,0.028675,0.033611,0.020769,0.014588,0.022902,0.03603,0.03411,0.024044,0.034121,0.053993,0.031787,0.039962,0.009785,0.030713,0.041395,0.044066
14.453125,0.053876,1,0.011923,0.02003,0.160022,0.705127,0.023672,0.020716,0.111586,0.00994,0.112655,0.124977,0.064307,0.01102,0.013824,0.043297,0.054955,0.043903,0.030509,0.026834,0.031429,0.036801,0.040882,0.026868,0.038471,0.054071,0.050403,0.049964,0.013529,0.037697,0.052406,0.045454
14.84375,0.016474,1,0.037629,0.075702,0.092398,0.683158,0.01349,0.010677,0.115604,0.026696,0.049123,0.008645,0.091908,0.190436,0.083582,0.016899,0.051167,0.042926,0.069356,0.072627,0.063445,0.049709,0.059484,0.07168,0.060893,0.059424,0.043904,0.04636,0.013278,0.031305,0.04721,0.039934
15.234375,0.032543,1,0.035751,0.11445,0.072804,0.690194,0.045234,0.045977,0.109634,0.061372,0.038163,0.055197,0.122792,0.299971,0.082557,0.028341,0.063657,0.066333,0.054355,0.043035,0.055065,0.070478,0.053388,0.044393,0.058045,0.062544,0.083275,0.055969,0.106156,0.094163,0.069679,0.053774
15.625,0.032874,1,0.133679,0.184953,0.048855,0.587501,0.193916,0.223217,0.182772,0.170506,0.148024,0.025609,0.119037,0.202855,0.049176,0.027173,0.071872,0.06452,0.15522,0.121457,0.075327,0.079016,0.139614,0.108372,0.144946,0.12382,0.026947,0.080401,0.003411,0.010821,0.053071,0.056259
16.015625,0.025223,1,0.100833,0.124396,0.024663,0.673611,0.0249,0.063003,0.164216,0.137199,0.147956,0.071127,0.20064,0.206545,0.118801,0.100023,0.032171,0.03439,0.056101,0.074497,0.044358,0.027895,0.043872,0.061687,0.047323,0.045158,0.012026,0.027094,0.033994,0.01273,0.016933,0.024805
16.40625,0.025765,1,0.053082,0.081765,0.018184,0.665011,0.025524,0.049665,0.084553,0.063016,0.044302,0.073682,0.106407,0.198644,0.161799,0.115212,0.029824,0.032342,0.051298,0.053285,0.030761,0.028485,0.025301,0.032063,0.021568,0.010231,0.013698,0.015778,0.026535,0.020111,0.01147,0.017823
16.796875,0.023614,1,0.002562,0.017486,0.071952,0.643718,0.014637,0.021488,0.017253,0.115012,0.115563,0.083962,0.017255,0.051597,0.175461,0.131473,0.013742,0.021239,0.037562,0.02928,0.010629,0.01832,0.003669,0.009989,0.010508,0.012625,0.074688,0.021926,0.072852,0.064938,0.054303,0.033254
17.1875,0.024217,1,0.045177,0.058622,0.08979,0.610401,0.004587,0.007112,0.074997,0.031135,0.080595,0.064595,0.239993,0.132449,0.083934,0.044936,0.016992,0.019511,0.025482,0.008876,0.014416,0.007021,0.000974,0.004317,0.002404,0.00621,0.039676,0.009278,0.037472,0.033501,0.029152,0.019833
17.578125,0.00867,1,0.05884,0.069008,0.070302,0.540176,0.007431,0.002857,0.126284,0.03048,0.031879,0.063094,0.091114,0.198137,0.087256,0.023099,0.122857,0.134724,0.102249,0.146458,0.1141,0.12967,0.154981,0.151389,0.145683,0.174379,0.081089,0.125921,0.050434,0.082455,0.099651,0.107206
17.96875,0.050366,1,0.027982,0.024789,0.059121,0.451504,0.016232,0.029028,0.034046,0.041505,0.051105,0.052242,0.096115,0.201367,0.138006,0.06527,0.125639,0.122221,0.029065,0.065214,0.083236,0.131338,0.076149,0.080064,0.099981,0.108752,0.1534,0.124159,0.118317,0.152992,0.137173,0.162739
18.359375,0.116108,1,0.011071,0.008393,0.009921,0.392134,0.123514,0.128555,0.005546,0.022716,0.001785,0.143238,0.033626,0.111385,0.088335,0.095827,0.006435,0.009548,0.051377,0.029847,0.007903,0.005375,0.019279,0.021792,0.013202,0.009717,0.033157,0.005065,0.041366,0.037323,0.015932,0.007318
18.75,0.024621,1,0.028164,0.038754,0.042388,0.421079,0.028763,0.060198,0.054624,0.039326,0.003352,0.032846,0.067992,0.034692,0.13921,0.022357,0.035406,0.034704,0.012062,0.009569,0.035009,0.027104,0.020804,0.013037,0.041332,0.021238,0.056635,0.036896,0.049801,0.05469,0.048506,0.036746
19.140625,0.015441,1,0.105537,0.09976,0.053,0.435289,0.029615,0.053863,0.042542,0.094007,0.082437,0.051435,0.140077,0.145858,0.183444,0.07081,0.028364,0.024822,0.026239,0.027649,0.057936,0.030292,0.046953,0.04734,0.072929,0.044116,0.03438,0.058882,0.007191,0.02125,0.04428,0.039455
19.53125,0.054424,1,0.027984,0.067633,0.068309,0.483894,0.022523,0.051997,0.000427,0.14478,0.063136,0.070005,0.127791,0.166509,0.191925,0.119662,0.049802,0.055103,0.020201,0.01988,0.081896,0.039878,0.020161,0.017927,0.01968,0.005159,0.079565,0.039626,0.065589,0.08037,0.069108,0.039861
19.921875,0.052356,1,0.008525,0.044066,0.043248,0.563809,0.033529,0.05026,0.03349,0.046342,0.010742,0.051053,0.11848,0.208932,0.100975,0.030614,0.005093,0.004965,0.045002,0.031408,0.009941,0.008673,0.022477,0.037585,0.083598,0.069531,0.019319,0.027296,0.007126,0.010678,0.028162,0.019812
20.3125,0.013932,1,0.070725,0.067214,0.032831,0.414834,0.010705,0.004229,0.024224,0.090217,0.011737,0.025868,0.084942,0.271173,0.143271,0.033309,0.027293,0.035064,0.002809,0.006889,0.021491,0.021847,0.013482,0.010133,0.013396,0.024072,0.037203,0.032069,0.030357,0.024938,0.03948,0.032968
20.703125,0.027721,1,0.00864,0.021109,0.025547,0.670693,0.0162,0.01817,0.028465,0.044201,0.031967,0.052522,0.141635,0.188646,0.104812,0.027108,0.031994,0.06232,0.018142,0.036896,0.030353,0.067328,0.034137,0.048713,0.048568,0.078464,0.047428,0.071586,0.018256,0.033889,0.063206,0.069079
21.09375,0.049528,1,0.10974,0.127478,0.050865,0.460647,0.150376,0.166845,0.124666,0.009481,0.007521,0.124438,0.133123,0.124857,0.036782,0.087064,0.094016,0.086872,0.037528,0.085659,0.074546,0.080631,0.079712,0.099484,0.036447,0.022432,0.036443,0.074319,0.023755,0.047272,0.040731,0.085513
21.484375,0.060248,1,0.012548,0.024434,0.043781,0.437677,0.003398,0.005538,0.028978,0.143202,0.084868,0.147369,0.120868,0.178813,0.177767,0.076632,0.053238,0.073294,0.006152,0.032297,0.022707,0.029429,0.024712,0.041234,0.020034,0.006985,0.037192,0.035736,0.033633,0.030577,0.04088,0.062759
21.875,0.046256,1,0.093221,0.118163,0.065843,0.581912,0.053586,0.052546,0.046277,0.065556,0.041243,0.177047,0.138798,0.163928,0.08206,0.095573,0.051913,0.048859,0.016293,0.014417,0.040646,0.050139,0.03866,0.032694,0.03547,0.023611,0.049551,0.067432,0.020463,0.040355,0.061536,0.065567
22.265625,0.035433,1,0.036019,0.076459,0.040892,0.622145,0.044488,0.026531,0.017373,0.038905,0.038747,0.050723,0.192729,0.218012,0.06119,0.016145,0.051999,0.056117,0.01283,0.012857,0.037847,0.026313,0.014647,0.019374,0.01972,0.012395,0.064353,0.026263,0.064752,0.056681,0.048218,0.033644
22.65625,0.012431,1,0.010575,0.043966,0.044112,0.549869,0.022388,0.012612,0.051566,0.019301,0.055434,0.103976,0.135257,0.134233,0.036386,0.067105,0.09553,0.093549,0.043236,0.062657,0.051987,0.042587,0.044924,0.050036,0.014046,0.008052,0.052996,0.037406,0.083778,0.071349,0.038171,0.047255
23.046875,0.009111,1,0.031051,0.077362,0.055977,0.466834,0.015876,0.039446,0.024494,0.008004,0.016312,0.020818,0.08499,0.172171,0.109477,0.048056,0.045211,0.044706,0.023456,0.025089,0.055663,0.047452,0.019083,0.023614,0.032609,0.031183,0.053,0.027873,0.042733,0.079327,0.034283,0.070275
23.4375,0.003866,1,0.009905,0.01388,0.0043,0.560114,0.034655,0.052664,0.005858,0.012076,0.016435,0.045219,0.106893,0.111464,0.079719,0.039682,0.024706,0.023018,0.008171,0.010582,0.031218,0.010407,0.015501,0.018521,0.029814,0.055493,0.025864,0.024733,0.01214,0.024405,0.026762,0.02688
23.828125,0.010662,1,0.026752,0.050078,0.091068,0.550613,0.044601,0.034259,0.033377,0.026143,0.013799,0.029128,0.129996,0.163205,0.066196,0.038936,0.13384,0.116826,0.027367,0.05344,0.108732,0.079864,0.071562,0.063986,0.05288,0.05697,0.070647,0.100564,0.047605,0.065097,0.079588,0.110204
24.21875,0.01993,1,0.007729,0.022494,0.121978,0.650453,0.01395,0.029131,0.019059,0.048848,0.020162,0.018076,0.09217,0.181608,0.093776,0.006297,0.032195,0.030194,0.021328,0.023248,0.032465,0.042033,0.027545,0.019271,0.025339,0.029835,0.030599,0.021266,0.03674,0.042905,0.020025,0.029314
24.609375,0.094936,1,0.020878,0.044607,0.018858,0.761333,0.016258,0.053595,0.041383,0.014633,0.084681,0.044851,0.057334,0.047979,0.060619,0.02851,0.013335,0.005185,0.016885,0.039543,0.017783,0.012381,0.020251,0.03425,0.007824,0.004269,0.000679,0.004318,0.0029,0.001446,0.001084,0.001512
25,0.074758,1,0.038993,0.043175,0.055802,0.639022,0.009957,0.008698,0.068915,0.023085,0.022068,0.006048,0.109315,0.094185,0.052009,0.011157,0.035857,0.021749,0.049943,0.064059,0.051437,0.028104,0.045812,0.059497,0.037013,0.042079,0.025991,0.031788,0.009621,0.029695,0.020237,0.028762
25.390625,0.022234,1,0.096134,0.127894,0.020695,0.416403,0.067037,0.060172,0.016819,0.053989,0.013748,0.025767,0.117265,0.171364,0.119331,0.073516,0.040821,0.037583,0.017059,0.008517,0.062559,0.049686,0.014857,0.010305,0.026878,0.02709,0.047615,0.055938,0.015994,0.040653,0.040116,0.07967
25.78125,0.029241,1,0.015864,0.052864,0.006937,0.481882,0.023439,0.016793,0.009283,0.009844,0.025879,0.105469,0.095253,0.152048,0.124362,0.101436,0.010234,0.006837,0.026422,0.028644,0.028279,0.018951,0.024439,0.029503,0.037194,0.025047,0.014125,0.032866,0.015196,0.015787,0.012925,0.03978
26.171875,0.020056,1,0.033984,0.078393,0.031534,0.609529,0.029734,0.020384,0.087435,0.022211,0.005589,0.062324,0.151684,0.227029,0.182345,0.031367,0.056818,0.040092,0.001196,0.002521,0.049817,0.034066,0.013375,0.004712,0.021487,0.032514,0.05924,0.028911,0.070781,0.069637,0.048334,0.06093
26.5625,0.050275,1,0.092033,0.112801,0.0135,0.620185,0.095629,0.038701,0.082942,0.008966,0.002878,0.199088,0.13375,0.141145,0.131049,0.085228,0.062446,0.04882,0.033463,0.027611,0.050226,0.034185,0.042797,0.02743,0.026257,0.008513,0.037061,0.034188,0.039533,0.051684,0.038246,0.035886
26.953125,0.04554,1,0.011811,0.098209,0.036585,0.576414,0.018416,0.017753,0.008603,0.057985,0.020667,0.021911,0.126697,0.187698,0.045132,0.039643,0.012532,0.01256,0.03403,0.009884,0.006165,0.004816,0.00576,0.007319,0.023293,0.008118,0.015522,0.004818,0.027653,0.023476,0.010719,0.007544
27.34375,0.063121,1,0.049886,0.020344,0.005544,0.568688,0.044275,0.052003,0.074658,0.161972,0.05742,0.079549,0.124272,0.100819,0.070891,0.061473,0.040587,0.044898,0.053832,0.034304,0.012295,0.036973,0.024716,0.012793,0.040742,0.036576,0.030932,0.008534,0.023737,0.033595,0.032634,0.022523
27.734375,0.126466,1,0.031384,0.02897,0.053855,0.575251,0.06726,0.079636,0.052148,0.030479,0.019994,0.052243,0.094016,0.134572,0.148687,0.082966,0.010829,0.011147,0.052083,0.027951,0.024523,0.01937,0.02949,0.029137,0.0397,0.032791,0.017789,0.021754,0.022642,0.017149,0.016846,0.021675
