Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.237927,0.641348,0.117588,0.032165,0.188558,0.128489,0.643611,0.106603,0.411199,2.562539e-008,0.007613,0.066327,0.6121,1,0.000595,0.82897,0.373062,0.031879,0.196064,0.524299,0.371401,0.293234,0.544439,0.444792,0.089401,0.365911,0.368083,0.467136,0.060527,0.178108,0.01695,0.265314
0.390625,0.141823,0.518423,0.493444,0.246204,0.09785,0.073131,0.676066,0.274485,0.085453,0.261622,0.105424,0.063009,0.432922,1,0.242725,0.431218,0.138223,0.075997,0.074576,0.154027,0.12376,0.095289,0.161136,0.127792,0.056235,0.093458,0.106375,0.155602,0.110284,0.070764,0.055738,0.100332
0.78125,0.052847,0.293506,0.44827,0.501091,0.031107,0.071566,0.417034,0.318485,0.057538,0.43577,0.264193,0.129091,0.393392,1,0.336165,0.059694,0.216783,0.203604,0.231508,0.148265,0.18561,0.190452,0.192692,0.165405,0.185016,0.093808,0.181809,0.167383,0.132597,0.152042,0.195302,0.170007
1.171875,0.064295,0.11508,0.297263,0.24983,0.033475,0.110956,0.313497,0.295043,0.191814,0.341865,0.28227,0.080487,0.451409,1,0.324337,0.021505,0.022077,0.026737,0.022113,0.02592,0.019164,0.019018,0.017792,0.029648,0.018096,0.02913,0.02007,0.021105,0.074998,0.030468,0.021597,0.020169
1.5625,0.041502,0.016849,0.218998,0.106689,0.038485,0.089487,0.294539,0.254815,0.273202,0.278204,0.035395,0.129967,0.608652,1,0.114695,0.101331,0.036399,0.036245,0.004463,0.082655,0.055242,0.029478,0.049122,0.086767,0.062023,0.070869,0.035319,0.06736,0.017643,0.020068,0.046454,0.050394
1.953125,0.142938,0.045576,0.225182,0.110162,0.034318,0.089537,0.261108,0.159398,0.169437,0.370338,0.081541,0.086413,0.628678,1,0.214169,0.027888,0.00007419845,0.00415,0.040993,0.092641,0.02379,0.006516,0.036116,0.078893,0.037736,0.081943,0.005699,0.039205,0.174512,0.025969,0.008733,0.013933
2.34375,0.174524,0.174161,0.188977,0.126963,0.076528,0.133557,0.170313,0.085414,0.31217,0.471698,0.168631,0.074532,0.639386,1,0.234278,0.033468,0.174637,0.129048,0.206235,0.245489,0.233462,0.178037,0.22894,0.229996,0.203816,0.200626,0.109531,0.229718,0.13414,0.054384,0.17919,0.210062
2.734375,0.144798,0.120894,0.159656,0.160218,0.065203,0.187606,0.126109,0.074386,0.234521,0.448223,0.183902,0.086123,0.607074,1,0.223336,0.060653,0.227839,0.212183,0.117044,0.184537,0.224137,0.198426,0.195191,0.185881,0.180469,0.180478,0.225165,0.237283,0.039004,0.13382,0.240602,0.261199
3.125,0.169476,0.24006,0.123544,0.117103,0.001286,0.220576,0.124504,0.094257,0.251862,0.47835,0.127644,0.016772,0.651719,1,0.287896,0.013514,0.064555,0.064138,0.019746,0.102263,0.086929,0.089995,0.099245,0.11323,0.109625,0.154651,0.090974,0.148123,0.052285,0.031075,0.120972,0.139252
3.515625,0.202217,0.181521,0.080408,0.050932,0.02238,0.154232,0.062237,0.040084,0.071528,0.341194,0.089937,0.040826,0.605209,1,0.288533,0.019713,0.035952,0.031267,0.020935,0.063681,0.039087,0.038098,0.045109,0.062299,0.035934,0.088715,0.036022,0.05422,0.078208,0.037902,0.038503,0.045756
3.90625,0.091597,0.150099,0.120843,0.086742,0.016447,0.140298,0.13518,0.092246,0.102909,0.394768,0.111225,0.000654,0.529551,1,0.295998,0.007308,0.143733,0.119198,0.084427,0.157732,0.146227,0.123963,0.123672,0.145863,0.078276,0.13658,0.103419,0.158734,0.001732,0.065448,0.137894,0.161925
4.296875,0.176027,0.307112,0.111234,0.133828,0.014489,0.31242,0.069704,0.057052,0.151173,0.370977,0.14013,0.037787,0.580914,1,0.254439,0.004395,0.051608,0.030599,0.048898,0.086826,0.077766,0.044201,0.070658,0.077076,0.040874,0.060035,0.022077,0.069446,0.051644,0.004436,0.057686,0.057806
4.6875,0.077108,0.260144,0.21263,0.231231,0.048803,0.275115,0.173211,0.161541,0.188146,0.320858,0.099581,0.046479,0.533303,1,0.205358,0.013438,0.147387,0.118426,0.166269,0.15831,0.177876,0.146041,0.168315,0.166769,0.143325,0.145267,0.101854,0.16498,0.008976,0.061459,0.140023,0.142007
5.078125,0.041712,0.317686,0.274518,0.300679,0.071454,0.332649,0.225233,0.192549,0.210868,0.413167,0.05232,0.03483,0.628333,1,0.241676,0.011161,0.055681,0.046476,0.055528,0.063074,0.067679,0.070782,0.062037,0.061834,0.065198,0.069648,0.052777,0.070829,0.025333,0.044211,0.064894,0.065112
5.46875,0.06543,0.40474,0.209226,0.216411,0.049682,0.386781,0.209997,0.220445,0.164746,0.257995,0.023561,0.014349,0.633716,1,0.238161,0.017212,0.02767,0.032423,0.022991,0.017038,0.029014,0.034595,0.018716,0.020225,0.032183,0.039032,0.043562,0.038076,0.026896,0.042926,0.042521,0.032894
5.859375,0.124809,0.323181,0.227425,0.292094,0.085368,0.394117,0.200307,0.223155,0.240897,0.295467,0.027902,0.029036,0.703664,1,0.244206,0.034778,0.122992,0.149203,0.031056,0.060709,0.092238,0.119003,0.068151,0.076094,0.050345,0.070892,0.125449,0.114053,0.067421,0.124195,0.121325,0.118493
6.25,0.211799,0.494531,0.149071,0.175327,0.055925,0.504207,0.209982,0.319002,0.291089,0.44611,0.216782,0.033025,0.64785,1,0.389033,0.020234,0.079932,0.081447,0.026253,0.056477,0.080787,0.100006,0.064986,0.07383,0.078495,0.064914,0.118729,0.100536,0.063653,0.099718,0.116862,0.109635
6.640625,0.19274,0.487904,0.099088,0.178502,0.006613,0.474132,0.146322,0.247676,0.249538,0.401192,0.221823,0.02456,0.583934,1,0.384139,0.063239,0.086303,0.064404,0.081652,0.072742,0.094459,0.086402,0.088893,0.076879,0.080235,0.053607,0.096245,0.09249,0.033457,0.052585,0.115587,0.079204
