Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.003923,0.152629,0.110328,0.343248,0.054112,0.303851,0.14142,0.021322,1,0.088188,0.300459,0.494492,0.459353,0.411199,0.003527,0.538087,0.249083,0.004663,0.099341,0.497029,0.265399,0.163361,0.396426,0.368092,0.044411,0.252485,0.198716,0.375588,0.009971,0.270072,0.0000838645,0.165875
0.390625,0.042298,0.023108,0.284992,0.401843,0.125557,0.089626,0.096743,0.156146,1,0.144972,0.102896,0.358898,0.10752,0.085453,0.079536,0.121484,0.149231,0.053282,0.058636,0.251867,0.160376,0.120061,0.195139,0.185974,0.077695,0.128154,0.11426,0.220917,0.032392,0.042846,0.049816,0.142698
0.78125,0.090106,0.017007,0.26633,0.216796,0.28671,0.011054,0.187942,0.200417,1,0.015507,0.026313,0.308509,0.156062,0.057538,0.040347,0.148738,0.070252,0.056155,0.046526,0.139406,0.103172,0.09461,0.098923,0.128409,0.128559,0.140305,0.060017,0.149693,0.026382,0.037014,0.084928,0.133948
1.171875,0.007585,0.005619,0.235374,0.23615,0.024268,0.025537,0.211545,0.206572,1,0.0943,0.03901,0.129478,0.307325,0.191814,0.06963,0.05071,0.009421,0.007781,0.019922,0.125284,0.044784,0.033037,0.068307,0.120844,0.108901,0.178324,0.011048,0.077455,0.088232,0.019335,0.032912,0.061687
1.5625,0.016935,0.036226,0.381572,0.284826,0.114028,0.022638,0.361585,0.377812,1,0.124647,0.01249,0.278583,0.279595,0.273202,0.010258,0.088106,0.09629,0.084067,0.053501,0.204925,0.161545,0.13379,0.170403,0.226584,0.210124,0.261939,0.09841,0.193897,0.054613,0.057721,0.148147,0.151295
1.953125,0.018857,0.06126,0.383586,0.23261,0.02544,0.032052,0.387887,0.33289,1,0.159516,0.036664,0.280476,0.192217,0.169437,0.018939,0.079541,0.151664,0.112904,0.117927,0.312823,0.284825,0.200293,0.290007,0.357241,0.345222,0.301532,0.132743,0.332619,0.060497,0.057834,0.235482,0.271235
2.34375,0.024019,0.017923,0.602981,0.446336,0.303072,0.071006,0.604005,0.46503,1,0.164568,0.023338,0.434675,0.485679,0.31217,0.0114,0.219755,0.368111,0.26791,0.47958,0.608338,0.570826,0.458093,0.601411,0.628559,0.639364,0.604709,0.24685,0.592956,0.232509,0.054539,0.493831,0.492821
2.734375,0.113921,0.058553,0.694481,0.542494,0.33418,0.0211,0.724495,0.674898,1,0.149159,0.036363,0.590716,0.456548,0.234521,0.041116,0.187033,0.544415,0.449697,0.603862,0.768162,0.703063,0.628567,0.746031,0.773493,0.74796,0.767739,0.403608,0.730819,0.293755,0.134973,0.649343,0.631147
3.125,0.069944,0.014129,0.550899,0.420288,0.221728,0.03154,0.641279,0.659048,1,0.262521,0.119816,0.439026,0.29964,0.251862,0.118814,0.1047,0.221096,0.143768,0.316391,0.553572,0.432212,0.362796,0.510498,0.576454,0.566072,0.619913,0.16208,0.510319,0.308371,0.016266,0.386759,0.402672
3.515625,0.121139,0.094951,0.530071,0.409418,0.191629,0.082725,0.584818,0.604629,1,0.127958,0.098444,0.387525,0.186576,0.071528,0.027457,0.1559,0.161631,0.122621,0.2765,0.42442,0.348085,0.257224,0.410796,0.46041,0.409655,0.51844,0.116178,0.39023,0.303852,0.064108,0.271402,0.266421
3.90625,0.21275,0.072145,0.599388,0.515248,0.29237,0.121467,0.673485,0.687696,1,0.142316,0.134482,0.392037,0.145358,0.102909,0.095225,0.136922,0.144459,0.088491,0.26669,0.382634,0.296881,0.198333,0.353963,0.408393,0.340685,0.436583,0.079369,0.326086,0.122914,0.010631,0.22657,0.242268
4.296875,0.122216,0.042217,0.666566,0.549326,0.37533,0.103981,0.680009,0.636795,1,0.146482,0.074918,0.395781,0.236817,0.151173,0.134764,0.228208,0.29311,0.231474,0.431012,0.488064,0.425215,0.357688,0.484278,0.491662,0.433165,0.48561,0.196641,0.429521,0.105726,0.06506,0.361759,0.340597
4.6875,0.281229,0.104681,0.717159,0.635507,0.287695,0.208767,0.671565,0.58557,1,0.120572,0.008758,0.432606,0.194289,0.188146,0.007906,0.170331,0.446466,0.401304,0.484941,0.520139,0.483569,0.464332,0.515683,0.535042,0.423657,0.453266,0.284853,0.499817,0.038796,0.172309,0.410671,0.455041
5.078125,0.157012,0.16726,0.639914,0.595689,0.301286,0.254901,0.557226,0.467482,1,0.077329,0.082501,0.412918,0.283956,0.210868,0.010852,0.230672,0.418755,0.357536,0.455955,0.50551,0.47392,0.487412,0.502775,0.508959,0.455316,0.51284,0.296091,0.496494,0.015447,0.155692,0.438757,0.444545
5.46875,0.081897,0.217875,0.454298,0.459212,0.305384,0.348959,0.415749,0.337007,1,0.058185,0.06416,0.224511,0.243768,0.164746,0.012154,0.147646,0.275534,0.195173,0.33413,0.345914,0.345933,0.292202,0.329988,0.320193,0.2833,0.298496,0.17249,0.315411,0.037047,0.053866,0.29105,0.2741
5.859375,0.034098,0.131339,0.285142,0.30648,0.152566,0.250591,0.303527,0.290851,1,0.18343,0.007092,0.07791,0.251461,0.240897,0.075273,0.049829,0.129422,0.09378,0.228809,0.267407,0.195928,0.146576,0.240302,0.268398,0.192518,0.174773,0.028476,0.179319,0.020729,0.005912,0.103001,0.132389
6.25,0.084759,0.246635,0.314301,0.35306,0.108683,0.334273,0.238328,0.193549,1,0.335978,0.073856,0.052012,0.302389,0.291089,0.108108,0.011139,0.227366,0.149086,0.253317,0.35479,0.3287,0.207643,0.303421,0.349226,0.206585,0.236953,0.099527,0.272629,0.013559,0.042274,0.193452,0.239596
