Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
16.015625,1,0.39426,0.05337,0.113284,0.109562,0.030505,0.101088,0.152574,0.194546,0.13438,0.141877,0.215196,0.010991,0.072157,0.04095,0.055163
16.40625,1,0.204367,0.133213,0.097441,0.037181,0.056846,0.067873,0.0388,0.027023,0.010963,0.016967,0.055614,0.075991,0.027224,0.048862,0.049747
16.796875,1,0.248378,0.29127,0.040978,0.032714,0.15723,0.147806,0.268166,0.028201,0.011176,0.022046,0.047295,0.308867,0.070725,0.097994,0.113903
17.1875,1,0.343489,0.095259,0.15773,0.123592,0.089952,0.04514,0.238805,0.038162,0.017395,0.018834,0.074189,0.15624,0.049046,0.175558,0.130031
17.578125,1,0.520245,0.042926,0.051026,0.102068,0.069868,0.109055,0.22314,0.040582,0.029137,0.02316,0.044681,0.079661,0.0639,0.105598,0.115516
17.96875,1,0.377997,0.115782,0.013145,0.169925,0.102963,0.065519,0.212748,0.0401,0.058413,0.053169,0.017612,0.189088,0.058082,0.246361,0.189457
18.359375,1,0.321315,0.304108,0.099516,0.30401,0.10404,0.065318,0.318549,0.121361,0.051999,0.18578,0.112802,0.124276,0.029162,0.206153,0.163755
18.75,1,0.157852,0.3117,0.090215,0.014837,0.137758,0.081114,0.057391,0.125902,0.113775,0.131735,0.128858,0.089792,0.099683,0.053068,0.09478
19.140625,1,0.196471,0.215,0.114712,0.062621,0.139902,0.103884,0.00557,0.064722,0.143667,0.051451,0.02535,0.075313,0.143231,0.04579,0.085025
19.53125,1,0.112597,0.13816,0.212945,0.034999,0.070905,0.029972,0.005279,0.041819,0.050179,0.034394,0.07723,0.094567,0.063288,0.018451,0.070244
19.921875,1,0.166106,0.061442,0.008392,0.024315,0.114698,0.062187,0.106077,0.116883,0.124413,0.207057,0.033702,0.148325,0.065592,0.06248,0.041056
20.3125,1,0.330141,0.230636,0.031192,0.052509,0.038106,0.167691,0.159945,0.037615,0.039179,0.132612,0.052207,0.123965,0.127563,0.032529,0.045615
20.703125,1,0.536246,0.012617,0.11724,0.094252,0.040575,0.281014,0.426234,0.029361,0.023948,0.039045,0.041591,0.333704,0.043513,0.15022,0.192958
21.09375,1,0.427102,0.122838,0.07323,0.041724,0.194282,0.157117,0.379878,0.040661,0.020659,0.02767,0.072332,0.301217,0.023494,0.292846,0.246402
21.484375,1,0.218368,0.024729,0.013464,0.005936,0.068624,0.098889,0.062508,0.02825,0.030149,0.045355,0.020945,0.105318,0.005793,0.181101,0.090146
21.875,1,0.25199,0.042692,0.043126,0.049113,0.035318,0.04466,0.070726,0.07681,0.050633,0.066398,0.093223,0.036481,0.106342,0.082656,0.065776
22.265625,1,0.256194,0.066976,0.223196,0.12222,0.042101,0.059042,0.094527,0.022043,0.015863,0.01708,0.027158,0.024681,0.128378,0.032648,0.037175
22.65625,1,0.18411,0.132585,0.029592,0.063881,0.102344,0.067816,0.134957,0.193946,0.195226,0.111879,0.170114,0.015623,0.113152,0.124036,0.109654
23.046875,1,0.419562,0.072098,0.071269,0.111278,0.045997,0.027616,0.146167,0.105946,0.109932,0.03482,0.151746,0.087506,0.137646,0.288007,0.243515
23.4375,1,0.376814,0.18248,0.110892,0.187417,0.043454,0.004514,0.171145,0.010618,0.008789,0.039567,0.021137,0.093054,0.069505,0.196691,0.227121
23.828125,1,0.08872,0.357977,0.029038,0.043959,0.089226,0.010385,0.002648,0.015217,0.004252,0.017581,0.051926,0.024867,0.12587,0.163836,0.075764
24.21875,1,0.047673,0.411801,0.004987,0.063178,0.052228,0.018143,0.02321,0.012039,0.00992,0.013532,0.060021,0.104747,0.018977,0.019696,0.043117
24.609375,1,0.156911,0.278456,0.300262,0.18079,0.129851,0.001781,0.077958,0.013343,0.033263,0.020083,0.005756,0.042588,0.074591,0.014486,0.040555
25,1,0.181093,0.161655,0.215456,0.169607,0.074137,0.056387,0.144158,0.02948,0.030841,0.021583,0.042845,0.039957,0.049226,0.03834,0.021919
25.390625,1,0.167223,0.396638,0.305664,0.022608,0.053367,0.053886,0.091635,0.001159,0.021761,0.012944,0.034456,0.145891,0.023026,0.030667,0.053525
25.78125,1,0.228135,0.282894,0.097972,0.0704,0.033679,0.139399,0.019519,0.102285,0.081472,0.072408,0.124979,0.048718,0.06197,0.023251,0.030863
26.171875,1,0.3621,0.165456,0.101271,0.117149,0.148292,0.209112,0.101467,0.042433,0.020396,0.087435,0.045498,0.231072,0.008083,0.052659,0.070131
26.5625,1,0.306269,0.093492,0.112872,0.127319,0.076333,0.120152,0.112089,0.078658,0.057254,0.193123,0.053338,0.029808,0.024266,0.016049,0.023481
26.953125,1,0.118393,0.192303,0.070217,0.023487,0.076195,0.034208,0.067868,0.101846,0.108499,0.11218,0.048963,0.069468,0.071755,0.022209,0.014339
27.34375,1,0.142844,0.154232,0.101137,0.31092,0.285267,0.087653,0.048062,0.010676,0.021043,0.006308,0.008544,0.020103,0.073979,0.095049,0.036621
27.734375,1,0.026582,0.309018,0.110926,0.211766,0.237372,0.096044,0.176186,0.214593,0.146239,0.082267,0.26403,0.009103,0.079278,0.10767,0.081255
28.125,1,0.183192,0.102755,0.090131,0.171851,0.021939,0.127735,0.151523,0.15967,0.20088,0.229144,0.053473,0.083607,0.108252,0.061054,0.147967
28.515625,1,0.206699,0.112918,0.027476,0.081969,0.009861,0.153568,0.071616,0.144501,0.082966,0.021048,0.22424,0.126191,0.023502,0.038653,0.088604
28.90625,1,0.205979,0.170673,0.023738,0.025388,0.055863,0.044199,0.041266,0.067953,0.043833,0.132725,0.054049,0.156227,0.17685,0.098303,0.160412
29.296875,1,0.132724,0.171445,0.122406,0.079982,0.05318,0.009376,0.011235,0.024366,0.002217,0.03262,0.061591,0.064254,0.20819,0.010762,0.06246
29.6875,1,0.268431,0.048356,0.117043,0.121839,0.217553,0.017977,0.082498,0.04357,0.016925,0.043582,0.10563,0.072975,0.035098,0.06447,0.023577
30.078125,1,0.210781,0.182662,0.111784,0.148428,0.007143,0.033993,0.104125,0.031805,0.080342,0.030847,0.014499,0.008572,0.069073,0.047317,0.035941
30.46875,1,0.304132,0.241517,0.032852,0.02246,0.030697,0.064068,0.156537,0.011658,0.129914,0.025979,0.018824,0.027268,0.030695,0.135126,0.065753
30.859375,1,0.412531,0.073139,0.02381,0.2367,0.051505,0.01981,0.259508,0.096926,0.061835,0.142491,0.064579,0.039816,0.092673,0.190464,0.196194
31.25,1,0.283037,0.078588,0.10479,0.306931,0.103418,0.033921,0.312374,0.21951,0.098529,0.264622,0.24058,0.03888,0.119436,0.210185,0.200162
31.640625,1,0.237512,0.053456,0.104799,0.103566,0.025275,0.038483,0.164535,0.043386,0.005878,0.046317,0.072015,0.140328,0.065995,0.090933,0.146611
32.03125,1,0.326211,0.032651,0.011337,0.153332,0.00208,0.151993,0.030487,0.035689,0.122684,0.053912,0.02318,0.184454,0.034587,0.043988,0.053524
32.421875,1,0.211305,0.182329,0.087148,0.121931,0.04032,0.047135,0.279649,0.108978,0.074258,0.139567,0.112478,0.114614,0.013076,0.030834,0.032097
32.8125,1,0.310782,0.213529,0.163265,0.02538,0.032756,0.049065,0.024072,0.156328,0.211737,0.148457,0.047259,0.015913,0.168061,0.104932,0.155307
33.203125,1,0.45014,0.240992,0.583511,0.02853,0.029968,0.04786,0.00001227568,0.094579,0.184361,0.075433,0.014173,0.026485,0.128807,0.039955,0.036977
33.59375,1,0.429667,0.218482,0.198957,0.113675,0.019168,0.047224,0.064572,0.016888,0.030574,0.009208,0.025623,0.014674,0.175549,0.092688,0.145659
33.984375,1,0.235896,0.128952,0.03472,0.052837,0.088501,0.053299,0.031522,0.132275,0.102601,0.116055,0.091921,0.064242,0.023691,0.038179,0.063727
34.375,1,0.42104,0.203318,0.066367,0.014146,0.065492,0.136449,0.043731,0.07523,0.070389,0.099799,0.081201,0.013087,0.136928,0.075513,0.126302
34.765625,1,0.247868,0.229775,0.192464,0.171794,0.050414,0.055964,0.136016,0.074507,0.091659,0.012757,0.096376,0.022558,0.176439,0.288344,0.183067
35.15625,1,0.271934,0.176448,0.199994,0.018922,0.091918,0.122134,0.034836,0.082709,0.131549,0.095023,0.016169,0.03247,0.064658,0.255147,0.275112
35.546875,1,0.130555,0.172592,0.161002,0.040581,0.176192,0.048783,0.035367,0.013822,0.012801,0.021825,0.050229,0.068901,0.061252,0.013318,0.039848
35.9375,1,0.215796,0.159243,0.107233,0.022328,0.142095,0.061357,0.101204,0.041723,0.020077,0.058712,0.052399,0.064228,0.118063,0.119132,0.153049
36.328125,1,0.396993,0.225014,0.245428,0.022641,0.07862,0.075407,0.065297,0.056531,0.019869,0.103793,0.081799,0.033787,0.124761,0.275271,0.156661
36.71875,1,0.194572,0.320729,0.149362,0.057973,0.080179,0.014692,0.134472,0.024705,0.042589,0.08642,0.004577,0.046301,0.01165,0.126419,0.04862
37.109375,1,0.110365,0.371051,0.0905,0.01855,0.188948,0.084997,0.060835,0.059704,0.004982,0.032852,0.089554,0.035554,0.015028,0.030677,0.019542
37.5,1,0.293651,0.368143,0.05029,0.022938,0.071982,0.151587,0.020765,0.042245,0.132726,0.055206,0.074203,0.1751,0.140768,0.128903,0.106321
37.890625,1,0.13736,0.10416,0.025835,0.010104,0.154423,0.078415,0.052056,0.029504,0.055067,0.051429,0.061036,0.23019,0.083615,0.239374,0.261429
38.28125,1,0.262291,0.241063,0.094648,0.096968,0.140798,0.033534,0.007628,0.109325,0.095882,0.042825,0.099043,0.14601,0.018662,0.143688,0.108897
38.671875,1,0.348901,0.191452,0.080557,0.258104,0.141822,0.228852,0.199295,0.02797,0.030948,0.018115,0.040661,0.038665,0.075128,0.06538,0.0973
39.0625,1,0.711776,0.014208,0.165708,0.001697,0.185197,0.06106,0.015976,0.121309,0.138058,0.146149,0.123186,0.036963,0.175341,0.015245,0.069864
39.453125,1,0.44962,0.232251,0.16623,0.02485,0.137337,0.13919,0.035926,0.0995,0.081002,0.06106,0.223791,0.005996,0.053825,0.052267,0.054276
39.84375,1,0.348351,0.122093,0.144753,0.053199,0.243095,0.029483,0.135883,0.090241,0.151098,0.089318,0.049921,0.060843,0.023342,0.111142,0.109227
40.234375,1,0.259543,0.123775,0.189248,0.071453,0.104532,0.021743,0.007232,0.108904,0.017435,0.100395,0.148213,0.118011,0.079886,0.034647,0.133342
40.625,1,0.40912,0.117562,0.161738,0.036066,0.066611,0.046757,0.147238,0.209056,0.135681,0.088299,0.183169,0.113698,0.076618,0.063691,0.048629
41.015625,1,0.116635,0.103674,0.075172,0.053356,0.012993,0.031306,0.091321,0.228031,0.214889,0.096531,0.150359,0.020224,0.049549,0.039725,0.045826
41.40625,1,0.341211,0.051488,0.138144,0.02687,0.083896,0.065815,0.028957,0.151787,0.106027,0.033718,0.200214,0.092902,0.039184,0.115373,0.031099
41.796875,1,0.255087,0.217295,0.157389,0.037706,0.055285,0.072133,0.05086,0.100027,0.03201,0.063448,0.08503,0.105841,0.05965,0.072625,0.117725
42.1875,1,0.419681,0.48616,0.11328,0.022663,0.029461,0.043692,0.053812,0.194173,0.159716,0.11338,0.181865,0.044197,0.06351,0.102196,0.094617
42.578125,1,0.39265,0.475709,0.118746,0.052377,0.059799,0.013707,0.11603,0.070606,0.149147,0.074157,0.005458,0.037172,0.146907,0.037197,0.036087
42.96875,1,0.377721,0.278026,0.05779,0.035952,0.053608,0.00558,0.074704,0.042321,0.029326,0.067331,0.020201,0.051403,0.029614,0.022875,0.015918
43.359375,1,0.570839,0.218957,0.192791,0.130064,0.026144,0.049262,0.183401,0.050878,0.07023,0.134984,0.043337,0.087768,0.039929,0.08336,0.096585
43.75,1,0.477876,0.295101,0.014473,0.037936,0.046371,0.071109,0.023647,0.223739,0.182193,0.125548,0.205319,0.076951,0.055295,0.05687,0.098876
44.140625,1,0.350847,0.350077,0.091516,0.08446,0.038172,0.127809,0.08002,0.278196,0.301467,0.242121,0.101369,0.212243,0.058711,0.065508,0.16833
44.53125,1,0.260057,0.136856,0.08607,0.050972,0.090678,0.052086,0.041149,0.022144,0.020727,0.02668,0.017209,0.031081,0.028038,0.044916,0.029269
44.921875,1,0.244872,0.061099,0.166197,0.01313,0.074935,0.123301,0.034326,0.078124,0.090121,0.12085,0.034236,0.15376,0.011226,0.010845,0.052873
45.3125,1,0.2259,0.0148,0.205689,0.021634,0.09296,0.009687,0.062518,0.002817,0.028948,0.01723,0.012733,0.072768,0.088411,0.016532,0.010225
45.703125,1,0.311601,0.037643,0.134593,0.020617,0.015375,0.04684,0.024883,0.022234,0.067168,0.012519,0.005606,0.017745,0.055504,0.07539,0.025566
46.09375,1,0.265937,0.035574,0.109872,0.100909,0.055884,0.08414,0.04923,0.08432,0.082525,0.090481,0.013163,0.069316,0.041339,0.060159,0.060398
46.484375,1,0.172393,0.186017,0.067543,0.071069,0.048094,0.025941,0.083368,0.044683,0.009673,0.051107,0.111156,0.059347,0.07797,0.124687,0.038641
46.875,1,0.321311,0.220315,0.153221,0.046704,0.03037,0.015248,0.056198,0.109757,0.083889,0.00086,0.157035,0.077021,0.073375,0.183571,0.08673
47.265625,1,0.375797,0.062654,0.174575,0.103864,0.01635,0.029998,0.11486,0.012452,0.024457,0.015116,0.01371,0.05131,0.082137,0.038433,0.064292
47.65625,1,0.366873,0.14304,0.050729,0.068676,0.030247,0.066138,0.019886,0.015898,0.022555,0.022666,0.034897,0.095302,0.053728,0.056642,0.057443
48.046875,1,0.337804,0.246721,0.004945,0.01851,0.023434,0.023156,0.040259,0.079042,0.029521,0.095639,0.113477,0.027222,0.132108,0.045736,0.110623
48.4375,1,0.384324,0.221489,0.052319,0.01909,0.020849,0.017394,0.03502,0.064586,0.045303,0.03495,0.047171,0.055377,0.093947,0.078817,0.086011
48.828125,1,0.649388,0.237095,0.264389,0.007696,0.016008,0.02285,0.00986,0.030965,0.013527,0.058571,0.010715,0.010942,0.021433,0.008789,0.002046
49.21875,1,0.389139,0.373389,0.209264,0.00387,0.041571,0.118324,0.058504,0.07356,0.041267,0.100656,0.042093,0.11168,0.017832,0.202744,0.117362
49.609375,1,0.357843,0.244684,0.045747,0.158642,0.067122,0.094264,0.025484,0.166829,0.199507,0.217346,0.076882,0.086809,0.10795,0.138749,0.120781
50,1,0.29189,0.295183,0.034784,0.064695,0.011229,0.046899,0.035397,0.293842,0.135075,0.272601,0.230016,0.074849,0.048206,0.0477,0.067634
50.390625,1,0.265989,0.178307,0.010545,0.026808,0.037929,0.097796,0.012884,0.051913,0.035155,0.037081,0.049975,0.011869,0.121298,0.006781,0.035952
50.78125,1,0.341856,0.099046,0.092631,0.024896,0.060612,0.036514,0.074209,0.04589,0.082157,0.038292,0.009662,0.068211,0.085464,0.04804,0.047087
51.171875,1,0.129087,0.26518,0.188103,0.023015,0.043388,0.022707,0.071957,0.01058,0.09974,0.051385,0.055776,0.13574,0.10976,0.054172,0.053642
51.5625,1,0.136909,0.154929,0.122833,0.056989,0.049319,0.038059,0.021718,0.165308,0.035239,0.169924,0.166987,0.11304,0.033389,0.122759,0.038458
51.953125,1,0.342201,0.422148,0.114474,0.07687,0.04753,0.011412,0.123078,0.206788,0.12822,0.345999,0.099805,0.15083,0.104603,0.165115,0.051131
52.34375,1,0.165558,0.355879,0.035136,0.083062,0.098325,0.02652,0.156597,0.04653,0.026273,0.025288,0.102416,0.059701,0.086461,0.136043,0.035902
52.734375,1,0.22766,0.148694,0.016575,0.053096,0.316627,0.015252,0.200706,0.109162,0.013257,0.145905,0.07654,0.020693,0.207133,0.003356,0.050217
53.125,1,0.569019,0.20103,0.003507,0.074304,0.039107,0.0254,0.051467,0.047372,0.005861,0.096727,0.051744,0.200051,0.110211,0.1547,0.198545
53.515625,1,0.303409,0.067311,0.018256,0.155385,0.045738,0.055993,0.065662,0.075489,0.020687,0.068195,0.119598,0.026715,0.068657,0.031198,0.054606
53.90625,1,0.526946,0.242923,0.108344,0.222956,0.007311,0.102826,0.104316,0.116078,0.052499,0.082678,0.214367,0.012238,0.068396,0.039598,0.009733
54.296875,1,0.45701,0.240126,0.032746,0.035636,0.066451,0.053911,0.052449,0.185878,0.038612,0.143326,0.185346,0.032609,0.108174,0.027586,0.050048
54.6875,1,0.308757,0.126185,0.091911,0.099847,0.054351,0.078803,0.051874,0.175068,0.086808,0.087567,0.08125,0.040774,0.029292,0.083603,0.001831
55.078125,1,0.374933,0.027051,0.049169,0.017048,0.014258,0.01726,0.026382,0.121488,0.101808,0.206094,0.044804,0.032222,0.073023,0.033875,0.057016
55.46875,1,0.555899,0.288089,0.087646,0.157959,0.029162,0.058373,0.144723,0.235078,0.113605,0.217068,0.203837,0.029885,0.096978,0.033529,0.057143
55.859375,1,0.644043,0.157602,0.162362,0.040232,0.106139,0.047062,0.108518,0.100056,0.063474,0.013217,0.153029,0.043903,0.071979,0.024627,0.023981
56.25,1,0.297431,0.253392,0.062931,0.087813,0.249989,0.153933,0.060613,0.092582,0.025355,0.028325,0.141937,0.070122,0.051466,0.027594,0.022233
56.640625,1,0.23687,0.220683,0.048684,0.013114,0.001479,0.171862,0.050836,0.051747,0.06954,0.077333,0.010162,0.154848,0.025498,0.019213,0.082235
57.03125,1,0.38067,0.032632,0.130764,0.024236,0.030214,0.108859,0.105152,0.034669,0.00686,0.069752,0.126565,0.034521,0.067428,0.043605,0.081402
57.421875,1,0.415619,0.29146,0.093475,0.067892,0.04992,0.048635,0.072214,0.120693,0.039249,0.154017,0.136956,0.169685,0.055955,0.147695,0.116204
57.8125,1,0.283926,0.276575,0.176514,0.049688,0.011848,0.091557,0.229461,0.140786,0.16392,0.109647,0.19804,0.152126,0.216353,0.10072,0.016688
58.203125,1,0.500768,0.136933,0.135858,0.077091,0.010506,0.016208,0.10461,0.104809,0.011392,0.16229,0.078271,0.183107,0.055592,0.15517,0.176169
58.59375,1,0.322786,0.076618,0.184474,0.120711,0.153556,0.109303,0.056409,0.045412,0.022299,0.013805,0.083228,0.103979,0.059439,0.185414,0.185705
58.984375,1,0.403403,0.00754,0.146661,0.039064,0.084276,0.087733,0.016589,0.074413,0.010713,0.024645,0.138059,0.18371,0.11582,0.034823,0.034893
59.375,1,0.501136,0.062746,0.030319,0.042898,0.081364,0.038878,0.025375,0.141826,0.125497,0.148998,0.046265,0.059768,0.121812,0.034159,0.058766
59.765625,1,0.374003,0.265182,0.01988,0.149003,0.09978,0.192767,0.052118,0.069102,0.071647,0.006026,0.114097,0.064969,0.041609,0.108457,0.102331
60.15625,1,0.282801,0.186321,0.021556,0.135165,0.024098,0.130162,0.057311,0.119513,0.123691,0.024085,0.148657,0.023829,0.101073,0.008776,0.081156
60.546875,1,0.3221,0.159939,0.050016,0.037302,0.016267,0.127693,0.031973,0.047072,0.093922,0.027228,0.048528,0.08076,0.068988,0.117146,0.115315
60.9375,1,0.206488,0.294785,0.026241,0.071226,0.02825,0.128937,0.03403,0.02721,0.063202,0.010659,0.127634,0.119431,0.034369,0.161231,0.109875
61.328125,1,0.417996,0.205285,0.037417,0.120402,0.178123,0.08174,0.091387,0.017895,0.103547,0.047211,0.039879,0.035257,0.036499,0.031958,0.00905
61.71875,1,0.309134,0.294535,0.02942,0.036312,0.051738,0.112227,0.074068,0.125256,0.065153,0.166887,0.062889,0.032267,0.11648,0.022129,0.070422
62.109375,1,0.430983,0.34607,0.045332,0.055823,0.032492,0.036676,0.031452,0.009219,0.016119,0.046274,0.014537,0.032602,0.081682,0.031017,0.032353
62.5,1,0.319405,0.223015,0.000227,0.191135,0.014142,0.079767,0.338047,0.041684,0.011079,0.023513,0.073841,0.052391,0.141828,0.030346,0.125051
62.890625,1,0.143943,0.291856,0.096228,0.053291,0.035226,0.038367,0.013516,0.211689,0.156227,0.185229,0.167805,0.150729,0.134905,0.049657,0.186315
63.28125,1,0.16714,0.37215,0.044816,0.066379,0.053296,0.021889,0.051184,0.058118,0.12037,0.0357,0.029589,0.063104,0.089276,0.095468,0.051347
63.671875,1,0.318762,0.070636,0.056176,0.270273,0.039007,0.034739,0.165898,0.063281,0.184356,0.061388,0.095747,0.148687,0.023321,0.154142,0.108497
64.0625,1,0.507141,0.071777,0.055618,0.125794,0.076765,0.062385,0.1951,0.044733,0.120339,0.068503,0.06247,0.104909,0.035307,0.070026,0.050302
64.453125,1,0.315078,0.03085,0.101577,0.006625,0.100192,0.103237,0.040936,0.220686,0.138689,0.179994,0.152282,0.013686,0.083361,0.068318,0.053506
64.84375,1,0.417399,0.363363,0.02673,0.049318,0.070661,0.018776,0.01816,0.057329,0.010883,0.058689,0.102148,0.030205,0.008556,0.076712,0.057621
65.234375,1,0.371284,0.345163,0.116995,0.052533,0.015575,0.013456,0.068556,0.007407,0.013433,0.022576,0.018603,0.061754,0.031579,0.021529,0.030839
65.625,1,0.207815,0.532348,0.022586,0.043801,0.067076,0.022883,0.168199,0.017172,0.027715,0.042266,0.00726,0.023935,0.021476,0.026902,0.03285
