Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
5.46875,0.117143,0.02068,0.06996,0.150565,0.105985,0.050102,0.246404,0.109779,1,0.941408,0.94965,0.944018,0.504924,0.126276,0.360709,0.461243
5.859375,0.048721,0.022237,0.237728,0.072556,0.198329,0.026001,0.170743,0.162695,1,0.862753,0.914387,0.891713,0.215327,0.085142,0.515968,0.462253
6.25,0.141885,0.159109,0.250751,0.108851,0.051975,0.010671,0.076547,0.053548,1,0.935903,0.925049,0.944733,0.256554,0.218719,0.481918,0.506074
6.640625,0.061217,0.04052,0.356922,0.045459,0.048768,0.036656,0.022264,0.101852,1,0.836499,0.813905,0.877095,0.151082,0.069032,0.158498,0.193749
7.03125,0.137898,0.19416,0.50732,0.023072,0.038448,0.016188,0.046455,0.071974,1,0.932184,0.913274,0.948739,0.288954,0.356334,0.368056,0.415118
7.421875,0.167929,0.401096,0.408506,0.105434,0.073348,0.080086,0.018695,0.062268,1,0.953835,0.93535,0.952454,0.156592,0.256857,0.408181,0.395215
7.8125,0.135625,0.077367,0.069454,0.136367,0.038056,0.189583,0.01838,0.094892,1,0.949008,0.926211,0.924497,0.13435,0.292894,0.249314,0.306075
8.203125,0.089519,0.087297,0.205479,0.167267,0.039904,0.088988,0.090064,0.105043,1,0.933128,0.889274,0.93788,0.145933,0.170609,0.109047,0.13986
8.59375,0.203778,0.285631,0.319785,0.001036,0.029315,0.1061,0.031535,0.024791,1,0.91101,0.919933,0.960813,0.224608,0.180012,0.171337,0.238504
8.984375,0.078501,0.161007,0.391017,0.079856,0.092528,0.049156,0.058509,0.090461,1,0.883877,0.838449,0.936326,0.063006,0.117184,0.122966,0.095174
9.375,0.244424,0.333196,0.332896,0.111755,0.179299,0.174764,0.072038,0.094486,1,0.942514,0.884879,0.947734,0.074895,0.331172,0.306738,0.286411
9.765625,0.276458,0.352852,0.126446,0.170422,0.041641,0.242665,0.03422,0.067774,1,0.855393,0.91388,0.930924,0.182728,0.291734,0.48972,0.37419
10.15625,0.173207,0.110552,0.052792,0.058749,0.025218,0.087989,0.024011,0.03557,1,0.890568,0.919485,0.928524,0.078496,0.216179,0.093,0.119608
10.546875,0.110826,0.033356,0.059274,0.071592,0.007305,0.064598,0.046882,0.023362,1,0.910066,0.868738,0.928438,0.02375,0.116548,0.112705,0.086609
10.9375,0.020309,0.069573,0.044787,0.147491,0.050301,0.03628,0.037545,0.035415,1,0.91406,0.855748,0.910687,0.007836,0.190742,0.144005,0.098236
11.328125,0.064585,0.100818,0.091711,0.234999,0.116473,0.143062,0.046608,0.018073,1,0.911454,0.915403,0.917432,0.040768,0.137043,0.152214,0.131329
11.71875,0.156725,0.025118,0.029822,0.118297,0.040712,0.066074,0.067996,0.018573,1,0.887857,0.832034,0.882382,0.059152,0.108877,0.162657,0.200075
12.109375,0.077019,0.026479,0.223705,0.18369,0.071836,0.150983,0.130866,0.106748,1,0.869336,0.855942,0.905944,0.036613,0.267022,0.283814,0.295512
12.5,0.048734,0.00739,0.338697,0.034006,0.070994,0.056405,0.059548,0.009798,1,0.781327,0.746392,0.840304,0.056358,0.016282,0.037583,0.045075
12.890625,0.068479,0.009562,0.044372,0.004511,0.031604,0.01685,0.002432,0.039935,1,0.909017,0.837637,0.891562,0.386216,0.077938,0.264128,0.312505
13.28125,0.118442,0.152779,0.09665,0.059259,0.040286,0.035165,0.094726,0.040546,1,0.907961,0.781889,0.868804,0.234743,0.215593,0.278094,0.315103
13.671875,0.017744,0.248682,0.221441,0.065169,0.078246,0.007608,0.084391,0.117357,1,0.925694,0.841143,0.918087,0.178264,0.559784,0.428253,0.575266
14.0625,0.013621,0.189959,0.189628,0.12801,0.028038,0.016954,0.105806,0.012878,1,0.90581,0.865394,0.923373,0.118022,0.183793,0.260078,0.290606
14.453125,0.045147,0.179972,0.097351,0.29363,0.035856,0.131869,0.053524,0.073728,1,0.911621,0.913174,0.917028,0.269209,0.41382,0.496462,0.571838
14.84375,0.030273,0.161687,0.075478,0.248417,0.033856,0.044409,0.011023,0.046605,1,0.815524,0.81762,0.832094,0.224386,0.200133,0.250125,0.289831
15.234375,0.140648,0.014062,0.025817,0.028673,0.1464,0.180458,0.12374,0.037481,1,0.713109,0.742573,0.833231,0.017539,0.194219,0.099527,0.120347
15.625,0.015769,0.094702,0.050197,0.110271,0.029585,0.029492,0.000111,0.020672,1,0.834435,0.850888,0.866723,0.080879,0.106985,0.115889,0.17367
16.015625,0.194546,0.01891,0.036058,0.100346,0.03047,0.029582,0.063423,0.036413,1,0.843285,0.866973,0.856826,0.097635,0.129321,0.197252,0.232803
16.40625,0.027023,0.204996,0.010987,0.220844,0.075098,0.023369,0.04792,0.076558,1,0.842197,0.885621,0.842201,0.025658,0.180821,0.18818,0.188697
16.796875,0.028201,0.313055,0.008432,0.214062,0.00684,0.007898,0.044174,0.011089,1,0.903599,0.860167,0.894062,0.092671,0.173889,0.249686,0.220464
17.1875,0.038162,0.148913,0.040125,0.083782,0.016012,0.078644,0.098653,0.005629,1,0.900413,0.839479,0.887924,0.098908,0.319849,0.257031,0.297678
17.578125,0.040582,0.096647,0.030183,0.072975,0.050866,0.000526,0.033832,0.02047,1,0.867317,0.795619,0.825405,0.108375,0.103806,0.195451,0.216445
17.96875,0.0401,0.060281,0.015845,0.028815,0.034746,0.015675,0.085582,0.030664,1,0.836204,0.753012,0.843238,0.044723,0.300305,0.275732,0.345358
18.359375,0.121361,0.249833,0.05668,0.196357,0.031909,0.01166,0.042855,0.004852,1,0.859991,0.83469,0.887146,0.061301,0.492349,0.548515,0.578832
18.75,0.125902,0.081891,0.137078,0.083608,0.014638,0.058114,0.162836,0.028251,1,0.852684,0.876649,0.860808,0.206401,0.329229,0.456041,0.463768
19.140625,0.064722,0.056778,0.173409,0.132656,0.03246,0.151572,0.065387,0.029125,1,0.850737,0.884241,0.840081,0.117324,0.220135,0.333933,0.36277
19.53125,0.041819,0.192501,0.018921,0.302438,0.054987,0.032323,0.009849,0.054455,1,0.891187,0.928802,0.887682,0.009795,0.300845,0.33082,0.287668
19.921875,0.116883,0.042367,0.111677,0.08473,0.14489,0.091269,0.006685,0.189379,1,0.865461,0.765152,0.782283,0.09155,0.26193,0.2376,0.298409
20.3125,0.037615,0.022261,0.134915,0.122197,0.048348,0.045961,0.028396,0.06079,1,0.825083,0.692207,0.586015,0.084591,0.145198,0.219807,0.250085
20.703125,0.029361,0.014487,0.017492,0.070707,0.054713,0.002889,0.022205,0.014265,1,0.861646,0.860904,0.857363,0.207405,0.166674,0.297506,0.338208
21.09375,0.040661,0.12819,0.001386,0.244061,0.035545,0.083203,0.052142,0.016237,1,0.879409,0.754313,0.735556,0.209872,0.168494,0.222769,0.286372
21.484375,0.02825,0.160114,0.249435,0.001037,0.034888,0.009353,0.00723,0.022857,1,0.851692,0.78491,0.772097,0.090623,0.240469,0.217362,0.331948
21.875,0.07681,0.080306,0.111165,0.062899,0.100916,0.031648,0.016612,0.103549,1,0.929701,0.895232,0.934636,0.126321,0.317054,0.348936,0.390333
22.265625,0.022043,0.154247,0.081414,0.053191,0.086624,0.162763,0.02705,0.265515,1,0.771328,0.823555,0.80818,0.074135,0.150233,0.201154,0.225466
22.65625,0.193946,0.062656,0.114634,0.121188,0.063612,0.002222,0.122779,0.14882,1,0.758975,0.815357,0.769025,0.247345,0.212777,0.237389,0.317713
23.046875,0.105946,0.025348,0.216363,0.164051,0.04658,0.088551,0.046081,0.084101,1,0.868545,0.825306,0.825578,0.102845,0.132936,0.13907,0.158839
23.4375,0.010618,0.009328,0.089154,0.08289,0.075314,0.180403,0.052332,0.025467,1,0.903317,0.77808,0.783331,0.232343,0.165106,0.152577,0.28129
23.828125,0.015217,0.006447,0.0206,0.030405,0.070583,0.157634,0.03693,0.017848,1,0.751872,0.805999,0.696089,0.14284,0.248004,0.292477,0.3379
24.21875,0.012039,0.053306,0.037931,0.063386,0.021571,0.037346,0.032611,0.038049,1,0.836815,0.803177,0.816985,0.070369,0.565252,0.21473,0.307053
24.609375,0.013343,0.118724,0.03705,0.102151,0.046426,0.058406,0.02504,0.071277,1,0.845908,0.876919,0.811871,0.020923,0.203811,0.282931,0.21641
25,0.02948,0.196267,0.024355,0.041229,0.014224,0.063166,0.012017,0.025368,1,0.834132,0.809737,0.720929,0.045674,0.176016,0.210806,0.232277
25.390625,0.001159,0.042444,0.001897,0.051163,0.036887,0.028877,0.04987,0.02788,1,0.781096,0.812388,0.756348,0.001218,0.162747,0.146499,0.144686
25.78125,0.102285,0.043638,0.057173,0.024862,0.061921,0.058847,0.006724,0.039005,1,0.719786,0.703385,0.702784,0.064167,0.022743,0.086072,0.078415
26.171875,0.042433,0.077138,0.216077,0.017253,0.083427,0.060654,0.120841,0.079934,1,0.706252,0.769684,0.752896,0.13769,0.035983,0.192663,0.14351
26.5625,0.078658,0.220418,0.061116,0.101208,0.140825,0.008367,0.23658,0.078786,1,0.775181,0.749618,0.701339,0.123399,0.111377,0.153686,0.214972
26.953125,0.101846,0.013064,0.061388,0.123074,0.04904,0.021874,0.059023,0.013962,1,0.788131,0.827448,0.764167,0.036134,0.059847,0.142332,0.104398
27.34375,0.010676,0.013201,0.066073,0.095734,0.037215,0.010058,0.008814,0.150475,1,0.735108,0.720123,0.699642,0.178801,0.048976,0.140728,0.027564
27.734375,0.214593,0.184521,0.136553,0.025702,0.045492,0.144369,0.073828,0.0072,1,0.745348,0.670379,0.66794,0.032093,0.058026,0.199079,0.14458
28.125,0.15967,0.239089,0.129982,0.061641,0.07851,0.137104,0.069524,0.0413,1,0.720612,0.533228,0.647849,0.073678,0.182041,0.132575,0.237414
28.515625,0.144501,0.212257,0.048007,0.081444,0.015965,0.018136,0.121566,0.031049,1,0.6858,0.662623,0.627175,0.037035,0.065786,0.122257,0.132494
28.90625,0.067953,0.137148,0.043246,0.06514,0.044066,0.219258,0.077717,0.030515,1,0.698749,0.756842,0.733333,0.016168,0.142882,0.122464,0.108106
29.296875,0.024366,0.109787,0.037283,0.00776,0.057807,0.061987,0.006424,0.033092,1,0.692299,0.833039,0.682905,0.100353,0.172405,0.269646,0.223851
29.6875,0.04357,0.15861,0.032775,0.045351,0.155556,0.004066,0.032238,0.09118,1,0.66635,0.845122,0.812711,0.255944,0.250692,0.283576,0.315513
30.078125,0.031805,0.069032,0.006545,0.00309,0.020406,0.012289,0.013053,0.017339,1,0.708705,0.758047,0.793526,0.075093,0.388322,0.387756,0.289794
30.46875,0.011658,0.090474,0.048548,0.08501,0.018409,0.234487,0.223091,0.033756,1,0.717036,0.744273,0.773334,0.107991,0.058793,0.140312,0.112297
30.859375,0.096926,0.060711,0.038142,0.121388,0.129952,0.066082,0.083701,0.024975,1,0.613708,0.759831,0.781604,0.123998,0.05806,0.154767,0.147005
31.25,0.21951,0.002716,0.297641,0.219514,0.037231,0.100652,0.040256,0.003389,1,0.852696,0.730195,0.860101,0.196761,0.103232,0.342268,0.279523
31.640625,0.043386,0.079348,0.158415,0.130745,0.135503,0.02569,0.087745,0.069869,1,0.781179,0.786817,0.701619,0.235246,0.127725,0.331937,0.348843
32.03125,0.035689,0.006641,0.151717,0.155061,0.104946,0.100141,0.04022,0.038675,1,0.66761,0.634795,0.573151,0.12783,0.159935,0.153798,0.200236
32.421875,0.108978,0.118296,0.007429,0.218653,0.038084,0.048338,0.014947,0.040961,1,0.522939,0.577759,0.759679,0.103212,0.212897,0.093218,0.107631
32.8125,0.156328,0.132461,0.10505,0.24265,0.122118,0.130357,0.016579,0.192513,1,0.732997,0.656947,0.692249,0.039762,0.194493,0.106376,0.154242
33.203125,0.094579,0.234447,0.232985,0.033844,0.000163,0.008661,0.070939,0.019966,1,0.80054,0.778331,0.680759,0.0505,0.253988,0.143474,0.240347
33.59375,0.016888,0.131473,0.031471,0.063112,0.062627,0.043637,0.042507,0.127059,1,0.791945,0.529279,0.647852,0.051046,0.247694,0.15164,0.241984
33.984375,0.132275,0.174014,0.016916,0.096651,0.05806,0.074972,0.110148,0.04621,1,0.595567,0.579737,0.595159,0.084338,0.05528,0.112973,0.157807
34.375,0.07523,0.054382,0.04971,0.086098,0.063171,0.141424,0.049639,0.100476,1,0.622498,0.727425,0.527533,0.047198,0.045136,0.037542,0.038766
34.765625,0.074507,0.068461,0.016427,0.082298,0.015293,0.112435,0.056878,0.008571,1,0.67177,0.680123,0.739714,0.072153,0.086431,0.185285,0.18218
35.15625,0.082709,0.005232,0.022494,0.101,0.017521,0.135215,0.141909,0.128125,1,0.627225,0.599386,0.702016,0.033105,0.124711,0.132803,0.092724
35.546875,0.013822,0.112274,0.059914,0.055701,0.206926,0.163726,0.227451,0.044715,1,0.774172,0.684487,0.755505,0.045229,0.307764,0.236661,0.271976
35.9375,0.041723,0.12184,0.055328,0.061523,0.066761,0.062452,0.031511,0.001398,1,0.673727,0.68316,0.737268,0.031634,0.18034,0.147062,0.144143
36.328125,0.056531,0.041114,0.029371,0.017332,0.034758,0.204531,0.076419,0.023371,1,0.738561,0.804825,0.722325,0.058301,0.021516,0.037079,0.037001
36.71875,0.024705,0.112788,0.027976,0.038692,0.019958,0.034521,0.051462,0.070395,1,0.788803,0.74916,0.719661,0.139353,0.165246,0.221795,0.202539
37.109375,0.059704,0.091114,0.240165,0.011155,0.030225,0.031898,0.038726,0.018515,1,0.649698,0.660654,0.68967,0.046753,0.15777,0.163741,0.150709
37.5,0.042245,0.044974,0.11442,0.024238,0.042638,0.091597,0.043996,0.098614,1,0.644784,0.579231,0.600025,0.04543,0.180857,0.101487,0.12914
37.890625,0.029504,0.039098,0.179387,0.120277,0.068942,0.015645,0.035714,0.093134,1,0.497125,0.556003,0.361656,0.069623,0.040347,0.039366,0.033441
38.28125,0.109325,0.097445,0.012574,0.10023,0.072031,0.089249,0.075871,0.078427,1,0.651179,0.729655,0.405469,0.229348,0.030398,0.042651,0.105721
38.671875,0.02797,0.119002,0.093389,0.119739,0.014155,0.078113,0.056506,0.078327,1,0.623791,0.689712,0.371974,0.087621,0.123517,0.165325,0.214459
39.0625,0.121309,0.083923,0.021061,0.00373,0.199994,0.015647,0.092361,0.09657,1,0.724225,0.757483,0.561916,0.047271,0.403207,0.042804,0.300854
39.453125,0.0995,0.031995,0.029691,0.032325,0.099869,0.267856,0.082839,0.125102,1,0.600863,0.620723,0.600351,0.11221,0.360194,0.201648,0.258281
39.84375,0.090241,0.007721,0.0727,0.06085,0.063594,0.081008,0.030177,0.054049,1,0.739062,0.733725,0.795567,0.095058,0.206964,0.206722,0.187274
40.234375,0.108904,0.103598,0.191852,0.097332,0.019485,0.023132,0.032946,0.028088,1,0.649321,0.698418,0.635009,0.021617,0.252126,0.124181,0.176776
40.625,0.209056,0.201381,0.117434,0.035718,0.063219,0.027456,0.062493,0.113502,1,0.601442,0.695582,0.65727,0.04007,0.252274,0.254167,0.29987
41.015625,0.228031,0.020817,0.011854,0.076931,0.131927,0.017443,0.047953,0.026547,1,0.58571,0.736585,0.609096,0.120153,0.212376,0.092031,0.165506
41.40625,0.151787,0.045496,0.103636,0.145971,0.056401,0.255977,0.12814,0.057,1,0.621887,0.706774,0.684484,0.04288,0.032447,0.162471,0.085732
41.796875,0.100027,0.178235,0.034378,0.064925,0.030877,0.065459,0.009855,0.030288,1,0.555736,0.68551,0.501187,0.029871,0.059421,0.139114,0.078034
42.1875,0.194173,0.106789,0.149684,0.08386,0.063974,0.004961,0.107768,0.008289,1,0.678187,0.701927,0.703123,0.059727,0.200053,0.097428,0.103282
42.578125,0.070606,0.032271,0.145067,0.062353,0.076049,0.038313,0.030372,0.040785,1,0.635822,0.715887,0.679684,0.067097,0.305893,0.124917,0.20677
42.96875,0.042321,0.11876,0.01702,0.073458,0.109885,0.06183,0.111818,0.138512,1,0.828138,0.818991,0.809244,0.044022,0.45288,0.207816,0.224421
43.359375,0.050878,0.068981,0.128167,0.242265,0.061259,0.17801,0.120137,0.090019,1,0.667642,0.768427,0.673358,0.087376,0.194407,0.142852,0.128634
43.75,0.223739,0.016813,0.034953,0.17545,0.037587,0.070078,0.039189,0.007588,1,0.700615,0.808153,0.659977,0.113892,0.398067,0.43194,0.521994
44.140625,0.278196,0.153887,0.165322,0.17092,0.019648,0.025214,0.025913,0.012842,1,0.70427,0.753656,0.588529,0.430033,0.267208,0.18102,0.47757
44.53125,0.022144,0.048039,0.011384,0.049683,0.069705,0.064296,0.106503,0.051104,1,0.606587,0.684898,0.627684,0.043752,0.072763,0.031645,0.12081
44.921875,0.078124,0.358019,0.048251,0.022987,0.058855,0.22853,0.094572,0.031596,1,0.312149,0.455742,0.737174,0.051398,0.066871,0.05912,0.015729
45.3125,0.002817,0.18348,0.030057,0.047048,0.042746,0.047584,0.05211,0.040901,1,0.712787,0.725892,0.63112,0.29698,0.16076,0.391213,0.393962
45.703125,0.022234,0.026811,0.088031,0.044203,0.086661,0.040225,0.108516,0.052314,1,0.731238,0.586191,0.501852,0.194768,0.178482,0.160083,0.236166
46.09375,0.08432,0.028278,0.051328,0.010708,0.015023,0.044202,0.095253,0.068129,1,0.44541,0.530037,0.537182,0.177427,0.137893,0.043536,0.157439
46.484375,0.044683,0.130247,0.011921,0.032668,0.068237,0.123771,0.055145,0.085237,1,0.521513,0.613748,0.683784,0.200071,0.09006,0.068912,0.177023
46.875,0.109757,0.022431,0.035567,0.046619,0.176701,0.007122,0.022943,0.174456,1,0.518459,0.570882,0.66812,0.022165,0.100975,0.015195,0.076289
47.265625,0.012452,0.039654,0.051278,0.026072,0.06661,0.044979,0.046917,0.031876,1,0.552622,0.577445,0.586796,0.029896,0.266267,0.052607,0.115837
47.65625,0.015898,0.057844,0.017786,0.017827,0.003534,0.058308,0.013908,0.067366,1,0.468131,0.484136,0.599036,0.035014,0.10599,0.008189,0.003902
48.046875,0.079042,0.023465,0.006468,0.036049,0.013631,0.185085,0.056414,0.147015,1,0.444235,0.399477,0.629087,0.029049,0.019095,0.012266,0.018175
48.4375,0.064586,0.009503,0.038345,0.028576,0.040856,0.058273,0.045651,0.006125,1,0.596742,0.60448,0.617334,0.092547,0.056186,0.018761,0.068186
48.828125,0.030965,0.032939,0.028689,0.054893,0.153097,0.131597,0.021581,0.031397,1,0.324478,0.66759,0.643795,0.032781,0.218846,0.081062,0.221066
49.21875,0.07356,0.190541,0.032446,0.14895,0.178541,0.033308,0.07462,0.121767,1,0.494419,0.564209,0.694474,0.030016,0.135601,0.069798,0.139586
49.609375,0.166829,0.033502,0.229187,0.010174,0.260935,0.016143,0.252877,0.191599,1,0.617441,0.791568,0.818558,0.075523,0.249239,0.042453,0.08436
50,0.293842,0.022988,0.152592,0.134707,0.066339,0.017324,0.06235,0.039583,1,0.714187,0.74776,0.688938,0.045364,0.072489,0.027691,0.068946
50.390625,0.051913,0.060933,0.063029,0.081556,0.041393,0.09287,0.045329,0.036918,1,0.631769,0.702024,0.655439,0.04074,0.053994,0.139334,0.150468
50.78125,0.04589,0.034551,0.018898,0.041824,0.03989,0.072959,0.008932,0.099932,1,0.676116,0.62814,0.739937,0.017572,0.233348,0.144002,0.222878
51.171875,0.01058,0.079642,0.00968,0.106158,0.059787,0.034979,0.065228,0.13204,1,0.65106,0.721146,0.761749,0.022725,0.103388,0.015475,0.039437
51.5625,0.165308,0.088985,0.055298,0.019054,0.019141,0.037931,0.047835,0.155156,1,0.523923,0.688057,0.650355,0.093484,0.211454,0.027513,0.029686
51.953125,0.206788,0.038731,0.101616,0.003866,0.07268,0.112117,0.019233,0.178366,1,0.792455,0.773078,0.807408,0.093197,0.041532,0.058236,0.062404
52.34375,0.04653,0.019765,0.101688,0.052794,0.011573,0.030528,0.060682,0.043616,1,0.729612,0.777622,0.842804,0.235141,0.012836,0.072696,0.199933
52.734375,0.109162,0.075031,0.012719,0.065296,0.106135,0.116487,0.009053,0.043412,1,0.39363,0.582741,0.749558,0.071599,0.011685,0.150723,0.099259
53.125,0.047372,0.020486,0.033247,0.015872,0.129622,0.069599,0.030175,0.109242,1,0.531322,0.806961,0.644479,0.085328,0.243326,0.115777,0.21832
53.515625,0.075489,0.114695,0.016636,0.066865,0.172798,0.061801,0.159445,0.078991,1,0.49085,0.708779,0.670535,0.052216,0.248461,0.229285,0.232065
53.90625,0.116078,0.217267,0.021529,0.182105,0.012476,0.044388,0.100591,0.074183,1,0.444919,0.700975,0.652664,0.040842,0.036531,0.095536,0.094135
54.296875,0.185878,0.230346,0.018735,0.145556,0.040438,0.160414,0.134766,0.051123,1,0.515853,0.700531,0.776492,0.067088,0.030952,0.036611,0.030595
54.6875,0.175068,0.177102,0.152332,0.26435,0.007475,0.170259,0.04282,0.031885,1,0.318497,0.624848,0.624628,0.041021,0.010224,0.076032,0.008636
55.078125,0.121488,0.174173,0.065143,0.145294,0.091368,0.102625,0.078558,0.029221,1,0.440981,0.624935,0.716296,0.002084,0.083243,0.115967,0.097775
55.46875,0.235078,0.111576,0.185161,0.12053,0.121358,0.13121,0.105615,0.14991,1,0.468524,0.801822,0.746556,0.037812,0.201757,0.045845,0.085035
55.859375,0.100056,0.024963,0.113465,0.164051,0.094215,0.084484,0.157021,0.078237,1,0.721178,0.697316,0.808165,0.039452,0.231143,0.124572,0.141092
56.25,0.092582,0.078309,0.023998,0.081601,0.048024,0.041658,0.049623,0.025462,1,0.599081,0.636472,0.645303,0.028341,0.085505,0.033112,0.055963
56.640625,0.051747,0.0136,0.051304,0.01138,0.200609,0.007797,0.000315,0.124705,1,0.428325,0.745523,0.741894,0.040104,0.190252,0.084399,0.184712
57.03125,0.034669,0.077472,0.109344,0.082416,0.11662,0.063997,0.004389,0.084125,1,0.565593,0.674216,0.595279,0.164885,0.199703,0.164453,0.332669
57.421875,0.120693,0.031579,0.01059,0.03397,0.204187,0.043415,0.027872,0.170803,1,0.618524,0.507407,0.728719,0.044146,0.185555,0.104617,0.165865
57.8125,0.140786,0.069304,0.062306,0.027019,0.04732,0.112683,0.017679,0.117473,1,0.583994,0.736758,0.817186,0.024027,0.189512,0.303895,0.30872
58.203125,0.104809,0.040149,0.063384,0.062814,0.037398,0.02247,0.043954,0.036613,1,0.448653,0.611015,0.792737,0.049567,0.121389,0.092386,0.115855
58.59375,0.045412,0.000202,0.297197,0.071418,0.090179,0.023669,0.00189,0.187156,1,0.61757,0.544811,0.731523,0.046814,0.12346,0.07993,0.04022
58.984375,0.074413,0.016041,0.125307,0.064002,0.112877,0.064223,0.233832,0.039666,1,0.520951,0.657563,0.687269,0.015955,0.023767,0.166857,0.091129
59.375,0.141826,0.307135,0.019517,0.217981,0.059913,0.061804,0.207488,0.029293,1,0.682472,0.631568,0.651755,0.03886,0.147811,0.186089,0.22943
59.765625,0.069102,0.05124,0.084306,0.069484,0.104973,0.051938,0.05992,0.066631,1,0.670177,0.706782,0.794267,0.103014,0.17882,0.261755,0.329789
60.15625,0.119513,0.17841,0.085169,0.047551,0.036909,0.018484,0.019214,0.051625,1,0.778629,0.7022,0.862451,0.082185,0.187912,0.170807,0.344422
60.546875,0.047072,0.073556,0.011168,0.056325,0.010216,0.207579,0.247519,0.002179,1,0.469347,0.660805,0.696882,0.144979,0.03289,0.033223,0.055613
60.9375,0.02721,0.024883,0.186547,0.171943,0.064606,0.083997,0.104008,0.019529,1,0.424571,0.733777,0.617231,0.01111,0.283282,0.030738,0.067256
61.328125,0.017895,0.073168,0.259476,0.056187,0.114184,0.017421,0.072772,0.044279,1,0.509692,0.579441,0.604459,0.035168,0.022855,0.054312,0.064622
61.71875,0.125256,0.166591,0.065895,0.046887,0.086289,0.073428,0.003845,0.014059,1,0.413331,0.595222,0.650808,0.054808,0.039121,0.029377,0.070801
62.109375,0.009219,0.095626,0.093827,0.031491,0.114139,0.212912,0.075396,0.05426,1,0.391667,0.652183,0.705684,0.012887,0.057991,0.052012,0.028007
62.5,0.041684,0.026322,0.085164,0.160208,0.191905,0.018324,0.181826,0.175047,1,0.666939,0.672522,0.860936,0.078158,0.01145,0.14501,0.095206
62.890625,0.211689,0.030489,0.076098,0.08679,0.039828,0.036776,0.032607,0.043983,1,0.651425,0.577476,0.831067,0.111429,0.112129,0.07564,0.225212
63.28125,0.058118,0.082654,0.174373,0.033145,0.076501,0.022769,0.057791,0.0449,1,0.582893,0.636214,0.711961,0.042199,0.017126,0.013705,0.010969
63.671875,0.063281,0.015186,0.043805,0.040305,0.129346,0.073196,0.141922,0.010767,1,0.555716,0.743554,0.841128,0.064046,0.034635,0.012651,0.009276
64.0625,0.044733,0.012897,0.090259,0.060194,0.006221,0.012698,0.030024,0.024656,1,0.62765,0.762905,0.83238,0.057848,0.13072,0.222484,0.234477
64.453125,0.220686,0.144973,0.049875,0.013062,0.079222,0.038033,0.06586,0.047087,1,0.634334,0.608113,0.848011,0.081338,0.237987,0.035483,0.125472
64.84375,0.057329,0.030611,0.085942,0.00081,0.00781,0.073956,0.027907,0.035657,1,0.634463,0.759754,0.753119,0.122862,0.125033,0.043607,0.163088
65.234375,0.007407,0.084923,0.100152,0.009586,0.033749,0.100786,0.090715,0.058433,1,0.644819,0.777927,0.844513,0.123268,0.089053,0.051674,0.15195
65.625,0.017172,0.103511,0.080103,0.001511,0.019861,0.018057,0.175411,0.009692,1,0.587571,0.739794,0.671012,0.046869,0.155526,0.06251,0.138931
