Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
8.984375,0.055974,0.167083,1,0.011106,0.073031,0.048829,0.081224,0.090534,0.391017,0.294246,0.349125,0.391259,0.147315,0.025121,0.033784,0.047348
9.375,0.062541,0.302823,1,0.085816,0.103234,0.11855,0.2628,0.206083,0.332896,0.272128,0.233366,0.38635,0.214051,0.153719,0.182322,0.199462
9.765625,0.112037,0.510669,1,0.153024,0.056923,0.279492,0.502484,0.415001,0.126446,0.024963,0.125626,0.21317,0.464663,0.400309,0.574112,0.591469
10.15625,0.05508,0.345551,1,0.068394,0.085269,0.145781,0.398036,0.315856,0.052792,0.026998,0.095526,0.075395,0.328524,0.423619,0.384629,0.406868
10.546875,0.026363,0.097231,1,0.024167,0.089928,0.057646,0.105534,0.035041,0.059274,0.028412,0.103026,0.065963,0.044321,0.107055,0.067832,0.042035
10.9375,0.019968,0.388455,1,0.06538,0.119833,0.113872,0.26687,0.263365,0.044787,0.025875,0.105356,0.033901,0.143914,0.181226,0.262059,0.222939
11.328125,0.070285,0.201201,1,0.096035,0.1028,0.030529,0.180502,0.049514,0.091711,0.075236,0.076559,0.107291,0.107778,0.012958,0.111398,0.09215
11.71875,0.07374,0.213533,1,0.288414,0.030236,0.011847,0.095536,0.033986,0.029822,0.03626,0.043967,0.031257,0.167058,0.00829,0.160511,0.173501
12.109375,0.04198,0.093291,1,0.137991,0.085792,0.026331,0.047212,0.045066,0.223705,0.140876,0.212712,0.243058,0.059708,0.164896,0.065654,0.117608
12.5,0.117018,0.05048,1,0.091583,0.137405,0.136125,0.038725,0.010872,0.338697,0.170237,0.168379,0.415377,0.029632,0.023305,0.029663,0.010241
12.890625,0.374985,0.256642,1,0.235962,0.004209,0.010188,0.011721,0.005501,0.044372,0.027481,0.036027,0.07172,0.069094,0.054006,0.164166,0.122355
13.28125,0.27487,0.17503,1,0.268283,0.050445,0.080498,0.00348,0.025513,0.09665,0.06496,0.058465,0.154277,0.036976,0.053709,0.126489,0.06916
13.671875,0.119818,0.223157,1,0.088817,0.062428,0.075685,0.079518,0.184792,0.221441,0.228191,0.233566,0.178648,0.069206,0.29477,0.118427,0.185842
14.0625,0.057006,0.136779,1,0.061192,0.112327,0.037719,0.111521,0.041485,0.189628,0.227315,0.1786,0.143606,0.026962,0.101289,0.086915,0.092406
14.453125,0.025612,0.053641,1,0.165867,0.12827,0.054899,0.081682,0.061792,0.097351,0.112528,0.102267,0.086368,0.021649,0.020918,0.073912,0.045454
14.84375,0.144815,0.022604,1,0.069834,0.096797,0.00442,0.010893,0.076285,0.075478,0.030212,0.081337,0.098672,0.007316,0.005455,0.020049,0.007848
15.234375,0.002069,0.05933,1,0.247609,0.089617,0.072427,0.058067,0.143958,0.025817,0.059124,0.010066,0.031801,0.03318,0.011982,0.045907,0.039484
15.625,0.108745,0.111653,1,0.21376,0.041069,0.119451,0.15424,0.129848,0.050197,0.048305,0.018074,0.062802,0.14486,0.020667,0.087539,0.07046
16.015625,0.05337,0.105159,1,0.076172,0.07209,0.028767,0.072841,0.13622,0.036058,0.012403,0.07945,0.027576,0.078174,0.039728,0.033528,0.04565
16.40625,0.133213,0.08205,1,0.202285,0.038666,0.045225,0.080851,0.091852,0.010987,0.016826,0.022249,0.032289,0.08015,0.183377,0.159335,0.209739
16.796875,0.29127,0.016967,1,0.144577,0.188013,0.027963,0.159367,0.194871,0.008432,0.01033,0.027391,0.052511,0.194423,0.077546,0.06206,0.096661
17.1875,0.095259,0.042536,1,0.023481,0.043559,0.115273,0.155334,0.056572,0.040125,0.064596,0.056503,0.017357,0.102255,0.058909,0.044815,0.069989
17.578125,0.042926,0.054432,1,0.23112,0.098896,0.136478,0.007127,0.036729,0.030183,0.013205,0.058838,0.064017,0.097381,0.019132,0.142907,0.125921
17.96875,0.115782,0.110203,1,0.189885,0.07051,0.057727,0.03413,0.075894,0.015845,0.016182,0.01902,0.014004,0.022382,0.015723,0.157752,0.075024
18.359375,0.304108,0.072874,1,0.175263,0.081067,0.221461,0.009195,0.240857,0.05668,0.056564,0.07044,0.04521,0.023519,0.068753,0.113962,0.066775
18.75,0.3117,0.067665,1,0.106225,0.020426,0.051176,0.086638,0.041909,0.137078,0.175903,0.119876,0.086809,0.058289,0.067376,0.103794,0.119398
19.140625,0.215,0.144706,1,0.121077,0.037013,0.017054,0.026704,0.020771,0.173409,0.201496,0.107328,0.161928,0.059763,0.016647,0.056724,0.052171
19.53125,0.13816,0.3229,1,0.035753,0.013314,0.125484,0.070812,0.101318,0.018921,0.019622,0.015502,0.020579,0.322992,0.004049,0.091695,0.119628
19.921875,0.061442,0.157561,1,0.054468,0.104623,0.224433,0.01117,0.237728,0.111677,0.089492,0.058623,0.155609,0.079029,0.204522,0.201919,0.261102
20.3125,0.230636,0.114408,1,0.065125,0.013971,0.105257,0.108712,0.125881,0.134915,0.031471,0.110389,0.172457,0.129064,0.096527,0.287971,0.247351
20.703125,0.012617,0.173546,1,0.019209,0.161126,0.037328,0.065502,0.217886,0.017492,0.004011,0.013518,0.036896,0.178852,0.038945,0.228165,0.171167
21.09375,0.122838,0.218316,1,0.120637,0.060685,0.025125,0.157428,0.179782,0.001386,0.0106,0.021691,0.008319,0.221238,0.033906,0.211007,0.126026
21.484375,0.024729,0.16948,1,0.128254,0.016412,0.046863,0.02737,0.032702,0.249435,0.104584,0.216891,0.318901,0.050152,0.102258,0.022221,0.097515
21.875,0.042692,0.131141,1,0.240357,0.028793,0.050646,0.063795,0.154234,0.111165,0.090839,0.149675,0.082505,0.180947,0.10296,0.170661,0.208739
22.265625,0.066976,0.077067,1,0.206226,0.08722,0.011697,0.047147,0.055026,0.081414,0.068265,0.16337,0.124061,0.15002,0.084813,0.116673,0.147616
22.65625,0.132585,0.03207,1,0.134478,0.049516,0.06635,0.075771,0.049463,0.114634,0.090521,0.09686,0.136959,0.029703,0.086993,0.01763,0.035901
23.046875,0.072098,0.060662,1,0.110204,0.082968,0.127192,0.034265,0.059662,0.216363,0.303455,0.268311,0.095377,0.086433,0.258093,0.126222,0.136878
23.4375,0.18248,0.065276,1,0.174561,0.030873,0.112086,0.05132,0.023247,0.089154,0.080904,0.04832,0.176317,0.008623,0.062279,0.195704,0.105438
23.828125,0.357977,0.140869,1,0.11576,0.003339,0.046574,0.039267,0.064005,0.0206,0.00661,0.000911,0.085325,0.006849,0.170893,0.044869,0.051114
24.21875,0.411801,0.21232,1,0.201964,0.065114,0.17144,0.013426,0.082003,0.037931,0.040354,0.05823,0.045294,0.190352,0.010649,0.02872,0.050572
24.609375,0.278456,0.236606,1,0.120849,0.176571,0.40189,0.093308,0.076734,0.03705,0.059645,0.04001,0.025335,0.162776,0.063177,0.112308,0.10683
25,0.161655,0.167239,1,0.077394,0.161628,0.15791,0.121031,0.139357,0.024355,0.0156,0.028513,0.01937,0.031807,0.048584,0.128673,0.065925
25.390625,0.396638,0.168501,1,0.097728,0.039254,0.022445,0.171565,0.008016,0.001897,0.075468,0.000765,0.024672,0.022021,0.025791,0.013299,0.014227
25.78125,0.282894,0.061624,1,0.141447,0.001665,0.02007,0.078548,0.02535,0.057173,0.050082,0.048037,0.088218,0.079795,0.199332,0.061756,0.078845
26.171875,0.165456,0.184729,1,0.290466,0.023128,0.057092,0.012207,0.061904,0.216077,0.182878,0.167541,0.181507,0.028099,0.041652,0.054851,0.043501
26.5625,0.093492,0.061029,1,0.272611,0.017027,0.065383,0.107541,0.096648,0.061116,0.034711,0.070943,0.04877,0.038794,0.126936,0.057702,0.005961
26.953125,0.192303,0.146871,1,0.059534,0.084154,0.116994,0.061346,0.168961,0.061388,0.053811,0.0914,0.051019,0.178353,0.04911,0.100866,0.094666
27.34375,0.154232,0.058606,1,0.142951,0.11605,0.057962,0.034955,0.028014,0.066073,0.061151,0.110514,0.059613,0.024924,0.181733,0.269989,0.251124
27.734375,0.309018,0.245223,1,0.023594,0.079946,0.183324,0.124053,0.041698,0.136553,0.35254,0.106241,0.065437,0.019083,0.056338,0.100217,0.072191
28.125,0.102755,0.304191,1,0.140984,0.030305,0.037257,0.107352,0.17341,0.129982,0.12948,0.077419,0.130489,0.057871,0.172317,0.070506,0.163128
28.515625,0.112918,0.071276,1,0.225825,0.019007,0.025628,0.017535,0.01914,0.048007,0.072956,0.069396,0.084571,0.041864,0.021417,0.30013,0.135362
28.90625,0.170673,0.080666,1,0.198846,0.083627,0.110943,0.125387,0.078214,0.043246,0.110729,0.034405,0.010931,0.084063,0.073711,0.137472,0.091438
29.296875,0.171445,0.166883,1,0.150635,0.118627,0.205043,0.012286,0.185055,0.037283,0.288095,0.059055,0.053889,0.068721,0.099134,0.043856,0.121316
29.6875,0.048356,0.210897,1,0.196962,0.015057,0.109398,0.053403,0.083805,0.032775,0.087314,0.057023,0.046042,0.079805,0.055273,0.045918,0.075173
30.078125,0.182662,0.036339,1,0.252375,0.023478,0.164457,0.065668,0.050961,0.006545,0.010792,0.031516,0.035565,0.005924,0.08516,0.012257,0.030105
30.46875,0.241517,0.053476,1,0.333681,0.020915,0.011329,0.084613,0.239601,0.048548,0.067228,0.075402,0.136553,0.023129,0.04433,0.062382,0.025282
30.859375,0.073139,0.074342,1,0.208116,0.032366,0.107867,0.012813,0.093143,0.038142,0.084643,0.050318,0.025639,0.050448,0.05322,0.086519,0.005342
31.25,0.078588,0.097798,1,0.167109,0.094507,0.080089,0.063276,0.177719,0.297641,0.288397,0.196261,0.271562,0.124284,0.118605,0.367032,0.25052
31.640625,0.053456,0.155119,1,0.229404,0.064048,0.054831,0.03318,0.034828,0.158415,0.158855,0.149581,0.153013,0.109171,0.051533,0.141833,0.090537
32.03125,0.032651,0.118605,1,0.249053,0.059031,0.176274,0.010507,0.170642,0.151717,0.121029,0.040597,0.147071,0.049359,0.068712,0.086982,0.077899
32.421875,0.182329,0.206193,1,0.108953,0.032004,0.162583,0.006344,0.355559,0.007429,0.016216,0.029169,0.014839,0.107424,0.071401,0.090456,0.106134
32.8125,0.213529,0.031146,1,0.25113,0.019525,0.025754,0.117109,0.032796,0.10505,0.116192,0.12468,0.056931,0.051829,0.07815,0.017107,0.02725
33.203125,0.240992,0.023874,1,0.191373,0.003061,0.015683,0.004349,0.02436,0.232985,0.15778,0.232874,0.179116,0.010313,0.020265,0.099549,0.040351
33.59375,0.218482,0.04033,1,0.298753,0.120743,0.048532,0.082137,0.02011,0.031471,0.013128,0.114836,0.017651,0.051953,0.052082,0.007912,0.009066
33.984375,0.128952,0.17066,1,0.217408,0.074414,0.047476,0.011525,0.241903,0.016916,0.049851,0.122908,0.062311,0.100832,0.222155,0.100001,0.106517
34.375,0.203318,0.029475,1,0.128613,0.19616,0.14435,0.03886,0.063309,0.04971,0.04231,0.04047,0.265709,0.051935,0.114376,0.068192,0.050369
34.765625,0.229775,0.205367,1,0.046848,0.060176,0.091492,0.023525,0.039374,0.016427,0.027461,0.052204,0.087796,0.1253,0.190864,0.060515,0.090598
35.15625,0.176448,0.070465,1,0.083747,0.183238,0.232407,0.152618,0.172209,0.022494,0.013226,0.000883,0.0558,0.033089,0.021214,0.151279,0.042389
35.546875,0.172592,0.105282,1,0.159879,0.028616,0.059925,0.188509,0.131623,0.059914,0.103458,0.098448,0.020467,0.012332,0.043042,0.040098,0.058548
35.9375,0.159243,0.023824,1,0.225402,0.123194,0.093201,0.048061,0.17893,0.055328,0.065954,0.00756,0.089305,0.039207,0.147825,0.05822,0.103741
36.328125,0.225014,0.015293,1,0.290573,0.036067,0.082568,0.050624,0.246248,0.029371,0.026144,0.07877,0.007198,0.125621,0.067795,0.174891,0.093547
36.71875,0.320729,0.059469,1,0.092341,0.021322,0.055658,0.061574,0.100295,0.027976,0.033877,0.095907,0.004201,0.020431,0.004631,0.027031,0.00616
37.109375,0.371051,0.111045,1,0.009752,0.012722,0.012452,0.133051,0.06488,0.240165,0.304026,0.197223,0.122559,0.040323,0.074241,0.116646,0.111476
37.5,0.368143,0.115568,1,0.253817,0.029055,0.055511,0.11699,0.035331,0.11442,0.165517,0.143025,0.029244,0.148848,0.057272,0.030772,0.02868
37.890625,0.10416,0.072447,1,0.401423,0.007043,0.07224,0.032038,0.036356,0.179387,0.088018,0.121851,0.089902,0.092274,0.047252,0.142604,0.125915
38.28125,0.241063,0.063973,1,0.138977,0.025401,0.269455,0.056072,0.108058,0.012574,0.047454,0.031166,0.103139,0.178323,0.030434,0.135697,0.149931
38.671875,0.191452,0.069817,1,0.281606,0.147796,0.130367,0.206327,0.148766,0.093389,0.058318,0.106879,0.025236,0.106373,0.106514,0.074425,0.212628
39.0625,0.014208,0.036214,1,0.528551,0.036039,0.060367,0.02747,0.0679,0.021061,0.071696,0.032289,0.002069,0.009286,0.044719,0.016201,0.029948
39.453125,0.232251,0.234117,1,0.138245,0.077889,0.027881,0.109525,0.283814,0.029691,0.037376,0.014125,0.047403,0.091583,0.021823,0.055602,0.046558
39.84375,0.122093,0.21636,1,0.026882,0.014222,0.010893,0.071366,0.022116,0.0727,0.083881,0.050894,0.081415,0.277157,0.035453,0.270566,0.300791
40.234375,0.123775,0.084508,1,0.096819,0.072817,0.077529,0.017275,0.014014,0.191852,0.131669,0.175428,0.118723,0.081703,0.080186,0.092455,0.129742
40.625,0.117562,0.212551,1,0.077574,0.034802,0.067672,0.088661,0.028288,0.117434,0.041281,0.076209,0.134786,0.026376,0.020624,0.073343,0.061097
41.015625,0.103674,0.010679,1,0.274439,0.033318,0.04307,0.334908,0.005803,0.011854,0.134814,0.025806,0.014894,0.10501,0.179141,0.089342,0.061366
41.40625,0.051488,0.163958,1,0.221542,0.001911,0.025853,0.04003,0.010632,0.103636,0.173653,0.04887,0.111674,0.100358,0.106919,0.014402,0.012872
41.796875,0.217295,0.031636,1,0.106604,0.179157,0.021405,0.138836,0.040763,0.034378,0.04298,0.020143,0.060651,0.01079,0.004883,0.087491,0.028747
42.1875,0.48616,0.039217,1,0.148902,0.029359,0.084308,0.051069,0.110931,0.149684,0.135807,0.110212,0.132279,0.00504,0.010011,0.070522,0.011744
42.578125,0.475709,0.042369,1,0.335034,0.159837,0.190795,0.095767,0.105868,0.145067,0.247977,0.098898,0.041388,0.008269,0.266199,0.015727,0.049772
42.96875,0.278026,0.126354,1,0.43459,0.114435,0.052446,0.091828,0.014521,0.01702,0.010218,0.047023,0.026431,0.042333,0.020861,0.033201,0.007189
43.359375,0.218957,0.054065,1,0.289445,0.045096,0.008611,0.06192,0.039318,0.128167,0.16556,0.046424,0.092421,0.060711,0.033372,0.058291,0.014481
43.75,0.295101,0.224577,1,0.394532,0.038167,0.006917,0.088731,0.091766,0.034953,0.022135,0.038642,0.053588,0.045137,0.068443,0.053983,0.037978
44.140625,0.350077,0.015304,1,0.161215,0.041138,0.114615,0.058103,0.072263,0.165322,0.158786,0.128234,0.100366,0.238717,0.380982,0.143812,0.339689
44.53125,0.136856,0.131366,1,0.107677,0.056975,0.023885,0.103307,0.072629,0.011384,0.059977,0.030803,0.064323,0.054954,0.100505,0.105384,0.047712
44.921875,0.061099,0.142371,1,0.38631,0.02945,0.00248,0.02589,0.050368,0.048251,0.055022,0.012169,0.130672,0.040353,0.089031,0.063586,0.044345
45.3125,0.0148,0.016781,1,0.312391,0.103578,0.079049,0.067654,0.130369,0.030057,0.068367,0.017622,0.034019,0.032752,0.041346,0.068994,0.028423
45.703125,0.037643,0.107212,1,0.332314,0.01285,0.040483,0.033333,0.026073,0.088031,0.047892,0.103989,0.064544,0.173586,0.14482,0.099883,0.178307
46.09375,0.035574,0.092251,1,0.359793,0.094291,0.10822,0.044023,0.018984,0.051328,0.027587,0.164529,0.006759,0.046399,0.074352,0.050927,0.038455
46.484375,0.186017,0.043899,1,0.314225,0.03995,0.020957,0.044965,0.088505,0.011921,0.107464,0.063719,0.018206,0.014706,0.075025,0.036404,0.053055
46.875,0.220315,0.073525,1,0.122957,0.097579,0.012457,0.018334,0.011763,0.035567,0.024638,0.001622,0.093636,0.012544,0.113833,0.034659,0.077242
47.265625,0.062654,0.131474,1,0.157559,0.03213,0.011816,0.032437,0.0441,0.051278,0.049118,0.047322,0.028145,0.009295,0.071018,0.108921,0.065068
47.65625,0.14304,0.172225,1,0.235516,0.080643,0.017115,0.210029,0.031534,0.017786,0.007538,0.030626,0.037924,0.001776,0.110099,0.03182,0.024449
48.046875,0.246721,0.023202,1,0.217131,0.041532,0.062804,0.09234,0.071712,0.006468,0.025471,0.042785,0.023312,0.14786,0.209087,0.08596,0.199823
48.4375,0.221489,0.076372,1,0.248851,0.034586,0.087749,0.099391,0.053361,0.038345,0.058806,0.060828,0.019312,0.070221,0.064766,0.194407,0.193354
48.828125,0.237095,0.017308,1,0.195587,0.020109,0.02059,0.001402,0.003391,0.028689,0.002616,0.017912,0.027161,0.002221,0.034378,0.013275,0.003713
49.21875,0.373389,0.058736,1,0.256706,0.001775,0.035309,0.102843,0.0701,0.032446,0.018594,0.037354,0.081534,0.069933,0.01604,0.145065,0.090361
49.609375,0.244684,0.007464,1,0.077423,0.062734,0.024584,0.229755,0.064113,0.229187,0.210135,0.109821,0.195725,0.134525,0.210856,0.004697,0.021561
50,0.295183,0.076806,1,0.126449,0.156044,0.104631,0.06684,0.036811,0.152592,0.080241,0.095544,0.200187,0.023383,0.071055,0.016955,0.014475
50.390625,0.178307,0.016219,1,0.261601,0.038217,0.016749,0.021538,0.034337,0.063029,0.036473,0.119219,0.02543,0.048436,0.010615,0.027142,0.025356
50.78125,0.099046,0.028279,1,0.14519,0.147165,0.000869,0.008584,0.215556,0.018898,0.003581,0.017669,0.026583,0.049172,0.00409,0.012235,0.025079
51.171875,0.26518,0.057568,1,0.208069,0.170868,0.103062,0.046715,0.022443,0.00968,0.061841,0.008169,0.062225,0.164479,0.00768,0.123324,0.082427
51.5625,0.154929,0.011235,1,0.316557,0.061292,0.128945,0.010209,0.004766,0.055298,0.006481,0.096397,0.070174,0.080105,0.060185,0.089684,0.136043
51.953125,0.422148,0.032669,1,0.174246,0.0086,0.037602,0.002633,0.074332,0.101616,0.11673,0.177302,0.069036,0.08194,0.260275,0.043033,0.051439
52.34375,0.355879,0.10944,1,0.196479,0.07972,0.044722,0.052931,0.125559,0.101688,0.040772,0.031094,0.154356,0.069914,0.119732,0.168987,0.139328
52.734375,0.148694,0.124444,1,0.322255,0.058888,0.008426,0.017688,0.069808,0.012719,0.03219,0.001002,0.012038,0.004422,0.029866,0.022316,0.023843
53.125,0.20103,0.115896,1,0.303589,0.081449,0.024335,0.051773,0.041385,0.033247,0.036397,0.050033,0.023384,0.035458,0.03863,0.011853,0.015035
53.515625,0.067311,0.095633,1,0.090966,0.026976,0.038232,0.038508,0.01139,0.016636,0.057199,0.041651,0.023834,0.060697,0.104359,0.02689,0.016046
53.90625,0.242923,0.165934,1,0.150975,0.104854,0.021204,0.050688,0.065687,0.021529,0.082442,0.029571,0.021317,0.009055,0.08399,0.01009,0.026538
54.296875,0.240126,0.042696,1,0.276922,0.168856,0.014241,0.12844,0.08535,0.018735,0.053454,0.026843,0.045166,0.056168,0.005596,0.026396,0.017298
54.6875,0.126185,0.031599,1,0.289754,0.002795,0.040053,0.098002,0.053294,0.152332,0.11934,0.142346,0.157814,0.021777,0.018881,0.062921,0.008664
55.078125,0.027051,0.030644,1,0.391429,0.021394,0.015532,0.004647,0.006245,0.065143,0.043432,0.024902,0.092365,0.07804,0.011797,0.015017,0.04133
55.46875,0.288089,0.096052,1,0.411416,0.161235,0.007765,0.059003,0.088844,0.185161,0.045415,0.155006,0.255164,0.174584,0.036442,0.067772,0.082474
55.859375,0.157602,0.0446,1,0.321188,0.06221,0.027959,0.117559,0.033208,0.113465,0.072604,0.105362,0.109777,0.063896,0.08145,0.04454,0.108319
56.25,0.253392,0.129072,1,0.163722,0.197919,0.111098,0.169783,0.036205,0.023998,0.043058,0.021293,0.073457,0.173002,0.052278,0.100459,0.170923
56.640625,0.220683,0.020785,1,0.160513,0.044441,0.056928,0.017637,0.014333,0.051304,0.053599,0.038075,0.085699,0.213211,0.031791,0.030114,0.084278
57.03125,0.032632,0.145362,1,0.222958,0.052379,0.0616,0.014567,0.084632,0.109344,0.185052,0.158372,0.045617,0.361648,0.017832,0.030855,0.076695
57.421875,0.29146,0.04138,1,0.37536,0.017404,0.046671,0.021574,0.010252,0.01059,0.104501,0.079977,0.043668,0.175048,0.025502,0.072426,0.121743
57.8125,0.276575,0.00963,1,0.353564,0.068778,0.020051,0.076928,0.013589,0.062306,0.112998,0.051956,0.038705,0.186828,0.211707,0.16524,0.049417
58.203125,0.136933,0.035192,1,0.426357,0.062674,0.016623,0.116335,0.013633,0.063384,0.05433,0.053157,0.138675,0.137994,0.056128,0.00493,0.032141
58.59375,0.076618,0.107079,1,0.442436,0.129631,0.06672,0.036934,0.146563,0.297197,0.338889,0.085379,0.233303,0.02676,0.220464,0.015943,0.143782
58.984375,0.00754,0.151551,1,0.295432,0.07515,0.104742,0.051663,0.045232,0.125307,0.057178,0.130968,0.093872,0.096713,0.038807,0.060481,0.068258
59.375,0.062746,0.048906,1,0.385838,0.048983,0.027827,0.203461,0.071198,0.019517,0.048017,0.010008,0.006826,0.161691,0.157268,0.09664,0.09926
59.765625,0.265182,0.015786,1,0.411353,0.172558,0.070978,0.182202,0.052989,0.084306,0.136887,0.062635,0.058685,0.070874,0.058417,0.047948,0.101111
60.15625,0.186321,0.067477,1,0.260327,0.323378,0.068089,0.108475,0.071954,0.085169,0.112051,0.098195,0.035124,0.146613,0.073354,0.092752,0.192874
60.546875,0.159939,0.045691,1,0.28591,0.032889,0.042123,0.084529,0.005847,0.011168,0.026898,0.007508,0.0457,0.017874,0.028138,0.00878,0.016389
60.9375,0.294785,0.07461,1,0.202867,0.03102,0.02135,0.023453,0.02666,0.186547,0.155183,0.084268,0.150935,0.082365,0.125497,0.052464,0.032139
61.328125,0.205285,0.02769,1,0.231581,0.235894,0.053018,0.118638,0.171827,0.259476,0.255473,0.279545,0.069455,0.070698,0.021941,0.112517,0.07069
61.71875,0.294535,0.022151,1,0.12195,0.050222,0.044481,0.151548,0.124215,0.065895,0.050615,0.094529,0.073802,0.026552,0.017578,0.050278,0.0254
62.109375,0.34607,0.053243,1,0.374638,0.084894,0.022439,0.062296,0.060068,0.093827,0.028038,0.116676,0.108363,0.08334,0.062698,0.025349,0.014303
62.5,0.223015,0.021994,1,0.531019,0.07182,0.05445,0.00936,0.093467,0.085164,0.112808,0.08646,0.03373,0.035733,0.081298,0.031499,0.052061
62.890625,0.291856,0.100439,1,0.241394,0.068406,0.010214,0.047155,0.026376,0.076098,0.086389,0.136583,0.046593,0.048124,0.160349,0.087672,0.121337
63.28125,0.37215,0.226387,1,0.233223,0.068549,0.03776,0.088282,0.066286,0.174373,0.1493,0.057968,0.164663,0.065227,0.065685,0.01914,0.035786
63.671875,0.070636,0.038493,1,0.32828,0.015878,0.02171,0.051075,0.038389,0.043805,0.047921,0.015432,0.072787,0.05027,0.032939,0.031643,0.03469
64.0625,0.071777,0.031127,1,0.477963,0.065978,0.045088,0.085752,0.038172,0.090259,0.056258,0.04312,0.113871,0.120719,0.010541,0.096932,0.06773
64.453125,0.03085,0.207671,1,0.258132,0.014517,0.032646,0.178949,0.019507,0.049875,0.0516,0.022534,0.056089,0.036408,0.083214,0.046877,0.005787
64.84375,0.363363,0.134121,1,0.264875,0.045712,0.067928,0.065754,0.026485,0.085942,0.052615,0.04984,0.102503,0.06627,0.023552,0.08496,0.04146
65.234375,0.345163,0.267285,1,0.519218,0.115788,0.088522,0.020617,0.071867,0.100152,0.063674,0.130292,0.066851,0.031641,0.046393,0.056442,0.022651
65.625,0.532348,0.164315,1,0.111436,0.138645,0.020357,0.029067,0.164394,0.080103,0.070547,0.085309,0.0319,0.017738,0.020283,0.047932,0.032633
