Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
16.40625,0.0388,0.131016,0.091852,0.013455,0.418038,0.37096,0.029121,1,0.076558,0.104732,0.085994,0.073379,0.262996,0.273975,0.12009,0.180488
16.796875,0.268166,0.015864,0.194871,0.003436,0.28935,0.373233,0.085741,1,0.011089,0.01986,0.016482,0.029536,0.37759,0.220705,0.228766,0.304108
17.1875,0.238805,0.146594,0.056572,0.153598,0.43636,0.275057,0.014359,1,0.005629,0.006419,0.042511,0.012524,0.3037,0.008583,0.100757,0.127588
17.578125,0.22314,0.167552,0.036729,0.088467,0.484427,0.078974,0.100339,1,0.02047,0.031926,0.096048,0.049403,0.06341,0.124104,0.046148,0.082413
17.96875,0.212748,0.230174,0.075894,0.08295,0.522247,0.225613,0.032406,1,0.030664,0.011427,0.022481,0.056949,0.146969,0.018681,0.147249,0.110586
18.359375,0.318549,0.033035,0.240857,0.031644,0.397223,0.237056,0.034662,1,0.004852,0.009671,0.022163,0.027105,0.047118,0.014579,0.131768,0.059683
18.75,0.057391,0.036969,0.041909,0.178925,0.518643,0.111821,0.022446,1,0.028251,0.029502,0.052223,0.0144,0.108108,0.095395,0.016609,0.019148
19.140625,0.00557,0.008275,0.020771,0.050898,0.407894,0.114804,0.108358,1,0.029125,0.032399,0.015432,0.047318,0.049273,0.056287,0.017595,0.036092
19.53125,0.005279,0.10892,0.101318,0.095746,0.567819,0.184104,0.248798,1,0.054455,0.063763,0.050485,0.038507,0.288333,0.180467,0.32134,0.389517
19.921875,0.106077,0.400802,0.237728,0.137831,0.501548,0.344693,0.254371,1,0.189379,0.243994,0.185495,0.117874,0.538804,0.208634,0.617388,0.607824
20.3125,0.159945,0.42105,0.125881,0.065688,0.346603,0.175862,0.132992,1,0.06079,0.033432,0.040029,0.062201,0.425845,0.08989,0.261897,0.249648
20.703125,0.426234,0.482739,0.217886,0.072392,0.405147,0.028927,0.335416,1,0.014265,0.018351,0.024334,0.01347,0.327044,0.120067,0.270073,0.330275
21.09375,0.379878,0.467478,0.179782,0.026801,0.389341,0.231358,0.161963,1,0.016237,0.030258,0.017175,0.042392,0.120878,0.064242,0.163894,0.191396
21.484375,0.062508,0.135078,0.032702,0.080306,0.334458,0.246701,0.088325,1,0.022857,0.093458,0.064088,0.032642,0.041723,0.016488,0.01072,0.031852
21.875,0.070726,0.095917,0.154234,0.026213,0.508849,0.154783,0.013044,1,0.103549,0.110165,0.086496,0.105843,0.145843,0.033092,0.048039,0.057349
22.265625,0.094527,0.023263,0.055026,0.081248,0.364091,0.271598,0.039852,1,0.265515,0.166774,0.181352,0.315701,0.021933,0.189936,0.112943,0.140169
22.65625,0.134957,0.198548,0.049463,0.01721,0.303408,0.080797,0.313746,1,0.14882,0.058336,0.125345,0.189794,0.149808,0.080175,0.307644,0.254443
23.046875,0.146167,0.118938,0.059662,0.02402,0.578003,0.255861,0.263636,1,0.084101,0.052099,0.098023,0.073778,0.248526,0.095812,0.204892,0.256837
23.4375,0.171145,0.086288,0.023247,0.074452,0.672859,0.13782,0.08983,1,0.025467,0.03455,0.037418,0.015837,0.139841,0.022545,0.067715,0.115781
23.828125,0.002648,0.052305,0.064005,0.033768,0.631129,0.067425,0.102441,1,0.017848,0.027594,0.011074,0.031832,0.144303,0.047782,0.028543,0.069585
24.21875,0.02321,0.12742,0.082003,0.0625,0.271899,0.102966,0.059626,1,0.038049,0.059269,0.037583,0.023094,0.169676,0.022656,0.126336,0.115006
24.609375,0.077958,0.154787,0.076734,0.03279,0.509211,0.124462,0.245371,1,0.071277,0.064982,0.078859,0.048881,0.138113,0.055216,0.115875,0.146439
25,0.144158,0.035533,0.139357,0.02368,0.645277,0.018754,0.029085,1,0.025368,0.058683,0.054247,0.013405,0.130959,0.178149,0.09004,0.146789
25.390625,0.091635,0.019799,0.008016,0.023538,0.692139,0.013139,0.058465,1,0.02788,0.025057,0.047438,0.028911,0.145973,0.281334,0.15385,0.284157
25.78125,0.019519,0.136138,0.02535,0.019398,0.736553,0.155902,0.171355,1,0.039005,0.03912,0.088065,0.023728,0.057537,0.111648,0.086904,0.149769
26.171875,0.101467,0.268326,0.061904,0.078322,0.660292,0.065887,0.030508,1,0.079934,0.159552,0.081176,0.021472,0.052448,0.015375,0.081615,0.057598
26.5625,0.112089,0.112,0.096648,0.108548,0.527225,0.036604,0.056488,1,0.078786,0.189368,0.192064,0.026745,0.010622,0.040582,0.091861,0.053531
26.953125,0.067868,0.056999,0.168961,0.025738,0.35321,0.234622,0.079091,1,0.013962,0.037414,0.060336,0.011594,0.019903,0.076703,0.042324,0.015848
27.34375,0.048062,0.208317,0.028014,0.150081,0.217142,0.050404,0.095781,1,0.150475,0.266037,0.1004,0.080368,0.017535,0.000503,0.04311,0.001874
27.734375,0.176186,0.025154,0.041698,0.11978,0.324107,0.233212,0.038859,1,0.0072,0.044275,0.09295,0.041328,0.004247,0.011531,0.066106,0.03413
28.125,0.151523,0.031339,0.17341,0.076991,0.403311,0.0631,0.080365,1,0.0413,0.097979,0.021758,0.024736,0.096896,0.290826,0.194485,0.298141
28.515625,0.071616,0.028071,0.01914,0.114335,0.452002,0.195969,0.041945,1,0.031049,0.128394,0.049732,0.013596,0.108359,0.200093,0.106426,0.165667
28.90625,0.041266,0.05525,0.078214,0.06711,0.350924,0.162269,0.046572,1,0.030515,0.075998,0.007925,0.017851,0.114402,0.120959,0.014688,0.031023
29.296875,0.011235,0.216507,0.185055,0.037015,0.325898,0.162131,0.042354,1,0.033092,0.144192,0.018151,0.024751,0.154703,0.206139,0.186088,0.31245
29.6875,0.082498,0.07588,0.083805,0.069097,0.427977,0.216797,0.049581,1,0.09118,0.014569,0.10963,0.12544,0.138832,0.078514,0.191808,0.181328
30.078125,0.104125,0.005525,0.050961,0.092752,0.478566,0.079451,0.0813,1,0.017339,0.003796,0.062725,0.028468,0.062724,0.038725,0.071143,0.086225
30.46875,0.156537,0.064455,0.239601,0.017833,0.44787,0.10715,0.080325,1,0.033756,0.034711,0.020599,0.174793,0.049226,0.110188,0.172641,0.163048
30.859375,0.259508,0.199762,0.093143,0.010526,0.489261,0.098307,0.078224,1,0.024975,0.032417,0.002975,0.039347,0.194279,0.036119,0.316363,0.245081
31.25,0.312374,0.124084,0.177719,0.00698,0.546299,0.326053,0.105043,1,0.003389,0.021736,0.022675,0.010396,0.002251,0.087815,0.15783,0.096951
31.640625,0.164535,0.083555,0.034828,0.027858,0.405486,0.068529,0.063018,1,0.069869,0.122163,0.028558,0.038715,0.02767,0.071141,0.110525,0.108969
32.03125,0.030487,0.031174,0.170642,0.017138,0.247848,0.278648,0.058445,1,0.038675,0.092904,0.007768,0.026168,0.046714,0.028278,0.054632,0.062672
32.421875,0.279649,0.178883,0.355559,0.025248,0.165887,0.201591,0.005891,1,0.040961,0.062332,0.073694,0.02263,0.050112,0.027759,0.091318,0.088432
32.8125,0.024072,0.123213,0.032796,0.098539,0.336594,0.056502,0.024797,1,0.192513,0.15518,0.184236,0.104132,0.120248,0.078427,0.055698,0.068562
33.203125,0.00001227568,0.051566,0.02436,0.023316,0.46024,0.011787,0.091384,1,0.019966,0.033742,0.003036,0.018524,0.094847,0.006157,0.078008,0.05577
33.59375,0.064572,0.120539,0.02011,0.125119,0.448673,0.043472,0.123017,1,0.127059,0.126292,0.02687,0.135173,0.156347,0.060379,0.08366,0.138143
33.984375,0.031522,0.030797,0.241903,0.095976,0.244636,0.041337,0.060908,1,0.04621,0.049272,0.045811,0.055329,0.062773,0.092851,0.020092,0.027857
34.375,0.043731,0.036658,0.063309,0.041994,0.53611,0.084151,0.093877,1,0.100476,0.073982,0.066443,0.083985,0.04261,0.049036,0.018871,0.025953
34.765625,0.136016,0.037955,0.039374,0.140944,0.676499,0.07553,0.072584,1,0.008571,0.057058,0.036558,0.009668,0.025284,0.020815,0.133645,0.032945
35.15625,0.034836,0.063361,0.172209,0.09898,0.273108,0.165855,0.42043,1,0.128125,0.192121,0.106614,0.05854,0.040531,0.04747,0.04265,0.056955
35.546875,0.035367,0.045963,0.131623,0.073064,0.354673,0.032553,0.158989,1,0.044715,0.041964,0.046637,0.04847,0.154979,0.050191,0.070368,0.104237
35.9375,0.101204,0.055732,0.17893,0.003059,0.329034,0.180059,0.037138,1,0.001398,0.020872,0.005876,0.012098,0.079,0.072055,0.02412,0.005602
36.328125,0.065297,0.07213,0.246248,0.016652,0.30348,0.436694,0.105405,1,0.023371,0.026881,0.008323,0.025143,0.131481,0.020973,0.118233,0.081604
36.71875,0.134472,0.026284,0.100295,0.023669,0.587146,0.38275,0.193653,1,0.070395,0.139927,0.101643,0.021953,0.012079,0.042159,0.072427,0.02287
37.109375,0.060835,0.014179,0.06488,0.029944,0.25118,0.205669,0.250769,1,0.018515,0.0413,0.069953,0.080849,0.15424,0.023728,0.084273,0.04293
37.5,0.020765,0.012038,0.035331,0.009581,0.392634,0.365834,0.065105,1,0.098614,0.091414,0.084344,0.102977,0.053049,0.138621,0.104931,0.158906
37.890625,0.052056,0.069929,0.036356,0.066111,0.481795,0.533059,0.020999,1,0.093134,0.128166,0.041229,0.027966,0.210171,0.057723,0.179648,0.200621
38.28125,0.007628,0.285499,0.108058,0.142039,0.389991,0.338358,0.043466,1,0.078427,0.101938,0.039566,0.110285,0.083641,0.019503,0.064584,0.037425
38.671875,0.199295,0.005752,0.148766,0.030391,0.477715,0.382571,0.023597,1,0.078327,0.079628,0.038016,0.042145,0.034474,0.117089,0.045077,0.087365
39.0625,0.015976,0.019715,0.0679,0.082687,0.475947,0.071018,0.048198,1,0.09657,0.251598,0.119124,0.030748,0.002489,0.121018,0.159114,0.149719
39.453125,0.035926,0.054163,0.283814,0.15541,0.400114,0.12151,0.044802,1,0.125102,0.192345,0.072066,0.045038,0.077039,0.058729,0.09001,0.095943
39.84375,0.135883,0.057078,0.022116,0.168926,0.284437,0.187419,0.003516,1,0.054049,0.037966,0.036303,0.09276,0.058653,0.118057,0.030644,0.062478
40.234375,0.007232,0.126066,0.014014,0.139846,0.443932,0.168282,0.155475,1,0.028088,0.009027,0.013296,0.116839,0.124172,0.09922,0.024267,0.045202
40.625,0.147238,0.184759,0.028288,0.023027,0.410172,0.210059,0.15841,1,0.113502,0.07188,0.030255,0.147487,0.056817,0.044043,0.102072,0.074811
41.015625,0.091321,0.161236,0.005803,0.106481,0.228488,0.050543,0.083953,1,0.026547,0.025183,0.000866,0.068004,0.030363,0.026252,0.007266,0.013779
41.40625,0.028957,0.068108,0.010632,0.047447,0.466576,0.012677,0.021237,1,0.057,0.044285,0.00866,0.086744,0.109431,0.058815,0.0134,0.035161
41.796875,0.05086,0.036298,0.040763,0.083833,0.22561,0.196693,0.031398,1,0.030288,0.079896,0.030658,0.112701,0.025856,0.051375,0.026883,0.025717
42.1875,0.053812,0.02414,0.110931,0.058701,0.284409,0.326065,0.085185,1,0.008289,0.023734,0.009771,0.054801,0.117619,0.091819,0.043115,0.046975
42.578125,0.11603,0.067424,0.105868,0.076508,0.40508,0.24649,0.057944,1,0.040785,0.105498,0.040094,0.041148,0.037931,0.07441,0.103366,0.088432
42.96875,0.074704,0.124599,0.014521,0.032247,0.658534,0.050424,0.062186,1,0.138512,0.123707,0.088154,0.139791,0.139609,0.104719,0.276698,0.201153
43.359375,0.183401,0.068338,0.039318,0.058034,0.413874,0.229607,0.086497,1,0.090019,0.076462,0.078727,0.060385,0.016043,0.181352,0.218351,0.187952
43.75,0.023647,0.050718,0.091766,0.272244,0.306985,0.128533,0.095053,1,0.007588,0.008344,0.032708,0.024475,0.108623,0.053376,0.072532,0.110167
44.140625,0.08002,0.081153,0.072263,0.08032,0.35961,0.140315,0.041596,1,0.012842,0.035684,0.035091,0.022385,0.066848,0.040884,0.082127,0.101305
44.53125,0.041149,0.055279,0.072629,0.05904,0.381002,0.180678,0.011231,1,0.051104,0.042347,0.063603,0.018392,0.102653,0.03853,0.147262,0.107788
44.921875,0.034326,0.03203,0.050368,0.054815,0.551193,0.037559,0.079712,1,0.031596,0.018376,0.001871,0.075928,0.040868,0.158373,0.002244,0.005737
45.3125,0.062518,0.025709,0.130369,0.093295,0.63452,0.042074,0.077091,1,0.040901,0.060834,0.023777,0.08205,0.11419,0.040036,0.03818,0.01949
45.703125,0.024883,0.016222,0.026073,0.078246,0.500685,0.223363,0.035714,1,0.052314,0.097416,0.021974,0.063053,0.061396,0.117641,0.103322,0.119659
46.09375,0.04923,0.058692,0.018984,0.01076,0.256127,0.432516,0.08738,1,0.068129,0.080999,0.100597,0.057085,0.150821,0.033774,0.045652,0.027004
46.484375,0.083368,0.067922,0.088505,0.044617,0.416576,0.412555,0.087919,1,0.085237,0.048095,0.089363,0.066299,0.137301,0.053193,0.009412,0.012217
46.875,0.056198,0.0745,0.011763,0.043649,0.19199,0.357298,0.025321,1,0.174456,0.135229,0.180279,0.070865,0.127902,0.041945,0.081596,0.035973
47.265625,0.11486,0.016129,0.0441,0.035211,0.276788,0.401417,0.010008,1,0.031876,0.020668,0.055682,0.040286,0.010759,0.051244,0.048537,0.029604
47.65625,0.019886,0.021544,0.031534,0.064653,0.345959,0.052461,0.005169,1,0.067366,0.03567,0.104227,0.036031,0.035895,0.019065,0.084295,0.032767
48.046875,0.040259,0.032999,0.071712,0.113213,0.215773,0.206415,0.009449,1,0.147015,0.267595,0.497776,0.026081,0.199741,0.010902,0.055379,0.06985
48.4375,0.03502,0.019194,0.053361,0.084248,0.445115,0.174968,0.075809,1,0.006125,0.001811,0.047081,0.052561,0.101139,0.016738,0.014825,0.023353
48.828125,0.00986,0.089527,0.003391,0.145381,0.595377,0.207877,0.097759,1,0.031397,0.101368,0.101246,0.046285,0.041828,0.033277,0.045993,0.030795
49.21875,0.058504,0.104703,0.0701,0.151502,0.476929,0.195587,0.303837,1,0.121767,0.089327,0.077473,0.11078,0.007271,0.02606,0.020987,0.003096
49.609375,0.025484,0.077029,0.064113,0.045351,0.491778,0.08917,0.219515,1,0.191599,0.125032,0.134756,0.146975,0.054329,0.115379,0.016968,0.044456
50,0.035397,0.015144,0.036811,0.038494,0.544406,0.206427,0.030227,1,0.039583,0.078554,0.020236,0.047938,0.023017,0.046615,0.064395,0.06245
50.390625,0.012884,0.019047,0.034337,0.020469,0.49007,0.277184,0.091162,1,0.036918,0.068975,0.097633,0.004479,0.070188,0.110592,0.114515,0.157015
50.78125,0.074209,0.031693,0.215556,0.016798,0.441268,0.203732,0.022264,1,0.099932,0.145741,0.097166,0.039677,0.052597,0.129147,0.056457,0.048714
51.171875,0.071957,0.102301,0.022443,0.032721,0.224438,0.043043,0.288426,1,0.13204,0.084577,0.050586,0.15375,0.067782,0.057492,0.037602,0.006397
51.5625,0.021718,0.052079,0.004766,0.017251,0.442879,0.117909,0.037485,1,0.155156,0.19761,0.072419,0.088342,0.029655,0.010968,0.032349,0.007155
51.953125,0.123078,0.008168,0.074332,0.022848,0.459818,0.316579,0.042536,1,0.178366,0.13312,0.115882,0.191162,0.166269,0.073002,0.133504,0.078241
52.34375,0.156597,0.022308,0.125559,0.044235,0.392661,0.39966,0.019663,1,0.043616,0.02715,0.016558,0.106833,0.095204,0.16228,0.057297,0.034065
52.734375,0.200706,0.05421,0.069808,0.115845,0.32442,0.184655,0.02006,1,0.043412,0.054638,0.021047,0.099957,0.109554,0.188814,0.015655,0.008656
53.125,0.051467,0.06719,0.041385,0.043088,0.191556,0.157405,0.024785,1,0.109242,0.05931,0.152326,0.115113,0.021157,0.093629,0.027996,0.062022
53.515625,0.065662,0.017249,0.01139,0.029533,0.509232,0.186321,0.019841,1,0.078991,0.017802,0.050043,0.128621,0.031874,0.033672,0.044154,0.033359
53.90625,0.104316,0.051712,0.065687,0.017617,0.19833,0.238427,0.067958,1,0.074183,0.171931,0.13418,0.006437,0.129414,0.057067,0.187002,0.215749
54.296875,0.052449,0.038857,0.08535,0.00143,0.318447,0.257496,0.126641,1,0.051123,0.029841,0.112368,0.023761,0.035627,0.023812,0.010489,0.012021
54.6875,0.051874,0.257314,0.053294,0.014146,0.565243,0.400143,0.019779,1,0.031885,0.109935,0.031028,0.033429,0.06618,0.185327,0.004585,0.083243
55.078125,0.026382,0.054592,0.006245,0.032867,0.552789,0.258226,0.036883,1,0.029221,0.008462,0.007567,0.04735,0.112048,0.051998,0.008766,0.044843
55.46875,0.144723,0.217337,0.088844,0.201007,0.385064,0.267219,0.140199,1,0.14991,0.011569,0.11478,0.2061,0.198268,0.148743,0.029703,0.01886
55.859375,0.108518,0.107489,0.033208,0.055855,0.463828,0.070417,0.039163,1,0.078237,0.020014,0.052743,0.125672,0.088112,0.089613,0.009227,0.024141
56.25,0.060613,0.107323,0.036205,0.052648,0.282349,0.218403,0.030569,1,0.025462,0.065993,0.02968,0.058473,0.020487,0.143165,0.112597,0.120146
56.640625,0.050836,0.027824,0.014333,0.084364,0.298222,0.53093,0.008567,1,0.124705,0.205247,0.072444,0.138392,0.011852,0.103394,0.07336,0.052944
57.03125,0.105152,0.06221,0.084632,0.127625,0.193187,0.16425,0.140704,1,0.084125,0.048457,0.153379,0.060305,0.085234,0.163439,0.005843,0.050483
57.421875,0.072214,0.126244,0.010252,0.041358,0.502204,0.249225,0.026378,1,0.170803,0.096684,0.200084,0.137665,0.05318,0.088299,0.028258,0.056708
57.8125,0.229461,0.058773,0.013589,0.10372,0.204639,0.241865,0.15532,1,0.117473,0.125889,0.060005,0.159132,0.038288,0.048552,0.140678,0.062958
58.203125,0.10461,0.105715,0.013633,0.096338,0.47441,0.217154,0.027734,1,0.036613,0.055301,0.088753,0.058087,0.015323,0.072435,0.04842,0.043334
58.59375,0.056409,0.035119,0.146563,0.009307,0.376944,0.233472,0.039823,1,0.187156,0.163988,0.215745,0.05609,0.031606,0.011364,0.124518,0.002118
58.984375,0.016589,0.060195,0.045232,0.100751,0.458486,0.07252,0.110296,1,0.039666,0.026541,0.026488,0.030993,0.101356,0.116483,0.026482,0.047318
59.375,0.025375,0.0391,0.071198,0.193281,0.371779,0.218741,0.030324,1,0.029293,0.009064,0.007313,0.065583,0.022223,0.009568,0.01986,0.012709
59.765625,0.052118,0.108058,0.052989,0.085629,0.498604,0.114919,0.057401,1,0.066631,0.114233,0.04893,0.036443,0.033626,0.107185,0.060205,0.143695
60.15625,0.057311,0.091319,0.071954,0.03423,0.336027,0.296673,0.034395,1,0.051625,0.039956,0.087745,0.030478,0.084437,0.01899,0.009571,0.006405
60.546875,0.031973,0.05463,0.005847,0.019434,0.292426,0.364096,0.005473,1,0.002179,0.004444,0.066194,0.027506,0.002852,0.050198,0.117798,0.071633
60.9375,0.03403,0.064355,0.02666,0.076791,0.330431,0.058274,0.104905,1,0.019529,0.056489,0.078674,0.03559,0.033845,0.086478,0.037896,0.039967
61.328125,0.091387,0.085262,0.171827,0.032714,0.402876,0.144798,0.069471,1,0.044279,0.138875,0.048643,0.011513,0.020143,0.027786,0.082851,0.057079
61.71875,0.074068,0.087293,0.124215,0.009499,0.118161,0.252856,0.159265,1,0.014059,0.029944,0.056668,0.008421,0.053652,0.101573,0.03973,0.084453
62.109375,0.031452,0.032619,0.060068,0.030059,0.279711,0.035713,0.186086,1,0.05426,0.041273,0.0345,0.074182,0.084109,0.0062,0.109135,0.066648
62.5,0.338047,0.222566,0.093467,0.024658,0.509388,0.050961,0.096264,1,0.175047,0.220128,0.089767,0.120836,0.026791,0.188935,0.087897,0.141286
62.890625,0.013516,0.005353,0.026376,0.025949,0.212721,0.313586,0.182442,1,0.043983,0.040731,0.049855,0.030261,0.065515,0.01818,0.108416,0.085152
63.28125,0.051184,0.112226,0.066286,0.118676,0.401925,0.127678,0.096445,1,0.0449,0.050829,0.148262,0.008292,0.057596,0.088885,0.054889,0.05358
63.671875,0.165898,0.104181,0.038389,0.020214,0.408135,0.264657,0.060152,1,0.010767,0.03523,0.019012,0.0138,0.123283,0.286667,0.058335,0.086382
64.0625,0.1951,0.067301,0.038172,0.041783,0.508222,0.049794,0.006976,1,0.024656,0.033897,0.006139,0.033366,0.026709,0.094861,0.058004,0.025708
64.453125,0.040936,0.031249,0.019507,0.026203,0.364383,0.040799,0.025686,1,0.047087,0.017548,0.172593,0.007721,0.056466,0.05479,0.218356,0.264266
64.84375,0.01816,0.036388,0.026485,0.027199,0.463102,0.090779,0.074114,1,0.035657,0.018731,0.045823,0.085672,0.106628,0.051916,0.022865,0.068355
65.234375,0.068556,0.114627,0.071867,0.08413,0.531858,0.090546,0.005473,1,0.058433,0.020664,0.029978,0.108328,0.125872,0.037663,0.02966,0.019124
65.625,0.168199,0.158354,0.164394,0.072762,0.522116,0.362877,0.0417,1,0.009692,0.011895,0.053066,0.011339,0.053122,0.021071,0.147981,0.064806
