Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
7.421875,0.304711,1,0.273017,0.329326,0.144799,0.047487,0.094607,0.148634,0.401096,0.36181,0.341292,0.41415,0.075742,0.087058,0.233819,0.176493
7.8125,0.146754,1,0.145062,0.371549,0.029631,0.056276,0.001421,0.004709,0.077367,0.07923,0.059379,0.095764,0.044693,0.017482,0.014355,0.020247
8.203125,0.212262,1,0.15847,0.142574,0.042677,0.110674,0.051633,0.10381,0.087297,0.070083,0.120787,0.093125,0.236933,0.062311,0.191379,0.211723
8.59375,0.512756,1,0.296623,0.317575,0.143432,0.307014,0.086595,0.249434,0.285631,0.240477,0.249449,0.313626,0.479913,0.236983,0.40495,0.472026
8.984375,0.544485,1,0.167083,0.58226,0.229523,0.100048,0.144565,0.301561,0.161007,0.08409,0.177686,0.210553,0.257581,0.217357,0.283966,0.308183
9.375,0.66818,1,0.302823,0.55377,0.197538,0.323373,0.215255,0.354902,0.333196,0.25127,0.29214,0.377202,0.247427,0.20695,0.308649,0.32596
9.765625,0.595102,1,0.510669,0.568931,0.117017,0.579215,0.573507,0.60899,0.352852,0.184041,0.383003,0.424298,0.681119,0.446645,0.68706,0.742969
10.15625,0.568773,1,0.345551,0.47748,0.27425,0.324224,0.288979,0.590794,0.110552,0.100511,0.1536,0.108977,0.644214,0.499133,0.552093,0.626851
10.546875,0.586911,1,0.097231,0.510619,0.133792,0.184812,0.143909,0.524122,0.033356,0.039284,0.093934,0.018946,0.623054,0.054075,0.324053,0.385045
10.9375,0.4888,1,0.388455,0.54299,0.061177,0.278962,0.464982,0.41447,0.069573,0.045036,0.113445,0.053483,0.447292,0.285594,0.557425,0.508276
11.328125,0.285386,1,0.201201,0.368805,0.013846,0.099887,0.072144,0.090495,0.100818,0.077423,0.11626,0.093145,0.110086,0.13712,0.193866,0.164959
11.71875,0.317222,1,0.213533,0.373367,0.092685,0.039682,0.16791,0.022244,0.025118,0.053055,0.062772,0.014277,0.010904,0.053546,0.044135,0.04732
12.109375,0.554671,1,0.093291,0.413038,0.064707,0.038459,0.158503,0.033439,0.026479,0.044684,0.013724,0.055134,0.087774,0.15313,0.251838,0.159236
12.5,0.507509,1,0.05048,0.529514,0.04177,0.137039,0.015666,0.034034,0.00739,0.00998,0.004266,0.037128,0.050228,0.039739,0.145464,0.085577
12.890625,0.441992,1,0.256642,0.485395,0.068722,0.040366,0.114819,0.088577,0.009562,0.008565,0.037081,0.006455,0.108534,0.105827,0.115104,0.134611
13.28125,0.450151,1,0.17503,0.276805,0.040293,0.094033,0.137581,0.120554,0.152779,0.188777,0.124549,0.104859,0.11732,0.230961,0.247253,0.256902
13.671875,0.513813,1,0.223157,0.290189,0.125885,0.120025,0.148424,0.354797,0.248682,0.254969,0.220385,0.202342,0.035585,0.358579,0.393435,0.347637
14.0625,0.303951,1,0.136779,0.217744,0.127047,0.032197,0.062655,0.09518,0.189959,0.199091,0.244172,0.121309,0.117879,0.137504,0.258557,0.213378
14.453125,0.407897,1,0.053641,0.292619,0.032115,0.067047,0.029766,0.085064,0.179972,0.173322,0.233065,0.114744,0.133253,0.101889,0.231652,0.221158
14.84375,0.419403,1,0.022604,0.58446,0.151721,0.090994,0.015517,0.268431,0.161687,0.18546,0.302677,0.058923,0.189281,0.032753,0.178859,0.184199
15.234375,0.267139,1,0.05933,0.441461,0.130618,0.087797,0.026212,0.292015,0.014062,0.015282,0.01747,0.087252,0.178967,0.025394,0.137999,0.114033
15.625,0.342859,1,0.111653,0.38604,0.002837,0.157601,0.038561,0.176523,0.094702,0.084266,0.107055,0.068834,0.307235,0.0444,0.259639,0.322535
16.015625,0.39426,1,0.105159,0.348851,0.15598,0.065285,0.189968,0.410635,0.01891,0.051007,0.032034,0.019064,0.158695,0.178502,0.097626,0.191003
16.40625,0.204367,1,0.08205,0.33285,0.053713,0.110166,0.035277,0.131016,0.204996,0.27034,0.176783,0.12065,0.115311,0.070617,0.043519,0.070701
16.796875,0.248378,1,0.016967,0.335491,0.103688,0.093587,0.044464,0.015864,0.313055,0.276503,0.222344,0.324375,0.127832,0.011554,0.126448,0.086529
17.1875,0.343489,1,0.042536,0.478925,0.093255,0.052631,0.080312,0.146594,0.148913,0.183746,0.080783,0.158514,0.134916,0.146762,0.196358,0.182113
17.578125,0.520245,1,0.054432,0.412572,0.046407,0.087757,0.046169,0.167552,0.096647,0.03985,0.063048,0.163691,0.154343,0.021094,0.027812,0.061133
17.96875,0.377997,1,0.110203,0.382958,0.063661,0.045272,0.069687,0.230174,0.060281,0.033786,0.041533,0.07685,0.23466,0.045522,0.277264,0.243625
18.359375,0.321315,1,0.072874,0.619763,0.164703,0.017231,0.142143,0.033035,0.249833,0.177643,0.130553,0.329862,0.180035,0.090247,0.364791,0.334978
18.75,0.157852,1,0.067665,0.501888,0.052937,0.016708,0.040191,0.036969,0.081891,0.021263,0.10418,0.110128,0.03302,0.012225,0.060941,0.051447
19.140625,0.196471,1,0.144706,0.373911,0.122945,0.037586,0.142631,0.008275,0.056778,0.048685,0.064459,0.0564,0.009282,0.032537,0.018663,0.012884
19.53125,0.112597,1,0.3229,0.340176,0.003607,0.077835,0.104523,0.10892,0.192501,0.304338,0.131042,0.123858,0.173829,0.0425,0.15655,0.112384
19.921875,0.166106,1,0.157561,0.42369,0.086107,0.214339,0.191626,0.400802,0.042367,0.030104,0.041548,0.035454,0.171592,0.011733,0.287713,0.120126
20.3125,0.330141,1,0.114408,0.48352,0.042683,0.048569,0.355551,0.42105,0.022261,0.027087,0.006281,0.037103,0.323385,0.127118,0.147687,0.125051
20.703125,0.536246,1,0.173546,0.563264,0.084262,0.060015,0.349238,0.482739,0.014487,0.033559,0.010904,0.020085,0.371868,0.052172,0.269243,0.260276
21.09375,0.427102,1,0.218316,0.154108,0.102089,0.19585,0.085859,0.467478,0.12819,0.063894,0.09126,0.15766,0.325284,0.073979,0.403232,0.394009
21.484375,0.218368,1,0.16948,0.219017,0.05849,0.039742,0.031194,0.135078,0.160114,0.058384,0.221124,0.134113,0.019007,0.128577,0.088947,0.112734
21.875,0.25199,1,0.131141,0.171192,0.079405,0.034059,0.033977,0.095917,0.080306,0.080397,0.080047,0.083755,0.182429,0.037292,0.156856,0.150433
22.265625,0.256194,1,0.077067,0.390226,0.065278,0.070645,0.086329,0.023263,0.154247,0.14184,0.208189,0.110398,0.051887,0.126834,0.104582,0.158006
22.65625,0.18411,1,0.03207,0.47552,0.074726,0.04083,0.301357,0.198548,0.062656,0.011556,0.04213,0.137776,0.118442,0.03544,0.106221,0.109046
23.046875,0.419562,1,0.060662,0.382021,0.037393,0.139806,0.030427,0.118938,0.025348,0.04922,0.067518,0.016349,0.202001,0.073095,0.233708,0.223218
23.4375,0.376814,1,0.065276,0.351531,0.139937,0.00343,0.009463,0.086288,0.009328,0.040216,0.008141,0.031085,0.181245,0.073051,0.128564,0.218275
23.828125,0.08872,1,0.140869,0.626996,0.052399,0.042751,0.1435,0.052305,0.006447,0.00921,0.056982,0.019174,0.049215,0.015231,0.012883,0.022121
24.21875,0.047673,1,0.21232,0.727433,0.037208,0.024152,0.174731,0.12742,0.053306,0.055939,0.055631,0.048632,0.173629,0.048277,0.021668,0.068829
24.609375,0.156911,1,0.236606,0.386068,0.084148,0.0701,0.126249,0.154787,0.118724,0.131136,0.132069,0.090929,0.075716,0.131635,0.149927,0.139551
25,0.181093,1,0.167239,0.238672,0.033441,0.107685,0.084235,0.035533,0.196267,0.227649,0.152835,0.110524,0.116353,0.125536,0.264504,0.234518
25.390625,0.167223,1,0.168501,0.121707,0.034709,0.055907,0.129626,0.019799,0.042444,0.010453,0.056492,0.049828,0.111624,0.072616,0.140252,0.146616
25.78125,0.228135,1,0.061624,0.373204,0.191033,0.204651,0.078577,0.136138,0.043638,0.047664,0.08216,0.015187,0.046887,0.100174,0.131842,0.079781
26.171875,0.3621,1,0.184729,0.408998,0.259203,0.076951,0.108698,0.268326,0.077138,0.153033,0.097298,0.030033,0.144268,0.017045,0.065868,0.052748
26.5625,0.306269,1,0.061029,0.275145,0.190333,0.097646,0.124129,0.112,0.220418,0.190993,0.423091,0.112603,0.028668,0.012366,0.036894,0.028382
26.953125,0.118393,1,0.146871,0.458029,0.159406,0.057804,0.056338,0.056999,0.013064,0.071399,0.017078,0.011758,0.106206,0.122228,0.014226,0.04319
27.34375,0.142844,1,0.058606,0.548576,0.1587,0.123539,0.008485,0.208317,0.013201,0.140561,0.032074,0.098866,0.046903,0.199188,0.014107,0.143669
27.734375,0.026582,1,0.245223,0.396115,0.075424,0.030732,0.128843,0.025154,0.184521,0.289048,0.168125,0.072346,0.059634,0.078221,0.035364,0.024965
28.125,0.183192,1,0.304191,0.081538,0.06893,0.07739,0.146568,0.031339,0.239089,0.326373,0.319055,0.062444,0.049988,0.08194,0.012275,0.059688
28.515625,0.206699,1,0.071276,0.237082,0.029533,0.050815,0.055387,0.028071,0.212257,0.289675,0.156302,0.090705,0.116952,0.1493,0.03915,0.102356
28.90625,0.205979,1,0.080666,0.241325,0.025116,0.042603,0.08974,0.05525,0.137148,0.097938,0.166212,0.105814,0.026144,0.160108,0.066787,0.117152
29.296875,0.132724,1,0.166883,0.137695,0.061861,0.047581,0.131729,0.216507,0.109787,0.212225,0.113062,0.125282,0.016329,0.297204,0.176547,0.301287
29.6875,0.268431,1,0.210897,0.145613,0.055662,0.111175,0.140337,0.07588,0.15861,0.169542,0.200453,0.134737,0.10113,0.099363,0.082329,0.084483
30.078125,0.210781,1,0.036339,0.508537,0.02786,0.036975,0.049757,0.005525,0.069032,0.040621,0.09304,0.050757,0.057676,0.014566,0.101339,0.069879
30.46875,0.304132,1,0.053476,0.277778,0.06613,0.024845,0.005886,0.064455,0.090474,0.093225,0.122121,0.064125,0.12683,0.0714,0.273187,0.221157
30.859375,0.412531,1,0.074342,0.237208,0.170835,0.0352,0.037898,0.199762,0.060711,0.028867,0.150908,0.055648,0.130079,0.031858,0.195833,0.206917
31.25,0.283037,1,0.097798,0.08517,0.07686,0.014658,0.159531,0.124084,0.002716,0.015457,0.001332,0.0209,0.114517,0.011307,0.013601,0.02446
31.640625,0.237512,1,0.155119,0.199167,0.095581,0.041671,0.049133,0.083555,0.079348,0.052724,0.06571,0.12192,0.019174,0.06488,0.063418,0.069888
32.03125,0.326211,1,0.118605,0.184357,0.076087,0.039193,0.129238,0.031174,0.006641,0.038721,0.011493,0.007686,0.128291,0.035704,0.043651,0.082573
32.421875,0.211305,1,0.206193,0.208398,0.144716,0.062097,0.042393,0.178883,0.118296,0.03382,0.158868,0.113746,0.087983,0.033255,0.060499,0.08331
32.8125,0.310782,1,0.031146,0.388026,0.02592,0.044348,0.009307,0.123213,0.132461,0.133969,0.112759,0.066811,0.042576,0.006279,0.112112,0.064019
33.203125,0.45014,1,0.023874,0.592621,0.014205,0.006221,0.016797,0.051566,0.234447,0.23288,0.200772,0.188724,0.116541,0.167054,0.047557,0.058573
33.59375,0.429667,1,0.04033,0.422324,0.171811,0.024329,0.088242,0.120539,0.131473,0.144579,0.060189,0.116834,0.123124,0.311251,0.121068,0.239395
33.984375,0.235896,1,0.17066,0.205276,0.066149,0.099593,0.04925,0.030797,0.174014,0.151767,0.100865,0.111091,0.165337,0.195534,0.151649,0.263406
34.375,0.42104,1,0.029475,0.331049,0.028082,0.06387,0.147965,0.036658,0.054382,0.015844,0.072355,0.047463,0.012874,0.072783,0.110777,0.104493
34.765625,0.247868,1,0.205367,0.115435,0.008533,0.031608,0.153862,0.037955,0.068461,0.034326,0.081181,0.088333,0.057428,0.186887,0.202297,0.205514
35.15625,0.271934,1,0.070465,0.358559,0.02607,0.080927,0.054275,0.063361,0.005232,0.052676,0.002707,0.008959,0.217731,0.087102,0.099709,0.093247
35.546875,0.130555,1,0.105282,0.61507,0.044901,0.118219,0.02714,0.045963,0.112274,0.102273,0.111571,0.07739,0.156999,0.022291,0.107148,0.084976
35.9375,0.215796,1,0.023824,0.6316,0.020589,0.178874,0.008745,0.055732,0.12184,0.167447,0.301876,0.010685,0.01989,0.05917,0.089959,0.079516
36.328125,0.396993,1,0.015293,0.549586,0.015433,0.117594,0.053134,0.07213,0.041114,0.087334,0.047148,0.079144,0.113137,0.33621,0.217622,0.295873
36.71875,0.194572,1,0.059469,0.425906,0.041793,0.03404,0.007979,0.026284,0.112788,0.17409,0.107566,0.082628,0.026648,0.054766,0.178934,0.095348
37.109375,0.110365,1,0.111045,0.414338,0.022292,0.066176,0.007824,0.014179,0.091114,0.340888,0.116064,0.005278,0.03345,0.070218,0.23363,0.159707
37.5,0.293651,1,0.115568,0.40382,0.029737,0.101855,0.044602,0.012038,0.044974,0.029658,0.066036,0.049173,0.112026,0.040734,0.223368,0.124806
37.890625,0.13736,1,0.072447,0.29538,0.103941,0.071672,0.020075,0.069929,0.039098,0.035059,0.013887,0.149318,0.056188,0.041946,0.074151,0.025867
38.28125,0.262291,1,0.063973,0.467881,0.112221,0.203893,0.01161,0.285499,0.097445,0.177871,0.015895,0.26407,0.089169,0.065981,0.040775,0.00839
38.671875,0.348901,1,0.069817,0.506621,0.00538,0.024552,0.100662,0.005752,0.119002,0.128747,0.077702,0.053076,0.094264,0.118607,0.026501,0.046365
39.0625,0.711776,1,0.036214,0.412489,0.008911,0.16848,0.134607,0.019715,0.083923,0.091806,0.105615,0.100626,0.0471,0.13417,0.067753,0.140912
39.453125,0.44962,1,0.234117,0.36015,0.0152,0.0669,0.269357,0.054163,0.031995,0.059649,0.02264,0.191712,0.090643,0.002059,0.010839,0.015056
39.84375,0.348351,1,0.21636,0.379429,0.01918,0.165909,0.131004,0.057078,0.007721,0.080555,0.019762,0.02226,0.057733,0.039035,0.105448,0.124622
40.234375,0.259543,1,0.084508,0.232927,0.015131,0.187203,0.050598,0.126066,0.103598,0.136431,0.079238,0.060536,0.04655,0.111174,0.109256,0.119093
40.625,0.40912,1,0.212551,0.292792,0.095809,0.066107,0.05369,0.184759,0.201381,0.136772,0.150526,0.134616,0.072792,0.085079,0.241013,0.113005
41.015625,0.116635,1,0.010679,0.403608,0.099306,0.010329,0.028824,0.161236,0.020817,0.088251,0.078796,0.030018,0.147978,0.113546,0.070869,0.050032
41.40625,0.341211,1,0.163958,0.204555,0.034493,0.137776,0.066928,0.068108,0.045496,0.068393,0.060963,0.051029,0.121899,0.090308,0.084501,0.031046
41.796875,0.255087,1,0.031636,0.286581,0.066681,0.121843,0.00668,0.036298,0.178235,0.098811,0.231456,0.07145,0.045626,0.028875,0.051387,0.042756
42.1875,0.419681,1,0.039217,0.421066,0.085519,0.050338,0.147405,0.02414,0.106789,0.095836,0.041902,0.111174,0.020963,0.126121,0.128307,0.124428
42.578125,0.39265,1,0.042369,0.338494,0.050254,0.041575,0.08108,0.067424,0.032271,0.064853,0.046202,0.007577,0.058453,0.05825,0.094516,0.047985
42.96875,0.377721,1,0.126354,0.487929,0.171708,0.14358,0.026755,0.124599,0.11876,0.149742,0.255464,0.007804,0.018416,0.028841,0.019413,0.005045
43.359375,0.570839,1,0.054065,0.423249,0.090331,0.003538,0.028419,0.068338,0.068981,0.056988,0.19892,0.066468,0.038808,0.068545,0.03633,0.054958
43.75,0.477876,1,0.224577,0.173568,0.047835,0.068328,0.004886,0.050718,0.016813,0.010123,0.052194,0.003467,0.062094,0.006166,0.004369,0.006779
44.140625,0.350847,1,0.015304,0.404489,0.168871,0.113586,0.150247,0.081153,0.153887,0.247195,0.140748,0.044183,0.067271,0.048768,0.011277,0.048185
44.53125,0.260057,1,0.131366,0.197398,0.066803,0.072055,0.072335,0.055279,0.048039,0.056437,0.033327,0.028004,0.083899,0.061578,0.097229,0.044895
44.921875,0.244872,1,0.142371,0.092669,0.038313,0.189849,0.249141,0.03203,0.358019,0.027607,0.072109,0.425349,0.016664,0.037022,0.059223,0.042949
45.3125,0.2259,1,0.016781,0.262334,0.059008,0.007015,0.018496,0.025709,0.18348,0.111471,0.338058,0.054946,0.1159,0.021899,0.117743,0.077345
45.703125,0.311601,1,0.107212,0.221607,0.087951,0.016769,0.134911,0.016222,0.026811,0.025136,0.049534,0.054124,0.096659,0.099327,0.249722,0.18645
46.09375,0.265937,1,0.092251,0.224829,0.103505,0.005356,0.13778,0.058692,0.028278,0.026013,0.023163,0.031933,0.046166,0.070916,0.08871,0.094551
46.484375,0.172393,1,0.043899,0.420408,0.100995,0.087344,0.024159,0.067922,0.130247,0.119423,0.088031,0.060018,0.062081,0.117216,0.054622,0.069121
46.875,0.321311,1,0.073525,0.478972,0.014868,0.050038,0.055435,0.0745,0.022431,0.018537,0.019318,0.034446,0.00571,0.002902,0.054033,0.015477
47.265625,0.375797,1,0.131474,0.445286,0.04299,0.026474,0.049394,0.016129,0.039654,0.007539,0.015291,0.077023,0.042836,0.099241,0.113513,0.156531
47.65625,0.366873,1,0.172225,0.115589,0.059408,0.076793,0.051268,0.021544,0.057844,0.030862,0.013166,0.104502,0.06944,0.081041,0.039613,0.10598
48.046875,0.337804,1,0.023202,0.166102,0.128731,0.067475,0.038045,0.032999,0.023465,0.028977,0.07435,0.005192,0.010657,0.024363,0.024692,0.022625
48.4375,0.384324,1,0.076372,0.274965,0.053396,0.044647,0.14214,0.019194,0.009503,0.067968,0.034276,0.063941,0.04461,0.066972,0.036461,0.043831
48.828125,0.649388,1,0.017308,0.56178,0.082908,0.129622,0.110856,0.089527,0.032939,0.013488,0.107546,0.031458,0.003931,0.039347,0.035474,0.042447
49.21875,0.389139,1,0.058736,0.564108,0.003742,0.228412,0.155568,0.104703,0.190541,0.078008,0.23344,0.102978,0.111273,0.042194,0.086737,0.046925
49.609375,0.357843,1,0.007464,0.478596,0.027188,0.081884,0.014291,0.077029,0.033502,0.080336,0.078732,0.125768,0.110705,0.006739,0.054802,0.046806
50,0.29189,1,0.076806,0.380423,0.023926,0.023467,0.008232,0.015144,0.022988,0.02069,0.081978,0.022302,0.076919,0.00673,0.101481,0.043763
50.390625,0.265989,1,0.016219,0.33554,0.025093,0.027493,0.109416,0.019047,0.060933,0.063639,0.010832,0.09125,0.18299,0.107781,0.067918,0.037255
50.78125,0.341856,1,0.028279,0.399059,0.061556,0.120269,0.104153,0.031693,0.034551,0.038656,0.023453,0.021256,0.16224,0.09918,0.068124,0.023013
51.171875,0.129087,1,0.057568,0.209241,0.10957,0.036329,0.023946,0.102301,0.079642,0.143182,0.065483,0.042139,0.054319,0.143984,0.265037,0.184493
51.5625,0.136909,1,0.011235,0.355407,0.013936,0.107998,0.005536,0.052079,0.088985,0.02016,0.144454,0.046036,0.085264,0.016198,0.067332,0.024535
51.953125,0.342201,1,0.032669,0.638148,0.007547,0.018285,0.011634,0.008168,0.038731,0.001051,0.133183,0.024841,0.115228,0.047783,0.111836,0.106448
52.34375,0.165558,1,0.10944,0.576605,0.054656,0.012603,0.028323,0.022308,0.019765,0.028798,0.015513,0.050635,0.030949,0.081842,0.04503,0.030534
52.734375,0.22766,1,0.124444,0.329218,0.01118,0.028167,0.004989,0.05421,0.075031,0.048406,0.191591,0.039613,0.105323,0.100173,0.053322,0.013762
53.125,0.569019,1,0.115896,0.204139,0.082259,0.023609,0.022907,0.06719,0.020486,0.020403,0.04447,0.026544,0.35964,0.095693,0.198251,0.13557
53.515625,0.303409,1,0.095633,0.366144,0.035002,0.040441,0.118063,0.017249,0.114695,0.022709,0.147704,0.094816,0.014503,0.016454,0.028191,0.006106
53.90625,0.526946,1,0.165934,0.372253,0.145383,0.046128,0.177932,0.051712,0.217267,0.07032,0.142699,0.266456,0.009934,0.011192,0.069193,0.011577
54.296875,0.45701,1,0.042696,0.347234,0.018553,0.045907,0.065404,0.038857,0.230346,0.086682,0.132568,0.223727,0.020046,0.113866,0.045039,0.076759
54.6875,0.308757,1,0.031599,0.332191,0.090515,0.137265,0.035166,0.257314,0.177102,0.236943,0.07802,0.039913,0.049189,0.064923,0.122109,0.106807
55.078125,0.374933,1,0.030644,0.138332,0.020348,0.011511,0.062254,0.054592,0.174173,0.193408,0.216049,0.038852,0.06787,0.068478,0.035288,0.021229
55.46875,0.555899,1,0.096052,0.404617,0.184361,0.063468,0.048639,0.217337,0.111576,0.109361,0.106234,0.068956,0.167085,0.094245,0.041418,0.014544
55.859375,0.644043,1,0.0446,0.334036,0.057778,0.091844,0.028601,0.107489,0.024963,0.053084,0.007997,0.024798,0.013486,0.131625,0.036551,0.064442
56.25,0.297431,1,0.129072,0.479799,0.035636,0.184526,0.091661,0.107323,0.078309,0.036107,0.092988,0.116608,0.017796,0.011829,0.032974,0.014905
56.640625,0.23687,1,0.020785,0.328512,0.100492,0.048879,0.117371,0.027824,0.0136,0.011785,0.078149,0.084117,0.033282,0.283487,0.101344,0.177937
57.03125,0.38067,1,0.145362,0.067453,0.060213,0.011298,0.04976,0.06221,0.077472,0.08138,0.006775,0.104206,0.023715,0.036637,0.086284,0.063354
57.421875,0.415619,1,0.04138,0.400317,0.175574,0.050558,0.099525,0.126244,0.031579,0.018278,0.038611,0.043717,0.037702,0.069666,0.059177,0.069852
57.8125,0.283926,1,0.00963,0.364345,0.051467,0.01719,0.014246,0.058773,0.069304,0.00591,0.130773,0.106429,0.114918,0.04114,0.00732,0.010627
58.203125,0.500768,1,0.035192,0.299735,0.092195,0.019097,0.004438,0.105715,0.040149,0.013466,0.102334,0.07327,0.180903,0.168975,0.013781,0.019367
58.59375,0.322786,1,0.107079,0.039705,0.142467,0.070454,0.09506,0.035119,0.000202,0.092373,0.025866,0.04222,0.057781,0.198121,0.046807,0.048799
58.984375,0.403403,1,0.151551,0.22695,0.031413,0.199456,0.348789,0.060195,0.016041,0.042076,0.028804,0.049313,0.270795,0.050621,0.074674,0.034987
59.375,0.501136,1,0.048906,0.10128,0.008422,0.090007,0.165137,0.0391,0.307135,0.179436,0.257834,0.195707,0.138978,0.195452,0.045653,0.039809
59.765625,0.374003,1,0.015786,0.201705,0.099758,0.104869,0.109217,0.108058,0.05124,0.065024,0.023628,0.05642,0.075417,0.013915,0.185068,0.145405
60.15625,0.282801,1,0.067477,0.216481,0.096225,0.049725,0.013992,0.091319,0.17841,0.175239,0.081202,0.171347,0.053762,0.079345,0.156466,0.090369
60.546875,0.3221,1,0.045691,0.128889,0.008325,0.026266,0.213384,0.05463,0.073556,0.042168,0.07793,0.10163,0.031102,0.007969,0.005498,0.024268
60.9375,0.206488,1,0.07461,0.29418,0.035959,0.076363,0.102569,0.064355,0.024883,0.001762,0.027732,0.035503,0.011413,0.082501,0.151556,0.126437
61.328125,0.417996,1,0.02769,0.145866,0.10213,0.107969,0.054391,0.085262,0.073168,0.055898,0.062356,0.038268,0.011343,0.019048,0.016358,0.009254
61.71875,0.309134,1,0.022151,0.175103,0.055993,0.060417,0.012937,0.087293,0.166591,0.126529,0.225877,0.046088,0.006443,0.149506,0.063124,0.095288
62.109375,0.430983,1,0.053243,0.264313,0.049075,0.035799,0.020369,0.032619,0.095626,0.055066,0.125689,0.040607,0.01075,0.093654,0.087805,0.055704
62.5,0.319405,1,0.021994,0.240276,0.141015,0.014437,0.085061,0.222566,0.026322,0.072407,0.098645,0.008915,0.030194,0.050446,0.115839,0.064051
62.890625,0.143943,1,0.100439,0.154873,0.100205,0.040113,0.222551,0.005353,0.030489,0.062221,0.10101,0.030174,0.111125,0.136207,0.059124,0.025669
63.28125,0.16714,1,0.226387,0.096641,0.169492,0.053143,0.150693,0.112226,0.082654,0.05121,0.100557,0.032315,0.128929,0.007102,0.024974,0.051624
63.671875,0.318762,1,0.038493,0.101193,0.164341,0.098226,0.104059,0.104181,0.015186,0.070128,0.016083,0.039557,0.077981,0.006416,0.146778,0.065144
64.0625,0.507141,1,0.031127,0.235777,0.021723,0.059064,0.026629,0.067301,0.012897,0.057091,0.044023,0.044853,0.024553,0.01538,0.03166,0.020649
64.453125,0.315078,1,0.207671,0.111408,0.025933,0.058812,0.141716,0.031249,0.144973,0.116827,0.110309,0.111812,0.067327,0.097124,0.043272,0.000358
64.84375,0.417399,1,0.134121,0.326457,0.084464,0.118869,0.050849,0.036388,0.030611,0.013993,0.025643,0.033475,0.061267,0.0359,0.106404,0.08156
65.234375,0.371284,1,0.267285,0.217564,0.041774,0.037133,0.029201,0.114627,0.084923,0.024667,0.063751,0.129255,0.069735,0.058852,0.040873,0.015681
65.625,0.207815,1,0.164315,0.405821,0.086331,0.048196,0.089105,0.158354,0.103511,0.108464,0.123297,0.016925,0.058458,0.028891,0.102791,0.057166
