Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
5.078125,0.028587,0.157011,0.129707,0.025421,1,0.199009,0.278323,0.089926,0.2291,0.198826,0.216579,0.22426,0.200462,0.126164,0.037396,0.144151
5.46875,0.127869,0.093709,0.019658,0.023691,1,0.145952,0.212987,0.377035,0.105985,0.127514,0.137855,0.062063,0.05629,0.061559,0.076547,0.081205
5.859375,0.018113,0.010848,0.0647,0.038987,1,0.192398,0.447356,0.162232,0.198329,0.206791,0.170044,0.169142,0.050102,0.053002,0.103568,0.105423
6.25,0.065896,0.071506,0.180742,0.025694,1,0.337731,0.310469,0.139032,0.051975,0.054579,0.051786,0.04527,0.020352,0.024467,0.139956,0.062427
6.640625,0.166247,0.211695,0.287728,0.103034,1,0.222399,0.249493,0.211975,0.048768,0.011602,0.018217,0.103039,0.158287,0.019348,0.091788,0.105192
7.03125,0.014144,0.049507,0.063267,0.045517,1,0.300061,0.101646,0.33822,0.038448,0.020549,0.026924,0.061858,0.260225,0.099219,0.08135,0.12039
7.421875,0.135573,0.144799,0.023257,0.028811,1,0.414736,0.100105,0.544874,0.073348,0.11213,0.084054,0.051573,0.077364,0.041164,0.122836,0.095151
7.8125,0.07668,0.029631,0.061071,0.106213,1,0.331074,0.270799,0.234158,0.038056,0.048678,0.039814,0.026099,0.100977,0.067872,0.138537,0.144593
8.203125,0.088346,0.042677,0.233216,0.068101,1,0.128013,0.17295,0.333932,0.039904,0.046024,0.020072,0.058395,0.054876,0.011095,0.075429,0.058423
8.59375,0.05497,0.143432,0.166845,0.043352,1,0.244727,0.115445,0.311847,0.029315,0.061241,0.047757,0.014565,0.25801,0.067489,0.156372,0.192837
8.984375,0.155043,0.229523,0.073031,0.32094,1,0.11155,0.157151,0.607088,0.092528,0.115825,0.053264,0.097744,0.074342,0.240612,0.216025,0.18881
9.375,0.186475,0.197538,0.103234,0.14286,1,0.071015,0.020864,0.380952,0.179299,0.17059,0.086904,0.228353,0.066957,0.045302,0.022983,0.027057
9.765625,0.199662,0.117017,0.056923,0.034625,1,0.027622,0.314255,0.48828,0.041641,0.102162,0.020705,0.030957,0.332752,0.084344,0.10418,0.160515
10.15625,0.160528,0.27425,0.085269,0.178929,1,0.032861,0.115211,0.515305,0.025218,0.046529,0.025944,0.027003,0.294953,0.192893,0.336711,0.310508
10.546875,0.031834,0.133792,0.089928,0.098836,1,0.037894,0.217136,0.264931,0.007305,0.006489,0.012707,0.009701,0.017715,0.031066,0.006644,0.014226
10.9375,0.064745,0.061177,0.119833,0.042725,1,0.07739,0.184991,0.475728,0.050301,0.067479,0.050803,0.032327,0.194831,0.05253,0.086038,0.118369
11.328125,0.016764,0.013846,0.1028,0.16838,1,0.139883,0.016283,0.349025,0.116473,0.092701,0.085784,0.139598,0.150046,0.023969,0.156687,0.143636
11.71875,0.060249,0.092685,0.030236,0.074825,1,0.160091,0.018835,0.228637,0.040712,0.044897,0.076008,0.021946,0.020257,0.067999,0.02491,0.004249
12.109375,0.006836,0.064707,0.085792,0.093663,1,0.055921,0.116212,0.479452,0.071836,0.062584,0.019379,0.153442,0.174079,0.028556,0.058218,0.071302
12.5,0.022715,0.04177,0.137405,0.031938,1,0.063686,0.13624,0.567027,0.070994,0.022963,0.005257,0.220101,0.178633,0.082752,0.094938,0.117897
12.890625,0.060781,0.068722,0.004209,0.02567,1,0.067268,0.157391,0.432636,0.031604,0.032639,0.037493,0.0338,0.042225,0.074563,0.073851,0.08293
13.28125,0.050639,0.040293,0.050445,0.036015,1,0.238029,0.088564,0.453153,0.040286,0.044375,0.034881,0.032292,0.021442,0.065897,0.038364,0.018067
13.671875,0.111729,0.125885,0.062428,0.011426,1,0.264103,0.048579,0.326756,0.078246,0.048755,0.081191,0.094846,0.006103,0.16064,0.135351,0.114779
14.0625,0.112754,0.127047,0.112327,0.05521,1,0.132907,0.038375,0.562264,0.028038,0.021855,0.114022,0.005247,0.259982,0.093421,0.36656,0.33274
14.453125,0.095624,0.032115,0.12827,0.064549,1,0.11743,0.021254,0.614333,0.035856,0.081264,0.041261,0.014514,0.047572,0.045258,0.167487,0.068151
14.84375,0.074984,0.151721,0.096797,0.093181,1,0.111494,0.059951,0.61209,0.033856,0.054412,0.060282,0.015498,0.059865,0.102103,0.030834,0.014447
15.234375,0.02769,0.130618,0.089617,0.038129,1,0.198775,0.018021,0.372731,0.1464,0.144686,0.137822,0.100607,0.085469,0.146689,0.118545,0.140878
15.625,0.058353,0.002837,0.041069,0.005136,1,0.091151,0.27495,0.28974,0.029585,0.02749,0.003377,0.049039,0.034834,0.033582,0.043326,0.069974
16.015625,0.109562,0.15598,0.07209,0.04396,1,0.233368,0.09897,0.44989,0.03047,0.017559,0.04731,0.078482,0.036003,0.258544,0.082977,0.122725
16.40625,0.037181,0.053713,0.038666,0.029054,1,0.114485,0.128603,0.418038,0.075098,0.03396,0.077063,0.113509,0.09321,0.119203,0.047097,0.057271
16.796875,0.032714,0.103688,0.188013,0.026254,1,0.026339,0.160585,0.28935,0.00684,0.006918,0.018938,0.018938,0.088117,0.23844,0.123172,0.185255
17.1875,0.123592,0.093255,0.043559,0.092044,1,0.047268,0.078601,0.43636,0.016012,0.020977,0.053593,0.012493,0.077895,0.029488,0.032782,0.039683
17.578125,0.102068,0.046407,0.098896,0.120939,1,0.210196,0.083677,0.484427,0.050866,0.044013,0.18464,0.007907,0.086587,0.105202,0.020582,0.041625
17.96875,0.169925,0.063661,0.07051,0.023504,1,0.022619,0.111916,0.522247,0.034746,0.035126,0.053202,0.044969,0.222895,0.05686,0.058241,0.048734
18.359375,0.30401,0.164703,0.081067,0.044833,1,0.040067,0.174219,0.397223,0.031909,0.01597,0.067608,0.029333,0.226841,0.097106,0.083433,0.121989
18.75,0.014837,0.052937,0.020426,0.170809,1,0.106245,0.101902,0.518643,0.014638,0.009885,0.010871,0.029595,0.065405,0.096248,0.021557,0.030971
19.140625,0.062621,0.122945,0.037013,0.083557,1,0.116704,0.118513,0.407894,0.03246,0.031821,0.022424,0.049859,0.05653,0.059184,0.071908,0.099933
19.53125,0.034999,0.003607,0.013314,0.052393,1,0.01918,0.098047,0.567819,0.054987,0.039843,0.053548,0.059278,0.082337,0.038095,0.124107,0.10919
19.921875,0.024315,0.086107,0.104623,0.145634,1,0.029244,0.040501,0.501548,0.14489,0.213546,0.098252,0.100442,0.213526,0.230528,0.21081,0.297937
20.3125,0.052509,0.042683,0.013971,0.020784,1,0.080028,0.002821,0.346603,0.048348,0.022321,0.038551,0.072777,0.164157,0.083261,0.027367,0.051075
20.703125,0.094252,0.084262,0.161126,0.069069,1,0.264924,0.023744,0.405147,0.054713,0.075117,0.042979,0.048079,0.082879,0.162164,0.09982,0.166728
21.09375,0.041724,0.102089,0.060685,0.033126,1,0.150786,0.100115,0.389341,0.035545,0.041871,0.10331,0.011456,0.014255,0.042201,0.018655,0.025325
21.484375,0.005936,0.05849,0.016412,0.074171,1,0.068044,0.191894,0.334458,0.034888,0.043843,0.108107,0.000858,0.074214,0.172787,0.034863,0.077514
21.875,0.049113,0.079405,0.028793,0.081344,1,0.050015,0.110551,0.508849,0.100916,0.0938,0.05056,0.146576,0.028997,0.101898,0.017445,0.017223
22.265625,0.12222,0.065278,0.08722,0.107231,1,0.146698,0.255014,0.364091,0.086624,0.054393,0.016372,0.183358,0.030784,0.061785,0.136925,0.107189
22.65625,0.063881,0.074726,0.049516,0.080859,1,0.217888,0.057666,0.303408,0.063612,0.022801,0.027327,0.131006,0.011512,0.107095,0.071878,0.083912
23.046875,0.111278,0.037393,0.082968,0.085121,1,0.02947,0.081588,0.578003,0.04658,0.018259,0.026287,0.089263,0.018755,0.080342,0.0705,0.073397
23.4375,0.187417,0.139937,0.030873,0.082381,1,0.048466,0.007739,0.672859,0.075314,0.03803,0.083776,0.067039,0.094274,0.029958,0.078344,0.115515
23.828125,0.043959,0.052399,0.003339,0.037582,1,0.215885,0.291776,0.631129,0.070583,0.057977,0.049502,0.083191,0.050134,0.005518,0.026595,0.013545
24.21875,0.063178,0.037208,0.065114,0.04607,1,0.312337,0.213778,0.271899,0.021571,0.008585,0.09089,0.019949,0.023013,0.021372,0.075677,0.030552
24.609375,0.18079,0.084148,0.176571,0.04714,1,0.053023,0.190604,0.509211,0.046426,0.05437,0.039569,0.058283,0.050263,0.077423,0.102653,0.105506
25,0.169607,0.033441,0.161628,0.018599,1,0.214736,0.084098,0.645277,0.014224,0.017751,0.004326,0.037091,0.087068,0.126679,0.03765,0.075665
25.390625,0.022608,0.034709,0.039254,0.009966,1,0.101142,0.102923,0.692139,0.036887,0.058243,0.048444,0.016192,0.127667,0.235569,0.205825,0.294247
25.78125,0.0704,0.191033,0.001665,0.099228,1,0.134614,0.140107,0.736553,0.061921,0.054006,0.147988,0.013308,0.024873,0.171521,0.068073,0.12585
26.171875,0.117149,0.259203,0.023128,0.049015,1,0.051461,0.03412,0.660292,0.083427,0.130574,0.073828,0.031315,0.062637,0.031564,0.053599,0.050416
26.5625,0.127319,0.190333,0.017027,0.038547,1,0.156144,0.071269,0.527225,0.140825,0.239897,0.269174,0.008868,0.062885,0.035307,0.027648,0.01715
26.953125,0.023487,0.159406,0.084154,0.094814,1,0.102242,0.100724,0.35321,0.04904,0.031053,0.077251,0.042834,0.093837,0.026854,0.130744,0.091272
27.34375,0.31092,0.1587,0.11605,0.205147,1,0.539263,0.183746,0.217142,0.037215,0.083787,0.079624,0.019648,0.024125,0.022042,0.019745,0.016224
27.734375,0.211766,0.075424,0.079946,0.170096,1,0.144867,0.252721,0.324107,0.045492,0.059266,0.058663,0.028444,0.028954,0.030655,0.128384,0.092703
28.125,0.171851,0.06893,0.030305,0.047737,1,0.16733,0.126592,0.403311,0.07851,0.107244,0.036128,0.047366,0.063461,0.120779,0.128778,0.173789
28.515625,0.081969,0.029533,0.019007,0.069696,1,0.041589,0.187392,0.452002,0.015965,0.017929,0.031789,0.057067,0.030004,0.073662,0.003105,0.01356
28.90625,0.025388,0.025116,0.083627,0.117832,1,0.16155,0.143225,0.350924,0.044066,0.015733,0.052691,0.048442,0.051634,0.082999,0.017461,0.033061
29.296875,0.079982,0.061861,0.118627,0.220824,1,0.0758,0.072058,0.325898,0.057807,0.057008,0.031523,0.053075,0.198354,0.054203,0.170525,0.203158
29.6875,0.121839,0.055662,0.015057,0.092624,1,0.173804,0.219822,0.427977,0.155556,0.057121,0.140367,0.18786,0.291875,0.022907,0.121089,0.105026
30.078125,0.148428,0.02786,0.023478,0.104719,1,0.084552,0.263973,0.478566,0.020406,0.01083,0.040445,0.015297,0.080139,0.041733,0.027442,0.059449
30.46875,0.02246,0.06613,0.020915,0.021026,1,0.30514,0.087907,0.44787,0.018409,0.035666,0.00775,0.070011,0.092931,0.130481,0.09141,0.16974
30.859375,0.2367,0.170835,0.032366,0.009042,1,0.186846,0.017918,0.489261,0.129952,0.083041,0.046442,0.159345,0.25433,0.01861,0.186666,0.275419
31.25,0.306931,0.07686,0.094507,0.009763,1,0.138203,0.00959,0.546299,0.037231,0.0752,0.017937,0.059426,0.032453,0.10007,0.166891,0.158282
31.640625,0.103566,0.095581,0.064048,0.033352,1,0.259829,0.10055,0.405486,0.135503,0.183675,0.083668,0.063761,0.068923,0.088668,0.155192,0.15813
32.03125,0.153332,0.076087,0.059031,0.057607,1,0.072896,0.383807,0.247848,0.104946,0.148108,0.061927,0.062383,0.062122,0.037278,0.114773,0.087954
32.421875,0.121931,0.144716,0.032004,0.03019,1,0.2072,0.098731,0.165887,0.038084,0.044772,0.046834,0.092254,0.061696,0.071465,0.15066,0.144513
32.8125,0.02538,0.02592,0.019525,0.037591,1,0.409395,0.200611,0.336594,0.122118,0.08691,0.107715,0.101635,0.050859,0.036515,0.109597,0.074888
33.203125,0.02853,0.014205,0.003061,0.016832,1,0.332509,0.089455,0.46024,0.000163,0.002135,0.020495,0.022909,0.015695,0.026036,0.092147,0.078856
33.59375,0.113675,0.171811,0.120743,0.022546,1,0.392015,0.134628,0.448673,0.062627,0.053255,0.039703,0.114121,0.077954,0.136393,0.120546,0.186481
33.984375,0.052837,0.066149,0.074414,0.120505,1,0.444324,0.204874,0.244636,0.05806,0.03619,0.032276,0.05265,0.146814,0.088707,0.032006,0.032586
34.375,0.014146,0.028082,0.19616,0.034435,1,0.11894,0.14874,0.53611,0.063171,0.027336,0.016563,0.10299,0.031682,0.169379,0.035518,0.03561
34.765625,0.171794,0.008533,0.060176,0.169655,1,0.067155,0.0586,0.676499,0.015293,0.009385,0.024461,0.039882,0.015052,0.0236,0.179944,0.055024
35.15625,0.018922,0.02607,0.183238,0.028369,1,0.214996,0.045658,0.273108,0.017521,0.001066,0.008268,0.045172,0.008048,0.070155,0.029926,0.03051
35.546875,0.040581,0.044901,0.028616,0.063223,1,0.244005,0.072701,0.354673,0.206926,0.190574,0.160593,0.161162,0.04236,0.128821,0.158312,0.218379
35.9375,0.022328,0.020589,0.123194,0.059022,1,0.015516,0.316161,0.329034,0.066761,0.061247,0.110101,0.057922,0.024074,0.047042,0.021552,0.02076
36.328125,0.022641,0.015433,0.036067,0.036947,1,0.076589,0.468968,0.30348,0.034758,0.030596,0.01701,0.042712,0.014442,0.022272,0.01765,0.013298
36.71875,0.057973,0.041793,0.021322,0.040518,1,0.210696,0.264554,0.587146,0.019958,0.042611,0.019487,0.017866,0.055117,0.05375,0.020163,0.011643
37.109375,0.01855,0.022292,0.012722,0.01477,1,0.21181,0.012434,0.25118,0.030225,0.006214,0.061453,0.014445,0.10588,0.173593,0.033529,0.10126
37.5,0.022938,0.029737,0.029055,0.03956,1,0.130651,0.146418,0.392634,0.042638,0.032729,0.042736,0.063349,0.018275,0.061438,0.024045,0.042893
37.890625,0.010104,0.103941,0.007043,0.095562,1,0.092328,0.230451,0.481795,0.068942,0.042065,0.016546,0.05175,0.090392,0.034709,0.02959,0.058808
38.28125,0.096968,0.112221,0.025401,0.231394,1,0.089035,0.044994,0.389991,0.072031,0.057358,0.034886,0.072925,0.061309,0.00929,0.016164,0.031577
38.671875,0.258104,0.00538,0.147796,0.029291,1,0.234264,0.216347,0.477715,0.014155,0.019502,0.019159,0.02178,0.068329,0.095735,0.015311,0.02371
39.0625,0.001697,0.008911,0.036039,0.058119,1,0.0605,0.166499,0.475947,0.199994,0.259104,0.33696,0.042231,0.057625,0.074685,0.197588,0.211808
39.453125,0.02485,0.0152,0.077889,0.083113,1,0.045938,0.162723,0.400114,0.099869,0.24526,0.169583,0.033349,0.036231,0.070233,0.078094,0.109836
39.84375,0.053199,0.01918,0.014222,0.149082,1,0.118202,0.153927,0.284437,0.063594,0.011398,0.097161,0.08586,0.021229,0.069001,0.047984,0.080745
40.234375,0.071453,0.015131,0.072817,0.11536,1,0.115605,0.058524,0.443932,0.019485,0.013792,0.01086,0.0543,0.023291,0.126753,0.019726,0.040433
40.625,0.036066,0.095809,0.034802,0.032137,1,0.072799,0.036935,0.410172,0.063219,0.027126,0.058442,0.160852,0.029936,0.064223,0.027874,0.056156
41.015625,0.053356,0.099306,0.033318,0.056098,1,0.269405,0.091601,0.228488,0.131927,0.003042,0.063426,0.244951,0.015914,0.025329,0.023854,0.048408
41.40625,0.02687,0.034493,0.001911,0.019083,1,0.234979,0.057469,0.466576,0.056401,0.060031,0.051196,0.048653,0.128121,0.081668,0.051225,0.03977
41.796875,0.037706,0.066681,0.179157,0.130657,1,0.225053,0.308699,0.22561,0.030877,0.054275,0.090975,0.006019,0.07651,0.05452,0.025964,0.034737
42.1875,0.022663,0.085519,0.029359,0.072842,1,0.038369,0.20061,0.284409,0.063974,0.092774,0.131071,0.010987,0.129565,0.073387,0.034425,0.062899
42.578125,0.052377,0.050254,0.159837,0.062899,1,0.182671,0.129099,0.40508,0.076049,0.050805,0.049991,0.083147,0.029689,0.052944,0.035329,0.042859
42.96875,0.035952,0.171708,0.114435,0.18676,1,0.220897,0.013672,0.658534,0.109885,0.056071,0.065478,0.164688,0.031935,0.166401,0.177228,0.148245
43.359375,0.130064,0.090331,0.045096,0.108102,1,0.066852,0.214354,0.413874,0.061259,0.077988,0.046765,0.052208,0.065997,0.115849,0.074816,0.133807
43.75,0.037936,0.047835,0.038167,0.083606,1,0.108242,0.11246,0.306985,0.037587,0.01604,0.059438,0.027124,0.106286,0.050971,0.188848,0.125002
44.140625,0.08446,0.168871,0.041138,0.204024,1,0.143179,0.182675,0.35961,0.019648,0.074075,0.028949,0.004916,0.025258,0.076652,0.073622,0.025932
44.53125,0.050972,0.066803,0.056975,0.072985,1,0.145761,0.095497,0.381002,0.069705,0.053274,0.057199,0.075001,0.04937,0.018818,0.121283,0.09145
44.921875,0.01313,0.038313,0.02945,0.013371,1,0.235974,0.024785,0.551193,0.058855,0.2224,0.026194,0.079605,0.086199,0.136823,0.011924,0.00932
45.3125,0.021634,0.059008,0.103578,0.040081,1,0.081609,0.062424,0.63452,0.042746,0.057248,0.030943,0.076542,0.126234,0.050389,0.025859,0.01311
45.703125,0.020617,0.087951,0.01285,0.165687,1,0.03461,0.308264,0.500685,0.086661,0.11874,0.138312,0.070385,0.021867,0.097417,0.104969,0.091592
46.09375,0.100909,0.103505,0.094291,0.153581,1,0.266158,0.267961,0.256127,0.015023,0.048162,0.025641,0.016148,0.007816,0.05594,0.112477,0.052786
46.484375,0.071069,0.100995,0.03995,0.049785,1,0.10102,0.279951,0.416576,0.068237,0.046291,0.023969,0.058934,0.13623,0.093917,0.087129,0.178836
46.875,0.046704,0.014868,0.097579,0.000722,1,0.081915,0.313544,0.19199,0.176701,0.100863,0.198883,0.091959,0.135802,0.001032,0.022399,0.040206
47.265625,0.103864,0.04299,0.03213,0.038268,1,0.04667,0.216379,0.276788,0.06661,0.043937,0.088443,0.044287,0.028903,0.036457,0.074491,0.043861
47.65625,0.068676,0.059408,0.080643,0.023162,1,0.260061,0.207891,0.345959,0.003534,0.010585,0.065475,0.008626,0.045733,0.140755,0.091082,0.079629
48.046875,0.01851,0.128731,0.041532,0.155449,1,0.103528,0.286372,0.215773,0.013631,0.131547,0.086613,0.024727,0.043324,0.053053,0.079912,0.063393
48.4375,0.01909,0.053396,0.034586,0.180037,1,0.122092,0.263456,0.445115,0.040856,0.014524,0.050585,0.061806,0.042378,0.044232,0.056089,0.017991
48.828125,0.007696,0.082908,0.020109,0.148204,1,0.202277,0.315292,0.595377,0.153097,0.116235,0.223031,0.042085,0.072578,0.130349,0.160495,0.147268
49.21875,0.00387,0.003742,0.001775,0.00874,1,0.171573,0.312879,0.476929,0.178541,0.220237,0.159958,0.074869,0.045636,0.131931,0.01503,0.020509
49.609375,0.158642,0.027188,0.062734,0.019449,1,0.116263,0.383611,0.491778,0.260935,0.322766,0.254462,0.102573,0.009676,0.108119,0.104836,0.056254
50,0.064695,0.023926,0.156044,0.078806,1,0.027164,0.162533,0.544406,0.066339,0.073879,0.075146,0.071103,0.036351,0.029474,0.06957,0.042271
50.390625,0.026808,0.025093,0.038217,0.071572,1,0.017344,0.187805,0.49007,0.041393,0.00419,0.10877,0.026765,0.075753,0.057336,0.079577,0.045273
50.78125,0.024896,0.061556,0.147165,0.077688,1,0.053937,0.328381,0.441268,0.03989,0.084029,0.0669,0.005723,0.217953,0.06882,0.180733,0.07261
51.171875,0.023015,0.10957,0.170868,0.044477,1,0.366847,0.138085,0.224438,0.059787,0.077315,0.048897,0.035639,0.131672,0.03036,0.340753,0.204401
51.5625,0.056989,0.013936,0.061292,0.097114,1,0.077203,0.326061,0.442879,0.019141,0.073136,0.010594,0.036268,0.061554,0.024356,0.07684,0.068647
51.953125,0.07687,0.007547,0.0086,0.033628,1,0.060278,0.198314,0.459818,0.07268,0.062185,0.029418,0.122547,0.377255,0.057797,0.064361,0.098023
52.34375,0.083062,0.054656,0.07972,0.06286,1,0.04536,0.129828,0.392661,0.011573,0.051484,0.034437,0.035658,0.213548,0.255562,0.051494,0.109895
52.734375,0.053096,0.01118,0.058888,0.120023,1,0.332003,0.094241,0.32442,0.106135,0.097392,0.101572,0.116224,0.019172,0.095227,0.029705,0.075456
53.125,0.074304,0.082259,0.081449,0.033269,1,0.268203,0.117102,0.191556,0.129622,0.096027,0.128831,0.139371,0.053479,0.057224,0.089979,0.031371
53.515625,0.155385,0.035002,0.026976,0.035484,1,0.037474,0.127234,0.509232,0.172798,0.028912,0.119501,0.201089,0.048339,0.014969,0.033858,0.037896
53.90625,0.222956,0.145383,0.104854,0.098622,1,0.106682,0.146701,0.19833,0.012476,0.073702,0.005673,0.079331,0.102935,0.065717,0.201006,0.080576
54.296875,0.035636,0.018553,0.168856,0.150284,1,0.11523,0.236226,0.318447,0.040438,0.033448,0.06871,0.019677,0.029592,0.005575,0.082571,0.033109
54.6875,0.099847,0.090515,0.002795,0.00408,1,0.033763,0.153606,0.565243,0.007475,0.016659,0.021334,0.002865,0.027474,0.134048,0.022247,0.055583
55.078125,0.017048,0.020348,0.021394,0.029883,1,0.01678,0.061461,0.552789,0.091368,0.065514,0.063418,0.07976,0.049925,0.14994,0.094847,0.131946
55.46875,0.157959,0.184361,0.161235,0.154463,1,0.024804,0.288275,0.385064,0.121358,0.016698,0.077061,0.177843,0.029474,0.211415,0.042007,0.060498
55.859375,0.040232,0.057778,0.06221,0.067422,1,0.052204,0.211755,0.463828,0.094215,0.037449,0.051152,0.137936,0.047437,0.046196,0.009305,0.026955
56.25,0.087813,0.035636,0.197919,0.095919,1,0.133789,0.298615,0.282349,0.048024,0.089428,0.073537,0.046235,0.043142,0.026296,0.048119,0.044362
56.640625,0.013114,0.100492,0.044441,0.122644,1,0.032279,0.345205,0.298222,0.200609,0.206666,0.134081,0.168611,0.075369,0.110239,0.014699,0.107118
57.03125,0.024236,0.060213,0.052379,0.053594,1,0.162853,0.093728,0.193187,0.11662,0.051801,0.107408,0.120509,0.099023,0.100656,0.007064,0.086806
57.421875,0.067892,0.175574,0.017404,0.088443,1,0.102053,0.140888,0.502204,0.204187,0.077242,0.415088,0.1511,0.061004,0.238184,0.099451,0.147103
57.8125,0.049688,0.051467,0.068778,0.155517,1,0.114439,0.222322,0.204639,0.04732,0.024692,0.070167,0.038457,0.020242,0.053043,0.051429,0.022419
58.203125,0.077091,0.092195,0.062674,0.030448,1,0.111032,0.142003,0.47441,0.037398,0.02749,0.056867,0.047325,0.026553,0.061353,0.029812,0.001955
58.59375,0.120711,0.142467,0.129631,0.014577,1,0.048454,0.095111,0.376944,0.090179,0.171442,0.105395,0.031873,0.036757,0.109059,0.009502,0.071901
58.984375,0.039064,0.031413,0.07515,0.007947,1,0.185566,0.036793,0.458486,0.112877,0.071103,0.018025,0.13742,0.091504,0.200793,0.068967,0.064836
59.375,0.042898,0.008422,0.048983,0.031443,1,0.079559,0.252269,0.371779,0.059913,0.027364,0.047877,0.052344,0.058688,0.093428,0.037658,0.045046
59.765625,0.149003,0.099758,0.172558,0.040559,1,0.036323,0.116686,0.498604,0.104973,0.102471,0.050953,0.096085,0.163272,0.037793,0.095397,0.122931
60.15625,0.135165,0.096225,0.323378,0.07989,1,0.09957,0.291591,0.336027,0.036909,0.042096,0.036506,0.028788,0.082526,0.01446,0.020955,0.031434
60.546875,0.037302,0.008325,0.032889,0.002159,1,0.182985,0.272781,0.292426,0.010216,0.005197,0.108026,0.018254,0.104037,0.003504,0.036109,0.077151
60.9375,0.071226,0.035959,0.03102,0.068287,1,0.273665,0.063083,0.330431,0.064606,0.067688,0.07704,0.022862,0.100405,0.041756,0.038013,0.051158
61.328125,0.120402,0.10213,0.235894,0.045757,1,0.253099,0.063359,0.402876,0.114184,0.092699,0.183823,0.01917,0.009898,0.118533,0.005345,0.040445
61.71875,0.036312,0.055993,0.050222,0.021931,1,0.247964,0.134579,0.118161,0.086289,0.298333,0.033367,0.121442,0.013285,0.021081,0.138637,0.100687
62.109375,0.055823,0.049075,0.084894,0.072211,1,0.306977,0.085771,0.279711,0.114139,0.058588,0.026234,0.140194,0.066439,0.027753,0.039171,0.043538
62.5,0.191135,0.141015,0.07182,0.045108,1,0.028829,0.038132,0.509388,0.191905,0.233001,0.027815,0.181219,0.134394,0.120426,0.025513,0.150172
62.890625,0.053291,0.100205,0.068406,0.056853,1,0.080005,0.117671,0.212721,0.039828,0.059078,0.019333,0.062689,0.191468,0.036686,0.016919,0.037417
63.28125,0.066379,0.169492,0.068549,0.021312,1,0.157466,0.070812,0.401925,0.076501,0.069895,0.049952,0.050004,0.041863,0.086395,0.073963,0.021275
63.671875,0.270273,0.164341,0.015878,0.049717,1,0.062094,0.174296,0.408135,0.129346,0.112777,0.051073,0.112197,0.153532,0.136696,0.124392,0.059722
64.0625,0.125794,0.021723,0.065978,0.100969,1,0.065859,0.190889,0.508222,0.006221,0.021774,0.043837,0.00462,0.009427,0.030616,0.104772,0.046937
64.453125,0.006625,0.025933,0.014517,0.038105,1,0.192103,0.254764,0.364383,0.079222,0.109659,0.120623,0.018802,0.082571,0.085617,0.301968,0.416158
64.84375,0.049318,0.084464,0.045712,0.0481,1,0.157152,0.243523,0.463102,0.00781,0.019229,0.031553,0.016461,0.063371,0.120588,0.047039,0.038167
65.234375,0.052533,0.041774,0.115788,0.102777,1,0.042595,0.169854,0.531858,0.033749,0.077007,0.035297,0.028789,0.154353,0.102896,0.031203,0.008521
65.625,0.043801,0.086331,0.138645,0.038115,1,0.009622,0.14826,0.522116,0.019861,0.037505,0.041318,0.015311,0.071322,0.029906,0.084893,0.081995
