Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.015741,0.558379,0.00006432668,0.276858,0.000512,0.387903,0.140229,0.018745,0.571633,0.156029,0.43423,0.434635,0.072807,0.411794,0.079493,0.618961,0.159601,0.63128,0.666362,0.205389,0.367436,0.590986,0.001091,0.108808,0.644078,0.45343,0.155372,0.179121,0.078034,0.832593,1,0.342812
0.390625,0.151781,0.243257,0.110964,0.038859,0.087603,0.072102,0.243857,0.119844,0.118951,0.041589,0.131439,0.120293,0.149212,0.112351,0.079697,0.260678,0.365621,0.643739,0.7572,0.272308,0.491082,0.672626,0.438932,0.530185,0.635451,0.682274,0.453084,0.277264,0.125195,0.671503,1,0.369137
0.78125,0.230364,0.056102,0.040676,0.007007,0.156169,0.033124,0.176685,0.322965,0.101861,0.059066,0.082792,0.12668,0.090459,0.028881,0.108379,0.011949,0.784826,0.823942,0.810368,0.709807,0.8602,0.92901,0.802853,0.801307,0.816912,0.792846,0.857729,0.806362,0.178571,0.73863,1,0.865786
1.171875,0.213175,0.028211,0.142226,0.108768,0.253843,0.090721,0.373517,0.435691,0.236708,0.228464,0.139291,0.092748,0.236168,0.037988,0.166292,0.020394,0.847447,0.844178,0.806778,0.736082,0.917267,0.960689,0.827304,0.804914,0.875089,0.782817,0.930382,0.884458,0.359548,0.828291,1,0.948783
1.5625,0.216305,0.010385,0.230245,0.165949,0.063361,0.083621,0.409962,0.393028,0.40505,0.227568,0.179088,0.075262,0.093691,0.025983,0.108811,0.014697,0.913518,0.875751,0.745656,0.768299,0.939894,0.964457,0.844187,0.816015,0.838775,0.758932,0.93302,0.916056,0.229236,0.7932,1,0.966119
1.953125,0.508139,0.026583,0.26717,0.057167,0.229036,0.04285,0.513499,0.45956,0.559923,0.152729,0.160392,0.359056,0.062938,0.004226,0.057998,0.108768,0.939104,0.922281,0.854676,0.901641,0.969508,0.978113,0.93738,0.922729,0.920817,0.880567,0.930694,0.966604,0.158711,0.836325,1,0.984891
2.34375,0.380469,0.094719,0.364223,0.280299,0.280182,0.141119,0.587147,0.562909,0.570087,0.135902,0.065528,0.265235,0.269283,0.110842,0.034077,0.022999,0.924951,0.879665,0.773903,0.875471,0.950826,0.975939,0.925721,0.914287,0.897709,0.882754,0.93023,0.971123,0.154107,0.761467,1,0.980931
2.734375,0.386986,0.044212,0.265649,0.160531,0.232528,0.04623,0.572593,0.54274,0.689183,0.155361,0.161966,0.347354,0.20821,0.044081,0.102157,0.113736,0.939421,0.882478,0.640222,0.861793,0.95444,0.962516,0.897665,0.901901,0.869277,0.856396,0.920973,0.969261,0.268834,0.755234,1,0.982801
3.125,0.584679,0.098248,0.223398,0.134822,0.352989,0.048129,0.591696,0.592418,0.717896,0.119109,0.112441,0.425929,0.151198,0.055928,0.039408,0.206109,0.95383,0.934485,0.740667,0.901261,0.972326,0.974065,0.924031,0.918479,0.892137,0.874305,0.957667,0.975852,0.215668,0.886637,1,0.988209
3.515625,0.387043,0.094981,0.126117,0.087135,0.326995,0.035096,0.490607,0.4921,0.694273,0.051658,0.170356,0.39973,0.10368,0.032157,0.06171,0.112195,0.94125,0.903823,0.723281,0.858678,0.961222,0.975,0.894602,0.884946,0.835744,0.829016,0.965303,0.968248,0.155162,0.883656,1,0.989315
3.90625,0.422515,0.07552,0.313379,0.209582,0.338401,0.129381,0.553096,0.56663,0.691916,0.106269,0.046006,0.458995,0.27607,0.095337,0.029205,0.12995,0.951824,0.929892,0.812507,0.923661,0.976057,0.984475,0.948716,0.936884,0.919205,0.899934,0.970287,0.981393,0.104897,0.90219,1,0.988912
