Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.45749,0.00003773577,0.177738,0.353622,1,0.164515,0.265306,0.507132,0.006299,0.466582,0.053166,0.301674,0.465999,0.096553,0.413095,0.000347,0.128845,0.105072,0.018818,0.276497,0.176523,0.132462,0.000568,0.001093,0.15356,0.005174,0.083643,0.315131,0.040047,0.018777,0.000512,0.263624
0.390625,0.401796,0.098377,0.071577,0.357418,1,0.221844,0.158616,0.316142,0.021468,0.235158,0.145882,0.417491,0.344149,0.120112,0.137716,0.115973,0.025259,0.033835,0.063375,0.086445,0.037322,0.020453,0.089807,0.093801,0.071033,0.106937,0.028619,0.047087,0.061919,0.034309,0.087603,0.061249
0.78125,0.16293,0.087294,0.10387,0.013706,1,0.131387,0.010041,0.081314,0.172499,0.029717,0.272707,0.483511,0.375133,0.277429,0.203632,0.15416,0.15204,0.128833,0.064,0.106302,0.113697,0.155177,0.160598,0.146388,0.077576,0.124101,0.1509,0.153747,0.151083,0.063459,0.156169,0.141644
1.171875,0.210235,0.011734,0.030436,0.072945,1,0.082551,0.115589,0.2049,0.123233,0.016981,0.220912,0.3089,0.355942,0.078342,0.116349,0.162523,0.198756,0.209561,0.154629,0.207521,0.229653,0.242806,0.21857,0.237706,0.212316,0.213102,0.21457,0.2444,0.094788,0.209846,0.253843,0.249741
1.5625,0.337423,0.019044,0.103294,0.144716,1,0.031563,0.157356,0.157979,0.084476,0.04282,0.133573,0.347961,0.258497,0.046999,0.065385,0.207837,0.039909,0.036341,0.035469,0.058535,0.069392,0.053152,0.059969,0.06784,0.062837,0.064305,0.0378,0.06737,0.024695,0.037966,0.063361,0.0631
1.953125,0.415027,0.196156,0.351926,0.4375,1,0.051511,0.467511,0.447911,0.3585,0.182142,0.159433,0.510551,0.46879,0.253535,0.031358,0.23929,0.192031,0.20138,0.128097,0.178288,0.21162,0.186249,0.190373,0.205936,0.180317,0.188527,0.164609,0.226033,0.045788,0.16537,0.229036,0.237463
2.34375,0.419981,0.130358,0.260634,0.2938,1,0.109528,0.381756,0.405612,0.252684,0.112609,0.047844,0.439595,0.396156,0.201956,0.025405,0.170072,0.225732,0.238637,0.168426,0.239699,0.24089,0.247688,0.236797,0.270999,0.225796,0.266207,0.201092,0.282676,0.106045,0.158239,0.280182,0.28009
2.734375,0.437331,0.179531,0.132876,0.137223,1,0.061299,0.279952,0.378593,0.255715,0.057758,0.133364,0.501797,0.478608,0.214881,0.179143,0.449513,0.189778,0.232238,0.022279,0.143979,0.153561,0.181087,0.135195,0.187064,0.119363,0.182486,0.157833,0.216376,0.062797,0.160645,0.232528,0.242948
3.125,0.339509,0.15314,0.316237,0.27955,1,0.112552,0.420033,0.466789,0.414228,0.105972,0.015968,0.424884,0.328353,0.200801,0.105607,0.304541,0.328771,0.316445,0.233416,0.360689,0.372257,0.314763,0.349213,0.381257,0.299565,0.348528,0.291457,0.362749,0.094406,0.25485,0.352989,0.372067
3.515625,0.499386,0.090337,0.101604,0.124637,1,0.053397,0.375126,0.468485,0.365349,0.032593,0.114028,0.498865,0.323497,0.058557,0.145347,0.296505,0.281921,0.275897,0.160266,0.257981,0.311313,0.271172,0.247023,0.282309,0.21809,0.251216,0.259815,0.301156,0.044151,0.252674,0.326995,0.329332
