Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.487566,0.005301,0.075877,0.668942,0.276497,0.537959,0.220321,0.635167,0.000739,0.714171,0.021905,0.51581,0.386567,0.327171,0.725698,0.055573,0.76414,0.679234,0.433493,1,0.95281,0.777037,0.049239,0.184483,0.729661,0.235306,0.679227,0.967389,0.395182,0.21857,0.205389,0.919626
0.390625,0.193108,0.024396,0.055623,0.216954,0.086445,0.179565,0.088631,0.205814,0.169469,0.265182,0.152712,0.22956,0.233825,0.078457,0.280171,0.054987,0.630296,0.588918,0.455716,1,0.897863,0.756303,0.465423,0.493112,0.70181,0.426144,0.613372,0.941985,0.135691,0.093294,0.272308,0.881868
0.78125,0.031458,0.043786,0.130848,0.009597,0.106302,0.066325,0.113217,0.17231,0.326393,0.084237,0.190107,0.147654,0.039354,0.01627,0.106548,0.130691,0.690345,0.596694,0.842361,1,0.916917,0.847276,0.940043,0.950764,0.894708,0.879131,0.694196,0.937757,0.114469,0.337276,0.709807,0.842454
1.171875,0.051154,0.07139,0.37212,0.197044,0.207521,0.195605,0.424802,0.455772,0.443241,0.328875,0.328837,0.046354,0.188422,0.120786,0.310719,0.052258,0.70696,0.633121,0.835364,1,0.896329,0.826746,0.958848,0.972451,0.882996,0.894905,0.704873,0.927481,0.344844,0.460971,0.736082,0.826445
1.5625,0.110803,0.111642,0.437589,0.266154,0.058535,0.231944,0.518362,0.507775,0.517946,0.351691,0.313361,0.051571,0.113838,0.139836,0.282185,0.116164,0.74174,0.656467,0.83094,1,0.898058,0.84014,0.971738,0.981114,0.899412,0.939266,0.677051,0.931321,0.364507,0.451717,0.768299,0.834725
1.953125,0.442752,0.010715,0.337144,0.093833,0.178288,0.074469,0.553889,0.479715,0.598576,0.19091,0.121978,0.273602,0.057783,0.01726,0.047137,0.046887,0.881861,0.847835,0.880662,1,0.943806,0.919868,0.981272,0.990093,0.918077,0.956862,0.810032,0.966003,0.275026,0.655109,0.901641,0.916288
2.34375,0.248773,0.136975,0.51804,0.395344,0.239699,0.194109,0.627461,0.565883,0.544479,0.226537,0.132997,0.171795,0.291312,0.205973,0.116328,0.029833,0.820823,0.760005,0.850376,1,0.936931,0.889624,0.970279,0.984033,0.905321,0.940607,0.754885,0.935132,0.276252,0.549089,0.875471,0.869342
2.734375,0.19293,0.018615,0.392294,0.254992,0.143979,0.050434,0.584616,0.510579,0.63218,0.231465,0.212786,0.176338,0.135677,0.086281,0.137083,0.058858,0.836169,0.762644,0.79708,1,0.929045,0.888794,0.979331,0.984114,0.906793,0.951226,0.742735,0.928437,0.456116,0.548943,0.861793,0.837956
3.125,0.510344,0.047793,0.329753,0.216362,0.360689,0.078158,0.691968,0.66732,0.735001,0.177039,0.119071,0.31999,0.144712,0.075636,0.006422,0.101926,0.889081,0.86871,0.787309,1,0.941688,0.925614,0.977734,0.990855,0.902243,0.944853,0.839912,0.955911,0.256316,0.727933,0.901261,0.902647
3.515625,0.25189,0.016006,0.278055,0.205095,0.257981,0.111169,0.632135,0.581874,0.745556,0.103031,0.203177,0.248619,0.060423,0.031554,0.041587,0.035773,0.833029,0.792622,0.819427,1,0.91399,0.908987,0.979127,0.989498,0.905055,0.937985,0.792455,0.939071,0.208442,0.67124,0.858678,0.866427
