Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.08834,0.853943,0.074364,0.267746,0.000347,0.516327,0.333648,0.00221,0.666023,0.07279,0.442842,0.348018,0.183522,0.709863,0.042327,1,0.00001058461,0.385261,0.238392,0.055573,0.134562,0.180645,0.275369,0.017326,0.399108,0.045881,0.001068,0.021918,0.055628,0.796787,0.618961,0.179201
0.390625,0.357097,0.574512,0.104115,0.087954,0.115973,0.198198,0.412138,0.176981,0.467421,0.067426,0.460463,0.095098,0.439777,0.353163,0.086398,1,0.116804,0.076238,0.142273,0.054987,0.018047,0.0407,0.179901,0.092546,0.091628,0.087554,0.096982,0.078878,0.023053,0.491583,0.260678,0.019797
0.78125,0.425106,0.394621,0.046116,0.01582,0.15416,0.024891,0.053141,0.071129,0.188063,0.078611,0.428159,0.133817,0.256324,0.030333,0.064687,1,0.038239,0.023446,0.042062,0.130691,0.04117,0.025776,0.092348,0.080114,0.055088,0.07717,0.015472,0.080307,0.165554,0.055556,0.011949,0.022248
1.171875,0.533499,0.562399,0.064005,0.046275,0.162523,0.080481,0.027213,0.017509,0.066235,0.039645,0.381594,0.318425,0.153397,0.024916,0.293592,1,0.010812,0.007496,0.02398,0.052258,0.01026,0.009586,0.034515,0.025245,0.016645,0.020315,0.008873,0.019842,0.031054,0.029546,0.020394,0.010229
1.5625,0.504678,0.643548,0.226874,0.079199,0.207837,0.409636,0.034189,0.034754,0.039356,0.040564,0.422169,0.462281,0.019241,0.277463,0.561433,1,0.017894,0.019352,0.106624,0.116164,0.042629,0.036281,0.08468,0.078337,0.078338,0.086673,0.014469,0.048923,0.091991,0.041604,0.014697,0.022369
1.953125,0.430697,0.434645,0.010306,0.054448,0.23929,0.163638,0.091575,0.037808,0.200265,0.013426,0.245341,0.485168,0.102162,0.119172,0.431153,1,0.066977,0.097187,0.014674,0.046887,0.065947,0.067363,0.051026,0.064747,0.046664,0.052547,0.045511,0.091356,0.024324,0.063361,0.108768,0.107722
2.34375,0.36355,0.514651,0.155553,0.143509,0.170072,0.309686,0.014401,0.023131,0.088871,0.071388,0.277868,0.481117,0.197402,0.247131,0.6868,1,0.025272,0.02193,0.054364,0.029833,0.020477,0.015988,0.024158,0.020229,0.022246,0.017343,0.018057,0.016614,0.010724,0.014664,0.022999,0.019848
2.734375,0.538936,0.543378,0.117118,0.13574,0.449513,0.312351,0.051689,0.084053,0.173771,0.045199,0.371762,0.704317,0.306615,0.207023,0.717664,1,0.09523,0.134131,0.043337,0.058858,0.062099,0.084439,0.053972,0.060735,0.052731,0.053005,0.098786,0.083976,0.0501,0.168579,0.113736,0.126226
3.125,0.428064,0.60558,0.15227,0.159591,0.304541,0.37516,0.075625,0.119674,0.254138,0.052507,0.180068,0.637237,0.36066,0.315371,0.702117,1,0.167355,0.153075,0.073436,0.101926,0.176438,0.157417,0.11602,0.126805,0.111624,0.10343,0.189026,0.164837,0.016756,0.143605,0.206109,0.210881
3.515625,0.428335,0.645761,0.200124,0.161873,0.296505,0.314662,0.005102,0.015486,0.115856,0.046729,0.368072,0.583433,0.203548,0.295635,0.845406,1,0.091797,0.098677,0.036608,0.035773,0.062577,0.073409,0.038045,0.038763,0.042298,0.051866,0.094923,0.066004,0.235608,0.132168,0.112195,0.104682
3.90625,0.419991,0.395742,0.048723,0.046523,0.399606,0.071742,0.047372,0.124226,0.197265,0.054611,0.292826,0.50795,0.182678,0.158239,0.79149,1,0.099937,0.098079,0.042503,0.060305,0.095422,0.106565,0.063538,0.071656,0.063961,0.069148,0.098729,0.094643,0.061455,0.117795,0.12995,0.120188
4.296875,0.247429,0.340033,0.092443,0.063939,0.166963,0.111356,0.062693,0.056869,0.205059,0.01481,0.298923,0.354881,0.036486,0.117221,0.804542,1,0.107169,0.110037,0.035959,0.06548,0.081282,0.087321,0.049502,0.063012,0.04016,0.064625,0.094847,0.082963,0.122458,0.119488,0.100926,0.111312
4.6875,0.343399,0.467614,0.051636,0.062408,0.269564,0.139233,0.053454,0.068165,0.098835,0.072155,0.254806,0.458867,0.135135,0.093235,0.75417,1,0.046768,0.05112,0.025678,0.034199,0.042398,0.050222,0.033191,0.039007,0.044285,0.050051,0.053911,0.048801,0.025552,0.071908,0.065747,0.067713
5.078125,0.418159,0.423305,0.08997,0.060789,0.293031,0.029039,0.138452,0.165567,0.326719,0.095832,0.42913,0.475747,0.074494,0.072043,0.783211,1,0.303262,0.290574,0.222623,0.230656,0.27397,0.284436,0.243912,0.243143,0.259871,0.252668,0.299171,0.274178,0.158273,0.313266,0.327752,0.317426
5.46875,0.291297,0.327443,0.11601,0.105819,0.12259,0.103395,0.0441,0.029698,0.153473,0.091244,0.384388,0.30607,0.010515,0.094573,0.777897,1,0.08915,0.093501,0.064315,0.057071,0.076342,0.077847,0.059812,0.058481,0.063297,0.065259,0.083222,0.073069,0.098553,0.100842,0.106549,0.097929
5.859375,0.389992,0.287598,0.087934,0.066392,0.209985,0.011468,0.113397,0.105965,0.287577,0.040384,0.346943,0.409833,0.069992,0.024574,0.724419,1,0.172256,0.169128,0.115975,0.12688,0.170302,0.190376,0.138953,0.141294,0.169092,0.151771,0.206038,0.176806,0.051899,0.263849,0.210714,0.205002
6.25,0.368281,0.191556,0.051763,0.046759,0.305531,0.03429,0.120035,0.124796,0.288259,0.063893,0.488947,0.449614,0.172397,0.026847,0.806329,1,0.188154,0.187615,0.149705,0.160665,0.185194,0.192355,0.163453,0.163549,0.165192,0.178036,0.19141,0.187923,0.088769,0.196625,0.21344,0.219391
6.640625,0.530942,0.276608,0.021158,0.029853,0.356891,0.025371,0.117728,0.130559,0.2333,0.026471,0.39229,0.584849,0.184533,0.019455,0.835161,1,0.180187,0.179906,0.141652,0.125278,0.160962,0.167149,0.127429,0.12958,0.126364,0.122532,0.185869,0.155778,0.140054,0.229838,0.183157,0.183202
7.03125,0.45887,0.455727,0.025439,0.031802,0.320843,0.080532,0.086395,0.083356,0.23071,0.03686,0.456062,0.553048,0.114332,0.023215,0.816953,1,0.170216,0.162437,0.14457,0.141677,0.172529,0.168626,0.149874,0.143025,0.152172,0.133052,0.182268,0.167134,0.035489,0.179416,0.183182,0.18635
7.421875,0.30308,0.547204,0.221964,0.187491,0.095546,0.212553,0.081743,0.056257,0.122859,0.055365,0.494598,0.331236,0.005738,0.185947,0.843772,1,0.050952,0.054286,0.117818,0.107978,0.07118,0.073646,0.09933,0.100334,0.105029,0.118903,0.046878,0.076191,0.19379,0.053357,0.063878,0.061398
7.8125,0.330645,0.467911,0.03509,0.015868,0.256984,0.161507,0.018241,0.044279,0.048469,0.027187,0.315145,0.288913,0.162501,0.112472,0.828277,1,0.103824,0.105082,0.117022,0.086877,0.094679,0.084737,0.084562,0.078594,0.061799,0.062586,0.103699,0.071112,0.147326,0.167383,0.073753,0.075405
8.203125,0.162232,0.336225,0.039085,0.044088,0.10156,0.215967,0.01265,0.015476,0.049118,0.03181,0.128816,0.23821,0.037112,0.078455,0.763383,1,0.065464,0.064539,0.064673,0.052822,0.053643,0.056953,0.065295,0.05601,0.057343,0.041804,0.064738,0.05626,0.096838,0.087849,0.059051,0.053681
8.59375,0.408032,0.387848,0.053373,0.077871,0.106911,0.204576,0.080081,0.080157,0.158535,0.011037,0.152658,0.387615,0.03054,0.15442,0.778725,1,0.139221,0.115881,0.163926,0.180502,0.165382,0.132082,0.168729,0.170199,0.145212,0.117242,0.115663,0.144246,0.147986,0.11996,0.132626,0.128005
8.984375,0.385705,0.286914,0.092362,0.06585,0.272103,0.11985,0.10864,0.11688,0.13718,0.095242,0.323299,0.436897,0.136633,0.189242,0.803648,1,0.176183,0.154611,0.259298,0.214321,0.203074,0.183573,0.219067,0.197149,0.193087,0.180131,0.161445,0.187104,0.107717,0.133388,0.181523,0.168787
9.375,0.364818,0.406684,0.107507,0.108184,0.196566,0.187048,0.020163,0.003052,0.172156,0.120607,0.410347,0.376732,0.021899,0.230408,0.854688,1,0.028049,0.019196,0.208084,0.141404,0.078178,0.046269,0.148736,0.128464,0.143445,0.130508,0.022177,0.066752,0.118427,0.01366,0.039894,0.038489
9.765625,0.182878,0.525144,0.208789,0.195047,0.085637,0.363088,0.081086,0.049317,0.073744,0.022061,0.182224,0.211068,0.063598,0.387889,0.80853,1,0.02855,0.024799,0.05905,0.036106,0.032734,0.021853,0.039456,0.023585,0.024405,0.008329,0.034396,0.024115,0.025536,0.026626,0.027485,0.024022
