Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.158259,0.195574,0.445808,0.484972,0.016968,0.023671,0.477704,0.545531,0.212311,0.814364,0.473011,0.015556,0.426886,0.459315,1,0.29673,0.056512,0.088995,0.00001136297,0.007853,0.047183,0.031377,0.004103,0.000436,0.045555,0.00002971319,0.058331,0.052658,0.11642,0.092711,0.055168,0.117779
0.390625,0.028136,0.266714,0.479289,0.572783,0.029309,0.094084,0.423588,0.427054,0.12573,0.848917,0.626163,0.218886,0.256944,0.481935,1,0.155136,0.194687,0.18062,0.147175,0.15907,0.187042,0.17842,0.148821,0.117163,0.154443,0.141631,0.197032,0.184159,0.202373,0.168326,0.180882,0.219093
0.78125,0.060937,0.108567,0.560733,0.484618,0.081527,0.103477,0.485152,0.318086,0.033573,0.784887,0.6801,0.331586,0.211628,0.654107,1,0.088367,0.266016,0.261687,0.143624,0.084917,0.186219,0.211186,0.083789,0.034002,0.127409,0.098702,0.281211,0.150845,0.372514,0.287736,0.208839,0.250409
1.171875,0.033486,0.059637,0.442516,0.427856,0.067133,0.0721,0.353143,0.106613,0.03583,0.604728,0.510977,0.256339,0.103447,0.498802,1,0.052484,0.148454,0.161546,0.043413,0.030781,0.084816,0.101808,0.029237,0.01211,0.075578,0.034954,0.174793,0.074244,0.27679,0.199608,0.142156,0.152861
1.5625,0.203259,0.027389,0.292084,0.39611,0.098064,0.195338,0.119769,0.044438,0.140115,0.517483,0.561708,0.261001,0.069887,0.435382,1,0.237533,0.096783,0.096327,0.121508,0.11859,0.094409,0.099929,0.088746,0.06707,0.146198,0.099983,0.110325,0.081506,0.16197,0.114535,0.112943,0.100323
1.953125,0.053445,0.137622,0.224562,0.181734,0.039247,0.242711,0.135194,0.072205,0.050369,0.349592,0.472002,0.11336,0.004672,0.379891,1,0.305136,0.018864,0.008555,0.067432,0.05812,0.042551,0.030369,0.053155,0.045749,0.077025,0.071006,0.027614,0.034671,0.058926,0.009808,0.045641,0.03521
2.34375,0.127458,0.270882,0.305748,0.36384,0.081099,0.314654,0.227254,0.159915,0.202613,0.462524,0.392189,0.260681,0.193381,0.545498,1,0.530251,0.149121,0.149735,0.167186,0.152057,0.138522,0.169163,0.132038,0.125955,0.104951,0.102576,0.207676,0.122455,0.213452,0.213691,0.187735,0.172238
2.734375,0.089581,0.253958,0.183545,0.246115,0.016629,0.259031,0.045961,0.035884,0.026655,0.434299,0.392114,0.093582,0.182311,0.441573,1,0.308344,0.021854,0.039342,0.067607,0.059008,0.009225,0.013494,0.024842,0.034295,0.014089,0.019509,0.089541,0.00877,0.153004,0.14562,0.039096,0.026536
3.125,0.050032,0.147651,0.174652,0.197998,0.032348,0.145934,0.040865,0.014099,0.01797,0.403202,0.549193,0.093721,0.163218,0.305849,1,0.144692,0.015405,0.014297,0.017177,0.017578,0.013436,0.015388,0.01776,0.014508,0.020542,0.014237,0.020837,0.015698,0.034199,0.031186,0.021626,0.020663
3.515625,0.1049,0.11611,0.245273,0.273586,0.127243,0.156097,0.071718,0.006319,0.017891,0.619449,0.679822,0.174985,0.10991,0.272141,1,0.066739,0.004786,0.00484,0.001527,0.004069,0.003464,0.002344,0.003639,0.006591,0.003301,0.009201,0.010454,0.000909,0.062596,0.030439,0.004582,0.009386
3.90625,0.116369,0.179256,0.253941,0.260825,0.123038,0.154159,0.093364,0.032383,0.021178,0.435294,0.547364,0.118024,0.135915,0.345718,1,0.110022,0.141434,0.131516,0.082597,0.053748,0.087037,0.10741,0.05216,0.04621,0.038063,0.032118,0.103685,0.076668,0.141306,0.111491,0.105107,0.112663
4.296875,0.128001,0.306996,0.287107,0.328439,0.155641,0.162403,0.098652,0.045648,0.053714,0.366512,0.456549,0.233651,0.202851,0.339593,1,0.211886,0.036309,0.046706,0.011306,0.031011,0.014833,0.037879,0.024672,0.033026,0.022141,0.040817,0.027721,0.035061,0.012963,0.024449,0.040296,0.037878
4.6875,0.066631,0.366391,0.26286,0.271834,0.006151,0.21278,0.130352,0.056827,0.059303,0.337784,0.420715,0.071152,0.053357,0.29732,1,0.452502,0.014385,0.011581,0.010488,0.012953,0.017005,0.007982,0.010071,0.012655,0.00461,0.002207,0.012608,0.00437,0.006229,0.017365,0.006784,0.004584
5.078125,0.088805,0.427359,0.220511,0.224259,0.015598,0.232898,0.085765,0.042655,0.03863,0.271901,0.564284,0.191841,0.064452,0.340219,1,0.613244,0.002208,0.001783,0.006701,0.003729,0.003746,0.002722,0.002336,0.002962,0.005546,0.001287,0.002606,0.00185,0.011133,0.004216,0.003912,0.009314
5.46875,0.138902,0.354243,0.253671,0.239617,0.033932,0.096661,0.114859,0.080774,0.112858,0.312612,0.469211,0.196834,0.023709,0.183626,1,0.591819,0.026545,0.021482,0.064958,0.056551,0.028368,0.02212,0.047364,0.047925,0.042801,0.035545,0.015072,0.024231,0.079758,0.025808,0.024064,0.019806
5.859375,0.096435,0.353345,0.271797,0.286093,0.027456,0.224782,0.126392,0.095217,0.176591,0.247291,0.352171,0.10461,0.099812,0.306739,1,0.547512,0.007324,0.009039,0.048367,0.02448,0.012803,0.008635,0.02997,0.021492,0.028177,0.031722,0.011581,0.005487,0.075185,0.033768,0.016641,0.006316
6.25,0.132231,0.104157,0.178751,0.22561,0.03782,0.066363,0.045838,0.022317,0.034444,0.336675,0.35475,0.03272,0.034868,0.249602,1,0.513513,0.010795,0.004595,0.022767,0.020022,0.020112,0.005218,0.014172,0.018591,0.010321,0.022145,0.004206,0.007151,0.02155,0.0121,0.007008,0.012381
6.640625,0.098433,0.167169,0.153913,0.131569,0.040282,0.066471,0.060885,0.039049,0.030898,0.293325,0.255462,0.058259,0.007438,0.188503,1,0.433751,0.019032,0.024676,0.00736,0.006077,0.005944,0.013073,0.005249,0.005486,0.006922,0.013417,0.029343,0.00922,0.068923,0.056853,0.007933,0.010162
