Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.449629,0.143625,0.579208,0.721612,0.369642,0.001886,0.527198,0.581335,0.512046,0.43696,0.089496,0.210686,1,0.414674,0.426886,0.442492,0.037369,0.045202,0.056422,0.005856,0.023631,0.007976,0.003745,0.017982,0.00193,0.012906,0.084836,0.019015,0.166881,0.115594,0.033672,0.044847
0.390625,0.163307,0.278077,0.618694,0.595574,0.334522,0.113583,0.453015,0.240853,0.325478,0.27379,0.15782,0.267274,1,0.551163,0.256944,0.54561,0.021555,0.026134,0.058173,0.014589,0.013487,0.024095,0.016135,0.015501,0.024964,0.040635,0.039507,0.008557,0.080002,0.047096,0.025941,0.020875
0.78125,0.071376,0.176568,0.539328,0.484692,0.179348,0.202664,0.466629,0.338794,0.103908,0.301753,0.106018,0.235885,1,0.47274,0.211628,0.245983,0.069041,0.064209,0.02054,0.010855,0.025929,0.040836,0.002423,0.023369,0.019411,0.020669,0.113436,0.023083,0.202814,0.126873,0.035937,0.043091
1.171875,0.106957,0.044945,0.282516,0.384236,0.13339,0.182995,0.414656,0.454818,0.169354,0.231742,0.018052,0.064103,1,0.541617,0.103447,0.120146,0.098086,0.119113,0.036057,0.033795,0.063172,0.070481,0.036256,0.056675,0.055758,0.0188,0.098454,0.077771,0.091677,0.116879,0.06913,0.064234
1.5625,0.049647,0.025508,0.27031,0.302535,0.100625,0.253916,0.290349,0.219285,0.115406,0.175994,0.039613,0.087534,1,0.563588,0.069887,0.072032,0.081431,0.102697,0.034324,0.013852,0.036293,0.065592,0.019538,0.025146,0.024389,0.008611,0.098444,0.040829,0.124908,0.104178,0.063632,0.05166
1.953125,0.025337,0.014667,0.310286,0.341512,0.405719,0.133027,0.342162,0.267567,0.196731,0.073196,0.046252,0.235572,1,0.426431,0.004672,0.208257,0.020482,0.022718,0.015795,0.000409,0.010708,0.012787,0.000777,0.002501,0.00041,0.004425,0.048439,0.001009,0.074201,0.064382,0.020552,0.004349
2.34375,0.077149,0.154196,0.500293,0.505828,0.326883,0.296689,0.415224,0.369438,0.204773,0.159107,0.076131,0.071426,1,0.604917,0.193381,0.068938,0.026147,0.030875,0.048247,0.103132,0.020349,0.027102,0.037142,0.066387,0.016251,0.078354,0.046656,0.013772,0.150474,0.060403,0.022365,0.013835
2.734375,0.10876,0.300269,0.482183,0.356621,0.225025,0.284137,0.346815,0.295172,0.220065,0.191184,0.046621,0.219329,1,0.715525,0.182311,0.017805,0.075922,0.06111,0.073872,0.148278,0.120516,0.088197,0.138979,0.141246,0.094338,0.160734,0.065439,0.141425,0.083005,0.056792,0.10756,0.09831
3.125,0.306894,0.14512,0.623613,0.429382,0.574345,0.242126,0.546353,0.543627,0.334286,0.247135,0.113356,0.427883,1,0.757501,0.163218,0.085688,0.146407,0.141737,0.082173,0.195168,0.17374,0.157829,0.180488,0.206295,0.142816,0.212542,0.116105,0.206657,0.041065,0.11157,0.174592,0.197665
3.515625,0.16813,0.282168,0.392171,0.324775,0.439258,0.412001,0.310341,0.370659,0.161058,0.230056,0.226455,0.222509,1,0.681666,0.10991,0.074261,0.014283,0.018047,0.010012,0.036868,0.017689,0.020007,0.019608,0.033393,0.015014,0.040334,0.014205,0.018782,0.044506,0.028042,0.017955,0.020612
3.90625,0.112846,0.299471,0.522985,0.42872,0.563946,0.511599,0.540284,0.588066,0.329562,0.415938,0.230494,0.474882,1,0.758375,0.135915,0.182261,0.074183,0.098458,0.015728,0.098059,0.058627,0.083047,0.065494,0.106107,0.068543,0.134867,0.071705,0.090326,0.132023,0.126165,0.068779,0.091298
4.296875,0.048348,0.342847,0.51941,0.377359,0.472238,0.453153,0.484609,0.557916,0.229218,0.220308,0.140022,0.307446,1,0.790967,0.202851,0.023836,0.119129,0.116729,0.058002,0.107822,0.119579,0.109484,0.094739,0.110355,0.065343,0.122125,0.101591,0.132151,0.027673,0.089595,0.119524,0.131056
4.6875,0.130705,0.267649,0.607291,0.570472,0.485092,0.475782,0.580697,0.541516,0.395896,0.190681,0.033967,0.329261,1,0.765781,0.053357,0.074547,0.161475,0.148654,0.078534,0.134271,0.172395,0.137099,0.118087,0.129125,0.102115,0.12205,0.180822,0.162828,0.051132,0.152617,0.176452,0.179924
5.078125,0.172122,0.278409,0.535848,0.601692,0.50097,0.549133,0.491331,0.472415,0.213695,0.203611,0.04103,0.2533,1,0.696371,0.064452,0.136128,0.18794,0.188544,0.086264,0.113771,0.177088,0.14944,0.128983,0.11857,0.094209,0.116323,0.192605,0.175755,0.027277,0.148713,0.188773,0.182355
5.46875,0.067279,0.294884,0.471005,0.526714,0.571476,0.518941,0.512233,0.453356,0.210928,0.092021,0.064849,0.237422,1,0.740113,0.023709,0.111665,0.162466,0.168489,0.082676,0.119425,0.166633,0.146098,0.135752,0.141324,0.100092,0.136438,0.13336,0.172658,0.017294,0.11897,0.156857,0.170814
5.859375,0.134147,0.317542,0.651161,0.690459,0.485788,0.498245,0.58614,0.595507,0.270605,0.223415,0.006286,0.348694,1,0.786361,0.099812,0.10637,0.086636,0.075075,0.121814,0.132463,0.133601,0.102599,0.125147,0.137985,0.105628,0.151749,0.069747,0.129239,0.01377,0.043617,0.106505,0.109665
