Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
11.71875,0.001758,0.192277,0.007796,0.143221,0.037346,0.044908,0.053826,0.014119,0.750731,0.680652,1,0.4152,0.131172,0.457294,0.333984,0.471146
12.109375,0.079104,0.202224,0.126433,0.150724,0.012886,0.022905,0.092361,0.029528,0.872363,0.820214,1,0.66979,0.193689,0.443542,0.403257,0.461912
12.5,0.028833,0.059873,0.068288,0.09323,0.069856,0.075066,0.106415,0.050017,0.846963,0.830139,1,0.630466,0.143417,0.592085,0.552886,0.571905
12.890625,0.098263,0.038423,0.0652,0.048623,0.060997,0.054269,0.013189,0.012367,0.678456,0.587346,1,0.236268,0.243938,0.463603,0.43067,0.550051
13.28125,0.032284,0.281038,0.218502,0.349444,0.090311,0.037761,0.013019,0.057548,0.846504,0.844343,1,0.587988,0.386483,0.465167,0.489635,0.571054
13.671875,0.002911,0.187577,0.168275,0.438754,0.141861,0.171532,0.017813,0.021878,0.885316,0.899436,1,0.668037,0.216097,0.695195,0.605042,0.662682
14.0625,0.0182,0.319819,0.112588,0.199208,0.065632,0.054847,0.002045,0.031668,0.836063,0.75116,1,0.662862,0.21106,0.538674,0.513781,0.560858
14.453125,0.23866,0.468893,0.073781,0.164817,0.010276,0.145991,0.043591,0.060272,0.828655,0.750625,1,0.575867,0.286719,0.592611,0.55002,0.647799
14.84375,0.129366,0.129238,0.136902,0.154075,0.090936,0.035543,0.050548,0.058929,0.797013,0.709654,1,0.499198,0.124407,0.601104,0.393613,0.466112
15.234375,0.101958,0.032695,0.031292,0.055747,0.146136,0.104167,0.22276,0.055566,0.75632,0.61775,1,0.501343,0.176234,0.274408,0.205662,0.290183
15.625,0.090815,0.077124,0.045083,0.218683,0.007021,0.008788,0.009324,0.004511,0.773022,0.65005,1,0.541412,0.168809,0.489823,0.452699,0.543934
16.015625,0.020639,0.063933,0.025293,0.048681,0.012088,0.02652,0.115215,0.059784,0.821086,0.700622,1,0.603123,0.212499,0.3499,0.446811,0.449997
16.40625,0.030412,0.09446,0.037644,0.129955,0.029452,0.035802,0.036781,0.055204,0.87903,0.757621,1,0.66182,0.34222,0.48086,0.478337,0.617309
16.796875,0.028554,0.173886,0.084336,0.097162,0.198368,0.04687,0.162177,0.196291,0.922255,0.839804,1,0.756786,0.431103,0.523988,0.508968,0.579085
17.1875,0.085578,0.085468,0.062475,0.040186,0.029068,0.121921,0.076746,0.041585,0.882553,0.738867,1,0.606897,0.210329,0.481718,0.398786,0.500064
17.578125,0.194777,0.259672,0.059386,0.141643,0.091768,0.200566,0.296392,0.062726,0.813972,0.801226,1,0.436496,0.055093,0.435255,0.237802,0.361157
17.96875,0.062416,0.168532,0.042235,0.208878,0.026647,0.062672,0.041352,0.057871,0.765679,0.610148,1,0.503046,0.054807,0.377584,0.311994,0.375826
18.359375,0.130081,0.348153,0.038523,0.43184,0.023485,0.075486,0.016399,0.1027,0.889995,0.829229,1,0.689382,0.094548,0.385126,0.333033,0.357638
18.75,0.163251,0.239652,0.026655,0.188718,0.064078,0.125978,0.066424,0.032879,0.955823,0.878351,1,0.853058,0.114515,0.677994,0.575516,0.60852
19.140625,0.028196,0.115706,0.058047,0.134353,0.101019,0.116479,0.057188,0.034476,0.899434,0.82073,1,0.68103,0.374342,0.601092,0.651672,0.696709
19.53125,0.12301,0.207183,0.083503,0.123338,0.046646,0.101138,0.184695,0.091323,0.840803,0.693636,1,0.632404,0.458338,0.262077,0.609981,0.638399
19.921875,0.102072,0.153524,0.112522,0.115833,0.061685,0.037297,0.061679,0.096877,0.820768,0.670869,1,0.62802,0.256043,0.158454,0.338652,0.362679
20.3125,0.035888,0.142215,0.041831,0.218416,0.158268,0.01593,0.049943,0.082708,0.920554,0.8116,1,0.685836,0.279562,0.391043,0.456746,0.517427
20.703125,0.027073,0.189551,0.189748,0.289659,0.095683,0.017329,0.051192,0.197352,0.798202,0.733742,1,0.425029,0.205729,0.213433,0.473699,0.401297
21.09375,0.042781,0.331968,0.126503,0.324021,0.075479,0.081784,0.067743,0.030428,0.841518,0.826034,1,0.529393,0.179011,0.31197,0.375145,0.427391
21.484375,0.067089,0.43073,0.288224,0.333989,0.037308,0.004614,0.070784,0.020297,0.849314,0.777098,1,0.543497,0.156417,0.450721,0.333315,0.438956
21.875,0.02858,0.233986,0.064573,0.161548,0.017529,0.018094,0.0467,0.01336,0.678779,0.531479,1,0.334065,0.055233,0.247647,0.352034,0.341336
22.265625,0.014513,0.181305,0.008936,0.207463,0.113018,0.082374,0.021624,0.052306,0.781555,0.64856,1,0.429252,0.065119,0.48807,0.28907,0.39355
22.65625,0.007185,0.136635,0.011972,0.143283,0.098171,0.020592,0.019309,0.171388,0.668254,0.553356,1,0.182564,0.133002,0.23599,0.143735,0.193686
23.046875,0.025055,0.015595,0.036816,0.043278,0.056583,0.054735,0.056371,0.157046,0.787497,0.534008,1,0.495751,0.146867,0.113151,0.208704,0.208582
23.4375,0.02832,0.062633,0.077679,0.038453,0.498596,0.079857,0.237938,0.487583,0.808273,0.72862,1,0.400303,0.251415,0.388201,0.442781,0.500482
23.828125,0.056445,0.100303,0.038561,0.059055,0.210714,0.071609,0.109539,0.086814,0.807218,0.793928,1,0.419191,0.314492,0.401908,0.509516,0.50253
24.21875,0.066141,0.027093,0.089349,0.07393,0.06493,0.121665,0.108021,0.046504,0.893829,0.828158,1,0.640729,0.099858,0.588888,0.486607,0.577044
24.609375,0.095188,0.087603,0.095037,0.078638,0.146524,0.008407,0.068045,0.016256,0.885734,0.774268,1,0.66415,0.182987,0.644407,0.495691,0.647083
25,0.028444,0.081907,0.087218,0.088602,0.089895,0.019265,0.080964,0.098619,0.8156,0.639985,1,0.504168,0.278912,0.304605,0.304227,0.405641
25.390625,0.144519,0.123894,0.009551,0.003609,0.022338,0.047604,0.206259,0.135962,0.847641,0.6827,1,0.586895,0.160072,0.470286,0.414855,0.47912
25.78125,0.016874,0.077077,0.018523,0.081089,0.039088,0.02574,0.187598,0.180726,0.870744,0.720472,1,0.583085,0.089251,0.273002,0.421832,0.398508
26.171875,0.088953,0.047225,0.055462,0.02342,0.036214,0.052418,0.050026,0.018634,0.828791,0.71718,1,0.479474,0.09601,0.332353,0.192297,0.295202
26.5625,0.098343,0.155525,0.044762,0.152474,0.046451,0.005052,0.077787,0.021203,0.841121,0.715137,1,0.488385,0.219916,0.350457,0.424399,0.4848
26.953125,0.043398,0.060866,0.055266,0.075841,0.104205,0.044513,0.177579,0.099078,0.748567,0.557815,1,0.259218,0.075648,0.353009,0.222779,0.337211
27.34375,0.086339,0.121105,0.131287,0.084505,0.009116,0.018795,0.013037,0.028026,0.811853,0.682188,1,0.529343,0.167254,0.352001,0.459402,0.433532
27.734375,0.093554,0.132095,0.095903,0.174666,0.014914,0.152254,0.077885,0.156869,0.798552,0.529868,1,0.523386,0.144415,0.281405,0.341896,0.351395
28.125,0.104011,0.049554,0.027683,0.062626,0.001522,0.026021,0.006014,0.042508,0.778834,0.640654,1,0.223828,0.116574,0.359838,0.36011,0.358362
28.515625,0.059341,0.04037,0.072458,0.001683,0.070791,0.093268,0.031453,0.173459,0.861737,0.761416,1,0.49032,0.037285,0.36657,0.533366,0.494846
28.90625,0.033798,0.159905,0.046138,0.191318,0.112058,0.204058,0.018157,0.139025,0.816469,0.704785,1,0.368671,0.142673,0.35735,0.324958,0.402201
29.296875,0.125313,0.389161,0.014406,0.227001,0.105109,0.019961,0.015053,0.147218,0.82514,0.561499,1,0.580232,0.348259,0.188082,0.33829,0.328565
29.6875,0.260452,0.157781,0.071937,0.128208,0.05804,0.015689,0.020573,0.053395,0.707253,0.521895,1,0.236931,0.255006,0.058337,0.182407,0.2152
30.078125,0.089484,0.023869,0.01288,0.116599,0.060949,0.02987,0.121147,0.051884,0.644168,0.447334,1,0.145936,0.101827,0.359856,0.228115,0.351462
30.46875,0.049756,0.063259,0.054346,0.080388,0.083576,0.110163,0.17258,0.109368,0.732454,0.67965,1,0.23909,0.131217,0.313455,0.431286,0.399259
30.859375,0.220462,0.06096,0.139013,0.064991,0.012879,0.043902,0.058032,0.011089,0.752507,0.609961,1,0.283488,0.01476,0.186536,0.141925,0.158312
31.25,0.008661,0.009742,0.134658,0.076381,0.015527,0.058443,0.038755,0.037808,0.819425,0.565757,1,0.336788,0.08141,0.094654,0.167294,0.190129
31.640625,0.014395,0.003412,0.015217,0.012178,0.065185,0.03656,0.019732,0.13149,0.814701,0.580902,1,0.404424,0.008544,0.273917,0.104271,0.176466
32.03125,0.014994,0.032121,0.05812,0.041975,0.046609,0.011598,0.080293,0.028827,0.682508,0.582874,1,0.115819,0.049712,0.144152,0.091763,0.121381
32.421875,0.170491,0.103068,0.038611,0.115204,0.178917,0.050918,0.196867,0.088388,0.528674,0.542234,1,0.058023,0.032838,0.099714,0.259903,0.190087
32.8125,0.048194,0.132372,0.105187,0.019115,0.141823,0.148702,0.008994,0.125681,0.506665,0.515252,1,0.034139,0.036264,0.133685,0.305314,0.200755
33.203125,0.031237,0.10703,0.106562,0.015839,0.06326,0.239666,0.010269,0.044964,0.759535,0.764437,1,0.138778,0.003259,0.315358,0.326172,0.285525
33.59375,0.1078,0.024848,0.05421,0.028829,0.020101,0.047015,0.066898,0.028871,0.803644,0.635816,1,0.40261,0.025395,0.312498,0.36717,0.338714
33.984375,0.039895,0.031511,0.071198,0.028683,0.03256,0.026065,0.068676,0.019083,0.679343,0.54954,1,0.234551,0.126917,0.137701,0.257511,0.23322
34.375,0.036898,0.064157,0.101299,0.041847,0.027101,0.049991,0.007569,0.005784,0.77464,0.554733,1,0.416494,0.086691,0.395588,0.2083,0.312641
34.765625,0.052336,0.097014,0.081053,0.009545,0.052064,0.025089,0.015552,0.077596,0.724229,0.516754,1,0.232156,0.120543,0.218966,0.122803,0.136978
35.15625,0.09581,0.003942,0.008988,0.018162,0.026085,0.043603,0.094999,0.068372,0.671788,0.450269,1,0.337104,0.032314,0.195254,0.050646,0.05383
35.546875,0.060017,0.13641,0.073778,0.137983,0.09053,0.040603,0.081544,0.11619,0.662516,0.38937,1,0.293788,0.056269,0.17146,0.024994,0.019256
35.9375,0.075454,0.056871,0.038946,0.053461,0.022557,0.296873,0.167672,0.08144,0.674584,0.442706,1,0.12618,0.0588,0.501273,0.156652,0.39878
36.328125,0.019907,0.13512,0.14438,0.080907,0.17797,0.14294,0.055028,0.055762,0.710832,0.603102,1,0.191325,0.078871,0.155166,0.366476,0.35921
36.71875,0.014121,0.236825,0.209969,0.04401,0.091315,0.145895,0.068187,0.024583,0.802775,0.738276,1,0.332575,0.07801,0.11968,0.277438,0.236407
37.109375,0.038784,0.051508,0.135873,0.01398,0.124546,0.109819,0.025751,0.002295,0.706387,0.481837,1,0.316576,0.0464,0.188452,0.110462,0.181818
37.5,0.151685,0.068895,0.079084,0.048236,0.118892,0.225765,0.011692,0.054999,0.733786,0.49311,1,0.297723,0.036273,0.256526,0.162056,0.15138
37.890625,0.010289,0.025688,0.018344,0.071448,0.035647,0.15398,0.015454,0.140459,0.625501,0.35364,1,0.146003,0.045148,0.376326,0.256771,0.262481
38.28125,0.07806,0.214855,0.055981,0.073859,0.063403,0.139692,0.049198,0.042274,0.519917,0.163048,1,0.158779,0.030645,0.198325,0.104682,0.124325
38.671875,0.072255,0.014206,0.077442,0.013178,0.078132,0.027145,0.080298,0.083853,0.490182,0.299723,1,0.101714,0.026776,0.106333,0.0143,0.029136
39.0625,0.034863,0.092962,0.185745,0.048839,0.018516,0.014482,0.094258,0.025637,0.496054,0.223117,1,0.025582,0.091323,0.119956,0.125769,0.024919
39.453125,0.029352,0.060994,0.057687,0.04275,0.009954,0.067451,0.018723,0.05203,0.602719,0.40241,1,0.164519,0.026664,0.137023,0.031183,0.057493
39.84375,0.057481,0.068811,0.245125,0.122969,0.054853,0.021177,0.028366,0.041714,0.60177,0.429595,1,0.234258,0.019348,0.244461,0.001282,0.058307
40.234375,0.168025,0.021079,0.078699,0.060114,0.144229,0.037595,0.045092,0.15114,0.733005,0.447284,1,0.297496,0.042286,0.271085,0.040656,0.14334
40.625,0.016764,0.018236,0.031079,0.059422,0.143804,0.032373,0.084679,0.107131,0.714731,0.523999,1,0.184715,0.050029,0.095243,0.123403,0.134818
41.015625,0.197305,0.008979,0.185172,0.018955,0.08097,0.127939,0.119152,0.111296,0.744128,0.528083,1,0.271546,0.107349,0.163288,0.172049,0.243365
41.40625,0.031419,0.015722,0.10558,0.039225,0.081359,0.215473,0.04598,0.152159,0.692475,0.435016,1,0.226537,0.027014,0.395245,0.35221,0.482472
41.796875,0.052454,0.099123,0.057893,0.017277,0.019269,0.067537,0.037765,0.044206,0.446772,0.12803,1,0.068702,0.106596,0.248884,0.051296,0.143793
42.1875,0.061185,0.028693,0.041539,0.038777,0.068026,0.044768,0.146707,0.021348,0.529556,0.163131,1,0.182977,0.080924,0.287837,0.07202,0.120466
42.578125,0.064419,0.035783,0.051807,0.020407,0.026423,0.04294,0.067302,0.020226,0.421075,0.138205,1,0.121401,0.02835,0.305401,0.065092,0.144767
42.96875,0.108561,0.05954,0.199452,0.006037,0.160444,0.113833,0.060715,0.020348,0.528746,0.178306,1,0.09841,0.02908,0.153875,0.111511,0.079889
43.359375,0.009617,0.093661,0.051389,0.125697,0.018606,0.071769,0.018117,0.026891,0.447747,0.233795,1,0.121615,0.033356,0.265297,0.226406,0.271862
43.75,0.003351,0.060869,0.009459,0.0694,0.086142,0.071606,0.069202,0.137563,0.456855,0.308958,1,0.070253,0.049445,0.186859,0.129519,0.109812
44.140625,0.002751,0.079443,0.118567,0.277428,0.09421,0.031303,0.031026,0.047443,0.595798,0.487903,1,0.051573,0.064666,0.140553,0.073365,0.083832
44.53125,0.00639,0.057917,0.119289,0.026581,0.117931,0.076146,0.076189,0.059242,0.722255,0.530948,1,0.254625,0.096898,0.358608,0.329775,0.370291
44.921875,0.005431,0.112019,0.008224,0.209974,0.114426,0.004142,0.032003,0.151247,0.747214,0.50976,1,0.386119,0.161125,0.072465,0.25742,0.201185
45.3125,0.313346,0.211767,0.048382,0.153525,0.046807,0.13155,0.172782,0.093493,0.799683,0.397576,1,0.49741,0.050448,0.058322,0.075817,0.100475
45.703125,0.018104,0.157193,0.07345,0.065849,0.011143,0.114383,0.060173,0.034619,0.515074,0.271409,1,0.158055,0.062607,0.072879,0.095193,0.154517
46.09375,0.195057,0.116311,0.037231,0.051754,0.055476,0.054641,0.061688,0.037581,0.765937,0.377365,1,0.452446,0.061773,0.150065,0.328633,0.284963
46.484375,0.135257,0.042343,0.147495,0.04588,0.099698,0.125253,0.099246,0.055559,0.69225,0.340532,1,0.335026,0.066432,0.165796,0.162194,0.166216
46.875,0.122499,0.125418,0.183008,0.017892,0.06586,0.091727,0.028301,0.065951,0.781606,0.370576,1,0.297735,0.216042,0.236521,0.285785,0.327211
47.265625,0.205628,0.168543,0.048788,0.01226,0.059227,0.018752,0.028625,0.019461,0.677933,0.297716,1,0.213586,0.01765,0.231414,0.184076,0.186763
47.65625,0.16979,0.199089,0.052632,0.100602,0.020582,0.062849,0.168408,0.022622,0.759571,0.457032,1,0.298055,0.04059,0.389383,0.25035,0.334713
48.046875,0.127763,0.068345,0.002321,0.015387,0.043459,0.05896,0.05822,0.064322,0.736953,0.663908,1,0.357624,0.148268,0.227255,0.234769,0.305839
48.4375,0.023768,0.012501,0.098932,0.013338,0.018911,0.030402,0.119165,0.01016,0.620889,0.371931,1,0.225511,0.165663,0.105114,0.174376,0.225554
48.828125,0.137175,0.009424,0.105624,0.055832,0.052072,0.007696,0.101342,0.108944,0.757763,0.310112,1,0.358931,0.315315,0.137147,0.32379,0.42691
49.21875,0.003982,0.009947,0.138687,0.165077,0.150329,0.029148,0.075661,0.064756,0.733881,0.387373,1,0.353413,0.413855,0.136634,0.25339,0.395652
49.609375,0.054183,0.023439,0.149585,0.039632,0.051949,0.055595,0.165453,0.14944,0.543301,0.448077,1,0.184106,0.119612,0.088617,0.146339,0.145313
50,0.249852,0.081693,0.367806,0.017237,0.053052,0.105838,0.035413,0.031245,0.404105,0.353904,1,0.110742,0.214185,0.227319,0.007624,0.08563
50.390625,0.055038,0.038594,0.063372,0.09243,0.042197,0.031157,0.091573,0.0384,0.539374,0.326608,1,0.264775,0.052623,0.057516,0.077759,0.101432
50.78125,0.108022,0.016083,0.054673,0.104291,0.148193,0.03425,0.143908,0.092509,0.624346,0.41083,1,0.119933,0.005281,0.005165,0.084922,0.042837
51.171875,0.006966,0.086079,0.005813,0.148459,0.061775,0.012557,0.032288,0.096963,0.731326,0.556014,1,0.186099,0.126394,0.112399,0.182527,0.219864
51.5625,0.064091,0.121115,0.014317,0.10928,0.116639,0.022271,0.095223,0.101994,0.54518,0.43355,1,0.038139,0.105333,0.151441,0.390127,0.392984
51.953125,0.035748,0.15597,0.014936,0.124948,0.031505,0.112329,0.021865,0.119265,0.546485,0.238507,1,0.086399,0.053687,0.108709,0.136744,0.162123
52.34375,0.067224,0.07391,0.031142,0.038041,0.06646,0.127111,0.043305,0.059801,0.57125,0.184763,1,0.173535,0.016927,0.016767,0.020331,0.025463
52.734375,0.046178,0.16009,0.016025,0.128843,0.049653,0.132109,0.002914,0.024435,0.412016,0.00083,1,0.273207,0.018703,0.118181,0.021894,0.047309
53.125,0.083354,0.141179,0.057576,0.061836,0.159464,0.005438,0.142643,0.053926,0.389623,0.05249,1,0.059728,0.216115,0.04174,0.211145,0.246837
53.515625,0.069738,0.164263,0.02778,0.045687,0.280079,0.009594,0.067931,0.070295,0.664104,0.31864,1,0.166268,0.081036,0.152326,0.081035,0.158278
53.90625,0.036799,0.043798,0.036456,0.039325,0.032072,0.015024,0.022466,0.013608,0.424882,0.18627,1,0.106666,0.026799,0.243938,0.143632,0.184446
54.296875,0.062895,0.055835,0.014992,0.087938,0.022209,0.026486,0.009837,0.013834,0.584545,0.135979,1,0.276009,0.030847,0.010841,0.162786,0.087905
54.6875,0.071295,0.089649,0.057146,0.034331,0.037012,0.156103,0.121483,0.024654,0.48654,0.131652,1,0.024895,0.147425,0.105344,0.048771,0.159693
55.078125,0.037378,0.216596,0.111344,0.126783,0.011402,0.008642,0.011717,0.016753,0.805988,0.461722,1,0.165432,0.014938,0.163907,0.172714,0.191126
55.46875,0.020818,0.076676,0.053275,0.006779,0.030128,0.137848,0.033894,0.103464,0.599582,0.260304,1,0.093806,0.023595,0.290286,0.106539,0.214988
55.859375,0.027654,0.093173,0.011721,0.043894,0.041828,0.098171,0.055606,0.111957,0.478709,0.176893,1,0.076339,0.067849,0.300693,0.117281,0.184074
56.25,0.074233,0.067359,0.091439,0.150281,0.063365,0.022731,0.023381,0.079882,0.615406,0.354492,1,0.092412,0.181959,0.201025,0.028124,0.017981
56.640625,0.203488,0.061294,0.044708,0.05297,0.015794,0.010922,0.002866,0.00666,0.608031,0.223926,1,0.15497,0.016514,0.020586,0.028886,0.025213
57.03125,0.056279,0.042107,0.119655,0.059803,0.06105,0.034569,0.0293,0.04366,0.668787,0.347365,1,0.229245,0.037743,0.075594,0.027854,0.070454
57.421875,0.04522,0.070724,0.148653,0.190319,0.047185,0.125401,0.039969,0.065292,0.672183,0.34406,1,0.215614,0.007291,0.161038,0.124559,0.144474
57.8125,0.028221,0.071188,0.158626,0.133716,0.027288,0.213918,0.179855,0.099103,0.585934,0.38602,1,0.217671,0.007531,0.215108,0.132508,0.166679
58.203125,0.229383,0.242372,0.032698,0.051802,0.101782,0.111701,0.087566,0.136929,0.521927,0.278679,1,0.139271,0.043991,0.234766,0.098962,0.125797
58.59375,0.100163,0.118466,0.062724,0.052552,0.155569,0.057181,0.346901,0.014597,0.643818,0.120468,1,0.269807,0.082127,0.107085,0.028636,0.085259
58.984375,0.014613,0.005328,0.050055,0.047135,0.060327,0.063167,0.067483,0.0933,0.642275,0.318418,1,0.20724,0.062878,0.048617,0.11444,0.160475
59.375,0.049586,0.061474,0.024591,0.01809,0.14422,0.005276,0.025169,0.165912,0.628218,0.241597,1,0.300468,0.027551,0.048546,0.077035,0.082571
59.765625,0.109629,0.109466,0.006412,0.107955,0.270705,0.029516,0.052957,0.144045,0.7293,0.44298,1,0.400548,0.029484,0.117839,0.20463,0.207342
60.15625,0.027087,0.006091,0.033305,0.080729,0.197749,0.319544,0.018605,0.036208,0.696274,0.436326,1,0.3694,0.047989,0.094517,0.193412,0.192766
60.546875,0.030889,0.022178,0.012664,0.12125,0.082861,0.103339,0.002526,0.005141,0.613384,0.3373,1,0.273506,0.006203,0.123557,0.083685,0.12353
60.9375,0.043945,0.023658,0.028255,0.041576,0.087323,0.096452,0.144237,0.056404,0.592287,0.224374,1,0.293119,0.082374,0.241539,0.161407,0.224704
61.328125,0.145259,0.063822,0.189789,0.095016,0.036841,0.016182,0.015729,0.008824,0.7024,0.409517,1,0.299694,0.014386,0.165987,0.033955,0.140744
61.71875,0.020468,0.016955,0.027923,0.023512,0.038779,0.002767,0.086146,0.028586,0.530641,0.282843,1,0.170867,0.026295,0.031912,0.054569,0.01871
62.109375,0.050526,0.049974,0.061545,0.016091,0.079203,0.038407,0.056744,0.095884,0.526229,0.278982,1,0.208564,0.085038,0.059544,0.128751,0.150404
62.5,0.076598,0.233538,0.032627,0.032922,0.010819,0.089018,0.008671,0.049022,0.757088,0.536119,1,0.499612,0.04731,0.112445,0.138849,0.25053
62.890625,0.01588,0.022082,0.095793,0.08083,0.046941,0.07881,0.141163,0.080554,0.430791,0.268361,1,0.066638,0.098493,0.115835,0.063754,0.056197
63.28125,0.041647,0.048772,0.059553,0.04391,0.007076,0.035067,0.046938,0.09221,0.487793,0.088293,1,0.035183,0.083489,0.052219,0.072497,0.032883
63.671875,0.05291,0.089034,0.010329,0.102734,0.111794,0.058388,0.0547,0.074591,0.214524,0.037606,1,0.131154,0.056752,0.01935,0.040103,0.044733
64.0625,0.046842,0.030952,0.034758,0.028068,0.002409,0.184272,0.258421,0.010206,0.642575,0.219953,1,0.248679,0.187212,0.056648,0.148848,0.19615
64.453125,0.060788,0.062368,0.016803,0.006288,0.007404,0.011718,0.021793,0.034135,0.586834,0.393765,1,0.122507,0.135992,0.093172,0.019874,0.067696
64.84375,0.004378,0.012648,0.099667,0.094073,0.032485,0.05764,0.205184,0.031647,0.61124,0.174596,1,0.215751,0.042476,0.092161,0.031464,0.03409
65.234375,0.016677,0.088256,0.0379,0.058075,0.07227,0.241562,0.069368,0.1623,0.614629,0.489841,1,0.065172,0.020594,0.156297,0.356118,0.266689
65.625,0.069892,0.075255,0.090148,0.084779,0.021306,0.019261,0.043632,0.050309,0.694824,0.338071,1,0.175543,0.025664,0.046906,0.054622,0.053897
