Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
0,0.414185,0.391891,0.099471,0.109545,0.000611,0.096632,0.276355,0.113069,0.664914,0.21515,0.038599,1,0.034801,0.133832,0.023732,0.10266
0.390625,0.019592,0.278205,0.093579,0.196397,0.162719,0.07717,0.075846,0.140074,0.526345,0.069969,0.038682,1,0.218683,0.094807,0.203406,0.231181
0.78125,0.052981,0.079095,0.118537,0.284697,0.06666,0.108602,0.025333,0.024701,0.607788,0.153626,0.216254,1,0.193206,0.19146,0.019139,0.121401
1.171875,0.045448,0.165154,0.261405,0.205026,0.076471,0.069146,0.116224,0.014015,0.509632,0.077329,0.065097,1,0.039582,0.212869,0.118036,0.139666
1.5625,0.05401,0.027462,0.100941,0.206565,0.021209,0.056458,0.008203,0.01359,0.644835,0.332143,0.335447,1,0.221287,0.201671,0.165776,0.172398
1.953125,0.101928,0.048194,0.062023,0.102397,0.007607,0.054936,0.01413,0.09293,0.561121,0.425179,0.327424,1,0.088352,0.234246,0.261778,0.238321
2.34375,0.173267,0.03988,0.054538,0.114398,0.043276,0.111997,0.06926,0.00781,0.766201,0.611696,0.563359,1,0.108544,0.392027,0.353277,0.331379
2.734375,0.125336,0.027754,0.134893,0.08661,0.074443,0.135811,0.017805,0.0335,0.820093,0.781852,0.58025,1,0.468077,0.591189,0.713511,0.701668
3.125,0.089531,0.242857,0.034897,0.204415,0.025003,0.073443,0.018629,0.055345,0.680981,0.548202,0.476524,1,0.354832,0.343443,0.480423,0.463974
3.515625,0.046318,0.184496,0.172865,0.263847,0.051984,0.030336,0.047432,0.013781,0.651625,0.519934,0.427347,1,0.422352,0.395621,0.406511,0.448075
3.90625,0.034048,0.201282,0.137252,0.369071,0.02173,0.000913,0.086726,0.03303,0.879011,0.808265,0.620028,1,0.358199,0.567114,0.496789,0.555572
4.296875,0.095177,0.490822,0.040118,0.627323,0.181757,0.019751,0.020796,0.126361,0.91466,0.854211,0.661881,1,0.376947,0.550795,0.613519,0.610175
4.6875,0.030988,0.585975,0.100321,0.682561,0.076564,0.003035,0.00563,0.065968,0.95657,0.913188,0.801316,1,0.302511,0.657232,0.688447,0.70186
5.078125,0.003591,0.489738,0.068827,0.597901,0.02901,0.016326,0.014059,0.015325,0.924892,0.817196,0.767537,1,0.129725,0.735373,0.605373,0.646647
5.46875,0.021232,0.348626,0.260964,0.50332,0.147738,0.003851,0.134036,0.12458,0.880905,0.733422,0.640281,1,0.381065,0.372608,0.375513,0.463792
5.859375,0.226278,0.540231,0.014395,0.606621,0.120157,0.026876,0.118781,0.057281,0.92829,0.813411,0.716756,1,0.289211,0.330622,0.54669,0.411981
6.25,0.08826,0.526899,0.044272,0.575711,0.109995,0.029584,0.034617,0.078781,0.872994,0.692537,0.591653,1,0.457891,0.378436,0.374546,0.326513
6.640625,0.069846,0.376532,0.030094,0.421959,0.040279,0.027086,0.04666,0.031981,0.888615,0.733916,0.671088,1,0.189203,0.319187,0.460327,0.452418
7.03125,0.103588,0.431052,0.068735,0.437062,0.082314,0.129529,0.042815,0.07569,0.913537,0.807342,0.761189,1,0.239285,0.339459,0.511112,0.506135
7.421875,0.176935,0.30101,0.164801,0.291196,0.0531,0.066551,0.025958,0.070041,0.899256,0.766827,0.53228,1,0.162738,0.208077,0.34928,0.302575
7.8125,0.183612,0.264335,0.242978,0.001291,0.157053,0.16615,0.014306,0.166519,0.764771,0.555427,0.184064,1,0.177636,0.070026,0.096655,0.055076
8.203125,0.109213,0.125377,0.037069,0.090585,0.212706,0.035789,0.117133,0.127692,0.913563,0.823479,0.676513,1,0.273104,0.364176,0.33049,0.372855
8.59375,0.138305,0.224983,0.078129,0.144721,0.084532,0.010199,0.043601,0.057186,0.950939,0.852688,0.80422,1,0.269994,0.443796,0.454871,0.447884
8.984375,0.094515,0.055503,0.318919,0.017679,0.125053,0.021744,0.068663,0.062717,0.940002,0.806701,0.746128,1,0.357468,0.200411,0.363224,0.379417
9.375,0.096371,0.083295,0.139845,0.128025,0.018367,0.099602,0.012771,0.0323,0.927365,0.785658,0.778683,1,0.252695,0.37641,0.374696,0.417245
9.765625,0.07807,0.395844,0.110865,0.306,0.136483,0.007239,0.23407,0.029614,0.943313,0.865523,0.761988,1,0.019768,0.145437,0.368869,0.267045
10.15625,0.07033,0.083513,0.155825,0.180882,0.069564,0.024409,0.026761,0.093811,0.906625,0.760547,0.651894,1,0.059285,0.395479,0.396264,0.435965
10.546875,0.129877,0.224624,0.152797,0.112678,0.061261,0.053352,0.056962,0.003538,0.851402,0.688682,0.445069,1,0.438593,0.147004,0.322176,0.377309
10.9375,0.150611,0.512475,0.083082,0.379112,0.041442,0.064163,0.035032,0.011421,0.863484,0.648312,0.365349,1,0.598621,0.140868,0.362134,0.439234
11.328125,0.061035,0.488625,0.134699,0.512185,0.196704,0.139321,0.09274,0.089593,0.920738,0.807972,0.634189,1,0.421868,0.191661,0.533157,0.507901
11.71875,0.050607,0.391297,0.129093,0.294037,0.110986,0.009743,0.03697,0.116201,0.862926,0.711604,0.4152,1,0.393795,0.125034,0.392426,0.41393
12.109375,0.100025,0.129262,0.064998,0.082445,0.076138,0.030518,0.121393,0.113007,0.921361,0.789862,0.66979,1,0.340296,0.283934,0.433695,0.468383
12.5,0.041833,0.160403,0.025277,0.119476,0.112476,0.05701,0.110769,0.030057,0.913736,0.814101,0.630466,1,0.194452,0.47874,0.52308,0.555333
12.890625,0.214743,0.27224,0.072015,0.15861,0.052905,0.052308,0.019013,0.025938,0.750225,0.540416,0.236268,1,0.254421,0.126765,0.165447,0.153702
13.28125,0.067443,0.375288,0.160045,0.472957,0.057847,0.037481,0.003098,0.043037,0.900462,0.78429,0.587988,1,0.20809,0.296148,0.534448,0.444405
13.671875,0.022391,0.341257,0.208571,0.660337,0.114733,0.059867,0.036941,0.125891,0.918732,0.836195,0.668037,1,0.391291,0.530734,0.757038,0.722733
14.0625,0.098667,0.402085,0.057103,0.32374,0.089174,0.05356,0.026648,0.077125,0.940595,0.838371,0.662862,1,0.210651,0.353906,0.473071,0.47238
14.453125,0.271073,0.256014,0.109296,0.129678,0.024354,0.146093,0.018027,0.095085,0.885022,0.70532,0.575867,1,0.360288,0.231867,0.469452,0.449901
14.84375,0.091042,0.158393,0.108151,0.168301,0.168225,0.015991,0.039817,0.115939,0.863696,0.672577,0.499198,1,0.247192,0.310065,0.4628,0.441753
15.234375,0.017888,0.161768,0.061124,0.123216,0.091774,0.108643,0.159884,0.046804,0.88328,0.637918,0.501343,1,0.278185,0.209977,0.286927,0.350507
15.625,0.070258,0.064025,0.116896,0.231091,0.0737,0.021264,0.025369,0.078668,0.910515,0.756736,0.541412,1,0.41964,0.31491,0.529927,0.634954
16.015625,0.039207,0.081502,0.078147,0.105898,0.009752,0.105514,0.139906,0.032355,0.918968,0.841261,0.603123,1,0.384075,0.188764,0.385238,0.36623
16.40625,0.046981,0.240646,0.077662,0.24417,0.075534,0.07169,0.047681,0.077514,0.897062,0.781352,0.66182,1,0.476624,0.255786,0.269012,0.400322
16.796875,0.062423,0.258344,0.16742,0.112181,0.1259,0.028736,0.093488,0.132907,0.91595,0.760417,0.756786,1,0.628512,0.358711,0.423968,0.488184
17.1875,0.13306,0.125097,0.076421,0.070174,0.053497,0.082986,0.037856,0.066851,0.838356,0.515699,0.606897,1,0.441447,0.211707,0.292331,0.339146
17.578125,0.078089,0.166245,0.043182,0.109254,0.109552,0.186079,0.038792,0.056622,0.81173,0.532088,0.436496,1,0.200869,0.191766,0.176657,0.22066
17.96875,0.200435,0.256747,0.099045,0.310321,0.069838,0.118105,0.12131,0.030549,0.894656,0.769485,0.503046,1,0.1963,0.383891,0.392572,0.460492
18.359375,0.349438,0.481789,0.052702,0.410747,0.019399,0.136401,0.026983,0.027022,0.91685,0.76236,0.689382,1,0.132591,0.433625,0.388206,0.442015
18.75,0.153596,0.179311,0.035279,0.122128,0.039868,0.145314,0.105077,0.015736,0.942083,0.80839,0.853058,1,0.142873,0.640246,0.579722,0.609294
19.140625,0.009406,0.062763,0.134535,0.089866,0.069529,0.106098,0.085592,0.016059,0.900244,0.772522,0.68103,1,0.282003,0.481225,0.472858,0.537405
19.53125,0.13613,0.233323,0.29661,0.13354,0.123427,0.119897,0.057665,0.024245,0.890998,0.649329,0.632404,1,0.390064,0.036582,0.345768,0.334284
19.921875,0.010553,0.069376,0.075369,0.070064,0.078255,0.040712,0.051856,0.092206,0.910076,0.716644,0.62802,1,0.36869,0.155664,0.447442,0.417075
20.3125,0.041946,0.154186,0.006224,0.10642,0.09301,0.019594,0.074297,0.084266,0.865216,0.569659,0.685836,1,0.257837,0.260088,0.392076,0.402471
20.703125,0.047075,0.010695,0.051122,0.098802,0.050304,0.109599,0.045511,0.041037,0.799599,0.460259,0.425029,1,0.224774,0.109665,0.29447,0.259771
21.09375,0.085112,0.182777,0.093746,0.157284,0.028343,0.081702,0.044348,0.06217,0.847404,0.626821,0.529393,1,0.198884,0.103402,0.22415,0.231963
21.484375,0.049367,0.206211,0.25496,0.296394,0.012181,0.01717,0.147834,0.028283,0.857593,0.656697,0.543497,1,0.048848,0.350471,0.201665,0.274652
21.875,0.065457,0.048007,0.050012,0.044566,0.053088,0.058091,0.12133,0.084771,0.787029,0.420236,0.334065,1,0.179824,0.066985,0.107228,0.084547
22.265625,0.097774,0.038213,0.020008,0.100014,0.072126,0.055853,0.013371,0.056699,0.804277,0.494791,0.429252,1,0.086969,0.30056,0.168875,0.254761
22.65625,0.172374,0.054251,0.123155,0.013756,0.06773,0.064792,0.042368,0.050111,0.708329,0.489124,0.182564,1,0.03911,0.135148,0.035952,0.110761
23.046875,0.023025,0.052066,0.115368,0.041149,0.033639,0.060093,0.038664,0.127897,0.835965,0.448783,0.495751,1,0.038524,0.116091,0.082357,0.100596
23.4375,0.074381,0.115615,0.01962,0.055054,0.186713,0.136188,0.216331,0.253574,0.780614,0.576432,0.400303,1,0.137605,0.43988,0.372613,0.433487
23.828125,0.073319,0.03172,0.090716,0.044061,0.257374,0.154563,0.137776,0.227897,0.802508,0.563298,0.419191,1,0.260483,0.337929,0.334629,0.378401
24.21875,0.085582,0.02013,0.022927,0.028972,0.02942,0.213605,0.246487,0.022787,0.869868,0.63726,0.640729,1,0.060663,0.385783,0.356732,0.397322
24.609375,0.028695,0.007002,0.033535,0.029731,0.187364,0.02272,0.021964,0.059769,0.895059,0.685683,0.66415,1,0.262575,0.377186,0.342359,0.475429
25,0.065701,0.004197,0.052011,0.025247,0.031173,0.022755,0.144955,0.075265,0.834101,0.453398,0.504168,1,0.054131,0.197062,0.128609,0.156274
25.390625,0.415116,0.1971,0.067445,0.071139,0.003438,0.000134,0.090149,0.01662,0.85953,0.506931,0.586895,1,0.046574,0.456763,0.416436,0.38175
25.78125,0.063219,0.043284,0.030628,0.039561,0.113622,0.049514,0.088911,0.089923,0.812797,0.477679,0.583085,1,0.133595,0.236057,0.385117,0.3819
26.171875,0.012389,0.042869,0.074257,0.07634,0.171358,0.148141,0.119113,0.114326,0.825549,0.591504,0.479474,1,0.084185,0.148682,0.207678,0.211854
26.5625,0.057888,0.074469,0.089981,0.110917,0.165409,0.070857,0.09401,0.065412,0.814657,0.594532,0.488385,1,0.141384,0.141703,0.270032,0.266229
26.953125,0.016631,0.052767,0.005617,0.032412,0.022892,0.133915,0.040861,0.064891,0.698185,0.448632,0.259218,1,0.034555,0.301314,0.25275,0.292473
27.34375,0.097318,0.04773,0.085434,0.031261,0.038417,0.003732,0.005202,0.065489,0.834923,0.517715,0.529343,1,0.119174,0.190235,0.342267,0.292721
27.734375,0.034272,0.04027,0.040572,0.056923,0.038576,0.04971,0.079894,0.106675,0.830049,0.370065,0.523386,1,0.16747,0.167355,0.172671,0.230926
28.125,0.086004,0.062448,0.044046,0.113781,0.011218,0.005968,0.004877,0.030442,0.590841,0.131504,0.223828,1,0.07542,0.033493,0.110488,0.08685
28.515625,0.035431,0.102467,0.085436,0.047141,0.058159,0.002973,0.043281,0.116321,0.794609,0.440811,0.49032,1,0.094657,0.145503,0.30587,0.29028
28.90625,0.027048,0.117127,0.02491,0.143158,0.043409,0.082485,0.099304,0.212761,0.736058,0.34858,0.368671,1,0.039495,0.365803,0.171322,0.226614
29.296875,0.133887,0.264236,0.061955,0.250255,0.090132,0.064457,0.112646,0.065253,0.870044,0.511115,0.580232,1,0.230104,0.407101,0.244327,0.319452
29.6875,0.197421,0.09844,0.033536,0.170345,0.076413,0.076927,0.10739,0.062115,0.680726,0.218334,0.236931,1,0.102837,0.094228,0.220598,0.179273
30.078125,0.018547,0.017909,0.103334,0.020893,0.049603,0.028421,0.03642,0.015005,0.581225,0.136447,0.145936,1,0.041935,0.25118,0.067739,0.140658
