Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.052455,0.389597,0.23129,0.219442,0.004985,0.385161,0.198532,0.206343,0.000196,0.368594,0.272165,0.260363,0.201405,0.350979,0.331159,0.25381,0.711783,0.730335,0.521872,0.51945,0.701909,0.673982,0.56811,0.512231,0.575093,0.414625,0.677887,0.657467,1,0.793626,0.674337,0.739343
0.390625,0.038062,0.106749,0.017043,0.041376,0.116183,0.13697,0.004653,0.041824,0.194843,0.128202,0.07577,0.025014,0.061417,0.047921,0.169172,0.047593,0.82729,0.831328,0.664153,0.626072,0.780066,0.771234,0.6975,0.629752,0.624693,0.535998,0.833319,0.725865,1,0.911542,0.77923,0.763327
0.78125,0.038639,0.053626,0.01471,0.015705,0.018131,0.063568,0.056669,0.106806,0.077192,0.154322,0.122618,0.039789,0.086379,0.158327,0.141016,0.038641,0.771132,0.768604,0.55544,0.523424,0.693722,0.708737,0.599775,0.533448,0.517497,0.40375,0.788199,0.649235,1,0.869399,0.700005,0.686239
1.171875,0.017582,0.088539,0.001982,0.003241,0.056502,0.04356,0.001754,0.019498,0.055392,0.110719,0.073302,0.006998,0.020963,0.048897,0.113744,0.017621,0.622222,0.632836,0.326977,0.273795,0.480344,0.525771,0.351306,0.274205,0.27887,0.177731,0.677819,0.423773,1,0.816819,0.522977,0.485104
1.5625,0.011386,0.053148,0.027824,0.033735,0.005112,0.041049,0.03285,0.016018,0.03613,0.04508,0.012783,0.00695,0.023072,0.016247,0.022826,0.025556,0.44071,0.499319,0.150098,0.080682,0.260011,0.337001,0.129476,0.072375,0.084787,0.060589,0.57143,0.20554,1,0.763185,0.315602,0.275989
1.953125,0.057205,0.115346,0.002909,0.009165,0.015873,0.068186,0.005545,0.00017,0.017603,0.122497,0.048189,0.003871,0.099348,0.151208,0.080751,0.016867,0.239462,0.312581,0.046412,0.011358,0.102758,0.171195,0.03517,0.012777,0.017903,0.006157,0.387706,0.082466,1,0.602577,0.163766,0.159294
2.34375,0.013408,0.047724,0.050483,0.065311,0.027975,0.033994,0.05155,0.030093,0.053847,0.139085,0.0388,0.030727,0.046321,0.054023,0.060477,0.031737,0.099724,0.149857,0.036119,0.050268,0.039918,0.057118,0.039122,0.051182,0.048607,0.054291,0.193496,0.046428,1,0.385726,0.066714,0.067438
2.734375,0.045952,0.093393,0.051907,0.045514,0.025235,0.05749,0.070347,0.045507,0.085862,0.295751,0.119,0.034804,0.048726,0.175674,0.19403,0.021738,0.029992,0.040288,0.140425,0.191668,0.081287,0.050148,0.133793,0.169285,0.174054,0.212313,0.055012,0.086399,1,0.217331,0.047973,0.053274
3.125,0.017854,0.036728,0.041773,0.027335,0.01677,0.018642,0.087059,0.089797,0.07355,0.073403,0.060577,0.029135,0.062085,0.139345,0.049665,0.012538,0.168247,0.2156,0.178229,0.191472,0.156124,0.155621,0.157998,0.167765,0.183799,0.196519,0.307376,0.13422,1,0.548648,0.160686,0.155247
3.515625,0.028907,0.06757,0.025564,0.015014,0.012009,0.047784,0.036868,0.04686,0.064956,0.091386,0.067887,0.01099,0.069236,0.094377,0.041744,0.020269,0.28902,0.390973,0.051635,0.031767,0.129617,0.197308,0.054565,0.027073,0.030027,0.015688,0.459416,0.104728,1,0.682478,0.212434,0.200736
3.90625,0.008448,0.044537,0.074565,0.089322,0.016948,0.04078,0.091047,0.067091,0.111681,0.076733,0.03369,0.032554,0.02132,0.043488,0.020775,0.011219,0.207417,0.332063,0.013049,0.023518,0.045504,0.136194,0.014869,0.013806,0.007242,0.004107,0.369738,0.054003,1,0.64546,0.139133,0.14585
4.296875,0.011931,0.022396,0.01513,0.018479,0.019729,0.030379,0.011874,0.012413,0.031763,0.010479,0.018982,0.014463,0.036728,0.047091,0.001605,0.018449,0.30262,0.39665,0.076921,0.074048,0.144131,0.221091,0.084973,0.073311,0.053758,0.025423,0.422256,0.138305,1,0.692954,0.206614,0.223739
4.6875,0.045349,0.044071,0.011316,0.009091,0.037501,0.046512,0.003935,0.002862,0.007758,0.122442,0.115728,0.020752,0.010062,0.034786,0.087184,0.018079,0.398566,0.482221,0.03748,0.037263,0.211655,0.298989,0.08087,0.052376,0.057005,0.038999,0.580497,0.222839,1,0.780129,0.358369,0.3633
5.078125,0.008137,0.120557,0.007339,0.016699,0.018172,0.09893,0.011976,0.00901,0.034556,0.082626,0.101173,0.049159,0.040766,0.011102,0.105513,0.014405,0.578263,0.638403,0.110677,0.149607,0.401661,0.446714,0.207798,0.175208,0.140139,0.116712,0.693762,0.395736,1,0.840169,0.51266,0.561583
5.46875,0.0089,0.054887,0.008017,0.026437,0.036326,0.059932,0.00661,0.008343,0.045764,0.06445,0.077311,0.021176,0.071456,0.035262,0.053948,0.013011,0.523588,0.611308,0.075085,0.128061,0.339873,0.427577,0.184219,0.181862,0.140396,0.147841,0.654038,0.390093,1,0.818239,0.476474,0.512691
5.859375,0.044079,0.047962,0.068596,0.044349,0.019094,0.077274,0.049662,0.028207,0.013149,0.054556,0.015088,0.038715,0.057587,0.079679,0.029326,0.006214,0.389599,0.450033,0.083633,0.078548,0.266897,0.339221,0.122921,0.093269,0.10914,0.112091,0.578099,0.275493,1,0.780448,0.366103,0.389936
6.25,0.143455,0.058958,0.083732,0.082668,0.041887,0.081606,0.075428,0.043246,0.074296,0.058336,0.048403,0.064501,0.016418,0.045997,0.052058,0.039237,0.618154,0.626569,0.247202,0.238912,0.494913,0.538057,0.318425,0.253095,0.267654,0.255708,0.728482,0.458672,1,0.8442,0.580998,0.55827
6.640625,0.040894,0.017812,0.034176,0.023297,0.020206,0.013372,0.053066,0.058112,0.009567,0.016575,0.007474,0.104813,0.029708,0.03748,0.006159,0.017775,0.583529,0.618597,0.162222,0.135215,0.445225,0.515299,0.249208,0.175683,0.200854,0.227852,0.711261,0.445667,1,0.821671,0.566645,0.548428
7.03125,0.05109,0.035275,0.035983,0.043314,0.057469,0.04553,0.040267,0.036547,0.031361,0.00634,0.006984,0.021187,0.021516,0.03169,0.00869,0.028329,0.488964,0.525692,0.056761,0.072645,0.333051,0.393962,0.148096,0.093295,0.14417,0.161728,0.651571,0.352031,1,0.775411,0.493665,0.483022
7.421875,0.072367,0.062792,0.097724,0.144987,0.059203,0.055038,0.110762,0.092329,0.05336,0.05079,0.021961,0.001671,0.053553,0.085552,0.048894,0.017818,0.438527,0.469447,0.078671,0.060696,0.318899,0.377004,0.143117,0.062884,0.149041,0.134559,0.650873,0.292721,1,0.745194,0.480814,0.423453
7.8125,0.016211,0.072614,0.238884,0.315323,0.033337,0.083337,0.184644,0.109827,0.088468,0.138613,0.086531,0.06309,0.080661,0.175456,0.123442,0.033435,0.352471,0.36029,0.048674,0.039117,0.271235,0.3011,0.086678,0.034337,0.079112,0.076666,0.576391,0.199938,1,0.710566,0.385007,0.315448
8.203125,0.120789,0.02507,0.08756,0.098078,0.16266,0.059215,0.084627,0.062196,0.017932,0.055691,0.133497,0.140067,0.083042,0.046193,0.110248,0.143217,0.447318,0.515808,0.023387,0.044284,0.2196,0.285966,0.080738,0.044468,0.02207,0.02899,0.560827,0.209353,1,0.739405,0.360365,0.322079
8.59375,0.02081,0.022158,0.04293,0.042884,0.066194,0.011195,0.045883,0.063238,0.116418,0.024422,0.035174,0.028744,0.061702,0.035188,0.013143,0.061394,0.52648,0.56255,0.205174,0.171028,0.422943,0.504424,0.255033,0.182545,0.202607,0.181111,0.643905,0.387928,1,0.770552,0.503288,0.465541
8.984375,0.051283,0.023426,0.043571,0.021257,0.013687,0.021467,0.035218,0.044618,0.057378,0.04214,0.052329,0.039191,0.003099,0.038482,0.015399,0.002261,0.398037,0.425622,0.117009,0.119264,0.307062,0.358229,0.1788,0.114948,0.112905,0.132577,0.588177,0.273353,1,0.706248,0.425078,0.314626
9.375,0.020622,0.045836,0.071687,0.072252,0.064109,0.097705,0.04932,0.02819,0.066947,0.023413,0.052337,0.097474,0.067104,0.10074,0.021298,0.042406,0.464553,0.484077,0.10399,0.091053,0.328891,0.387839,0.168103,0.092333,0.069999,0.089384,0.609461,0.279943,1,0.711283,0.454218,0.313629
9.765625,0.087711,0.000288,0.090202,0.088999,0.041533,0.013142,0.048694,0.030049,0.15178,0.045752,0.127699,0.06275,0.046083,0.016127,0.07576,0.082154,0.451926,0.472717,0.009408,0.018702,0.28153,0.344902,0.077667,0.029946,0.023081,0.04401,0.653943,0.249766,1,0.756208,0.457961,0.341791
10.15625,0.087026,0.013691,0.089533,0.050031,0.148014,0.038299,0.049757,0.018958,0.015701,0.04216,0.114292,0.181626,0.044999,0.015338,0.087074,0.174471,0.403502,0.402148,0.058004,0.040029,0.276507,0.321797,0.114529,0.049806,0.077473,0.081321,0.560121,0.225387,1,0.670359,0.393493,0.293978
10.546875,0.065674,0.053979,0.084358,0.049952,0.074481,0.050292,0.081605,0.077521,0.058865,0.027295,0.071985,0.13129,0.087386,0.059926,0.051174,0.106124,0.381933,0.426356,0.002701,0.008907,0.215621,0.258186,0.048385,0.01714,0.024673,0.018169,0.569742,0.194594,1,0.704569,0.380307,0.293512
10.9375,0.106668,0.099234,0.031649,0.041948,0.00529,0.094011,0.0388,0.035476,0.030357,0.007315,0.069714,0.109901,0.02567,0.030096,0.038566,0.118385,0.3027,0.336991,0.022449,0.020971,0.219001,0.263776,0.075103,0.027361,0.082735,0.060162,0.585661,0.196724,1,0.69703,0.412741,0.261525
